Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,WP >= .500,24,105.0,93,11.0,19,3,1,4,3,0,12,33,2.75,0.204,0.295,0.387,0.682,36.0,4.0,0.0,0,0,1,1,0.268,128,84,11
Game Conditions,Night,41,166.0,144,16.0,24,6,0,3,5,0,19,63,3.32,0.167,0.277,0.271,0.548,39.0,3.0,3.0,0,0,4,1,0.269,85,54,15
Game Conditions,Day,22,94.0,82,9.0,17,2,2,3,0,0,10,29,2.9,0.207,0.29,0.39,0.681,32.0,1.0,0.0,1,1,1,0,0.275,127,89,10
Game Conditions,Open,59,242.0,211,25.0,41,8,2,6,5,0,26,83,3.19,0.194,0.291,0.337,0.627,71.0,4.0,3.0,1,1,5,1,0.285,110,75,25
Game Conditions,Dome,4,18.0,15,0.0,0,0,0,0,0,0,3,9,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-41,-47,0
Game Conditions,Grass,60,245.0,214,25.0,41,8,2,6,5,0,26,87,3.35,0.192,0.287,0.332,0.619,71.0,4.0,3.0,1,1,5,1,0.287,108,73,25
Game Conditions,Artif. Turf,3,15.0,12,0.0,0,0,0,0,0,0,3,5,1.67,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-29,-37,0
Ballparks,LAA-Angel Stad,1,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,55,38,1
Ballparks,BAL-Camden Yards,3,7.0,7,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,5.0,5,3.0,3,0,1,2,0,0,0,2,,0.6,0.6,2.2,2.8,11.0,0.0,0.0,0,0,0,0,1.0,813,595,0
Ballparks,COL-Coors Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,4,15.0,14,1.0,4,1,0,0,0,0,1,4,4.0,0.286,0.333,0.357,0.69,5.0,0.0,0.0,0,0,1,0,0.4,132,87,3
Ballparks,OAK-O.co Colis,2,8.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,1,0,0,0,0.0,1,-8,0
Ballparks,CLE-Progressive,4,15.0,13,0.0,2,1,0,0,0,0,2,4,2.0,0.154,0.267,0.231,0.498,3.0,0.0,0.0,0,0,0,0,0.222,68,41,1
Ballparks,TEX-Rangers Bpk,1,5.0,4,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-29,-40,0
Ballparks,TOR-Rogers Ctr,2,11.0,9,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-36,-45,0
Ballparks,SEA-Safeco Fld,1,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-51,0
Ballparks,MIN-Target Field,3,9.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.222,0.143,0.365,1.0,0.0,0.0,0,1,0,0,0.2,24,5,1
Ballparks,TBR-TropicanaFld,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-18,0
Ballparks,CHW-US Cellular,33,145.0,125,20.0,28,6,1,4,3,0,17,50,2.94,0.224,0.331,0.384,0.715,48.0,2.0,3.0,0,0,4,1,0.338,140,101,17
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,2,7.0,7,0.0,2,0,0,0,1,0,0,1,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.333,93,51,2
By Umpire,Alfonso Márquez,1,8.0,4,4.0,2,1,0,0,0,0,3,1,0.33,0.5,0.75,0.75,1.5,3.0,0.0,1.0,0,0,0,0,0.667,405,329,1
By Umpire,Andy Fletcher,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-29,-40,0
By Umpire,Angel Hernandez,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,237,187,3
By Umpire,Bill Miller,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-21,0
By Umpire,Brian Knight,1,8.0,7,0.0,1,1,0,0,0,0,1,2,2.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,1,0,0.2,80,48,0
By Umpire,Brian Runge,3,9.0,9,0.0,1,0,0,0,0,0,0,4,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,0,0,0,0,0.2,-25,-36,1
By Umpire,Bruce Dreckman,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-23,0
By Umpire,CB Bucknor,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,1,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,55,31,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,237,185,2
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,3,13.0,12,2.0,5,0,0,1,0,0,1,3,3.0,0.417,0.462,0.667,1.128,8.0,0.0,0.0,0,0,0,0,0.5,276,184,4
By Umpire,Fieldin Culbreth,1,8.0,5,2.0,2,1,0,0,0,0,3,3,1.0,0.4,0.625,0.6,1.225,3.0,0.0,0.0,0,0,0,0,1.0,313,254,1
By Umpire,Greg Gibson,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,5.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,77,51,0
By Umpire,James Hoye,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,18,3,0
By Umpire,Jeff Kellogg,2,8.0,8,3.0,3,0,1,2,0,0,0,3,,0.375,0.375,1.375,1.75,11.0,0.0,0.0,0,0,0,0,0.333,471,343,0
By Umpire,Jeff Nelson,1,6.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.5,1.0,1.5,5.0,0.0,1.0,0,0,0,0,0.333,396,300,1
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-18,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,5.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,1,0,0.0,42,24,0
By Umpire,Kerwin Danley,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-56,0
By Umpire,Lance Barksdale,1,10.0,9,4.0,5,1,0,1,0,0,1,2,2.0,0.556,0.6,1.0,1.6,9.0,0.0,0.0,0,0,1,0,0.667,431,357,3
By Umpire,Larry Vanover,1,5.0,4,1.0,1,0,1,0,0,0,1,2,2.0,0.25,0.4,0.75,1.15,3.0,0.0,0.0,0,0,1,0,0.5,281,207,0
By Umpire,Laz Diaz,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,205,160,2
By Umpire,Manny Gonzalez,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Lollo,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-58,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,8.0,6,3.0,3,2,0,0,1,0,2,1,0.5,0.5,0.625,0.833,1.458,5.0,0.0,0.0,0,0,1,0,0.6,387,325,1
By Umpire,Mike DiMuro,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-11,-25,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,8.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.4,170,131,1
By Umpire,Mike Winters,1,8.0,8,2.0,3,1,0,1,0,0,0,3,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.5,312,239,1
By Umpire,Phil Cuzzi,3,7.0,7,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,3,13.0,12,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-73,-75,0
By Umpire,Sam Holbrook,1,5.0,5,0.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,1.0,0.0,0,0,0,0,0.5,169,117,2
By Umpire,Tim McClelland,2,8.0,5,1.0,1,0,0,0,1,0,2,2,1.0,0.2,0.375,0.2,0.575,1.0,0.0,0.0,0,1,0,0,0.25,97,62,1
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,2,5.0,5,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,4.0,4,0.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
