Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,Sept/Oct,10,37.0,35,3.0,4,1,0,1,1,0,2,12,6.0,0.114,0.162,0.229,0.391,8.0,0.0,0.0,0,0,0,1,0.136,25,5,2
Game Outcome for Pitcher,in Wins,3,12.0,10,1.0,3,0,0,0,2,0,1,3,3.0,0.3,0.333,0.3,0.633,3.0,0.0,0.0,0,1,1,0,0.375,106,121,3
Game Outcome for Pitcher,in Losses,6,33.0,26,14.0,11,2,0,4,1,1,6,4,0.67,0.423,0.546,0.962,1.507,25.0,0.0,1.0,0,0,0,0,0.389,376,197,5
Game Outcome for Pitcher,in No Dec.,11,39.0,37,4.0,8,3,0,2,1,0,2,14,7.0,0.216,0.256,0.46,0.716,17.0,0.0,0.0,0,0,0,0,0.286,126,90,3
Game Outcome for Pitcher,in Saves,41,151.0,134,5.0,18,2,1,1,0,0,17,49,2.88,0.134,0.232,0.187,0.418,25.0,5.0,0.0,0,0,0,1,0.202,37,92,14
Game Outcome for Pitcher,in Sv Situ,46,177.0,155,17.0,30,4,1,4,2,0,21,51,2.43,0.194,0.288,0.31,0.598,48.0,5.0,0.0,0,1,1,1,0.257,93,81,21
Game Outcome for Pitcher,in non-Sv,15,58.0,52,7.0,10,3,0,3,2,1,5,19,3.8,0.192,0.276,0.423,0.699,22.0,0.0,1.0,0,0,0,0,0.233,122,86,4
Pitching Role,as Reliever,61,235.0,207,24.0,40,7,1,7,4,1,26,70,2.69,0.193,0.285,0.338,0.623,70.0,5.0,1.0,0,1,1,1,0.252,100,73,25
Batting Order Positions,Batting 1st,30,30.0,26,1.0,5,1,0,0,0,1,4,8,2.0,0.192,0.3,0.231,0.531,6.0,1.0,0.0,0,0,0,0,0.278,74,45,4
Batting Order Positions,Batting 2nd,26,26.0,24,2.0,5,0,0,0,1,0,1,5,5.0,0.208,0.231,0.208,0.439,5.0,0.0,0.0,0,1,0,0,0.25,43,14,5
Batting Order Positions,Batting 3rd,24,24.0,20,1.0,2,0,0,0,0,0,4,7,1.75,0.1,0.25,0.1,0.35,2.0,1.0,0.0,0,0,1,0,0.154,17,-8,2
Batting Order Positions,Batting 4th,24,23.0,21,3.0,3,0,0,1,2,0,2,7,3.5,0.143,0.217,0.286,0.503,6.0,0.0,0.0,0,0,0,0,0.154,61,25,2
Batting Order Positions,Batting 5th,22,22.0,20,2.0,6,2,0,0,0,0,2,6,3.0,0.3,0.364,0.4,0.764,8.0,0.0,0.0,0,0,0,0,0.429,146,100,4
Batting Order Positions,Batting 6th,26,26.0,24,2.0,3,2,0,0,0,0,2,9,4.5,0.125,0.192,0.208,0.401,5.0,3.0,0.0,0,0,0,0,0.2,29,9,1
Batting Order Positions,Batting 7th,26,26.0,22,2.0,5,0,1,2,0,0,3,9,3.0,0.227,0.346,0.591,0.937,13.0,0.0,1.0,0,0,0,0,0.273,196,151,2
Batting Order Positions,Batting 8th,27,27.0,24,5.0,6,2,0,0,0,0,3,7,2.33,0.25,0.333,0.333,0.667,8.0,0.0,0.0,0,0,0,0,0.353,115,91,4
Batting Order Positions,Batting 9th,31,31.0,26,9.0,5,0,0,4,1,0,5,12,2.4,0.192,0.323,0.654,0.976,17.0,0.0,0.0,0,0,0,1,0.1,207,228,1
Batting Order Positions,"Bat1-2,non-P",35,56.0,50,3.0,10,1,0,0,1,1,5,13,2.6,0.2,0.268,0.22,0.488,11.0,1.0,0.0,0,1,0,0,0.263,59,30,9
Batting Order Positions,"Bat3-6,non-P",43,94.0,84,7.0,13,3,0,1,2,0,10,29,2.9,0.155,0.245,0.226,0.471,19.0,4.0,0.0,0,0,1,0,0.222,53,23,9
Batting Order Positions,"Bat7-9,non-P",40,84.0,72,16.0,16,2,1,6,1,0,11,28,2.55,0.222,0.333,0.528,0.861,38.0,0.0,1.0,0,0,0,1,0.263,173,139,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,61.0,57,12.0,10,2,0,3,,,3,17,5.67,0.175,0.213,0.368,0.582,21.0,1.0,0.0,0,1,0,0,0.184,84,54,5
Swung or Took First Pitch of PA,Took 1st Pitch,59,174.0,150,15.0,30,5,1,4,,,23,53,2.3,0.2,0.31,0.327,0.637,49.0,4.0,1.0,0,0,1,1,0.28,106,71,20
Count/Balls-Strikes,First Pitch,20,23.0,23,6.0,6,1,0,1,,,0,0,,0.261,0.261,0.435,0.696,10.0,1.0,0.0,0,0,0,0,0.227,120,48,4
Count/Balls-Strikes,1-0 Count,10,13.0,13,2.0,3,0,0,1,,,0,0,,0.231,0.231,0.462,0.692,6.0,2.0,0.0,0,0,0,0,0.167,118,43,2
Count/Balls-Strikes,2-0 Count,6,7.0,7,0.0,4,0,0,0,,,0,0,,0.571,0.571,0.571,1.143,4.0,0.0,0.0,0,0,0,0,0.571,269,145,4
Count/Balls-Strikes,3-0 Count,10,10.0,0,0.0,0,0,0,0,,,10,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,11,13.0,13,2.0,4,2,1,0,,,0,0,,0.308,0.308,0.615,0.923,8.0,0.0,0.0,0,0,0,0,0.308,190,108,1
Count/Balls-Strikes,1-1 Count,16,20.0,20,3.0,4,2,0,1,,,0,0,,0.2,0.2,0.45,0.65,9.0,1.0,0.0,0,0,0,0,0.158,103,37,1
Count/Balls-Strikes,2-1 Count,10,10.0,10,2.0,4,0,0,0,,,0,0,,0.4,0.4,0.4,0.8,4.0,0.0,0.0,0,0,0,0,0.4,159,80,4
Count/Balls-Strikes,3-1 Count,11,11.0,4,0.0,0,0,0,0,,,7,0,0.0,0.0,0.636,0.0,0.636,0.0,0.0,0.0,0,0,0,1,0.0,123,-9,0
Count/Balls-Strikes,0-2 Count,26,32.0,31,3.0,7,2,0,1,,,0,21,,0.226,0.25,0.387,0.637,12.0,1.0,1.0,0,0,0,0,0.667,102,227,4
Count/Balls-Strikes,1-2 Count,40,49.0,48,3.0,3,0,0,1,,,0,29,,0.063,0.061,0.125,0.186,6.0,0.0,0.0,0,1,0,0,0.105,-42,-13,2
Count/Balls-Strikes,2-2 Count,20,22.0,22,2.0,2,0,0,0,,,0,14,,0.091,0.091,0.091,0.182,2.0,0.0,0.0,0,0,0,0,0.25,-41,-20,2
Count/Balls-Strikes,Full Count,23,25.0,16,4.0,3,0,0,2,,,9,6,0.67,0.188,0.48,0.563,1.043,9.0,0.0,0.0,0,0,0,0,0.125,235,156,1
Count/Balls-Strikes,After 1-0,44,91.0,71,8.0,15,1,0,3,,,20,17,0.85,0.211,0.385,0.352,0.737,25.0,3.0,0.0,0,0,1,1,0.235,139,74,11
Count/Balls-Strikes,After 2-0,26,36.0,19,2.0,6,0,0,0,,,17,2,0.12,0.316,0.639,0.316,0.955,6.0,0.0,0.0,0,0,1,1,0.353,218,87,6
Count/Balls-Strikes,After 3-0,15,17.0,3,1.0,1,0,0,0,,,14,1,0.07,0.333,0.882,0.333,1.216,1.0,0.0,0.0,0,0,1,0,0.5,308,84,1
Count/Balls-Strikes,After 0-1,53,121.0,113,13.0,19,5,1,3,,,6,53,8.83,0.168,0.215,0.31,0.525,35.0,1.0,1.0,0,1,0,0,0.276,67,67,10
Count/Balls-Strikes,After 1-1,51,97.0,89,10.0,13,2,0,4,,,8,38,4.75,0.146,0.217,0.303,0.52,27.0,1.0,0.0,0,0,0,0,0.192,65,47,7
Count/Balls-Strikes,After 2-1,30,34.0,27,5.0,6,0,0,2,,,7,6,0.86,0.222,0.382,0.444,0.827,12.0,0.0,0.0,0,0,0,1,0.211,165,98,4
Count/Balls-Strikes,After 3-1,19,19.0,9,1.0,1,0,0,0,,,10,2,0.2,0.111,0.579,0.111,0.69,1.0,0.0,0.0,0,0,0,1,0.143,136,22,1
Count/Balls-Strikes,After 0-2,36,53.0,50,5.0,8,2,0,1,,,1,30,30.0,0.16,0.189,0.26,0.449,13.0,1.0,1.0,0,1,0,0,0.35,43,99,5
Count/Balls-Strikes,After 1-2,49,76.0,70,5.0,5,0,0,1,,,5,42,8.4,0.071,0.132,0.114,0.246,8.0,0.0,0.0,0,1,0,0,0.143,-20,-1,4
Count/Balls-Strikes,After 2-2,31,39.0,33,5.0,4,0,0,2,,,6,18,3.0,0.121,0.256,0.303,0.559,10.0,0.0,0.0,0,0,0,0,0.154,80,82,2
Count/Balls-Strikes,Zero Balls,41,68.0,67,11.0,17,5,1,2,,,0,21,,0.254,0.265,0.448,0.713,30.0,2.0,1.0,0,0,0,0,0.341,126,91,9
Count/Balls-Strikes,Zero Strikes,36,53.0,43,8.0,13,1,0,2,,,10,0,0.0,0.302,0.434,0.465,0.899,20.0,3.0,0.0,0,0,1,0,0.268,190,83,10
Count/Balls-Strikes,Three Balls,36,46.0,20,4.0,3,0,0,2,,,26,6,0.23,0.15,0.63,0.45,1.08,9.0,0.0,0.0,0,0,1,1,0.083,254,117,1
Count/Balls-Strikes,Two Strikes,60,128.0,117,12.0,15,2,0,4,,,9,70,7.78,0.128,0.195,0.248,0.443,29.0,1.0,1.0,0,1,0,0,0.25,42,66,9
Count/Balls-Strikes,Batter Ahead,42,76.0,50,8.0,14,0,0,3,,,26,6,0.23,0.28,0.526,0.46,0.986,23.0,2.0,0.0,0,0,1,1,0.268,221,97,11
Count/Balls-Strikes,Even Count,47,65.0,65,11.0,12,3,0,2,,,0,14,,0.185,0.185,0.323,0.508,21.0,2.0,0.0,0,0,0,0,0.204,61,38,7
Count/Balls-Strikes,Pitcher Ahead,53,94.0,92,8.0,14,4,1,2,,,0,50,,0.152,0.16,0.283,0.442,26.0,1.0,1.0,0,1,0,0,0.293,40,66,7
Leading Off Inning,First Batter,61,61.0,55,5.0,12,2,0,3,,,6,23,3.83,0.218,0.295,0.418,0.713,23.0,0.0,0.0,0,0,0,0,0.31,127,98,7
Leading Off Inning,Leadoff Inn.,55,55.0,49,3.0,9,1,0,3,,,6,21,3.5,0.184,0.273,0.388,0.661,19.0,0.0,0.0,0,0,0,0,0.24,111,74,5
Opposition Defensive Position,vs. Pitcher,1,1.0,1,1.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,843,1783,0
Opposition Defensive Position,vs. Non-P,61,234.0,206,26.0,39,6,1,7,4,1,26,70,2.69,0.189,0.282,0.33,0.612,68.0,5.0,1.0,0,1,1,1,0.246,97,62,25
Number of Outs in Inning,0 outs,56,75.0,68,4.0,11,1,0,3,0,0,7,25,3.57,0.162,0.24,0.309,0.549,21.0,2.0,0.0,0,0,0,0,0.2,76,43,7
Number of Outs in Inning,1 out,56,87.0,72,10.0,17,4,1,1,1,1,13,23,1.77,0.236,0.356,0.361,0.717,26.0,3.0,1.0,0,1,0,1,0.327,132,93,11
Number of Outs in Inning,2 outs,57,73.0,67,13.0,12,2,0,3,3,0,6,22,3.67,0.179,0.247,0.343,0.59,23.0,0.0,0.0,0,0,1,0,0.214,88,62,7
Bases Occupied,RISP,30,65.0,58,20.0,14,1,0,3,3,0,6,14,2.33,0.241,0.308,0.414,0.722,24.0,3.0,0.0,0,1,1,0,0.262,131,86,10
Bases Occupied,---,56,135.0,120,3.0,19,4,1,3,0,0,14,50,3.57,0.158,0.252,0.283,0.535,34.0,0.0,1.0,0,0,0,1,0.239,72,47,11
Bases Occupied,Men On,35,100.0,87,24.0,21,3,0,4,4,1,12,20,1.67,0.241,0.33,0.414,0.744,36.0,5.0,0.0,0,1,1,0,0.266,138,95,14
Bases Occupied,1--,27,35.0,29,4.0,7,2,0,1,1,1,6,6,1.0,0.241,0.371,0.414,0.785,12.0,2.0,0.0,0,0,0,0,0.273,153,110,4
Bases Occupied,-2-,17,24.0,21,3.0,4,0,0,1,1,0,3,8,2.67,0.191,0.292,0.333,0.625,7.0,0.0,0.0,0,0,1,0,0.25,101,65,3
Bases Occupied,--3,3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,115,65,1
Bases Occupied,12-,17,22.0,20,8.0,6,1,0,1,1,0,2,3,1.5,0.3,0.364,0.5,0.864,10.0,0.0,0.0,0,0,0,0,0.313,176,133,4
Bases Occupied,1-3,5,5.0,4,4.0,1,0,0,1,1,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,336,231,0
Bases Occupied,-23,2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,123,5,9.0,9,3.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,3.0,0.0,0,0,0,0,0.286,44,18,2
Bases Occupied,"on 1st, <2 out",26,49.0,42,9.0,9,2,0,1,0,0,7,7,1.0,0.214,0.327,0.333,0.66,14.0,5.0,0.0,0,0,0,0,0.235,113,72,6
Bases Occupied,"on 3rd, <2 out",9,11.0,9,5.0,2,0,0,0,0,0,1,1,1.0,0.222,0.273,0.222,0.495,2.0,3.0,0.0,0,1,0,0,0.222,62,17,2
Bases Occupied,"on 3rd, 2 out",6,8.0,8,4.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,173,131,1
Bases Occupied,"0 out, ---",55,58.0,52,3.0,9,1,0,3,0,0,6,23,3.83,0.173,0.259,0.365,0.624,19.0,0.0,0.0,0,0,0,0,0.231,99,64,5
Bases Occupied,"0 out, 1--",12,12.0,11,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.083,0.0,0.083,0.0,1.0,0.0,0,0,0,0,0.0,-71,-75,0
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,547,416,1
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,223,168,1
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",44,44.0,37,0.0,7,2,1,0,0,0,6,15,2.5,0.189,0.318,0.297,0.616,11.0,0.0,1.0,0,0,0,1,0.318,99,73,4
Bases Occupied,"1 out, 1--",21,17.0,14,3.0,5,1,0,1,0,1,3,2,0.67,0.357,0.471,0.643,1.114,9.0,1.0,0.0,0,0,0,0,0.364,256,190,3
Bases Occupied,"1 out, -2-",8,8.0,7,0.0,1,0,0,0,1,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,30,7,1
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,547,352,1
Bases Occupied,"1 out, 12-",8,9.0,7,3.0,2,1,0,0,0,0,2,2,1.0,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.4,183,138,1
Bases Occupied,"1 out, 1-3",3,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,75,40,0
Bases Occupied,"1 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 123",4,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,2.0,0.0,0,0,0,0,0.25,29,-1,1
Bases Occupied,"2 out, ---",32,33.0,31,0.0,3,1,0,0,0,0,2,12,6.0,0.097,0.152,0.129,0.281,4.0,0.0,0.0,0,0,0,0,0.158,-9,-20,2
Bases Occupied,"2 out, 1--",11,6.0,4,1.0,2,1,0,0,1,0,2,2,1.0,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,0,0,1.0,356,300,1
Bases Occupied,"2 out, -2-",14,15.0,13,3.0,2,0,0,1,0,0,2,5,2.5,0.154,0.267,0.385,0.651,5.0,0.0,0.0,0,0,1,0,0.143,108,73,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",12,11.0,11,5.0,3,0,0,1,1,0,0,1,,0.273,0.273,0.546,0.818,6.0,0.0,0.0,0,0,0,0,0.222,157,123,2
Bases Occupied,"2 out, 1-3",3,2.0,2,3.0,1,0,0,1,1,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,667,548,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,115,90,1
Clutch Stats,"2 outs, RISP",28,34.0,32,12.0,7,0,0,3,2,0,2,8,4.0,0.219,0.265,0.5,0.765,16.0,0.0,0.0,0,0,1,0,0.191,141,104,4
Clutch Stats,Late & Close,50,175.0,155,24.0,30,3,0,6,2,1,18,47,2.61,0.194,0.28,0.329,0.609,51.0,5.0,1.0,0,1,1,1,0.233,96,75,21
Clutch Stats,Tie Game,8,22.0,19,7.0,5,0,0,3,2,0,2,6,3.0,0.263,0.364,0.737,1.1,14.0,0.0,1.0,0,0,1,0,0.2,246,182,2
Clutch Stats,Within 1 R,27,99.0,88,15.0,18,3,0,4,2,1,9,27,3.0,0.205,0.283,0.375,0.658,33.0,0.0,1.0,0,1,1,1,0.241,110,75,11
Clutch Stats,Within 2 R,39,150.0,130,18.0,24,3,0,5,4,1,18,44,2.44,0.185,0.287,0.323,0.61,42.0,3.0,1.0,0,1,1,1,0.232,96,65,16
Clutch Stats,Within 3 R,51,198.0,174,22.0,33,5,1,6,4,1,22,58,2.64,0.19,0.283,0.333,0.616,58.0,3.0,1.0,0,1,1,1,0.243,98,66,21
Clutch Stats,Within 4 R,60,225.0,199,23.0,35,6,1,6,4,1,24,68,2.83,0.176,0.267,0.307,0.573,61.0,5.0,1.0,0,1,1,1,0.23,85,55,22
Clutch Stats,Margin > 4 R,4,10.0,8,4.0,5,1,0,1,0,0,2,2,1.0,0.625,0.7,1.125,1.825,9.0,0.0,0.0,0,0,0,0,0.8,479,376,3
Clutch Stats,Ahead,51,192.0,169,17.0,31,5,1,4,0,0,22,59,2.68,0.183,0.276,0.296,0.572,50.0,5.0,0.0,0,1,0,1,0.252,84,60,21
Clutch Stats,Behind,8,21.0,19,3.0,4,2,0,0,2,1,2,5,2.5,0.211,0.286,0.316,0.602,6.0,0.0,0.0,0,0,0,0,0.286,94,58,2
Leverage,High Lvrge,41,125.0,109,18.0,22,2,0,5,2,0,14,34,2.43,0.202,0.296,0.358,0.654,39.0,5.0,1.0,0,1,1,1,0.239,110,75,15
Leverage,Medium Lvrge,31,42.0,38,5.0,6,1,0,1,0,1,4,13,3.25,0.158,0.238,0.263,0.501,10.0,0.0,0.0,0,0,0,0,0.208,61,35,4
Leverage,Low Lvrge,33,68.0,60,4.0,12,4,1,1,2,0,8,23,2.88,0.2,0.294,0.35,0.644,21.0,0.0,0.0,0,0,0,0,0.306,107,74,6
Times Facing Opponent in Game,"1st PA in G, as RP",61,235.0,207,27.0,40,7,1,7,,,26,70,2.69,0.193,0.285,0.338,0.623,70.0,5.0,1.0,0,1,1,1,0.252,100,74,25
Pitch Count,Pitch 1-25,61,230.0,202,22.0,37,7,1,6,,,26,69,2.65,0.183,0.278,0.317,0.595,64.0,5.0,1.0,0,1,1,1,0.242,91,63,23
Pitch Count,Pitch 26-50,3,5.0,5,5.0,3,0,0,1,,,0,1,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,0.667,466,369,2
Days of Rest,"0 Days,GR",14,54.0,46,6.0,10,0,1,2,3,0,6,15,2.5,0.217,0.315,0.391,0.706,18.0,2.0,1.0,0,1,1,0,0.267,126,105,7
Days of Rest,"1 Day,GR",14,56.0,50,10.0,14,2,0,2,0,0,6,13,2.17,0.28,0.357,0.44,0.797,22.0,2.0,0.0,0,0,0,1,0.343,155,122,10
Days of Rest,"2 Days,GR",13,45.0,41,1.0,3,2,0,1,0,1,4,19,4.75,0.073,0.156,0.195,0.351,8.0,0.0,0.0,0,0,0,0,0.095,12,-3,0
Days of Rest,"3 Days,GR",8,36.0,29,4.0,5,0,0,1,0,0,7,8,1.14,0.172,0.333,0.276,0.609,8.0,0.0,0.0,0,0,0,0,0.2,99,73,4
Days of Rest,"4 Days,GR",4,12.0,12,0.0,2,1,0,0,0,0,0,6,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,0,0.333,33,16,1
Days of Rest,"5 Days,GR",4,18.0,16,2.0,4,1,0,0,1,0,2,4,2.0,0.25,0.333,0.313,0.646,5.0,0.0,0.0,0,0,0,0,0.333,109,68,3
Days of Rest,"6+ Days,GR",4,14.0,13,1.0,2,1,0,1,0,0,1,5,5.0,0.154,0.214,0.462,0.676,6.0,1.0,0.0,0,0,0,0,0.143,112,67,0
Hit Location,To Infield,41,61.0,61,3.0,6,1,0,0,0,0,0,0,,0.098,0.098,0.115,0.213,7.0,5.0,0.0,0,0,0,1,0.098,-32,161,5
Hit Location,To Outfield,45,77.0,76,24.0,34,6,1,7,0,0,0,0,,0.447,0.442,0.829,1.271,63.0,0.0,0.0,0,1,0,0,0.386,300,66,20
Hit Location,Ball In Play,57,131.0,130,14.0,33,7,1,0,0,0,0,0,,0.254,0.252,0.323,0.575,42.0,5.0,0.0,0,1,0,1,0.252,84,68,25
Hit Location,Not in Play,55,104.0,77,13.0,7,0,0,7,1,0,26,70,2.69,0.091,0.327,0.364,0.691,28.0,0.0,1.0,0,0,1,0,,122,57,0
Hit Location,Fair Terr,57,135.0,134,27.0,40,7,1,7,0,0,0,0,,0.299,0.296,0.522,0.819,70.0,5.0,0.0,0,1,0,1,0.258,158,77,25
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,9,10.0,10,2.0,3,1,0,2,0,0,0,0,,0.3,0.3,1.0,1.3,10.0,1.0,0.0,0,0,0,0,0.125,301,102,0
Hit Location,Up Mdle-RHB,34,47.0,46,14.0,18,2,1,3,0,0,0,0,,0.391,0.383,0.674,1.057,31.0,2.0,0.0,0,1,0,0,0.341,234,159,12
Hit Location,Opp Fld-RHB,14,16.0,16,1.0,2,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0,0,0,0,0.125,-19,-30,2
Hit Location,Pulled-LHB,15,16.0,16,4.0,4,0,0,1,0,0,0,0,,0.25,0.25,0.438,0.688,7.0,0.0,0.0,0,0,0,1,0.2,117,39,3
Hit Location,Up Mdle-LHB,32,40.0,40,6.0,10,4,0,1,0,0,0,0,,0.25,0.25,0.425,0.675,17.0,2.0,0.0,0,0,0,0,0.231,114,57,5
Hit Location,Opp Fld-LHB,8,9.0,9,0.0,3,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.333,115,73,3
Hit Trajectory,Ground Balls,37,55.0,55,4.0,14,1,0,0,0,0,0,0,,0.255,0.255,0.273,0.527,15.0,5.0,0.0,0,0,0,1,0.255,70,106,13
Hit Trajectory,Fly Balls,35,44.0,44,10.0,6,0,0,6,0,0,0,0,,0.136,0.136,0.546,0.682,24.0,0.0,0.0,0,0,0,0,0.0,109,44,0
Hit Trajectory,Line Drives,24,38.0,37,12.0,20,6,1,1,0,0,0,0,,0.541,0.526,0.838,1.364,31.0,0.0,0.0,0,1,0,0,0.514,333,72,12
Hit Trajectory,Bunts,1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,27.0,22,8.0,5,0,0,3,0,1,5,4,0.8,0.227,0.37,0.636,1.007,14.0,0.0,0.0,0,0,0,0,0.133,218,162,2
Opponent,Arizona Diamondbacks,7,26.0,24,0.0,2,1,0,0,0,0,2,7,3.5,0.083,0.154,0.125,0.279,3.0,0.0,0.0,0,0,0,1,0.118,-9,-25,1
