Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,Sept/Oct,14,53.0,50,4.0,9,0,0,0,1,0,3,21,7.0,0.18,0.226,0.18,0.406,9.0,0.0,0.0,0,0,1,0,0.31,69,12,9
Game Outcome for Pitcher,in Wins,7,30.0,27,2.0,4,1,0,0,1,0,3,15,5.0,0.148,0.233,0.185,0.419,5.0,0.0,0.0,0,0,0,0,0.333,74,43,3
Game Outcome for Pitcher,in Losses,2,10.0,7,5.0,4,0,0,0,1,0,2,1,0.5,0.571,0.6,0.571,1.171,4.0,0.0,0.0,0,1,1,0,0.571,389,147,4
Game Outcome for Pitcher,in No Dec.,28,114.0,101,13.0,19,2,1,3,2,1,11,38,3.45,0.188,0.263,0.317,0.58,32.0,1.0,0.0,0,2,0,0,0.258,143,57,13
Game Outcome for Pitcher,in Saves,36,146.0,132,4.0,17,1,0,1,3,0,13,60,4.62,0.129,0.212,0.159,0.371,21.0,0.0,1.0,0,0,0,1,0.225,54,59,15
Game Outcome for Pitcher,in Sv Situ,43,180.0,161,14.0,29,3,0,3,4,1,18,70,3.89,0.18,0.267,0.255,0.521,41.0,0.0,1.0,0,0,1,1,0.296,118,52,23
Game Outcome for Pitcher,in non-Sv,30,120.0,106,10.0,15,1,1,1,3,0,11,44,4.0,0.142,0.217,0.198,0.415,21.0,1.0,0.0,0,3,0,0,0.219,73,13,12
Pitching Role,as Reliever,73,300.0,267,24.0,44,4,1,4,7,1,29,114,3.93,0.165,0.247,0.232,0.479,62.0,1.0,1.0,0,3,1,1,0.263,100,33,35
Batting Order Positions,Batting 1st,28,28.0,25,0.0,1,0,0,0,1,0,3,11,3.67,0.04,0.143,0.04,0.183,1.0,0.0,0.0,0,0,0,0,0.071,-25,-49,1
Batting Order Positions,Batting 2nd,24,24.0,22,2.0,7,0,0,0,1,0,2,10,5.0,0.318,0.375,0.318,0.693,7.0,0.0,0.0,0,0,0,0,0.583,189,88,7
Batting Order Positions,Batting 3rd,37,37.0,29,3.0,6,2,0,0,0,0,8,10,1.25,0.207,0.378,0.276,0.654,8.0,0.0,0.0,0,0,1,0,0.316,172,63,4
Batting Order Positions,Batting 4th,41,41.0,40,6.0,7,0,0,2,2,0,0,15,,0.175,0.171,0.325,0.496,13.0,0.0,0.0,0,1,0,1,0.208,109,18,5
Batting Order Positions,Batting 5th,40,40.0,35,3.0,5,0,0,1,0,0,4,19,4.75,0.143,0.25,0.229,0.479,8.0,1.0,1.0,0,0,0,0,0.267,100,26,4
Batting Order Positions,Batting 6th,38,38.0,34,1.0,5,0,1,0,1,0,4,19,4.75,0.147,0.237,0.206,0.443,7.0,0.0,0.0,0,0,0,0,0.333,85,18,4
Batting Order Positions,Batting 7th,34,33.0,28,5.0,2,0,0,0,1,1,3,9,3.0,0.071,0.152,0.071,0.223,2.0,0.0,0.0,0,2,0,0,0.095,-8,-35,2
Batting Order Positions,Batting 8th,31,31.0,28,9.0,8,2,0,1,0,0,3,8,2.67,0.286,0.355,0.464,0.819,13.0,0.0,0.0,0,0,0,0,0.368,244,131,5
Batting Order Positions,Batting 9th,28,28.0,26,0.0,3,0,0,0,1,0,2,13,6.5,0.115,0.179,0.115,0.294,3.0,0.0,0.0,0,0,0,0,0.231,22,5,3
Batting Order Positions,"Bat1-2,non-P",35,52.0,47,2.0,8,0,0,0,2,0,5,21,4.2,0.17,0.25,0.17,0.42,8.0,0.0,0.0,0,0,0,0,0.308,75,14,8
Batting Order Positions,"Bat3-6,non-P",62,156.0,138,13.0,23,2,1,3,3,0,16,63,3.94,0.167,0.256,0.261,0.517,36.0,1.0,1.0,0,1,1,1,0.274,116,31,17
Batting Order Positions,"Bat7-9,non-P",48,92.0,82,14.0,13,2,0,1,2,1,8,30,3.75,0.159,0.228,0.22,0.448,18.0,0.0,0.0,0,2,0,0,0.226,87,29,10
Swung or Took First Pitch of PA,Swung at 1st Pitch,52,90.0,88,7.0,14,0,0,2,,,2,39,19.5,0.159,0.178,0.227,0.405,20.0,0.0,0.0,0,0,0,0,0.255,70,11,12
Swung or Took First Pitch of PA,Took 1st Pitch,73,210.0,179,22.0,30,4,1,2,,,27,75,2.78,0.168,0.276,0.235,0.511,42.0,1.0,1.0,0,3,1,1,0.267,113,37,23
Count/Balls-Strikes,First Pitch,23,26.0,26,6.0,9,0,0,2,,,0,0,,0.346,0.346,0.577,0.923,15.0,0.0,0.0,0,0,0,0,0.292,289,104,7
Count/Balls-Strikes,1-0 Count,14,15.0,14,1.0,1,1,0,0,,,0,0,,0.071,0.067,0.143,0.21,2.0,0.0,0.0,0,1,0,1,0.067,-11,-55,0
Count/Balls-Strikes,2-0 Count,6,7.0,7,1.0,4,0,0,1,,,0,0,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.5,562,206,3
Count/Balls-Strikes,3-0 Count,8,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,18,19.0,19,1.0,3,1,0,0,,,0,0,,0.158,0.158,0.211,0.368,4.0,0.0,0.0,0,0,0,0,0.158,55,-8,2
Count/Balls-Strikes,1-1 Count,15,15.0,14,1.0,5,0,0,1,,,0,0,,0.357,0.4,0.571,0.971,8.0,1.0,1.0,0,0,0,0,0.308,308,128,4
Count/Balls-Strikes,2-1 Count,7,7.0,7,0.0,3,0,1,0,,,0,0,,0.429,0.429,0.714,1.143,5.0,0.0,0.0,0,0,0,0,0.429,381,154,2
Count/Balls-Strikes,3-1 Count,10,10.0,3,2.0,2,0,0,0,,,6,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,1,0,0,0.5,511,120,2
Count/Balls-Strikes,0-2 Count,36,43.0,43,5.0,6,1,0,0,,,0,26,,0.14,0.14,0.163,0.302,7.0,0.0,0.0,0,0,0,0,0.353,27,59,5
Count/Balls-Strikes,1-2 Count,46,74.0,73,3.0,5,1,0,0,,,0,51,,0.069,0.068,0.082,0.15,6.0,0.0,0.0,0,1,0,0,0.217,-37,-29,4
Count/Balls-Strikes,2-2 Count,28,34.0,34,3.0,3,0,0,0,,,0,22,,0.088,0.088,0.088,0.176,3.0,0.0,0.0,0,0,0,0,0.25,-26,-24,3
Count/Balls-Strikes,Full Count,32,42.0,27,6.0,3,0,0,0,,,15,15,1.0,0.111,0.429,0.111,0.54,3.0,0.0,0.0,0,0,0,0,0.25,122,20,3
Count/Balls-Strikes,After 1-0,59,109.0,82,12.0,16,2,1,1,,,25,29,1.16,0.195,0.376,0.281,0.657,23.0,1.0,0.0,0,2,1,1,0.278,173,57,12
Count/Balls-Strikes,After 2-0,33,48.0,26,7.0,8,0,0,1,,,21,10,0.48,0.308,0.604,0.423,1.027,11.0,0.0,0.0,0,1,1,0,0.438,327,100,7
Count/Balls-Strikes,After 3-0,16,20.0,6,4.0,3,0,0,0,,,13,1,0.08,0.5,0.8,0.5,1.3,3.0,0.0,0.0,0,1,1,0,0.5,439,107,3
Count/Balls-Strikes,After 0-1,71,165.0,159,11.0,19,2,0,1,,,4,85,21.25,0.12,0.146,0.151,0.296,24.0,0.0,1.0,0,1,0,0,0.243,24,-5,16
Count/Balls-Strikes,After 1-1,61,104.0,96,8.0,15,1,1,1,,,7,45,6.43,0.156,0.221,0.219,0.44,21.0,1.0,1.0,0,0,0,0,0.28,84,26,12
Count/Balls-Strikes,After 2-1,31,45.0,34,7.0,6,0,1,0,,,11,15,1.36,0.177,0.378,0.235,0.613,8.0,0.0,0.0,0,0,0,0,0.316,154,49,5
Count/Balls-Strikes,After 3-1,23,30.0,15,6.0,4,0,0,0,,,14,4,0.29,0.267,0.6,0.267,0.867,4.0,0.0,0.0,0,1,0,0,0.333,258,54,4
Count/Balls-Strikes,After 0-2,58,88.0,86,6.0,8,1,0,0,,,1,59,59.0,0.093,0.102,0.105,0.207,9.0,0.0,0.0,0,1,0,0,0.286,-13,-9,7
Count/Balls-Strikes,After 1-2,59,110.0,104,3.0,7,1,0,0,,,5,72,14.4,0.067,0.109,0.077,0.186,8.0,0.0,0.0,0,1,0,0,0.212,-23,-27,6
Count/Balls-Strikes,After 2-2,40,56.0,49,5.0,4,0,0,0,,,7,33,4.71,0.082,0.196,0.082,0.278,4.0,0.0,0.0,0,0,0,0,0.25,15,-9,4
Count/Balls-Strikes,Zero Balls,59,88.0,88,12.0,18,2,0,2,,,0,26,,0.205,0.205,0.296,0.5,26.0,0.0,0.0,0,0,0,0,0.267,110,39,14
Count/Balls-Strikes,Zero Strikes,47,56.0,47,8.0,14,1,0,3,,,8,0,0.0,0.298,0.393,0.511,0.904,24.0,0.0,0.0,0,1,1,1,0.244,279,85,10
Count/Balls-Strikes,Three Balls,40,60.0,30,8.0,5,0,0,0,,,29,15,0.52,0.167,0.567,0.167,0.733,5.0,0.0,0.0,0,1,1,0,0.313,202,35,5
Count/Balls-Strikes,Two Strikes,70,193.0,177,17.0,17,2,0,0,,,15,114,7.6,0.096,0.166,0.107,0.273,19.0,0.0,0.0,0,1,0,0,0.266,13,2,15
Count/Balls-Strikes,Batter Ahead,51,89.0,58,10.0,13,1,1,1,,,29,15,0.52,0.224,0.472,0.328,0.8,19.0,0.0,0.0,0,2,1,1,0.273,233,61,10
Count/Balls-Strikes,Even Count,48,75.0,74,10.0,17,0,0,3,,,0,22,,0.23,0.24,0.351,0.591,26.0,1.0,1.0,0,0,0,0,0.286,149,66,14
Count/Balls-Strikes,Pitcher Ahead,67,136.0,135,9.0,14,3,0,0,,,0,77,,0.104,0.103,0.126,0.229,17.0,0.0,0.0,0,1,0,0,0.237,-4,-12,11
Leading Off Inning,First Batter,73,73.0,65,2.0,7,0,0,0,,,8,26,3.25,0.108,0.206,0.108,0.313,7.0,0.0,0.0,0,0,0,1,0.18,30,-10,7
Leading Off Inning,Leadoff Inn.,67,69.0,63,0.0,7,0,0,0,,,6,23,3.83,0.111,0.188,0.111,0.3,7.0,0.0,0.0,0,0,0,1,0.175,24,-17,7
Opposition Defensive Position,vs. Non-P,73,300.0,267,29.0,44,4,1,4,7,1,29,114,3.93,0.165,0.247,0.232,0.479,62.0,1.0,1.0,0,3,1,1,0.263,100,28,35
Number of Outs in Inning,0 outs,71,92.0,83,4.0,11,0,0,0,1,0,7,34,4.86,0.133,0.196,0.133,0.328,11.0,1.0,0.0,0,2,0,1,0.216,37,-10,11
Number of Outs in Inning,1 out,71,105.0,90,11.0,17,3,1,3,3,0,14,42,3.0,0.189,0.295,0.344,0.64,31.0,0.0,0.0,0,1,1,0,0.304,168,69,10
Number of Outs in Inning,2 outs,72,103.0,94,14.0,16,1,0,1,3,1,8,38,4.75,0.17,0.243,0.213,0.456,20.0,0.0,1.0,0,0,0,0,0.273,90,27,14
Bases Occupied,RISP,34,86.0,69,26.0,15,3,0,1,0,0,13,30,2.31,0.217,0.337,0.304,0.642,21.0,0.0,1.0,0,3,1,0,0.342,168,70,11
Bases Occupied,---,67,175.0,163,3.0,24,0,1,3,0,0,12,67,5.58,0.147,0.206,0.215,0.42,35.0,0.0,0.0,0,0,0,1,0.226,76,15,20
Bases Occupied,Men On,41,125.0,104,26.0,20,4,0,1,7,1,17,47,2.76,0.192,0.304,0.26,0.564,27.0,1.0,1.0,0,3,1,0,0.322,135,50,15
Bases Occupied,1--,35,39.0,35,0.0,5,1,0,0,7,1,4,17,4.25,0.143,0.231,0.171,0.402,6.0,1.0,0.0,0,0,0,0,0.278,67,9,4
Bases Occupied,-2-,19,29.0,24,6.0,5,1,0,1,0,0,4,9,2.25,0.208,0.345,0.375,0.72,9.0,0.0,1.0,0,0,0,0,0.286,201,92,3
Bases Occupied,--3,6,7.0,5,4.0,2,1,0,0,0,0,0,2,,0.4,0.286,0.6,0.886,3.0,0.0,0.0,0,2,0,0,0.4,274,113,1
Bases Occupied,12-,14,22.0,18,4.0,4,1,0,0,0,0,4,10,2.5,0.222,0.364,0.278,0.641,5.0,0.0,0.0,0,0,0,0,0.5,167,83,3
Bases Occupied,1-3,3,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,178,65,1
Bases Occupied,-23,7,10.0,8,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-19,-51,0
Bases Occupied,123,9,15.0,11,11.0,3,0,0,0,0,0,3,6,2.0,0.273,0.4,0.273,0.673,3.0,0.0,0.0,0,1,0,0,0.5,180,87,3
Bases Occupied,"on 1st, <2 out",26,49.0,42,8.0,9,1,0,0,1,0,6,22,3.67,0.214,0.306,0.238,0.544,10.0,1.0,0.0,0,1,0,0,0.429,127,44,8
Bases Occupied,"on 3rd, <2 out",9,16.0,12,10.0,4,1,0,0,0,0,1,5,5.0,0.333,0.313,0.417,0.729,5.0,0.0,0.0,0,3,1,0,0.4,207,68,3
Bases Occupied,"on 3rd, 2 out",14,19.0,15,6.0,2,0,0,0,0,0,4,6,1.5,0.133,0.316,0.133,0.449,2.0,0.0,0.0,0,0,0,0,0.222,85,24,2
Bases Occupied,"0 out, ---",67,69.0,63,0.0,7,0,0,0,0,0,6,23,3.83,0.111,0.188,0.111,0.3,7.0,0.0,0.0,0,0,0,1,0.175,24,-17,7
Bases Occupied,"0 out, 1--",15,13.0,12,0.0,2,0,0,0,1,0,1,7,7.0,0.167,0.231,0.167,0.398,2.0,1.0,0.0,0,0,0,0,0.4,66,5,2
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,178,78,1
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,1,3.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,534,241,1
Bases Occupied,"1 out, ---",54,59.0,54,3.0,10,0,1,3,0,0,5,24,4.8,0.185,0.254,0.389,0.643,21.0,0.0,0.0,0,0,0,0,0.259,171,74,6
Bases Occupied,"1 out, 1--",19,15.0,12,0.0,2,1,0,0,3,0,3,7,2.33,0.167,0.333,0.25,0.583,3.0,0.0,0.0,0,0,0,0,0.4,143,54,1
Bases Occupied,"1 out, -2-",9,10.0,7,1.0,1,1,0,0,0,0,3,3,1.0,0.143,0.4,0.286,0.686,2.0,0.0,0.0,0,0,0,0,0.25,185,81,0
Bases Occupied,"1 out, --3",2,2.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,0.5,2.0,2.5,2.0,0.0,0.0,0,1,0,0,0.5,965,405,0
Bases Occupied,"1 out, 12-",10,10.0,8,1.0,1,0,0,0,0,0,2,5,2.5,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.333,75,25,1
Bases Occupied,"1 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,318,139,1
Bases Occupied,"1 out, -23",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,35,-25,0
Bases Occupied,"1 out, 123",4,4.0,4,3.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,109,29,1
Bases Occupied,"2 out, ---",45,47.0,46,0.0,7,0,0,0,0,0,1,20,20.0,0.152,0.17,0.152,0.322,7.0,0.0,0.0,0,0,0,0,0.269,34,-10,7
Bases Occupied,"2 out, 1--",22,11.0,11,0.0,1,0,0,0,3,1,0,3,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.125,-24,-49,1
Bases Occupied,"2 out, -2-",15,17.0,15,5.0,4,0,0,1,0,0,1,5,5.0,0.267,0.353,0.467,0.82,7.0,0.0,1.0,0,0,0,0,0.333,244,122,3
Bases Occupied,"2 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,178,77,1
Bases Occupied,"2 out, 12-",9,9.0,7,3.0,2,1,0,0,0,0,2,4,2.0,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.667,265,151,1
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",6,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-32,-57,0
Bases Occupied,"2 out, 123",6,9.0,6,5.0,1,0,0,0,0,0,3,4,1.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,0,0,0.5,152,88,1
Clutch Stats,"2 outs, RISP",31,45.0,37,14.0,8,1,0,1,0,0,7,15,2.14,0.216,0.356,0.324,0.68,12.0,0.0,1.0,0,0,0,0,0.333,184,87,6
Clutch Stats,Late & Close,60,224.0,202,21.0,30,2,0,2,7,1,20,91,4.55,0.149,0.228,0.188,0.416,38.0,0.0,1.0,0,1,1,1,0.255,73,18,26
Clutch Stats,Tie Game,17,49.0,47,1.0,3,0,0,0,2,1,1,21,21.0,0.064,0.082,0.064,0.145,3.0,0.0,0.0,0,1,0,0,0.111,-39,-61,3
Clutch Stats,Within 1 R,34,129.0,120,5.0,14,0,0,1,6,1,8,58,7.25,0.117,0.171,0.142,0.312,17.0,0.0,0.0,0,1,0,1,0.21,30,-15,13
Clutch Stats,Within 2 R,52,188.0,173,13.0,23,2,0,2,7,1,13,75,5.77,0.133,0.197,0.179,0.376,31.0,0.0,1.0,0,1,1,1,0.217,57,2,19
Clutch Stats,Within 3 R,62,241.0,215,19.0,32,2,0,3,7,1,24,96,4.0,0.149,0.237,0.2,0.437,43.0,0.0,1.0,0,1,1,1,0.248,82,19,27
Clutch Stats,Within 4 R,68,273.0,244,24.0,37,4,0,4,7,1,27,109,4.04,0.152,0.238,0.217,0.455,53.0,0.0,1.0,0,1,1,1,0.25,90,23,29
Clutch Stats,Margin > 4 R,8,27.0,23,5.0,7,0,1,0,0,0,2,5,2.5,0.304,0.333,0.391,0.725,9.0,1.0,0.0,0,2,0,0,0.35,203,95,6
Clutch Stats,Ahead,56,229.0,200,28.0,38,4,1,4,4,0,26,81,3.12,0.19,0.284,0.28,0.564,56.0,1.0,1.0,0,2,1,1,0.291,136,57,29
Clutch Stats,Behind,6,22.0,20,0.0,3,0,0,0,1,0,2,12,6.0,0.15,0.227,0.15,0.377,3.0,0.0,0.0,0,0,0,0,0.375,57,2,3
Leverage,High Lvrge,45,142.0,124,17.0,16,2,0,1,6,1,16,53,3.31,0.129,0.232,0.169,0.402,21.0,0.0,1.0,0,1,1,1,0.211,67,10,13
Leverage,Medium Lvrge,47,67.0,61,2.0,10,0,0,1,1,0,5,29,5.8,0.164,0.224,0.213,0.437,13.0,0.0,0.0,0,1,0,0,0.281,83,17,9
Leverage,Low Lvrge,37,91.0,82,10.0,18,2,1,2,0,0,8,32,4.0,0.22,0.286,0.342,0.627,28.0,1.0,0.0,0,1,0,0,0.327,163,69,13
Times Facing Opponent in Game,"1st PA in G, as RP",73,300.0,267,29.0,44,4,1,4,,,29,114,3.93,0.165,0.247,0.232,0.479,62.0,1.0,1.0,0,3,1,1,0.263,100,33,35
Pitch Count,Pitch 1-25,73,284.0,254,25.0,42,4,1,4,,,27,110,4.07,0.165,0.243,0.236,0.479,60.0,1.0,0.0,0,3,1,1,0.266,100,31,33
Pitch Count,Pitch 26-50,10,16.0,13,4.0,2,0,0,0,,,2,4,2.0,0.154,0.313,0.154,0.466,2.0,0.0,1.0,0,0,0,0,0.222,93,32,2
Days of Rest,"0 Days,GR",26,102.0,93,7.0,14,2,0,0,3,0,8,35,4.38,0.151,0.216,0.172,0.388,16.0,0.0,0.0,0,1,1,1,0.237,62,10,12
Days of Rest,"1 Day,GR",19,74.0,68,5.0,11,0,0,1,2,0,6,34,5.67,0.162,0.23,0.206,0.436,14.0,0.0,0.0,0,0,0,0,0.303,82,21,10
Days of Rest,"2 Days,GR",8,34.0,30,2.0,4,0,1,0,1,0,3,14,4.67,0.133,0.206,0.2,0.406,6.0,0.0,0.0,0,1,0,0,0.235,70,15,3
Days of Rest,"3 Days,GR",10,41.0,34,6.0,7,2,0,1,0,1,7,13,1.86,0.206,0.342,0.353,0.694,12.0,1.0,0.0,0,0,0,0,0.3,190,88,4
Days of Rest,"4 Days,GR",4,22.0,19,4.0,5,0,0,2,0,0,2,7,3.5,0.263,0.318,0.579,0.897,11.0,0.0,0.0,0,1,0,0,0.273,278,144,3
Days of Rest,"5 Days,GR",4,18.0,16,0.0,2,0,0,0,1,0,1,6,6.0,0.125,0.222,0.125,0.347,2.0,0.0,1.0,0,0,0,0,0.2,44,-2,2
Days of Rest,"6+ Days,GR",2,9.0,7,0.0,1,0,0,0,0,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,97,31,1
Hit Location,To Infield,58,89.0,89,1.0,9,0,0,0,0,0,0,0,,0.101,0.101,0.101,0.202,9.0,1.0,0.0,0,0,0,1,0.101,-16,164,9
Hit Location,To Outfield,42,67.0,64,25.0,35,4,1,4,0,0,0,0,,0.547,0.522,0.828,1.351,53.0,0.0,0.0,0,3,0,0,0.492,468,87,26
Hit Location,Ball In Play,67,152.0,149,21.0,40,4,1,0,0,0,0,0,,0.269,0.263,0.309,0.572,46.0,1.0,0.0,0,3,0,1,0.263,140,68,35
Hit Location,Not in Play,67,148.0,118,8.0,4,0,0,4,1,0,29,114,3.93,0.034,0.23,0.136,0.365,16.0,0.0,1.0,0,0,1,0,,52,-18,0
Hit Location,Fair Terr,67,154.0,151,26.0,44,4,1,4,0,0,0,0,,0.291,0.286,0.411,0.696,62.0,1.0,0.0,0,3,0,1,0.267,193,62,35
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,19.0,19,3.0,8,1,0,1,0,0,0,0,,0.421,0.421,0.632,1.053,12.0,0.0,0.0,0,0,0,0,0.389,343,78,6
Hit Location,Up Mdle-RHB,40,52.0,51,12.0,13,2,0,1,0,0,0,0,,0.255,0.25,0.353,0.603,18.0,0.0,0.0,0,1,0,1,0.235,153,71,10
Hit Location,Opp Fld-RHB,12,15.0,15,1.0,5,1,1,0,0,0,0,0,,0.333,0.333,0.533,0.867,8.0,0.0,0.0,0,0,0,0,0.333,265,151,3
Hit Location,Pulled-LHB,8,11.0,11,1.0,2,0,0,0,0,0,0,0,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.182,52,-30,2
Hit Location,Up Mdle-LHB,38,47.0,47,7.0,14,0,0,2,0,0,0,0,,0.298,0.298,0.426,0.723,20.0,1.0,0.0,0,0,0,0,0.267,204,93,12
Hit Location,Opp Fld-LHB,12,12.0,10,2.0,2,0,0,0,0,0,0,0,,0.2,0.167,0.2,0.367,2.0,0.0,0.0,0,2,0,0,0.167,54,-7,2
Hit Trajectory,Ground Balls,53,85.0,85,2.0,21,0,0,0,0,0,0,0,,0.247,0.247,0.247,0.494,21.0,1.0,0.0,0,0,0,1,0.247,107,101,21
Hit Trajectory,Fly Balls,36,44.0,41,16.0,10,3,1,4,0,0,0,0,,0.244,0.227,0.659,0.886,27.0,0.0,0.0,0,3,0,0,0.15,276,114,2
Hit Trajectory,Line Drives,22,26.0,26,8.0,13,1,0,0,0,0,0,0,,0.5,0.5,0.539,1.039,14.0,0.0,0.0,0,0,0,0,0.5,334,22,12
Hit Trajectory,Bunts,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,32.0,30,4.0,7,1,0,1,1,0,2,11,5.5,0.233,0.281,0.367,0.648,11.0,0.0,0.0,0,0,0,0,0.333,172,74,5
Opponent,Los Angeles Angels of Anaheim,3,20.0,18,4.0,5,1,0,1,1,0,2,6,3.0,0.278,0.35,0.5,0.85,9.0,0.0,0.0,0,0,0,0,0.364,257,113,3
