Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,337,260,1
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,2,8.0,7,1.0,1,0,0,1,1,0,1,2,2.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,156,112,0
By Umpire,Jordan Baker,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Manny Gonzalez,3,12.0,8,3.0,2,1,0,0,0,0,4,1,0.25,0.25,0.5,0.375,0.875,3.0,1.0,0.0,0,0,0,0,0.286,178,125,1
By Umpire,Mark Carlson,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,107,80,1
By Umpire,Mark Wegner,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-18,-25,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,6.0,5,1.0,2,1,0,0,1,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,247,208,1
By Umpire,Mike Estabrook,2,8.0,8,0.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,1,0.143,17,-2,0
By Umpire,Mike Everitt,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,6.0,5,0.0,1,0,0,0,0,0,1,4,4.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,1.0,70,52,1
By Umpire,Mike Winters,2,7.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,0,0,0,0,0.25,45,25,1
By Umpire,Nic Lentz,1,5.0,5,1.0,2,0,0,0,2,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,153,113,2
By Umpire,Pat Hoberg,2,8.0,6,0.0,2,0,0,0,0,0,2,2,1.0,0.333,0.5,0.333,0.833,2.0,0.0,0.0,0,0,0,0,0.5,165,121,2
By Umpire,Paul Nauert,1,4.0,4,1.0,3,1,0,0,1,0,0,1,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,1.0,451,401,2
By Umpire,Rob Drake,1,6.0,4,1.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,1,0,0.333,216,180,0
By Umpire,Roberto Ortiz,1,6.0,5,1.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,247,185,1
By Umpire,Ryan Additon,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,45,34,1
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-23,0
By Umpire,Todd Tichenor,2,7.0,5,1.0,1,0,0,0,0,0,2,2,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.333,101,74,1
By Umpire,Vic Carapazza,2,11.0,9,5.0,5,2,1,0,0,0,1,3,3.0,0.556,0.546,1.0,1.546,9.0,0.0,0.0,0,1,0,0,0.714,384,317,2
By Umpire,Will Little,2,10.0,9,1.0,2,0,0,1,0,0,1,5,5.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.333,168,132,1
