Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,27,27.0,24,3.0,5,0,0,0,3,0,2,7,3.5,0.208,0.296,0.208,0.505,5.0,1.0,1.0,0,0,1,0,0.294,43,29,5
Batting Order Positions,Batting 5th,32,32.0,26,3.0,7,0,0,1,0,0,5,6,1.2,0.269,0.387,0.385,0.772,10.0,0.0,0.0,1,0,1,0,0.316,113,102,6
Batting Order Positions,Batting 6th,34,34.0,31,7.0,10,0,1,4,0,0,2,7,3.5,0.323,0.364,0.774,1.138,24.0,1.0,0.0,1,0,1,1,0.3,195,187,5
Batting Order Positions,Batting 7th,40,40.0,38,3.0,6,0,0,2,1,0,1,9,9.0,0.158,0.175,0.316,0.491,12.0,0.0,0.0,0,1,0,0,0.143,29,32,4
Batting Order Positions,Batting 8th,41,41.0,38,6.0,6,0,0,1,1,1,1,8,8.0,0.158,0.195,0.237,0.432,9.0,0.0,1.0,0,1,0,1,0.167,17,22,5
Batting Order Positions,Batting 9th,28,28.0,24,2.0,7,0,2,1,1,0,3,8,2.67,0.292,0.37,0.583,0.954,14.0,0.0,0.0,1,0,0,0,0.4,153,232,4
Batting Order Positions,"Bat1-2,non-P",41,62.0,50,3.0,12,2,2,1,1,0,10,10,1.0,0.24,0.377,0.42,0.797,21.0,2.0,1.0,1,0,1,2,0.282,118,112,7
Batting Order Positions,"Bat3-6,non-P",55,122.0,106,24.0,28,1,1,8,4,0,12,25,2.08,0.264,0.35,0.519,0.869,55.0,3.0,2.0,2,0,4,1,0.274,132,115,18
Batting Order Positions,"Bat7-9,non-P",49,108.0,99,11.0,19,0,2,4,3,1,5,24,4.8,0.192,0.234,0.354,0.587,35.0,0.0,1.0,1,2,0,1,0.206,57,65,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,53,85.0,79,9.0,18,0,1,4,,,2,17,8.5,0.228,0.256,0.405,0.661,32.0,4.0,1.0,3,0,0,2,0.241,76,78,13
Swung or Took First Pitch of PA,Took 1st Pitch,74,208.0,177,28.0,41,3,4,9,,,25,43,1.72,0.232,0.333,0.446,0.78,79.0,1.0,3.0,1,2,5,2,0.252,110,105,25
Count/Balls-Strikes,First Pitch,25,30.0,27,5.0,10,0,1,3,,,0,0,,0.37,0.393,0.778,1.171,21.0,0.0,1.0,2,0,0,1,0.292,206,153,6
Count/Balls-Strikes,1-0 Count,10,13.0,13,3.0,5,1,1,1,,,0,0,,0.385,0.385,0.846,1.231,11.0,0.0,0.0,0,0,0,0,0.333,219,163,2
Count/Balls-Strikes,2-0 Count,7,7.0,7,1.0,2,0,0,1,,,0,0,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.167,157,85,1
Count/Balls-Strikes,3-0 Count,6,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,5,0,,,,0
Count/Balls-Strikes,0-1 Count,21,28.0,25,3.0,6,0,0,0,,,0,0,,0.24,0.259,0.24,0.499,6.0,3.0,1.0,1,1,0,0,0.231,39,30,6
Count/Balls-Strikes,1-1 Count,27,32.0,31,5.0,7,0,0,2,,,0,0,,0.226,0.25,0.419,0.669,13.0,0.0,1.0,0,0,0,0,0.172,77,54,5
Count/Balls-Strikes,2-1 Count,12,13.0,12,9.0,6,0,0,3,,,0,0,,0.5,0.5,1.25,1.75,15.0,0.0,0.0,1,0,0,0,0.333,349,271,3
Count/Balls-Strikes,3-1 Count,10,11.0,4,0.0,1,0,0,0,,,7,0,0.0,0.25,0.727,0.25,0.977,1.0,0.0,0.0,0,0,0,0,0.25,191,43,1
Count/Balls-Strikes,0-2 Count,25,31.0,31,1.0,4,0,0,0,,,0,16,,0.129,0.129,0.129,0.258,4.0,0.0,0.0,0,0,0,1,0.267,-29,37,4
Count/Balls-Strikes,1-2 Count,40,55.0,53,5.0,7,1,1,1,,,0,21,,0.132,0.146,0.245,0.391,13.0,2.0,1.0,0,1,0,2,0.188,3,78,4
Count/Balls-Strikes,2-2 Count,25,32.0,32,1.0,5,0,1,1,,,0,15,,0.156,0.156,0.313,0.469,10.0,0.0,0.0,0,0,0,0,0.25,22,90,3
Count/Balls-Strikes,Full Count,27,34.0,21,4.0,6,1,1,1,,,13,8,0.62,0.286,0.559,0.571,1.13,12.0,0.0,0.0,0,0,0,0,0.417,211,169,3
Count/Balls-Strikes,After 1-0,63,122.0,98,23.0,30,2,4,8,,,21,17,0.81,0.306,0.438,0.653,1.091,64.0,1.0,2.0,1,0,5,0,0.301,191,154,16
Count/Balls-Strikes,After 2-0,27,39.0,23,7.0,6,0,1,3,,,15,4,0.27,0.261,0.553,0.739,1.292,17.0,0.0,0.0,1,0,5,0,0.188,248,153,2
Count/Balls-Strikes,After 3-0,13,18.0,7,0.0,0,0,0,0,,,11,2,0.18,0.0,0.611,0.0,0.611,0.0,0.0,0.0,0,0,5,0,0.0,97,-19,0
Count/Balls-Strikes,After 0-1,67,141.0,131,9.0,19,1,0,2,,,6,43,7.17,0.145,0.186,0.199,0.384,26.0,4.0,1.0,1,2,0,3,0.193,5,24,16
Count/Balls-Strikes,After 1-1,66,119.0,107,16.0,24,2,2,5,,,10,28,2.8,0.224,0.303,0.421,0.723,45.0,1.0,2.0,0,0,0,1,0.257,94,104,15
Count/Balls-Strikes,After 2-1,34,49.0,36,10.0,11,1,1,4,,,12,9,0.75,0.306,0.479,0.722,1.201,26.0,0.0,0.0,1,0,0,0,0.304,220,187,5
Count/Balls-Strikes,After 3-1,21,28.0,13,1.0,3,0,1,1,,,15,3,0.2,0.231,0.643,0.615,1.258,8.0,0.0,0.0,0,0,0,0,0.222,249,132,1
Count/Balls-Strikes,After 0-2,47,64.0,61,3.0,8,0,0,1,,,2,28,14.0,0.131,0.156,0.18,0.337,11.0,1.0,0.0,0,1,0,2,0.212,-8,47,7
Count/Balls-Strikes,After 1-2,50,85.0,79,9.0,14,1,2,2,,,4,33,8.25,0.177,0.224,0.317,0.54,25.0,2.0,1.0,0,1,0,2,0.267,45,107,9
Count/Balls-Strikes,After 2-2,35,49.0,44,4.0,9,1,1,1,,,5,20,4.0,0.205,0.286,0.341,0.627,15.0,0.0,0.0,0,0,0,0,0.348,71,102,6
Count/Balls-Strikes,Zero Balls,53,89.0,83,9.0,20,0,1,3,,,0,16,,0.241,0.256,0.374,0.629,31.0,3.0,2.0,3,1,0,2,0.262,68,75,16
Count/Balls-Strikes,Zero Strikes,40,57.0,47,9.0,17,1,2,5,,,7,0,0.0,0.362,0.455,0.787,1.242,37.0,0.0,1.0,2,0,5,1,0.286,228,148,9
Count/Balls-Strikes,Three Balls,35,52.0,25,4.0,7,1,1,1,,,27,8,0.3,0.28,0.654,0.52,1.174,13.0,0.0,0.0,0,0,5,0,0.375,230,131,4
Count/Balls-Strikes,Two Strikes,69,152.0,137,12.0,22,2,3,3,,,13,60,4.62,0.161,0.237,0.285,0.522,39.0,2.0,1.0,0,1,0,3,0.253,42,92,14
Count/Balls-Strikes,Batter Ahead,47,85.0,57,17.0,20,2,2,6,,,27,8,0.3,0.351,0.56,0.772,1.331,44.0,0.0,0.0,1,0,5,0,0.326,258,165,10
Count/Balls-Strikes,Even Count,59,94.0,90,11.0,22,0,2,6,,,0,15,,0.244,0.261,0.489,0.75,44.0,0.0,2.0,2,0,0,1,0.232,97,105,14
Count/Balls-Strikes,Pitcher Ahead,64,114.0,109,9.0,17,1,1,1,,,0,37,,0.156,0.168,0.211,0.379,23.0,5.0,2.0,1,2,0,3,0.219,3,46,14
Leading Off Inning,First Batter,75,75.0,66,10.0,19,1,2,7,,,7,18,2.57,0.288,0.36,0.682,1.042,45.0,0.0,1.0,0,1,0,0,0.286,173,181,9
Leading Off Inning,Leadoff Inn.,65,67.0,60,7.0,18,1,2,7,,,7,14,2.0,0.3,0.373,0.733,1.106,44.0,0.0,0.0,0,0,0,0,0.282,189,185,8
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,75,292.0,255,38.0,59,3,5,13,8,1,27,59,2.19,0.231,0.313,0.435,0.748,111.0,5.0,4.0,4,2,5,4,0.249,101,95,38
Number of Outs in Inning,0 outs,65,104.0,88,18.0,27,1,2,9,2,0,11,20,1.82,0.307,0.39,0.671,1.061,59.0,2.0,1.0,4,0,0,0,0.305,180,173,15
Number of Outs in Inning,1 out,64,93.0,79,8.0,14,1,1,1,1,1,9,14,1.56,0.177,0.28,0.253,0.533,20.0,3.0,3.0,0,2,2,3,0.197,48,43,11
Number of Outs in Inning,2 outs,66,96.0,89,12.0,18,1,2,3,5,0,7,26,3.71,0.202,0.26,0.36,0.62,32.0,0.0,0.0,0,0,3,1,0.25,67,69,12
Bases Occupied,RISP,40,82.0,66,25.0,13,0,0,2,2,1,11,17,1.55,0.197,0.321,0.288,0.609,19.0,4.0,2.0,1,2,5,2,0.225,70,62,11
Bases Occupied,---,69,168.0,153,9.0,38,3,5,9,0,0,13,36,2.77,0.248,0.316,0.51,0.825,78.0,0.0,2.0,0,0,0,1,0.269,119,120,21
Bases Occupied,Men On,48,125.0,103,29.0,21,0,0,4,8,1,14,24,1.71,0.204,0.306,0.32,0.626,33.0,5.0,2.0,4,2,5,3,0.221,72,65,17
Bases Occupied,1--,35,43.0,37,4.0,8,0,0,2,6,0,3,7,2.33,0.216,0.275,0.378,0.653,14.0,1.0,0.0,3,0,0,1,0.214,76,70,6
Bases Occupied,-2-,21,25.0,19,1.0,2,0,0,0,0,1,6,3,0.5,0.105,0.32,0.105,0.425,2.0,0.0,0.0,0,0,4,2,0.125,27,15,2
Bases Occupied,--3,9,10.0,8,6.0,3,0,0,0,0,0,1,3,3.0,0.375,0.4,0.375,0.775,3.0,0.0,0.0,0,1,0,0,0.5,115,92,3
Bases Occupied,12-,23,27.0,23,8.0,3,0,0,2,2,0,3,7,2.33,0.13,0.231,0.391,0.622,9.0,3.0,0.0,1,0,0,0,0.071,64,70,1
Bases Occupied,1-3,8,8.0,8,4.0,3,0,0,0,0,0,0,1,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.429,107,86,3
Bases Occupied,-23,4,4.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,1,0,,61,22,0
Bases Occupied,123,5,8.0,6,6.0,2,0,0,0,0,0,0,1,,0.333,0.375,0.333,0.708,2.0,1.0,1.0,0,1,0,0,0.333,97,93,2
Bases Occupied,"on 1st, <2 out",29,52.0,43,14.0,11,0,0,2,1,0,3,8,2.67,0.256,0.313,0.395,0.708,17.0,5.0,1.0,4,1,0,1,0.265,92,82,9
Bases Occupied,"on 3rd, <2 out",13,18.0,13,11.0,5,0,0,0,0,0,1,3,3.0,0.385,0.444,0.385,0.829,5.0,1.0,2.0,0,2,1,0,0.417,132,97,5
Bases Occupied,"on 3rd, 2 out",11,12.0,11,4.0,3,0,0,0,0,0,1,4,4.0,0.273,0.333,0.273,0.606,3.0,0.0,0.0,0,0,0,0,0.429,70,65,3
Bases Occupied,"0 out, ---",65,75.0,67,7.0,20,1,2,7,0,0,7,15,2.14,0.299,0.373,0.687,1.06,46.0,0.0,1.0,0,0,0,0,0.289,178,174,10
Bases Occupied,"0 out, 1--",17,15.0,11,2.0,3,0,0,1,2,0,1,2,2.0,0.273,0.333,0.546,0.879,6.0,1.0,0.0,3,0,0,0,0.25,133,120,2
Bases Occupied,"0 out, -2-",4,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,61,51,0
Bases Occupied,"0 out, --3",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,84,75,1
Bases Occupied,"0 out, 12-",4,5.0,3,5.0,2,0,0,1,0,0,1,0,0.0,0.667,0.75,1.667,2.417,5.0,1.0,0.0,1,0,0,0,0.5,525,516,1
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,452,386,1
Bases Occupied,"1 out, ---",47,50.0,43,1.0,7,1,1,1,0,0,6,8,1.33,0.163,0.28,0.302,0.582,13.0,0.0,1.0,0,0,0,1,0.177,60,61,4
Bases Occupied,"1 out, 1--",16,16.0,15,0.0,3,0,0,0,1,0,1,3,3.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,1,0.25,27,19,3
Bases Occupied,"1 out, -2-",9,8.0,7,0.0,1,0,0,0,0,1,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,1,1,0.143,13,4,1
Bases Occupied,"1 out, --3",3,3.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,0,1,0,0,0.5,122,78,1
Bases Occupied,"1 out, 12-",6,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",4,4.0,4,3.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,176,139,2
Bases Occupied,"1 out, -23",2,2.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,1.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",3,4.0,2,2.0,0,0,0,0,0,0,0,0,,0.0,0.25,0.0,0.25,0.0,1.0,1.0,0,1,0,0,0.0,-20,-23,0
Bases Occupied,"2 out, ---",41,43.0,43,1.0,11,1,2,1,0,0,0,13,,0.256,0.256,0.442,0.698,19.0,0.0,0.0,0,0,0,0,0.345,84,88,7
Bases Occupied,"2 out, 1--",17,12.0,11,2.0,2,0,0,1,3,0,1,2,2.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.125,85,90,1
Bases Occupied,"2 out, -2-",13,13.0,10,1.0,1,0,0,0,0,0,3,2,0.67,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,3,1,0.125,22,9,1
Bases Occupied,"2 out, --3",5,4.0,3,2.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,138,122,1
Bases Occupied,"2 out, 12-",17,16.0,14,3.0,1,0,0,1,2,0,2,5,2.5,0.071,0.188,0.286,0.473,4.0,0.0,0.0,0,0,0,0,0.0,26,33,0
Bases Occupied,"2 out, 1-3",3,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,84,72,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,84,95,1
Clutch Stats,"2 outs, RISP",31,41.0,35,9.0,5,0,0,1,2,0,6,11,1.83,0.143,0.268,0.229,0.497,8.0,0.0,0.0,0,0,3,1,0.174,39,37,4
Clutch Stats,Late & Close,54,197.0,171,32.0,44,3,1,10,7,1,17,40,2.35,0.257,0.337,0.462,0.799,79.0,5.0,4.0,4,1,4,4,0.279,115,122,30
Clutch Stats,Tie Game,15,47.0,37,8.0,11,1,0,3,1,0,7,7,1.0,0.297,0.422,0.568,0.99,21.0,2.0,1.0,2,0,1,1,0.296,167,160,7
Clutch Stats,Within 1 R,37,140.0,118,16.0,31,3,1,6,5,1,15,28,1.87,0.263,0.353,0.458,0.811,54.0,4.0,2.0,4,1,4,2,0.294,119,114,21
Clutch Stats,Within 2 R,50,190.0,163,22.0,40,3,1,9,6,1,20,37,1.85,0.245,0.333,0.442,0.775,72.0,4.0,2.0,4,1,5,3,0.263,109,105,27
Clutch Stats,Within 3 R,64,245.0,214,28.0,47,3,3,9,8,1,24,46,1.92,0.22,0.303,0.388,0.691,83.0,5.0,2.0,4,1,5,4,0.238,87,83,32
Clutch Stats,Within 4 R,68,265.0,232,34.0,54,3,4,11,8,1,24,53,2.21,0.233,0.314,0.422,0.737,98.0,5.0,4.0,4,1,5,4,0.254,98,95,36
Clutch Stats,Margin > 4 R,8,28.0,24,4.0,5,0,1,2,0,0,3,7,2.33,0.208,0.286,0.542,0.827,13.0,0.0,0.0,0,1,0,0,0.188,117,117,2
Clutch Stats,Ahead,57,199.0,183,29.0,45,2,4,10,6,1,13,43,3.31,0.246,0.302,0.465,0.766,85.0,3.0,2.0,0,1,0,3,0.267,104,108,29
Clutch Stats,Behind,15,47.0,36,1.0,3,0,1,0,1,0,7,10,1.43,0.083,0.244,0.139,0.383,5.0,0.0,1.0,2,1,4,0,0.111,11,4,2
Leverage,High Lvrge,46,139.0,121,25.0,31,2,0,8,7,1,13,26,2.0,0.256,0.336,0.471,0.807,57.0,5.0,2.0,2,1,1,3,0.261,117,114,21
Leverage,Medium Lvrge,40,58.0,48,2.0,10,1,2,1,0,0,7,10,1.43,0.208,0.321,0.375,0.696,18.0,0.0,1.0,2,0,4,1,0.243,90,84,6
Leverage,Low Lvrge,39,96.0,87,11.0,18,0,3,4,1,0,7,24,3.43,0.207,0.271,0.414,0.685,36.0,0.0,1.0,0,1,0,0,0.233,83,82,11
Times Facing Opponent in Game,"1st PA in G, as RP",75,293.0,256,37.0,59,3,5,13,,,27,60,2.22,0.231,0.311,0.434,0.745,111.0,5.0,4.0,4,2,5,4,0.249,100,104,38
Pitch Count,Pitch 1-25,75,282.0,247,35.0,56,3,5,12,,,25,58,2.32,0.227,0.306,0.425,0.731,105.0,5.0,4.0,4,2,4,4,0.246,96,96,36
Pitch Count,Pitch 26-50,6,11.0,9,2.0,3,0,0,1,,,2,2,1.0,0.333,0.455,0.667,1.121,6.0,0.0,0.0,0,0,1,0,0.333,200,201,2
Days of Rest,"2nd in DH,GR",1,5.0,3,3.0,2,1,0,1,0,0,2,0,0.0,0.667,0.8,2.0,2.8,6.0,0.0,0.0,0,0,0,0,0.5,618,536,0
Days of Rest,"0 Days,GR",23,85.0,75,8.0,19,1,3,3,2,0,6,14,2.33,0.253,0.333,0.467,0.8,35.0,2.0,3.0,1,0,1,1,0.276,115,121,12
Days of Rest,"1 Day,GR",21,81.0,74,11.0,16,0,1,6,4,1,7,19,2.71,0.216,0.284,0.487,0.771,36.0,0.0,0.0,0,0,2,1,0.204,103,109,9
Days of Rest,"2 Days,GR",14,59.0,48,8.0,13,1,0,2,1,0,8,8,1.0,0.271,0.368,0.417,0.785,20.0,2.0,0.0,2,1,1,2,0.282,114,120,10
Days of Rest,"3 Days,GR",8,28.0,24,0.0,3,0,0,0,1,0,3,7,2.33,0.125,0.222,0.125,0.347,3.0,1.0,0.0,1,0,1,0,0.177,0,-4,3
Days of Rest,"4 Days,GR",3,16.0,14,1.0,3,0,1,0,0,0,0,7,,0.214,0.25,0.357,0.607,5.0,0.0,1.0,0,1,0,0,0.375,63,67,2
Days of Rest,"5 Days,GR",3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,10.0,9,2.0,3,0,0,1,0,0,1,1,1.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.286,182,175,2
Hit Location,To Infield,56,93.0,89,2.0,6,1,0,0,0,0,0,0,,0.067,0.067,0.079,0.146,7.0,5.0,0.0,4,0,0,4,0.067,-60,91,5
Hit Location,To Outfield,57,109.0,107,34.0,53,2,5,13,0,0,0,0,,0.495,0.486,0.972,1.458,104.0,0.0,0.0,0,2,0,0,0.417,280,96,33
Hit Location,Ball In Play,71,189.0,183,17.0,46,3,5,0,0,0,0,0,,0.251,0.249,0.322,0.571,59.0,5.0,0.0,4,2,0,4,0.249,54,67,38
Hit Location,Not in Play,61,104.0,73,20.0,13,0,0,13,1,0,27,60,2.22,0.178,0.423,0.712,1.135,52.0,0.0,4.0,0,0,5,0,,200,140,0
Hit Location,Fair Terr,71,195.0,189,36.0,59,3,5,13,0,0,0,0,,0.312,0.309,0.587,0.896,111.0,5.0,0.0,4,2,0,4,0.258,135,101,38
Hit Location,Foul Terr,6,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,31.0,30,12.0,10,0,0,4,0,0,0,0,,0.333,0.323,0.733,1.056,22.0,0.0,0.0,0,1,0,2,0.222,173,69,6
Hit Location,Up Mdle-RHB,34,44.0,44,5.0,10,1,0,2,0,0,0,0,,0.227,0.227,0.386,0.614,17.0,4.0,0.0,0,0,0,0,0.191,62,71,7
Hit Location,Opp Fld-RHB,17,18.0,16,6.0,5,0,0,2,0,0,0,0,,0.313,0.313,0.688,1.0,11.0,0.0,0.0,2,0,0,0,0.214,159,182,3
Hit Location,Pulled-LHB,32,38.0,36,8.0,16,0,2,4,0,0,0,0,,0.444,0.432,0.889,1.321,32.0,0.0,0.0,1,1,0,2,0.364,244,129,10
Hit Location,Up Mdle-LHB,44,62.0,61,2.0,15,1,3,0,0,0,0,0,,0.246,0.246,0.361,0.607,22.0,1.0,0.0,1,0,0,0,0.246,62,62,11
Hit Location,Opp Fld-LHB,8,9.0,9,3.0,3,1,0,1,0,0,0,0,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.25,186,165,1
Hit Trajectory,Ground Balls,53,80.0,80,6.0,20,1,0,0,0,0,0,0,,0.25,0.25,0.263,0.513,21.0,5.0,0.0,0,0,0,4,0.25,41,108,19
Hit Trajectory,Fly Balls,52,76.0,74,20.0,18,1,2,12,0,0,0,0,,0.243,0.237,0.797,1.034,59.0,0.0,0.0,0,2,0,0,0.094,160,142,3
Hit Trajectory,Line Drives,30,41.0,41,10.0,21,1,3,1,0,0,0,0,,0.512,0.512,0.756,1.268,31.0,0.0,0.0,0,0,0,0,0.5,239,46,16
Hit Trajectory,Bunts,5,5.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,29.0,25,4.0,8,0,0,2,3,1,3,7,2.33,0.32,0.393,0.56,0.953,14.0,1.0,0.0,1,0,1,1,0.375,155,154,6
