Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Full Count,22,26.0,23,2.0,1,1,0,0,,,3,16,5.33,0.044,0.154,0.087,0.241,2.0,0.0,0.0,0,0,0,0,0.143,9,-42,0
Count/Balls-Strikes,After 1-0,57,105.0,99,5.0,16,0,1,2,,,6,40,6.67,0.162,0.21,0.242,0.452,24.0,0.0,0.0,0,0,0,1,0.246,91,8,13
Count/Balls-Strikes,After 2-0,22,30.0,25,1.0,3,0,0,0,,,5,13,2.6,0.12,0.267,0.12,0.387,3.0,0.0,0.0,0,0,0,0,0.25,79,-22,3
Count/Balls-Strikes,After 3-0,7,8.0,5,1.0,1,0,0,0,,,3,1,0.33,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,0,0,0.25,227,4,1
Count/Balls-Strikes,After 0-1,66,155.0,149,9.0,21,8,0,4,,,3,83,27.67,0.141,0.168,0.275,0.443,41.0,3.0,2.0,0,1,0,0,0.27,81,41,9
Count/Balls-Strikes,After 1-1,60,116.0,112,8.0,18,1,1,5,,,3,47,15.67,0.161,0.19,0.321,0.511,36.0,1.0,1.0,0,0,0,0,0.217,108,47,11
Count/Balls-Strikes,After 2-1,39,56.0,51,2.0,8,1,0,2,,,5,27,5.4,0.157,0.232,0.294,0.526,15.0,1.0,0.0,0,0,0,0,0.273,120,30,5
Count/Balls-Strikes,After 3-1,11,17.0,12,1.0,1,0,0,0,,,5,6,1.2,0.083,0.353,0.083,0.436,1.0,0.0,0.0,0,0,0,0,0.167,111,-22,1
Count/Balls-Strikes,After 0-2,55,93.0,91,4.0,12,5,0,1,,,1,63,63.0,0.132,0.151,0.22,0.37,20.0,2.0,1.0,0,0,0,0,0.407,53,62,6
Count/Balls-Strikes,After 1-2,55,92.0,90,5.0,12,2,0,2,,,1,52,52.0,0.133,0.152,0.222,0.374,20.0,0.0,1.0,0,0,0,0,0.278,54,46,8
Count/Balls-Strikes,After 2-2,47,74.0,72,5.0,13,2,0,3,,,2,43,21.5,0.181,0.203,0.333,0.536,24.0,1.0,0.0,0,0,0,0,0.385,118,78,8
Count/Balls-Strikes,Zero Balls,56,90.0,88,5.0,14,6,0,3,,,0,43,,0.159,0.157,0.33,0.487,29.0,2.0,0.0,1,1,0,1,0.256,94,30,5
Count/Balls-Strikes,Zero Strikes,21,24.0,21,2.0,6,1,0,2,,,2,0,0.0,0.286,0.348,0.619,0.967,13.0,0.0,0.0,1,0,0,2,0.211,291,88,3
Count/Balls-Strikes,Three Balls,25,35.0,26,2.0,2,1,0,0,,,9,16,1.78,0.077,0.314,0.115,0.43,3.0,0.0,0.0,0,0,0,0,0.2,102,-17,1
Count/Balls-Strikes,Two Strikes,67,199.0,195,9.0,23,6,0,4,,,3,123,41.0,0.118,0.136,0.21,0.346,41.0,3.0,1.0,0,0,0,0,0.279,42,31,13
Count/Balls-Strikes,Batter Ahead,35,49.0,40,3.0,6,1,0,1,,,9,16,1.78,0.15,0.306,0.25,0.556,10.0,0.0,0.0,0,0,0,1,0.217,144,12,4
Count/Balls-Strikes,Even Count,55,97.0,95,9.0,23,2,1,6,,,0,33,,0.242,0.25,0.474,0.724,45.0,1.0,1.0,1,0,0,1,0.304,191,98,14
Count/Balls-Strikes,Pitcher Ahead,65,129.0,127,4.0,13,6,0,1,,,0,74,,0.102,0.109,0.173,0.282,22.0,2.0,1.0,0,1,0,0,0.226,15,8,6
Leading Off Inning,First Batter,70,70.0,65,9.0,14,1,1,5,,,4,23,5.75,0.215,0.257,0.492,0.749,32.0,0.0,0.0,0,1,0,1,0.237,201,102,7
Leading Off Inning,Leadoff Inn.,64,70.0,67,6.0,17,2,0,6,,,3,21,7.0,0.254,0.286,0.552,0.838,37.0,0.0,0.0,0,0,0,1,0.275,236,118,9
Opposition Defensive Position,vs. Non-P,70,275.0,262,16.0,42,9,1,8,1,0,9,123,13.67,0.16,0.193,0.294,0.487,77.0,3.0,2.0,1,1,0,2,0.258,100,28,24
Number of Outs in Inning,0 outs,65,94.0,88,8.0,18,3,0,6,0,0,4,35,8.75,0.205,0.237,0.443,0.68,39.0,0.0,0.0,1,1,0,2,0.25,174,74,9
Number of Outs in Inning,1 out,68,97.0,93,6.0,16,2,1,2,1,0,2,43,21.5,0.172,0.206,0.28,0.486,26.0,3.0,2.0,0,0,0,0,0.292,102,31,11
Number of Outs in Inning,2 outs,65,84.0,81,2.0,8,4,0,0,0,0,3,45,15.0,0.099,0.131,0.148,0.279,12.0,0.0,0.0,0,0,0,0,0.222,18,-22,4
Bases Occupied,RISP,25,45.0,44,8.0,6,3,0,1,0,0,0,24,,0.136,0.133,0.273,0.406,12.0,1.0,0.0,0,1,0,0,0.25,62,5,2
Bases Occupied,---,66,179.0,173,7.0,30,6,0,7,0,0,5,75,15.0,0.173,0.201,0.33,0.531,57.0,0.0,1.0,0,0,0,1,0.253,116,44,17
Bases Occupied,Men On,36,96.0,89,9.0,12,3,1,1,1,0,4,48,12.0,0.135,0.179,0.225,0.404,20.0,3.0,1.0,1,1,0,1,0.268,69,7,7
Bases Occupied,1--,28,51.0,45,1.0,6,0,1,0,1,0,4,24,6.0,0.133,0.22,0.178,0.398,8.0,2.0,1.0,1,0,0,1,0.286,75,9,5
Bases Occupied,-2-,13,18.0,18,3.0,2,1,0,1,0,0,0,8,,0.111,0.111,0.333,0.444,6.0,0.0,0.0,0,0,0,0,0.111,71,14,0
Bases Occupied,--3,4,6.0,6,1.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,43,-15,1
Bases Occupied,12-,8,12.0,12,1.0,2,1,0,0,0,0,0,6,,0.167,0.167,0.25,0.417,3.0,1.0,0.0,0,0,0,0,0.333,72,14,1
Bases Occupied,1-3,4,6.0,5,3.0,1,1,0,0,0,0,0,3,,0.2,0.167,0.4,0.567,2.0,0.0,0.0,0,1,0,0,0.333,123,37,0
Bases Occupied,-23,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,123,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"on 1st, <2 out",26,46.0,42,3.0,5,0,1,0,0,0,1,25,25.0,0.119,0.156,0.167,0.322,7.0,3.0,1.0,1,1,0,1,0.278,38,-16,4
Bases Occupied,"on 3rd, <2 out",7,8.0,7,3.0,1,0,0,0,0,0,0,5,,0.143,0.125,0.143,0.268,1.0,0.0,0.0,0,1,0,0,0.333,13,-36,1
Bases Occupied,"on 3rd, 2 out",6,7.0,7,1.0,1,1,0,0,0,0,0,5,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.5,71,21,0
Bases Occupied,"0 out, ---",64,76.0,73,6.0,17,2,0,6,0,0,3,24,8.0,0.233,0.263,0.507,0.77,37.0,0.0,0.0,0,0,0,1,0.256,209,100,9
Bases Occupied,"0 out, 1--",13,13.0,11,0.0,0,0,0,0,0,0,1,10,10.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,1,0,0,1,0.0,-57,-75,0
Bases Occupied,"0 out, -2-",2,2.0,2,1.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,0.5,499,265,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",52,57.0,54,1.0,9,2,0,1,0,0,2,25,12.5,0.167,0.211,0.259,0.47,14.0,0.0,1.0,0,0,0,0,0.286,97,34,6
Bases Occupied,"1 out, 1--",23,22.0,21,1.0,4,0,1,0,1,0,0,9,,0.191,0.227,0.286,0.513,6.0,2.0,1.0,0,0,0,0,0.333,115,36,3
Bases Occupied,"1 out, -2-",8,7.0,7,2.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,168,82,0
Bases Occupied,"1 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,186,50,1
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.5,72,8,1
Bases Occupied,"1 out, 1-3",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",41,46.0,46,0.0,4,2,0,0,0,0,0,26,,0.087,0.087,0.13,0.217,6.0,0.0,0.0,0,0,0,0,0.2,-11,-40,2
Bases Occupied,"2 out, 1--",17,16.0,13,0.0,2,0,0,0,0,0,3,5,1.67,0.154,0.313,0.154,0.466,2.0,0.0,0.0,0,0,0,0,0.25,115,37,2
Bases Occupied,"2 out, -2-",9,9.0,9,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",6,6.0,6,1.0,1,1,0,0,0,0,0,3,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.333,100,43,0
Bases Occupied,"2 out, 1-3",2,2.0,2,1.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,499,319,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",20,22.0,22,2.0,2,2,0,0,0,0,0,14,,0.091,0.091,0.182,0.273,4.0,0.0,0.0,0,0,0,0,0.25,9,-24,0
Clutch Stats,Late & Close,56,217.0,208,13.0,33,7,0,6,1,0,6,96,16.0,0.159,0.185,0.279,0.464,58.0,3.0,1.0,1,1,0,2,0.252,91,32,20
Clutch Stats,Tie Game,19,74.0,69,3.0,12,4,0,1,1,0,2,31,15.5,0.174,0.206,0.275,0.481,19.0,1.0,1.0,1,1,0,0,0.29,100,28,7
Clutch Stats,Within 1 R,45,167.0,161,5.0,25,6,0,2,1,0,3,76,25.33,0.155,0.175,0.23,0.405,37.0,3.0,1.0,1,1,0,0,0.274,69,9,17
Clutch Stats,Within 2 R,50,198.0,190,11.0,31,6,0,6,1,0,5,84,16.8,0.163,0.188,0.29,0.477,55.0,3.0,1.0,1,1,0,2,0.248,96,28,19
Clutch Stats,Within 3 R,60,243.0,233,14.0,39,9,0,7,1,0,7,109,15.57,0.167,0.194,0.296,0.49,69.0,3.0,1.0,1,1,0,2,0.271,101,31,23
Clutch Stats,Within 4 R,65,262.0,249,14.0,40,9,0,7,1,0,9,118,13.11,0.161,0.195,0.281,0.477,70.0,3.0,2.0,1,1,0,2,0.264,97,28,24
Clutch Stats,Margin > 4 R,5,13.0,13,2.0,2,0,1,1,0,0,0,5,,0.154,0.154,0.539,0.692,7.0,0.0,0.0,0,0,0,0,0.143,163,74,0
Clutch Stats,Ahead,48,185.0,177,11.0,27,4,1,5,0,0,7,82,11.71,0.153,0.189,0.271,0.46,48.0,2.0,1.0,0,0,0,2,0.244,90,27,17
Clutch Stats,Behind,5,16.0,16,2.0,3,1,0,2,0,0,0,10,,0.188,0.188,0.625,0.813,10.0,0.0,0.0,0,0,0,0,0.25,210,104,0
Leverage,High Lvrge,51,144.0,139,10.0,25,5,0,4,1,0,3,64,21.33,0.18,0.196,0.302,0.498,42.0,3.0,0.0,1,1,0,2,0.292,104,35,16
Leverage,Medium Lvrge,44,73.0,67,3.0,10,1,0,2,0,0,4,30,7.5,0.149,0.219,0.254,0.473,17.0,0.0,2.0,0,0,0,0,0.229,100,28,7
Leverage,Low Lvrge,25,58.0,56,3.0,7,3,1,2,0,0,2,29,14.5,0.125,0.155,0.321,0.477,18.0,0.0,0.0,0,0,0,0,0.2,90,26,1
Times Facing Opponent in Game,"1st PA in G, as RP",70,275.0,262,16.0,42,9,1,8,,,9,123,13.67,0.16,0.193,0.294,0.487,77.0,3.0,2.0,1,1,0,2,0.258,100,35,24
Pitch Count,Pitch 1-25,70,263.0,251,15.0,40,8,1,8,,,8,117,14.63,0.159,0.191,0.295,0.486,74.0,3.0,2.0,1,1,0,2,0.252,99,31,23
Pitch Count,Pitch 26-50,6,12.0,11,1.0,2,1,0,0,,,1,6,6.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.4,122,45,1
Days of Rest,"0 Days,GR",19,75.0,73,2.0,12,4,0,0,0,0,2,30,15.0,0.164,0.187,0.219,0.406,16.0,2.0,0.0,0,0,0,0,0.279,71,15,8
Days of Rest,"1 Day,GR",22,90.0,86,2.0,12,2,0,2,0,0,3,37,12.33,0.14,0.169,0.233,0.401,20.0,1.0,0.0,1,0,0,0,0.213,67,11,8
Days of Rest,"2 Days,GR",9,35.0,35,4.0,4,0,0,3,1,0,0,18,,0.114,0.114,0.371,0.486,13.0,0.0,0.0,0,0,0,2,0.071,85,29,1
Days of Rest,"3 Days,GR",12,42.0,37,3.0,7,2,1,1,0,0,3,21,7.0,0.189,0.262,0.378,0.64,14.0,0.0,1.0,0,1,0,0,0.375,164,81,3
Days of Rest,"4 Days,GR",4,18.0,17,1.0,3,0,0,1,0,0,0,12,,0.177,0.222,0.353,0.575,6.0,0.0,1.0,0,0,0,0,0.5,135,56,2
Days of Rest,"5 Days,GR",2,6.0,6,1.0,2,1,0,1,0,0,0,1,,0.333,0.333,1.0,1.333,6.0,0.0,0.0,0,0,0,0,0.25,413,245,0
Days of Rest,"6+ Days,GR",2,9.0,8,0.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.5,158,67,2
Hit Location,To Infield,46,78.0,77,1.0,8,0,0,0,0,0,0,0,,0.104,0.104,0.104,0.208,8.0,3.0,0.0,1,0,0,1,0.104,-11,170,8
Hit Location,To Outfield,42,61.0,60,15.0,34,9,1,8,0,0,0,0,,0.567,0.557,1.15,1.707,69.0,0.0,0.0,0,1,0,1,0.491,580,120,16
Hit Location,Ball In Play,60,133.0,131,7.0,34,9,1,0,0,0,0,0,,0.26,0.258,0.344,0.601,45.0,3.0,0.0,1,1,0,2,0.258,151,75,24
Hit Location,Not in Play,63,142.0,131,9.0,8,0,0,8,0,0,9,123,13.67,0.061,0.134,0.244,0.378,32.0,0.0,2.0,0,0,0,0,,52,-15,0
Hit Location,Fair Terr,62,139.0,137,16.0,42,9,1,8,0,0,0,0,,0.307,0.304,0.562,0.866,77.0,3.0,0.0,1,1,0,2,0.262,249,89,24
Hit Location,Pulled-RHB,25,32.0,32,8.0,15,6,0,4,0,0,0,0,,0.469,0.469,1.031,1.5,33.0,0.0,0.0,0,0,0,0,0.393,494,153,5
Hit Location,Up Mdle-RHB,36,46.0,45,1.0,8,0,0,0,0,0,0,0,,0.178,0.178,0.178,0.356,8.0,2.0,0.0,1,0,0,1,0.178,53,-9,8
Hit Location,Opp Fld-RHB,19,20.0,20,2.0,6,1,1,1,0,0,0,0,,0.3,0.3,0.6,0.9,12.0,1.0,0.0,0,0,0,0,0.263,260,143,3
Hit Location,Pulled-LHB,13,14.0,14,3.0,6,2,0,2,0,0,0,0,,0.429,0.429,1.0,1.429,14.0,0.0,0.0,0,0,0,0,0.333,462,197,2
Hit Location,Up Mdle-LHB,17,21.0,20,2.0,6,0,0,1,0,0,0,0,,0.3,0.286,0.45,0.736,9.0,0.0,0.0,0,1,0,1,0.25,201,75,5
Hit Location,Opp Fld-LHB,5,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,43,-15,1
Hit Location,Unknown Loc,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,46,78.0,78,2.0,14,1,0,0,0,0,0,0,,0.18,0.18,0.192,0.372,15.0,3.0,0.0,0,0,0,2,0.18,58,45,13
Hit Trajectory,Fly Balls,30,36.0,35,9.0,11,1,0,7,0,0,0,0,,0.314,0.306,0.943,1.249,33.0,0.0,0.0,0,1,0,0,0.138,379,255,3
Hit Trajectory,Line Drives,22,26.0,26,5.0,17,7,1,1,0,0,0,0,,0.654,0.654,1.115,1.769,29.0,0.0,0.0,0,0,0,0,0.64,618,107,8
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,10,40.0,38,7.0,10,3,0,4,0,0,2,15,7.5,0.263,0.3,0.658,0.958,25.0,0.0,0.0,0,0,0,0,0.316,279,152,3
Opponent,Los Angeles Angels,5,21.0,20,0.0,2,1,0,0,0,0,1,10,10.0,0.1,0.143,0.15,0.293,3.0,0.0,0.0,0,0,0,0,0.2,25,-19,1
Opponent,Arizona Diamondbacks,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,370,210,0
Opponent,Baltimore Orioles,3,10.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.1,0.111,0.211,1.0,1.0,0.0,0,1,0,0,0.125,-10,-43,1
Opponent,Boston Red Sox,3,16.0,14,0.0,4,1,0,0,0,0,2,6,3.0,0.286,0.375,0.357,0.732,5.0,0.0,0.0,0,0,0,0,0.5,216,85,3
Opponent,Chicago White Sox,5,20.0,20,0.0,2,1,0,0,0,0,0,8,,0.1,0.1,0.15,0.25,3.0,0.0,0.0,0,0,0,0,0.167,3,-32,1
Opponent,Cleveland Indians,2,11.0,10,0.0,2,1,0,0,0,0,1,3,3.0,0.2,0.273,0.3,0.573,3.0,0.0,0.0,0,0,0,0,0.286,144,53,1
