Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 2-1,38,59.0,50,5.0,11,0,0,1,,,9,16,1.78,0.22,0.339,0.28,0.619,14.0,0.0,0.0,0,0,0,0,0.303,162,49,10
Count/Balls-Strikes,After 3-1,19,19.0,10,1.0,4,0,0,0,,,9,4,0.44,0.4,0.684,0.4,1.084,4.0,0.0,0.0,0,0,0,0,0.667,358,99,4
Count/Balls-Strikes,After 0-2,48,73.0,70,2.0,6,1,0,0,,,2,34,17.0,0.086,0.11,0.1,0.21,7.0,1.0,0.0,0,1,0,0,0.162,-11,-4,5
Count/Balls-Strikes,After 1-2,56,94.0,89,1.0,9,1,0,0,,,3,49,16.33,0.101,0.138,0.112,0.251,10.0,0.0,1.0,0,1,0,2,0.22,6,1,8
Count/Balls-Strikes,After 2-2,44,63.0,58,0.0,8,1,0,0,,,5,26,5.2,0.138,0.206,0.155,0.362,9.0,0.0,0.0,0,0,0,1,0.25,53,19,7
Count/Balls-Strikes,Zero Balls,55,100.0,97,9.0,17,3,0,2,,,0,23,,0.175,0.2,0.268,0.468,26.0,2.0,3.0,0,0,0,3,0.208,98,28,12
Count/Balls-Strikes,Zero Strikes,39,59.0,51,11.0,17,2,0,3,,,6,0,0.0,0.333,0.424,0.549,0.973,28.0,1.0,2.0,0,0,0,2,0.292,312,94,12
Count/Balls-Strikes,Three Balls,38,46.0,26,1.0,6,0,0,0,,,20,10,0.5,0.231,0.565,0.231,0.796,6.0,0.0,0.0,0,0,0,1,0.375,236,54,6
Count/Balls-Strikes,Two Strikes,73,182.0,170,2.0,17,2,0,0,,,10,88,8.8,0.1,0.154,0.112,0.266,19.0,1.0,1.0,0,1,0,2,0.205,12,2,15
Count/Balls-Strikes,Batter Ahead,52,76.0,56,8.0,14,0,0,2,,,20,10,0.5,0.25,0.447,0.357,0.805,20.0,0.0,0.0,0,0,0,1,0.273,240,61,12
Count/Balls-Strikes,Even Count,59,101.0,99,12.0,24,5,0,2,,,0,20,,0.242,0.257,0.354,0.611,35.0,1.0,2.0,0,0,0,3,0.286,158,70,17
Count/Balls-Strikes,Pitcher Ahead,63,123.0,120,2.0,9,1,0,0,,,0,58,,0.075,0.089,0.083,0.173,10.0,1.0,2.0,0,1,0,2,0.143,-27,-32,8
Leading Off Inning,First Batter,73,73.0,65,3.0,9,3,0,1,,,7,21,3.0,0.139,0.233,0.231,0.464,15.0,0.0,1.0,0,0,0,0,0.186,96,32,5
Leading Off Inning,Leadoff Inn.,66,68.0,61,1.0,7,1,0,1,,,7,19,2.71,0.115,0.206,0.18,0.386,11.0,0.0,0.0,0,0,0,0,0.146,63,6,5
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,2,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,73,298.0,273,22.0,47,6,0,4,2,1,20,87,4.35,0.172,0.238,0.238,0.476,65.0,2.0,4.0,0,1,0,6,0.235,101,27,37
Number of Outs in Inning,0 outs,66,87.0,77,4.0,9,1,0,1,0,0,8,26,3.25,0.117,0.207,0.169,0.376,13.0,0.0,1.0,0,1,0,1,0.157,59,2,7
Number of Outs in Inning,1 out,70,105.0,96,6.0,21,4,0,1,0,1,7,28,4.0,0.219,0.286,0.292,0.577,28.0,2.0,2.0,0,0,0,1,0.299,144,56,16
Number of Outs in Inning,2 outs,72,108.0,102,12.0,17,1,0,2,4,0,5,34,6.8,0.167,0.213,0.235,0.448,24.0,0.0,1.0,0,0,0,4,0.227,89,25,14
Bases Occupied,RISP,34,74.0,66,17.0,12,2,0,1,3,0,6,16,2.67,0.182,0.257,0.258,0.514,17.0,0.0,1.0,0,1,0,2,0.22,118,35,9
Bases Occupied,---,67,167.0,152,2.0,23,4,0,2,0,0,13,51,3.92,0.151,0.228,0.217,0.445,33.0,0.0,2.0,0,0,0,3,0.212,88,24,17
Bases Occupied,Men On,51,133.0,123,20.0,24,2,0,2,4,1,7,37,5.29,0.195,0.248,0.26,0.508,32.0,2.0,2.0,0,1,0,3,0.259,115,34,20
Bases Occupied,1--,39,59.0,57,3.0,12,0,0,1,1,1,1,21,21.0,0.211,0.237,0.263,0.501,15.0,2.0,1.0,0,0,0,1,0.314,111,34,11
Bases Occupied,-2-,16,20.0,18,2.0,3,1,0,0,1,0,2,5,2.5,0.167,0.25,0.222,0.472,4.0,0.0,0.0,0,0,0,1,0.231,100,25,2
Bases Occupied,--3,8,8.0,6,3.0,3,0,0,0,0,0,1,1,1.0,0.5,0.625,0.5,1.125,3.0,0.0,1.0,0,0,0,0,0.6,376,182,3
Bases Occupied,12-,17,23.0,22,4.0,4,1,0,1,2,0,1,9,9.0,0.182,0.217,0.364,0.581,8.0,0.0,0.0,0,0,0,0,0.25,146,55,2
Bases Occupied,1-3,11,14.0,12,3.0,1,0,0,0,0,0,2,1,0.5,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,1,0.091,26,-19,1
Bases Occupied,-23,3,3.0,2,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,123,6,6.0,6,3.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,41,-11,1
Bases Occupied,"on 1st, <2 out",32,54.0,53,5.0,10,1,0,0,0,0,0,17,,0.189,0.204,0.208,0.411,11.0,2.0,1.0,0,0,0,2,0.278,74,7,9
Bases Occupied,"on 3rd, <2 out",9,11.0,9,6.0,1,0,0,0,0,0,0,0,,0.111,0.182,0.111,0.293,1.0,0.0,1.0,0,1,0,1,0.1,24,-29,1
Bases Occupied,"on 3rd, 2 out",16,20.0,17,5.0,4,0,0,0,0,0,3,2,0.67,0.235,0.35,0.235,0.585,4.0,0.0,0.0,0,0,0,0,0.267,147,62,4
Bases Occupied,"0 out, ---",66,69.0,62,1.0,7,1,0,1,0,0,7,19,2.71,0.113,0.203,0.177,0.38,11.0,0.0,0.0,0,0,0,0,0.143,61,4,5
Bases Occupied,"0 out, 1--",12,12.0,11,1.0,2,0,0,0,0,0,0,6,,0.182,0.25,0.182,0.432,2.0,0.0,1.0,0,0,0,1,0.4,83,15,2
Bases Occupied,"0 out, -2-",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,111,42,0
Bases Occupied,"0 out, 12-",3,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",53,56.0,49,1.0,12,3,0,1,0,0,6,17,2.83,0.245,0.339,0.367,0.707,18.0,0.0,1.0,0,0,0,0,0.355,199,97,8
Bases Occupied,"1 out, 1--",26,24.0,24,0.0,6,0,0,0,0,1,0,7,,0.25,0.25,0.25,0.5,6.0,2.0,0.0,0,0,0,0,0.353,111,33,6
Bases Occupied,"1 out, -2-",7,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-40,-59,0
Bases Occupied,"1 out, --3",2,2.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0,0,0,0,1.0,746,352,1
Bases Occupied,"1 out, 12-",9,9.0,9,1.0,2,1,0,0,0,0,0,3,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.333,135,46,1
Bases Occupied,"1 out, 1-3",5,5.0,5,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,42.0,41,0.0,4,0,0,0,0,0,0,15,,0.098,0.119,0.098,0.217,4.0,0.0,1.0,0,0,0,3,0.154,-8,-38,4
Bases Occupied,"2 out, 1--",26,23.0,22,2.0,4,0,0,1,1,0,1,8,8.0,0.182,0.217,0.318,0.536,7.0,0.0,0.0,0,0,0,0,0.231,126,49,3
Bases Occupied,"2 out, -2-",11,11.0,11,2.0,3,1,0,0,1,0,0,4,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,1,0.429,169,69,2
Bases Occupied,"2 out, --3",6,6.0,5,2.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,281,144,2
Bases Occupied,"2 out, 12-",13,12.0,11,3.0,2,0,0,1,2,0,1,5,5.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.2,198,93,1
Bases Occupied,"2 out, 1-3",8,8.0,6,1.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.2,129,58,1
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",5,5.0,5,2.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,69,14,1
Clutch Stats,"2 outs, RISP",34,43.0,39,10.0,9,1,0,1,3,0,4,11,2.75,0.231,0.302,0.333,0.636,13.0,0.0,0.0,0,0,0,1,0.296,169,73,7
Clutch Stats,Late & Close,55,209.0,191,16.0,31,5,0,2,4,1,14,65,4.64,0.162,0.23,0.22,0.45,42.0,2.0,3.0,0,1,0,5,0.232,90,31,24
Clutch Stats,Tie Game,16,58.0,53,7.0,9,0,0,1,0,0,3,18,6.0,0.17,0.241,0.226,0.468,12.0,1.0,2.0,0,0,0,3,0.235,98,26,8
Clutch Stats,Within 1 R,33,135.0,124,11.0,21,3,0,2,4,1,8,47,5.88,0.169,0.23,0.242,0.472,30.0,1.0,2.0,0,1,0,4,0.25,100,27,16
Clutch Stats,Within 2 R,48,196.0,178,13.0,29,4,0,2,4,1,14,60,4.29,0.163,0.235,0.219,0.454,39.0,1.0,3.0,0,1,0,4,0.231,92,24,23
Clutch Stats,Within 3 R,60,252.0,229,17.0,38,4,0,4,4,1,18,76,4.22,0.166,0.238,0.236,0.474,54.0,2.0,4.0,0,1,0,6,0.227,100,29,30
Clutch Stats,Within 4 R,65,271.0,247,19.0,40,5,0,4,4,1,19,82,4.32,0.162,0.233,0.231,0.463,57.0,2.0,4.0,0,1,0,6,0.222,96,26,31
Clutch Stats,Margin > 4 R,8,29.0,28,3.0,7,1,0,0,0,0,1,6,6.0,0.25,0.276,0.286,0.562,8.0,0.0,0.0,0,0,0,0,0.318,138,52,6
Clutch Stats,Ahead,48,190.0,175,9.0,26,4,0,2,2,0,14,57,4.07,0.149,0.216,0.206,0.422,36.0,1.0,1.0,0,0,0,2,0.207,78,19,20
Clutch Stats,Behind,16,52.0,47,6.0,12,2,0,1,2,1,3,13,4.33,0.255,0.308,0.362,0.669,17.0,0.0,1.0,0,1,0,1,0.324,183,75,9
Leverage,High Lvrge,44,125.0,113,11.0,18,2,0,1,2,0,10,42,4.2,0.159,0.24,0.204,0.444,23.0,1.0,2.0,0,0,0,2,0.243,88,21,15
Leverage,Medium Lvrge,49,78.0,72,4.0,8,2,0,2,2,1,4,20,5.0,0.111,0.167,0.222,0.389,16.0,1.0,1.0,0,1,0,2,0.118,65,3,4
Leverage,Low Lvrge,43,97.0,90,7.0,21,2,0,1,0,0,6,26,4.33,0.233,0.289,0.289,0.578,26.0,0.0,1.0,0,0,0,2,0.318,144,58,18
Times Facing Opponent in Game,"1st PA in G, as RP",73,300.0,275,22.0,47,6,0,4,,,20,88,4.4,0.171,0.237,0.236,0.473,65.0,2.0,4.0,0,1,0,6,0.234,100,33,37
Pitch Count,Pitch 1-25,73,292.0,269,20.0,46,6,0,4,,,18,87,4.83,0.171,0.233,0.238,0.471,64.0,2.0,4.0,0,1,0,5,0.235,99,30,36
Pitch Count,Pitch 26-50,5,8.0,6,2.0,1,0,0,0,,,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,1,0.2,129,56,1
Days of Rest,"0 Days,GR",20,88.0,79,6.0,15,0,0,1,0,0,8,26,3.25,0.19,0.273,0.228,0.501,18.0,2.0,1.0,0,0,0,3,0.269,112,48,14
Days of Rest,"1 Day,GR",17,64.0,60,5.0,10,3,0,0,2,0,4,15,3.75,0.167,0.219,0.217,0.436,13.0,0.0,0.0,0,0,0,1,0.222,84,23,7
Days of Rest,"2 Days,GR",22,91.0,85,5.0,15,3,0,2,2,1,4,33,8.25,0.177,0.231,0.282,0.513,24.0,0.0,2.0,0,0,0,1,0.26,117,43,10
Days of Rest,"3 Days,GR",8,36.0,31,3.0,3,0,0,1,0,0,3,7,2.33,0.097,0.194,0.194,0.388,6.0,0.0,1.0,0,1,0,1,0.083,64,9,2
Days of Rest,"4 Days,GR",2,6.0,5,0.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,125,57,1
Days of Rest,"5 Days,GR",3,11.0,11,0.0,2,0,0,0,0,0,0,4,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.286,54,-6,2
Days of Rest,"6+ Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,111,30,1
Hit Location,To Infield,57,103.0,103,5.0,9,0,0,0,0,0,0,0,,0.087,0.087,0.087,0.175,9.0,2.0,0.0,0,0,0,5,0.087,-26,114,9
Hit Location,To Outfield,50,85.0,84,17.0,38,6,0,4,0,0,0,0,,0.452,0.447,0.667,1.114,56.0,0.0,0.0,0,1,0,1,0.42,371,50,28
Hit Location,Ball In Play,69,184.0,183,15.0,43,6,0,0,0,0,0,0,,0.235,0.234,0.268,0.502,49.0,2.0,0.0,0,1,0,6,0.234,112,47,37
Hit Location,Not in Play,62,116.0,92,7.0,4,0,0,4,0,0,20,88,4.4,0.044,0.241,0.174,0.415,16.0,0.0,4.0,0,0,0,0,,75,-2,0
Hit Location,Fair Terr,69,183.0,182,22.0,47,6,0,4,0,0,0,0,,0.258,0.257,0.357,0.614,65.0,2.0,0.0,0,1,0,6,0.24,160,37,37
Hit Location,Foul Terr,4,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,23,25.0,25,5.0,9,2,0,1,0,0,0,0,,0.36,0.36,0.56,0.92,14.0,0.0,0.0,0,0,0,1,0.333,289,59,6
Hit Location,Up Mdle-RHB,53,86.0,85,12.0,23,2,0,2,0,0,0,0,,0.271,0.267,0.365,0.632,31.0,1.0,0.0,0,1,0,4,0.25,167,59,19
Hit Location,Opp Fld-RHB,23,30.0,30,2.0,8,1,0,1,0,0,0,0,,0.267,0.267,0.4,0.667,12.0,0.0,0.0,0,0,0,0,0.241,182,79,6
Hit Location,Pulled-LHB,9,9.0,9,1.0,1,0,0,0,0,0,0,0,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.111,-6,-51,1
Hit Location,Up Mdle-LHB,24,27.0,27,2.0,3,1,0,0,0,0,0,0,,0.111,0.111,0.148,0.259,4.0,1.0,0.0,0,0,0,1,0.111,10,-38,2
Hit Location,Opp Fld-LHB,10,11.0,11,0.0,3,0,0,0,0,0,0,0,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.273,131,42,3
Hit Trajectory,Ground Balls,57,99.0,99,6.0,17,1,0,0,0,0,0,0,,0.172,0.172,0.182,0.354,18.0,2.0,0.0,0,0,0,5,0.172,50,38,16
Hit Trajectory,Fly Balls,32,49.0,49,9.0,6,1,0,4,0,0,0,0,,0.122,0.122,0.388,0.51,19.0,0.0,0.0,0,0,0,1,0.044,116,14,1
Hit Trajectory,Line Drives,30,39.0,38,7.0,24,4,0,0,0,0,0,0,,0.632,0.615,0.737,1.352,28.0,0.0,0.0,0,1,0,0,0.615,472,76,20
Hit Trajectory,Bunts,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,13,51.0,49,6.0,7,2,0,1,0,0,1,14,14.0,0.143,0.157,0.245,0.402,12.0,0.0,0.0,0,1,0,3,0.171,70,6,4
Opponent,Arizona Diamondbacks,3,15.0,14,1.0,3,1,0,1,0,0,1,3,3.0,0.214,0.267,0.5,0.767,7.0,0.0,0.0,0,0,0,0,0.2,225,94,1
