Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,WP >= .500,37,148.0,140,12.0,37,7,0,3,0,1,8,31,3.88,0.264,0.304,0.379,0.683,53.0,0.0,0.0,0,0,0,1,0.321,103,82,27
Game Conditions,Night,37,158.0,146,12.0,44,6,0,1,0,1,10,25,2.5,0.301,0.348,0.363,0.711,53.0,2.0,1.0,0,1,0,0,0.355,113,97,37
Game Conditions,Day,22,87.0,82,8.0,17,6,0,2,0,0,4,21,5.25,0.207,0.244,0.354,0.598,29.0,0.0,0.0,1,0,0,1,0.254,77,63,9
Game Conditions,Open,59,245.0,228,20.0,61,12,0,3,0,1,14,46,3.29,0.268,0.312,0.36,0.671,82.0,2.0,1.0,1,1,0,1,0.322,100,84,46
Game Conditions,Grass,58,241.0,224,20.0,60,12,0,3,0,1,14,45,3.21,0.268,0.313,0.362,0.674,81.0,2.0,1.0,1,1,0,1,0.322,101,86,45
Game Conditions,Artif. Turf,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,50,38,1
Ballparks,LAA-Angel Stad,2,8.0,8,1.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,85,80,1
Ballparks,BAL-Camden Yards,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,98,80,1
Ballparks,PHI-CitizensBank,1,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,189,161,0
Ballparks,DET-Comerica Pk,4,13.0,12,0.0,2,0,0,0,0,0,1,5,5.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.286,21,11,2
Ballparks,BOS-Fenway Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,3,17.0,16,1.0,5,1,0,0,0,0,1,1,1.0,0.313,0.353,0.375,0.728,6.0,1.0,0.0,0,0,0,0,0.333,118,95,4
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Oakland Col,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,50,50,2
Ballparks,CLE-Progressive,4,14.0,12,0.0,2,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,2.0,0.0,1.0,0,0,0,0,0.222,38,30,2
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,50,34,1
Ballparks,SEA-Safeco Fld,2,9.0,8,2.0,3,1,0,0,0,0,1,1,1.0,0.375,0.444,0.5,0.944,4.0,1.0,0.0,0,0,0,0,0.429,182,194,2
Ballparks,MIN-Target Field,30,127.0,117,14.0,34,7,0,2,0,0,8,21,2.63,0.291,0.333,0.402,0.735,47.0,0.0,0.0,1,1,0,1,0.337,119,98,25
Ballparks,CHW-US Cellular,5,18.0,17,1.0,5,1,0,0,0,1,1,4,4.0,0.294,0.333,0.353,0.686,6.0,0.0,0.0,0,0,0,0,0.385,105,82,4
Ballparks,NYY-Yankee Stad3,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,140,108,2
By Umpire,Alfonso Márquez,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,195,170,1
By Umpire,Angel Hernandez,2,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.167,0,-4,1
By Umpire,Bill Hohn,1,5.0,5,1.0,3,0,0,0,0,0,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,260,235,3
By Umpire,Bill Miller,1,5.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,0,0,0.5,153,145,1
By Umpire,Bill Welke,2,10.0,10,1.0,3,1,0,0,0,0,0,3,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,1,0.429,108,94,2
By Umpire,Bob Davidson,2,6.0,6,0.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,100,91,2
By Umpire,Brian O'Nora,2,7.0,7,1.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.2,190,160,1
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,3,12.0,11,0.0,2,0,0,0,0,0,1,0,0.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.182,31,22,2
By Umpire,CB Bucknor,1,7.0,6,2.0,4,0,0,0,0,0,0,0,,0.667,0.571,0.667,1.238,4.0,0.0,0.0,0,1,0,0,0.571,269,232,4
By Umpire,Chris Guccione,2,6.0,5,0.0,2,0,0,0,0,1,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,172,152,2
By Umpire,Dale Scott,1,4.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.5,269,229,1
By Umpire,Dan Bellino,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-36,-40,0
By Umpire,Derryl Cousins,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,258,222,0
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,42,1
By Umpire,Eric Cooper,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-24,0
By Umpire,Gerry Davis,3,20.0,18,1.0,5,1,0,0,0,0,2,2,1.0,0.278,0.35,0.333,0.683,6.0,0.0,0.0,0,0,0,0,0.313,105,83,4
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jeff Nelson,3,12.0,11,0.0,2,0,0,0,0,0,1,1,1.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.2,31,21,2
By Umpire,Jerry Crawford,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,38,1
By Umpire,Jerry Layne,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,6.0,3,2.0,2,0,0,0,0,0,3,1,0.33,0.667,0.833,0.667,1.5,2.0,0.0,0.0,0,0,0,0,1.0,353,334,2
By Umpire,John Hirschbeck,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,200,181,2
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,50,33,1
By Umpire,Marvin Hudson,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-14,-23,1
By Umpire,Mike Everitt,3,15.0,14,3.0,4,3,0,1,0,0,1,4,4.0,0.286,0.333,0.714,1.048,10.0,0.0,0.0,0,0,0,0,0.333,205,175,0
By Umpire,Paul Emmel,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,50,41,1
By Umpire,Paul Nauert,1,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,195,190,1
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-14,-22,1
By Umpire,Scott Barry,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,0,0,0,0.5,153,123,1
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,32,1
By Umpire,Tim Timmons,2,10.0,10,2.0,2,1,0,0,0,0,0,4,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.333,48,39,1
By Umpire,Tim Tschida,2,10.0,10,1.0,4,1,0,0,0,0,0,4,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.667,168,161,3
By Umpire,Tom Hallion,2,11.0,9,3.0,4,2,0,0,0,0,2,2,1.0,0.444,0.546,0.667,1.212,6.0,0.0,0.0,0,0,0,0,0.571,261,243,2
By Umpire,Tony Randazzo,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,0,-6,1
