Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,Sept/Oct,12,45.0,42,2.0,11,2,0,1,1,0,3,15,5.0,0.262,0.311,0.381,0.692,16.0,1.0,0.0,0,0,0,0,0.385,144,88,8
Game Outcome for Pitcher,in Wins,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,255,248,3
Game Outcome for Pitcher,in Losses,3,17.0,14,6.0,8,1,0,2,1,0,2,4,2.0,0.571,0.647,1.071,1.719,15.0,0.0,1.0,0,0,0,0,0.75,502,241,5
Game Outcome for Pitcher,in No Dec.,25,100.0,89,6.0,16,4,1,2,0,0,10,32,3.2,0.18,0.26,0.315,0.575,28.0,1.0,0.0,0,1,0,1,0.25,103,57,9
Game Outcome for Pitcher,in Saves,34,124.0,113,3.0,17,3,0,0,3,0,9,46,5.11,0.15,0.211,0.177,0.388,20.0,3.0,0.0,1,1,0,0,0.25,38,78,14
Game Outcome for Pitcher,in Sv Situ,40,153.0,138,10.0,28,4,1,3,3,0,12,53,4.42,0.203,0.263,0.312,0.575,43.0,3.0,0.0,1,2,0,0,0.298,103,74,20
Game Outcome for Pitcher,in non-Sv,23,94.0,84,6.0,16,4,0,1,1,0,9,30,3.33,0.191,0.277,0.274,0.55,23.0,1.0,1.0,0,0,0,1,0.283,96,51,11
Pitching Role,as Reliever,63,247.0,222,16.0,44,8,1,4,4,0,21,83,3.95,0.198,0.268,0.297,0.566,66.0,4.0,1.0,1,2,0,1,0.292,100,57,31
Batting Order Positions,Batting 1st,31,31.0,28,5.0,11,1,0,0,1,0,2,6,3.0,0.393,0.419,0.429,0.848,12.0,1.0,0.0,0,1,0,0,0.478,201,128,10
Batting Order Positions,Batting 2nd,26,26.0,21,3.0,3,0,0,1,2,0,5,11,2.2,0.143,0.308,0.286,0.593,6.0,1.0,0.0,0,0,0,0,0.222,111,55,2
Batting Order Positions,Batting 3rd,21,21.0,20,3.0,4,1,0,0,1,0,1,7,7.0,0.2,0.238,0.25,0.488,5.0,0.0,0.0,0,0,0,0,0.308,73,21,3
Batting Order Positions,Batting 4th,22,22.0,19,3.0,4,1,0,1,0,0,2,10,5.0,0.211,0.273,0.421,0.694,8.0,0.0,0.0,0,1,0,0,0.333,144,71,2
Batting Order Positions,Batting 5th,26,26.0,23,2.0,2,0,0,0,0,0,2,9,4.5,0.087,0.16,0.087,0.247,2.0,0.0,0.0,1,0,0,0,0.143,-11,-32,2
Batting Order Positions,Batting 6th,28,28.0,25,3.0,5,1,0,1,0,0,3,7,2.33,0.2,0.286,0.36,0.646,9.0,0.0,0.0,0,0,0,0,0.235,128,73,3
Batting Order Positions,Batting 7th,30,30.0,28,1.0,4,1,0,0,0,0,1,10,10.0,0.143,0.2,0.179,0.379,5.0,1.0,1.0,0,0,0,0,0.222,35,6,3
Batting Order Positions,Batting 8th,31,31.0,26,2.0,6,1,1,0,0,0,5,10,2.0,0.231,0.355,0.346,0.701,9.0,0.0,0.0,0,0,0,1,0.375,149,101,4
Batting Order Positions,Batting 9th,32,32.0,32,1.0,5,2,0,1,0,0,0,13,,0.156,0.156,0.313,0.469,10.0,1.0,0.0,0,0,0,0,0.222,64,57,2
Batting Order Positions,"Bat1-2,non-P",35,57.0,49,8.0,14,1,0,1,3,0,7,17,2.43,0.286,0.368,0.367,0.736,18.0,2.0,0.0,0,1,0,0,0.406,161,94,12
Batting Order Positions,"Bat3-6,non-P",43,97.0,87,11.0,15,3,0,2,1,0,8,33,4.13,0.172,0.24,0.276,0.516,24.0,0.0,0.0,1,1,0,0,0.245,83,32,10
Batting Order Positions,"Bat7-9,non-P",46,93.0,86,4.0,15,4,1,1,0,0,6,33,5.5,0.174,0.237,0.279,0.516,24.0,2.0,1.0,0,0,0,1,0.269,82,46,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,53,87.0,79,8.0,18,2,0,2,,,5,27,5.4,0.228,0.267,0.329,0.597,26.0,1.0,0.0,1,2,0,0,0.308,110,64,14
Swung or Took First Pitch of PA,Took 1st Pitch,59,160.0,143,14.0,26,6,1,2,,,16,56,3.5,0.182,0.269,0.28,0.549,40.0,3.0,1.0,0,0,0,1,0.282,95,47,17
Count/Balls-Strikes,First Pitch,23,26.0,23,3.0,10,1,0,0,,,0,0,,0.435,0.44,0.478,0.918,11.0,0.0,1.0,1,1,0,0,0.417,225,106,9
Count/Balls-Strikes,1-0 Count,12,12.0,12,1.0,2,1,0,0,,,0,0,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,0,0.167,47,-11,1
Count/Balls-Strikes,2-0 Count,7,8.0,8,1.0,3,0,0,1,,,0,0,,0.375,0.375,0.75,1.125,6.0,0.0,0.0,0,0,0,0,0.286,293,118,2
Count/Balls-Strikes,3-0 Count,4,4.0,1,0.0,0,0,0,0,,,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0.0,180,-21,0
Count/Balls-Strikes,0-1 Count,21,26.0,25,4.0,9,2,0,2,,,0,0,,0.36,0.346,0.68,1.026,17.0,1.0,0.0,0,1,0,0,0.292,258,131,5
Count/Balls-Strikes,1-1 Count,10,13.0,13,2.0,3,0,0,0,,,0,0,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0,0,0,0,0.231,64,8,3
Count/Balls-Strikes,2-1 Count,5,5.0,5,1.0,3,0,0,0,,,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,326,169,3
Count/Balls-Strikes,3-1 Count,8,11.0,4,1.0,1,1,0,0,,,7,0,0.0,0.25,0.727,0.5,1.227,2.0,0.0,0.0,0,0,0,0,0.25,340,79,0
Count/Balls-Strikes,0-2 Count,33,38.0,38,2.0,4,1,0,1,,,0,25,,0.105,0.105,0.211,0.316,8.0,0.0,0.0,0,0,0,0,0.25,10,59,2
Count/Balls-Strikes,1-2 Count,33,39.0,39,4.0,2,1,0,0,,,0,27,,0.051,0.051,0.077,0.128,3.0,1.0,0.0,0,0,0,1,0.167,-55,-38,1
Count/Balls-Strikes,2-2 Count,31,37.0,37,2.0,2,0,0,0,,,0,22,,0.054,0.054,0.054,0.108,2.0,0.0,0.0,0,0,0,0,0.133,-62,-53,2
Count/Balls-Strikes,Full Count,22,28.0,17,1.0,5,1,1,0,,,11,9,0.82,0.294,0.571,0.471,1.042,8.0,2.0,0.0,0,0,0,0,0.625,272,151,3
Count/Balls-Strikes,After 1-0,48,93.0,81,6.0,15,3,0,1,,,12,31,2.58,0.185,0.29,0.259,0.55,21.0,2.0,0.0,0,0,0,0,0.286,95,30,11
Count/Balls-Strikes,After 2-0,31,40.0,29,2.0,8,2,0,1,,,11,9,0.82,0.276,0.475,0.448,0.923,13.0,1.0,0.0,0,0,0,0,0.368,228,80,5
Count/Balls-Strikes,After 3-0,11,11.0,5,0.0,2,1,0,0,,,6,2,0.33,0.4,0.727,0.6,1.327,3.0,0.0,0.0,0,0,0,0,0.667,373,115,1
Count/Balls-Strikes,After 0-1,57,128.0,118,13.0,19,4,1,3,,,9,52,5.78,0.161,0.219,0.288,0.507,34.0,2.0,0.0,0,1,0,1,0.25,79,62,11
Count/Balls-Strikes,After 1-1,45,75.0,66,6.0,8,0,1,0,,,9,34,3.78,0.121,0.227,0.152,0.378,10.0,1.0,0.0,0,0,0,0,0.25,36,12,7
Count/Balls-Strikes,After 2-1,32,46.0,34,3.0,6,1,0,0,,,12,14,1.17,0.177,0.391,0.206,0.597,7.0,1.0,0.0,0,0,0,0,0.3,115,45,5
Count/Balls-Strikes,After 3-1,18,23.0,11,1.0,4,2,0,0,,,12,4,0.33,0.364,0.696,0.546,1.241,6.0,0.0,0.0,0,0,0,0,0.571,343,130,2
Count/Balls-Strikes,After 0-2,47,68.0,67,6.0,7,2,0,1,,,1,40,40.0,0.105,0.118,0.179,0.297,12.0,1.0,0.0,0,0,0,1,0.231,4,31,4
Count/Balls-Strikes,After 1-2,49,67.0,64,6.0,5,1,1,0,,,3,42,14.0,0.078,0.119,0.125,0.244,8.0,2.0,0.0,0,0,0,1,0.227,-14,-3,3
Count/Balls-Strikes,After 2-2,40,53.0,47,3.0,4,0,1,0,,,6,27,4.5,0.085,0.189,0.128,0.316,6.0,2.0,0.0,0,0,0,0,0.2,14,4,3
Count/Balls-Strikes,Zero Balls,55,90.0,86,10.0,23,4,0,3,,,0,25,,0.267,0.27,0.419,0.688,36.0,1.0,1.0,1,2,0,0,0.333,142,86,16
Count/Balls-Strikes,Zero Strikes,38,50.0,44,5.0,15,2,0,1,,,3,0,0.0,0.341,0.388,0.455,0.842,20.0,0.0,1.0,1,1,0,0,0.318,198,70,12
Count/Balls-Strikes,Three Balls,29,43.0,22,2.0,6,2,1,0,,,21,9,0.43,0.273,0.628,0.455,1.082,10.0,2.0,0.0,0,0,0,0,0.462,288,118,3
Count/Balls-Strikes,Two Strikes,59,142.0,131,9.0,13,3,1,1,,,11,83,7.55,0.099,0.169,0.16,0.329,21.0,3.0,0.0,0,0,0,1,0.255,17,25,8
Count/Balls-Strikes,Batter Ahead,40,68.0,47,5.0,14,3,1,1,,,21,9,0.43,0.298,0.515,0.468,0.983,22.0,2.0,0.0,0,0,0,0,0.351,250,96,9
Count/Balls-Strikes,Even Count,50,76.0,73,7.0,15,1,0,0,,,0,22,,0.206,0.213,0.219,0.433,16.0,0.0,1.0,1,1,0,0,0.289,53,25,14
Count/Balls-Strikes,Pitcher Ahead,56,103.0,102,10.0,15,4,0,3,,,0,52,,0.147,0.146,0.275,0.42,28.0,2.0,0.0,0,1,0,1,0.25,47,57,8
Leading Off Inning,First Batter,63,63.0,60,7.0,9,1,1,2,,,2,23,11.5,0.15,0.177,0.3,0.477,18.0,3.0,0.0,1,0,0,0,0.2,67,31,5
Leading Off Inning,Leadoff Inn.,57,58.0,56,2.0,6,0,1,2,,,2,24,12.0,0.107,0.138,0.25,0.388,14.0,0.0,0.0,0,0,0,0,0.133,36,0,3
Opposition Defensive Position,vs. Non-P,63,247.0,222,23.0,44,8,1,4,4,0,21,83,3.95,0.198,0.268,0.297,0.566,66.0,4.0,1.0,1,2,0,1,0.292,100,50,31
Number of Outs in Inning,0 outs,59,75.0,69,4.0,10,1,1,2,1,0,5,28,5.6,0.145,0.203,0.275,0.478,19.0,2.0,0.0,1,0,0,0,0.205,68,24,6
Number of Outs in Inning,1 out,57,80.0,71,7.0,13,3,0,1,1,0,6,25,4.17,0.183,0.25,0.268,0.518,19.0,2.0,1.0,0,2,0,1,0.255,84,39,9
Number of Outs in Inning,2 outs,61,92.0,82,12.0,21,4,0,1,2,0,10,30,3.0,0.256,0.337,0.342,0.679,28.0,0.0,0.0,0,0,0,0,0.392,141,90,16
Bases Occupied,RISP,29,59.0,49,18.0,11,1,0,0,2,0,7,15,2.14,0.225,0.31,0.245,0.555,12.0,2.0,0.0,1,2,0,0,0.306,98,47,10
Bases Occupied,---,59,152.0,141,3.0,27,6,1,3,0,0,11,55,5.0,0.192,0.25,0.312,0.562,44.0,0.0,0.0,0,0,0,1,0.289,98,53,17
Bases Occupied,Men On,39,95.0,81,20.0,17,2,0,1,4,0,10,28,2.8,0.21,0.298,0.272,0.57,22.0,4.0,1.0,1,2,0,0,0.296,103,52,14
Bases Occupied,1--,29,36.0,32,2.0,6,1,0,1,2,0,3,13,4.33,0.188,0.278,0.313,0.59,10.0,2.0,1.0,0,0,0,0,0.278,109,58,4
Bases Occupied,-2-,15,19.0,18,2.0,2,0,0,0,0,0,1,7,7.0,0.111,0.158,0.111,0.269,2.0,0.0,0.0,0,0,0,0,0.182,-4,-28,2
Bases Occupied,--3,5,6.0,2,1.0,0,0,0,0,0,0,3,1,0.33,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,1,0,0,0.0,87,36,0
Bases Occupied,12-,11,13.0,11,3.0,4,0,0,0,0,0,1,3,3.0,0.364,0.417,0.364,0.78,4.0,2.0,0.0,1,0,0,0,0.5,178,118,4
Bases Occupied,1-3,6,4.0,3,2.0,1,0,0,0,2,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,199,118,1
Bases Occupied,-23,7,7.0,6,4.0,2,0,0,0,0,0,0,1,,0.333,0.286,0.333,0.619,2.0,0.0,0.0,0,1,0,0,0.333,119,48,2
Bases Occupied,123,6,10.0,9,6.0,2,1,0,0,0,0,1,3,3.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.333,124,66,1
Bases Occupied,"on 1st, <2 out",20,31.0,27,5.0,6,1,0,0,0,0,2,9,4.5,0.222,0.3,0.259,0.559,7.0,4.0,1.0,1,0,0,0,0.333,99,47,5
Bases Occupied,"on 3rd, <2 out",6,11.0,8,5.0,1,0,0,0,0,0,1,2,2.0,0.125,0.182,0.125,0.307,1.0,0.0,0.0,0,2,0,0,0.125,10,-26,1
Bases Occupied,"on 3rd, 2 out",11,16.0,12,7.0,4,1,0,0,0,0,4,3,0.75,0.333,0.5,0.417,0.917,5.0,0.0,0.0,0,0,0,0,0.444,227,153,3
Bases Occupied,"0 out, ---",57,60.0,58,2.0,7,0,1,2,0,0,2,25,12.5,0.121,0.15,0.259,0.409,15.0,0.0,0.0,0,0,0,0,0.161,43,6,4
Bases Occupied,"0 out, 1--",7,6.0,4,0.0,1,1,0,0,1,0,2,2,1.0,0.25,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,255,159,0
Bases Occupied,"0 out, -2-",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,1,0,0,0,0.333,136,78,1
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,255,154,1
Bases Occupied,"1 out, ---",50,52.0,47,1.0,10,3,0,1,0,0,5,17,3.4,0.213,0.289,0.34,0.629,16.0,0.0,0.0,0,0,0,1,0.31,122,74,6
Bases Occupied,"1 out, 1--",14,12.0,11,0.0,1,0,0,0,1,0,0,4,,0.091,0.167,0.091,0.258,1.0,1.0,1.0,0,0,0,0,0.143,-7,-29,1
Bases Occupied,"1 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 12-",3,4.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,255,172,2
Bases Occupied,"1 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,2.0,1,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,40.0,36,0.0,10,3,0,0,0,0,4,13,3.25,0.278,0.35,0.361,0.711,13.0,0.0,0.0,0,0,0,0,0.435,152,101,7
Bases Occupied,"2 out, 1--",23,18.0,17,2.0,4,0,0,1,0,0,1,7,7.0,0.235,0.278,0.412,0.69,7.0,0.0,0.0,0,0,0,0,0.333,143,91,3
Bases Occupied,"2 out, -2-",13,13.0,13,2.0,2,0,0,0,0,0,0,5,,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0,0,0,0,0.25,9,-18,2
Bases Occupied,"2 out, --3",3,3.0,1,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,,149,87,0
Bases Occupied,"2 out, 12-",5,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,133,91,1
Bases Occupied,"2 out, 1-3",5,3.0,2,1.0,1,0,0,0,2,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,317,231,1
Bases Occupied,"2 out, -23",4,4.0,4,2.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,255,164,2
Bases Occupied,"2 out, 123",5,6.0,5,4.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,159,107,0
Clutch Stats,"2 outs, RISP",24,34.0,29,10.0,7,1,0,0,2,0,5,10,2.0,0.241,0.353,0.276,0.629,8.0,0.0,0.0,0,0,0,0,0.368,125,74,6
Clutch Stats,Late & Close,41,148.0,129,21.0,27,3,0,3,3,0,15,51,3.4,0.209,0.293,0.302,0.595,39.0,3.0,1.0,1,2,0,0,0.312,111,72,21
Clutch Stats,Tie Game,8,28.0,23,4.0,6,0,0,1,0,0,4,10,2.5,0.261,0.393,0.391,0.784,9.0,0.0,1.0,0,0,0,0,0.417,178,110,5
Clutch Stats,Within 1 R,20,74.0,67,8.0,17,2,0,3,0,0,5,26,5.2,0.254,0.315,0.418,0.733,28.0,0.0,1.0,1,0,0,0,0.368,158,95,12
Clutch Stats,Within 2 R,35,129.0,118,11.0,26,3,0,3,3,0,9,50,5.56,0.22,0.281,0.322,0.603,38.0,1.0,1.0,1,0,0,0,0.354,113,62,20
Clutch Stats,Within 3 R,47,178.0,159,18.0,31,5,1,3,4,0,15,65,4.33,0.195,0.266,0.296,0.561,47.0,2.0,1.0,1,2,0,0,0.301,99,52,22
Clutch Stats,Within 4 R,52,206.0,183,22.0,37,7,1,3,4,0,19,72,3.79,0.202,0.278,0.301,0.579,55.0,4.0,1.0,1,2,0,0,0.309,105,57,26
Clutch Stats,Margin > 4 R,11,41.0,39,1.0,7,1,0,1,0,0,2,11,5.5,0.18,0.22,0.282,0.502,11.0,0.0,0.0,0,0,0,1,0.222,77,33,5
Clutch Stats,Ahead,54,199.0,180,18.0,36,7,1,3,3,0,16,65,4.06,0.2,0.263,0.3,0.563,54.0,4.0,0.0,1,2,0,1,0.29,99,57,25
Clutch Stats,Behind,6,20.0,19,1.0,2,1,0,0,1,0,1,8,8.0,0.105,0.15,0.158,0.308,3.0,0.0,0.0,0,0,0,0,0.182,9,-19,1
Leverage,High Lvrge,34,101.0,92,18.0,20,3,0,3,3,0,6,34,5.67,0.217,0.27,0.348,0.618,32.0,2.0,1.0,1,1,0,0,0.304,118,64,14
Leverage,Medium Lvrge,35,47.0,39,3.0,10,1,1,0,0,0,7,14,2.0,0.256,0.362,0.333,0.695,13.0,2.0,0.0,0,1,0,0,0.385,147,89,8
Leverage,Low Lvrge,39,99.0,91,2.0,14,4,0,1,1,0,8,35,4.38,0.154,0.222,0.231,0.453,21.0,0.0,0.0,0,0,0,1,0.236,61,23,9
Times Facing Opponent in Game,"1st PA in G, as RP",63,247.0,222,22.0,44,8,1,4,,,21,83,3.95,0.198,0.268,0.297,0.566,66.0,4.0,1.0,1,2,0,1,0.292,100,58,31
Pitch Count,Pitch 1-25,63,241.0,216,21.0,44,8,1,4,,,21,79,3.76,0.204,0.275,0.306,0.581,66.0,4.0,1.0,1,2,0,1,0.296,106,59,31
Pitch Count,Pitch 26-50,5,6.0,6,1.0,0,0,0,0,,,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",13,48.0,44,3.0,8,3,0,1,2,0,4,18,4.5,0.182,0.25,0.318,0.568,14.0,1.0,0.0,0,0,0,0,0.28,100,64,4
Days of Rest,"1 Day,GR",16,62.0,57,3.0,11,0,0,0,1,0,3,26,8.67,0.193,0.242,0.193,0.435,11.0,1.0,1.0,0,1,0,0,0.344,55,24,11
Days of Rest,"2 Days,GR",13,54.0,45,5.0,13,2,0,2,1,0,8,12,1.5,0.289,0.396,0.467,0.863,21.0,2.0,0.0,1,0,0,0,0.355,205,141,9
Days of Rest,"3 Days,GR",12,48.0,46,2.0,10,2,1,0,0,0,1,19,19.0,0.217,0.229,0.304,0.534,14.0,0.0,0.0,0,1,0,0,0.357,88,47,7
Days of Rest,"4 Days,GR",3,13.0,11,2.0,1,1,0,0,0,0,2,0,0.0,0.091,0.231,0.182,0.413,2.0,0.0,0.0,0,0,0,1,0.091,48,20,0
Days of Rest,"5 Days,GR",3,10.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-63,-70,0
Days of Rest,"6+ Days,GR",3,12.0,10,1.0,1,0,0,1,0,0,2,4,2.0,0.1,0.25,0.4,0.65,4.0,0.0,0.0,0,0,0,0,0.0,128,64,0
Hit Location,To Infield,45,69.0,68,3.0,6,0,0,0,0,0,0,0,,0.088,0.088,0.088,0.176,6.0,4.0,0.0,1,0,0,1,0.088,-38,116,6
Hit Location,To Outfield,46,73.0,71,18.0,38,8,1,4,0,0,0,0,,0.535,0.521,0.845,1.366,60.0,0.0,0.0,0,2,0,0,0.493,379,82,25
Hit Location,Ball In Play,56,138.0,135,16.0,40,8,1,0,0,0,0,0,,0.296,0.292,0.37,0.662,50.0,4.0,0.0,1,2,0,1,0.292,134,93,31
Hit Location,Not in Play,52,109.0,87,6.0,4,0,0,4,0,0,21,83,3.95,0.046,0.239,0.184,0.422,16.0,0.0,1.0,0,0,0,0,,51,-1,0
Hit Location,Fair Terr,56,133.0,130,21.0,44,8,1,4,0,0,0,0,,0.339,0.333,0.508,0.841,66.0,4.0,0.0,1,2,0,1,0.313,195,85,31
Hit Location,Foul Terr,8,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,19.0,19,5.0,9,5,0,0,0,0,0,0,,0.474,0.474,0.737,1.211,14.0,1.0,0.0,0,0,0,0,0.474,325,110,4
Hit Location,Up Mdle-RHB,31,37.0,36,4.0,12,2,0,1,0,0,0,0,,0.333,0.333,0.472,0.806,17.0,1.0,0.0,1,0,0,1,0.314,183,102,9
Hit Location,Opp Fld-RHB,16,19.0,19,1.0,3,0,0,0,0,0,0,0,,0.158,0.158,0.158,0.316,3.0,1.0,0.0,0,0,0,0,0.158,12,-11,3
Hit Location,Pulled-LHB,15,16.0,16,5.0,6,1,0,2,0,0,0,0,,0.375,0.375,0.813,1.188,13.0,0.0,0.0,0,0,0,0,0.286,314,133,3
Hit Location,Up Mdle-LHB,34,38.0,37,5.0,10,0,0,1,0,0,0,0,,0.27,0.263,0.351,0.615,13.0,1.0,0.0,0,1,0,0,0.243,116,47,9
Hit Location,Opp Fld-LHB,12,13.0,12,1.0,4,0,1,0,0,0,0,0,,0.333,0.308,0.5,0.808,6.0,0.0,0.0,0,1,0,0,0.308,183,101,3
Hit Trajectory,Ground Balls,43,63.0,63,6.0,17,1,0,0,0,0,0,0,,0.27,0.27,0.286,0.556,18.0,4.0,0.0,0,0,0,1,0.27,97,117,16
Hit Trajectory,Fly Balls,35,47.0,46,7.0,6,0,0,4,0,0,0,0,,0.13,0.128,0.391,0.519,18.0,0.0,0.0,0,1,0,0,0.047,79,18,2
Hit Trajectory,Line Drives,27,31.0,30,8.0,21,7,1,0,0,0,0,0,,0.7,0.677,1.0,1.677,30.0,0.0,0.0,0,1,0,0,0.677,489,114,13
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,6,20.0,19,0.0,2,1,0,0,0,0,1,8,8.0,0.105,0.15,0.158,0.308,3.0,1.0,0.0,0,0,0,0,0.182,9,-17,1
Opponent,Los Angeles Angels,10,39.0,36,1.0,8,0,0,0,1,0,3,12,4.0,0.222,0.282,0.222,0.504,8.0,1.0,0.0,0,0,0,0,0.333,80,45,8
Opponent,Arizona Diamondbacks,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,136,76,1
