Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Dome,3,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Game Conditions,Grass,55,226.0,201,22.0,44,5,2,7,7,0,16,80,5.0,0.219,0.278,0.368,0.646,74.0,1.0,2.0,3,4,1,0,0.314,109,82,30
Game Conditions,Artif. Turf,3,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,2,9.0,9,3.0,3,0,0,2,0,0,0,4,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,0,0,0,0,0.333,309,265,1
Ballparks,DET-Comerica Pk,3,14.0,10,3.0,4,0,1,1,0,0,0,4,,0.4,0.417,0.9,1.317,9.0,0.0,1.0,2,1,0,0,0.5,312,286,2
Ballparks,COL-Coors Fld,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,334,232,0
Ballparks,BOS-Fenway Pk,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-46,-57,0
Ballparks,TEX-GlbLifeField,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-Guaranteed,29,123.0,110,10.0,26,5,1,2,7,0,9,39,4.33,0.236,0.295,0.355,0.65,39.0,0.0,1.0,1,2,1,0,0.338,111,85,18
Ballparks,KCR-KauffmanStad,4,16.0,15,1.0,4,0,0,0,0,0,0,6,,0.267,0.25,0.267,0.517,4.0,0.0,0.0,0,1,0,0,0.4,70,42,4
Ballparks,SDP-Petco Pk,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,34,24,1
Ballparks,CLE-Progressive,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Coliseum,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,25,11,0
Ballparks,SEA-T-Mobile Pk,2,9.0,8,1.0,2,0,0,0,0,0,1,5,5.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.667,96,80,2
Ballparks,MIN-Target Field,4,19.0,17,3.0,3,0,0,1,0,0,2,6,3.0,0.177,0.263,0.353,0.616,6.0,0.0,0.0,0,0,0,0,0.2,99,74,2
Ballparks,TBR-TropicanaFld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Beck,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,334,284,0
By Umpire,Adam Hamari,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-6,-17,1
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alfonso Márquez,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,163,131,2
By Umpire,Andy Fletcher,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,25,18,0
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Ramos,1,3.0,3,2.0,2,0,0,1,0,0,0,0,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,0,0.5,623,557,1
By Umpire,Chris Conroy,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,65,47,1
By Umpire,Chris Segal,1,8.0,7,3.0,3,0,0,1,0,0,1,2,2.0,0.429,0.5,0.857,1.357,6.0,0.0,0.0,0,0,0,0,0.5,331,281,2
By Umpire,Clint Vondrak,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,65,46,1
By Umpire,Cory Blaser,2,12.0,10,4.0,6,2,0,0,1,0,0,3,,0.6,0.546,0.8,1.346,8.0,0.0,0.0,1,1,0,0,0.75,331,290,4
By Umpire,D.J. Reyburn,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,278,232,0
By Umpire,Dan Merzel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,4,10.0,8,1.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0.0,-100,-100,0
By Umpire,Edwin Moscoso,2,8.0,8,1.0,2,0,0,1,0,0,0,3,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.25,171,135,1
By Umpire,Gabe Morales,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,121,92,1
By Umpire,Jansen Visconti,1,4.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,88,69,1
By Umpire,Jeremy Riggs,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,201,178,2
By Umpire,Jerry Meals,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-20,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,5.0,5,2.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,334,296,1
By Umpire,Jordan Baker,1,6.0,4,1.0,1,0,0,0,3,0,1,3,3.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,0,1,0,0,0.5,96,68,1
By Umpire,Junior Valentine,3,12.0,11,0.0,2,0,0,0,1,0,1,2,2.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,1,0,0.222,45,32,2
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,2,9.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.333,0.143,0.476,1.0,0.0,1.0,0,0,0,0,0.333,65,48,1
By Umpire,Larry Vanover,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-16,0
By Umpire,Laz Diaz,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,136,110,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,8.0,7,2.0,4,0,1,1,0,0,0,2,,0.571,0.625,1.286,1.911,9.0,0.0,1.0,0,0,0,0,0.75,499,419,2
By Umpire,Phil Cuzzi,1,6.0,6,1.0,3,0,0,0,0,0,0,3,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,1.0,229,203,3
By Umpire,Ramon De Jesus,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,65,50,1
By Umpire,Rob Drake,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,121,101,1
By Umpire,Roberto Ortiz,2,8.0,8,1.0,2,0,1,0,0,0,0,2,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.333,136,120,1
By Umpire,Ryan Wills,2,10.0,7,0.0,0,0,0,0,1,0,3,1,0.33,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,12,-4,0
By Umpire,Sean Barber,3,9.0,8,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,136,106,0
By Umpire,Tripp Gibson,2,7.0,7,0.0,1,1,0,0,1,0,0,4,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.333,35,18,0
By Umpire,Will Little,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
