Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-1 Count,15,17.0,17,5.0,5,0,0,1,,,0,0,,0.294,0.294,0.471,0.765,8.0,0.0,0.0,0,0,0,0,0.25,215,88,4
Count/Balls-Strikes,1-1 Count,17,20.0,19,3.0,8,1,0,0,,,0,0,,0.421,0.45,0.474,0.924,9.0,0.0,1.0,0,0,0,0,0.421,280,137,7
Count/Balls-Strikes,2-1 Count,10,10.0,10,0.0,1,0,0,0,,,0,0,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.1,-18,-50,1
Count/Balls-Strikes,3-1 Count,10,11.0,5,0.0,0,0,0,0,,,6,0,0.0,0.0,0.546,0.0,0.546,0.0,0.0,0.0,0,0,0,0,0.0,125,-20,0
Count/Balls-Strikes,0-2 Count,22,27.0,27,0.0,3,0,0,0,,,0,16,,0.111,0.111,0.111,0.222,3.0,0.0,0.0,0,0,0,0,0.273,-9,22,3
Count/Balls-Strikes,1-2 Count,48,59.0,58,1.0,8,2,0,1,,,0,33,,0.138,0.153,0.224,0.377,13.0,0.0,1.0,0,0,0,0,0.292,55,83,5
Count/Balls-Strikes,2-2 Count,38,49.0,49,2.0,8,1,0,0,,,0,27,,0.163,0.163,0.184,0.347,9.0,0.0,0.0,0,0,0,0,0.364,43,54,7
Count/Balls-Strikes,Full Count,29,37.0,30,0.0,2,0,0,0,,,7,14,2.0,0.067,0.243,0.067,0.31,2.0,1.0,0.0,0,0,0,0,0.125,28,-26,2
Count/Balls-Strikes,After 1-0,57,97.0,82,3.0,20,3,0,1,,,14,28,2.0,0.244,0.351,0.317,0.668,26.0,0.0,0.0,0,1,1,0,0.352,175,70,16
Count/Balls-Strikes,After 2-0,18,22.0,16,0.0,2,0,0,0,,,6,6,1.0,0.125,0.364,0.125,0.489,2.0,0.0,0.0,0,0,1,0,0.2,102,1,2
Count/Balls-Strikes,After 3-0,8,8.0,4,0.0,0,0,0,0,,,4,1,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,107,-32,0
Count/Balls-Strikes,After 0-1,68,152.0,148,9.0,21,3,0,1,,,2,62,31.0,0.142,0.165,0.182,0.347,27.0,1.0,2.0,0,0,0,0,0.235,42,18,17
Count/Balls-Strikes,After 1-1,64,128.0,117,6.0,22,3,0,1,,,10,47,4.7,0.188,0.258,0.239,0.497,28.0,0.0,1.0,0,0,0,0,0.304,105,53,18
Count/Balls-Strikes,After 2-1,36,48.0,38,1.0,4,0,0,0,,,10,13,1.3,0.105,0.292,0.105,0.397,4.0,0.0,0.0,0,0,0,0,0.16,64,3,4
Count/Balls-Strikes,After 3-1,20,21.0,14,0.0,0,0,0,0,,,7,6,0.86,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,38,-42,0
Count/Balls-Strikes,After 0-2,45,69.0,68,0.0,8,1,0,0,,,0,37,,0.118,0.13,0.132,0.263,9.0,1.0,1.0,0,0,0,0,0.258,8,21,7
Count/Balls-Strikes,After 1-2,65,113.0,110,2.0,15,3,0,1,,,2,60,30.0,0.136,0.159,0.191,0.35,21.0,1.0,1.0,0,0,0,0,0.286,44,44,11
Count/Balls-Strikes,After 2-2,53,76.0,70,2.0,10,1,0,0,,,6,35,5.83,0.143,0.211,0.157,0.368,11.0,1.0,0.0,0,0,0,0,0.286,52,27,9
Count/Balls-Strikes,Zero Balls,46,69.0,68,11.0,15,2,0,1,,,0,16,,0.221,0.221,0.294,0.515,20.0,0.0,0.0,1,0,0,0,0.275,112,50,12
Count/Balls-Strikes,Zero Strikes,31,44.0,39,7.0,13,4,0,0,,,3,0,0.0,0.333,0.372,0.436,0.808,17.0,0.0,0.0,1,1,1,0,0.325,232,76,9
Count/Balls-Strikes,Three Balls,38,51.0,35,0.0,2,0,0,0,,,16,14,0.88,0.057,0.353,0.057,0.41,2.0,1.0,0.0,0,0,1,0,0.095,69,-22,2
Count/Balls-Strikes,Two Strikes,70,172.0,164,3.0,21,3,0,1,,,7,90,12.86,0.128,0.169,0.165,0.333,27.0,1.0,1.0,0,0,0,0,0.274,38,32,17
Count/Balls-Strikes,Batter Ahead,47,77.0,60,1.0,9,2,0,0,,,16,14,0.88,0.15,0.325,0.183,0.508,11.0,1.0,0.0,0,1,1,0,0.192,109,9,7
Count/Balls-Strikes,Even Count,55,94.0,92,11.0,23,4,0,0,,,0,27,,0.25,0.258,0.294,0.552,27.0,0.0,1.0,1,0,0,0,0.354,127,67,19
Count/Balls-Strikes,Pitcher Ahead,62,103.0,102,6.0,16,2,0,2,,,0,49,,0.157,0.165,0.235,0.4,24.0,0.0,1.0,0,0,0,0,0.275,65,57,12
Leading Off Inning,First Batter,73,73.0,67,1.0,10,1,0,0,,,5,26,5.2,0.149,0.219,0.164,0.383,11.0,0.0,1.0,0,0,0,0,0.244,58,16,9
Leading Off Inning,Leadoff Inn.,59,62.0,57,0.0,8,1,0,0,,,4,26,6.5,0.14,0.21,0.158,0.368,9.0,0.0,1.0,0,0,0,0,0.258,52,9,7
Opposition Defensive Position,vs. Non-P,73,274.0,254,18.0,48,8,0,2,2,1,16,90,5.63,0.189,0.242,0.244,0.486,62.0,1.0,2.0,1,1,1,0,0.282,100,38,38
Number of Outs in Inning,0 outs,63,87.0,80,3.0,15,2,0,0,0,0,5,33,6.6,0.188,0.244,0.213,0.457,17.0,0.0,1.0,1,0,0,0,0.319,88,30,13
Number of Outs in Inning,1 out,67,95.0,90,11.0,22,5,0,1,1,1,3,23,7.67,0.244,0.274,0.333,0.607,30.0,1.0,1.0,0,1,0,0,0.313,150,71,16
Number of Outs in Inning,2 outs,68,92.0,84,4.0,11,1,0,1,1,0,8,34,4.25,0.131,0.207,0.179,0.385,15.0,0.0,0.0,0,0,1,0,0.204,59,17,9
Bases Occupied,RISP,35,75.0,69,17.0,12,1,0,1,0,0,4,26,6.5,0.174,0.216,0.232,0.448,16.0,0.0,0.0,1,1,1,0,0.256,84,25,10
Bases Occupied,---,62,154.0,144,1.0,24,3,0,1,0,0,9,52,5.78,0.167,0.221,0.208,0.429,30.0,0.0,1.0,0,0,0,0,0.253,77,28,20
Bases Occupied,Men On,44,120.0,110,17.0,24,5,0,1,2,1,7,38,5.43,0.218,0.269,0.291,0.56,32.0,1.0,1.0,1,1,1,0,0.319,130,56,18
Bases Occupied,1--,30,45.0,41,0.0,12,4,0,0,2,1,3,12,4.0,0.293,0.356,0.39,0.746,16.0,1.0,1.0,0,0,0,0,0.414,207,106,8
Bases Occupied,-2-,18,26.0,23,4.0,5,0,0,0,0,0,2,11,5.5,0.217,0.28,0.217,0.497,5.0,0.0,0.0,1,0,1,0,0.417,105,39,5
Bases Occupied,--3,2,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,38,-8,0
Bases Occupied,12-,19,27.0,26,4.0,3,1,0,0,0,0,1,8,8.0,0.115,0.148,0.154,0.302,4.0,0.0,0.0,0,0,0,0,0.167,24,-11,2
Bases Occupied,1-3,8,9.0,9,2.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-9,-38,1
Bases Occupied,-23,4,6.0,5,6.0,2,0,0,1,0,0,0,2,,0.4,0.333,1.0,1.333,5.0,0.0,0.0,0,1,0,0,0.333,447,250,1
Bases Occupied,123,2,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,106,43,1
Bases Occupied,"on 1st, <2 out",27,49.0,46,4.0,12,4,0,0,0,0,2,9,4.5,0.261,0.306,0.348,0.654,16.0,1.0,1.0,0,0,0,0,0.324,169,76,8
Bases Occupied,"on 3rd, <2 out",7,10.0,9,9.0,4,0,0,1,0,0,0,4,,0.444,0.4,0.778,1.178,7.0,0.0,0.0,0,1,0,0,0.6,384,173,3
Bases Occupied,"on 3rd, 2 out",11,12.0,11,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0,0,0,0,0.0,-66,-74,0
Bases Occupied,"0 out, ---",59,62.0,57,0.0,8,1,0,0,0,0,4,26,6.5,0.14,0.21,0.158,0.368,9.0,0.0,1.0,0,0,0,0,0.258,52,9,7
Bases Occupied,"0 out, 1--",13,13.0,12,0.0,3,1,0,0,0,0,1,4,4.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.375,164,69,2
Bases Occupied,"0 out, -2-",6,6.0,5,2.0,3,0,0,0,0,0,0,1,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,1,0,0,0,0.75,394,223,3
Bases Occupied,"0 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,723,362,1
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",48,50.0,48,0.0,10,2,0,0,0,0,2,13,6.5,0.208,0.24,0.25,0.49,12.0,0.0,0.0,0,0,0,0,0.286,102,47,8
Bases Occupied,"1 out, 1--",19,17.0,16,0.0,6,3,0,0,1,1,0,2,,0.375,0.412,0.563,0.974,9.0,1.0,1.0,0,0,0,0,0.429,301,166,3
Bases Occupied,"1 out, -2-",9,9.0,9,2.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,83,21,2
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",11,11.0,10,1.0,1,0,0,0,0,0,1,1,1.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.111,16,-17,1
Bases Occupied,"1 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,3,6.0,2,0,0,1,0,0,0,1,,0.667,0.5,1.667,2.167,5.0,0.0,0.0,0,1,0,0,0.5,790,378,1
Bases Occupied,"1 out, 123",1,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,312,153,1
Bases Occupied,"2 out, ---",40,42.0,39,1.0,6,0,0,1,0,0,3,13,4.33,0.154,0.214,0.231,0.445,9.0,0.0,0.0,0,0,0,0,0.2,83,35,5
Bases Occupied,"2 out, 1--",16,15.0,13,0.0,3,0,0,0,1,0,2,6,3.0,0.231,0.333,0.231,0.564,3.0,0.0,0.0,0,0,0,0,0.429,132,67,3
Bases Occupied,"2 out, -2-",11,11.0,9,0.0,0,0,0,0,0,0,2,6,3.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,1,0,0.0,-25,-48,0
Bases Occupied,"2 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,107,45,0
Bases Occupied,"2 out, 12-",12,12.0,12,3.0,2,1,0,0,0,0,0,6,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,0,0.333,72,28,1
Bases Occupied,"2 out, 1-3",7,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",29,35.0,32,3.0,2,1,0,0,0,0,3,15,5.0,0.063,0.143,0.094,0.237,3.0,0.0,0.0,0,0,1,0,0.118,-2,-28,1
Clutch Stats,Late & Close,54,196.0,180,13.0,34,6,0,2,2,0,12,58,4.83,0.189,0.246,0.256,0.502,46.0,1.0,2.0,1,1,1,0,0.265,107,51,26
Clutch Stats,Tie Game,21,74.0,69,2.0,13,2,0,0,1,0,4,22,5.5,0.188,0.233,0.217,0.45,15.0,0.0,0.0,1,0,1,0,0.277,85,31,11
Clutch Stats,Within 1 R,40,156.0,146,9.0,29,4,0,1,2,1,9,44,4.89,0.199,0.245,0.247,0.492,36.0,0.0,0.0,1,0,1,0,0.277,103,42,24
Clutch Stats,Within 2 R,56,210.0,194,14.0,36,5,0,2,2,1,14,62,4.43,0.186,0.244,0.242,0.486,47.0,1.0,1.0,1,0,1,0,0.262,100,41,29
Clutch Stats,Within 3 R,65,252.0,232,18.0,44,8,0,2,2,1,16,80,5.0,0.19,0.247,0.25,0.497,58.0,1.0,2.0,1,1,1,0,0.278,105,44,34
Clutch Stats,Within 4 R,71,270.0,250,18.0,48,8,0,2,2,1,16,89,5.56,0.192,0.245,0.248,0.493,62.0,1.0,2.0,1,1,1,0,0.288,103,42,38
Clutch Stats,Margin > 4 R,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Ahead,43,150.0,139,11.0,28,5,0,2,0,0,8,55,6.88,0.201,0.253,0.281,0.534,39.0,1.0,2.0,0,1,0,0,0.313,120,56,21
Clutch Stats,Behind,14,50.0,46,5.0,7,1,0,0,1,1,4,13,3.25,0.152,0.22,0.174,0.394,8.0,0.0,0.0,0,0,0,0,0.212,62,13,6
Leverage,High Lvrge,47,137.0,127,15.0,28,5,0,2,1,0,7,37,5.29,0.221,0.265,0.307,0.572,39.0,1.0,1.0,1,1,1,0,0.292,135,64,21
Leverage,Medium Lvrge,43,64.0,59,3.0,9,2,0,0,1,1,4,22,5.5,0.153,0.219,0.186,0.405,11.0,0.0,1.0,0,0,0,0,0.243,67,16,7
Leverage,Low Lvrge,35,73.0,68,0.0,11,1,0,0,0,0,5,31,6.2,0.162,0.219,0.177,0.396,12.0,0.0,0.0,0,0,0,0,0.297,63,17,10
Times Facing Opponent in Game,"1st PA in G, as RP",73,273.0,253,18.0,48,8,0,2,,,16,89,5.56,0.19,0.243,0.245,0.488,62.0,1.0,2.0,1,1,1,0,0.282,101,45,38
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Pitch Count,Pitch 1-25,73,262.0,243,18.0,47,8,0,2,,,15,84,5.6,0.193,0.245,0.251,0.496,61.0,1.0,2.0,1,1,1,0,0.285,104,45,37
Pitch Count,Pitch 26-50,8,12.0,11,0.0,1,0,0,0,,,1,6,6.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.2,6,-23,1
Days of Rest,"2nd in DH,GR",1,5.0,3,0.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,1,0,0,0,0.5,380,298,0
Days of Rest,"0 Days,GR",22,75.0,69,1.0,11,0,0,0,0,0,5,29,5.8,0.159,0.227,0.159,0.386,11.0,0.0,1.0,0,0,0,0,0.275,59,17,11
Days of Rest,"1 Day,GR",18,67.0,64,8.0,15,3,0,2,0,0,1,23,23.0,0.234,0.254,0.375,0.629,24.0,0.0,1.0,0,1,0,0,0.325,159,82,10
Days of Rest,"2 Days,GR",18,77.0,72,4.0,16,4,0,0,1,1,5,19,3.8,0.222,0.273,0.278,0.551,20.0,0.0,0.0,0,0,1,0,0.302,127,65,12
Days of Rest,"3 Days,GR",4,14.0,14,0.0,1,0,0,0,0,0,0,8,,0.071,0.071,0.071,0.143,1.0,0.0,0.0,0,0,0,0,0.167,-42,-58,1
Days of Rest,"4 Days,GR",4,13.0,12,0.0,1,0,0,0,0,0,1,4,4.0,0.083,0.154,0.083,0.237,1.0,1.0,0.0,0,0,0,0,0.125,-2,-28,1
Days of Rest,"5 Days,GR",4,19.0,16,2.0,3,0,0,0,1,0,3,3,1.0,0.188,0.316,0.188,0.503,3.0,0.0,0.0,0,0,0,0,0.231,108,54,3
Days of Rest,"6+ Days,GR",2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,49,74.0,73,2.0,8,0,0,0,0,0,0,0,,0.11,0.11,0.11,0.219,8.0,1.0,0.0,1,0,0,0,0.11,-10,172,8
Hit Location,To Outfield,49,89.0,88,16.0,40,8,0,2,0,0,0,0,,0.455,0.449,0.614,1.063,54.0,0.0,0.0,0,1,0,0,0.437,337,54,30
Hit Location,Ball In Play,67,164.0,162,14.0,46,8,0,0,0,0,0,0,,0.284,0.282,0.333,0.616,54.0,1.0,0.0,1,1,0,0,0.282,153,82,38
Hit Location,Not in Play,60,110.0,92,4.0,2,0,0,2,0,0,16,90,5.63,0.022,0.182,0.087,0.269,8.0,0.0,2.0,0,0,1,0,,11,-26,0
Hit Location,Fair Terr,65,154.0,152,18.0,48,8,0,2,0,0,0,0,,0.316,0.314,0.408,0.722,62.0,1.0,0.0,1,1,0,0,0.305,197,75,38
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,34.0,34,5.0,12,1,0,2,0,0,0,0,,0.353,0.353,0.559,0.912,19.0,1.0,0.0,0,0,0,0,0.313,275,70,9
Hit Location,Up Mdle-RHB,41,61.0,61,9.0,16,2,0,0,0,0,0,0,,0.262,0.262,0.295,0.557,18.0,0.0,0.0,0,0,0,0,0.262,129,53,14
Hit Location,Opp Fld-RHB,20,27.0,26,2.0,3,0,0,0,0,0,0,0,,0.115,0.111,0.115,0.227,3.0,0.0,0.0,0,1,0,0,0.111,-7,-34,3
Hit Location,Pulled-LHB,5,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,65,-13,1
Hit Location,Up Mdle-LHB,25,28.0,27,0.0,10,3,0,0,0,0,0,0,,0.37,0.37,0.482,0.852,13.0,0.0,0.0,1,0,0,0,0.37,250,137,7
Hit Location,Opp Fld-LHB,7,8.0,8,2.0,6,2,0,0,0,0,0,0,,0.75,0.75,1.0,1.75,8.0,0.0,0.0,0,0,0,0,0.75,620,362,4
Hit Location,Unknown Loc,2,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,43,62.0,62,7.0,16,1,0,0,0,0,0,0,,0.258,0.258,0.274,0.532,17.0,1.0,0.0,0,0,0,0,0.258,119,107,15
Hit Trajectory,Fly Balls,52,69.0,68,3.0,8,4,0,0,0,0,0,0,,0.118,0.116,0.177,0.292,12.0,0.0,0.0,0,1,0,0,0.116,20,17,4
Hit Trajectory,Line Drives,24,32.0,32,8.0,24,3,0,2,0,0,0,0,,0.75,0.75,1.031,1.781,33.0,0.0,0.0,0,0,0,0,0.733,633,119,19
Hit Trajectory,Bunts,3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
