Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,May,12,44.0,44,2.0,7,0,0,2,0,0,0,8,,0.159,0.159,0.296,0.455,13.0,1.0,0.0,0,0,0,0,0.147,62,22,5
Months,June,13,47.0,42,3.0,5,0,0,1,0,1,5,8,1.6,0.119,0.213,0.191,0.403,8.0,2.0,0.0,0,0,0,0,0.121,45,13,4
Months,July,12,54.0,50,15.0,21,5,0,0,1,0,3,4,1.33,0.42,0.463,0.52,0.983,26.0,1.0,1.0,0,0,0,1,0.457,253,171,16
Months,August,11,36.0,36,0.0,4,0,0,0,0,0,0,8,,0.111,0.111,0.111,0.222,4.0,0.0,0.0,0,0,0,0,0.143,-20,-38,4
Months,Sept/Oct,14,50.0,47,1.0,12,1,0,0,1,1,3,7,2.33,0.255,0.3,0.277,0.577,13.0,3.0,0.0,0,0,1,0,0.3,108,64,11
Game Outcome for Pitcher,in Wins,2,12.0,12,2.0,4,0,0,1,1,0,0,0,,0.333,0.333,0.583,0.917,7.0,0.0,0.0,0,0,0,0,0.273,228,214,3
Game Outcome for Pitcher,in Losses,1,7.0,6,6.0,5,0,0,0,0,0,1,0,0.0,0.833,0.857,0.833,1.69,5.0,0.0,0.0,0,0,0,0,0.833,508,271,5
Game Outcome for Pitcher,in No Dec.,17,68.0,63,8.0,16,4,0,0,0,0,4,9,2.25,0.254,0.309,0.318,0.626,20.0,3.0,1.0,0,0,1,1,0.296,125,78,12
Game Outcome for Pitcher,in Saves,51,182.0,169,5.0,30,3,0,2,2,2,10,32,3.2,0.178,0.232,0.231,0.463,39.0,5.0,2.0,1,0,0,1,0.207,67,119,25
Game Outcome for Pitcher,in Sv Situ,54,204.0,190,16.0,41,4,0,3,2,2,11,33,3.0,0.216,0.266,0.284,0.55,54.0,5.0,2.0,1,0,0,2,0.247,98,72,34
Game Outcome for Pitcher,in non-Sv,17,65.0,60,5.0,14,3,0,0,1,0,4,8,2.0,0.233,0.292,0.283,0.576,17.0,3.0,1.0,0,0,1,0,0.269,107,63,11
Pitching Role,as Reliever,71,269.0,250,21.0,55,7,0,3,3,2,15,41,2.73,0.22,0.272,0.284,0.556,71.0,8.0,3.0,1,0,1,2,0.252,100,61,45
Batting Order Positions,Batting 1st,29,29.0,27,5.0,5,1,0,0,1,0,2,3,1.5,0.185,0.241,0.222,0.464,6.0,0.0,0.0,0,0,0,0,0.208,67,31,4
Batting Order Positions,Batting 2nd,24,24.0,23,1.0,3,0,0,0,0,0,1,5,5.0,0.13,0.167,0.13,0.297,3.0,0.0,0.0,0,0,0,0,0.167,7,-15,3
Batting Order Positions,Batting 3rd,21,21.0,19,1.0,6,0,0,1,0,0,2,5,2.5,0.316,0.381,0.474,0.855,9.0,1.0,0.0,0,0,0,0,0.385,207,111,5
Batting Order Positions,Batting 4th,26,26.0,25,0.0,3,0,0,0,1,0,0,4,,0.12,0.154,0.12,0.274,3.0,1.0,1.0,0,0,0,0,0.143,-1,-30,3
Batting Order Positions,Batting 5th,28,28.0,27,1.0,6,1,0,0,0,0,1,3,3.0,0.222,0.25,0.259,0.509,7.0,1.0,0.0,0,0,0,1,0.25,83,37,5
Batting Order Positions,Batting 6th,33,33.0,29,4.0,7,1,0,1,0,0,4,4,1.0,0.241,0.333,0.379,0.713,11.0,1.0,0.0,0,0,0,0,0.25,156,94,5
Batting Order Positions,Batting 7th,37,36.0,33,3.0,9,2,0,0,0,2,2,4,2.0,0.273,0.314,0.333,0.648,11.0,0.0,0.0,1,0,0,0,0.31,133,85,7
Batting Order Positions,Batting 8th,35,35.0,32,3.0,9,1,0,0,0,0,2,5,2.5,0.281,0.343,0.313,0.655,10.0,2.0,1.0,0,0,0,1,0.333,136,97,8
Batting Order Positions,Batting 9th,37,37.0,35,6.0,7,1,0,1,1,0,1,8,8.0,0.2,0.243,0.314,0.558,11.0,2.0,1.0,0,0,1,0,0.231,100,102,5
Batting Order Positions,"Bat1-2,non-P",34,53.0,50,6.0,8,1,0,0,1,0,3,8,2.67,0.16,0.208,0.18,0.388,9.0,0.0,0.0,0,0,0,0,0.191,40,11,7
Batting Order Positions,"Bat3-6,non-P",50,108.0,100,6.0,22,2,0,2,1,0,7,16,2.29,0.22,0.278,0.3,0.578,30.0,4.0,1.0,0,0,0,1,0.244,108,50,18
Batting Order Positions,"Bat7-9,non-P",51,108.0,100,12.0,25,4,0,1,1,2,5,17,3.4,0.25,0.299,0.32,0.619,32.0,4.0,2.0,1,0,1,1,0.293,123,83,20
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,62.0,61,11.0,16,2,0,1,,,1,7,7.0,0.262,0.274,0.344,0.619,21.0,3.0,0.0,0,0,0,1,0.283,122,74,13
Swung or Took First Pitch of PA,Took 1st Pitch,69,207.0,189,13.0,39,5,0,2,,,14,34,2.43,0.206,0.272,0.265,0.536,50.0,5.0,3.0,1,0,1,1,0.242,93,50,32
Count/Balls-Strikes,First Pitch,27,34.0,34,5.0,11,1,0,0,,,0,0,,0.324,0.324,0.353,0.676,12.0,2.0,0.0,0,0,0,1,0.324,143,60,10
Count/Balls-Strikes,1-0 Count,16,19.0,18,2.0,5,1,0,0,,,0,0,,0.278,0.316,0.333,0.649,6.0,0.0,1.0,0,0,0,1,0.278,133,52,4
Count/Balls-Strikes,2-0 Count,7,8.0,8,1.0,2,0,0,0,,,0,0,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.25,80,12,2
Count/Balls-Strikes,3-0 Count,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,15,15.0,15,1.0,1,0,0,0,,,0,0,,0.067,0.067,0.067,0.133,1.0,1.0,0.0,0,0,0,0,0.067,-52,-66,1
Count/Balls-Strikes,1-1 Count,27,35.0,33,2.0,12,0,0,0,,,0,0,,0.364,0.382,0.364,0.746,12.0,0.0,1.0,1,0,0,0,0.364,169,86,12
Count/Balls-Strikes,2-1 Count,20,25.0,24,5.0,4,0,0,1,,,0,0,,0.167,0.2,0.292,0.492,7.0,0.0,1.0,0,0,0,0,0.13,76,12,3
Count/Balls-Strikes,3-1 Count,14,15.0,10,0.0,3,0,0,0,,,5,0,0.0,0.3,0.533,0.3,0.833,3.0,0.0,0.0,0,0,0,0,0.3,202,24,3
Count/Balls-Strikes,0-2 Count,12,12.0,12,0.0,0,0,0,0,,,0,6,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,1-2 Count,31,37.0,37,3.0,4,1,0,1,,,0,15,,0.108,0.108,0.216,0.324,8.0,0.0,0.0,0,0,0,0,0.143,16,53,2
Count/Balls-Strikes,2-2 Count,27,30.0,30,3.0,5,2,0,1,,,0,14,,0.167,0.167,0.333,0.5,10.0,1.0,0.0,0,0,0,0,0.267,79,106,2
Count/Balls-Strikes,Full Count,30,35.0,29,2.0,8,2,0,0,,,6,6,1.0,0.276,0.4,0.345,0.745,10.0,1.0,0.0,0,0,0,0,0.348,169,83,6
Count/Balls-Strikes,After 1-0,56,115.0,101,8.0,20,2,0,1,,,12,13,1.08,0.198,0.296,0.248,0.543,25.0,2.0,2.0,0,0,1,1,0.218,96,34,17
Count/Balls-Strikes,After 2-0,33,45.0,36,2.0,9,1,0,0,,,9,1,0.11,0.25,0.4,0.278,0.678,10.0,2.0,0.0,0,0,1,0,0.257,145,37,8
Count/Balls-Strikes,After 3-0,17,17.0,9,0.0,2,0,0,0,,,8,0,0.0,0.222,0.588,0.222,0.81,2.0,1.0,0.0,0,0,1,0,0.222,194,23,2
Count/Balls-Strikes,After 0-1,60,120.0,115,11.0,24,4,0,2,,,3,28,9.33,0.209,0.235,0.296,0.531,34.0,4.0,1.0,1,0,0,0,0.259,91,74,18
Count/Balls-Strikes,After 1-1,58,119.0,111,12.0,25,1,0,3,,,5,21,4.2,0.225,0.271,0.315,0.587,35.0,0.0,2.0,1,0,0,0,0.253,111,74,21
Count/Balls-Strikes,After 2-1,40,58.0,52,6.0,11,1,0,1,,,5,6,1.2,0.212,0.293,0.289,0.582,15.0,1.0,1.0,0,0,0,0,0.222,109,45,9
Count/Balls-Strikes,After 3-1,23,25.0,18,0.0,4,0,0,0,,,7,1,0.14,0.222,0.44,0.222,0.662,4.0,1.0,0.0,0,0,0,0,0.235,140,22,4
Count/Balls-Strikes,After 0-2,32,37.0,36,2.0,4,3,0,0,,,1,19,19.0,0.111,0.135,0.194,0.33,7.0,3.0,0.0,0,0,0,0,0.235,18,45,1
Count/Balls-Strikes,After 1-2,49,71.0,69,7.0,11,4,0,2,,,2,29,14.5,0.159,0.183,0.304,0.487,21.0,0.0,0.0,0,0,0,0,0.237,74,92,5
Count/Balls-Strikes,After 2-2,40,55.0,51,5.0,12,4,0,1,,,4,19,4.75,0.235,0.291,0.373,0.663,19.0,1.0,0.0,0,0,0,0,0.355,138,122,7
Count/Balls-Strikes,Zero Balls,43,61.0,61,6.0,12,1,0,0,,,0,6,,0.197,0.197,0.213,0.41,13.0,6.0,0.0,0,0,0,1,0.218,47,20,11
Count/Balls-Strikes,Zero Strikes,42,65.0,60,8.0,18,2,0,0,,,4,0,0.0,0.3,0.354,0.333,0.687,20.0,2.0,1.0,0,0,1,2,0.3,147,48,16
Count/Balls-Strikes,Three Balls,41,54.0,39,2.0,11,2,0,0,,,15,6,0.4,0.282,0.482,0.333,0.815,13.0,1.0,0.0,0,0,1,0,0.333,194,64,9
Count/Balls-Strikes,Two Strikes,62,114.0,108,8.0,17,5,0,2,,,6,41,6.83,0.157,0.202,0.259,0.461,28.0,5.0,0.0,0,0,0,0,0.231,66,78,10
Count/Balls-Strikes,Batter Ahead,58,106.0,89,10.0,22,3,0,1,,,15,6,0.4,0.247,0.368,0.315,0.683,28.0,1.0,2.0,0,0,1,1,0.256,146,41,18
Count/Balls-Strikes,Even Count,55,99.0,97,10.0,28,3,0,1,,,0,14,,0.289,0.296,0.351,0.646,34.0,3.0,1.0,1,0,0,1,0.329,132,90,24
Count/Balls-Strikes,Pitcher Ahead,48,64.0,64,4.0,5,1,0,1,,,0,21,,0.078,0.078,0.141,0.219,9.0,4.0,0.0,0,0,0,0,0.095,-22,-17,3
Leading Off Inning,First Batter,71,71.0,70,1.0,14,2,0,0,,,1,8,8.0,0.2,0.211,0.229,0.44,16.0,0.0,0.0,0,0,0,0,0.226,58,27,12
Leading Off Inning,Leadoff Inn.,61,63.0,62,0.0,12,1,0,0,,,1,5,5.0,0.194,0.206,0.21,0.416,13.0,0.0,0.0,0,0,0,0,0.211,50,16,11
Opposition Defensive Position,vs. Non-P,71,269.0,250,24.0,55,7,0,3,3,2,15,41,2.73,0.22,0.272,0.284,0.556,71.0,8.0,3.0,1,0,1,2,0.252,100,53,45
Number of Outs in Inning,0 outs,63,84.0,81,2.0,17,2,0,0,0,0,2,8,4.0,0.21,0.229,0.235,0.464,19.0,5.0,0.0,1,0,0,0,0.233,67,27,15
Number of Outs in Inning,1 out,65,95.0,89,14.0,22,4,0,1,0,1,5,14,2.8,0.247,0.295,0.326,0.621,29.0,3.0,1.0,0,0,0,2,0.284,123,73,17
Number of Outs in Inning,2 outs,65,90.0,80,8.0,16,1,0,2,3,1,8,19,2.38,0.2,0.289,0.288,0.576,23.0,0.0,2.0,0,0,1,0,0.237,108,65,13
Bases Occupied,RISP,27,60.0,51,21.0,16,2,0,1,2,1,6,12,2.0,0.314,0.417,0.412,0.829,21.0,4.0,3.0,0,0,1,1,0.395,198,126,13
Bases Occupied,---,68,167.0,160,1.0,31,4,0,1,0,0,7,25,3.57,0.194,0.228,0.238,0.465,38.0,0.0,0.0,0,0,0,0,0.224,68,34,26
Bases Occupied,Men On,41,102.0,90,23.0,24,3,0,2,3,2,8,16,2.0,0.267,0.347,0.367,0.713,33.0,8.0,3.0,1,0,1,2,0.306,157,93,19
Bases Occupied,1--,36,42.0,39,2.0,8,1,0,1,1,1,2,4,2.0,0.205,0.244,0.308,0.552,12.0,4.0,0.0,1,0,0,1,0.206,98,46,6
Bases Occupied,-2-,16,18.0,15,2.0,4,0,0,0,0,0,2,6,3.0,0.267,0.389,0.267,0.656,4.0,0.0,1.0,0,0,1,1,0.444,137,80,4
Bases Occupied,--3,6,6.0,3,1.0,1,0,0,0,0,0,2,1,0.5,0.333,0.667,0.333,1.0,1.0,0.0,1.0,0,0,0,0,0.5,263,174,1
Bases Occupied,12-,12,13.0,13,3.0,4,1,0,0,0,0,0,1,,0.308,0.308,0.385,0.692,5.0,3.0,0.0,0,0,0,0,0.333,149,95,3
Bases Occupied,1-3,10,8.0,6,1.0,1,0,0,0,2,1,1,1,1.0,0.167,0.375,0.167,0.542,1.0,1.0,1.0,0,0,0,0,0.2,97,54,1
Bases Occupied,-23,7,10.0,9,10.0,4,1,0,1,0,0,1,2,2.0,0.444,0.5,0.889,1.389,8.0,0.0,0.0,0,0,0,0,0.5,397,240,2
Bases Occupied,123,4,5.0,5,4.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,188,129,2
Bases Occupied,"on 1st, <2 out",28,45.0,42,8.0,12,2,0,0,0,1,2,2,1.0,0.286,0.318,0.333,0.652,14.0,8.0,0.0,1,0,0,1,0.3,134,73,10
Bases Occupied,"on 3rd, <2 out",7,14.0,12,12.0,5,1,0,1,0,0,1,1,1.0,0.417,0.5,0.75,1.25,9.0,1.0,1.0,0,0,0,0,0.4,348,199,3
Bases Occupied,"on 3rd, 2 out",12,15.0,11,4.0,3,0,0,0,0,0,3,4,1.33,0.273,0.467,0.273,0.739,3.0,0.0,1.0,0,0,0,0,0.429,168,115,3
Bases Occupied,"0 out, ---",62,64.0,63,0.0,12,1,0,0,0,0,1,6,6.0,0.191,0.203,0.206,0.409,13.0,0.0,0.0,0,0,0,0,0.211,47,14,11
Bases Occupied,"0 out, 1--",12,12.0,10,0.0,4,1,0,0,0,0,1,1,1.0,0.4,0.455,0.5,0.955,5.0,2.0,0.0,1,0,0,0,0.444,243,146,3
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,3.0,0.0,0,0,0,0,0.25,80,36,1
Bases Occupied,"0 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",55,57.0,54,0.0,12,2,0,0,0,0,3,11,3.67,0.222,0.263,0.259,0.523,14.0,0.0,0.0,0,0,0,0,0.279,88,54,10
Bases Occupied,"1 out, 1--",17,17.0,17,0.0,1,0,0,0,0,1,0,1,,0.059,0.059,0.059,0.118,1.0,2.0,0.0,0,0,0,1,0.063,-58,-68,1
Bases Occupied,"1 out, -2-",5,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,1,0.333,135,82,1
Bases Occupied,"1 out, --3",1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 12-",4,5.0,5,3.0,3,1,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,402,281,2
Bases Occupied,"1 out, 1-3",4,4.0,3,1.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,201,127,1
Bases Occupied,"1 out, -23",4,4.0,4,6.0,2,1,0,1,0,0,0,1,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,0.5,612,326,0
Bases Occupied,"1 out, 123",1,2.0,2,3.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,620,431,2
Bases Occupied,"2 out, ---",43,46.0,43,1.0,7,1,0,1,0,0,3,8,2.67,0.163,0.217,0.256,0.473,11.0,0.0,0.0,0,0,0,0,0.177,70,38,5
Bases Occupied,"2 out, 1--",19,13.0,12,2.0,3,0,0,1,1,0,1,2,2.0,0.25,0.308,0.5,0.808,6.0,0.0,0.0,0,0,0,0,0.222,189,117,2
Bases Occupied,"2 out, -2-",12,12.0,10,1.0,3,0,0,0,0,0,1,4,4.0,0.3,0.417,0.3,0.717,3.0,0.0,1.0,0,0,1,0,0.5,159,91,3
Bases Occupied,"2 out, --3",5,5.0,3,1.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.5,238,171,1
Bases Occupied,"2 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",7,4.0,3,0.0,0,0,0,0,2,1,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-8,-24,0
Bases Occupied,"2 out, -23",4,4.0,3,3.0,2,0,0,0,0,0,1,1,1.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,1.0,411,292,2
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,31.0,25,5.0,6,0,0,0,2,1,4,9,2.25,0.24,0.387,0.24,0.627,6.0,0.0,2.0,0,0,1,0,0.375,127,79,6
Clutch Stats,Late & Close,60,221.0,205,20.0,42,5,0,3,3,2,13,36,2.77,0.205,0.259,0.273,0.532,56.0,7.0,2.0,1,0,1,2,0.235,91,57,34
Clutch Stats,Tie Game,8,29.0,26,1.0,6,1,0,0,1,0,3,4,1.33,0.231,0.31,0.269,0.58,7.0,1.0,0.0,0,0,1,0,0.273,109,61,5
Clutch Stats,Within 1 R,33,112.0,101,5.0,16,3,0,0,3,1,10,16,1.6,0.158,0.234,0.188,0.422,19.0,2.0,0.0,1,0,1,1,0.188,52,19,13
Clutch Stats,Within 2 R,57,212.0,196,12.0,39,5,0,2,3,2,13,35,2.69,0.199,0.256,0.255,0.511,50.0,4.0,2.0,1,0,1,1,0.233,84,42,32
Clutch Stats,Within 3 R,62,233.0,217,14.0,45,5,0,2,3,2,13,37,2.85,0.207,0.259,0.258,0.517,56.0,6.0,2.0,1,0,1,2,0.242,86,45,38
Clutch Stats,Within 4 R,67,253.0,237,20.0,50,5,0,3,3,2,13,39,3.0,0.211,0.258,0.27,0.528,64.0,7.0,2.0,1,0,1,2,0.241,90,48,42
Clutch Stats,Margin > 4 R,4,16.0,13,4.0,5,2,0,0,0,0,2,2,1.0,0.385,0.5,0.539,1.039,7.0,1.0,1.0,0,0,0,0,0.455,273,190,3
Clutch Stats,Ahead,59,217.0,204,17.0,42,4,0,3,2,2,10,36,3.6,0.206,0.25,0.27,0.52,55.0,6.0,2.0,1,0,0,2,0.236,87,49,35
Clutch Stats,Behind,7,23.0,20,6.0,7,2,0,0,0,0,2,1,0.5,0.35,0.435,0.45,0.885,9.0,1.0,1.0,0,0,0,0,0.368,218,143,5
Leverage,High Lvrge,54,153.0,140,11.0,25,3,0,1,3,2,10,22,2.2,0.179,0.243,0.221,0.465,31.0,6.0,2.0,1,0,1,1,0.205,67,29,21
Leverage,Medium Lvrge,39,50.0,49,5.0,15,2,0,1,0,0,1,10,10.0,0.306,0.32,0.408,0.728,20.0,1.0,0.0,0,0,0,1,0.368,161,100,12
Leverage,Low Lvrge,37,66.0,61,8.0,15,2,0,1,0,0,4,9,2.25,0.246,0.303,0.328,0.631,20.0,1.0,1.0,0,0,0,0,0.275,127,78,12
Times Facing Opponent in Game,"1st PA in G, as RP",71,269.0,250,24.0,55,7,0,3,,,15,41,2.73,0.22,0.272,0.284,0.556,71.0,8.0,3.0,1,0,1,2,0.252,100,61,45
Pitch Count,Pitch 1-25,71,262.0,244,21.0,53,7,0,3,,,15,39,2.6,0.217,0.268,0.283,0.551,69.0,8.0,2.0,1,0,1,2,0.248,98,55,43
Pitch Count,Pitch 26-50,4,7.0,6,3.0,2,0,0,0,,,0,2,,0.333,0.429,0.333,0.762,2.0,0.0,1.0,0,0,0,0,0.5,175,121,2
Days of Rest,"0 Days,GR",20,76.0,72,8.0,19,2,0,0,0,1,4,8,2.0,0.264,0.303,0.292,0.594,21.0,2.0,0.0,0,0,1,0,0.297,114,75,17
Days of Rest,"1 Day,GR",20,78.0,72,7.0,15,2,0,1,0,1,4,16,4.0,0.208,0.269,0.278,0.547,20.0,2.0,2.0,0,0,0,0,0.255,97,56,12
Days of Rest,"2 Days,GR",16,61.0,55,2.0,9,2,0,1,2,0,4,9,2.25,0.164,0.233,0.255,0.488,14.0,2.0,1.0,1,0,0,1,0.178,76,45,6
Days of Rest,"3 Days,GR",6,23.0,21,1.0,6,0,0,1,1,0,2,3,1.5,0.286,0.348,0.429,0.776,9.0,2.0,0.0,0,0,0,0,0.294,179,121,5
Days of Rest,"4 Days,GR",5,14.0,14,0.0,1,0,0,0,0,0,0,3,,0.071,0.071,0.071,0.143,1.0,0.0,0.0,0,0,0,0,0.091,-49,-60,1
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,14.0,13,3.0,5,1,0,0,0,0,1,2,2.0,0.385,0.429,0.462,0.89,6.0,0.0,0.0,0,0,0,1,0.455,220,150,4
Hit Location,To Infield,66,130.0,129,4.0,14,0,0,0,0,0,0,0,,0.109,0.109,0.109,0.217,14.0,8.0,0.0,1,0,0,1,0.109,-22,174,14
Hit Location,To Outfield,49,80.0,80,20.0,41,7,0,3,0,0,0,0,,0.513,0.513,0.713,1.225,57.0,0.0,0.0,0,0,0,1,0.494,340,71,31
Hit Location,Ball In Play,71,207.0,206,18.0,52,7,0,0,0,0,0,0,,0.252,0.252,0.286,0.539,59.0,8.0,0.0,1,0,0,2,0.252,93,60,45
Hit Location,Not in Play,44,62.0,44,6.0,3,0,0,3,0,1,15,41,2.73,0.068,0.339,0.273,0.611,12.0,0.0,3.0,0,0,1,0,,121,50,0
Hit Location,Fair Terr,71,208.0,207,24.0,55,7,0,3,0,0,0,0,,0.266,0.266,0.343,0.609,71.0,8.0,0.0,1,0,0,2,0.255,119,44,45
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,23,24.0,24,1.0,8,1,0,1,0,0,0,0,,0.333,0.333,0.5,0.833,12.0,1.0,0.0,0,0,0,1,0.304,199,55,6
Hit Location,Up Mdle-RHB,36,51.0,50,3.0,10,1,0,0,0,0,0,0,,0.2,0.2,0.22,0.42,11.0,2.0,0.0,1,0,0,1,0.2,51,15,9
Hit Location,Opp Fld-RHB,12,14.0,14,2.0,6,0,0,0,0,0,0,0,,0.429,0.429,0.429,0.857,6.0,0.0,0.0,0,0,0,0,0.429,209,148,6
Hit Location,Pulled-LHB,29,35.0,35,10.0,11,3,0,1,0,0,0,0,,0.314,0.314,0.486,0.8,17.0,2.0,0.0,0,0,0,0,0.294,187,59,7
Hit Location,Up Mdle-LHB,43,61.0,61,3.0,11,2,0,0,0,0,0,0,,0.18,0.18,0.213,0.393,13.0,3.0,0.0,0,0,0,0,0.18,41,5,9
Hit Location,Opp Fld-LHB,22,25.0,25,5.0,9,0,0,1,0,0,0,0,,0.36,0.36,0.48,0.84,12.0,0.0,0.0,0,0,0,0,0.333,201,119,8
Hit Trajectory,Ground Balls,65,133.0,133,13.0,30,1,0,0,0,0,0,0,,0.226,0.226,0.233,0.459,31.0,8.0,0.0,0,0,0,2,0.226,65,85,29
Hit Trajectory,Fly Balls,35,46.0,46,7.0,8,4,0,3,0,0,0,0,,0.174,0.174,0.457,0.63,21.0,0.0,0.0,0,0,0,0,0.116,125,54,1
Hit Trajectory,Line Drives,23,28.0,28,4.0,16,2,0,0,0,0,0,0,,0.571,0.571,0.643,1.214,18.0,0.0,0.0,0,0,0,0,0.571,336,46,14
Hit Trajectory,Bunts,3,3.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,260,154,1
Opponent,Inter-League,8,25.0,22,1.0,1,0,0,1,0,1,3,5,1.67,0.046,0.16,0.182,0.342,4.0,1.0,0.0,0,0,0,0,0.0,23,-5,0
Opponent,Los Angeles Angels of Anaheim,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,53,9,0
Opponent,Atlanta Braves,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,10,41.0,41,2.0,5,0,0,1,0,0,0,10,,0.122,0.122,0.195,0.317,8.0,0.0,0.0,0,0,0,0,0.133,14,-14,4
