Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,August,10,42.0,37,3.0,8,1,1,1,1,0,5,11,2.2,0.216,0.31,0.378,0.688,14.0,0.0,0.0,0,0,0,1,0.28,112,91,5
Months,Sept/Oct,10,45.0,33,5.0,8,3,0,2,2,0,10,9,0.9,0.242,0.419,0.515,0.934,17.0,0.0,0.0,2,0,0,0,0.273,188,161,3
Game Outcome for Pitcher,in Wins,5,21.0,16,2.0,2,1,0,1,0,0,4,4,1.0,0.125,0.3,0.375,0.675,6.0,0.0,0.0,1,0,0,0,0.091,108,134,0
Game Outcome for Pitcher,in Losses,2,7.0,7,3.0,4,2,0,2,0,0,0,0,,0.571,0.571,1.714,2.286,12.0,0.0,0.0,0,0,0,0,0.4,589,357,0
Game Outcome for Pitcher,in No Dec.,20,90.0,75,8.0,17,2,1,3,4,0,14,23,1.64,0.227,0.348,0.4,0.748,30.0,0.0,0.0,1,0,0,1,0.286,131,112,11
Game Outcome for Pitcher,in Saves,36,136.0,116,5.0,17,2,0,2,5,0,18,40,2.22,0.147,0.267,0.216,0.482,25.0,2.0,1.0,1,0,0,0,0.203,50,127,13
Game Outcome for Pitcher,in Sv Situ,40,156.0,134,11.0,24,5,0,5,5,0,20,41,2.05,0.179,0.29,0.328,0.619,44.0,2.0,1.0,1,0,0,0,0.216,91,93,14
Game Outcome for Pitcher,in non-Sv,23,98.0,80,7.0,16,2,1,3,4,0,16,26,1.63,0.2,0.333,0.363,0.696,29.0,0.0,0.0,2,0,0,1,0.255,115,96,10
Pitching Role,as Reliever,63,254.0,214,18.0,40,7,1,8,9,0,36,67,1.86,0.187,0.307,0.341,0.648,73.0,2.0,1.0,3,0,0,1,0.23,100,87,24
Batting Order Positions,Batting 1st,28,28.0,26,1.0,6,3,0,0,1,0,2,5,2.5,0.231,0.286,0.346,0.632,9.0,1.0,0.0,0,0,0,1,0.286,95,77,3
Batting Order Positions,Batting 2nd,26,26.0,22,0.0,3,0,0,0,0,0,3,5,1.67,0.136,0.24,0.136,0.376,3.0,0.0,0.0,1,0,0,0,0.177,18,9,3
Batting Order Positions,Batting 3rd,24,24.0,22,0.0,1,0,0,0,0,0,2,6,3.0,0.046,0.125,0.046,0.171,1.0,1.0,0.0,0,0,0,0,0.063,-46,-55,1
Batting Order Positions,Batting 4th,27,27.0,19,3.0,4,0,0,1,2,0,8,9,1.13,0.211,0.444,0.368,0.813,7.0,0.0,0.0,0,0,0,0,0.333,153,108,3
Batting Order Positions,Batting 5th,30,30.0,27,5.0,7,3,0,2,0,0,3,10,3.33,0.259,0.333,0.593,0.926,16.0,0.0,0.0,0,0,0,0,0.333,182,139,2
Batting Order Positions,Batting 6th,34,34.0,28,3.0,5,0,1,1,4,0,6,12,2.0,0.179,0.324,0.357,0.681,10.0,0.0,0.0,0,0,0,0,0.267,110,86,3
Batting Order Positions,Batting 7th,34,34.0,28,6.0,8,0,0,4,1,0,4,6,1.5,0.286,0.375,0.714,1.089,20.0,0.0,0.0,2,0,0,0,0.222,232,200,4
Batting Order Positions,Batting 8th,29,29.0,26,0.0,3,0,0,0,1,0,3,8,2.67,0.115,0.207,0.115,0.322,3.0,0.0,0.0,0,0,0,0,0.167,1,-2,3
Batting Order Positions,Batting 9th,22,22.0,16,0.0,3,1,0,0,0,0,5,6,1.2,0.188,0.409,0.25,0.659,4.0,0.0,1.0,0,0,0,0,0.3,107,145,2
Batting Order Positions,"Bat1-2,non-P",35,54.0,48,1.0,9,3,0,0,1,0,5,10,2.0,0.188,0.264,0.25,0.514,12.0,1.0,0.0,1,0,0,1,0.237,59,46,6
Batting Order Positions,"Bat3-6,non-P",50,115.0,96,11.0,17,3,1,4,6,0,19,37,1.95,0.177,0.313,0.354,0.667,34.0,1.0,0.0,0,0,0,0,0.236,106,73,9
Batting Order Positions,"Bat7-9,non-P",39,85.0,70,6.0,14,1,0,4,2,0,12,20,1.67,0.2,0.325,0.386,0.711,27.0,0.0,1.0,2,0,0,0,0.217,119,109,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,47,89.0,79,3.0,14,1,0,2,,,8,23,2.88,0.177,0.253,0.266,0.519,21.0,0.0,0.0,2,0,0,0,0.222,60,49,11
Swung or Took First Pitch of PA,Took 1st Pitch,59,165.0,135,15.0,26,6,1,6,,,28,44,1.57,0.193,0.335,0.385,0.721,52.0,2.0,1.0,1,0,0,1,0.235,122,99,13
Count/Balls-Strikes,First Pitch,19,22.0,20,1.0,6,0,0,1,,,0,0,,0.3,0.3,0.45,0.75,9.0,0.0,0.0,2,0,0,0,0.263,130,71,5
Count/Balls-Strikes,1-0 Count,16,20.0,19,2.0,4,0,0,1,,,0,0,,0.211,0.211,0.368,0.579,7.0,1.0,0.0,1,0,0,0,0.167,77,27,3
Count/Balls-Strikes,2-0 Count,3,3.0,2,0.0,2,1,0,0,,,0,0,,1.0,1.0,1.5,2.5,3.0,0.0,1.0,0,0,0,0,1.0,666,430,1
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,16,20.0,20,2.0,5,0,0,2,,,0,0,,0.25,0.25,0.55,0.8,11.0,0.0,0.0,0,0,0,1,0.167,143,90,3
Count/Balls-Strikes,1-1 Count,17,18.0,18,2.0,9,3,1,0,,,0,0,,0.5,0.5,0.778,1.278,14.0,0.0,0.0,0,0,0,0,0.5,291,202,5
Count/Balls-Strikes,2-1 Count,9,9.0,9,2.0,2,0,0,1,,,0,0,,0.222,0.222,0.556,0.778,5.0,1.0,0.0,0,0,0,0,0.125,135,66,1
Count/Balls-Strikes,3-1 Count,15,16.0,3,3.0,1,0,0,1,,,13,0,0.0,0.333,0.875,1.333,2.208,4.0,0.0,0.0,0,0,0,0,0.0,576,235,0
Count/Balls-Strikes,0-2 Count,17,17.0,17,0.0,1,1,0,0,,,0,11,,0.059,0.059,0.118,0.176,2.0,0.0,0.0,0,0,0,0,0.167,-46,-8,0
Count/Balls-Strikes,1-2 Count,36,48.0,48,0.0,1,0,0,0,,,0,31,,0.021,0.021,0.021,0.042,1.0,0.0,0.0,0,0,0,0,0.059,-87,-79,1
Count/Balls-Strikes,2-2 Count,33,39.0,39,2.0,4,1,0,1,,,0,22,,0.103,0.103,0.205,0.308,8.0,0.0,0.0,0,0,0,0,0.188,-6,27,2
Count/Balls-Strikes,Full Count,31,35.0,19,4.0,5,1,0,1,,,16,3,0.19,0.263,0.6,0.474,1.074,9.0,0.0,0.0,0,0,0,0,0.267,234,163,3
Count/Balls-Strikes,After 1-0,51,102.0,76,9.0,15,4,0,3,,,24,23,0.96,0.197,0.396,0.368,0.764,28.0,2.0,1.0,1,0,0,0,0.24,137,88,8
Count/Balls-Strikes,After 2-0,29,42.0,22,6.0,7,3,0,2,,,19,4,0.21,0.318,0.643,0.727,1.37,16.0,1.0,1.0,0,0,0,0,0.313,323,179,2
Count/Balls-Strikes,After 3-0,15,16.0,4,5.0,3,1,0,2,,,12,0,0.0,0.75,0.938,2.5,3.438,10.0,0.0,0.0,0,0,0,0,0.5,939,519,0
Count/Balls-Strikes,After 0-1,60,130.0,118,8.0,19,3,1,4,,,12,44,3.67,0.161,0.239,0.305,0.544,36.0,0.0,0.0,0,0,0,1,0.214,67,78,11
Count/Balls-Strikes,After 1-1,54,99.0,87,5.0,15,3,1,1,,,12,38,3.17,0.172,0.273,0.264,0.537,23.0,0.0,0.0,0,0,0,0,0.292,66,61,10
Count/Balls-Strikes,After 2-1,38,52.0,35,4.0,6,1,0,1,,,17,9,0.53,0.171,0.442,0.286,0.728,10.0,1.0,0.0,0,0,0,0,0.2,128,83,4
Count/Balls-Strikes,After 3-1,25,29.0,11,6.0,4,1,0,2,,,18,2,0.11,0.364,0.759,1.0,1.759,11.0,0.0,0.0,0,0,0,0,0.286,441,237,1
Count/Balls-Strikes,After 0-2,38,51.0,46,2.0,3,1,0,1,,,5,25,5.0,0.065,0.157,0.152,0.309,7.0,0.0,0.0,0,0,0,0,0.1,-4,40,1
Count/Balls-Strikes,After 1-2,50,86.0,79,2.0,4,0,0,1,,,7,47,6.71,0.051,0.128,0.089,0.217,7.0,0.0,0.0,0,0,0,0,0.097,-32,-11,3
Count/Balls-Strikes,After 2-2,43,61.0,50,3.0,6,1,0,1,,,11,23,2.09,0.12,0.279,0.2,0.479,10.0,0.0,0.0,0,0,0,0,0.192,50,62,4
Count/Balls-Strikes,Zero Balls,45,59.0,57,3.0,12,1,0,3,,,0,11,,0.211,0.211,0.386,0.597,22.0,0.0,0.0,2,0,0,1,0.209,82,66,8
Count/Balls-Strikes,Zero Strikes,39,52.0,41,3.0,12,1,0,2,,,7,0,0.0,0.293,0.408,0.463,0.872,19.0,1.0,1.0,3,0,0,0,0.256,169,84,9
Count/Balls-Strikes,Three Balls,41,58.0,22,7.0,6,1,0,2,,,36,3,0.08,0.273,0.724,0.591,1.315,13.0,0.0,0.0,0,0,0,0,0.235,309,168,3
Count/Balls-Strikes,Two Strikes,59,139.0,123,6.0,11,3,0,2,,,16,67,4.19,0.089,0.194,0.163,0.357,20.0,0.0,0.0,0,0,0,0,0.167,11,39,6
Count/Balls-Strikes,Batter Ahead,48,90.0,52,11.0,14,2,0,4,,,36,3,0.08,0.269,0.573,0.539,1.112,28.0,2.0,1.0,1,0,0,0,0.222,244,129,8
Count/Balls-Strikes,Even Count,47,79.0,77,5.0,19,4,1,2,,,0,22,,0.247,0.247,0.403,0.649,31.0,0.0,0.0,2,0,0,0,0.321,99,85,12
Count/Balls-Strikes,Pitcher Ahead,52,85.0,85,2.0,7,1,0,2,,,0,42,,0.082,0.082,0.165,0.247,14.0,0.0,0.0,0,0,0,1,0.122,-25,-7,4
Leading Off Inning,First Batter,63,63.0,56,5.0,16,2,0,5,,,7,12,1.71,0.286,0.365,0.589,0.954,33.0,0.0,0.0,0,0,0,0,0.282,192,169,9
Leading Off Inning,Leadoff Inn.,59,59.0,53,5.0,16,2,0,5,,,6,11,1.83,0.302,0.373,0.623,0.996,33.0,0.0,0.0,0,0,0,0,0.297,204,169,9
Opposition Defensive Position,vs. Non-P,63,254.0,214,18.0,40,7,1,8,9,0,36,67,1.86,0.187,0.307,0.341,0.648,73.0,2.0,1.0,3,0,0,1,0.23,100,77,24
Number of Outs in Inning,0 outs,60,86.0,76,10.0,20,2,1,7,0,0,7,14,2.0,0.263,0.325,0.592,0.917,45.0,1.0,0.0,3,0,0,0,0.236,180,142,10
Number of Outs in Inning,1 out,58,81.0,67,1.0,9,1,0,0,5,0,13,24,1.85,0.134,0.284,0.149,0.433,10.0,1.0,1.0,0,0,0,1,0.209,36,26,8
Number of Outs in Inning,2 outs,60,87.0,71,7.0,11,4,0,1,4,0,16,29,1.81,0.155,0.31,0.254,0.564,18.0,0.0,0.0,0,0,0,0,0.244,76,63,6
Bases Occupied,RISP,33,72.0,61,10.0,8,2,1,2,4,0,11,30,2.73,0.131,0.264,0.295,0.559,18.0,0.0,0.0,0,0,0,0,0.207,73,52,3
Bases Occupied,---,59,136.0,113,5.0,24,3,0,5,0,0,22,28,1.27,0.212,0.346,0.372,0.717,42.0,0.0,1.0,0,0,0,1,0.238,122,106,16
Bases Occupied,Men On,44,118.0,101,13.0,16,4,1,3,9,0,14,39,2.79,0.158,0.261,0.307,0.568,31.0,2.0,0.0,3,0,0,0,0.22,75,52,8
Bases Occupied,1--,38,46.0,40,3.0,8,2,0,1,5,0,3,9,3.0,0.2,0.256,0.325,0.581,13.0,2.0,0.0,3,0,0,0,0.233,79,53,5
Bases Occupied,-2-,20,27.0,21,3.0,3,1,1,0,2,0,6,8,1.33,0.143,0.333,0.286,0.619,6.0,0.0,0.0,0,0,0,0,0.231,92,69,1
Bases Occupied,--3,7,7.0,5,4.0,2,0,0,2,0,0,2,1,0.5,0.4,0.571,1.6,2.171,8.0,0.0,0.0,0,0,0,0,0.0,555,465,0
Bases Occupied,12-,13,19.0,18,2.0,3,1,0,0,0,0,1,7,7.0,0.167,0.211,0.222,0.433,4.0,0.0,0.0,0,0,0,0,0.273,34,23,2
Bases Occupied,1-3,7,7.0,7,0.0,0,0,0,0,2,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,6,8.0,7,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-59,-69,0
Bases Occupied,123,3,4.0,3,1.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-19,-17,0
Bases Occupied,"on 1st, <2 out",29,44.0,40,3.0,7,1,0,1,1,0,1,13,13.0,0.175,0.195,0.275,0.47,11.0,2.0,0.0,3,0,0,0,0.231,44,22,5
Bases Occupied,"on 3rd, <2 out",6,8.0,7,2.0,1,0,0,1,1,0,1,5,5.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,149,91,0
Bases Occupied,"on 3rd, 2 out",15,18.0,15,3.0,1,0,0,1,0,0,3,10,3.33,0.067,0.222,0.267,0.489,4.0,0.0,0.0,0,0,0,0,0.0,51,40,0
Bases Occupied,"0 out, ---",59,65.0,59,5.0,17,2,0,5,0,0,6,12,2.0,0.288,0.354,0.576,0.93,34.0,0.0,0.0,0,0,0,0,0.286,184,152,10
Bases Occupied,"0 out, 1--",15,15.0,12,2.0,1,0,0,1,0,0,0,1,,0.083,0.083,0.333,0.417,4.0,1.0,0.0,3,0,0,0,0.0,25,-3,0
Bases Occupied,"0 out, -2-",3,3.0,2,1.0,1,0,1,0,0,0,1,0,0.0,0.5,0.667,1.5,2.167,3.0,0.0,0.0,0,0,0,0,0.5,557,495,0
Bases Occupied,"0 out, --3",1,1.0,1,2.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1399,979,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",42,42.0,31,0.0,3,0,0,0,0,0,10,7,0.7,0.097,0.333,0.097,0.43,3.0,0.0,1.0,0,0,0,1,0.125,37,35,3
Bases Occupied,"1 out, 1--",23,18.0,17,0.0,5,1,0,0,4,0,1,6,6.0,0.294,0.333,0.353,0.686,6.0,1.0,0.0,0,0,0,0,0.455,112,83,4
Bases Occupied,"1 out, -2-",10,9.0,8,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-64,-68,0
Bases Occupied,"1 out, --3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 12-",5,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,3,-8,1
Bases Occupied,"1 out, 1-3",4,3.0,3,0.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",29,29.0,23,0.0,4,1,0,0,0,0,6,9,1.5,0.174,0.345,0.217,0.562,5.0,0.0,0.0,0,0,0,0,0.286,76,69,3
Bases Occupied,"2 out, 1--",21,13.0,11,1.0,2,1,0,0,1,0,2,2,1.0,0.182,0.308,0.273,0.58,3.0,0.0,0.0,0,0,0,0,0.222,80,63,1
Bases Occupied,"2 out, -2-",15,15.0,11,2.0,2,1,0,0,2,0,4,3,0.75,0.182,0.4,0.273,0.673,3.0,0.0,0.0,0,0,0,0,0.25,110,80,1
Bases Occupied,"2 out, --3",5,5.0,4,2.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,324,303,0
Bases Occupied,"2 out, 12-",12,12.0,11,1.0,2,1,0,0,0,0,1,5,5.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.333,62,56,1
Bases Occupied,"2 out, 1-3",5,3.0,3,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",6,6.0,5,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,,-46,-56,0
Bases Occupied,"2 out, 123",3,4.0,3,1.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-19,-13,0
Clutch Stats,"2 outs, RISP",33,45.0,37,6.0,5,2,0,1,3,0,8,18,2.25,0.135,0.289,0.27,0.559,10.0,0.0,0.0,0,0,0,0,0.222,73,58,2
Clutch Stats,Late & Close,48,172.0,142,12.0,24,5,0,5,7,0,26,47,1.81,0.169,0.302,0.31,0.612,44.0,2.0,1.0,3,0,0,0,0.211,89,80,14
Clutch Stats,Tie Game,11,40.0,28,2.0,3,2,0,1,2,0,10,8,0.8,0.107,0.342,0.286,0.628,8.0,0.0,0.0,2,0,0,0,0.105,95,75,0
Clutch Stats,Within 1 R,27,104.0,87,7.0,16,3,0,4,5,0,14,28,2.0,0.184,0.297,0.356,0.653,31.0,1.0,0.0,3,0,0,0,0.218,101,80,9
Clutch Stats,Within 2 R,39,153.0,126,9.0,21,4,0,5,6,0,23,38,1.65,0.167,0.3,0.318,0.618,40.0,2.0,1.0,3,0,0,0,0.193,91,71,12
Clutch Stats,Within 3 R,50,198.0,165,14.0,29,5,0,7,9,0,29,50,1.72,0.176,0.303,0.333,0.636,55.0,2.0,1.0,3,0,0,0,0.204,96,77,17
Clutch Stats,Within 4 R,60,238.0,199,15.0,35,6,0,7,9,0,35,63,1.8,0.176,0.302,0.312,0.614,62.0,2.0,1.0,3,0,0,1,0.217,90,72,22
Clutch Stats,Margin > 4 R,5,16.0,15,3.0,5,1,1,1,0,0,1,4,4.0,0.333,0.375,0.733,1.108,11.0,0.0,0.0,0,0,0,0,0.4,237,198,2
Clutch Stats,Ahead,50,190.0,163,14.0,32,5,1,6,5,0,25,52,2.08,0.196,0.307,0.35,0.657,57.0,2.0,1.0,1,0,0,1,0.248,103,88,20
Clutch Stats,Behind,7,24.0,23,2.0,5,0,0,1,2,0,1,7,7.0,0.217,0.25,0.348,0.598,8.0,0.0,0.0,0,0,0,0,0.267,84,61,4
Leverage,High Lvrge,39,123.0,103,10.0,19,3,0,5,6,0,17,30,1.76,0.185,0.3,0.359,0.659,37.0,2.0,0.0,3,0,0,0,0.206,103,80,11
Leverage,Medium Lvrge,29,39.0,31,0.0,3,2,0,0,1,0,7,14,2.0,0.097,0.282,0.161,0.443,5.0,0.0,1.0,0,0,0,0,0.177,39,27,1
Leverage,Low Lvrge,31,92.0,80,8.0,18,2,1,3,2,0,12,23,1.92,0.225,0.326,0.388,0.714,31.0,0.0,0.0,0,0,0,1,0.278,120,100,12
Times Facing Opponent in Game,"1st PA in G, as RP",63,254.0,214,18.0,40,7,1,8,,,36,67,1.86,0.187,0.307,0.341,0.648,73.0,2.0,1.0,3,0,0,1,0.23,100,88,24
Pitch Count,Pitch 1-25,63,248.0,209,16.0,39,6,1,8,,,35,64,1.83,0.187,0.306,0.34,0.646,71.0,2.0,1.0,3,0,0,1,0.226,99,81,24
Pitch Count,Pitch 26-50,4,6.0,5,2.0,1,1,0,0,,,1,3,3.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.5,126,108,0
Days of Rest,"0 Days,GR",17,70.0,59,4.0,11,3,0,2,2,0,8,17,2.13,0.186,0.294,0.339,0.633,20.0,1.0,1.0,2,0,0,0,0.225,95,84,6
Days of Rest,"1 Day,GR",13,50.0,43,1.0,6,0,0,1,3,0,7,13,1.86,0.14,0.26,0.209,0.469,9.0,0.0,0.0,0,0,0,0,0.172,46,35,5
Days of Rest,"2 Days,GR",9,28.0,25,3.0,4,0,0,2,0,0,3,11,3.67,0.16,0.25,0.4,0.65,10.0,0.0,0.0,0,0,0,0,0.167,99,90,2
Days of Rest,"3 Days,GR",12,45.0,38,1.0,6,0,0,1,0,0,6,9,1.5,0.158,0.273,0.237,0.51,9.0,1.0,0.0,1,0,0,1,0.179,58,47,5
Days of Rest,"4 Days,GR",9,47.0,40,9.0,13,4,1,2,3,0,7,12,1.71,0.325,0.426,0.625,1.051,25.0,0.0,0.0,0,0,0,0,0.423,222,193,6
Days of Rest,"5 Days,GR",1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,30,32,0
Days of Rest,"6+ Days,GR",2,9.0,6,0.0,0,0,0,0,1,0,3,3,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,9,3,0
Hit Location,To Infield,43,64.0,61,0.0,3,0,0,0,0,0,0,0,,0.049,0.049,0.049,0.098,3.0,2.0,0.0,3,0,0,1,0.049,-70,23,3
Hit Location,To Outfield,46,85.0,85,17.0,37,7,1,8,0,0,0,0,,0.435,0.435,0.824,1.259,70.0,0.0,0.0,0,0,0,0,0.377,283,68,21
Hit Location,Ball In Play,59,142.0,139,6.0,32,7,1,0,0,0,0,0,,0.23,0.23,0.295,0.525,41.0,2.0,0.0,3,0,0,1,0.23,61,55,24
Hit Location,Not in Play,55,112.0,75,12.0,8,0,0,8,2,0,36,67,1.86,0.107,0.402,0.427,0.829,32.0,0.0,1.0,0,0,0,0,,156,99,0
Hit Location,Fair Terr,58,142.0,139,17.0,40,7,1,8,0,0,0,0,,0.288,0.288,0.525,0.813,73.0,2.0,0.0,3,0,0,1,0.244,148,85,24
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,22.0,22,5.0,9,2,0,3,0,0,0,0,,0.409,0.409,0.909,1.318,20.0,0.0,0.0,0,0,0,0,0.316,300,132,4
Hit Location,Up Mdle-RHB,35,47.0,47,4.0,13,3,0,1,0,0,0,0,,0.277,0.277,0.404,0.681,19.0,0.0,0.0,0,0,0,0,0.261,109,81,9
Hit Location,Opp Fld-RHB,14,15.0,15,1.0,4,0,1,0,0,0,0,0,,0.267,0.267,0.4,0.667,6.0,0.0,0.0,0,0,0,0,0.267,104,86,3
Hit Location,Pulled-LHB,16,16.0,16,5.0,5,1,0,3,0,0,0,0,,0.313,0.313,0.938,1.25,15.0,0.0,0.0,0,0,0,0,0.154,277,125,1
Hit Location,Up Mdle-LHB,29,33.0,30,2.0,5,0,0,1,0,0,0,0,,0.167,0.167,0.267,0.433,8.0,2.0,0.0,3,0,0,0,0.138,33,13,4
Hit Location,Opp Fld-LHB,13,16.0,16,0.0,4,1,0,0,0,0,0,0,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,1,0.25,73,48,3
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,37,54.0,54,2.0,12,1,0,0,0,0,0,0,,0.222,0.222,0.241,0.463,13.0,2.0,0.0,0,0,0,1,0.222,43,87,11
Hit Trajectory,Fly Balls,43,64.0,64,12.0,11,1,0,8,0,0,0,0,,0.172,0.172,0.563,0.734,36.0,0.0,0.0,0,0,0,0,0.054,121,71,2
Hit Trajectory,Line Drives,19,24.0,24,3.0,16,5,1,0,0,0,0,0,,0.667,0.667,0.958,1.625,23.0,0.0,0.0,0,0,0,0,0.667,398,91,10
Hit Trajectory,Bunts,8,8.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,3,0,0,0,0.2,24,1,1
Opponent,Inter-League,7,25.0,23,0.0,3,0,0,0,0,0,2,9,4.5,0.13,0.2,0.13,0.33,3.0,0.0,0.0,0,0,0,0,0.214,3,-5,3
Opponent,Arizona Diamondbacks,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Atlanta Braves,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
