Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,May,11,46.0,44,5.0,13,3,0,3,1,0,1,13,13.0,0.296,0.304,0.568,0.873,25.0,0.0,0.0,0,1,0,0,0.345,131,140,7
Months,June,10,39.0,36,4.0,6,1,0,2,1,0,3,11,3.67,0.167,0.231,0.361,0.592,13.0,0.0,0.0,0,0,0,1,0.174,60,68,3
Months,July,11,41.0,36,4.0,7,3,0,2,1,0,5,12,2.4,0.194,0.293,0.444,0.737,16.0,1.0,0.0,0,0,1,0,0.227,100,108,2
Months,August,8,30.0,30,2.0,6,1,1,0,0,0,0,10,,0.2,0.2,0.3,0.5,9.0,0.0,0.0,0,0,0,0,0.3,36,43,4
Months,Sept/Oct,8,36.0,33,7.0,12,2,0,1,1,0,3,7,2.33,0.364,0.417,0.515,0.932,17.0,0.0,0.0,0,0,0,0,0.44,158,171,9
Game Outcome for Pitcher,in Wins,1,4.0,3,0.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.5,163,251,0
Game Outcome for Pitcher,in Losses,7,33.0,29,12.0,13,1,0,6,0,0,4,5,1.25,0.448,0.515,1.103,1.619,32.0,0.0,0.0,0,0,1,0,0.389,323,243,6
Game Outcome for Pitcher,in No Dec.,22,98.0,93,12.0,25,6,1,2,3,0,4,21,5.25,0.269,0.306,0.419,0.726,39.0,0.0,1.0,0,0,0,3,0.329,99,111,16
Game Outcome for Pitcher,in Saves,32,117.0,109,7.0,18,5,0,3,4,0,7,42,6.0,0.165,0.214,0.294,0.507,32.0,2.0,0.0,0,1,1,0,0.231,39,128,10
Game Outcome for Pitcher,in Sv Situ,38,146.0,134,16.0,28,6,0,8,5,0,11,46,4.18,0.209,0.267,0.433,0.7,58.0,2.0,0.0,0,1,2,0,0.247,88,116,14
Game Outcome for Pitcher,in non-Sv,24,106.0,100,15.0,29,7,1,3,2,0,4,23,5.75,0.29,0.324,0.47,0.794,47.0,0.0,1.0,1,0,0,3,0.351,116,126,18
Pitching Role,as Reliever,62,252.0,234,31.0,57,13,1,11,7,0,15,69,4.6,0.244,0.291,0.449,0.74,105.0,2.0,1.0,1,1,2,3,0.297,100,115,32
Batting Order Positions,Batting 1st,27,27.0,25,1.0,4,1,0,1,0,0,0,7,,0.16,0.192,0.32,0.512,8.0,0.0,1.0,1,0,0,1,0.177,37,41,2
Batting Order Positions,Batting 2nd,26,26.0,23,5.0,9,3,0,0,0,0,3,6,2.0,0.391,0.462,0.522,0.983,12.0,0.0,0.0,0,0,0,0,0.529,175,177,6
Batting Order Positions,Batting 3rd,28,28.0,25,1.0,6,1,0,0,2,0,3,6,2.0,0.24,0.321,0.28,0.601,7.0,0.0,0.0,0,0,2,0,0.316,73,54,5
Batting Order Positions,Batting 4th,29,29.0,26,8.0,5,1,0,3,3,0,2,7,3.5,0.192,0.241,0.577,0.818,15.0,0.0,0.0,0,1,0,0,0.118,111,110,1
Batting Order Positions,Batting 5th,29,29.0,28,9.0,9,1,1,3,0,0,1,9,9.0,0.321,0.345,0.75,1.095,21.0,1.0,0.0,0,0,0,1,0.375,186,190,4
Batting Order Positions,Batting 6th,27,27.0,26,4.0,4,1,0,1,1,0,1,8,8.0,0.154,0.185,0.308,0.493,8.0,0.0,0.0,0,0,0,0,0.177,32,42,2
Batting Order Positions,Batting 7th,27,27.0,26,2.0,7,2,0,1,1,0,1,8,8.0,0.269,0.296,0.462,0.758,12.0,0.0,0.0,0,0,0,1,0.353,105,119,4
Batting Order Positions,Batting 8th,32,32.0,30,1.0,3,0,0,0,0,0,2,12,6.0,0.1,0.156,0.1,0.256,3.0,0.0,0.0,0,0,0,0,0.167,-24,-20,3
Batting Order Positions,Batting 9th,27,27.0,25,5.0,10,3,0,2,0,0,2,6,3.0,0.4,0.444,0.76,1.204,19.0,1.0,0.0,0,0,0,0,0.471,222,348,5
Batting Order Positions,"Bat1-2,non-P",35,53.0,48,6.0,13,4,0,1,0,0,3,13,4.33,0.271,0.327,0.417,0.744,20.0,0.0,1.0,1,0,0,1,0.353,105,108,8
Batting Order Positions,"Bat3-6,non-P",46,113.0,105,22.0,24,4,1,7,6,0,7,30,4.29,0.229,0.274,0.486,0.76,51.0,1.0,0.0,0,1,2,1,0.246,102,101,12
Batting Order Positions,"Bat7-9,non-P",38,86.0,81,8.0,20,5,0,3,1,0,5,26,5.2,0.247,0.291,0.42,0.711,34.0,1.0,0.0,0,0,0,1,0.327,94,115,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,67.0,65,15.0,20,7,1,2,,,2,17,8.5,0.308,0.328,0.539,0.867,35.0,1.0,0.0,0,0,0,1,0.391,133,146,10
Swung or Took First Pitch of PA,Took 1st Pitch,60,185.0,169,21.0,37,6,0,9,,,13,52,4.0,0.219,0.277,0.414,0.691,70.0,1.0,1.0,1,1,2,2,0.257,87,96,22
Count/Balls-Strikes,First Pitch,16,20.0,20,6.0,7,4,0,1,,,0,0,,0.35,0.35,0.7,1.05,14.0,0.0,0.0,0,0,0,1,0.316,176,136,2
Count/Balls-Strikes,1-0 Count,15,18.0,17,6.0,5,0,0,3,,,0,0,,0.294,0.294,0.824,1.118,14.0,0.0,0.0,1,0,0,1,0.143,185,143,2
Count/Balls-Strikes,2-0 Count,3,3.0,3,1.0,1,0,0,1,,,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,311,215,0
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,22,25.0,25,3.0,8,1,0,1,,,0,0,,0.32,0.32,0.48,0.8,12.0,0.0,0.0,0,0,0,0,0.292,117,98,6
Count/Balls-Strikes,1-1 Count,14,15.0,14,1.0,3,1,0,0,,,0,0,,0.214,0.267,0.286,0.552,4.0,0.0,1.0,0,0,0,0,0.214,55,42,2
Count/Balls-Strikes,2-1 Count,9,9.0,9,1.0,1,0,0,0,,,0,0,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.111,-37,-45,1
Count/Balls-Strikes,3-1 Count,7,8.0,1,0.0,0,0,0,0,,,7,0,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0,0,1,0,0.0,201,29,0
Count/Balls-Strikes,0-2 Count,27,33.0,33,2.0,3,1,0,0,,,0,16,,0.091,0.091,0.121,0.212,4.0,1.0,0.0,0,0,0,0,0.177,-42,14,2
Count/Balls-Strikes,1-2 Count,41,63.0,63,4.0,15,3,1,1,,,0,34,,0.238,0.238,0.365,0.603,23.0,0.0,0.0,0,0,0,1,0.5,63,192,10
Count/Balls-Strikes,2-2 Count,24,33.0,32,10.0,9,2,0,4,,,0,14,,0.281,0.273,0.719,0.992,23.0,1.0,0.0,0,1,0,0,0.333,154,310,3
Count/Balls-Strikes,Full Count,18,22.0,17,2.0,5,1,0,0,,,5,5,1.0,0.294,0.455,0.353,0.807,6.0,0.0,0.0,0,0,0,0,0.417,135,104,4
Count/Balls-Strikes,After 1-0,50,86.0,74,16.0,20,3,0,7,,,10,17,1.7,0.27,0.353,0.595,0.948,44.0,0.0,0.0,1,1,2,1,0.255,154,137,10
Count/Balls-Strikes,After 2-0,22,23.0,15,4.0,4,0,0,2,,,7,3,0.43,0.267,0.478,0.667,1.145,10.0,0.0,0.0,0,1,1,0,0.182,213,143,2
Count/Balls-Strikes,After 3-0,6,6.0,1,0.0,0,0,0,0,,,5,1,0.2,0.0,0.833,0.0,0.833,0.0,0.0,0.0,0,0,1,0,,186,13,0
Count/Balls-Strikes,After 0-1,58,146.0,140,14.0,30,6,1,3,,,5,52,10.4,0.214,0.247,0.336,0.582,47.0,2.0,1.0,0,0,0,1,0.318,60,96,20
Count/Balls-Strikes,After 1-1,51,93.0,84,12.0,19,5,0,3,,,8,32,4.0,0.226,0.301,0.393,0.694,33.0,0.0,1.0,0,0,1,1,0.327,91,111,11
Count/Balls-Strikes,After 2-1,30,42.0,31,11.0,8,0,0,3,,,10,7,0.7,0.258,0.429,0.548,0.977,17.0,0.0,0.0,0,1,1,0,0.227,170,151,5
Count/Balls-Strikes,After 3-1,12,14.0,4,0.0,0,0,0,0,,,10,2,0.2,0.0,0.714,0.0,0.714,0.0,0.0,0.0,0,0,1,0,0.0,145,24,0
Count/Balls-Strikes,After 0-2,46,73.0,73,5.0,14,3,1,1,,,0,34,,0.192,0.192,0.301,0.493,22.0,2.0,0.0,0,0,0,0,0.342,33,122,9
Count/Balls-Strikes,After 1-2,52,90.0,90,6.0,22,6,1,2,,,0,45,,0.244,0.244,0.4,0.644,36.0,1.0,0.0,0,0,0,1,0.465,73,161,13
Count/Balls-Strikes,After 2-2,32,49.0,46,12.0,14,3,0,4,,,2,17,8.5,0.304,0.327,0.63,0.957,29.0,1.0,0.0,0,1,0,0,0.385,153,228,7
Count/Balls-Strikes,Zero Balls,50,78.0,78,11.0,18,6,0,2,,,0,16,,0.231,0.231,0.385,0.615,30.0,1.0,0.0,0,0,0,1,0.267,65,76,10
Count/Balls-Strikes,Zero Strikes,27,44.0,40,13.0,13,4,0,5,,,3,0,0.0,0.325,0.372,0.8,1.172,32.0,0.0,0.0,1,0,1,2,0.229,206,143,4
Count/Balls-Strikes,Three Balls,24,33.0,18,2.0,5,1,0,0,,,15,5,0.33,0.278,0.606,0.333,0.939,6.0,0.0,0.0,0,0,2,0,0.385,182,94,4
Count/Balls-Strikes,Two Strikes,61,151.0,145,18.0,32,7,1,5,,,5,69,13.8,0.221,0.245,0.386,0.631,56.0,2.0,0.0,0,1,0,1,0.375,70,148,19
Count/Balls-Strikes,Batter Ahead,40,63.0,47,10.0,12,1,0,4,,,15,5,0.33,0.255,0.436,0.532,0.967,25.0,0.0,0.0,1,0,2,1,0.211,168,107,7
Count/Balls-Strikes,Even Count,40,68.0,66,17.0,19,7,0,5,,,0,14,,0.288,0.294,0.621,0.915,41.0,1.0,1.0,0,1,0,1,0.292,139,160,7
Count/Balls-Strikes,Pitcher Ahead,56,121.0,121,9.0,26,5,1,2,,,0,50,,0.215,0.215,0.322,0.537,39.0,1.0,0.0,0,0,0,1,0.348,46,110,18
Leading Off Inning,First Batter,62,62.0,58,5.0,11,2,0,4,,,4,19,4.75,0.19,0.242,0.431,0.673,25.0,0.0,0.0,0,0,0,1,0.2,79,96,5
Leading Off Inning,Leadoff Inn.,58,58.0,54,3.0,10,2,0,3,,,4,19,4.75,0.185,0.241,0.389,0.63,21.0,0.0,0.0,0,0,0,1,0.219,70,78,5
Opposition Defensive Position,vs. Non-P,62,252.0,234,36.0,57,13,1,11,7,0,15,69,4.6,0.244,0.291,0.449,0.74,105.0,2.0,1.0,1,1,2,3,0.297,100,106,32
Number of Outs in Inning,0 outs,59,79.0,73,6.0,14,2,0,3,2,0,5,25,5.0,0.192,0.244,0.343,0.586,25.0,1.0,0.0,1,0,0,1,0.244,60,62,9
Number of Outs in Inning,1 out,61,84.0,79,13.0,20,7,1,2,2,0,4,22,5.5,0.253,0.286,0.443,0.729,35.0,1.0,0.0,0,1,1,1,0.321,97,103,10
Number of Outs in Inning,2 outs,59,89.0,82,17.0,23,4,0,6,3,0,6,22,3.67,0.281,0.337,0.549,0.886,45.0,0.0,1.0,0,0,1,1,0.315,138,162,13
Bases Occupied,RISP,26,69.0,60,24.0,18,3,0,2,1,0,6,19,3.17,0.3,0.368,0.45,0.818,27.0,1.0,1.0,1,1,2,1,0.4,127,127,13
Bases Occupied,---,60,151.0,142,6.0,31,10,1,6,0,0,9,41,4.56,0.218,0.265,0.43,0.695,61.0,0.0,0.0,0,0,0,2,0.263,87,101,14
Bases Occupied,Men On,39,101.0,92,30.0,26,3,0,5,7,0,6,28,4.67,0.283,0.33,0.478,0.808,44.0,2.0,1.0,1,1,2,1,0.35,120,121,18
Bases Occupied,1--,26,32.0,32,6.0,8,0,0,3,6,0,0,9,,0.25,0.25,0.531,0.781,17.0,1.0,0.0,0,0,0,0,0.25,104,107,5
Bases Occupied,-2-,17,27.0,22,5.0,6,1,0,1,0,0,3,9,3.0,0.273,0.385,0.455,0.839,10.0,0.0,1.0,1,0,1,1,0.417,134,134,4
Bases Occupied,--3,7,12.0,9,5.0,4,0,0,0,0,0,2,2,1.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,1,1,0,0.5,171,147,4
Bases Occupied,12-,11,16.0,15,5.0,4,1,0,1,0,0,1,7,7.0,0.267,0.313,0.533,0.846,8.0,0.0,0.0,0,0,0,0,0.429,126,144,2
Bases Occupied,1-3,6,8.0,8,5.0,3,1,0,0,1,0,0,0,,0.375,0.375,0.5,0.875,4.0,1.0,0.0,0,0,0,0,0.375,140,141,2
Bases Occupied,-23,2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,3,4.0,4,3.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,43,1
Bases Occupied,"on 1st, <2 out",18,33.0,32,8.0,8,2,0,0,0,0,1,9,9.0,0.25,0.273,0.313,0.585,10.0,2.0,0.0,0,0,0,0,0.348,64,58,6
Bases Occupied,"on 3rd, <2 out",12,17.0,14,12.0,6,1,0,0,0,0,2,1,0.5,0.429,0.471,0.5,0.971,7.0,1.0,0.0,0,1,1,0,0.429,173,135,5
Bases Occupied,"on 3rd, 2 out",8,9.0,9,2.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.286,26,36,2
Bases Occupied,"0 out, ---",58,61.0,57,3.0,11,2,0,3,0,0,4,19,4.75,0.193,0.246,0.386,0.632,22.0,0.0,0.0,0,0,0,1,0.229,71,78,6
Bases Occupied,"0 out, 1--",11,9.0,9,0.0,1,0,0,0,2,0,0,4,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.2,-37,-41,1
Bases Occupied,"0 out, -2-",3,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",2,3.0,2,2.0,2,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,466,435,2
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",46,47.0,46,1.0,10,5,1,1,0,0,1,13,13.0,0.217,0.234,0.435,0.669,20.0,0.0,0.0,0,0,0,0,0.281,77,95,3
Bases Occupied,"1 out, 1--",13,9.0,9,0.0,2,0,0,0,2,0,0,2,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.286,26,23,2
Bases Occupied,"1 out, -2-",9,9.0,8,2.0,2,0,0,1,0,0,1,4,4.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,1,0.333,154,155,1
Bases Occupied,"1 out, --3",5,6.0,4,2.0,1,0,0,0,0,0,1,1,1.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,0,1,1,0,0.25,70,35,1
Bases Occupied,"1 out, 12-",6,6.0,5,1.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,206,208,1
Bases Occupied,"1 out, 1-3",2,3.0,3,3.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,352,325,1
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,3,3.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,89,68,1
Bases Occupied,"2 out, ---",41,43.0,39,2.0,10,3,0,2,0,0,4,9,2.25,0.256,0.326,0.487,0.813,19.0,0.0,0.0,0,0,0,1,0.286,121,144,5
Bases Occupied,"2 out, 1--",16,14.0,14,6.0,5,0,0,3,2,0,0,3,,0.357,0.357,1.0,1.357,14.0,0.0,0.0,0,0,0,0,0.25,245,272,2
Bases Occupied,"2 out, -2-",12,15.0,12,3.0,4,1,0,0,0,0,2,4,2.0,0.333,0.467,0.417,0.883,5.0,0.0,1.0,0,0,1,0,0.5,153,158,3
Bases Occupied,"2 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,89,89,1
Bases Occupied,"2 out, 12-",7,8.0,8,4.0,2,0,0,1,0,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,125,163,1
Bases Occupied,"2 out, 1-3",4,4.0,4,1.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,59,1
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",22,32.0,29,9.0,8,1,0,1,1,0,2,10,5.0,0.276,0.344,0.414,0.758,12.0,0.0,1.0,0,0,1,0,0.389,110,129,6
Clutch Stats,Late & Close,45,170.0,154,29.0,37,7,0,10,6,0,14,45,3.21,0.24,0.302,0.481,0.782,74.0,2.0,0.0,1,1,2,0,0.27,111,132,20
Clutch Stats,Tie Game,12,34.0,30,8.0,9,1,0,4,0,0,3,9,3.0,0.3,0.364,0.733,1.097,22.0,0.0,0.0,1,0,1,0,0.294,188,208,4
Clutch Stats,Within 1 R,32,113.0,100,15.0,22,4,0,8,5,0,12,30,2.5,0.22,0.304,0.5,0.804,50.0,0.0,0.0,1,0,2,0,0.226,116,127,10
Clutch Stats,Within 2 R,43,159.0,144,20.0,33,6,0,8,5,0,13,43,3.31,0.229,0.291,0.438,0.729,63.0,1.0,0.0,1,1,2,0,0.266,98,107,19
Clutch Stats,Within 3 R,52,192.0,176,27.0,39,7,0,10,6,0,14,57,4.07,0.222,0.278,0.432,0.709,76.0,2.0,0.0,1,1,2,1,0.264,91,100,22
Clutch Stats,Within 4 R,54,215.0,199,35.0,52,11,1,11,7,0,14,61,4.36,0.261,0.308,0.493,0.801,98.0,2.0,0.0,1,1,2,1,0.32,115,126,29
Clutch Stats,Margin > 4 R,10,37.0,35,1.0,5,2,0,0,0,0,1,8,8.0,0.143,0.189,0.2,0.389,7.0,0.0,1.0,0,0,0,2,0.185,10,12,3
Clutch Stats,Ahead,45,169.0,158,24.0,37,9,1,7,5,0,10,50,5.0,0.234,0.278,0.437,0.715,69.0,2.0,0.0,0,1,1,1,0.294,93,106,20
Clutch Stats,Behind,14,49.0,46,4.0,11,3,0,0,2,0,2,10,5.0,0.239,0.286,0.304,0.59,14.0,0.0,1.0,0,0,0,2,0.306,66,66,8
Leverage,High Lvrge,41,119.0,106,19.0,24,6,0,6,5,0,11,34,3.09,0.226,0.297,0.453,0.749,48.0,2.0,0.0,1,1,2,0,0.269,103,113,12
Leverage,Medium Lvrge,23,31.0,30,7.0,9,1,0,4,1,0,1,9,9.0,0.3,0.323,0.733,1.056,22.0,0.0,0.0,0,0,0,0,0.294,174,187,4
Leverage,Low Lvrge,36,102.0,98,10.0,24,6,1,1,1,0,3,26,8.67,0.245,0.275,0.357,0.632,35.0,0.0,1.0,0,0,0,3,0.324,74,83,16
Times Facing Opponent in Game,"1st PA in G, as RP",62,252.0,234,36.0,57,13,1,11,,,15,69,4.6,0.244,0.291,0.449,0.74,105.0,2.0,1.0,1,1,2,3,0.297,100,116,32
Pitch Count,Pitch 1-25,62,248.0,230,34.0,56,13,1,11,,,15,66,4.4,0.244,0.292,0.452,0.744,104.0,2.0,1.0,1,1,2,3,0.292,101,113,31
Pitch Count,Pitch 26-50,4,4.0,4,2.0,1,0,0,0,,,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,42,46,1
Days of Rest,"0 Days,GR",14,58.0,53,7.0,15,5,0,2,2,0,3,15,5.0,0.283,0.316,0.491,0.806,26.0,0.0,0.0,1,1,1,1,0.351,118,137,8
Days of Rest,"1 Day,GR",16,69.0,65,11.0,16,2,0,7,1,0,4,13,3.25,0.246,0.29,0.6,0.89,39.0,0.0,0.0,0,0,0,2,0.2,133,154,7
Days of Rest,"2 Days,GR",9,33.0,30,4.0,7,2,0,0,1,0,3,16,5.33,0.233,0.303,0.3,0.603,9.0,0.0,0.0,0,0,1,0,0.5,71,81,5
Days of Rest,"3 Days,GR",7,27.0,25,2.0,4,1,0,1,1,0,2,9,4.5,0.16,0.222,0.32,0.542,8.0,0.0,0.0,0,0,0,0,0.2,48,58,2
Days of Rest,"4 Days,GR",8,32.0,31,4.0,9,1,1,0,1,0,1,7,7.0,0.29,0.313,0.387,0.7,12.0,2.0,0.0,0,0,0,0,0.375,94,107,7
Days of Rest,"5 Days,GR",4,14.0,13,0.0,1,1,0,0,1,0,1,4,4.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.111,-17,-12,0
Days of Rest,"6+ Days,GR",4,19.0,17,3.0,5,1,0,1,0,0,1,5,5.0,0.294,0.368,0.529,0.898,9.0,0.0,1.0,0,0,0,0,0.364,144,148,3
Hit Location,To Infield,37,52.0,51,6.0,4,0,0,0,0,0,0,0,,0.078,0.078,0.078,0.157,4.0,2.0,0.0,1,0,0,3,0.078,-56,93,4
Hit Location,To Outfield,49,110.0,109,30.0,51,11,1,11,0,0,0,0,,0.468,0.464,0.89,1.354,97.0,0.0,0.0,0,1,0,0,0.404,258,88,28
Hit Location,Ball In Play,59,156.0,154,19.0,46,13,1,0,0,0,0,0,,0.299,0.297,0.396,0.693,61.0,2.0,0.0,1,1,0,3,0.297,90,103,32
Hit Location,Not in Play,51,96.0,80,17.0,11,0,0,11,0,0,15,69,4.6,0.138,0.281,0.55,0.831,44.0,0.0,1.0,0,0,2,0,,119,118,0
Hit Location,Fair Terr,55,158.0,156,36.0,55,11,1,11,0,0,0,0,,0.353,0.35,0.647,0.998,101.0,2.0,0.0,1,1,0,3,0.301,164,132,32
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,24.0,24,9.0,12,4,0,4,0,0,0,0,,0.5,0.5,1.167,1.667,28.0,1.0,0.0,0,0,0,1,0.4,332,194,4
Hit Location,Up Mdle-RHB,32,44.0,44,16.0,16,2,1,4,0,0,0,0,,0.364,0.364,0.727,1.091,32.0,0.0,0.0,0,0,0,0,0.3,187,184,9
Hit Location,Opp Fld-RHB,14,16.0,16,1.0,3,0,0,1,0,0,0,0,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,0,0.133,48,56,2
Hit Location,Pulled-LHB,22,25.0,25,5.0,10,2,0,2,0,0,0,0,,0.4,0.4,0.72,1.12,18.0,0.0,0.0,0,0,0,1,0.348,198,124,6
Hit Location,Up Mdle-LHB,30,42.0,41,4.0,10,2,0,0,0,0,0,0,,0.244,0.238,0.293,0.531,12.0,1.0,0.0,0,1,0,1,0.238,47,49,8
Hit Location,Opp Fld-LHB,10,11.0,10,1.0,4,1,0,0,0,0,0,0,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,1,0,0,0,0.4,149,139,3
Hit Location,Unknown Loc,3,5.0,5,0.0,2,2,0,0,0,0,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,216,243,0
Hit Trajectory,Ground Balls,31,46.0,46,5.0,11,0,0,0,0,0,0,0,,0.239,0.239,0.239,0.478,11.0,2.0,0.0,0,0,0,3,0.239,35,86,11
Hit Trajectory,Fly Balls,45,65.0,64,17.0,14,3,1,8,0,0,0,0,,0.219,0.215,0.672,0.887,43.0,0.0,0.0,0,1,0,0,0.105,124,195,2
Hit Trajectory,Line Drives,35,55.0,55,14.0,32,10,0,3,0,0,0,0,,0.582,0.582,0.927,1.509,51.0,0.0,0.0,0,0,0,0,0.558,307,83,19
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,5,22.0,19,2.0,4,1,0,0,2,0,3,8,2.67,0.211,0.318,0.263,0.581,5.0,0.0,0.0,0,0,0,0,0.364,68,68,3
Opponent,Atlanta Braves,2,7.0,7,1.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.2,157,192,1
Opponent,Chicago Cubs,4,13.0,12,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-74,-74,0
