Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,August,10,44.0,41,5.0,11,1,0,1,0,0,3,7,2.33,0.268,0.318,0.366,0.684,15.0,0.0,0.0,0,0,1,1,0.303,132,86,9
Months,Sept/Oct,10,36.0,34,2.0,7,0,0,2,1,0,2,11,5.5,0.206,0.25,0.382,0.632,13.0,2.0,0.0,0,0,0,0,0.238,114,72,5
Game Outcome for Pitcher,in Wins,3,15.0,14,1.0,4,1,0,1,0,0,1,2,2.0,0.286,0.333,0.571,0.905,8.0,0.0,0.0,0,0,1,0,0.273,206,212,2
Game Outcome for Pitcher,in Losses,4,23.0,19,9.0,12,2,0,0,1,0,2,2,1.0,0.632,0.636,0.737,1.373,14.0,0.0,0.0,1,1,1,0,0.667,367,201,10
Game Outcome for Pitcher,in No Dec.,14,63.0,56,7.0,13,1,0,3,2,0,6,11,1.83,0.232,0.307,0.411,0.717,23.0,1.0,0.0,1,0,0,2,0.238,143,102,9
Game Outcome for Pitcher,in Saves,43,155.0,140,3.0,22,2,0,0,1,0,12,36,3.0,0.157,0.224,0.171,0.395,24.0,5.0,0.0,3,0,0,1,0.212,35,75,20
Game Outcome for Pitcher,in Sv Situ,48,185.0,167,13.0,33,4,0,4,1,0,15,41,2.73,0.198,0.264,0.293,0.557,49.0,5.0,0.0,3,0,1,2,0.238,89,68,25
Game Outcome for Pitcher,in non-Sv,16,71.0,62,7.0,18,2,0,0,3,0,6,10,1.67,0.29,0.348,0.323,0.67,20.0,1.0,0.0,2,1,1,1,0.34,129,92,16
Pitching Role,as Reliever,64,256.0,229,20.0,51,6,0,4,4,0,21,51,2.43,0.223,0.287,0.301,0.588,69.0,6.0,0.0,5,1,2,3,0.269,100,70,41
Batting Order Positions,Batting 1st,29,29.0,27,2.0,7,1,0,0,0,0,2,9,4.5,0.259,0.31,0.296,0.607,8.0,0.0,0.0,0,0,0,0,0.389,106,69,6
Batting Order Positions,Batting 2nd,25,25.0,22,3.0,2,0,0,0,1,0,1,8,8.0,0.091,0.125,0.091,0.216,2.0,0.0,0.0,1,1,0,1,0.133,-26,-38,2
Batting Order Positions,Batting 3rd,29,29.0,27,3.0,4,0,0,0,2,0,2,3,1.5,0.148,0.207,0.148,0.355,4.0,1.0,0.0,0,0,1,0,0.167,21,-9,4
Batting Order Positions,Batting 4th,24,24.0,23,4.0,8,1,0,0,0,0,1,6,6.0,0.348,0.375,0.391,0.766,9.0,0.0,0.0,0,0,0,0,0.471,161,96,7
Batting Order Positions,Batting 5th,24,24.0,24,2.0,6,1,0,2,0,0,0,5,,0.25,0.25,0.542,0.792,13.0,4.0,0.0,0,0,0,0,0.235,167,103,3
Batting Order Positions,Batting 6th,29,29.0,25,1.0,5,0,0,1,0,0,4,4,1.0,0.2,0.31,0.32,0.63,8.0,0.0,0.0,0,0,0,0,0.2,114,76,4
Batting Order Positions,Batting 7th,31,31.0,25,2.0,10,2,0,1,0,0,6,4,0.67,0.4,0.516,0.6,1.116,15.0,0.0,0.0,0,0,0,0,0.45,279,222,7
Batting Order Positions,Batting 8th,35,35.0,31,4.0,6,1,0,0,0,0,2,5,2.5,0.194,0.242,0.226,0.468,7.0,0.0,0.0,2,0,1,2,0.231,59,40,5
Batting Order Positions,Batting 9th,30,30.0,25,0.0,3,0,0,0,1,0,3,7,2.33,0.12,0.214,0.12,0.334,3.0,1.0,0.0,2,0,0,0,0.167,14,23,3
Batting Order Positions,"Bat1-2,non-P",35,54.0,49,5.0,9,1,0,0,1,0,3,17,5.67,0.184,0.226,0.204,0.431,10.0,0.0,0.0,1,1,0,1,0.273,47,21,8
Batting Order Positions,"Bat3-6,non-P",50,106.0,99,10.0,23,2,0,3,2,0,7,18,2.57,0.232,0.283,0.343,0.626,34.0,5.0,0.0,0,0,1,0,0.256,113,63,18
Batting Order Positions,"Bat7-9,non-P",44,96.0,81,6.0,19,3,0,1,1,0,11,16,1.45,0.235,0.326,0.309,0.635,25.0,1.0,0.0,4,0,1,2,0.281,116,90,15
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,60.0,53,8.0,9,1,0,2,,,3,11,3.67,0.17,0.214,0.302,0.516,16.0,3.0,0.0,4,0,0,1,0.175,75,46,6
Swung or Took First Pitch of PA,Took 1st Pitch,63,196.0,176,13.0,42,5,0,2,,,18,40,2.22,0.239,0.308,0.301,0.609,53.0,3.0,0.0,1,1,2,2,0.296,107,70,35
Count/Balls-Strikes,First Pitch,19,19.0,15,1.0,1,0,0,0,,,0,0,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,4,0,0,0,0.067,-54,-67,1
Count/Balls-Strikes,1-0 Count,10,11.0,11,1.0,1,1,0,0,,,0,0,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,0,0,0,0,0.091,-8,-40,0
Count/Balls-Strikes,2-0 Count,7,7.0,7,1.0,4,0,0,1,,,0,0,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.5,431,223,3
Count/Balls-Strikes,3-0 Count,5,5.0,0,0.0,0,0,0,0,,,5,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,13,14.0,14,0.0,4,0,0,0,,,0,0,,0.286,0.286,0.286,0.571,4.0,1.0,0.0,0,0,0,0,0.286,95,49,4
Count/Balls-Strikes,1-1 Count,16,17.0,16,2.0,4,1,0,1,,,0,0,,0.25,0.25,0.5,0.75,8.0,0.0,0.0,1,0,0,1,0.2,153,80,2
Count/Balls-Strikes,2-1 Count,15,17.0,17,3.0,7,3,0,0,,,0,0,,0.412,0.412,0.588,1.0,10.0,0.0,0.0,0,0,0,0,0.412,239,129,4
Count/Balls-Strikes,3-1 Count,10,11.0,6,1.0,2,0,0,0,,,5,0,0.0,0.333,0.636,0.333,0.97,2.0,0.0,0.0,0,0,0,0,0.333,232,46,2
Count/Balls-Strikes,0-2 Count,21,23.0,23,4.0,5,0,0,2,,,0,8,,0.217,0.217,0.478,0.696,11.0,1.0,0.0,0,0,0,1,0.231,134,256,3
Count/Balls-Strikes,1-2 Count,38,48.0,48,2.0,8,0,0,0,,,0,22,,0.167,0.167,0.167,0.333,8.0,4.0,0.0,0,0,0,1,0.308,14,63,8
Count/Balls-Strikes,2-2 Count,28,39.0,39,5.0,9,1,0,0,,,0,12,,0.231,0.231,0.256,0.487,10.0,0.0,0.0,0,0,0,0,0.333,66,112,8
Count/Balls-Strikes,Full Count,36,45.0,33,1.0,6,0,0,0,,,11,9,0.82,0.182,0.378,0.182,0.56,6.0,0.0,0.0,0,1,0,0,0.24,92,37,6
Count/Balls-Strikes,After 1-0,55,101.0,85,5.0,23,3,0,1,,,15,14,0.93,0.271,0.38,0.341,0.721,29.0,1.0,0.0,1,0,2,1,0.314,146,77,19
Count/Balls-Strikes,After 2-0,31,38.0,26,2.0,11,1,0,1,,,12,5,0.42,0.423,0.605,0.577,1.182,15.0,0.0,0.0,0,0,2,0,0.5,303,139,9
Count/Balls-Strikes,After 3-0,14,15.0,6,0.0,1,0,0,0,,,9,2,0.22,0.167,0.667,0.167,0.833,1.0,0.0,0.0,0,0,2,0,0.25,188,22,1
Count/Balls-Strikes,After 0-1,60,136.0,129,15.0,27,3,0,3,,,6,37,6.17,0.209,0.243,0.302,0.545,39.0,5.0,0.0,0,1,0,2,0.267,85,80,21
Count/Balls-Strikes,After 1-1,58,115.0,106,9.0,22,3,0,1,,,7,25,3.57,0.208,0.254,0.264,0.519,28.0,2.0,0.0,1,1,0,2,0.259,76,56,18
Count/Balls-Strikes,After 2-1,38,54.0,47,5.0,16,3,0,0,,,6,7,1.17,0.34,0.407,0.404,0.812,19.0,0.0,0.0,0,1,0,0,0.39,176,104,13
Count/Balls-Strikes,After 3-1,20,22.0,14,1.0,3,0,0,0,,,8,4,0.5,0.214,0.5,0.214,0.714,3.0,0.0,0.0,0,0,0,0,0.3,145,32,3
Count/Balls-Strikes,After 0-2,39,59.0,57,8.0,12,1,0,2,,,2,21,10.5,0.211,0.237,0.333,0.571,19.0,3.0,0.0,0,0,0,1,0.294,93,151,9
Count/Balls-Strikes,After 1-2,55,96.0,90,7.0,15,1,0,0,,,6,34,5.67,0.167,0.219,0.178,0.397,16.0,4.0,0.0,0,0,0,1,0.268,35,61,14
Count/Balls-Strikes,After 2-2,48,73.0,64,6.0,14,1,0,0,,,8,17,2.13,0.219,0.301,0.234,0.536,15.0,0.0,0.0,0,1,0,0,0.292,83,82,13
Count/Balls-Strikes,Zero Balls,43,56.0,52,5.0,10,0,0,2,,,0,8,,0.192,0.192,0.308,0.5,16.0,2.0,0.0,4,0,0,1,0.191,69,43,8
Count/Balls-Strikes,Zero Strikes,38,42.0,33,3.0,6,1,0,1,,,5,0,0.0,0.182,0.29,0.303,0.593,10.0,0.0,0.0,4,0,2,0,0.156,101,28,4
Count/Balls-Strikes,Three Balls,45,61.0,39,2.0,8,0,0,0,,,21,9,0.43,0.205,0.475,0.205,0.681,8.0,0.0,0.0,0,1,2,0,0.258,134,35,8
Count/Balls-Strikes,Two Strikes,63,155.0,143,12.0,28,1,0,2,,,11,51,4.64,0.196,0.252,0.245,0.496,35.0,5.0,0.0,0,1,0,2,0.286,69,92,25
Count/Balls-Strikes,Batter Ahead,53,96.0,74,7.0,20,4,0,1,,,21,9,0.43,0.27,0.427,0.365,0.792,27.0,0.0,0.0,0,1,2,0,0.292,170,66,15
Count/Balls-Strikes,Even Count,48,75.0,70,8.0,14,2,0,1,,,0,12,,0.2,0.2,0.271,0.471,19.0,0.0,0.0,5,0,0,1,0.228,60,39,11
Count/Balls-Strikes,Pitcher Ahead,49,85.0,85,6.0,17,0,0,2,,,0,30,,0.2,0.2,0.271,0.471,23.0,6.0,0.0,0,0,0,2,0.283,60,83,15
Leading Off Inning,First Batter,64,64.0,58,1.0,15,1,0,1,,,6,10,1.67,0.259,0.328,0.328,0.656,19.0,0.0,0.0,0,0,0,0,0.298,123,94,13
Leading Off Inning,Leadoff Inn.,60,60.0,54,2.0,16,1,0,2,,,6,9,1.5,0.296,0.367,0.426,0.793,23.0,0.0,0.0,0,0,0,0,0.326,169,122,13
Opposition Defensive Position,vs. Non-P,64,256.0,229,21.0,51,6,0,4,4,0,21,51,2.43,0.223,0.287,0.301,0.588,69.0,6.0,0.0,5,1,2,3,0.269,100,62,41
Number of Outs in Inning,0 outs,61,89.0,77,4.0,21,2,0,3,1,0,7,15,2.14,0.273,0.333,0.416,0.749,32.0,3.0,0.0,5,0,0,0,0.305,154,106,16
Number of Outs in Inning,1 out,59,81.0,73,10.0,15,3,0,0,0,0,7,17,2.43,0.206,0.272,0.247,0.518,18.0,3.0,0.0,0,1,1,1,0.263,77,44,12
Number of Outs in Inning,2 outs,60,86.0,79,7.0,15,1,0,1,3,0,7,19,2.71,0.19,0.256,0.241,0.496,19.0,0.0,0.0,0,0,1,2,0.237,69,44,13
Bases Occupied,RISP,31,64.0,56,17.0,12,3,0,0,1,0,5,14,2.8,0.214,0.274,0.268,0.542,15.0,0.0,0.0,2,1,2,3,0.279,85,49,9
Bases Occupied,---,60,137.0,125,4.0,30,2,0,4,0,0,12,26,2.17,0.24,0.307,0.352,0.659,44.0,0.0,0.0,0,0,0,0,0.274,124,87,24
Bases Occupied,Men On,43,119.0,104,17.0,21,4,0,0,4,0,9,25,2.78,0.202,0.263,0.24,0.504,25.0,6.0,0.0,5,1,2,3,0.263,71,39,17
Bases Occupied,1--,38,55.0,48,0.0,9,1,0,0,3,0,4,11,2.75,0.188,0.25,0.208,0.458,10.0,6.0,0.0,3,0,0,0,0.243,56,28,8
Bases Occupied,-2-,14,16.0,14,2.0,3,0,0,0,0,0,1,3,3.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,1,0,1,0,0.273,64,34,3
Bases Occupied,--3,5,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,157,102,1
Bases Occupied,12-,16,14.0,12,2.0,3,2,0,0,0,0,1,2,2.0,0.25,0.308,0.417,0.724,5.0,0.0,0.0,1,0,0,1,0.3,146,108,1
Bases Occupied,1-3,7,6.0,6,3.0,2,0,0,0,1,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,127,73,2
Bases Occupied,-23,11,16.0,15,7.0,3,1,0,0,0,0,1,5,5.0,0.2,0.25,0.267,0.517,4.0,0.0,0.0,0,0,1,1,0.3,76,32,2
Bases Occupied,123,4,6.0,5,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",31,50.0,42,6.0,8,2,0,0,0,0,3,10,3.33,0.191,0.239,0.238,0.477,10.0,6.0,0.0,4,1,0,1,0.242,62,29,6
Bases Occupied,"on 3rd, <2 out",11,16.0,14,8.0,4,1,0,0,0,0,1,6,6.0,0.286,0.313,0.357,0.67,5.0,0.0,0.0,0,1,0,0,0.444,128,60,3
Bases Occupied,"on 3rd, 2 out",15,18.0,16,5.0,2,0,0,0,0,0,2,3,1.5,0.125,0.222,0.125,0.347,2.0,0.0,0.0,0,0,1,2,0.154,19,1,2
Bases Occupied,"0 out, ---",60,63.0,57,3.0,17,1,0,3,0,0,6,9,1.5,0.298,0.365,0.474,0.839,27.0,0.0,0.0,0,0,0,0,0.311,185,133,13
Bases Occupied,"0 out, 1--",19,18.0,14,0.0,3,0,0,0,1,0,1,5,5.0,0.214,0.267,0.214,0.481,3.0,3.0,0.0,3,0,0,0,0.333,64,33,3
Bases Occupied,"0 out, -2-",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,3,1.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.333,238,163,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",40,40.0,37,0.0,7,1,0,0,0,0,3,7,2.33,0.189,0.25,0.216,0.466,8.0,0.0,0.0,0,0,0,0,0.233,59,36,6
Bases Occupied,"1 out, 1--",17,17.0,16,0.0,1,0,0,0,0,0,1,3,3.0,0.063,0.118,0.063,0.18,1.0,3.0,0.0,0,0,0,0,0.077,-38,-50,1
Bases Occupied,"1 out, -2-",5,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,1,0,0.667,207,152,2
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,74,32,0
Bases Occupied,"1 out, 12-",7,4.0,3,1.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,1,0.333,296,220,0
Bases Occupied,"1 out, 1-3",4,4.0,4,3.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,240,146,2
Bases Occupied,"1 out, -23",6,6.0,6,4.0,2,1,0,0,0,0,0,3,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.667,182,85,1
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",33,34.0,31,1.0,6,0,0,1,0,0,3,10,3.33,0.194,0.265,0.29,0.555,9.0,0.0,0.0,0,0,0,0,0.25,89,61,5
Bases Occupied,"2 out, 1--",24,20.0,18,0.0,5,1,0,0,2,0,2,3,1.5,0.278,0.35,0.333,0.683,6.0,0.0,0.0,0,0,0,0,0.333,133,96,4
Bases Occupied,"2 out, -2-",9,8.0,8,1.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-15,-31,1
Bases Occupied,"2 out, --3",4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,185,148,1
Bases Occupied,"2 out, 12-",7,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,14,3,1
Bases Occupied,"2 out, 1-3",4,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",9,9.0,8,3.0,1,0,0,0,0,0,1,1,1.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,1,1,0.143,19,0,1
Bases Occupied,"2 out, 123",3,4.0,4,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",28,32.0,30,6.0,4,0,0,0,1,0,2,6,3.0,0.133,0.188,0.133,0.321,4.0,0.0,0.0,0,0,1,2,0.167,10,-7,4
Clutch Stats,Late & Close,60,229.0,204,21.0,44,5,0,4,4,0,19,46,2.42,0.216,0.281,0.299,0.58,61.0,6.0,0.0,5,1,2,3,0.258,97,70,35
Clutch Stats,Tie Game,16,59.0,50,4.0,15,3,0,0,1,0,6,7,1.17,0.3,0.368,0.36,0.728,18.0,1.0,0.0,2,1,2,0,0.341,148,103,12
Clutch Stats,Within 1 R,35,126.0,110,11.0,28,3,0,3,3,0,11,22,2.0,0.255,0.32,0.364,0.683,40.0,4.0,0.0,4,1,2,0,0.291,132,91,22
Clutch Stats,Within 2 R,53,207.0,184,16.0,39,3,0,4,4,0,17,42,2.47,0.212,0.277,0.294,0.571,54.0,5.0,0.0,5,1,2,2,0.252,94,60,32
Clutch Stats,Within 3 R,59,238.0,212,19.0,48,5,0,4,4,0,20,46,2.3,0.226,0.292,0.307,0.598,65.0,6.0,0.0,5,1,2,2,0.27,104,69,39
Clutch Stats,Within 4 R,63,247.0,221,20.0,49,6,0,4,4,0,20,49,2.45,0.222,0.285,0.303,0.588,67.0,6.0,0.0,5,1,2,2,0.266,100,65,39
Clutch Stats,Margin > 4 R,2,9.0,8,1.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,1,0.333,99,64,2
Clutch Stats,Ahead,51,187.0,169,15.0,33,3,0,4,1,0,15,42,2.8,0.195,0.261,0.284,0.545,48.0,5.0,0.0,3,0,0,3,0.236,85,56,26
Clutch Stats,Behind,4,10.0,10,2.0,3,0,0,0,2,0,0,2,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.375,104,66,3
Leverage,High Lvrge,50,154.0,138,16.0,32,4,0,3,1,0,10,29,2.9,0.232,0.282,0.326,0.608,45.0,5.0,0.0,5,1,2,2,0.271,107,70,25
Leverage,Medium Lvrge,38,60.0,52,4.0,12,2,0,1,2,0,8,12,1.5,0.231,0.333,0.327,0.66,17.0,1.0,0.0,0,0,0,0,0.282,125,83,9
Leverage,Low Lvrge,26,42.0,39,1.0,7,0,0,0,1,0,3,10,3.33,0.18,0.238,0.18,0.418,7.0,0.0,0.0,0,0,0,1,0.241,42,21,7
Times Facing Opponent in Game,"1st PA in G, as RP",64,256.0,229,21.0,51,6,0,4,,,21,51,2.43,0.223,0.287,0.301,0.588,69.0,6.0,0.0,5,1,2,3,0.269,100,70,41
Pitch Count,Pitch 1-25,64,250.0,223,18.0,50,6,0,4,,,21,50,2.38,0.224,0.29,0.305,0.595,68.0,6.0,0.0,5,1,2,2,0.271,102,68,40
Pitch Count,Pitch 26-50,4,6.0,6,3.0,1,0,0,0,,,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,1,0.2,14,-4,1
Days of Rest,"0 Days,GR",19,77.0,68,3.0,14,2,0,0,1,0,7,18,2.57,0.206,0.28,0.235,0.515,16.0,0.0,0.0,2,0,1,0,0.28,76,51,12
Days of Rest,"1 Day,GR",11,49.0,44,4.0,10,2,0,1,0,0,5,10,2.0,0.227,0.306,0.341,0.647,15.0,0.0,0.0,0,0,1,2,0.273,120,87,7
Days of Rest,"2 Days,GR",18,67.0,59,5.0,11,1,0,2,1,0,6,15,2.5,0.186,0.262,0.305,0.567,18.0,4.0,0.0,2,0,0,1,0.214,93,68,8
Days of Rest,"3 Days,GR",5,24.0,19,4.0,7,1,0,0,1,0,3,2,0.67,0.368,0.435,0.421,0.856,8.0,1.0,0.0,1,1,0,0,0.389,191,146,6
Days of Rest,"4 Days,GR",6,22.0,22,3.0,6,0,0,0,0,0,0,3,,0.273,0.273,0.273,0.545,6.0,0.0,0.0,0,0,0,0,0.316,86,52,6
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",4,14.0,14,1.0,3,0,0,1,1,0,0,3,,0.214,0.214,0.429,0.643,6.0,1.0,0.0,0,0,0,0,0.2,117,73,2
Hit Location,To Infield,52,88.0,83,4.0,3,0,0,0,0,0,0,0,,0.036,0.036,0.036,0.072,3.0,6.0,0.0,5,0,0,2,0.036,-76,-8,3
Hit Location,To Outfield,44,96.0,95,17.0,48,6,0,4,0,0,0,0,,0.505,0.5,0.695,1.195,66.0,0.0,0.0,0,1,0,1,0.478,305,70,38
Hit Location,Ball In Play,63,180.0,174,17.0,47,6,0,0,0,0,0,0,,0.27,0.269,0.305,0.573,53.0,6.0,0.0,5,1,0,3,0.269,95,72,41
Hit Location,Not in Play,47,76.0,55,4.0,4,0,0,4,0,0,21,51,2.43,0.073,0.329,0.291,0.62,16.0,0.0,0.0,0,0,2,0,,111,49,0
Hit Location,Fair Terr,63,176.0,170,21.0,51,6,0,4,0,0,0,0,,0.3,0.298,0.406,0.704,69.0,6.0,0.0,5,1,0,3,0.281,139,69,41
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,17,2.0,4,0,0,2,0,0,0,0,,0.235,0.235,0.588,0.824,10.0,1.0,0.0,1,0,0,0,0.133,177,42,2
Hit Location,Up Mdle-RHB,41,52.0,51,6.0,11,1,0,0,0,0,0,0,,0.216,0.216,0.235,0.451,12.0,3.0,0.0,1,0,0,1,0.216,53,30,10
Hit Location,Opp Fld-RHB,24,27.0,25,0.0,4,1,0,0,0,0,0,0,,0.16,0.16,0.2,0.36,5.0,0.0,0.0,2,0,0,1,0.16,22,8,3
Hit Location,Pulled-LHB,18,21.0,19,5.0,9,1,0,1,0,0,0,0,,0.474,0.45,0.684,1.134,13.0,0.0,0.0,1,1,0,0,0.421,284,119,7
Hit Location,Up Mdle-LHB,38,47.0,47,4.0,15,3,0,0,0,0,0,0,,0.319,0.319,0.383,0.702,18.0,2.0,0.0,0,0,0,0,0.319,138,95,12
Hit Location,Opp Fld-LHB,16,19.0,19,4.0,8,0,0,1,0,0,0,0,,0.421,0.421,0.579,1.0,11.0,0.0,0.0,0,0,0,1,0.389,239,171,7
Hit Trajectory,Ground Balls,45,77.0,77,10.0,18,0,0,0,0,0,0,0,,0.234,0.234,0.234,0.468,18.0,6.0,0.0,0,0,0,2,0.234,59,90,18
Hit Trajectory,Fly Balls,38,61.0,60,6.0,6,1,0,4,0,0,0,0,,0.1,0.098,0.317,0.415,19.0,0.0,0.0,0,1,0,1,0.035,40,1,1
Hit Trajectory,Line Drives,32,40.0,40,5.0,27,5,0,0,0,0,0,0,,0.675,0.675,0.8,1.475,32.0,0.0,0.0,0,0,0,0,0.675,401,76,22
Hit Trajectory,Bunts,6,6.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,5,20.0,19,0.0,5,0,0,0,0,0,1,3,3.0,0.263,0.3,0.263,0.563,5.0,1.0,0.0,0,0,0,0,0.313,92,62,5
Opponent,Arizona Diamondbacks,7,32.0,27,5.0,5,1,0,2,0,0,5,8,1.6,0.185,0.313,0.444,0.757,12.0,1.0,0.0,0,0,0,1,0.177,157,105,2
Opponent,Atlanta Braves,4,14.0,13,1.0,1,0,0,0,1,0,1,2,2.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.091,-25,-34,1
