Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Losses,6,35.0,28,10.0,13,2,0,3,0,0,5,5,1.0,0.464,0.529,0.857,1.387,24.0,0.0,0.0,1,1,0,1,0.476,346,170,8
Game Outcome for Pitcher,in No Dec.,31,112.0,97,11.0,18,2,0,5,1,2,10,34,3.4,0.186,0.286,0.361,0.647,35.0,2.0,4.0,0,1,1,3,0.22,111,74,11
Game Outcome for Pitcher,in Saves,28,115.0,105,3.0,13,3,0,2,1,0,8,44,5.5,0.124,0.2,0.21,0.41,22.0,0.0,2.0,0,0,0,0,0.186,35,71,8
Game Outcome for Pitcher,in Sv Situ,36,155.0,138,15.0,26,4,0,6,1,1,14,52,3.71,0.188,0.277,0.348,0.625,48.0,0.0,3.0,0,0,0,0,0.25,104,76,16
Game Outcome for Pitcher,in non-Sv,32,120.0,104,9.0,19,3,0,4,1,1,10,37,3.7,0.183,0.269,0.327,0.596,34.0,2.0,3.0,1,2,1,4,0.231,95,57,12
Pitching Role,as Reliever,68,275.0,242,24.0,45,7,0,10,2,2,24,89,3.71,0.186,0.274,0.339,0.613,82.0,2.0,6.0,1,2,1,4,0.241,100,64,28
Batting Order Positions,Batting 1st,25,25.0,23,1.0,5,0,0,0,0,0,2,7,3.5,0.217,0.28,0.217,0.497,5.0,0.0,0.0,0,0,0,1,0.313,66,32,5
Batting Order Positions,Batting 2nd,32,32.0,29,3.0,4,0,0,1,1,1,3,12,4.0,0.138,0.219,0.241,0.46,7.0,0.0,0.0,0,0,0,0,0.188,51,14,3
Batting Order Positions,Batting 3rd,29,29.0,26,0.0,7,2,0,0,0,0,2,6,3.0,0.269,0.345,0.346,0.691,9.0,0.0,1.0,0,0,0,0,0.35,128,73,5
Batting Order Positions,Batting 4th,27,27.0,25,5.0,4,1,0,2,0,0,2,5,2.5,0.16,0.222,0.44,0.662,11.0,0.0,0.0,0,0,0,1,0.111,111,58,1
Batting Order Positions,Batting 5th,30,30.0,26,3.0,4,0,0,2,0,0,4,11,2.75,0.154,0.267,0.385,0.651,10.0,0.0,0.0,0,0,0,0,0.154,111,68,2
Batting Order Positions,Batting 6th,33,33.0,29,3.0,7,2,0,0,1,0,2,11,5.5,0.241,0.333,0.31,0.644,9.0,0.0,2.0,0,0,1,0,0.389,113,77,5
Batting Order Positions,Batting 7th,33,33.0,29,3.0,3,1,0,0,0,0,1,16,16.0,0.103,0.182,0.138,0.32,4.0,0.0,2.0,0,1,0,2,0.214,7,-8,2
Batting Order Positions,Batting 8th,36,36.0,30,4.0,7,1,0,2,0,1,5,10,2.0,0.233,0.343,0.467,0.81,14.0,1.0,0.0,1,0,0,0,0.278,163,130,4
Batting Order Positions,Batting 9th,30,30.0,25,5.0,4,0,0,3,0,0,3,11,3.67,0.16,0.267,0.52,0.787,13.0,1.0,1.0,0,1,0,0,0.083,151,158,1
Batting Order Positions,"Bat1-2,non-P",37,57.0,52,4.0,9,0,0,1,1,1,5,19,3.8,0.173,0.246,0.231,0.476,12.0,0.0,0.0,0,0,0,1,0.25,58,23,8
Batting Order Positions,"Bat3-6,non-P",53,119.0,106,11.0,22,5,0,4,1,0,10,33,3.3,0.208,0.294,0.368,0.662,39.0,0.0,3.0,0,0,1,1,0.261,116,69,13
Batting Order Positions,"Bat7-9,non-P",48,99.0,84,12.0,14,2,0,5,0,1,9,37,4.11,0.167,0.265,0.369,0.634,31.0,2.0,3.0,1,2,0,2,0.205,106,79,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,53,85.0,80,17.0,18,2,0,6,,,2,26,13.0,0.225,0.25,0.475,0.725,38.0,1.0,1.0,1,1,0,1,0.245,131,86,10
Swung or Took First Pitch of PA,Took 1st Pitch,65,190.0,162,10.0,27,5,0,4,,,22,63,2.86,0.167,0.284,0.272,0.556,44.0,1.0,5.0,0,1,1,3,0.24,84,50,18
Count/Balls-Strikes,First Pitch,19,22.0,19,8.0,7,0,0,4,,,0,0,,0.368,0.381,1.0,1.381,19.0,1.0,1.0,1,1,0,0,0.188,334,163,3
Count/Balls-Strikes,1-0 Count,11,12.0,11,3.0,4,1,0,1,,,0,0,,0.364,0.417,0.727,1.144,8.0,0.0,1.0,0,0,0,0,0.3,267,132,2
Count/Balls-Strikes,2-0 Count,5,5.0,5,0.0,3,0,0,0,,,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,296,149,3
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,17,20.0,18,3.0,8,2,0,0,,,0,0,,0.444,0.5,0.556,1.056,10.0,0.0,2.0,0,0,0,1,0.444,247,150,6
Count/Balls-Strikes,1-1 Count,17,20.0,19,1.0,3,0,0,1,,,0,0,,0.158,0.2,0.316,0.516,6.0,0.0,1.0,0,0,0,0,0.111,66,14,2
Count/Balls-Strikes,2-1 Count,11,11.0,11,0.0,3,0,0,0,,,0,0,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.273,80,20,3
Count/Balls-Strikes,3-1 Count,10,10.0,3,1.0,2,0,0,0,,,7,0,0.0,0.667,0.9,0.667,1.567,2.0,0.0,0.0,0,0,0,0,0.667,425,120,2
Count/Balls-Strikes,0-2 Count,27,34.0,34,0.0,2,0,0,0,,,0,16,,0.059,0.059,0.059,0.118,2.0,0.0,0.0,0,0,0,0,0.111,-61,-38,2
Count/Balls-Strikes,1-2 Count,35,46.0,44,2.0,2,2,0,0,,,0,28,,0.046,0.065,0.091,0.156,4.0,0.0,1.0,0,1,0,2,0.118,-49,-26,0
Count/Balls-Strikes,2-2 Count,32,42.0,42,4.0,7,1,0,1,,,0,24,,0.167,0.167,0.262,0.429,11.0,0.0,0.0,0,0,0,1,0.353,38,78,5
Count/Balls-Strikes,Full Count,37,46.0,36,5.0,4,1,0,3,,,10,21,2.1,0.111,0.304,0.389,0.693,14.0,1.0,0.0,0,0,0,0,0.083,126,75,0
Count/Balls-Strikes,After 1-0,58,109.0,85,7.0,17,3,0,2,,,21,25,1.19,0.2,0.367,0.306,0.673,26.0,0.0,2.0,0,1,1,1,0.254,124,60,12
Count/Balls-Strikes,After 2-0,31,40.0,25,2.0,6,1,0,0,,,15,8,0.53,0.24,0.525,0.28,0.805,7.0,0.0,0.0,0,0,1,0,0.353,174,58,5
Count/Balls-Strikes,After 3-0,11,14.0,6,0.0,1,0,0,0,,,8,4,0.5,0.167,0.643,0.167,0.81,1.0,0.0,0.0,0,0,1,0,0.5,184,18,1
Count/Balls-Strikes,After 0-1,64,144.0,138,12.0,21,4,0,4,,,3,64,21.33,0.152,0.188,0.268,0.456,37.0,1.0,3.0,0,0,0,3,0.243,48,44,13
Count/Balls-Strikes,After 1-1,60,117.0,105,10.0,16,3,0,4,,,9,46,5.11,0.152,0.231,0.295,0.526,31.0,1.0,2.0,0,1,0,1,0.214,71,50,9
Count/Balls-Strikes,After 2-1,43,58.0,45,7.0,9,1,0,2,,,13,16,1.23,0.2,0.379,0.356,0.735,16.0,1.0,0.0,0,0,0,0,0.259,143,78,6
Count/Balls-Strikes,After 3-1,23,26.0,17,5.0,5,1,0,2,,,9,8,0.89,0.294,0.539,0.706,1.244,12.0,0.0,0.0,0,0,0,0,0.429,305,134,2
Count/Balls-Strikes,After 0-2,43,64.0,64,1.0,4,0,0,1,,,0,35,,0.063,0.063,0.109,0.172,7.0,0.0,0.0,0,0,0,2,0.107,-45,-27,3
Count/Balls-Strikes,After 1-2,55,90.0,85,5.0,8,3,0,2,,,3,53,17.67,0.094,0.133,0.2,0.333,17.0,0.0,1.0,0,1,0,3,0.194,8,27,3
Count/Balls-Strikes,After 2-2,52,72.0,64,5.0,8,1,0,2,,,8,37,4.63,0.125,0.222,0.234,0.457,15.0,1.0,0.0,0,0,0,1,0.24,50,49,5
Count/Balls-Strikes,Zero Balls,50,76.0,71,11.0,17,2,0,4,,,0,16,,0.239,0.267,0.437,0.703,31.0,1.0,3.0,1,1,0,1,0.25,126,85,11
Count/Balls-Strikes,Zero Strikes,35,46.0,35,11.0,14,1,0,5,,,7,0,0.0,0.4,0.511,0.857,1.368,30.0,1.0,2.0,1,1,1,0,0.29,339,157,8
Count/Balls-Strikes,Three Balls,45,63.0,39,6.0,6,1,0,3,,,24,21,0.88,0.154,0.476,0.41,0.887,16.0,1.0,0.0,0,0,1,0,0.2,195,83,2
Count/Balls-Strikes,Two Strikes,66,168.0,156,11.0,15,4,0,4,,,10,89,8.9,0.096,0.155,0.199,0.354,31.0,1.0,1.0,0,1,0,3,0.172,15,32,7
Count/Balls-Strikes,Batter Ahead,56,91.0,66,9.0,16,2,0,4,,,24,21,0.88,0.242,0.451,0.455,0.905,30.0,1.0,1.0,0,0,1,0,0.293,199,79,10
Count/Balls-Strikes,Even Count,51,84.0,80,13.0,17,1,0,6,,,0,24,,0.213,0.229,0.45,0.679,36.0,1.0,2.0,1,1,0,1,0.216,116,78,10
Count/Balls-Strikes,Pitcher Ahead,61,100.0,96,5.0,12,4,0,0,,,0,44,,0.125,0.15,0.167,0.317,16.0,0.0,3.0,0,1,0,3,0.226,4,24,8
Leading Off Inning,First Batter,68,68.0,61,3.0,10,1,0,2,,,5,22,4.4,0.164,0.25,0.279,0.529,17.0,0.0,2.0,0,0,0,1,0.216,74,47,7
Leading Off Inning,Leadoff Inn.,61,63.0,58,2.0,10,2,0,2,,,3,21,7.0,0.172,0.238,0.31,0.548,18.0,0.0,2.0,0,0,0,0,0.229,78,48,6
Opposition Defensive Position,vs. Non-P,68,275.0,242,27.0,45,7,0,10,2,2,24,89,3.71,0.186,0.274,0.339,0.613,82.0,2.0,6.0,1,2,1,4,0.241,100,61,28
Number of Outs in Inning,0 outs,61,82.0,74,2.0,12,2,0,2,1,0,5,27,5.4,0.162,0.235,0.27,0.505,20.0,0.0,2.0,1,0,0,0,0.222,65,34,8
Number of Outs in Inning,1 out,66,97.0,84,12.0,17,2,0,4,0,2,10,32,3.2,0.202,0.289,0.369,0.658,31.0,2.0,1.0,0,2,0,4,0.26,114,73,11
Number of Outs in Inning,2 outs,62,96.0,84,13.0,16,3,0,4,1,0,9,30,3.33,0.191,0.292,0.369,0.661,31.0,0.0,3.0,0,0,1,0,0.24,115,78,9
Bases Occupied,RISP,31,78.0,62,18.0,10,2,0,3,1,0,11,23,2.09,0.161,0.308,0.339,0.646,21.0,0.0,3.0,0,2,1,1,0.184,112,66,5
Bases Occupied,---,64,162.0,152,5.0,28,5,0,5,0,0,7,56,8.0,0.184,0.235,0.316,0.55,48.0,0.0,3.0,0,0,0,3,0.253,79,50,18
Bases Occupied,Men On,41,113.0,90,22.0,17,2,0,5,2,2,17,33,1.94,0.189,0.33,0.378,0.708,34.0,2.0,3.0,1,2,1,1,0.222,132,83,10
Bases Occupied,1--,30,35.0,28,4.0,7,0,0,2,1,2,6,10,1.67,0.25,0.382,0.464,0.847,13.0,2.0,0.0,1,0,0,0,0.313,176,120,5
Bases Occupied,-2-,14,19.0,16,4.0,3,0,0,2,1,0,3,5,1.67,0.188,0.316,0.563,0.878,9.0,0.0,0.0,0,0,0,0,0.111,181,124,1
Bases Occupied,--3,6,7.0,3,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.571,0.0,0.571,0.0,0.0,1.0,0,0,1,0,0.0,108,56,0
Bases Occupied,12-,17,24.0,20,7.0,4,2,0,1,0,0,3,8,2.67,0.2,0.333,0.45,0.783,9.0,0.0,1.0,0,0,0,1,0.273,154,108,1
Bases Occupied,1-3,10,14.0,12,3.0,2,0,0,0,0,0,2,5,2.5,0.167,0.286,0.167,0.452,2.0,0.0,0.0,0,0,0,0,0.286,54,18,2
Bases Occupied,-23,6,7.0,6,2.0,1,0,0,0,0,0,0,1,,0.167,0.286,0.167,0.452,1.0,0.0,1.0,0,0,0,0,0.2,54,8,1
Bases Occupied,123,6,7.0,5,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",25,45.0,35,10.0,8,1,0,2,0,0,7,14,2.0,0.229,0.341,0.429,0.77,15.0,2.0,0.0,1,2,0,1,0.286,151,95,5
Bases Occupied,"on 3rd, <2 out",9,12.0,8,2.0,0,0,0,0,0,0,2,5,2.5,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,2,0,0,0.0,-39,-54,0
Bases Occupied,"on 3rd, 2 out",18,23.0,18,5.0,3,0,0,0,0,0,3,5,1.67,0.167,0.348,0.167,0.515,3.0,0.0,2.0,0,0,1,0,0.231,76,41,3
Bases Occupied,"0 out, ---",61,65.0,59,2.0,10,2,0,2,0,0,4,21,5.25,0.17,0.246,0.305,0.551,18.0,0.0,2.0,0,0,0,0,0.222,80,49,6
Bases Occupied,"0 out, 1--",12,11.0,9,0.0,2,0,0,0,1,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,1,0,0,0,0.333,75,36,2
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",51,54.0,51,2.0,11,1,0,2,0,0,2,18,9.0,0.216,0.259,0.353,0.612,18.0,0.0,1.0,0,0,0,3,0.29,99,68,8
Bases Occupied,"1 out, 1--",19,15.0,12,2.0,3,0,0,1,0,2,3,3,1.0,0.25,0.4,0.5,0.9,6.0,2.0,0.0,0,0,0,0,0.25,194,135,2
Bases Occupied,"1 out, -2-",8,8.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-54,-65,0
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,83,32,0
Bases Occupied,"1 out, 12-",9,9.0,7,6.0,3,1,0,1,0,0,2,3,1.5,0.429,0.556,1.0,1.556,7.0,0.0,0.0,0,0,0,1,0.667,398,286,1
Bases Occupied,"1 out, 1-3",4,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-9,-27,0
Bases Occupied,"1 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,1,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,43.0,42,1.0,7,2,0,1,0,0,1,17,17.0,0.167,0.186,0.286,0.472,12.0,0.0,0.0,0,0,0,0,0.25,52,27,4
Bases Occupied,"2 out, 1--",10,9.0,7,2.0,2,0,0,1,0,0,2,4,2.0,0.286,0.444,0.714,1.159,5.0,0.0,0.0,0,0,0,0,0.5,273,204,1
Bases Occupied,"2 out, -2-",9,8.0,6,4.0,3,0,0,2,1,0,2,1,0.5,0.5,0.625,1.5,2.125,9.0,0.0,0.0,0,0,0,0,0.333,571,439,1
Bases Occupied,"2 out, --3",5,5.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.6,0.0,0.6,0.0,0.0,1.0,0,0,1,0,0.0,119,71,0
Bases Occupied,"2 out, 12-",14,13.0,11,1.0,1,1,0,0,0,0,1,3,3.0,0.091,0.231,0.182,0.413,2.0,0.0,1.0,0,0,0,0,0.125,38,20,0
Bases Occupied,"2 out, 1-3",10,9.0,8,3.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,95,55,2
Bases Occupied,"2 out, -23",5,5.0,4,2.0,1,0,0,0,0,0,0,0,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.25,120,70,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",29,44.0,35,10.0,7,1,0,2,1,0,6,9,1.5,0.2,0.364,0.4,0.764,14.0,0.0,3.0,0,0,1,0,0.208,151,105,4
Clutch Stats,Late & Close,49,191.0,166,23.0,35,5,0,8,1,2,19,63,3.32,0.211,0.305,0.386,0.691,64.0,1.0,4.0,1,1,1,2,0.281,125,91,22
Clutch Stats,Tie Game,17,55.0,46,6.0,11,1,0,2,0,1,5,18,3.6,0.239,0.333,0.391,0.725,18.0,1.0,2.0,1,1,1,1,0.333,137,95,8
Clutch Stats,Within 1 R,36,127.0,110,18.0,25,2,0,6,1,2,12,35,2.92,0.227,0.318,0.409,0.727,45.0,1.0,3.0,1,1,1,2,0.271,136,94,17
Clutch Stats,Within 2 R,48,186.0,162,22.0,34,4,0,8,1,2,17,58,3.41,0.21,0.303,0.383,0.685,62.0,1.0,5.0,1,1,1,2,0.268,124,84,22
Clutch Stats,Within 3 R,59,235.0,204,24.0,40,5,0,8,2,2,22,74,3.36,0.196,0.291,0.338,0.629,69.0,1.0,6.0,1,2,1,3,0.258,106,69,27
Clutch Stats,Within 4 R,65,257.0,226,24.0,40,5,0,8,2,2,22,87,3.95,0.177,0.266,0.305,0.571,69.0,2.0,6.0,1,2,1,4,0.241,87,53,27
Clutch Stats,Margin > 4 R,4,18.0,16,3.0,5,2,0,2,0,0,2,2,1.0,0.313,0.389,0.813,1.201,13.0,0.0,0.0,0,0,0,0,0.25,282,199,1
Clutch Stats,Ahead,44,178.0,160,19.0,27,6,0,8,1,0,16,58,3.63,0.169,0.253,0.356,0.609,57.0,1.0,2.0,0,0,0,1,0.202,97,64,13
Clutch Stats,Behind,15,42.0,36,2.0,7,0,0,0,1,1,3,13,4.33,0.194,0.286,0.194,0.48,7.0,0.0,2.0,0,1,0,2,0.292,62,29,7
Leverage,High Lvrge,44,137.0,115,21.0,23,4,0,7,1,1,16,39,2.44,0.2,0.316,0.417,0.734,48.0,1.0,4.0,1,1,1,1,0.229,138,93,12
Leverage,Medium Lvrge,39,48.0,46,1.0,9,1,0,0,0,1,2,22,11.0,0.196,0.229,0.217,0.447,10.0,0.0,0.0,0,0,0,0,0.375,48,21,8
Leverage,Low Lvrge,37,90.0,81,5.0,13,2,0,3,1,0,6,28,4.67,0.161,0.233,0.296,0.53,24.0,1.0,2.0,0,1,0,3,0.196,72,40,8
Times Facing Opponent in Game,"1st PA in G, as RP",68,275.0,242,27.0,45,7,0,10,,,24,89,3.71,0.186,0.274,0.339,0.613,82.0,2.0,6.0,1,2,1,4,0.241,100,65,28
Pitch Count,Pitch 1-25,68,272.0,239,25.0,44,7,0,9,,,24,89,3.71,0.184,0.273,0.326,0.6,78.0,2.0,6.0,1,2,1,4,0.245,96,60,28
Pitch Count,Pitch 26-50,3,3.0,3,2.0,1,0,0,1,,,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,415,311,0
Days of Rest,"0 Days,GR",15,57.0,54,4.0,7,0,0,1,0,0,3,19,6.33,0.13,0.175,0.185,0.361,10.0,0.0,0.0,0,0,0,1,0.177,18,-3,6
Days of Rest,"1 Day,GR",21,83.0,73,6.0,15,2,0,3,0,0,8,30,3.75,0.206,0.289,0.356,0.645,26.0,1.0,1.0,0,1,0,0,0.293,111,74,10
Days of Rest,"2 Days,GR",14,60.0,51,5.0,10,2,0,1,1,0,6,17,2.83,0.196,0.317,0.294,0.611,15.0,0.0,3.0,0,0,1,0,0.273,102,68,7
Days of Rest,"3 Days,GR",6,22.0,19,1.0,2,1,0,1,0,0,2,7,3.5,0.105,0.227,0.316,0.543,6.0,0.0,1.0,0,0,0,0,0.091,76,50,0
Days of Rest,"4 Days,GR",7,32.0,28,3.0,7,1,0,2,1,1,2,12,6.0,0.25,0.323,0.5,0.823,14.0,1.0,1.0,1,0,0,1,0.357,165,119,4
Days of Rest,"5 Days,GR",3,11.0,10,2.0,2,0,0,1,0,1,1,3,3.0,0.2,0.273,0.5,0.773,5.0,0.0,0.0,0,0,0,1,0.167,147,101,1
Days of Rest,"6+ Days,GR",2,10.0,7,3.0,2,1,0,1,0,0,2,1,0.5,0.286,0.4,0.857,1.257,6.0,0.0,0.0,0,1,0,1,0.167,299,205,0
Hit Location,To Infield,51,80.0,79,2.0,6,0,0,0,0,0,0,0,,0.076,0.076,0.076,0.152,6.0,2.0,0.0,1,0,0,4,0.076,-50,89,6
Hit Location,To Outfield,45,76.0,74,24.0,39,7,0,10,0,0,0,0,,0.527,0.513,1.027,1.54,76.0,0.0,0.0,0,2,0,0,0.439,390,95,22
Hit Location,Ball In Play,62,146.0,143,10.0,35,7,0,0,0,0,0,0,,0.245,0.241,0.294,0.535,42.0,2.0,0.0,1,2,0,4,0.241,75,57,28
Hit Location,Not in Play,62,129.0,99,17.0,10,0,0,10,0,0,24,89,3.71,0.101,0.31,0.404,0.714,40.0,0.0,6.0,0,0,1,0,,132,59,0
Hit Location,Fair Terr,62,149.0,146,26.0,45,7,0,10,0,0,0,0,,0.308,0.304,0.562,0.866,82.0,2.0,0.0,1,2,0,4,0.254,177,81,28
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,31.0,31,9.0,14,3,0,4,0,0,0,0,,0.452,0.452,0.936,1.387,29.0,1.0,0.0,0,0,0,1,0.37,341,127,7
Hit Location,Up Mdle-RHB,33,42.0,41,5.0,10,1,0,1,0,0,0,0,,0.244,0.238,0.342,0.58,14.0,0.0,0.0,0,1,0,3,0.22,88,40,8
Hit Location,Opp Fld-RHB,9,11.0,10,0.0,3,1,0,0,0,0,0,0,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,1,0,0,0,0.3,128,84,2
Hit Location,Pulled-LHB,22,29.0,29,2.0,6,0,0,1,0,0,0,0,,0.207,0.207,0.31,0.517,9.0,1.0,0.0,0,0,0,0,0.179,67,12,5
Hit Location,Up Mdle-LHB,24,28.0,28,8.0,7,0,0,3,0,0,0,0,,0.25,0.25,0.571,0.821,16.0,0.0,0.0,0,0,0,0,0.16,160,75,4
Hit Location,Opp Fld-LHB,14,15.0,14,2.0,5,2,0,1,0,0,0,0,,0.357,0.333,0.714,1.048,10.0,0.0,0.0,0,1,0,0,0.286,232,137,2
Hit Trajectory,Ground Balls,48,70.0,70,4.0,17,1,0,0,0,0,0,0,,0.243,0.243,0.257,0.5,18.0,2.0,0.0,0,0,0,4,0.243,65,100,16
Hit Trajectory,Fly Balls,35,46.0,46,12.0,11,1,0,8,0,0,0,0,,0.239,0.239,0.783,1.022,36.0,0.0,0.0,0,0,0,0,0.079,218,105,2
Hit Trajectory,Line Drives,28,38.0,36,10.0,16,5,0,2,0,0,0,0,,0.444,0.421,0.75,1.171,27.0,0.0,0.0,0,2,0,0,0.389,275,48,9
Hit Trajectory,Bunts,2,2.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.0,560,380,1
Opponent,Inter-League,10,33.0,28,2.0,4,1,0,0,0,0,3,12,4.0,0.143,0.212,0.179,0.391,5.0,0.0,0.0,0,2,0,1,0.222,30,9,3
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Atlanta Braves,10,40.0,37,6.0,7,2,0,2,1,0,3,13,4.33,0.189,0.25,0.405,0.655,15.0,0.0,0.0,0,0,0,0,0.227,111,64,3
Opponent,Boston Red Sox,3,12.0,10,1.0,3,1,0,0,0,0,1,2,2.0,0.3,0.333,0.4,0.733,4.0,0.0,0.0,0,1,0,0,0.333,140,84,2
