Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,San Diego Padres,2,5.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.4,1.0,1.4,4.0,1.0,1.0,0,0,0,0,0.0,297,290,0
Opponent,Seattle Mariners,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,5,24.0,22,2.0,7,1,0,0,0,0,2,2,1.0,0.318,0.375,0.364,0.739,8.0,1.0,0.0,0,0,0,1,0.35,127,105,6
Opponent,St. Louis Cardinals,11,38.0,34,4.0,7,1,0,3,0,0,2,6,3.0,0.206,0.27,0.5,0.77,17.0,2.0,1.0,1,0,0,0,0.16,124,96,3
Opponent,Texas Rangers,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,24,11,0
Opponent,WP < .500,36,145.0,127,15.0,28,4,1,5,4,0,12,36,3.0,0.221,0.294,0.386,0.68,49.0,5.0,2.0,2,2,0,2,0.261,103,87,18
Opponent,WP >= .500,34,127.0,115,11.0,24,7,0,5,1,0,8,22,2.75,0.209,0.264,0.4,0.664,46.0,4.0,1.0,2,1,1,1,0.214,96,75,12
Game Conditions,Night,50,195.0,173,15.0,33,9,0,8,3,0,14,39,2.79,0.191,0.26,0.382,0.642,66.0,5.0,3.0,3,2,0,3,0.195,90,72,16
Game Conditions,Day,20,77.0,69,11.0,19,2,1,2,2,0,6,19,3.17,0.275,0.329,0.42,0.749,29.0,4.0,0.0,1,1,1,0,0.347,124,104,14
Game Conditions,Open,66,256.0,227,25.0,49,10,0,10,4,0,20,53,2.65,0.216,0.282,0.392,0.674,89.0,9.0,2.0,4,3,1,3,0.234,101,81,29
Game Conditions,Dome,4,16.0,15,1.0,3,1,1,0,1,0,0,5,,0.2,0.25,0.4,0.65,6.0,0.0,1.0,0,0,0,0,0.3,91,77,1
Game Conditions,Grass,70,272.0,242,26.0,52,11,1,10,5,0,20,58,2.9,0.215,0.28,0.393,0.673,95.0,9.0,3.0,4,3,1,3,0.237,100,81,30
Ballparks,SFG-AT&T Pk,3,16.0,14,2.0,5,1,0,0,0,0,2,1,0.5,0.357,0.438,0.429,0.866,6.0,1.0,0.0,0,0,0,1,0.385,166,141,4
Ballparks,STL-Busch Stad 3,4,14.0,13,0.0,1,0,0,0,0,0,0,2,,0.077,0.143,0.077,0.22,1.0,0.0,1.0,0,0,0,0,0.091,-29,-36,1
Ballparks,ARI-Chase Field,2,12.0,12,3.0,3,1,1,1,1,0,0,2,,0.25,0.25,0.75,1.0,9.0,0.0,0.0,0,0,0,1,0.222,180,132,0
Ballparks,NYM-Citi Field,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,117,109,0
Ballparks,PHI-CitizensBank,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-23,0
Ballparks,COL-Coors Fld,1,7.0,7,1.0,2,0,0,1,0,0,0,2,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.25,184,125,1
Ballparks,LAD-Dodger Stad,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,4,13.0,13,1.0,2,0,0,1,0,0,0,2,,0.154,0.154,0.385,0.538,5.0,1.0,0.0,0,0,0,0,0.1,53,36,1
Ballparks,MIA-Marlins Pk,1,5.0,4,1.0,1,1,0,0,0,0,0,2,,0.25,0.4,0.5,0.9,2.0,0.0,1.0,0,0,0,0,0.5,170,162,0
Ballparks,MIL-Miller Pk,6,22.0,21,0.0,5,0,0,0,2,0,1,7,7.0,0.238,0.273,0.238,0.511,5.0,0.0,0.0,0,0,0,0,0.357,58,42,5
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Oakland Col.,2,8.0,7,0.0,2,0,0,0,0,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.4,107,98,2
Ballparks,PIT-PNC Pk,38,146.0,124,17.0,29,7,0,6,2,0,14,31,2.21,0.234,0.31,0.436,0.745,54.0,6.0,1.0,4,3,1,1,0.256,121,95,16
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-24,0
Ballparks,CHC-Wrigley Fld,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,244,248,0
By Umpire,Adam Hamari,1,4.0,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.5,1.333,1.833,4.0,1.0,1.0,0,0,0,0,0.0,418,384,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alfonso Márquez,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,19,1,0
By Umpire,Angel Hernandez,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-19,0
By Umpire,Bob Davidson,2,8.0,7,4.0,3,1,0,0,0,0,1,0,0.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,0,0.429,224,183,2
By Umpire,Brian Knight,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,107,79,1
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,117,110,0
By Umpire,Cory Blaser,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-13,0
By Umpire,D.J. Reyburn,1,8.0,8,3.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,1,0.167,180,170,0
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,53,29,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,196,174,1
By Umpire,Doug Eddings,2,9.0,7,1.0,2,0,0,0,0,0,2,1,0.5,0.286,0.444,0.286,0.73,2.0,1.0,0.0,0,0,0,0,0.333,131,102,2
By Umpire,Fieldin Culbreth,1,4.0,1,1.0,0,0,0,0,1,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,1,0,0,0.0,19,2,0
By Umpire,Gerry Davis,2,9.0,9,1.0,2,0,0,1,0,0,0,1,,0.222,0.222,0.556,0.778,5.0,0.0,0.0,0,0,0,1,0.143,121,108,1
By Umpire,Greg Gibson,2,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-40,-49,0
By Umpire,Hunter Wendelstedt,2,9.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,1,0,0,0,0.4,143,141,1
By Umpire,James Hoye,2,9.0,6,1.0,1,1,0,0,0,0,2,2,1.0,0.167,0.444,0.333,0.778,2.0,1.0,1.0,0,0,0,0,0.25,143,114,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,7.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-40,-49,0
By Umpire,Jerry Layne,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-13,-23,1
By Umpire,Jerry Meals,2,9.0,7,3.0,2,0,0,1,1,0,1,2,2.0,0.286,0.333,0.714,1.048,5.0,0.0,0.0,0,1,1,0,0.2,201,184,1
By Umpire,Jim Reynolds,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,145,117,2
By Umpire,Joe West,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,104,79,1
By Umpire,John Tumpane,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,104,72,1
By Umpire,Lance Barrett,2,8.0,8,2.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,148,142,1
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,3,13.0,11,1.0,5,1,0,0,0,0,0,0,,0.455,0.417,0.546,0.962,6.0,0.0,0.0,1,1,0,1,0.417,188,163,4
By Umpire,Marvin Hudson,2,5.0,5,0.0,1,0,1,0,1,0,0,1,,0.2,0.2,0.6,0.8,3.0,0.0,0.0,0,0,0,0,0.25,124,96,0
By Umpire,Mike Estabrook,1,5.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,107,94,1
By Umpire,Mike Muchlinski,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,180,150,2
By Umpire,Phil Cuzzi,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ramon De Jesus,2,12.0,11,1.0,3,0,0,1,2,0,1,3,3.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,0,0,0.286,158,132,2
By Umpire,Rob Drake,2,8.0,6,0.0,1,0,0,0,0,0,2,2,1.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.25,76,58,1
By Umpire,Ron Kulpa,3,12.0,11,0.0,2,1,0,0,0,0,1,5,5.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.333,59,36,1
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,104,92,1
By Umpire,Sean Barber,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,24,15,0
By Umpire,Tim Timmons,3,13.0,13,4.0,5,2,0,3,0,0,0,1,,0.385,0.385,1.231,1.615,16.0,0.0,0.0,0,0,0,0,0.222,351,314,0
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,145,131,2
By Umpire,Tripp Gibson,3,8.0,8,1.0,1,0,0,1,0,0,0,2,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,72,64,0
