Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Saves,39,145.0,131,6.0,20,6,1,1,1,2,10,52,5.2,0.153,0.217,0.237,0.453,31.0,1.0,1.0,2,1,1,1,0.241,42,104,12
Game Outcome for Pitcher,in Sv Situ,43,167.0,149,14.0,30,8,1,2,3,2,13,54,4.15,0.201,0.268,0.309,0.577,46.0,1.0,1.0,3,1,1,1,0.298,80,81,19
Game Outcome for Pitcher,in non-Sv,24,108.0,96,12.0,28,4,2,1,2,2,8,30,3.75,0.292,0.34,0.406,0.746,39.0,0.0,0.0,2,2,1,4,0.403,132,114,21
Pitching Role,as Reliever,67,275.0,245,26.0,58,12,3,3,5,4,21,84,4.0,0.237,0.296,0.347,0.643,85.0,1.0,1.0,5,3,2,5,0.342,100,89,40
Batting Order Positions,Batting 1st,32,32.0,31,1.0,5,1,0,0,0,1,1,9,9.0,0.161,0.188,0.194,0.381,6.0,0.0,0.0,0,0,0,0,0.227,19,8,4
Batting Order Positions,Batting 2nd,30,30.0,26,5.0,7,0,1,0,1,0,2,8,4.0,0.269,0.31,0.346,0.657,9.0,0.0,0.0,1,1,0,0,0.368,104,85,6
Batting Order Positions,Batting 3rd,34,34.0,32,5.0,6,2,0,0,1,0,2,14,7.0,0.188,0.235,0.25,0.485,8.0,0.0,0.0,0,0,1,0,0.333,51,23,4
Batting Order Positions,Batting 4th,28,28.0,26,4.0,5,2,0,1,1,0,1,9,9.0,0.192,0.214,0.385,0.599,10.0,0.0,0.0,0,1,1,1,0.235,83,56,2
Batting Order Positions,Batting 5th,27,27.0,22,2.0,5,1,0,1,0,1,3,7,2.33,0.227,0.308,0.409,0.717,9.0,1.0,0.0,1,1,0,0,0.267,122,96,3
Batting Order Positions,Batting 6th,29,29.0,26,1.0,10,2,1,1,0,0,3,8,2.67,0.385,0.448,0.654,1.102,17.0,0.0,0.0,0,0,0,0,0.529,240,219,6
Batting Order Positions,Batting 7th,28,28.0,24,4.0,5,2,0,0,0,1,2,9,4.5,0.208,0.296,0.292,0.588,7.0,0.0,1.0,1,0,0,2,0.333,84,74,3
Batting Order Positions,Batting 8th,33,33.0,28,2.0,6,1,0,0,2,1,4,11,2.75,0.214,0.313,0.25,0.563,7.0,0.0,0.0,1,0,0,1,0.353,78,75,5
Batting Order Positions,Batting 9th,34,34.0,30,2.0,9,1,1,0,0,0,3,9,3.0,0.3,0.364,0.4,0.764,12.0,0.0,0.0,1,0,0,1,0.429,138,188,7
Batting Order Positions,"Bat1-2,non-P",38,62.0,57,6.0,12,1,1,0,1,1,3,17,5.67,0.211,0.246,0.263,0.509,15.0,0.0,0.0,1,1,0,0,0.293,59,43,10
Batting Order Positions,"Bat3-6,non-P",56,118.0,106,12.0,26,7,1,3,2,1,9,38,4.22,0.245,0.299,0.415,0.714,44.0,1.0,0.0,1,2,2,1,0.343,121,91,15
Batting Order Positions,"Bat7-9,non-P",46,94.0,81,8.0,20,4,1,0,2,2,9,28,3.11,0.247,0.33,0.321,0.651,26.0,0.0,1.0,3,0,0,4,0.377,104,100,15
Swung or Took First Pitch of PA,Swung at 1st Pitch,38,55.0,46,6.0,10,2,1,0,,,4,10,2.5,0.217,0.275,0.304,0.579,14.0,0.0,0.0,4,1,0,1,0.27,81,70,7
Swung or Took First Pitch of PA,Took 1st Pitch,67,220.0,199,20.0,48,10,2,3,,,17,74,4.35,0.241,0.301,0.357,0.658,71.0,1.0,1.0,1,2,2,4,0.363,105,88,33
Count/Balls-Strikes,First Pitch,21,26.0,23,6.0,6,1,1,0,,,0,0,,0.261,0.25,0.391,0.641,9.0,0.0,0.0,2,1,0,1,0.25,97,48,4
Count/Balls-Strikes,1-0 Count,12,12.0,12,1.0,4,1,0,0,,,0,0,,0.333,0.333,0.417,0.75,5.0,1.0,0.0,0,0,0,0,0.333,133,79,3
Count/Balls-Strikes,2-0 Count,6,6.0,6,2.0,3,1,0,1,,,0,0,,0.5,0.5,1.167,1.667,7.0,0.0,0.0,0,0,0,0,0.4,405,237,1
Count/Balls-Strikes,3-0 Count,6,6.0,1,0.0,0,0,0,0,,,5,0,0.0,0.0,0.833,0.0,0.833,0.0,0.0,0.0,0,0,2,0,0.0,181,-12,0
Count/Balls-Strikes,0-1 Count,12,14.0,13,4.0,7,2,0,0,,,0,0,,0.539,0.539,0.692,1.231,9.0,0.0,0.0,1,0,0,0,0.539,281,209,5
Count/Balls-Strikes,1-1 Count,18,20.0,19,4.0,11,2,2,1,,,0,0,,0.579,0.579,1.053,1.632,20.0,0.0,0.0,1,0,0,1,0.556,399,298,6
Count/Balls-Strikes,2-1 Count,15,16.0,15,0.0,5,2,0,0,,,0,0,,0.333,0.333,0.467,0.8,7.0,0.0,0.0,1,0,0,0,0.333,147,91,3
Count/Balls-Strikes,3-1 Count,12,12.0,4,1.0,3,0,0,1,,,8,0,0.0,0.75,0.917,1.5,2.417,6.0,0.0,0.0,0,0,0,1,0.667,642,285,2
Count/Balls-Strikes,0-2 Count,18,24.0,24,1.0,3,0,0,0,,,0,15,,0.125,0.125,0.125,0.25,3.0,0.0,0.0,0,0,0,1,0.333,-22,37,3
Count/Balls-Strikes,1-2 Count,42,58.0,56,3.0,5,1,0,0,,,0,28,,0.089,0.103,0.107,0.211,6.0,0.0,1.0,0,1,0,0,0.172,-34,5,4
Count/Balls-Strikes,2-2 Count,36,46.0,45,1.0,6,1,0,0,,,0,27,,0.133,0.13,0.156,0.286,7.0,0.0,0.0,0,1,0,0,0.316,-11,27,5
Count/Balls-Strikes,Full Count,28,35.0,27,3.0,5,1,0,0,,,8,14,1.75,0.185,0.371,0.222,0.594,6.0,0.0,0.0,0,0,0,1,0.385,89,47,4
Count/Balls-Strikes,After 1-0,54,90.0,78,7.0,18,4,1,2,,,11,25,2.27,0.231,0.326,0.385,0.71,30.0,1.0,0.0,1,0,2,1,0.314,121,79,11
Count/Balls-Strikes,After 2-0,23,31.0,23,3.0,6,2,0,1,,,7,7,1.0,0.261,0.433,0.478,0.912,11.0,0.0,0.0,1,0,2,1,0.333,184,92,3
Count/Balls-Strikes,After 3-0,8,10.0,3,1.0,1,0,0,0,,,7,0,0.0,0.333,0.8,0.333,1.133,1.0,0.0,0.0,0,0,2,1,0.333,266,79,1
Count/Balls-Strikes,After 0-1,65,159.0,144,13.0,34,7,1,1,,,10,59,5.9,0.236,0.287,0.319,0.606,46.0,0.0,1.0,2,2,0,3,0.384,89,106,25
Count/Balls-Strikes,After 1-1,63,126.0,110,7.0,26,5,2,2,,,13,42,3.23,0.236,0.32,0.373,0.693,41.0,0.0,1.0,1,1,0,2,0.358,116,112,17
Count/Balls-Strikes,After 2-1,42,62.0,50,2.0,12,3,0,1,,,11,20,1.82,0.24,0.377,0.36,0.737,18.0,0.0,0.0,1,0,0,1,0.379,131,90,8
Count/Balls-Strikes,After 3-1,20,20.0,11,2.0,4,0,0,1,,,9,3,0.33,0.364,0.65,0.636,1.286,7.0,0.0,0.0,0,0,0,1,0.429,303,155,3
Count/Balls-Strikes,After 0-2,47,66.0,64,5.0,9,1,0,0,,,1,35,35.0,0.141,0.152,0.156,0.308,10.0,0.0,0.0,0,1,0,1,0.3,-4,42,8
Count/Balls-Strikes,After 1-2,58,101.0,95,5.0,11,2,0,0,,,3,49,16.33,0.116,0.149,0.137,0.285,13.0,0.0,1.0,0,2,0,0,0.229,-10,19,9
Count/Balls-Strikes,After 2-2,47,73.0,65,3.0,10,2,0,0,,,7,38,5.43,0.154,0.233,0.185,0.418,12.0,0.0,0.0,0,1,0,1,0.357,32,44,8
Count/Balls-Strikes,Zero Balls,43,64.0,60,11.0,16,3,1,0,,,0,15,,0.267,0.262,0.35,0.612,21.0,0.0,0.0,3,1,0,2,0.348,89,78,12
Count/Balls-Strikes,Zero Strikes,36,50.0,42,9.0,13,3,1,1,,,5,0,0.0,0.31,0.375,0.5,0.875,21.0,1.0,0.0,2,1,2,1,0.286,171,88,8
Count/Balls-Strikes,Three Balls,38,53.0,32,4.0,8,1,0,1,,,21,14,0.67,0.25,0.547,0.375,0.922,12.0,0.0,0.0,0,0,2,2,0.412,193,94,6
Count/Balls-Strikes,Two Strikes,66,163.0,152,8.0,19,3,0,0,,,8,84,10.5,0.125,0.172,0.145,0.317,22.0,0.0,1.0,0,2,0,2,0.271,0,26,16
Count/Balls-Strikes,Batter Ahead,49,87.0,65,7.0,20,5,0,2,,,21,14,0.67,0.308,0.477,0.477,0.954,31.0,1.0,0.0,1,0,2,2,0.367,199,104,13
Count/Balls-Strikes,Even Count,54,92.0,87,11.0,23,4,3,1,,,0,27,,0.264,0.258,0.414,0.672,36.0,0.0,0.0,3,2,0,2,0.361,107,96,15
Count/Balls-Strikes,Pitcher Ahead,56,96.0,93,8.0,15,3,0,0,,,0,43,,0.161,0.168,0.194,0.362,18.0,0.0,1.0,1,1,0,1,0.294,13,45,12
Leading Off Inning,First Batter,67,67.0,63,0.0,17,5,1,0,,,4,17,4.25,0.27,0.313,0.381,0.694,24.0,0.0,0.0,0,0,0,2,0.37,116,106,11
Leading Off Inning,Leadoff Inn.,66,67.0,64,0.0,17,5,1,0,,,3,16,5.33,0.266,0.299,0.375,0.674,24.0,0.0,0.0,0,0,0,2,0.354,109,93,11
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,67,274.0,244,26.0,58,12,3,3,5,4,21,83,3.95,0.238,0.297,0.348,0.646,85.0,1.0,1.0,5,3,2,5,0.342,101,82,40
Number of Outs in Inning,0 outs,66,100.0,87,11.0,26,8,1,1,0,2,6,21,3.5,0.299,0.347,0.448,0.796,39.0,0.0,1.0,5,1,1,3,0.379,146,121,16
Number of Outs in Inning,1 out,65,84.0,76,8.0,13,3,1,2,1,2,6,25,4.17,0.171,0.226,0.316,0.542,24.0,1.0,0.0,0,2,0,1,0.216,67,52,7
Number of Outs in Inning,2 outs,63,91.0,82,7.0,19,1,1,0,4,0,9,38,4.22,0.232,0.308,0.268,0.576,22.0,0.0,0.0,0,0,1,1,0.432,81,74,17
Bases Occupied,RISP,31,77.0,62,21.0,14,3,0,0,3,1,10,23,2.3,0.226,0.32,0.274,0.594,17.0,0.0,0.0,2,3,2,0,0.333,87,67,11
Bases Occupied,---,66,159.0,149,2.0,34,7,2,2,0,0,10,50,5.0,0.228,0.277,0.342,0.619,51.0,0.0,0.0,0,0,0,2,0.33,92,82,23
Bases Occupied,Men On,42,116.0,96,24.0,24,5,1,1,5,4,11,34,3.09,0.25,0.324,0.354,0.679,34.0,1.0,1.0,5,3,2,3,0.359,112,88,17
Bases Occupied,1--,34,39.0,34,3.0,10,2,1,1,2,3,1,11,11.0,0.294,0.333,0.5,0.833,17.0,1.0,1.0,3,0,0,3,0.409,157,125,6
Bases Occupied,-2-,17,21.0,16,2.0,4,1,0,0,1,0,3,5,1.67,0.25,0.368,0.313,0.681,5.0,0.0,0.0,2,0,0,0,0.364,115,91,3
Bases Occupied,--3,11,13.0,9,4.0,2,0,0,0,0,0,3,4,1.33,0.222,0.385,0.222,0.607,2.0,0.0,0.0,0,1,0,0,0.333,94,61,2
Bases Occupied,12-,10,16.0,16,2.0,3,0,0,0,0,0,0,6,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.3,18,12,3
Bases Occupied,1-3,11,13.0,12,9.0,4,2,0,0,2,1,0,4,,0.333,0.308,0.5,0.808,6.0,0.0,0.0,0,1,0,0,0.444,148,119,2
Bases Occupied,-23,6,8.0,4,2.0,1,0,0,0,0,0,4,1,0.25,0.25,0.625,0.25,0.875,1.0,0.0,0.0,0,0,2,0,0.333,183,131,1
Bases Occupied,123,5,6.0,5,2.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",23,41.0,34,13.0,11,3,0,1,0,1,1,7,7.0,0.324,0.342,0.5,0.842,17.0,1.0,1.0,3,2,0,2,0.357,160,123,7
Bases Occupied,"on 3rd, <2 out",12,19.0,13,12.0,2,2,0,0,0,0,3,2,0.67,0.154,0.263,0.308,0.571,4.0,0.0,0.0,0,3,1,0,0.143,78,37,0
Bases Occupied,"on 3rd, 2 out",16,21.0,17,5.0,5,0,0,0,0,0,4,10,2.5,0.294,0.429,0.294,0.723,5.0,0.0,0.0,0,0,1,0,0.714,130,122,5
Bases Occupied,"0 out, ---",66,68.0,65,0.0,17,5,1,0,0,0,3,17,5.67,0.262,0.294,0.369,0.663,24.0,0.0,0.0,0,0,0,2,0.354,106,90,11
Bases Occupied,"0 out, 1--",16,14.0,9,2.0,5,1,0,1,0,2,1,0,0.0,0.556,0.636,1.0,1.636,9.0,0.0,1.0,3,0,0,1,0.5,403,320,3
Bases Occupied,"0 out, -2-",5,5.0,3,1.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,2,0,0,0,0.5,205,162,0
Bases Occupied,"0 out, --3",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",5,5.0,5,2.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,150,129,2
Bases Occupied,"0 out, 1-3",2,2.0,2,3.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,0.5,357,220,0
Bases Occupied,"0 out, -23",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, 123",2,2.0,1,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",48,51.0,47,2.0,9,2,1,2,0,0,4,18,4.5,0.192,0.255,0.404,0.659,19.0,0.0,0.0,0,0,0,0,0.259,103,93,4
Bases Occupied,"1 out, 1--",10,9.0,9,0.0,2,0,0,0,0,1,0,3,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,1,0.333,39,23,2
Bases Occupied,"1 out, -2-",8,9.0,8,0.0,1,0,0,0,0,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.167,11,-4,1
Bases Occupied,"1 out, --3",4,4.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,1,0,0,0.0,-16,-36,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",6,5.0,4,4.0,1,1,0,0,1,1,0,1,,0.25,0.2,0.5,0.7,2.0,0.0,0.0,0,1,0,0,0.25,112,71,0
Bases Occupied,"1 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",40,40.0,37,0.0,8,0,0,0,0,0,3,15,5.0,0.216,0.275,0.216,0.491,8.0,0.0,0.0,0,0,0,0,0.364,55,52,8
Bases Occupied,"2 out, 1--",18,16.0,16,1.0,3,1,1,0,2,0,0,8,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,1,0.375,72,57,1
Bases Occupied,"2 out, -2-",8,7.0,5,1.0,2,0,0,0,1,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.667,208,183,2
Bases Occupied,"2 out, --3",7,7.0,5,2.0,2,0,0,0,0,0,2,3,1.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,1.0,208,177,2
Bases Occupied,"2 out, 12-",7,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-11,-11,1
Bases Occupied,"2 out, 1-3",6,6.0,6,2.0,2,0,0,0,1,0,0,3,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.667,109,112,2
Bases Occupied,"2 out, -23",4,4.0,2,1.0,1,0,0,0,0,0,2,1,0.5,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,1,0,1.0,298,276,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",26,35.0,29,6.0,8,0,0,0,2,0,6,15,2.5,0.276,0.4,0.276,0.676,8.0,0.0,0.0,0,0,1,0,0.571,115,106,8
Clutch Stats,Late & Close,58,211.0,186,18.0,39,8,2,2,3,4,16,66,4.13,0.21,0.272,0.307,0.578,57.0,1.0,1.0,5,3,2,3,0.306,80,73,27
Clutch Stats,Tie Game,18,62.0,56,5.0,16,1,1,1,0,2,4,16,4.0,0.286,0.333,0.393,0.726,22.0,0.0,0.0,2,0,0,2,0.385,126,109,13
Clutch Stats,Within 1 R,43,154.0,136,11.0,28,4,1,2,3,4,12,47,3.92,0.206,0.269,0.294,0.563,40.0,1.0,0.0,5,1,2,2,0.296,75,62,21
Clutch Stats,Within 2 R,52,203.0,180,17.0,39,8,1,2,4,4,16,62,3.88,0.217,0.278,0.306,0.583,55.0,1.0,0.0,5,2,2,3,0.314,82,69,28
Clutch Stats,Within 3 R,60,239.0,212,20.0,47,8,2,3,5,4,19,73,3.84,0.222,0.286,0.321,0.607,68.0,1.0,1.0,5,2,2,3,0.319,89,75,34
Clutch Stats,Within 4 R,62,252.0,224,23.0,51,8,3,3,5,4,19,76,4.0,0.228,0.287,0.33,0.618,74.0,1.0,1.0,5,3,2,5,0.324,92,77,37
Clutch Stats,Margin > 4 R,6,23.0,21,3.0,7,4,0,0,0,0,2,8,4.0,0.333,0.391,0.524,0.915,11.0,0.0,0.0,0,0,0,0,0.539,183,161,3
Clutch Stats,Ahead,46,173.0,155,14.0,32,7,2,2,2,2,12,57,4.75,0.207,0.265,0.316,0.581,49.0,1.0,1.0,3,2,1,1,0.306,81,70,21
Clutch Stats,Behind,9,40.0,34,7.0,10,4,0,0,3,0,5,11,2.2,0.294,0.375,0.412,0.787,14.0,0.0,0.0,0,1,1,2,0.417,145,121,6
Leverage,High Lvrge,51,163.0,144,14.0,30,7,1,2,2,4,13,48,3.69,0.208,0.272,0.313,0.585,45.0,1.0,0.0,5,1,1,3,0.295,82,68,20
Leverage,Medium Lvrge,31,39.0,33,3.0,8,1,0,0,1,0,3,12,4.0,0.242,0.308,0.273,0.58,9.0,0.0,1.0,0,2,1,0,0.348,83,66,7
Leverage,Low Lvrge,25,73.0,68,9.0,20,4,2,1,2,0,5,24,4.8,0.294,0.343,0.456,0.798,31.0,0.0,0.0,0,0,0,2,0.442,147,130,13
Times Facing Opponent in Game,"1st PA in G, as RP",67,275.0,245,26.0,58,12,3,3,,,21,84,4.0,0.237,0.296,0.347,0.643,85.0,1.0,1.0,5,3,2,5,0.342,100,89,40
Pitch Count,Pitch 1-25,67,266.0,237,26.0,56,12,3,3,,,20,81,4.05,0.236,0.295,0.35,0.645,83.0,1.0,1.0,5,3,1,5,0.34,101,87,38
Pitch Count,Pitch 26-50,7,9.0,8,0.0,2,0,0,0,,,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.4,85,73,2
Days of Rest,"0 Days,GR",17,61.0,54,6.0,12,4,1,0,0,2,5,20,4.0,0.222,0.283,0.333,0.617,18.0,0.0,0.0,1,1,0,0,0.343,92,83,7
Days of Rest,"1 Day,GR",23,95.0,85,11.0,18,2,1,1,2,1,7,26,3.71,0.212,0.274,0.294,0.568,25.0,1.0,1.0,0,2,2,1,0.283,77,66,14
Days of Rest,"2 Days,GR",9,37.0,33,2.0,9,3,0,0,0,1,2,10,5.0,0.273,0.314,0.364,0.678,12.0,0.0,0.0,2,0,0,2,0.391,111,102,6
Days of Rest,"3 Days,GR",6,31.0,28,4.0,8,0,1,2,1,0,3,8,2.67,0.286,0.355,0.571,0.926,16.0,0.0,0.0,0,0,0,2,0.333,185,169,5
Days of Rest,"4 Days,GR",8,35.0,31,3.0,9,3,0,0,1,0,2,16,8.0,0.29,0.333,0.387,0.72,12.0,0.0,0.0,2,0,0,0,0.6,124,114,6
Days of Rest,"5 Days,GR",1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,150,139,2
Days of Rest,"6+ Days,GR",3,11.0,9,0.0,0,0,0,0,1,0,2,3,1.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-39,-44,0
Hit Location,To Infield,49,75.0,70,6.0,4,0,0,0,0,0,0,0,,0.057,0.057,0.057,0.114,4.0,1.0,0.0,5,0,0,5,0.057,-64,41,4
Hit Location,To Outfield,51,92.0,90,19.0,53,11,3,3,0,0,0,0,,0.589,0.576,0.878,1.454,79.0,0.0,0.0,0,2,0,0,0.562,348,107,36
Hit Location,Ball In Play,65,166.0,158,22.0,55,12,3,0,0,0,0,0,,0.348,0.342,0.462,0.804,73.0,1.0,0.0,5,3,0,5,0.342,149,136,40
Hit Location,Not in Play,61,109.0,87,4.0,3,0,0,3,0,1,21,84,4.0,0.035,0.229,0.138,0.367,12.0,0.0,1.0,0,0,2,0,,17,1,0
Hit Location,Fair Terr,62,159.0,152,25.0,57,11,3,3,0,0,0,0,,0.375,0.37,0.546,0.916,83.0,1.0,0.0,5,2,0,5,0.358,182,118,40
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,19.0,19,2.0,10,3,0,0,0,0,0,0,,0.526,0.526,0.684,1.211,13.0,0.0,0.0,0,0,0,2,0.526,275,132,7
Hit Location,Up Mdle-RHB,38,46.0,44,7.0,15,2,2,1,0,0,0,0,,0.341,0.341,0.546,0.886,24.0,1.0,0.0,2,0,0,1,0.326,172,135,10
Hit Location,Opp Fld-RHB,15,18.0,16,1.0,4,1,0,0,0,0,0,0,,0.25,0.235,0.313,0.548,5.0,0.0,0.0,1,1,0,1,0.235,70,57,3
Hit Location,Pulled-LHB,17,22.0,21,6.0,12,3,0,1,0,0,0,0,,0.571,0.546,0.857,1.403,18.0,0.0,0.0,0,1,0,1,0.524,331,186,8
Hit Location,Up Mdle-LHB,33,45.0,45,7.0,12,2,1,0,0,0,0,0,,0.267,0.267,0.356,0.622,16.0,0.0,0.0,0,0,0,0,0.267,93,74,9
Hit Location,Opp Fld-LHB,15,17.0,15,2.0,4,0,0,1,0,0,0,0,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,2,0,0,0,0.214,125,90,3
Hit Location,Unknown Loc,1,2.0,1,1.0,1,1,0,0,0,0,0,0,,1.0,0.5,2.0,2.5,2.0,0.0,0.0,0,1,0,0,0.5,645,592,0
Hit Trajectory,Ground Balls,47,72.0,72,9.0,18,1,0,0,0,0,0,0,,0.25,0.25,0.264,0.514,19.0,1.0,0.0,0,0,0,5,0.25,61,100,17
Hit Trajectory,Fly Balls,36,45.0,44,5.0,7,2,0,3,0,0,0,0,,0.159,0.156,0.409,0.565,18.0,0.0,0.0,0,1,0,0,0.095,71,97,2
Hit Trajectory,Line Drives,30,47.0,45,12.0,33,9,3,0,0,0,0,0,,0.733,0.702,1.067,1.769,48.0,0.0,0.0,0,2,0,0,0.702,445,116,21
Hit Trajectory,Bunts,5,5.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,5,0,0,0,,,,0
Opponent,Inter-League,11,51.0,43,7.0,9,2,0,1,0,1,7,11,1.57,0.209,0.314,0.326,0.639,14.0,0.0,0.0,0,1,2,4,0.25,100,83,6
