Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Wins,4,20.0,17,2.0,4,1,0,0,1,0,3,5,1.67,0.235,0.35,0.294,0.644,5.0,0.0,0.0,0,0,1,0,0.333,91,126,3
Game Outcome for Pitcher,in Losses,3,14.0,11,7.0,6,1,1,2,1,0,3,1,0.33,0.546,0.643,1.364,2.007,15.0,0.0,0.0,0,0,0,0,0.5,468,313,2
Game Outcome for Pitcher,in No Dec.,31,121.0,111,12.0,27,8,0,1,0,4,10,25,2.5,0.243,0.306,0.342,0.648,38.0,2.0,0.0,0,0,1,2,0.306,89,81,18
Game Outcome for Pitcher,in Saves,30,115.0,109,6.0,25,3,1,2,0,0,5,40,8.0,0.229,0.263,0.33,0.594,36.0,1.0,0.0,1,0,0,0,0.343,72,153,19
Game Outcome for Pitcher,in Sv Situ,43,174.0,161,21.0,45,7,2,5,2,2,12,49,4.08,0.28,0.33,0.441,0.771,71.0,1.0,0.0,1,0,1,1,0.374,123,127,31
Game Outcome for Pitcher,in non-Sv,25,96.0,87,6.0,17,6,0,0,0,2,9,22,2.44,0.195,0.271,0.264,0.535,23.0,2.0,0.0,0,0,1,1,0.262,57,48,11
Pitching Role,as Reliever,68,270.0,248,27.0,62,13,2,5,2,4,21,71,3.38,0.25,0.309,0.379,0.688,94.0,3.0,0.0,1,0,2,2,0.331,100,92,42
Batting Order Positions,Batting 1st,33,33.0,31,6.0,7,3,0,3,0,0,2,10,5.0,0.226,0.273,0.613,0.886,19.0,0.0,0.0,0,0,0,0,0.222,150,143,1
Batting Order Positions,Batting 2nd,32,32.0,31,4.0,8,1,0,0,0,0,1,9,9.0,0.258,0.281,0.29,0.572,9.0,0.0,0.0,0,0,0,1,0.364,68,57,7
Batting Order Positions,Batting 3rd,29,29.0,25,1.0,11,1,1,0,0,1,4,2,0.5,0.44,0.517,0.56,1.077,14.0,0.0,0.0,0,0,0,0,0.478,215,165,9
Batting Order Positions,Batting 4th,30,30.0,27,4.0,7,2,0,2,0,0,3,5,1.67,0.259,0.333,0.556,0.889,15.0,1.0,0.0,0,0,1,0,0.25,155,117,3
Batting Order Positions,Batting 5th,29,28.0,27,2.0,7,1,0,0,1,1,1,13,13.0,0.259,0.286,0.296,0.582,8.0,0.0,0.0,0,0,1,0,0.5,71,53,6
Batting Order Positions,Batting 6th,27,27.0,27,4.0,5,1,0,0,1,0,0,6,,0.185,0.185,0.222,0.407,6.0,0.0,0.0,0,0,0,1,0.238,18,10,4
Batting Order Positions,Batting 7th,28,27.0,26,3.0,7,2,0,0,0,2,1,7,7.0,0.269,0.296,0.346,0.643,9.0,0.0,0.0,0,0,0,0,0.368,87,85,5
Batting Order Positions,Batting 8th,31,31.0,27,2.0,6,1,0,0,0,0,4,8,2.0,0.222,0.323,0.259,0.582,7.0,0.0,0.0,0,0,0,0,0.316,73,73,5
Batting Order Positions,Batting 9th,33,33.0,27,4.0,4,1,1,0,0,0,5,11,2.2,0.148,0.281,0.259,0.541,7.0,2.0,0.0,1,0,0,0,0.25,59,96,2
Batting Order Positions,"Bat1-2,non-P",39,65.0,62,10.0,15,4,0,3,0,0,3,19,6.33,0.242,0.277,0.452,0.729,28.0,0.0,0.0,0,0,0,1,0.3,109,100,8
Batting Order Positions,"Bat3-6,non-P",48,114.0,106,11.0,30,5,1,2,2,2,8,26,3.25,0.283,0.333,0.406,0.739,43.0,1.0,0.0,0,0,2,1,0.359,115,89,22
Batting Order Positions,"Bat7-9,non-P",46,91.0,80,9.0,17,4,1,0,0,2,10,26,2.6,0.213,0.3,0.288,0.588,23.0,2.0,0.0,1,0,0,0,0.315,73,75,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,79.0,78,10.0,18,2,2,0,,,0,14,,0.231,0.231,0.308,0.539,24.0,0.0,0.0,1,0,0,0,0.281,56,51,14
Swung or Took First Pitch of PA,Took 1st Pitch,67,191.0,170,19.0,44,11,0,5,,,21,57,2.71,0.259,0.34,0.412,0.752,70.0,3.0,0.0,0,0,2,2,0.361,119,106,28
Count/Balls-Strikes,First Pitch,23,27.0,26,4.0,7,0,2,0,,,0,0,,0.269,0.269,0.423,0.692,11.0,0.0,0.0,1,0,0,0,0.269,99,58,5
Count/Balls-Strikes,1-0 Count,11,13.0,13,3.0,4,2,0,1,,,0,0,,0.308,0.308,0.692,1.0,9.0,0.0,0.0,0,0,0,0,0.25,182,116,1
Count/Balls-Strikes,2-0 Count,5,5.0,5,0.0,2,2,0,0,,,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,241,148,0
Count/Balls-Strikes,3-0 Count,7,7.0,1,0.0,0,0,0,0,,,6,0,0.0,0.0,0.857,0.0,0.857,0.0,0.0,0.0,0,0,1,0,0.0,177,-11,0
Count/Balls-Strikes,0-1 Count,21,28.0,28,4.0,10,2,0,0,,,0,0,,0.357,0.357,0.429,0.786,12.0,1.0,0.0,0,0,0,0,0.357,129,98,8
Count/Balls-Strikes,1-1 Count,16,19.0,19,3.0,9,2,0,1,,,0,0,,0.474,0.474,0.737,1.211,14.0,1.0,0.0,0,0,0,0,0.444,248,192,6
Count/Balls-Strikes,2-1 Count,10,11.0,11,2.0,3,1,0,1,,,0,0,,0.273,0.273,0.636,0.909,7.0,0.0,0.0,0,0,0,0,0.2,156,103,1
Count/Balls-Strikes,3-1 Count,10,12.0,4,1.0,1,1,0,0,,,8,0,0.0,0.25,0.75,0.5,1.25,2.0,0.0,0.0,0,0,1,0,0.25,275,91,0
Count/Balls-Strikes,0-2 Count,23,26.0,26,3.0,4,0,0,0,,,0,16,,0.154,0.154,0.154,0.308,4.0,0.0,0.0,0,0,0,0,0.4,-10,63,4
Count/Balls-Strikes,1-2 Count,37,49.0,49,2.0,10,1,0,1,,,0,25,,0.204,0.204,0.286,0.49,14.0,0.0,0.0,0,0,0,0,0.391,42,140,8
Count/Balls-Strikes,2-2 Count,32,38.0,38,4.0,4,0,0,0,,,0,22,,0.105,0.105,0.105,0.211,4.0,1.0,0.0,0,0,0,1,0.25,-38,-7,4
Count/Balls-Strikes,Full Count,29,35.0,28,3.0,8,2,0,1,,,7,8,1.14,0.286,0.429,0.464,0.893,13.0,0.0,0.0,0,0,0,1,0.368,161,118,5
Count/Balls-Strikes,After 1-0,57,110.0,92,11.0,24,8,0,4,,,18,27,1.5,0.261,0.382,0.478,0.86,44.0,1.0,0.0,0,0,1,1,0.328,150,108,12
Count/Balls-Strikes,After 2-0,32,39.0,25,1.0,6,4,0,0,,,14,4,0.29,0.24,0.513,0.4,0.913,10.0,0.0,0.0,0,0,1,1,0.286,172,85,2
Count/Balls-Strikes,After 3-0,15,15.0,7,0.0,2,1,0,0,,,8,1,0.13,0.286,0.667,0.429,1.095,3.0,0.0,0.0,0,0,1,0,0.333,229,71,1
Count/Balls-Strikes,After 0-1,63,133.0,130,14.0,31,5,0,1,,,3,44,14.67,0.239,0.256,0.3,0.556,39.0,2.0,0.0,0,0,1,1,0.353,62,82,25
Count/Balls-Strikes,After 1-1,59,111.0,104,11.0,27,5,0,4,,,7,36,5.14,0.26,0.306,0.423,0.729,44.0,2.0,0.0,0,0,1,1,0.359,111,113,18
Count/Balls-Strikes,After 2-1,42,58.0,46,4.0,9,3,0,1,,,12,16,1.33,0.196,0.362,0.326,0.688,15.0,1.0,0.0,0,0,1,1,0.276,103,71,5
Count/Balls-Strikes,After 3-1,22,27.0,16,1.0,3,1,0,0,,,11,4,0.36,0.188,0.519,0.25,0.769,4.0,0.0,0.0,0,0,1,0,0.25,134,41,2
Count/Balls-Strikes,After 0-2,40,52.0,52,6.0,8,0,0,0,,,0,31,,0.154,0.154,0.154,0.308,8.0,0.0,0.0,0,0,0,0,0.381,-10,39,8
Count/Balls-Strikes,After 1-2,48,79.0,78,8.0,15,1,0,2,,,1,38,38.0,0.192,0.203,0.282,0.485,22.0,0.0,0.0,0,0,0,1,0.342,40,93,12
Count/Balls-Strikes,After 2-2,43,58.0,54,7.0,10,2,0,1,,,4,26,6.5,0.185,0.241,0.278,0.519,15.0,1.0,0.0,0,0,0,2,0.333,51,72,7
Count/Balls-Strikes,Zero Balls,50,81.0,80,11.0,21,2,2,0,,,0,16,,0.263,0.263,0.338,0.6,27.0,1.0,0.0,1,0,0,0,0.328,74,72,17
Count/Balls-Strikes,Zero Strikes,41,52.0,45,7.0,13,4,2,1,,,6,0,0.0,0.289,0.373,0.533,0.906,24.0,0.0,0.0,1,0,1,0,0.273,161,89,6
Count/Balls-Strikes,Three Balls,39,54.0,33,4.0,9,3,0,1,,,21,8,0.38,0.273,0.556,0.455,1.01,15.0,0.0,0.0,0,0,2,1,0.333,200,104,5
Count/Balls-Strikes,Two Strikes,67,148.0,141,12.0,26,3,0,2,,,7,71,10.14,0.184,0.223,0.248,0.471,35.0,1.0,0.0,0,0,0,2,0.353,38,79,21
Count/Balls-Strikes,Batter Ahead,50,83.0,62,9.0,18,8,0,3,,,21,8,0.38,0.29,0.47,0.565,1.034,35.0,0.0,0.0,0,0,2,1,0.294,201,113,7
Count/Balls-Strikes,Even Count,51,84.0,83,11.0,20,2,2,1,,,0,22,,0.241,0.241,0.349,0.59,29.0,2.0,0.0,1,0,0,1,0.317,70,71,15
Count/Balls-Strikes,Pitcher Ahead,59,103.0,103,9.0,24,3,0,1,,,0,41,,0.233,0.233,0.291,0.524,30.0,1.0,0.0,0,0,0,0,0.377,52,105,20
Leading Off Inning,First Batter,68,68.0,62,4.0,14,2,0,2,,,6,18,3.0,0.226,0.294,0.355,0.649,22.0,0.0,0.0,0,0,0,1,0.286,89,86,10
Leading Off Inning,Leadoff Inn.,64,64.0,59,2.0,13,2,0,2,,,5,17,3.4,0.22,0.281,0.356,0.637,21.0,0.0,0.0,0,0,0,1,0.275,85,76,9
Opposition Defensive Position,vs. Non-P,68,270.0,248,30.0,62,13,2,5,2,4,21,71,3.38,0.25,0.309,0.379,0.688,94.0,3.0,0.0,1,0,2,2,0.331,100,86,42
Number of Outs in Inning,0 outs,64,89.0,83,9.0,22,5,0,3,1,1,5,21,4.2,0.265,0.307,0.434,0.741,36.0,1.0,0.0,1,0,0,1,0.322,114,99,14
Number of Outs in Inning,1 out,65,92.0,86,10.0,22,3,1,0,0,1,6,24,4.0,0.256,0.304,0.314,0.618,27.0,2.0,0.0,0,0,0,1,0.355,81,71,18
Number of Outs in Inning,2 outs,65,89.0,79,11.0,18,5,1,2,1,2,10,26,2.6,0.228,0.315,0.392,0.707,31.0,0.0,0.0,0,0,2,0,0.314,105,99,10
Bases Occupied,RISP,29,69.0,60,24.0,15,2,1,0,0,1,8,11,1.38,0.25,0.338,0.317,0.655,19.0,0.0,0.0,1,0,2,1,0.306,93,76,12
Bases Occupied,---,65,156.0,143,4.0,33,7,1,4,0,0,13,46,3.54,0.231,0.295,0.378,0.673,54.0,0.0,0.0,0,0,0,1,0.312,95,89,21
Bases Occupied,Men On,44,114.0,105,26.0,29,6,1,1,2,4,8,25,3.13,0.276,0.327,0.381,0.708,40.0,3.0,0.0,1,0,2,1,0.354,106,89,21
Bases Occupied,1--,34,45.0,45,2.0,14,4,0,1,2,3,0,14,,0.311,0.311,0.467,0.778,21.0,3.0,0.0,0,0,0,0,0.433,124,105,9
Bases Occupied,-2-,15,23.0,19,2.0,3,1,0,0,0,0,4,3,0.75,0.158,0.304,0.211,0.515,4.0,0.0,0.0,0,0,2,0,0.188,54,39,2
Bases Occupied,--3,6,7.0,6,2.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,37,18,1
Bases Occupied,12-,10,14.0,13,4.0,4,1,0,0,0,1,0,3,,0.308,0.308,0.385,0.692,5.0,0.0,0.0,1,0,0,0,0.4,101,96,3
Bases Occupied,1-3,9,12.0,11,5.0,3,0,1,0,0,0,1,2,2.0,0.273,0.333,0.455,0.788,5.0,0.0,0.0,0,0,0,1,0.333,128,102,2
Bases Occupied,-23,9,9.0,8,8.0,4,0,0,0,0,0,1,1,1.0,0.5,0.556,0.5,1.056,4.0,0.0,0.0,0,0,0,0,0.571,212,161,4
Bases Occupied,123,4,4.0,3,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-21,0
Bases Occupied,"on 1st, <2 out",27,44.0,43,7.0,15,4,0,1,0,0,0,9,,0.349,0.349,0.512,0.86,22.0,3.0,0.0,1,0,0,1,0.424,148,123,10
Bases Occupied,"on 3rd, <2 out",10,13.0,13,12.0,5,0,0,0,0,0,0,1,,0.385,0.385,0.385,0.769,5.0,0.0,0.0,0,0,0,1,0.417,126,85,5
Bases Occupied,"on 3rd, 2 out",14,19.0,15,5.0,3,0,1,0,0,0,4,4,1.0,0.2,0.368,0.333,0.702,5.0,0.0,0.0,0,0,0,0,0.273,107,95,2
Bases Occupied,"0 out, ---",64,67.0,62,2.0,13,2,0,2,0,0,5,18,3.6,0.21,0.269,0.339,0.607,21.0,0.0,0.0,0,0,0,1,0.262,77,68,9
Bases Occupied,"0 out, 1--",13,11.0,11,2.0,6,2,0,1,1,1,0,2,,0.546,0.546,1.0,1.546,11.0,1.0,0.0,0,0,0,0,0.625,340,288,3
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,1.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,1,0,0,0,0.5,326,313,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",3,3.0,3,4.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,292,238,2
Bases Occupied,"1 out, ---",51,51.0,45,0.0,10,1,1,0,0,0,6,16,2.67,0.222,0.314,0.289,0.603,13.0,0.0,0.0,0,0,0,0,0.345,78,76,8
Bases Occupied,"1 out, 1--",19,19.0,19,0.0,6,1,0,0,0,0,0,6,,0.316,0.316,0.368,0.684,7.0,2.0,0.0,0,0,0,0,0.462,99,81,5
Bases Occupied,"1 out, -2-",7,8.0,8,1.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,80,65,1
Bases Occupied,"1 out, --3",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,194,130,1
Bases Occupied,"1 out, 12-",5,5.0,5,1.0,1,0,0,0,0,1,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,18,14,1
Bases Occupied,"1 out, 1-3",3,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,1,0.333,47,24,1
Bases Occupied,"1 out, -23",2,2.0,2,3.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,194,123,1
Bases Occupied,"1 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",37,38.0,36,2.0,10,4,0,2,0,0,2,12,6.0,0.278,0.316,0.556,0.871,20.0,0.0,0.0,0,0,0,0,0.364,149,147,4
Bases Occupied,"2 out, 1--",20,15.0,15,0.0,2,1,0,0,1,2,0,6,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,0,0,0,0,0.222,-4,-8,1
Bases Occupied,"2 out, -2-",11,11.0,7,1.0,1,0,0,0,0,0,4,1,0.25,0.143,0.455,0.143,0.597,1.0,0.0,0.0,0,0,2,0,0.167,85,62,1
Bases Occupied,"2 out, --3",4,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-35,-46,0
Bases Occupied,"2 out, 12-",6,6.0,6,2.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.667,96,92,2
Bases Occupied,"2 out, 1-3",8,7.0,6,3.0,2,0,1,0,0,0,1,1,1.0,0.333,0.429,0.667,1.095,4.0,0.0,0.0,0,0,0,0,0.4,215,211,1
Bases Occupied,"2 out, -23",4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,150,121,1
Bases Occupied,"2 out, 123",3,3.0,2,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,8,4,0
Clutch Stats,"2 outs, RISP",24,36.0,28,9.0,6,0,1,0,0,0,8,8,1.0,0.214,0.389,0.286,0.675,8.0,0.0,0.0,0,0,2,0,0.3,101,88,5
Clutch Stats,Late & Close,50,185.0,169,26.0,45,6,1,4,2,4,15,49,3.27,0.266,0.326,0.385,0.711,65.0,2.0,0.0,1,0,2,1,0.353,107,105,34
Clutch Stats,Tie Game,13,40.0,35,2.0,6,1,0,1,1,4,5,11,2.2,0.171,0.275,0.286,0.561,10.0,0.0,0.0,0,0,2,0,0.217,65,56,4
Clutch Stats,Within 1 R,29,103.0,92,11.0,21,2,1,2,2,4,11,26,2.36,0.228,0.311,0.337,0.648,31.0,1.0,0.0,0,0,2,0,0.297,90,81,16
Clutch Stats,Within 2 R,47,179.0,163,20.0,39,5,1,4,2,4,15,48,3.2,0.239,0.303,0.356,0.659,58.0,1.0,0.0,1,0,2,1,0.315,92,82,29
Clutch Stats,Within 3 R,58,221.0,203,25.0,51,8,2,5,2,4,17,59,3.47,0.251,0.309,0.384,0.693,78.0,2.0,0.0,1,0,2,2,0.331,101,91,36
Clutch Stats,Within 4 R,60,237.0,217,29.0,56,9,2,5,2,4,19,66,3.47,0.258,0.318,0.387,0.705,84.0,2.0,0.0,1,0,2,2,0.349,105,94,40
Clutch Stats,Margin > 4 R,9,33.0,31,1.0,6,4,0,0,0,0,2,5,2.5,0.194,0.242,0.323,0.565,10.0,1.0,0.0,0,0,0,0,0.231,64,54,2
Clutch Stats,Ahead,52,195.0,181,25.0,50,10,2,4,1,0,13,57,4.38,0.276,0.325,0.42,0.745,76.0,2.0,0.0,1,0,0,1,0.383,116,110,34
Clutch Stats,Behind,10,35.0,32,3.0,6,2,0,0,0,0,3,3,1.0,0.188,0.257,0.25,0.507,8.0,1.0,0.0,0,0,0,1,0.207,49,37,4
Leverage,High Lvrge,43,129.0,117,19.0,30,3,1,2,2,4,11,34,3.09,0.256,0.32,0.35,0.671,41.0,1.0,0.0,1,0,2,1,0.346,96,85,24
Leverage,Medium Lvrge,35,50.0,47,6.0,12,3,0,3,0,0,3,14,4.67,0.255,0.3,0.511,0.811,24.0,1.0,0.0,0,0,0,0,0.3,132,118,6
Leverage,Low Lvrge,35,91.0,84,5.0,20,7,1,0,0,0,7,23,3.29,0.238,0.297,0.345,0.642,29.0,1.0,0.0,0,0,0,1,0.328,87,78,12
Times Facing Opponent in Game,"1st PA in G, as RP",68,270.0,248,29.0,62,13,2,5,,,21,71,3.38,0.25,0.309,0.379,0.688,94.0,3.0,0.0,1,0,2,2,0.331,100,93,42
Pitch Count,Pitch 1-25,68,260.0,240,28.0,61,13,2,5,,,19,68,3.58,0.254,0.309,0.388,0.696,93.0,3.0,0.0,1,0,1,2,0.335,102,93,41
Pitch Count,Pitch 26-50,5,10.0,8,1.0,1,0,0,0,,,2,3,1.5,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,1,0,0.2,30,25,1
Days of Rest,"0 Days,GR",18,67.0,65,6.0,16,4,1,1,0,3,1,21,21.0,0.246,0.258,0.385,0.642,25.0,0.0,0.0,1,0,0,1,0.349,85,85,10
Days of Rest,"1 Day,GR",17,80.0,72,12.0,24,4,1,1,1,0,8,17,2.13,0.333,0.4,0.458,0.858,33.0,1.0,0.0,0,0,1,0,0.426,150,137,18
Days of Rest,"2 Days,GR",13,42.0,38,2.0,6,2,0,0,0,1,4,16,4.0,0.158,0.238,0.211,0.449,8.0,1.0,0.0,0,0,0,0,0.273,33,30,4
Days of Rest,"3 Days,GR",13,54.0,49,6.0,11,1,0,3,0,0,5,10,2.0,0.225,0.296,0.429,0.725,21.0,1.0,0.0,0,0,0,1,0.222,109,94,7
Days of Rest,"4 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"5 Days,GR",2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,18,16,1
Days of Rest,"6+ Days,GR",3,16.0,13,1.0,4,2,0,0,1,0,3,2,0.67,0.308,0.438,0.462,0.899,6.0,0.0,0.0,0,0,1,0,0.364,164,140,2
Hit Location,To Infield,55,90.0,89,5.0,5,0,0,0,0,0,0,0,,0.056,0.056,0.056,0.112,5.0,3.0,0.0,1,0,0,2,0.056,-67,44,5
Hit Location,To Outfield,46,88.0,88,23.0,57,13,2,5,0,0,0,0,,0.648,0.648,1.011,1.659,89.0,0.0,0.0,0,0,0,0,0.627,377,133,37
Hit Location,Ball In Play,64,173.0,172,22.0,57,13,2,0,0,0,0,0,,0.331,0.331,0.43,0.762,74.0,3.0,0.0,1,0,0,2,0.331,121,124,42
Hit Location,Not in Play,56,97.0,76,7.0,5,0,0,5,0,0,21,71,3.38,0.066,0.268,0.263,0.531,20.0,0.0,0.0,0,0,2,0,,56,24,0
Hit Location,Fair Terr,64,173.0,172,28.0,62,13,2,5,0,0,0,0,,0.361,0.361,0.547,0.907,94.0,3.0,0.0,1,0,0,2,0.341,161,114,42
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,29.0,29,4.0,17,2,0,2,0,0,0,0,,0.586,0.586,0.862,1.448,25.0,1.0,0.0,0,0,0,0,0.556,317,148,13
Hit Location,Up Mdle-RHB,29,39.0,38,9.0,14,3,2,1,0,0,0,0,,0.368,0.368,0.632,1.0,24.0,0.0,0.0,1,0,0,1,0.351,186,185,8
Hit Location,Opp Fld-RHB,12,12.0,12,2.0,3,0,0,1,0,0,0,0,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.182,113,111,2
Hit Location,Pulled-LHB,32,38.0,38,3.0,12,5,0,1,0,0,0,0,,0.316,0.316,0.526,0.842,20.0,0.0,0.0,0,0,0,0,0.297,141,53,6
Hit Location,Up Mdle-LHB,38,50.0,50,7.0,13,1,0,0,0,0,0,0,,0.26,0.26,0.28,0.54,14.0,2.0,0.0,0,0,0,1,0.26,58,55,12
Hit Location,Opp Fld-LHB,10,10.0,10,3.0,3,2,0,0,0,0,0,0,,0.3,0.3,0.5,0.8,5.0,0.0,0.0,0,0,0,0,0.3,129,97,1
Hit Trajectory,Ground Balls,55,94.0,94,11.0,23,0,0,0,0,0,0,0,,0.245,0.245,0.245,0.489,23.0,3.0,0.0,0,0,0,2,0.245,44,102,23
Hit Trajectory,Fly Balls,38,51.0,51,9.0,12,4,0,5,0,0,0,0,,0.235,0.235,0.608,0.843,31.0,0.0,0.0,0,0,0,0,0.152,137,115,3
Hit Trajectory,Line Drives,25,31.0,31,8.0,27,9,2,0,0,0,0,0,,0.871,0.871,1.29,2.161,40.0,0.0,0.0,0,0,0,0,0.871,522,153,16
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,28.0,26,2.0,6,1,1,0,1,1,2,5,2.5,0.231,0.286,0.346,0.632,9.0,1.0,0.0,0,0,0,0,0.286,84,73,4
Opponent,Arizona Diamondbacks,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-16,-22,1
Opponent,Atlanta Braves,7,29.0,24,7.0,8,3,0,2,0,1,5,7,1.4,0.333,0.448,0.708,1.157,17.0,0.0,0.0,0,0,1,0,0.4,232,209,3
Opponent,Baltimore Orioles,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
