Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-2 Count,29,32.0,32,2.0,3,0,0,1,,,0,18,,0.094,0.094,0.188,0.281,6.0,0.0,0.0,0,0,0,0,0.154,-1,14,2
Count/Balls-Strikes,Full Count,28,37.0,30,2.0,4,0,0,1,,,7,12,1.71,0.133,0.297,0.233,0.531,7.0,0.0,0.0,0,0,0,0,0.177,100,30,3
Count/Balls-Strikes,After 1-0,51,85.0,76,6.0,12,2,0,2,,,7,18,2.57,0.158,0.235,0.263,0.499,20.0,0.0,1.0,0,1,0,0,0.175,82,17,8
Count/Balls-Strikes,After 2-0,21,21.0,15,2.0,2,0,0,1,,,6,3,0.5,0.133,0.381,0.333,0.714,5.0,0.0,0.0,0,0,0,0,0.091,167,40,1
Count/Balls-Strikes,After 3-0,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,After 0-1,60,134.0,129,12.0,19,1,1,5,,,5,55,11.0,0.147,0.179,0.287,0.466,37.0,1.0,0.0,0,0,0,1,0.203,66,46,12
Count/Balls-Strikes,After 1-1,54,99.0,94,5.0,10,1,0,2,,,5,32,6.4,0.106,0.152,0.181,0.332,17.0,1.0,0.0,0,0,0,0,0.133,21,-5,7
Count/Balls-Strikes,After 2-1,42,52.0,46,5.0,9,1,0,2,,,6,11,1.83,0.196,0.289,0.348,0.636,16.0,1.0,0.0,0,0,0,0,0.212,132,53,6
Count/Balls-Strikes,After 3-1,13,14.0,11,1.0,3,1,0,0,,,3,2,0.67,0.273,0.429,0.364,0.792,4.0,0.0,0.0,0,0,0,0,0.333,197,47,2
Count/Balls-Strikes,After 0-2,44,65.0,64,5.0,7,1,1,2,,,1,38,38.0,0.109,0.123,0.25,0.373,16.0,0.0,0.0,0,0,0,0,0.208,30,56,3
Count/Balls-Strikes,After 1-2,48,82.0,80,0.0,3,1,0,0,,,2,44,22.0,0.038,0.061,0.05,0.111,4.0,0.0,0.0,0,0,0,0,0.083,-58,-56,2
Count/Balls-Strikes,After 2-2,39,59.0,53,3.0,5,0,0,2,,,6,28,4.67,0.094,0.186,0.208,0.394,11.0,0.0,0.0,0,0,0,0,0.13,44,29,3
Count/Balls-Strikes,Zero Balls,45,85.0,83,12.0,26,2,1,5,,,0,18,,0.313,0.321,0.542,0.864,45.0,1.0,1.0,1,0,0,1,0.35,206,126,18
Count/Balls-Strikes,Zero Strikes,33,54.0,47,7.0,19,3,0,1,,,3,0,0.0,0.404,0.453,0.532,0.985,25.0,1.0,2.0,1,1,0,0,0.383,259,92,15
Count/Balls-Strikes,Three Balls,32,44.0,32,2.0,5,1,0,1,,,12,12,1.0,0.156,0.386,0.281,0.668,9.0,0.0,0.0,0,0,0,0,0.211,153,36,3
Count/Balls-Strikes,Two Strikes,61,148.0,141,9.0,14,1,1,4,,,7,73,10.43,0.099,0.142,0.206,0.348,29.0,0.0,0.0,0,0,0,0,0.156,25,30,8
Count/Balls-Strikes,Batter Ahead,46,75.0,61,6.0,12,2,0,1,,,12,12,1.0,0.197,0.333,0.279,0.612,17.0,1.0,1.0,0,1,0,0,0.225,129,22,9
Count/Balls-Strikes,Even Count,49,79.0,77,8.0,19,2,0,3,,,0,18,,0.247,0.256,0.39,0.646,30.0,1.0,1.0,1,0,0,0,0.286,131,75,14
Count/Balls-Strikes,Pitcher Ahead,53,99.0,99,8.0,14,1,1,4,,,0,43,,0.141,0.141,0.293,0.434,29.0,0.0,0.0,0,0,0,1,0.192,52,59,8
Leading Off Inning,First Batter,66,66.0,62,5.0,15,3,0,3,,,4,16,4.0,0.242,0.288,0.436,0.723,27.0,0.0,0.0,0,0,0,0,0.279,159,96,9
Leading Off Inning,Leadoff Inn.,62,63.0,59,2.0,15,3,0,2,,,4,16,4.0,0.254,0.302,0.407,0.708,24.0,0.0,0.0,0,0,0,0,0.317,156,91,10
Opposition Defensive Position,vs. Non-P,66,253.0,237,22.0,45,5,1,8,1,0,12,73,6.08,0.19,0.234,0.321,0.555,76.0,2.0,2.0,1,1,0,1,0.236,100,44,31
Number of Outs in Inning,0 outs,63,89.0,83,7.0,20,3,0,3,0,0,4,26,6.5,0.241,0.284,0.386,0.67,32.0,1.0,1.0,1,0,0,0,0.315,142,75,14
Number of Outs in Inning,1 out,62,79.0,74,6.0,11,2,0,3,1,0,3,23,7.67,0.149,0.19,0.297,0.487,22.0,1.0,1.0,0,1,0,0,0.163,74,27,6
Number of Outs in Inning,2 outs,65,85.0,80,9.0,14,0,1,2,0,0,5,24,4.8,0.175,0.224,0.275,0.499,22.0,0.0,0.0,0,0,0,1,0.222,81,35,11
Bases Occupied,RISP,23,51.0,43,13.0,8,0,0,1,0,0,5,14,2.8,0.186,0.294,0.256,0.55,11.0,1.0,2.0,0,1,0,0,0.241,105,43,7
Bases Occupied,---,63,158.0,152,5.0,30,5,1,5,0,0,6,42,7.0,0.197,0.228,0.342,0.57,52.0,0.0,0.0,0,0,0,0,0.238,104,53,19
Bases Occupied,Men On,35,95.0,85,17.0,15,0,0,3,1,0,6,31,5.17,0.177,0.245,0.282,0.527,24.0,2.0,2.0,1,1,0,1,0.231,93,36,12
Bases Occupied,1--,27,44.0,42,4.0,7,0,0,2,1,0,1,17,17.0,0.167,0.186,0.31,0.496,13.0,1.0,0.0,1,0,0,1,0.217,76,26,5
Bases Occupied,-2-,11,17.0,14,4.0,4,0,0,0,0,0,3,3,1.0,0.286,0.412,0.286,0.698,4.0,0.0,0.0,0,0,0,0,0.364,165,85,4
Bases Occupied,--3,5,6.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,42,-9,0
Bases Occupied,12-,12,14.0,13,4.0,2,0,0,1,0,0,0,3,,0.154,0.214,0.385,0.599,5.0,1.0,1.0,0,0,0,0,0.111,111,56,1
Bases Occupied,1-3,7,12.0,10,3.0,1,0,0,0,0,0,1,5,5.0,0.1,0.167,0.1,0.267,1.0,0.0,0.0,0,1,0,0,0.167,3,-31,1
Bases Occupied,123,1,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,269,166,1
Bases Occupied,"on 1st, <2 out",22,41.0,38,9.0,8,0,0,2,0,0,0,16,,0.211,0.225,0.368,0.593,14.0,2.0,1.0,1,1,0,0,0.286,111,46,6
Bases Occupied,"on 3rd, <2 out",6,10.0,8,4.0,1,0,0,0,0,0,0,3,,0.125,0.2,0.125,0.325,1.0,0.0,1.0,0,1,0,0,0.167,24,-22,1
Bases Occupied,"on 3rd, 2 out",8,10.0,8,1.0,1,0,0,0,0,0,2,5,2.5,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.333,67,17,1
Bases Occupied,"0 out, ---",63,66.0,62,2.0,15,3,0,2,0,0,4,17,4.25,0.242,0.288,0.387,0.675,24.0,0.0,0.0,0,0,0,0,0.302,144,81,10
Bases Occupied,"0 out, 1--",14,14.0,13,0.0,3,0,0,0,0,0,0,5,,0.231,0.231,0.231,0.462,3.0,1.0,0.0,1,0,0,0,0.375,71,17,3
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,3.0,1,0,0,1,0,0,0,1,,0.5,0.667,2.0,2.667,4.0,0.0,1.0,0,0,0,0,,808,547,0
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,639,386,1
Bases Occupied,"1 out, ---",48,50.0,48,2.0,8,2,0,2,0,0,2,13,6.5,0.167,0.2,0.333,0.533,16.0,0.0,0.0,0,0,0,0,0.182,89,44,4
Bases Occupied,"1 out, 1--",14,13.0,13,2.0,3,0,0,1,1,0,0,6,,0.231,0.231,0.462,0.692,6.0,0.0,0.0,0,0,0,0,0.333,143,74,2
Bases Occupied,"1 out, -2-",6,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-29,-53,0
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,114,32,0
Bases Occupied,"1 out, 12-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",5,5.0,4,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",41,42.0,42,1.0,7,0,1,1,0,0,0,12,,0.167,0.167,0.286,0.452,12.0,0.0,0.0,0,0,0,0,0.207,61,21,5
Bases Occupied,"2 out, 1--",19,17.0,16,2.0,1,0,0,1,0,0,1,6,6.0,0.063,0.118,0.25,0.368,4.0,0.0,0.0,0,0,0,1,0.0,28,-5,0
Bases Occupied,"2 out, -2-",7,8.0,6,4.0,4,0,0,0,0,0,2,0,0.0,0.667,0.75,0.667,1.417,4.0,0.0,0.0,0,0,0,0,0.667,428,271,4
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,7,-29,0
Bases Occupied,"2 out, 12-",8,8.0,8,1.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-8,-28,1
Bases Occupied,"2 out, 1-3",5,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,149,74,1
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",19,26.0,22,6.0,6,0,0,0,0,0,4,6,1.5,0.273,0.385,0.273,0.657,6.0,0.0,0.0,0,0,0,0,0.375,150,80,6
Clutch Stats,Late & Close,52,191.0,176,18.0,33,5,0,5,1,0,11,53,4.82,0.188,0.242,0.301,0.543,53.0,2.0,2.0,1,1,0,1,0.235,97,50,23
Clutch Stats,Tie Game,14,54.0,48,2.0,8,0,0,0,1,0,5,18,3.6,0.167,0.245,0.167,0.412,8.0,0.0,0.0,1,0,0,1,0.267,57,16,8
Clutch Stats,Within 1 R,32,115.0,107,7.0,18,2,0,2,1,0,7,34,4.86,0.168,0.219,0.243,0.462,26.0,1.0,0.0,1,0,0,1,0.225,69,25,14
Clutch Stats,Within 2 R,43,172.0,158,17.0,32,5,0,5,1,0,10,49,4.9,0.203,0.257,0.329,0.586,52.0,1.0,2.0,1,1,0,1,0.257,112,57,22
Clutch Stats,Within 3 R,55,219.0,204,20.0,42,5,0,7,1,0,11,61,5.55,0.206,0.252,0.333,0.586,68.0,2.0,2.0,1,1,0,1,0.256,111,56,30
Clutch Stats,Within 4 R,62,240.0,224,22.0,44,5,1,8,1,0,12,69,5.75,0.196,0.243,0.335,0.578,75.0,2.0,2.0,1,1,0,1,0.243,108,53,30
Clutch Stats,Margin > 4 R,4,13.0,13,0.0,1,0,0,0,0,0,0,4,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.111,-43,-60,1
Clutch Stats,Ahead,52,184.0,174,20.0,37,5,1,8,0,0,7,52,7.43,0.213,0.25,0.391,0.641,68.0,2.0,2.0,0,1,0,0,0.252,129,72,23
Clutch Stats,Behind,5,15.0,15,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Leverage,High Lvrge,43,139.0,125,15.0,26,4,0,3,1,0,10,37,3.7,0.208,0.275,0.312,0.587,39.0,2.0,2.0,1,1,0,1,0.267,115,56,19
Leverage,Medium Lvrge,34,45.0,45,3.0,10,1,0,2,0,0,0,16,,0.222,0.222,0.378,0.6,17.0,0.0,0.0,0,0,0,0,0.296,113,56,7
Leverage,Low Lvrge,35,69.0,67,4.0,9,0,1,3,0,0,2,20,10.0,0.134,0.159,0.299,0.458,20.0,0.0,0.0,0,0,0,0,0.136,61,18,5
Times Facing Opponent in Game,"1st PA in G, as RP",66,253.0,237,22.0,45,5,1,8,,,12,73,6.08,0.19,0.234,0.321,0.555,76.0,2.0,2.0,1,1,0,1,0.236,100,49,31
Pitch Count,Pitch 1-25,66,251.0,235,22.0,45,5,1,8,,,12,73,6.08,0.192,0.236,0.323,0.559,76.0,2.0,2.0,1,1,0,1,0.239,102,48,31
Pitch Count,Pitch 26-50,2,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",20,74.0,70,4.0,11,2,0,0,0,0,3,18,6.0,0.157,0.203,0.186,0.388,13.0,1.0,1.0,0,0,0,0,0.212,45,6,9
Days of Rest,"1 Day,GR",14,58.0,53,7.0,14,2,0,5,0,0,2,16,8.0,0.264,0.298,0.585,0.883,31.0,1.0,1.0,1,1,0,0,0.273,210,131,7
Days of Rest,"2 Days,GR",9,30.0,28,0.0,4,0,0,0,0,0,2,8,4.0,0.143,0.2,0.143,0.343,4.0,0.0,0.0,0,0,0,0,0.2,30,-4,4
Days of Rest,"3 Days,GR",8,35.0,32,3.0,6,0,0,1,0,0,3,10,3.33,0.188,0.257,0.281,0.538,9.0,0.0,0.0,0,0,0,0,0.238,97,51,5
Days of Rest,"4 Days,GR",10,39.0,37,4.0,7,0,1,2,1,0,2,17,8.5,0.189,0.231,0.405,0.636,15.0,0.0,0.0,0,0,0,1,0.278,125,68,4
Days of Rest,"5 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,11.0,11,2.0,3,1,0,0,0,0,0,3,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.375,130,60,2
Hit Location,To Infield,48,76.0,75,4.0,4,0,0,0,0,0,0,0,,0.053,0.053,0.053,0.107,4.0,2.0,0.0,1,0,0,1,0.053,-61,32,4
Hit Location,To Outfield,53,90.0,89,18.0,41,5,1,8,0,0,0,0,,0.461,0.456,0.809,1.265,72.0,0.0,0.0,0,1,0,0,0.402,347,63,27
Hit Location,Ball In Play,65,158.0,156,10.0,37,5,1,0,0,0,0,0,,0.237,0.236,0.282,0.518,44.0,2.0,0.0,1,1,0,1,0.236,89,52,31
Hit Location,Not in Play,54,95.0,81,12.0,8,0,0,8,0,0,12,73,6.08,0.099,0.232,0.395,0.627,32.0,0.0,2.0,0,0,0,0,,122,36,0
Hit Location,Fair Terr,63,158.0,156,22.0,45,5,1,8,0,0,0,0,,0.289,0.287,0.487,0.774,76.0,2.0,0.0,1,1,0,1,0.248,174,64,31
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,18.0,18,7.0,6,0,0,3,0,0,0,0,,0.333,0.333,0.833,1.167,15.0,0.0,0.0,0,0,0,0,0.2,302,85,3
Hit Location,Up Mdle-RHB,35,40.0,40,5.0,16,2,0,2,0,0,0,0,,0.4,0.4,0.6,1.0,24.0,0.0,0.0,0,0,0,0,0.368,258,141,12
Hit Location,Opp Fld-RHB,22,25.0,25,0.0,5,1,0,0,0,0,0,0,,0.2,0.2,0.24,0.44,6.0,0.0,0.0,0,0,0,0,0.2,60,17,4
Hit Location,Pulled-LHB,26,31.0,30,5.0,5,0,1,2,0,0,0,0,,0.167,0.167,0.433,0.6,13.0,0.0,0.0,1,0,0,0,0.107,106,18,2
Hit Location,Up Mdle-LHB,32,40.0,40,4.0,10,1,0,1,0,0,0,0,,0.25,0.25,0.35,0.6,14.0,2.0,0.0,0,0,0,1,0.231,116,35,8
Hit Location,Opp Fld-LHB,11,12.0,11,1.0,3,1,0,0,0,0,0,0,,0.273,0.25,0.364,0.614,4.0,0.0,0.0,0,1,0,0,0.25,120,45,2
Hit Trajectory,Ground Balls,42,65.0,65,7.0,14,0,0,0,0,0,0,0,,0.215,0.215,0.215,0.431,14.0,2.0,0.0,0,0,0,1,0.215,59,72,14
Hit Trajectory,Fly Balls,39,54.0,53,12.0,12,2,0,7,0,0,0,0,,0.226,0.222,0.66,0.883,35.0,0.0,0.0,0,1,0,0,0.106,201,81,3
Hit Trajectory,Line Drives,37,46.0,46,3.0,19,3,1,1,0,0,0,0,,0.413,0.413,0.587,1.0,27.0,0.0,0.0,0,0,0,0,0.4,259,29,14
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,7,32.0,32,5.0,11,1,0,3,0,0,0,11,,0.344,0.344,0.656,1.0,21.0,0.0,0.0,0,0,0,1,0.444,251,164,7
Opponent,Los Angeles Angels,7,26.0,24,0.0,3,0,1,0,0,0,2,10,5.0,0.125,0.192,0.208,0.401,5.0,0.0,0.0,0,0,0,0,0.214,47,9,2
Opponent,Baltimore Orioles,3,10.0,8,3.0,3,1,0,1,0,0,0,1,,0.375,0.4,0.875,1.275,7.0,0.0,1.0,0,1,0,0,0.286,344,240,1
Opponent,Boston Red Sox,4,20.0,17,3.0,5,1,0,1,0,0,2,3,1.5,0.294,0.4,0.529,0.929,9.0,0.0,1.0,0,0,0,0,0.308,236,131,3
Opponent,Chicago Cubs,2,9.0,9,2.0,3,0,0,2,0,0,0,3,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,0,0,0,0,0.25,354,222,1
Opponent,Chicago White Sox,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,85,40,1
Opponent,Cincinnati Reds,1,5.0,5,2.0,3,1,0,0,0,0,0,2,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,1.0,406,280,2
Opponent,Cleveland Indians,3,13.0,12,0.0,1,0,0,0,0,0,0,1,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,1,0,0,0,0.091,-39,-55,1
