Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,7,32.0,24,5.0,4,1,0,0,2,0,8,12,1.5,0.167,0.375,0.208,0.583,5.0,0.0,0.0,0,0,1,0,0.333,85,54,3
Opponent,Chicago White Sox,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-54,-53,0
Opponent,Cleveland Indians,2,8.0,8,2.0,3,2,0,1,0,0,0,1,,0.375,0.375,1.0,1.375,8.0,0.0,0.0,0,0,0,0,0.333,330,259,0
Opponent,Colorado Rockies,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,153,120,2
Opponent,Detroit Tigers,3,17.0,16,0.0,4,2,0,0,0,0,1,6,6.0,0.25,0.294,0.375,0.669,6.0,0.0,0.0,0,0,0,0,0.4,111,71,2
Opponent,Miami Marlins,4,11.0,10,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-71,-69,0
Opponent,Houston Astros,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-54,-52,0
Opponent,Kansas City Royals,2,11.0,10,2.0,4,1,0,0,0,0,1,1,1.0,0.4,0.455,0.5,0.955,5.0,0.0,0.0,0,0,0,0,0.444,201,176,3
Opponent,Los Angeles Dodgers,1,7.0,6,4.0,4,2,1,0,0,0,1,1,1.0,0.667,0.714,1.333,2.048,8.0,0.0,0.0,0,0,1,1,0.8,542,456,1
Opponent,Minnesota Twins,4,15.0,15,0.0,4,0,0,0,0,0,0,6,,0.267,0.267,0.267,0.533,4.0,0.0,0.0,0,0,0,0,0.444,69,56,4
Opponent,New York Yankees,7,24.0,21,3.0,4,1,0,0,1,1,3,7,2.33,0.191,0.292,0.238,0.53,5.0,0.0,0.0,0,0,1,0,0.286,68,58,3
Opponent,Oakland Athletics,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,1,0.0,-20,-24,0
Opponent,San Diego Padres,2,8.0,6,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-19,0
Opponent,Seattle Mariners,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,2,8.0,8,0.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,97,77,1
Opponent,Texas Rangers,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-10,-21,1
Opponent,Toronto Blue Jays,10,56.0,46,7.0,14,3,0,2,4,0,8,11,1.38,0.304,0.411,0.5,0.911,23.0,1.0,1.0,0,1,0,2,0.353,187,151,9
Opponent,WP < .500,32,136.0,119,9.0,24,6,0,2,5,0,15,44,2.93,0.202,0.294,0.303,0.597,36.0,1.0,1.0,0,1,0,2,0.297,88,73,16
Opponent,WP >= .500,36,154.0,132,18.0,29,11,1,1,4,2,21,38,1.81,0.22,0.327,0.341,0.668,45.0,1.0,0.0,1,0,3,2,0.301,111,85,16
Game Conditions,Night,45,195.0,167,18.0,35,10,1,1,6,1,25,55,2.2,0.21,0.314,0.299,0.614,50.0,2.0,1.0,1,1,3,3,0.304,94,74,23
Game Conditions,Day,23,95.0,84,9.0,18,7,0,2,3,1,11,27,2.45,0.214,0.305,0.369,0.674,31.0,0.0,0.0,0,0,0,1,0.291,112,91,9
Game Conditions,Open,20,82.0,72,7.0,16,3,1,0,4,1,10,25,2.5,0.222,0.317,0.292,0.609,21.0,0.0,0.0,0,0,2,2,0.34,92,73,12
Game Conditions,Dome,48,208.0,179,20.0,37,14,0,3,5,1,26,57,2.19,0.207,0.309,0.335,0.644,60.0,2.0,1.0,1,1,1,2,0.283,103,83,20
Game Conditions,Grass,21,73.0,65,4.0,11,2,1,0,1,1,8,23,2.88,0.169,0.26,0.231,0.491,15.0,0.0,0.0,0,0,2,1,0.262,55,40,8
Game Conditions,Artif. Turf,47,217.0,186,23.0,42,15,0,3,8,1,28,59,2.11,0.226,0.329,0.355,0.684,66.0,2.0,1.0,1,1,1,3,0.312,116,90,24
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,4,14.0,12,0.0,1,0,0,0,0,1,2,3,1.5,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,0,0.111,-6,-14,1
Ballparks,ARI-Chase Field,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,164,138,1
Ballparks,DET-Comerica Pk,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,106,78,1
Ballparks,COL-Coors Fld,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,153,108,2
Ballparks,LAD-Dodger Stad,1,7.0,6,4.0,4,2,1,0,0,0,1,1,1.0,0.667,0.714,1.333,2.048,8.0,0.0,0.0,0,0,1,1,0.8,542,489,1
Ballparks,BOS-Fenway Pk,2,6.0,5,0.0,1,0,0,0,1,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,1,0,0.333,69,48,1
Ballparks,MIA-Marlins Pk,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-23,0
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,58,41,1
Ballparks,TOR-Rogers Ctr,5,30.0,24,5.0,8,2,0,1,3,0,6,6,1.0,0.333,0.467,0.542,1.008,13.0,1.0,0.0,0,0,0,1,0.412,218,167,5
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,42,187.0,162,18.0,34,13,0,2,5,1,22,53,2.41,0.21,0.307,0.327,0.634,53.0,1.0,1.0,1,1,1,2,0.296,100,83,19
Ballparks,CHW-US Cellular,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
Ballparks,NYY-Yankee Stad3,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,3,9.0,9,0.0,2,0,0,0,0,0,0,5,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.5,40,24,2
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,4.0,3,0.0,1,0,0,0,0,1,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,164,145,1
By Umpire,Angel Hernandez,1,7.0,6,4.0,4,2,1,0,0,0,1,1,1.0,0.667,0.714,1.333,2.048,8.0,0.0,0.0,0,0,1,1,0.8,542,435,1
By Umpire,Bill Miller,1,5.0,5,2.0,3,2,0,1,0,0,0,1,,0.6,0.6,1.6,2.2,8.0,0.0,0.0,0,0,0,0,0.667,588,535,0
By Umpire,Bill Welke,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-54,-56,0
By Umpire,Bob Davidson,2,6.0,4,1.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,1,0,0,0,0.25,183,150,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,7.0,6,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-54,-55,0
By Umpire,CB Bucknor,1,3.0,2,1.0,1,0,0,1,0,0,1,0,0.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,0.0,734,636,0
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,61,53,0
By Umpire,Dale Scott,1,6.0,5,1.0,1,1,0,0,0,0,1,2,2.0,0.2,0.333,0.4,0.733,2.0,1.0,0.0,0,0,0,0,0.333,131,98,0
By Umpire,Dan Iassogna,2,9.0,9,0.0,2,1,0,0,0,0,0,3,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.333,75,64,1
By Umpire,David Rackley,1,6.0,5,1.0,1,0,0,0,2,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.25,69,54,1
By Umpire,Eric Cooper,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
By Umpire,Greg Gibson,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,85,64,2
By Umpire,Hunter Wendelstedt,4,15.0,15,0.0,3,1,0,0,0,0,0,5,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.3,47,30,2
By Umpire,Jerry Layne,2,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,8.0,7,0.0,1,0,0,0,1,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,1,0,0.167,25,19,1
By Umpire,Jim Joyce,2,11.0,9,2.0,2,1,0,0,1,0,2,2,1.0,0.222,0.364,0.333,0.697,3.0,0.0,0.0,0,0,0,1,0.286,120,104,1
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-22,0
By Umpire,Joe West,2,12.0,8,3.0,3,2,0,0,0,0,4,4,1.0,0.375,0.583,0.625,1.208,5.0,0.0,0.0,0,0,0,0,0.75,281,220,1
By Umpire,John Tumpane,1,5.0,4,2.0,2,1,0,0,0,1,1,1,1.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.667,325,289,1
By Umpire,Lance Barksdale,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,106,88,1
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-22,0
By Umpire,Mark Wegner,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,106,92,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,3,15.0,11,2.0,2,0,0,1,1,0,3,3,1.0,0.182,0.333,0.455,0.788,5.0,0.0,0.0,0,1,0,1,0.125,148,117,1
By Umpire,Mike Winters,1,6.0,6,2.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,267,230,2
By Umpire,Paul Emmel,2,9.0,9,0.0,3,0,0,0,0,0,0,4,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.6,110,86,3
By Umpire,Paul Schrieber,2,11.0,10,0.0,3,0,0,0,0,0,1,4,4.0,0.3,0.364,0.3,0.664,3.0,0.0,0.0,0,0,0,0,0.5,110,93,3
By Umpire,Rob Drake,3,12.0,10,1.0,1,0,0,0,1,0,2,6,3.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,1,0,0.25,11,3,1
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,110,87,1
By Umpire,Tim Timmons,1,7.0,5,2.0,2,2,0,0,1,0,2,1,0.5,0.4,0.571,0.8,1.371,4.0,0.0,0.0,0,0,0,0,0.5,331,265,0
By Umpire,Tim Welke,4,18.0,16,1.0,5,1,0,0,0,0,1,5,5.0,0.313,0.389,0.375,0.764,6.0,0.0,1.0,0,0,0,0,0.455,141,121,4
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,2,12.0,9,2.0,1,0,0,0,1,0,3,5,1.67,0.111,0.333,0.111,0.444,1.0,0.0,0.0,0,0,0,0,0.25,41,30,1
By Umpire,Vic Carapazza,2,7.0,7,0.0,1,1,0,0,0,0,0,4,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.333,35,15,0
