Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Pittsburgh Pirates,3,15.0,13,2.0,3,0,0,1,0,0,2,5,2.5,0.231,0.333,0.462,0.795,6.0,0.0,0.0,0,0,0,0,0.286,165,133,2
Opponent,San Diego Padres,7,29.0,26,2.0,6,1,0,0,0,1,3,8,2.67,0.231,0.31,0.269,0.58,7.0,0.0,0.0,0,0,2,0,0.333,95,70,5
Opponent,St. Louis Cardinals,3,13.0,13,0.0,4,0,0,0,0,0,0,4,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.444,107,69,4
Opponent,Toronto Blue Jays,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Washington Nationals,3,11.0,10,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-68,-71,0
Opponent,WP < .500,41,171.0,158,8.0,29,5,0,3,0,0,11,60,5.45,0.184,0.241,0.272,0.513,43.0,1.0,1.0,0,0,0,0,0.274,72,46,21
Opponent,WP >= .500,29,140.0,124,8.0,33,5,3,0,0,1,15,33,2.2,0.266,0.345,0.355,0.7,44.0,1.0,0.0,1,0,5,1,0.363,135,89,25
Game Conditions,Night,43,180.0,168,8.0,35,5,3,2,0,1,10,58,5.8,0.208,0.257,0.31,0.567,52.0,0.0,1.0,0,0,2,0,0.306,90,56,25
Game Conditions,Day,27,131.0,114,8.0,27,5,0,1,0,0,16,35,2.19,0.237,0.331,0.307,0.638,35.0,2.0,0.0,1,0,3,1,0.333,114,78,21
Game Conditions,Open,65,293.0,265,16.0,61,10,3,3,0,1,25,89,3.56,0.23,0.299,0.325,0.624,86.0,2.0,1.0,1,0,5,1,0.335,109,72,45
Game Conditions,Dome,5,18.0,17,0.0,1,0,0,0,0,0,1,4,4.0,0.059,0.111,0.059,0.17,1.0,0.0,0.0,0,0,0,0,0.077,-42,-50,1
Game Conditions,Grass,69,310.0,281,16.0,62,10,3,3,0,1,26,92,3.54,0.221,0.289,0.31,0.599,87.0,2.0,1.0,1,0,5,1,0.317,101,66,46
Game Conditions,Artif. Turf,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,SFG-AT&T Pk,38,181.0,163,10.0,39,6,3,2,0,0,17,53,3.12,0.239,0.311,0.35,0.661,57.0,2.0,0.0,0,0,4,1,0.343,121,90,28
Ballparks,STL-Busch Stad 3,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,168,128,2
Ballparks,ARI-Chase Field,4,15.0,14,0.0,1,0,0,0,0,0,1,4,4.0,0.071,0.133,0.071,0.205,1.0,0.0,0.0,0,0,0,0,0.1,-31,-44,1
Ballparks,NYM-Citi Field,1,6.0,6,0.0,1,1,0,0,0,0,0,5,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,1.0,66,42,0
Ballparks,PHI-CitizensBank,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,4,24.0,20,1.0,6,2,0,0,0,0,3,8,2.67,0.3,0.391,0.4,0.791,8.0,0.0,0.0,1,0,0,0,0.5,165,101,4
Ballparks,LAD-Dodger Stad,3,14.0,13,0.0,4,0,0,0,0,0,1,5,5.0,0.308,0.357,0.308,0.665,4.0,0.0,0.0,0,0,0,0,0.5,124,96,4
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,32,1
Ballparks,HOU-MinuteMaidPk,3,8.0,8,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-31,-39,0
Ballparks,SDP-Petco Pk,4,16.0,14,2.0,3,1,0,0,0,1,2,5,2.5,0.214,0.313,0.286,0.598,4.0,0.0,0.0,0,0,1,0,0.333,101,83,2
Ballparks,PIT-PNC Pk,2,11.0,10,2.0,3,0,0,1,0,0,1,3,3.0,0.3,0.364,0.6,0.964,6.0,0.0,0.0,0,0,0,0,0.333,221,159,2
Ballparks,TOR-Rogers Ctr,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,FLA-SunLife Stad,3,11.0,10,1.0,2,0,0,0,0,0,0,4,,0.2,0.273,0.2,0.473,2.0,0.0,1.0,0,0,0,0,0.333,60,35,2
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,92,59,2
By Umpire,Andy Fletcher,1,7.0,6,2.0,3,1,0,0,0,0,1,2,2.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,1,0,0.75,314,238,2
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,168,123,2
By Umpire,Bill Welke,2,14.0,11,2.0,4,0,0,1,0,0,3,2,0.67,0.364,0.5,0.636,1.136,7.0,0.0,0.0,0,0,0,0,0.375,279,216,3
By Umpire,Brian Gorman,2,9.0,7,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-57,-61,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,68,38,1
By Umpire,Bruce Dreckman,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-13,-25,0
By Umpire,CB Bucknor,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,68,39,1
By Umpire,Chris Guccione,1,5.0,4,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-31,-39,0
By Umpire,Dan Iassogna,1,6.0,6,0.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,0,0,0,0,0.4,123,89,2
By Umpire,Dana DeMuth,1,6.0,4,2.0,2,1,0,0,0,0,2,0,0.0,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,1,0,0.5,374,289,1
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,5.0,5,1.0,1,0,0,1,0,0,0,3,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,228,167,0
By Umpire,Ed Rapuano,1,10.0,9,0.0,4,1,0,0,0,0,1,2,2.0,0.444,0.5,0.556,1.056,5.0,0.0,0.0,0,0,1,0,0.571,254,196,3
By Umpire,Eric Cooper,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-13,-25,0
By Umpire,Gary Cederstrom,2,11.0,10,1.0,4,0,0,0,0,0,0,3,,0.4,0.455,0.4,0.855,4.0,0.0,1.0,0,0,0,0,0.571,187,138,4
By Umpire,Gerry Davis,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,34,1
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,5.0,5,1.0,2,0,2,0,0,0,0,0,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.4,427,338,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,34,11,1
By Umpire,Jerry Layne,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,10.0,8,1.0,4,0,1,0,0,0,2,2,1.0,0.5,0.6,0.75,1.35,6.0,0.0,0.0,0,0,0,0,0.667,351,273,3
By Umpire,Jim Wolf,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-31,-37,0
By Umpire,Joe West,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,97,64,2
By Umpire,John Hirschbeck,1,10.0,8,1.0,2,0,0,0,0,0,2,1,0.5,0.25,0.4,0.25,0.65,2.0,1.0,0.0,0,0,1,1,0.286,120,87,2
By Umpire,Larry Vanover,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,120,80,1
By Umpire,Mike DiMuro,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,168,126,2
By Umpire,Mike Estabrook,2,7.0,7,2.0,3,2,0,0,0,0,0,3,,0.429,0.429,0.714,1.143,5.0,0.0,0.0,0,0,0,0,0.75,280,222,1
By Umpire,Mike Everitt,1,6.0,5,0.0,2,0,0,0,0,0,1,3,3.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,1.0,203,149,2
By Umpire,Mike Reilly,2,9.0,8,0.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.286,137,86,1
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,2,9.0,7,0.0,2,0,0,0,0,0,1,5,5.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,1,0,0,0,1.0,123,97,2
By Umpire,Paul Schrieber,1,6.0,6,0.0,1,1,0,0,0,0,0,5,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,1.0,66,38,0
By Umpire,Phil Cuzzi,2,6.0,6,1.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.5,177,132,1
By Umpire,Rob Drake,1,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,12,-10,1
By Umpire,Ted Barrett,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-4,-25,1
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Tschida,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,62,45,1
By Umpire,Tim Welke,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,3,12.0,11,1.0,2,0,0,1,0,0,1,3,3.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.143,134,96,1
By Umpire,Tony Randazzo,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-13,-21,0
By Umpire,Wally Bell,1,10.0,9,1.0,4,2,0,0,0,0,1,3,3.0,0.444,0.5,0.667,1.167,6.0,0.0,0.0,0,0,0,0,0.667,290,227,2
