Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-2 Count,18,19.0,18,2.0,2,0,0,0,,,0,7,,0.111,0.105,0.111,0.216,2.0,0.0,0.0,0,1,0,0,0.167,-42,15,2
Count/Balls-Strikes,1-2 Count,30,35.0,33,2.0,4,1,0,0,,,0,15,,0.121,0.171,0.152,0.323,5.0,1.0,2.0,0,0,0,1,0.222,-13,64,3
Count/Balls-Strikes,2-2 Count,27,35.0,34,2.0,4,1,0,0,,,0,17,,0.118,0.143,0.147,0.29,5.0,0.0,1.0,0,0,0,0,0.235,-22,27,3
Count/Balls-Strikes,Full Count,33,44.0,30,6.0,6,1,0,1,,,12,18,1.5,0.2,0.409,0.333,0.742,10.0,0.0,0.0,0,2,0,0,0.385,101,79,4
Count/Balls-Strikes,After 1-0,57,114.0,90,19.0,30,4,1,6,,,16,24,1.5,0.333,0.443,0.6,1.043,54.0,1.0,4.0,1,3,1,3,0.381,174,142,19
Count/Balls-Strikes,After 2-0,35,41.0,31,6.0,10,4,0,2,,,7,10,1.43,0.323,0.439,0.645,1.084,20.0,0.0,1.0,0,2,1,2,0.381,184,112,4
Count/Balls-Strikes,After 3-0,9,11.0,6,0.0,2,1,0,0,,,5,4,0.8,0.333,0.636,0.5,1.136,3.0,0.0,0.0,0,0,1,0,1.0,209,83,1
Count/Balls-Strikes,After 0-1,55,116.0,107,9.0,20,6,0,1,,,6,33,5.5,0.187,0.224,0.271,0.495,29.0,1.0,0.0,0,3,0,0,0.25,31,59,13
Count/Balls-Strikes,After 1-1,58,113.0,94,10.0,19,1,0,2,,,15,31,2.07,0.202,0.33,0.277,0.607,26.0,2.0,3.0,1,0,0,1,0.279,64,77,16
Count/Balls-Strikes,After 2-1,46,59.0,42,4.0,10,2,0,0,,,14,19,1.36,0.238,0.424,0.286,0.709,12.0,0.0,1.0,0,2,0,1,0.4,95,72,8
Count/Balls-Strikes,After 3-1,23,25.0,15,0.0,4,2,0,0,,,10,9,0.9,0.267,0.56,0.4,0.96,6.0,0.0,0.0,0,0,0,0,0.667,163,77,2
Count/Balls-Strikes,After 0-2,31,43.0,41,4.0,7,1,0,0,,,0,16,,0.171,0.163,0.195,0.358,8.0,0.0,0.0,0,2,0,0,0.259,-5,60,6
Count/Balls-Strikes,After 1-2,48,70.0,63,8.0,10,2,0,1,,,3,27,9.0,0.159,0.229,0.238,0.467,15.0,1.0,3.0,0,1,0,1,0.25,25,87,7
Count/Balls-Strikes,After 2-2,42,63.0,51,8.0,8,1,0,1,,,9,26,2.89,0.157,0.286,0.235,0.521,12.0,0.0,1.0,0,2,0,0,0.269,41,71,6
Count/Balls-Strikes,Zero Balls,46,69.0,65,6.0,18,5,0,2,,,0,7,,0.277,0.29,0.446,0.736,29.0,1.0,2.0,0,2,0,0,0.276,92,99,11
Count/Balls-Strikes,Zero Strikes,41,56.0,50,11.0,19,2,1,5,,,3,0,0.0,0.38,0.429,0.76,1.189,38.0,1.0,2.0,0,1,1,1,0.304,208,130,11
Count/Balls-Strikes,Three Balls,39,56.0,32,6.0,8,2,0,1,,,22,18,0.82,0.25,0.536,0.406,0.942,13.0,0.0,0.0,0,2,1,0,0.467,157,90,5
Count/Balls-Strikes,Two Strikes,59,133.0,115,12.0,16,3,0,1,,,12,57,4.75,0.139,0.233,0.191,0.424,22.0,1.0,3.0,0,3,0,1,0.25,15,61,12
Count/Balls-Strikes,Batter Ahead,50,94.0,67,17.0,25,4,1,5,,,22,18,0.82,0.373,0.511,0.687,1.197,46.0,0.0,1.0,0,4,1,2,0.417,216,136,15
Count/Balls-Strikes,Even Count,53,90.0,86,7.0,19,2,0,2,,,0,17,,0.221,0.247,0.314,0.561,27.0,2.0,3.0,1,0,0,0,0.254,48,58,15
Count/Balls-Strikes,Pitcher Ahead,46,75.0,71,6.0,14,5,0,1,,,0,22,,0.197,0.213,0.31,0.523,22.0,1.0,2.0,0,2,0,1,0.26,37,99,8
Leading Off Inning,First Batter,63,63.0,55,5.0,11,2,0,3,,,6,20,3.33,0.2,0.302,0.4,0.702,22.0,0.0,2.0,0,0,0,0,0.25,85,96,6
Leading Off Inning,Leadoff Inn.,59,59.0,51,3.0,9,2,0,3,,,7,20,2.86,0.177,0.288,0.392,0.68,20.0,0.0,1.0,0,0,0,0,0.214,79,80,4
Opposition Defensive Position,vs. Non-P,63,259.0,224,30.0,58,11,1,8,10,0,22,57,2.59,0.259,0.333,0.424,0.757,95.0,3.0,6.0,1,6,1,3,0.303,100,99,38
Number of Outs in Inning,0 outs,60,87.0,75,9.0,18,3,0,6,3,0,9,23,2.56,0.24,0.326,0.52,0.846,39.0,0.0,1.0,1,1,0,0,0.255,121,117,9
Number of Outs in Inning,1 out,60,94.0,78,15.0,24,5,0,2,3,0,6,13,2.17,0.308,0.372,0.449,0.821,35.0,3.0,5.0,0,5,0,2,0.324,118,119,17
Number of Outs in Inning,2 outs,55,78.0,71,6.0,16,3,1,0,4,0,7,21,3.0,0.225,0.295,0.296,0.591,21.0,0.0,0.0,0,0,1,1,0.32,58,66,12
Bases Occupied,RISP,35,78.0,59,21.0,10,1,0,1,3,0,9,14,1.56,0.17,0.286,0.237,0.523,14.0,2.0,3.0,1,6,1,0,0.18,42,38,8
Bases Occupied,---,61,141.0,126,5.0,34,8,1,5,0,0,13,38,2.92,0.27,0.348,0.468,0.816,59.0,0.0,2.0,0,0,0,2,0.349,115,121,20
Bases Occupied,Men On,46,118.0,98,25.0,24,3,0,3,10,0,9,19,2.11,0.245,0.316,0.367,0.684,36.0,3.0,4.0,1,6,1,1,0.256,82,80,18
Bases Occupied,1--,36,40.0,39,4.0,14,2,0,2,7,0,0,5,,0.359,0.375,0.564,0.939,22.0,1.0,1.0,0,0,0,1,0.375,146,146,10
Bases Occupied,-2-,21,29.0,23,3.0,3,1,0,0,2,0,4,8,2.0,0.13,0.31,0.174,0.484,4.0,0.0,2.0,0,0,1,0,0.2,34,30,2
Bases Occupied,--3,7,7.0,4,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,1,0,0,0.0,-14,-22,0
Bases Occupied,12-,14,17.0,15,1.0,1,0,0,0,0,0,1,2,2.0,0.067,0.125,0.067,0.192,1.0,2.0,0.0,1,0,0,0,0.077,-47,-45,1
Bases Occupied,1-3,11,13.0,10,7.0,4,0,0,0,1,0,1,1,1.0,0.4,0.385,0.4,0.785,4.0,0.0,0.0,0,2,0,0,0.364,110,99,4
Bases Occupied,-23,6,7.0,4,7.0,2,0,0,1,0,0,1,0,0.0,0.5,0.571,1.25,1.821,5.0,0.0,1.0,0,1,0,0,0.25,366,330,1
Bases Occupied,123,4,5.0,3,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",27,47.0,39,10.0,13,2,0,2,0,0,2,3,1.5,0.333,0.348,0.539,0.886,21.0,3.0,1.0,1,4,0,1,0.29,131,123,9
Bases Occupied,"on 3rd, <2 out",12,16.0,7,12.0,2,0,0,1,0,0,2,0,0.0,0.286,0.313,0.714,1.027,5.0,0.0,1.0,0,6,0,0,0.083,162,122,1
Bases Occupied,"on 3rd, 2 out",12,16.0,14,5.0,4,0,0,0,0,0,2,4,2.0,0.286,0.375,0.286,0.661,4.0,0.0,0.0,0,0,0,0,0.4,80,83,4
Bases Occupied,"0 out, ---",60,65.0,57,4.0,13,3,0,4,0,0,7,20,2.86,0.228,0.323,0.491,0.814,28.0,0.0,1.0,0,0,0,0,0.273,113,113,6
Bases Occupied,"0 out, 1--",14,11.0,11,4.0,5,0,0,2,3,0,0,1,,0.455,0.455,1.0,1.455,11.0,0.0,0.0,0,0,0,0,0.375,273,254,3
Bases Occupied,"0 out, -2-",6,6.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,0,-6,0
Bases Occupied,"0 out, 12-",4,4.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",45,46.0,42,1.0,12,2,0,1,0,0,3,10,3.33,0.286,0.348,0.405,0.753,17.0,0.0,1.0,0,0,0,1,0.355,100,109,9
Bases Occupied,"1 out, 1--",18,16.0,15,0.0,7,2,0,0,3,0,0,1,,0.467,0.5,0.6,1.1,9.0,1.0,1.0,0,0,0,1,0.5,192,189,5
Bases Occupied,"1 out, -2-",9,10.0,8,3.0,3,1,0,0,0,0,0,1,,0.375,0.5,0.5,1.0,4.0,0.0,2.0,0,0,0,0,0.429,168,166,2
Bases Occupied,"1 out, --3",3,3.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,0,0,0.0,0,-13,0
Bases Occupied,"1 out, 12-",8,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,2.0,0.0,0,0,0,0,0.0,-57,-55,0
Bases Occupied,"1 out, 1-3",5,5.0,3,3.0,1,0,0,0,0,0,1,0,0.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,0,0,0.25,99,74,1
Bases Occupied,"1 out, -23",4,4.0,2,5.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,1.0,0,1,0,0,0.0,522,420,0
Bases Occupied,"1 out, 123",3,3.0,1,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",30,30.0,27,0.0,9,3,1,0,0,0,3,8,2.67,0.333,0.4,0.519,0.919,14.0,0.0,0.0,0,0,0,1,0.474,143,156,5
Bases Occupied,"2 out, 1--",16,13.0,13,0.0,2,0,0,0,1,0,0,3,,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0,0,0,0,0.2,-17,-12,2
Bases Occupied,"2 out, -2-",15,13.0,11,0.0,0,0,0,0,2,0,2,5,2.5,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0,0,1,0,0.0,-54,-57,0
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-25,-30,0
Bases Occupied,"2 out, 12-",6,6.0,6,1.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,-11,-5,1
Bases Occupied,"2 out, 1-3",6,7.0,7,3.0,3,0,0,0,1,0,0,1,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.5,130,140,3
Bases Occupied,"2 out, -23",3,3.0,2,2.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,218,209,1
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",28,35.0,31,6.0,5,0,0,0,3,0,4,10,2.5,0.161,0.257,0.161,0.418,5.0,0.0,0.0,0,0,1,0,0.238,15,17,5
Clutch Stats,Late & Close,38,145.0,125,19.0,32,5,0,5,7,0,14,30,2.14,0.256,0.333,0.416,0.749,52.0,2.0,2.0,1,3,1,2,0.29,98,114,22
Clutch Stats,Tie Game,11,31.0,29,6.0,9,2,0,2,3,0,2,6,3.0,0.31,0.355,0.586,0.941,17.0,0.0,0.0,0,0,1,1,0.333,145,144,5
Clutch Stats,Within 1 R,21,85.0,74,13.0,25,5,0,4,7,0,8,18,2.25,0.338,0.405,0.568,0.972,42.0,1.0,1.0,1,1,1,1,0.396,156,157,16
Clutch Stats,Within 2 R,39,151.0,131,21.0,37,6,0,6,8,0,12,33,2.75,0.282,0.347,0.466,0.812,61.0,2.0,3.0,1,4,1,2,0.323,114,117,25
Clutch Stats,Within 3 R,49,193.0,168,24.0,47,8,1,7,9,0,16,40,2.5,0.28,0.349,0.464,0.813,78.0,2.0,4.0,1,4,1,2,0.32,114,117,31
Clutch Stats,Within 4 R,53,218.0,186,27.0,51,9,1,7,10,0,19,45,2.37,0.274,0.35,0.446,0.796,83.0,2.0,6.0,1,6,1,2,0.314,110,113,34
Clutch Stats,Margin > 4 R,12,41.0,38,3.0,7,2,0,1,0,0,3,12,4.0,0.184,0.244,0.316,0.56,12.0,1.0,0.0,0,0,0,1,0.24,48,48,4
Clutch Stats,Ahead,43,165.0,141,17.0,35,6,1,5,5,0,17,39,2.29,0.248,0.335,0.411,0.747,58.0,3.0,3.0,1,3,0,2,0.3,98,107,23
Clutch Stats,Behind,17,63.0,54,7.0,14,3,0,1,2,0,3,12,4.0,0.259,0.318,0.37,0.688,20.0,0.0,3.0,0,3,0,0,0.296,83,80,10
Leverage,High Lvrge,32,104.0,91,18.0,28,5,0,5,7,0,9,22,2.44,0.308,0.369,0.528,0.896,48.0,2.0,1.0,1,2,1,1,0.349,135,137,18
Leverage,Medium Lvrge,26,37.0,27,4.0,4,0,0,1,0,0,5,7,1.4,0.148,0.297,0.259,0.557,7.0,0.0,2.0,0,3,0,0,0.136,50,52,3
Leverage,Low Lvrge,40,118.0,106,8.0,26,6,1,2,3,0,8,28,3.5,0.245,0.314,0.377,0.691,40.0,1.0,3.0,0,1,0,2,0.312,83,86,17
Times Facing Opponent in Game,"1st PA in G, as RP",63,259.0,224,30.0,58,11,1,8,,,22,57,2.59,0.259,0.333,0.424,0.757,95.0,3.0,6.0,1,6,1,3,0.303,100,110,38
Pitch Count,Pitch 1-25,63,253.0,220,29.0,58,11,1,8,,,21,54,2.57,0.264,0.337,0.432,0.769,95.0,3.0,6.0,1,5,1,3,0.307,103,109,38
Pitch Count,Pitch 26-50,4,6.0,4,1.0,0,0,0,0,,,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,1,0,0,0.0,-50,-48,0
Days of Rest,"0 Days,GR",12,47.0,42,1.0,7,1,0,0,0,0,4,14,3.5,0.167,0.255,0.191,0.446,8.0,0.0,1.0,0,0,0,0,0.25,21,32,6
Days of Rest,"1 Day,GR",19,78.0,69,13.0,25,5,1,4,1,0,4,17,4.25,0.362,0.385,0.638,1.022,44.0,1.0,1.0,0,4,0,0,0.404,166,181,15
Days of Rest,"2 Days,GR",10,37.0,34,4.0,7,0,0,2,0,0,3,7,2.33,0.206,0.27,0.382,0.653,13.0,0.0,0.0,0,0,0,0,0.2,71,80,5
Days of Rest,"3 Days,GR",8,34.0,31,5.0,9,1,0,1,4,0,2,7,3.5,0.29,0.353,0.419,0.772,13.0,2.0,1.0,0,0,0,2,0.348,105,114,7
Days of Rest,"4 Days,GR",10,45.0,33,5.0,6,2,0,0,5,0,7,9,1.29,0.182,0.341,0.242,0.583,8.0,0.0,2.0,1,2,1,1,0.231,60,70,4
Days of Rest,"5 Days,GR",3,14.0,12,1.0,4,2,0,1,0,0,1,3,3.0,0.333,0.429,0.75,1.179,9.0,0.0,1.0,0,0,0,0,0.375,206,193,1
Days of Rest,"6+ Days,GR",1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-25,-27,0
Hit Location,To Infield,46,70.0,69,3.0,6,1,0,0,0,0,0,0,,0.087,0.087,0.101,0.188,7.0,3.0,0.0,1,0,0,2,0.087,-50,130,5
Hit Location,To Outfield,52,104.0,98,27.0,52,10,1,8,0,0,0,0,,0.531,0.5,0.898,1.398,88.0,0.0,0.0,0,6,0,1,0.458,262,84,33
Hit Location,Ball In Play,60,166.0,159,18.0,50,11,1,0,0,0,0,0,,0.315,0.303,0.396,0.699,63.0,3.0,0.0,1,6,0,3,0.303,84,103,38
Hit Location,Not in Play,51,93.0,65,12.0,8,0,0,8,0,0,22,57,2.59,0.123,0.387,0.492,0.879,32.0,0.0,6.0,0,0,1,0,,132,98,0
Hit Location,Fair Terr,61,168.0,161,30.0,58,11,1,8,0,0,0,0,,0.36,0.347,0.59,0.937,95.0,3.0,0.0,1,6,0,3,0.315,143,104,38
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,27,35.0,34,6.0,13,4,0,3,0,0,0,0,,0.382,0.371,0.765,1.136,26.0,1.0,0.0,0,1,0,0,0.313,192,88,6
Hit Location,Up Mdle-RHB,31,48.0,46,6.0,17,3,0,0,0,0,0,0,,0.37,0.354,0.435,0.789,20.0,0.0,0.0,0,2,0,1,0.354,109,102,14
Hit Location,Opp Fld-RHB,13,18.0,18,2.0,5,2,0,1,0,0,0,0,,0.278,0.278,0.556,0.833,10.0,0.0,0.0,0,0,0,0,0.235,115,117,2
Hit Location,Pulled-LHB,24,28.0,28,9.0,9,2,0,4,0,0,0,0,,0.321,0.321,0.821,1.143,23.0,2.0,0.0,0,0,0,0,0.208,190,118,3
Hit Location,Up Mdle-LHB,26,31.0,30,4.0,11,0,1,0,0,0,0,0,,0.367,0.355,0.433,0.788,13.0,0.0,0.0,0,1,0,1,0.355,109,90,10
Hit Location,Opp Fld-LHB,12,14.0,11,3.0,3,0,0,0,0,0,0,0,,0.273,0.231,0.273,0.504,3.0,0.0,0.0,1,2,0,1,0.231,34,29,3
Hit Trajectory,Ground Balls,50,67.0,67,6.0,19,3,0,0,0,0,0,0,,0.284,0.284,0.328,0.612,22.0,3.0,0.0,0,0,0,2,0.284,63,139,16
Hit Trajectory,Fly Balls,39,55.0,50,16.0,8,0,0,7,0,0,0,0,,0.16,0.146,0.58,0.726,29.0,0.0,0.0,0,5,0,1,0.021,80,53,1
Hit Trajectory,Line Drives,37,50.0,49,8.0,31,8,1,1,0,0,0,0,,0.633,0.62,0.898,1.518,44.0,0.0,0.0,0,1,0,0,0.612,298,94,21
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,6,25.0,21,2.0,4,1,0,0,2,0,2,6,3.0,0.191,0.28,0.238,0.518,5.0,0.0,1.0,0,1,0,1,0.25,40,42,3
Opponent,Los Angeles Angels,10,41.0,37,1.0,7,1,0,1,1,0,3,9,3.0,0.189,0.268,0.297,0.566,11.0,0.0,1.0,0,0,0,0,0.222,51,60,5
Opponent,Atlanta Braves,2,7.0,7,1.0,1,1,0,0,1,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,1,0.2,10,13,0
Opponent,Baltimore Orioles,4,15.0,14,0.0,3,2,0,0,0,0,0,5,,0.214,0.267,0.357,0.624,5.0,0.0,1.0,0,0,0,0,0.333,64,68,1
Opponent,Boston Red Sox,2,9.0,7,1.0,3,0,0,0,1,0,0,1,,0.429,0.444,0.429,0.873,3.0,0.0,1.0,0,1,0,0,0.429,135,140,3
