Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,May,13,46.0,43,1.0,5,2,0,0,0,0,3,14,4.67,0.116,0.174,0.163,0.337,7.0,0.0,0.0,0,0,0,0,0.172,20,-4,3
Months,June,11,37.0,34,2.0,5,0,0,1,0,0,3,13,4.33,0.147,0.216,0.235,0.452,8.0,1.0,0.0,0,0,0,0,0.2,61,28,4
Months,July,11,45.0,38,6.0,8,2,0,1,1,0,7,15,2.14,0.211,0.333,0.342,0.675,13.0,1.0,0.0,0,0,0,0,0.318,141,90,5
Months,August,12,46.0,40,6.0,11,1,0,4,0,0,3,12,4.0,0.275,0.333,0.6,0.933,24.0,1.0,1.0,1,1,0,0,0.28,228,148,6
Months,Sept/Oct,13,54.0,47,1.0,9,1,0,0,0,0,6,15,2.5,0.192,0.296,0.213,0.509,10.0,3.0,1.0,0,0,0,0,0.281,83,43,8
Game Outcome for Pitcher,in Wins,2,10.0,8,2.0,3,0,0,1,0,0,2,2,1.0,0.375,0.5,0.75,1.25,6.0,1.0,0.0,0,0,0,0,0.4,342,345,2
Game Outcome for Pitcher,in Losses,4,18.0,13,10.0,7,0,0,4,1,0,5,4,0.8,0.539,0.667,1.462,2.128,19.0,0.0,0.0,0,0,0,0,0.6,646,330,3
Game Outcome for Pitcher,in No Dec.,33,127.0,113,4.0,16,5,0,0,1,0,11,35,3.18,0.142,0.221,0.186,0.406,21.0,3.0,1.0,0,2,0,0,0.2,45,17,11
Game Outcome for Pitcher,in Saves,32,122.0,111,2.0,19,4,0,1,0,0,8,46,5.75,0.171,0.24,0.234,0.474,26.0,3.0,2.0,1,0,0,0,0.281,69,112,14
Game Outcome for Pitcher,in Sv Situ,42,164.0,149,11.0,33,6,0,4,1,0,12,57,4.75,0.222,0.288,0.342,0.631,51.0,3.0,2.0,1,0,0,0,0.33,124,94,23
Game Outcome for Pitcher,in non-Sv,29,113.0,96,7.0,12,3,0,2,1,0,14,30,2.14,0.125,0.239,0.219,0.458,21.0,4.0,1.0,0,2,0,0,0.152,64,29,7
Pitching Role,as Reliever,71,277.0,245,18.0,45,9,0,6,2,0,26,87,3.35,0.184,0.268,0.294,0.562,72.0,7.0,3.0,1,2,0,0,0.253,100,61,30
Batting Order Positions,Batting 1st,21,21.0,20,0.0,6,2,0,0,0,0,1,5,5.0,0.3,0.333,0.4,0.733,8.0,0.0,0.0,0,0,0,0,0.4,160,100,4
Batting Order Positions,Batting 2nd,27,27.0,25,6.0,9,3,0,0,0,0,1,5,5.0,0.36,0.407,0.48,0.887,12.0,1.0,1.0,0,0,0,0,0.45,215,137,6
Batting Order Positions,Batting 3rd,29,29.0,24,1.0,1,0,0,0,1,0,4,10,2.5,0.042,0.207,0.042,0.249,1.0,0.0,1.0,0,0,0,0,0.071,-9,-32,1
Batting Order Positions,Batting 4th,33,33.0,29,5.0,4,1,0,2,0,0,3,10,3.33,0.138,0.212,0.379,0.591,11.0,2.0,0.0,0,1,0,0,0.111,108,46,1
Batting Order Positions,Batting 5th,34,34.0,30,2.0,4,0,0,1,0,0,3,15,5.0,0.133,0.235,0.233,0.469,7.0,1.0,1.0,0,0,0,0,0.214,67,29,3
Batting Order Positions,Batting 6th,35,35.0,30,3.0,8,1,0,1,0,0,3,12,4.0,0.267,0.324,0.4,0.724,12.0,0.0,0.0,1,1,0,0,0.389,157,104,6
Batting Order Positions,Batting 7th,36,36.0,33,1.0,6,0,0,0,1,0,3,10,3.33,0.182,0.25,0.182,0.432,6.0,1.0,0.0,0,0,0,0,0.261,55,29,6
Batting Order Positions,Batting 8th,35,35.0,31,3.0,3,0,0,1,0,0,4,11,2.75,0.097,0.2,0.194,0.394,6.0,2.0,0.0,0,0,0,0,0.105,41,20,2
Batting Order Positions,Batting 9th,27,27.0,23,2.0,4,2,0,1,0,0,4,9,2.25,0.174,0.296,0.391,0.688,9.0,0.0,0.0,0,0,0,0,0.231,143,146,1
Batting Order Positions,"Bat1-2,non-P",32,48.0,45,6.0,15,5,0,0,0,0,2,10,5.0,0.333,0.375,0.444,0.819,20.0,1.0,1.0,0,0,0,0,0.429,191,121,10
Batting Order Positions,"Bat3-6,non-P",56,131.0,113,11.0,17,2,0,4,1,0,13,47,3.62,0.15,0.246,0.274,0.521,31.0,3.0,2.0,1,2,0,0,0.203,85,38,11
Batting Order Positions,"Bat7-9,non-P",46,97.0,86,6.0,13,2,0,2,1,0,11,30,2.73,0.151,0.247,0.244,0.492,21.0,3.0,0.0,0,0,0,0,0.204,75,48,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,51,76.0,72,9.0,13,4,0,2,,,3,24,8.0,0.181,0.211,0.319,0.53,23.0,1.0,0.0,0,1,0,0,0.234,87,46,7
Swung or Took First Pitch of PA,Took 1st Pitch,67,201.0,173,14.0,32,5,0,4,,,23,63,2.74,0.185,0.29,0.283,0.573,49.0,6.0,3.0,1,1,0,0,0.262,105,61,23
Count/Balls-Strikes,First Pitch,21,26.0,25,5.0,8,2,0,2,,,0,0,,0.32,0.346,0.64,0.986,16.0,1.0,1.0,0,0,0,0,0.261,247,115,4
Count/Balls-Strikes,1-0 Count,19,19.0,17,8.0,6,1,0,2,,,0,0,,0.353,0.368,0.765,1.133,13.0,2.0,1.0,0,1,0,0,0.25,298,144,3
Count/Balls-Strikes,2-0 Count,4,4.0,4,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,6,6.0,0,2.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,16,17.0,16,0.0,3,0,0,0,,,0,0,,0.188,0.235,0.188,0.423,3.0,1.0,1.0,0,0,0,0,0.188,52,11,3
Count/Balls-Strikes,1-1 Count,19,21.0,20,1.0,6,1,0,0,,,0,0,,0.3,0.3,0.35,0.65,7.0,0.0,0.0,1,0,0,0,0.3,131,57,5
Count/Balls-Strikes,2-1 Count,10,11.0,11,0.0,1,0,0,0,,,0,0,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.091,-35,-56,1
Count/Balls-Strikes,3-1 Count,12,13.0,5,6.0,4,2,0,2,,,8,0,0.0,0.8,0.923,2.4,3.323,12.0,0.0,0.0,0,0,0,0,0.667,1061,403,0
Count/Balls-Strikes,0-2 Count,28,35.0,35,0.0,2,1,0,0,,,0,18,,0.057,0.057,0.086,0.143,3.0,0.0,0.0,0,0,0,0,0.118,-50,-29,1
Count/Balls-Strikes,1-2 Count,37,49.0,49,0.0,8,1,0,0,,,0,34,,0.163,0.163,0.184,0.347,9.0,0.0,0.0,0,0,0,0,0.533,23,68,7
Count/Balls-Strikes,2-2 Count,28,36.0,36,0.0,3,1,0,0,,,0,19,,0.083,0.083,0.111,0.194,4.0,1.0,0.0,0,0,0,0,0.177,-31,-15,2
Count/Balls-Strikes,Full Count,32,40.0,27,1.0,4,0,0,0,,,12,16,1.33,0.148,0.4,0.148,0.548,4.0,1.0,0.0,0,1,0,0,0.333,100,33,4
Count/Balls-Strikes,After 1-0,59,112.0,93,14.0,20,2,0,4,,,16,28,1.75,0.215,0.333,0.366,0.699,34.0,5.0,1.0,1,1,0,0,0.258,149,72,14
Count/Balls-Strikes,After 2-0,26,32.0,20,5.0,3,0,0,2,,,12,5,0.42,0.15,0.469,0.45,0.919,9.0,1.0,0.0,0,0,0,0,0.077,228,87,1
Count/Balls-Strikes,After 3-0,12,14.0,5,4.0,1,0,0,1,,,9,1,0.11,0.2,0.714,0.8,1.514,4.0,0.0,0.0,0,0,0,0,0.0,439,160,0
Count/Balls-Strikes,After 0-1,64,139.0,127,4.0,17,5,0,0,,,10,59,5.9,0.134,0.201,0.173,0.375,22.0,1.0,1.0,0,1,0,0,0.246,34,26,12
Count/Balls-Strikes,After 1-1,60,112.0,98,4.0,17,4,0,0,,,13,44,3.38,0.174,0.27,0.214,0.485,21.0,2.0,0.0,1,0,0,0,0.315,74,48,13
Count/Balls-Strikes,After 2-1,33,53.0,40,4.0,7,2,0,1,,,13,15,1.15,0.175,0.377,0.3,0.677,12.0,1.0,0.0,0,0,0,0,0.25,143,73,4
Count/Balls-Strikes,After 3-1,21,26.0,13,6.0,5,2,0,2,,,13,4,0.31,0.385,0.692,1.0,1.692,13.0,0.0,0.0,0,0,0,0,0.429,498,231,1
Count/Balls-Strikes,After 0-2,47,71.0,69,1.0,8,2,0,0,,,1,38,38.0,0.116,0.127,0.145,0.272,10.0,0.0,0.0,0,1,0,0,0.25,-3,20,6
Count/Balls-Strikes,After 1-2,57,88.0,83,1.0,12,2,0,0,,,4,53,13.25,0.145,0.182,0.169,0.351,14.0,1.0,0.0,0,1,0,0,0.387,25,43,10
Count/Balls-Strikes,After 2-2,43,63.0,55,1.0,6,1,0,0,,,7,31,4.43,0.109,0.206,0.127,0.334,7.0,2.0,0.0,0,1,0,0,0.24,20,15,5
Count/Balls-Strikes,Zero Balls,53,78.0,76,5.0,13,3,0,2,,,0,18,,0.171,0.192,0.29,0.482,22.0,2.0,2.0,0,0,0,0,0.196,70,34,8
Count/Balls-Strikes,Zero Strikes,41,55.0,46,15.0,14,3,0,4,,,6,0,0.0,0.304,0.4,0.63,1.03,29.0,4.0,2.0,0,1,0,0,0.233,264,112,7
Count/Balls-Strikes,Three Balls,40,59.0,32,9.0,8,2,0,2,,,26,16,0.62,0.25,0.576,0.5,1.076,16.0,1.0,0.0,0,1,0,0,0.4,285,127,4
Count/Balls-Strikes,Two Strikes,67,160.0,147,1.0,17,3,0,0,,,12,87,7.25,0.116,0.181,0.136,0.317,20.0,2.0,0.0,0,1,0,0,0.279,14,24,14
Count/Balls-Strikes,Batter Ahead,58,93.0,64,17.0,15,3,0,4,,,26,16,0.62,0.234,0.452,0.469,0.92,30.0,4.0,1.0,0,2,0,0,0.239,228,92,8
Count/Balls-Strikes,Even Count,51,83.0,81,6.0,17,4,0,2,,,0,19,,0.21,0.22,0.333,0.553,27.0,2.0,1.0,1,0,0,0,0.25,95,57,11
Count/Balls-Strikes,Pitcher Ahead,59,101.0,100,0.0,13,2,0,0,,,0,52,,0.13,0.139,0.15,0.289,15.0,1.0,1.0,0,0,0,0,0.271,3,14,11
Leading Off Inning,First Batter,71,71.0,63,4.0,13,3,0,0,,,4,21,5.25,0.206,0.282,0.254,0.536,16.0,0.0,3.0,0,1,0,0,0.302,92,57,10
Leading Off Inning,Leadoff Inn.,62,65.0,58,0.0,15,2,0,0,,,5,17,3.4,0.259,0.339,0.293,0.632,17.0,0.0,2.0,0,0,0,0,0.366,126,81,13
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,71,276.0,244,23.0,45,9,0,6,2,0,26,87,3.35,0.184,0.269,0.295,0.564,72.0,7.0,3.0,1,2,0,0,0.255,101,56,30
Number of Outs in Inning,0 outs,67,96.0,87,2.0,19,2,0,1,0,0,6,32,5.33,0.218,0.284,0.276,0.56,24.0,2.0,2.0,1,0,0,0,0.333,100,56,16
Number of Outs in Inning,1 out,66,95.0,81,15.0,18,6,0,5,2,0,12,25,2.08,0.222,0.316,0.482,0.797,39.0,5.0,0.0,0,2,0,0,0.245,182,118,7
Number of Outs in Inning,2 outs,63,86.0,77,6.0,8,1,0,0,0,0,8,30,3.75,0.104,0.198,0.117,0.315,9.0,0.0,1.0,0,0,0,0,0.17,14,-8,7
Bases Occupied,RISP,33,73.0,63,14.0,10,3,0,0,0,0,7,27,3.86,0.159,0.247,0.206,0.453,13.0,2.0,1.0,0,2,0,0,0.263,62,24,7
Bases Occupied,---,64,151.0,133,3.0,26,5,0,3,0,0,16,46,2.88,0.196,0.291,0.301,0.592,40.0,0.0,2.0,0,0,0,0,0.274,111,71,18
Bases Occupied,Men On,49,126.0,112,20.0,19,4,0,3,2,0,10,41,4.1,0.17,0.24,0.286,0.526,32.0,7.0,1.0,1,2,0,0,0.229,87,41,12
Bases Occupied,1--,38,53.0,49,6.0,9,1,0,3,2,0,3,14,4.67,0.184,0.231,0.388,0.619,19.0,5.0,0.0,1,0,0,0,0.188,118,62,5
Bases Occupied,-2-,14,23.0,22,2.0,2,1,0,0,0,0,1,10,10.0,0.091,0.13,0.136,0.267,3.0,0.0,0.0,0,0,0,0,0.167,-5,-28,1
Bases Occupied,--3,6,8.0,6,1.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,1,0,0,0.0,-53,-67,0
Bases Occupied,12-,12,19.0,19,0.0,5,0,0,0,0,0,0,6,,0.263,0.263,0.263,0.526,5.0,0.0,0.0,0,0,0,0,0.385,88,51,5
Bases Occupied,1-3,5,6.0,2,2.0,1,0,0,0,0,0,2,1,0.5,0.5,0.667,0.5,1.167,1.0,0.0,1.0,0,1,0,0,0.5,319,233,1
Bases Occupied,-23,2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,87,33,0
Bases Occupied,123,11,15.0,13,9.0,2,2,0,0,0,0,2,5,2.5,0.154,0.267,0.308,0.574,4.0,2.0,0.0,0,0,0,0,0.25,104,55,0
Bases Occupied,"on 1st, <2 out",32,61.0,55,12.0,13,2,0,3,0,0,4,18,4.5,0.236,0.283,0.436,0.72,24.0,7.0,0.0,1,1,0,0,0.286,154,87,8
Bases Occupied,"on 3rd, <2 out",10,15.0,9,7.0,1,1,0,0,0,0,4,4,1.0,0.111,0.333,0.222,0.556,2.0,2.0,0.0,0,2,0,0,0.143,100,40,0
Bases Occupied,"on 3rd, 2 out",11,16.0,13,5.0,2,1,0,0,0,0,2,7,3.5,0.154,0.313,0.231,0.543,3.0,0.0,1.0,0,0,0,0,0.333,95,56,1
Bases Occupied,"0 out, ---",63,66.0,59,0.0,15,2,0,0,0,0,5,17,3.4,0.254,0.333,0.288,0.621,17.0,0.0,2.0,0,0,0,0,0.357,122,78,13
Bases Occupied,"0 out, 1--",21,20.0,18,2.0,3,0,0,1,0,0,1,9,9.0,0.167,0.211,0.333,0.544,6.0,2.0,0.0,1,0,0,0,0.25,92,43,2
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",6,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,19,-9,1
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",44,48.0,42,3.0,8,3,0,3,0,0,6,14,2.33,0.191,0.292,0.476,0.768,20.0,0.0,0.0,0,0,0,0,0.2,171,122,2
Bases Occupied,"1 out, 1--",21,18.0,17,4.0,4,1,0,2,2,0,1,3,3.0,0.235,0.278,0.647,0.925,11.0,3.0,0.0,0,0,0,0,0.167,224,134,1
Bases Occupied,"1 out, -2-",8,9.0,8,1.0,1,1,0,0,0,0,1,5,5.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.333,68,25,0
Bases Occupied,"1 out, --3",3,3.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,0,0,0.0,24,-14,0
Bases Occupied,"1 out, 12-",7,7.0,7,0.0,4,0,0,0,0,0,0,1,,0.571,0.571,0.571,1.143,4.0,0.0,0.0,0,0,0,0,0.667,307,221,4
Bases Occupied,"1 out, 1-3",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 123",7,7.0,6,5.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,2.0,0.0,0,0,0,0,0.2,120,56,0
Bases Occupied,"2 out, ---",37,37.0,32,0.0,3,0,0,0,0,0,5,15,3.0,0.094,0.216,0.094,0.31,3.0,0.0,0.0,0,0,0,0,0.177,13,-6,3
Bases Occupied,"2 out, 1--",17,15.0,14,0.0,2,0,0,0,0,0,1,2,2.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.167,23,-3,2
Bases Occupied,"2 out, -2-",12,12.0,12,1.0,1,0,0,0,0,0,0,4,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,0,0.125,-41,-54,1
Bases Occupied,"2 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",6,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",3,4.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.75,0.5,1.25,1.0,0.0,1.0,0,0,0,0,1.0,350,290,1
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",6,7.0,6,4.0,1,1,0,0,0,0,1,3,3.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.333,120,80,0
Clutch Stats,"2 outs, RISP",27,34.0,31,6.0,3,1,0,0,0,0,2,13,6.5,0.097,0.177,0.129,0.306,4.0,0.0,1.0,0,0,0,0,0.167,10,-12,2
Clutch Stats,Late & Close,49,177.0,156,20.0,32,7,0,5,2,0,18,62,3.44,0.205,0.296,0.346,0.642,54.0,4.0,2.0,1,0,0,0,0.303,128,89,20
Clutch Stats,Tie Game,12,40.0,31,3.0,3,0,0,1,2,0,8,11,1.38,0.097,0.275,0.194,0.469,6.0,1.0,0.0,0,1,0,0,0.1,69,34,2
Clutch Stats,Within 1 R,33,115.0,99,10.0,15,1,0,4,2,0,13,36,2.77,0.152,0.254,0.283,0.537,28.0,2.0,1.0,1,1,0,0,0.183,91,50,10
Clutch Stats,Within 2 R,45,167.0,146,13.0,26,4,0,5,2,0,18,57,3.17,0.178,0.271,0.308,0.579,45.0,3.0,1.0,1,1,0,0,0.247,106,63,17
Clutch Stats,Within 3 R,57,211.0,186,17.0,35,6,0,6,2,0,21,70,3.33,0.188,0.276,0.317,0.593,59.0,5.0,2.0,1,1,0,0,0.261,111,66,23
Clutch Stats,Within 4 R,65,255.0,225,22.0,41,8,0,6,2,0,25,84,3.36,0.182,0.272,0.298,0.57,67.0,6.0,3.0,1,1,0,0,0.257,103,60,27
Clutch Stats,Margin > 4 R,6,22.0,20,1.0,4,1,0,0,0,0,1,3,3.0,0.2,0.227,0.25,0.477,5.0,1.0,0.0,0,1,0,0,0.222,70,31,3
Clutch Stats,Ahead,50,186.0,171,18.0,36,7,0,4,0,0,12,63,5.25,0.211,0.27,0.322,0.592,55.0,4.0,2.0,1,0,0,0,0.308,110,71,25
Clutch Stats,Behind,14,51.0,43,2.0,6,2,0,1,0,0,6,13,2.17,0.14,0.255,0.256,0.511,11.0,2.0,1.0,0,1,0,0,0.167,82,40,3
Leverage,High Lvrge,45,123.0,106,20.0,21,3,0,4,2,0,14,40,2.86,0.198,0.295,0.34,0.635,36.0,4.0,1.0,1,1,0,0,0.27,126,79,14
Leverage,Medium Lvrge,32,44.0,41,0.0,8,3,0,0,0,0,3,17,5.67,0.195,0.25,0.268,0.518,11.0,0.0,0.0,0,0,0,0,0.333,84,45,5
Leverage,Low Lvrge,38,110.0,98,3.0,16,3,0,2,0,0,9,30,3.33,0.163,0.246,0.255,0.501,25.0,3.0,2.0,0,1,0,0,0.209,78,40,11
Times Facing Opponent in Game,"1st PA in G, as RP",71,277.0,245,23.0,45,9,0,6,,,26,87,3.35,0.184,0.268,0.294,0.562,72.0,7.0,3.0,1,2,0,0,0.253,100,62,30
Pitch Count,Pitch 1-25,71,268.0,239,22.0,45,9,0,6,,,23,81,3.52,0.188,0.266,0.301,0.567,72.0,7.0,3.0,1,2,0,0,0.253,102,59,30
Pitch Count,Pitch 26-50,6,9.0,6,1.0,0,0,0,0,,,3,6,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,24,6,0
Days of Rest,"2nd in DH,GR",1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,185,131,2
Days of Rest,"0 Days,GR",16,66.0,59,4.0,10,3,0,0,1,0,5,23,4.6,0.17,0.258,0.22,0.478,13.0,1.0,2.0,0,0,0,0,0.278,71,38,7
Days of Rest,"1 Day,GR",26,100.0,90,10.0,20,2,0,5,1,0,9,29,3.22,0.222,0.29,0.411,0.701,37.0,2.0,0.0,0,1,0,0,0.263,148,103,13
Days of Rest,"2 Days,GR",13,52.0,44,1.0,7,1,0,0,0,0,5,16,3.2,0.159,0.255,0.182,0.437,8.0,2.0,1.0,1,1,0,0,0.241,57,28,6
Days of Rest,"3 Days,GR",4,14.0,13,0.0,1,1,0,0,0,0,1,5,5.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.125,6,-16,0
Days of Rest,"4 Days,GR",6,22.0,21,1.0,3,1,0,0,0,0,1,7,7.0,0.143,0.182,0.191,0.372,4.0,1.0,0.0,0,0,0,0,0.214,33,6,2
Days of Rest,"5 Days,GR",2,8.0,6,0.0,1,1,0,0,0,0,2,0,0.0,0.167,0.375,0.333,0.708,2.0,1.0,0.0,0,0,0,0,0.167,153,99,0
Days of Rest,"6+ Days,GR",3,10.0,7,2.0,1,0,0,1,0,0,3,4,1.33,0.143,0.4,0.571,0.971,4.0,0.0,0.0,0,0,0,0,0.0,244,170,0
Hit Location,To Infield,51,71.0,70,2.0,3,0,0,0,0,0,0,0,,0.043,0.043,0.043,0.086,3.0,7.0,0.0,1,0,0,0,0.043,-69,7,3
Hit Location,To Outfield,57,90.0,88,19.0,42,9,0,6,0,0,0,0,,0.477,0.467,0.784,1.251,69.0,0.0,0.0,0,2,0,0,0.429,341,69,27
Hit Location,Ball In Play,68,155.0,152,12.0,39,9,0,0,0,0,0,0,,0.257,0.253,0.316,0.569,48.0,7.0,0.0,1,2,0,0,0.253,102,67,30
Hit Location,Not in Play,61,122.0,93,11.0,6,0,0,6,0,0,26,87,3.35,0.065,0.287,0.258,0.545,24.0,0.0,3.0,0,0,0,0,,95,37,0
Hit Location,Fair Terr,68,154.0,151,21.0,45,9,0,6,0,0,0,0,,0.298,0.294,0.477,0.771,72.0,7.0,0.0,1,2,0,0,0.265,172,77,30
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,29.0,29,2.0,10,2,0,2,0,0,0,0,,0.345,0.345,0.621,0.966,18.0,2.0,0.0,0,0,0,0,0.296,240,72,6
Hit Location,Up Mdle-RHB,35,41.0,40,8.0,10,1,0,2,0,0,0,0,,0.25,0.244,0.425,0.669,17.0,2.0,0.0,0,1,0,0,0.205,136,69,7
Hit Location,Opp Fld-RHB,18,19.0,19,0.0,3,0,0,0,0,0,0,0,,0.158,0.158,0.158,0.316,3.0,0.0,0.0,0,0,0,0,0.158,13,-9,3
Hit Location,Pulled-LHB,21,26.0,25,4.0,8,2,0,2,0,0,0,0,,0.32,0.32,0.64,0.96,16.0,2.0,0.0,1,0,0,0,0.261,237,102,4
Hit Location,Up Mdle-LHB,27,35.0,34,7.0,11,2,0,0,0,0,0,0,,0.324,0.314,0.382,0.697,13.0,1.0,0.0,0,1,0,0,0.314,147,77,9
Hit Location,Opp Fld-LHB,9,11.0,11,0.0,3,2,0,0,0,0,0,0,,0.273,0.273,0.455,0.727,5.0,0.0,0.0,0,0,0,0,0.273,157,79,1
Hit Trajectory,Ground Balls,46,69.0,69,3.0,19,3,0,0,0,0,0,0,,0.275,0.275,0.319,0.594,22.0,7.0,0.0,0,0,0,0,0.275,111,132,16
Hit Trajectory,Fly Balls,41,52.0,50,6.0,4,2,0,2,0,0,0,0,,0.08,0.077,0.24,0.317,12.0,0.0,0.0,0,2,0,0,0.04,10,6,0
Hit Trajectory,Line Drives,29,38.0,38,12.0,22,4,0,4,0,0,0,0,,0.579,0.579,1.0,1.579,38.0,0.0,0.0,0,0,0,0,0.529,456,86,14
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,30.0,27,3.0,4,1,0,1,1,0,3,9,3.0,0.148,0.233,0.296,0.53,8.0,0.0,0.0,0,0,0,0,0.177,88,46,2
