Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,August,9,33.0,31,3.0,6,2,1,1,1,0,1,12,12.0,0.194,0.242,0.419,0.662,13.0,0.0,1.0,0,0,0,3,0.278,110,77,2
Months,Sept/Oct,14,47.0,44,8.0,11,3,1,1,1,0,3,12,4.0,0.25,0.298,0.432,0.73,19.0,2.0,0.0,0,0,0,0,0.323,134,102,6
Game Outcome for Pitcher,in Wins,3,9.0,9,0.0,1,0,0,0,0,0,0,4,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.2,-28,-19,1
Game Outcome for Pitcher,in Losses,4,23.0,18,9.0,10,3,0,1,1,0,5,5,1.0,0.556,0.652,0.889,1.541,16.0,0.0,0.0,0,0,0,0,0.75,395,218,6
Game Outcome for Pitcher,in No Dec.,43,157.0,148,15.0,30,6,2,3,1,0,7,44,6.29,0.203,0.244,0.331,0.575,49.0,3.0,1.0,1,0,1,6,0.267,85,60,19
Game Outcome for Pitcher,in Saves,16,66.0,61,0.0,12,2,0,0,0,0,4,22,5.5,0.197,0.258,0.23,0.487,14.0,1.0,1.0,0,0,0,0,0.308,60,118,10
Game Outcome for Pitcher,in Sv Situ,34,139.0,127,16.0,32,5,1,4,2,0,10,40,4.0,0.252,0.317,0.402,0.718,51.0,2.0,2.0,0,0,0,2,0.337,132,116,22
Game Outcome for Pitcher,in non-Sv,32,116.0,109,8.0,21,6,1,0,0,0,6,35,5.83,0.193,0.235,0.266,0.501,29.0,2.0,0.0,1,0,1,4,0.284,62,36,14
Pitching Role,as Reliever,66,255.0,236,24.0,53,11,2,4,2,0,16,75,4.69,0.225,0.28,0.339,0.619,80.0,4.0,2.0,1,0,1,6,0.312,100,72,36
Batting Order Positions,Batting 1st,25,25.0,23,4.0,10,3,0,1,0,0,2,5,2.5,0.435,0.48,0.696,1.176,16.0,0.0,0.0,0,0,0,2,0.529,277,210,6
Batting Order Positions,Batting 2nd,33,33.0,30,2.0,4,1,0,1,0,0,2,5,2.5,0.133,0.212,0.267,0.479,8.0,3.0,1.0,0,0,0,0,0.125,55,25,2
Batting Order Positions,Batting 3rd,33,33.0,28,8.0,7,0,1,2,1,0,5,9,1.8,0.25,0.364,0.536,0.899,15.0,0.0,0.0,0,0,1,1,0.294,188,124,4
Batting Order Positions,Batting 4th,31,31.0,29,3.0,7,1,0,0,1,0,2,9,4.5,0.241,0.29,0.276,0.566,8.0,0.0,0.0,0,0,0,2,0.35,85,48,6
Batting Order Positions,Batting 5th,29,29.0,29,5.0,8,2,1,0,0,0,0,9,,0.276,0.276,0.414,0.69,12.0,0.0,0.0,0,0,0,0,0.4,121,82,5
Batting Order Positions,Batting 6th,23,23.0,22,2.0,4,2,0,0,0,0,1,8,8.0,0.182,0.217,0.273,0.49,6.0,0.0,0.0,0,0,0,0,0.286,58,36,2
Batting Order Positions,Batting 7th,25,25.0,24,1.0,3,2,0,0,0,0,1,6,6.0,0.125,0.16,0.208,0.368,5.0,1.0,0.0,0,0,0,0,0.167,19,6,1
Batting Order Positions,Batting 8th,30,30.0,27,0.0,2,0,0,0,0,0,3,15,5.0,0.074,0.167,0.074,0.241,2.0,0.0,0.0,0,0,0,1,0.167,-19,-25,2
Batting Order Positions,Batting 9th,26,26.0,24,1.0,8,0,0,0,0,0,0,9,,0.333,0.36,0.333,0.693,8.0,0.0,1.0,1,0,0,0,0.533,127,148,8
Batting Order Positions,"Bat1-2,non-P",37,58.0,53,6.0,14,4,0,2,0,0,4,10,2.5,0.264,0.328,0.453,0.78,24.0,3.0,1.0,0,0,0,2,0.293,151,104,8
Batting Order Positions,"Bat3-6,non-P",49,116.0,108,18.0,26,5,2,2,2,0,8,35,4.38,0.241,0.293,0.38,0.673,41.0,0.0,0.0,0,0,1,3,0.338,117,76,17
Batting Order Positions,"Bat7-9,non-P",40,79.0,73,2.0,13,2,0,0,0,0,4,30,7.5,0.178,0.231,0.206,0.436,15.0,1.0,1.0,1,0,0,1,0.302,43,31,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,58,106.0,100,19.0,25,6,2,2,,,5,32,6.4,0.25,0.293,0.41,0.703,41.0,2.0,1.0,0,0,1,3,0.349,125,94,15
Swung or Took First Pitch of PA,Took 1st Pitch,59,149.0,136,6.0,28,5,0,2,,,11,43,3.91,0.206,0.27,0.287,0.557,39.0,2.0,1.0,1,0,0,3,0.286,81,55,21
Count/Balls-Strikes,First Pitch,25,29.0,29,6.0,9,3,0,1,,,0,0,,0.31,0.31,0.517,0.828,15.0,1.0,0.0,0,0,0,0,0.286,163,79,5
Count/Balls-Strikes,1-0 Count,12,12.0,12,0.0,3,1,0,0,,,0,0,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.25,88,31,2
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,1,2.0,1,0.0,1,1,0,0,,,1,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,847,242,0
Count/Balls-Strikes,0-1 Count,21,21.0,21,3.0,10,0,0,0,,,0,0,,0.476,0.476,0.476,0.952,10.0,0.0,0.0,0,0,0,1,0.476,210,139,10
Count/Balls-Strikes,1-1 Count,12,13.0,12,0.0,2,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,2.0,1.0,0.0,1,0,0,0,0.167,9,-19,2
Count/Balls-Strikes,2-1 Count,6,7.0,7,2.0,4,0,0,1,,,0,0,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.5,399,242,3
Count/Balls-Strikes,3-1 Count,7,9.0,6,0.0,0,0,0,0,,,3,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,1,0.0,19,-53,0
Count/Balls-Strikes,0-2 Count,27,32.0,30,3.0,5,3,0,0,,,0,19,,0.167,0.219,0.267,0.486,8.0,1.0,2.0,0,0,0,1,0.455,57,156,2
Count/Balls-Strikes,1-2 Count,31,35.0,35,5.0,7,1,0,1,,,0,18,,0.2,0.2,0.314,0.514,11.0,1.0,0.0,0,0,0,0,0.375,64,149,5
Count/Balls-Strikes,2-2 Count,37,48.0,48,2.0,7,0,1,0,,,0,24,,0.146,0.146,0.188,0.333,9.0,0.0,0.0,0,0,0,1,0.292,8,43,6
Count/Balls-Strikes,Full Count,35,44.0,32,4.0,5,2,1,1,,,12,14,1.17,0.156,0.386,0.375,0.761,12.0,0.0,0.0,0,0,0,2,0.235,149,94,1
Count/Balls-Strikes,After 1-0,46,86.0,79,5.0,17,3,0,2,,,7,22,3.14,0.215,0.279,0.329,0.608,26.0,0.0,0.0,0,0,0,1,0.273,97,48,12
Count/Balls-Strikes,After 2-0,21,29.0,25,3.0,4,1,0,1,,,4,7,1.75,0.16,0.276,0.32,0.596,8.0,0.0,0.0,0,0,0,1,0.177,93,20,2
Count/Balls-Strikes,After 3-0,3,4.0,3,0.0,1,1,0,0,,,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,275,96,0
Count/Balls-Strikes,After 0-1,61,140.0,128,14.0,27,5,2,1,,,9,53,5.89,0.211,0.273,0.305,0.578,39.0,3.0,2.0,1,0,1,5,0.351,88,91,19
Count/Balls-Strikes,After 1-1,58,97.0,86,5.0,16,2,1,1,,,10,32,3.2,0.186,0.271,0.267,0.538,23.0,1.0,0.0,1,0,1,2,0.283,76,60,12
Count/Balls-Strikes,After 2-1,36,52.0,45,4.0,8,1,0,2,,,7,16,2.29,0.178,0.289,0.333,0.622,15.0,0.0,0.0,0,0,1,3,0.222,101,54,5
Count/Balls-Strikes,After 3-1,16,18.0,13,0.0,0,0,0,0,,,5,4,0.8,0.0,0.278,0.0,0.278,0.0,0.0,0.0,0,0,1,1,0.0,-1,-52,0
Count/Balls-Strikes,After 0-2,47,67.0,63,8.0,11,4,1,1,,,2,36,18.0,0.175,0.224,0.318,0.541,20.0,2.0,2.0,0,0,0,2,0.385,74,139,5
Count/Balls-Strikes,After 1-2,49,89.0,81,9.0,15,2,2,1,,,8,40,5.0,0.185,0.258,0.296,0.555,24.0,1.0,0.0,0,0,0,1,0.35,80,122,10
Count/Balls-Strikes,After 2-2,50,83.0,73,6.0,12,2,2,1,,,10,34,3.4,0.164,0.265,0.288,0.553,21.0,0.0,0.0,0,0,0,3,0.29,80,84,7
Count/Balls-Strikes,Zero Balls,50,82.0,80,12.0,24,6,0,1,,,0,19,,0.3,0.317,0.413,0.73,33.0,2.0,2.0,0,0,0,2,0.383,135,107,17
Count/Balls-Strikes,Zero Strikes,37,46.0,45,6.0,13,5,0,1,,,1,0,0.0,0.289,0.304,0.467,0.771,21.0,1.0,0.0,0,0,0,0,0.273,146,55,7
Count/Balls-Strikes,Three Balls,40,55.0,39,4.0,6,3,1,1,,,16,14,0.88,0.154,0.4,0.359,0.759,14.0,0.0,0.0,0,0,1,3,0.208,149,59,1
Count/Balls-Strikes,Two Strikes,63,159.0,145,15.0,24,6,2,2,,,12,75,6.25,0.166,0.239,0.276,0.515,40.0,2.0,2.0,0,0,0,4,0.324,67,98,14
Count/Balls-Strikes,Batter Ahead,45,77.0,61,6.0,13,4,1,2,,,16,14,0.88,0.213,0.377,0.41,0.786,25.0,0.0,0.0,0,0,1,3,0.244,156,61,6
Count/Balls-Strikes,Even Count,57,90.0,89,8.0,18,3,1,1,,,0,24,,0.202,0.202,0.292,0.494,26.0,2.0,0.0,1,0,0,1,0.266,58,40,13
Count/Balls-Strikes,Pitcher Ahead,52,88.0,86,11.0,22,4,0,1,,,0,37,,0.256,0.273,0.337,0.61,29.0,2.0,2.0,0,0,0,2,0.438,97,143,17
Leading Off Inning,First Batter,66,66.0,63,3.0,13,4,1,1,,,3,17,5.67,0.206,0.242,0.349,0.592,22.0,0.0,0.0,0,0,0,1,0.267,89,66,7
Leading Off Inning,Leadoff Inn.,58,58.0,55,1.0,11,3,0,1,,,3,13,4.33,0.2,0.241,0.309,0.551,17.0,0.0,0.0,0,0,0,1,0.244,77,53,7
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,66,253.0,234,26.0,53,11,2,4,2,0,16,75,4.69,0.227,0.282,0.342,0.624,80.0,4.0,2.0,1,0,1,6,0.316,102,69,36
Number of Outs in Inning,0 outs,59,77.0,72,2.0,13,3,0,1,0,0,4,18,4.5,0.181,0.224,0.264,0.488,19.0,1.0,0.0,1,0,0,1,0.226,58,34,9
Number of Outs in Inning,1 out,63,93.0,88,16.0,23,4,1,2,0,0,4,28,7.0,0.261,0.301,0.398,0.699,35.0,3.0,1.0,0,0,0,3,0.362,125,89,16
Number of Outs in Inning,2 outs,56,85.0,76,8.0,17,4,1,1,2,0,8,29,3.63,0.224,0.306,0.342,0.648,26.0,0.0,1.0,0,0,1,2,0.348,110,85,11
Bases Occupied,RISP,32,71.0,63,21.0,13,3,1,2,1,0,8,26,3.25,0.206,0.296,0.381,0.677,24.0,1.0,0.0,0,0,1,3,0.314,118,79,7
Bases Occupied,---,58,138.0,131,1.0,29,6,0,1,0,0,6,40,6.67,0.221,0.261,0.29,0.551,38.0,0.0,1.0,0,0,0,3,0.311,79,57,22
Bases Occupied,Men On,44,117.0,105,25.0,24,5,2,3,2,0,10,35,3.5,0.229,0.302,0.4,0.702,42.0,4.0,1.0,1,0,1,3,0.313,126,86,14
Bases Occupied,1--,34,46.0,42,4.0,11,2,1,1,1,0,2,9,4.5,0.262,0.311,0.429,0.74,18.0,3.0,1.0,1,0,0,0,0.313,138,97,7
Bases Occupied,-2-,17,26.0,23,8.0,6,2,0,1,0,0,3,7,2.33,0.261,0.346,0.478,0.825,11.0,0.0,0.0,0,0,0,3,0.333,165,121,3
Bases Occupied,--3,3,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,15,20.0,17,4.0,3,0,1,0,0,0,3,7,2.33,0.177,0.3,0.294,0.594,5.0,1.0,0.0,0,0,0,0,0.3,94,69,2
Bases Occupied,1-3,6,5.0,4,1.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.25,117,75,1
Bases Occupied,-23,6,5.0,4,3.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,190,130,0
Bases Occupied,123,7,10.0,10,5.0,2,0,0,1,0,0,0,7,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.5,119,76,1
Bases Occupied,"on 1st, <2 out",29,51.0,48,12.0,13,1,1,2,0,0,1,12,12.0,0.271,0.3,0.458,0.758,22.0,4.0,1.0,1,0,0,0,0.324,142,94,9
Bases Occupied,"on 3rd, <2 out",8,12.0,11,8.0,4,1,0,1,0,0,1,5,5.0,0.364,0.417,0.727,1.144,8.0,0.0,0.0,0,0,0,0,0.6,263,160,2
Bases Occupied,"on 3rd, 2 out",11,13.0,12,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,1,0,0.0,-73,-77,0
Bases Occupied,"0 out, ---",58,59.0,56,1.0,11,3,0,1,0,0,3,14,4.67,0.196,0.237,0.304,0.541,17.0,0.0,0.0,0,0,0,1,0.244,74,50,7
Bases Occupied,"0 out, 1--",11,11.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,1.0,0.0,1,0,0,0,0.125,-35,-48,1
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,552,383,1
Bases Occupied,"0 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",44,45.0,43,0.0,8,1,0,0,0,0,2,16,8.0,0.186,0.222,0.209,0.432,9.0,0.0,0.0,0,0,0,2,0.296,41,25,7
Bases Occupied,"1 out, 1--",22,21.0,20,2.0,6,1,0,1,0,0,0,4,,0.3,0.333,0.5,0.833,10.0,2.0,1.0,0,0,0,0,0.333,166,116,4
Bases Occupied,"1 out, -2-",7,8.0,7,3.0,3,1,0,0,0,0,1,1,1.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,1,0.5,247,188,2
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",8,10.0,10,4.0,3,0,1,0,0,0,0,3,,0.3,0.3,0.5,0.8,5.0,1.0,0.0,0,0,0,0,0.429,155,111,2
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,1,2.0,1,1,0,0,0,0,1,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,847,577,0
Bases Occupied,"1 out, 123",4,4.0,4,5.0,2,0,0,1,0,0,0,2,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,1.0,447,321,1
Bases Occupied,"2 out, ---",34,34.0,32,0.0,10,2,0,0,0,0,1,10,10.0,0.313,0.353,0.375,0.728,12.0,0.0,1.0,0,0,0,0,0.455,137,113,8
Bases Occupied,"2 out, 1--",20,14.0,12,2.0,4,1,1,0,1,0,2,3,1.5,0.333,0.429,0.583,1.012,7.0,0.0,0.0,0,0,0,0,0.444,225,185,2
Bases Occupied,"2 out, -2-",11,15.0,13,5.0,3,1,0,1,0,0,2,5,2.5,0.231,0.333,0.539,0.872,7.0,0.0,0.0,0,0,0,2,0.286,178,132,1
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,9.0,7,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-21,-29,0
Bases Occupied,"2 out, 1-3",5,3.0,2,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,19,4,0
Bases Occupied,"2 out, -23",4,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",25,37.0,32,6.0,3,1,0,1,1,0,5,16,3.2,0.094,0.216,0.219,0.435,7.0,0.0,0.0,0,0,1,2,0.133,42,21,1
Clutch Stats,Late & Close,45,145.0,133,19.0,29,4,2,4,2,0,10,44,4.4,0.218,0.278,0.368,0.646,49.0,2.0,1.0,1,0,1,3,0.294,108,85,19
Clutch Stats,Tie Game,12,35.0,31,3.0,8,2,0,0,0,0,3,11,3.67,0.258,0.324,0.323,0.646,10.0,0.0,0.0,1,0,1,1,0.4,111,81,6
Clutch Stats,Within 1 R,29,97.0,87,13.0,20,3,1,2,2,0,8,30,3.75,0.23,0.302,0.356,0.658,31.0,2.0,1.0,1,0,1,2,0.327,113,83,14
Clutch Stats,Within 2 R,37,128.0,117,14.0,25,4,1,2,2,0,9,41,4.56,0.214,0.276,0.316,0.592,37.0,3.0,1.0,1,0,1,2,0.311,92,65,18
Clutch Stats,Within 3 R,51,186.0,172,19.0,36,6,2,4,2,0,11,60,5.45,0.209,0.265,0.337,0.602,58.0,3.0,2.0,1,0,1,4,0.296,94,67,24
Clutch Stats,Within 4 R,58,210.0,194,22.0,45,9,2,4,2,0,13,64,4.92,0.232,0.287,0.361,0.648,70.0,3.0,2.0,1,0,1,4,0.325,109,80,30
Clutch Stats,Margin > 4 R,13,45.0,42,4.0,8,2,0,0,0,0,3,11,3.67,0.191,0.244,0.238,0.483,10.0,1.0,0.0,0,0,0,2,0.258,57,31,6
Clutch Stats,Ahead,42,160.0,146,17.0,34,8,1,4,2,0,12,44,3.67,0.233,0.3,0.384,0.684,56.0,3.0,2.0,0,0,0,4,0.306,120,95,21
Clutch Stats,Behind,17,60.0,59,6.0,11,1,1,0,0,0,1,20,20.0,0.186,0.2,0.237,0.437,14.0,1.0,0.0,0,0,0,1,0.282,41,17,9
Leverage,High Lvrge,35,96.0,86,14.0,18,3,1,2,2,0,8,29,3.63,0.209,0.284,0.337,0.621,29.0,2.0,1.0,1,0,1,1,0.291,101,72,12
Leverage,Medium Lvrge,30,43.0,40,2.0,8,1,0,1,0,0,3,16,5.33,0.2,0.256,0.3,0.556,12.0,0.0,0.0,0,0,0,2,0.304,80,53,6
Leverage,Low Lvrge,40,116.0,110,10.0,27,7,1,1,0,0,5,30,6.0,0.246,0.285,0.355,0.639,39.0,2.0,1.0,0,0,0,3,0.329,106,77,18
Times Facing Opponent in Game,"1st PA in G, as RP",66,255.0,236,25.0,53,11,2,4,,,16,75,4.69,0.225,0.28,0.339,0.619,80.0,4.0,2.0,1,0,1,6,0.312,100,72,36
Pitch Count,Pitch 1-25,66,242.0,225,24.0,52,11,2,4,,,14,70,5.0,0.231,0.282,0.351,0.633,79.0,4.0,2.0,1,0,1,6,0.318,104,75,35
Pitch Count,Pitch 26-50,10,13.0,11,1.0,1,0,0,0,,,2,5,2.5,0.091,0.231,0.091,0.322,1.0,0.0,0.0,0,0,0,0,0.167,9,-4,1
Days of Rest,"0 Days,GR",17,65.0,64,8.0,19,3,1,3,1,0,0,14,,0.297,0.308,0.516,0.823,33.0,2.0,1.0,0,0,0,0,0.34,162,128,12
Days of Rest,"1 Day,GR",20,80.0,70,11.0,15,4,1,0,1,0,8,25,3.13,0.214,0.304,0.3,0.604,21.0,0.0,1.0,1,0,1,4,0.333,97,72,10
Days of Rest,"2 Days,GR",12,47.0,44,1.0,7,1,0,0,0,0,3,16,5.33,0.159,0.213,0.182,0.395,8.0,1.0,0.0,0,0,0,1,0.25,30,12,6
Days of Rest,"3 Days,GR",9,30.0,29,3.0,6,2,0,1,0,0,1,8,8.0,0.207,0.233,0.379,0.613,11.0,0.0,0.0,0,0,0,1,0.25,95,70,3
Days of Rest,"4 Days,GR",2,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,51,29,1
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",5,23.0,20,1.0,5,1,0,0,0,0,3,10,3.33,0.25,0.348,0.3,0.648,6.0,0.0,0.0,0,0,0,0,0.5,113,72,4
Hit Location,To Infield,49,80.0,79,1.0,4,0,0,0,0,0,0,0,,0.051,0.051,0.051,0.101,4.0,4.0,0.0,1,0,0,6,0.051,-67,25,4
Hit Location,To Outfield,50,82.0,82,24.0,49,11,2,4,0,0,0,0,,0.598,0.598,0.927,1.524,76.0,0.0,0.0,0,0,0,0,0.577,387,111,32
Hit Location,Ball In Play,63,158.0,157,16.0,49,11,2,0,0,0,0,0,,0.312,0.312,0.408,0.72,64.0,4.0,0.0,1,0,0,6,0.312,132,112,36
Hit Location,Not in Play,53,97.0,79,9.0,4,0,0,4,0,0,16,75,4.69,0.051,0.227,0.203,0.429,16.0,0.0,2.0,0,0,1,0,,41,6,0
Hit Location,Fair Terr,61,153.0,152,25.0,53,11,2,4,0,0,0,0,,0.349,0.349,0.526,0.875,80.0,4.0,0.0,1,0,0,6,0.331,180,98,36
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,17.0,17,5.0,7,1,0,1,0,0,0,0,,0.412,0.412,0.647,1.059,11.0,1.0,0.0,0,0,0,0,0.375,238,80,5
Hit Location,Up Mdle-RHB,32,41.0,41,6.0,12,4,0,0,0,0,0,0,,0.293,0.293,0.39,0.683,16.0,1.0,0.0,0,0,0,3,0.293,120,79,8
Hit Location,Opp Fld-RHB,16,16.0,15,1.0,5,1,1,0,0,0,0,0,,0.333,0.333,0.533,0.867,8.0,0.0,0.0,1,0,0,0,0.333,176,148,3
Hit Location,Pulled-LHB,24,28.0,28,5.0,5,1,1,1,0,0,0,0,,0.179,0.179,0.393,0.572,11.0,0.0,0.0,0,0,0,1,0.148,80,18,2
Hit Location,Up Mdle-LHB,30,41.0,41,7.0,17,1,0,2,0,0,0,0,,0.415,0.415,0.585,1.0,24.0,2.0,0.0,0,0,0,2,0.385,221,139,14
Hit Location,Opp Fld-LHB,16,19.0,19,1.0,7,3,0,0,0,0,0,0,,0.368,0.368,0.526,0.895,10.0,0.0,0.0,0,0,0,0,0.368,187,128,4
Hit Trajectory,Ground Balls,43,59.0,59,2.0,10,1,0,0,0,0,0,0,,0.17,0.17,0.186,0.356,11.0,4.0,0.0,0,0,0,6,0.17,15,40,9
Hit Trajectory,Fly Balls,37,49.0,49,7.0,8,1,0,2,0,0,0,0,,0.163,0.163,0.306,0.469,15.0,0.0,0.0,0,0,0,0,0.128,49,27,5
Hit Trajectory,Line Drives,35,49.0,49,16.0,35,9,2,2,0,0,0,0,,0.714,0.714,1.102,1.816,54.0,0.0,0.0,0,0,0,0,0.702,480,136,22
Hit Trajectory,Bunts,5,5.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,9,35.0,33,4.0,8,2,0,1,0,0,2,13,6.5,0.242,0.286,0.394,0.68,13.0,0.0,0.0,0,0,0,0,0.368,118,87,5
Opponent,Los Angeles Angels,2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,93,67,2
