Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in non-Sv,25,120.0,101,4.0,21,4,0,0,1,0,12,16,1.33,0.208,0.291,0.248,0.538,25.0,8.0,1.0,3,3,3,1,0.239,69,48,17
Pitching Role,as Reliever,47,229.0,199,8.0,47,8,2,2,1,0,22,30,1.36,0.236,0.311,0.327,0.638,65.0,20.0,1.0,4,3,3,6,0.265,100,76,35
Batting Order Positions,Batting 1st,22,22.0,20,2.0,8,0,0,0,0,0,2,0,0.0,0.4,0.455,0.4,0.855,8.0,0.0,0.0,0,0,0,1,0.4,169,128,8
Batting Order Positions,Batting 2nd,26,25.0,23,1.0,3,1,0,0,0,0,1,4,4.0,0.13,0.167,0.174,0.341,4.0,3.0,0.0,1,0,0,0,0.158,7,-8,2
Batting Order Positions,Batting 3rd,28,28.0,23,5.0,6,0,1,1,0,0,4,5,1.25,0.261,0.357,0.478,0.835,11.0,0.0,0.0,0,1,2,1,0.278,161,102,4
Batting Order Positions,Batting 4th,27,27.0,24,0.0,8,3,0,0,0,0,3,1,0.33,0.333,0.407,0.458,0.866,11.0,4.0,0.0,0,0,0,0,0.348,171,109,5
Batting Order Positions,Batting 5th,25,25.0,21,2.0,4,0,0,0,0,0,3,5,1.67,0.191,0.28,0.191,0.471,4.0,3.0,0.0,0,1,0,1,0.235,48,26,4
Batting Order Positions,Batting 6th,27,27.0,26,1.0,5,1,0,1,1,0,0,7,,0.192,0.222,0.346,0.568,9.0,5.0,1.0,0,0,0,2,0.222,77,47,3
Batting Order Positions,Batting 7th,26,26.0,22,0.0,4,1,0,0,0,0,1,2,2.0,0.182,0.217,0.227,0.445,5.0,0.0,0.0,3,0,0,1,0.2,39,23,3
Batting Order Positions,Batting 8th,23,23.0,17,1.0,4,1,0,0,0,0,6,2,0.33,0.235,0.435,0.294,0.729,5.0,2.0,0.0,0,0,1,0,0.267,130,117,3
Batting Order Positions,Batting 9th,25,26.0,23,1.0,5,1,1,0,0,0,2,4,2.0,0.217,0.269,0.348,0.617,8.0,3.0,0.0,0,1,0,0,0.25,93,111,3
Batting Order Positions,"Bat1-2,non-P",31,47.0,43,3.0,11,1,0,0,0,0,3,4,1.33,0.256,0.304,0.279,0.583,12.0,3.0,0.0,1,0,0,1,0.282,83,57,10
Batting Order Positions,"Bat3-6,non-P",39,107.0,94,8.0,23,4,1,2,1,0,10,18,1.8,0.245,0.318,0.372,0.69,35.0,12.0,1.0,0,2,2,4,0.276,116,73,16
Batting Order Positions,"Bat7-9,non-P",30,75.0,62,2.0,13,3,1,0,0,0,9,8,0.89,0.21,0.306,0.29,0.596,18.0,5.0,0.0,3,1,1,1,0.236,87,71,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,36,55.0,46,2.0,6,2,0,0,,,3,5,1.67,0.13,0.177,0.174,0.35,8.0,5.0,0.0,4,2,0,2,0.14,10,-2,4
Swung or Took First Pitch of PA,Took 1st Pitch,46,174.0,153,11.0,41,6,2,2,,,19,25,1.32,0.268,0.351,0.373,0.723,57.0,15.0,1.0,0,1,3,4,0.307,127,94,31
Count/Balls-Strikes,First Pitch,19,23.0,18,2.0,3,1,0,0,,,0,0,,0.167,0.15,0.222,0.372,4.0,2.0,0.0,3,2,0,1,0.15,16,-16,2
Count/Balls-Strikes,1-0 Count,14,19.0,19,0.0,3,0,0,0,,,0,0,,0.158,0.158,0.158,0.316,3.0,3.0,0.0,0,0,0,1,0.158,-1,-25,3
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,2,1,0,0,,,0,0,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.333,160,75,1
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,22,26.0,26,1.0,5,0,0,0,,,0,0,,0.192,0.192,0.192,0.385,5.0,4.0,0.0,0,0,0,1,0.192,21,0,5
Count/Balls-Strikes,1-1 Count,22,27.0,27,3.0,9,3,1,0,,,0,0,,0.333,0.333,0.519,0.852,14.0,2.0,0.0,0,0,0,1,0.333,166,101,5
Count/Balls-Strikes,2-1 Count,13,17.0,16,6.0,9,0,0,2,,,0,0,,0.563,0.529,0.938,1.467,15.0,0.0,0.0,0,1,0,0,0.467,357,227,7
Count/Balls-Strikes,3-1 Count,15,17.0,8,1.0,3,1,0,0,,,9,0,0.0,0.375,0.706,0.5,1.206,4.0,2.0,0.0,0,0,0,0,0.375,280,81,2
Count/Balls-Strikes,0-2 Count,19,21.0,20,0.0,2,0,0,0,,,0,9,,0.1,0.1,0.1,0.2,2.0,2.0,0.0,1,0,0,0,0.182,-37,2,2
Count/Balls-Strikes,1-2 Count,18,21.0,21,0.0,3,1,0,0,,,0,10,,0.143,0.143,0.191,0.333,4.0,0.0,0.0,0,0,0,0,0.273,4,49,2
Count/Balls-Strikes,2-2 Count,17,23.0,22,0.0,2,0,0,0,,,0,10,,0.091,0.13,0.091,0.221,2.0,3.0,1.0,0,0,0,1,0.167,-30,-4,2
Count/Balls-Strikes,Full Count,18,23.0,16,0.0,6,1,1,0,,,7,1,0.14,0.375,0.565,0.563,1.128,9.0,2.0,0.0,0,0,0,1,0.4,254,172,4
Count/Balls-Strikes,After 1-0,43,98.0,80,7.0,21,5,2,1,,,17,8,0.47,0.263,0.388,0.413,0.8,33.0,9.0,0.0,0,1,3,2,0.278,151,91,13
Count/Balls-Strikes,After 2-0,28,37.0,21,1.0,5,2,0,0,,,15,2,0.13,0.238,0.541,0.333,0.874,7.0,2.0,0.0,0,1,3,0,0.25,176,73,3
Count/Balls-Strikes,After 3-0,13,15.0,5,0.0,1,0,0,0,,,10,0,0.0,0.2,0.733,0.2,0.933,1.0,1.0,0.0,0,0,3,0,0.2,197,36,1
Count/Balls-Strikes,After 0-1,41,107.0,100,4.0,22,2,0,1,,,5,22,4.4,0.22,0.264,0.27,0.534,27.0,9.0,1.0,1,0,0,3,0.273,68,71,19
Count/Balls-Strikes,After 1-1,35,77.0,73,9.0,25,4,2,2,,,3,12,4.0,0.343,0.377,0.534,0.911,39.0,6.0,1.0,0,0,0,2,0.39,185,157,17
Count/Balls-Strikes,After 2-1,31,47.0,37,7.0,16,2,0,2,,,8,7,0.88,0.432,0.532,0.649,1.181,24.0,4.0,1.0,0,1,0,0,0.483,270,188,12
Count/Balls-Strikes,After 3-1,17,21.0,11,1.0,5,1,0,0,,,10,0,0.0,0.455,0.714,0.546,1.26,6.0,2.0,0.0,0,0,0,0,0.455,296,134,4
Count/Balls-Strikes,After 0-2,30,46.0,41,0.0,5,1,0,0,,,4,16,4.0,0.122,0.2,0.146,0.346,6.0,3.0,0.0,1,0,0,1,0.2,9,49,4
Count/Balls-Strikes,After 1-2,28,45.0,41,0.0,6,1,1,0,,,4,14,3.5,0.146,0.222,0.22,0.442,9.0,2.0,0.0,0,0,0,2,0.222,39,68,4
Count/Balls-Strikes,After 2-2,26,42.0,35,0.0,6,1,1,0,,,6,11,1.83,0.171,0.31,0.257,0.567,9.0,5.0,1.0,0,0,0,2,0.25,78,83,4
Count/Balls-Strikes,Zero Balls,42,70.0,64,3.0,10,1,0,0,,,0,9,,0.156,0.152,0.172,0.323,11.0,8.0,0.0,4,2,0,2,0.175,2,-8,9
Count/Balls-Strikes,Zero Strikes,32,54.0,43,2.0,8,2,0,0,,,6,0,0.0,0.186,0.275,0.233,0.507,10.0,5.0,0.0,3,2,3,2,0.178,60,10,6
Count/Balls-Strikes,Three Balls,28,46.0,24,1.0,9,2,1,0,,,22,1,0.05,0.375,0.674,0.542,1.216,13.0,4.0,0.0,0,0,3,1,0.391,283,142,6
Count/Balls-Strikes,Two Strikes,45,88.0,79,0.0,13,2,1,0,,,7,30,4.29,0.165,0.241,0.215,0.457,17.0,7.0,1.0,1,0,0,2,0.265,43,67,10
Count/Balls-Strikes,Batter Ahead,38,88.0,65,7.0,23,3,1,2,,,22,1,0.05,0.354,0.511,0.523,1.035,34.0,7.0,0.0,0,1,3,2,0.333,224,110,17
Count/Balls-Strikes,Even Count,38,73.0,67,5.0,14,4,1,0,,,0,10,,0.209,0.214,0.299,0.513,20.0,7.0,1.0,3,2,0,3,0.237,60,45,9
Count/Balls-Strikes,Pitcher Ahead,38,68.0,67,1.0,10,1,0,0,,,0,19,,0.149,0.149,0.164,0.314,11.0,6.0,0.0,1,0,0,1,0.208,-2,19,9
Leading Off Inning,First Batter,47,47.0,44,5.0,11,1,0,1,,,1,6,6.0,0.25,0.255,0.341,0.596,15.0,1.0,0.0,0,2,0,2,0.256,86,64,9
Leading Off Inning,Leadoff Inn.,42,53.0,49,1.0,13,1,0,1,,,4,7,1.75,0.265,0.321,0.347,0.668,17.0,0.0,0.0,0,0,0,3,0.293,109,80,11
Opposition Defensive Position,vs. Non-P,47,229.0,199,13.0,47,8,2,2,1,0,22,30,1.36,0.236,0.311,0.327,0.638,65.0,20.0,1.0,4,3,3,6,0.265,100,69,35
Number of Outs in Inning,0 outs,42,79.0,68,5.0,16,2,0,2,1,0,6,13,2.17,0.235,0.293,0.353,0.646,24.0,2.0,0.0,4,1,0,3,0.259,102,70,12
Number of Outs in Inning,1 out,42,86.0,74,6.0,18,3,1,0,0,0,10,9,0.9,0.243,0.326,0.311,0.636,23.0,18.0,0.0,0,2,3,0,0.269,100,72,14
Number of Outs in Inning,2 outs,37,64.0,57,2.0,13,3,1,0,0,0,6,8,1.33,0.228,0.313,0.316,0.628,18.0,0.0,1.0,0,0,0,3,0.265,97,74,9
Bases Occupied,RISP,25,55.0,43,7.0,5,1,0,0,0,0,8,6,0.75,0.116,0.255,0.14,0.394,6.0,8.0,1.0,0,3,3,1,0.125,25,6,4
Bases Occupied,---,44,118.0,107,1.0,31,3,1,1,0,0,11,17,1.55,0.29,0.356,0.365,0.72,39.0,0.0,0.0,0,0,0,5,0.337,126,99,26
Bases Occupied,Men On,40,111.0,92,12.0,16,5,1,1,1,0,11,13,1.18,0.174,0.262,0.283,0.544,26.0,20.0,1.0,4,3,3,1,0.185,71,42,9
Bases Occupied,1--,36,56.0,49,5.0,11,4,1,1,1,0,3,7,2.33,0.225,0.269,0.408,0.677,20.0,12.0,0.0,4,0,0,0,0.244,111,74,5
Bases Occupied,-2-,10,15.0,9,1.0,1,0,0,0,0,0,6,2,0.33,0.111,0.467,0.111,0.578,1.0,0.0,0.0,0,0,3,0,0.143,84,55,1
Bases Occupied,--3,2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,214,155,1
Bases Occupied,12-,17,22.0,20,1.0,2,1,0,0,0,0,1,2,2.0,0.1,0.182,0.15,0.332,3.0,5.0,1.0,0,0,0,1,0.111,4,-8,1
Bases Occupied,1-3,3,3.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,5,5.0,3,2.0,1,0,0,0,0,0,1,0,0.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,0,0,0.25,131,70,1
Bases Occupied,123,7,8.0,7,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",31,61.0,53,8.0,8,4,1,1,0,0,2,7,3.5,0.151,0.175,0.321,0.496,17.0,20.0,0.0,4,2,0,0,0.149,54,23,2
Bases Occupied,"on 3rd, <2 out",6,8.0,4,4.0,1,0,0,0,0,0,1,0,0.0,0.25,0.25,0.25,0.5,1.0,3.0,0.0,0,3,0,0,0.143,57,18,1
Bases Occupied,"on 3rd, 2 out",9,10.0,10,1.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-37,-45,1
Bases Occupied,"0 out, ---",42,55.0,51,1.0,14,1,0,1,0,0,4,7,1.75,0.275,0.327,0.353,0.68,18.0,0.0,0.0,0,0,0,3,0.302,113,83,12
Bases Occupied,"0 out, 1--",19,18.0,13,2.0,1,0,0,1,1,0,1,3,3.0,0.077,0.143,0.308,0.451,4.0,2.0,0.0,4,0,0,0,0.0,40,12,0
Bases Occupied,"0 out, -2-",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,61,39,0
Bases Occupied,"0 out, 12-",3,3.0,3,1.0,1,1,0,0,0,0,0,2,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,1.0,211,137,0
Bases Occupied,"0 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",33,38.0,34,0.0,11,0,0,0,0,0,4,7,1.75,0.324,0.395,0.324,0.718,11.0,0.0,0.0,0,0,0,0,0.407,126,105,11
Bases Occupied,"1 out, 1--",22,25.0,24,3.0,6,3,1,0,0,0,1,2,2.0,0.25,0.28,0.458,0.738,11.0,10.0,0.0,0,0,0,0,0.273,130,84,2
Bases Occupied,"1 out, -2-",6,6.0,2,0.0,0,0,0,0,0,0,4,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,3,0,0.0,115,88,0
Bases Occupied,"1 out, 12-",9,10.0,10,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,1,1.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,527,318,1
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",24,25.0,22,0.0,6,2,1,0,0,0,3,3,1.0,0.273,0.36,0.455,0.815,10.0,0.0,0.0,0,0,0,2,0.316,155,127,3
Bases Occupied,"2 out, 1--",15,13.0,12,0.0,4,1,0,0,0,0,1,2,2.0,0.333,0.385,0.417,0.801,5.0,0.0,0.0,0,0,0,0,0.4,151,119,3
Bases Occupied,"2 out, -2-",6,7.0,6,1.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,43,18,1
Bases Occupied,"2 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,214,180,1
Bases Occupied,"2 out, 12-",9,9.0,7,0.0,1,0,0,0,0,0,1,0,0.0,0.143,0.333,0.143,0.476,1.0,0.0,1.0,0,0,0,1,0.143,51,43,1
Bases Occupied,"2 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",19,26.0,23,2.0,3,0,0,0,0,0,2,3,1.5,0.13,0.231,0.13,0.361,3.0,0.0,1.0,0,0,0,1,0.15,14,0,3
Clutch Stats,Late & Close,30,143.0,123,7.0,29,4,2,2,0,0,16,18,1.13,0.236,0.324,0.35,0.673,43.0,15.0,0.0,4,0,3,5,0.262,111,86,21
Clutch Stats,Tie Game,12,53.0,43,2.0,9,1,1,0,0,0,7,7,1.0,0.209,0.32,0.279,0.599,12.0,3.0,0.0,3,0,2,0,0.25,88,63,7
Clutch Stats,Within 1 R,25,126.0,108,5.0,22,3,1,2,0,0,14,16,1.14,0.204,0.295,0.306,0.601,33.0,14.0,0.0,4,0,3,3,0.222,88,62,16
Clutch Stats,Within 2 R,30,157.0,135,6.0,30,4,1,2,0,0,17,20,1.18,0.222,0.307,0.311,0.618,42.0,17.0,0.0,4,1,3,5,0.246,94,67,23
Clutch Stats,Within 3 R,38,185.0,162,10.0,39,6,2,2,0,0,17,24,1.41,0.241,0.315,0.34,0.654,55.0,17.0,1.0,4,1,3,5,0.27,105,76,29
Clutch Stats,Within 4 R,40,190.0,165,11.0,39,6,2,2,0,0,18,24,1.33,0.236,0.312,0.333,0.645,55.0,18.0,1.0,4,2,3,5,0.262,102,74,29
Clutch Stats,Margin > 4 R,9,39.0,34,2.0,8,2,0,0,1,0,4,6,1.5,0.235,0.308,0.294,0.602,10.0,2.0,0.0,0,1,0,1,0.276,89,65,6
Clutch Stats,Ahead,27,122.0,109,5.0,27,5,1,2,0,0,12,17,1.42,0.248,0.322,0.367,0.689,40.0,11.0,0.0,1,0,0,5,0.278,116,89,19
Clutch Stats,Behind,14,54.0,47,6.0,11,2,0,0,1,0,3,6,2.0,0.234,0.278,0.277,0.554,13.0,6.0,1.0,0,3,1,1,0.25,74,47,9
Leverage,High Lvrge,29,109.0,92,6.0,22,3,0,2,0,0,12,15,1.25,0.239,0.324,0.337,0.661,31.0,14.0,0.0,4,1,2,4,0.263,107,77,17
Leverage,Medium Lvrge,23,44.0,40,2.0,8,1,2,0,0,0,3,5,1.67,0.2,0.273,0.325,0.598,13.0,3.0,1.0,0,0,1,0,0.229,87,59,5
Leverage,Low Lvrge,24,76.0,67,5.0,17,4,0,0,1,0,7,10,1.43,0.254,0.316,0.313,0.629,21.0,3.0,0.0,0,2,0,2,0.288,97,72,13
Times Facing Opponent in Game,"1st PA in G, as RP",47,227.0,197,13.0,46,8,2,2,,,22,30,1.36,0.234,0.309,0.325,0.634,64.0,19.0,1.0,4,3,3,6,0.262,99,75,34
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,47,208.0,183,13.0,44,7,2,2,,,17,28,1.65,0.24,0.304,0.333,0.637,61.0,15.0,1.0,4,3,1,6,0.269,100,73,33
Pitch Count,Pitch 26-50,10,20.0,15,0.0,2,1,0,0,,,5,2,0.4,0.133,0.35,0.2,0.55,3.0,5.0,0.0,0,0,2,0,0.154,74,57,1
Days of Rest,"0 Days,GR",13,45.0,38,1.0,10,2,1,1,0,0,6,4,0.67,0.263,0.364,0.447,0.811,17.0,5.0,0.0,1,0,0,0,0.273,154,131,6
Days of Rest,"1 Day,GR",10,57.0,52,1.0,11,2,0,0,0,0,3,11,3.67,0.212,0.255,0.25,0.505,13.0,4.0,0.0,2,0,2,3,0.268,58,41,9
Days of Rest,"2 Days,GR",12,75.0,63,2.0,16,1,0,1,1,0,8,9,1.13,0.254,0.338,0.318,0.655,20.0,7.0,1.0,1,2,1,0,0.273,106,81,14
Days of Rest,"3 Days,GR",7,35.0,31,3.0,5,1,1,0,0,0,3,2,0.67,0.161,0.229,0.258,0.487,8.0,3.0,0.0,0,1,0,3,0.167,53,29,3
Days of Rest,"4 Days,GR",2,10.0,9,1.0,4,2,0,0,0,0,1,2,2.0,0.444,0.5,0.667,1.167,6.0,1.0,0.0,0,0,0,0,0.571,265,221,2
Days of Rest,"5 Days,GR",2,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-46,-51,0
Days of Rest,"6+ Days,GR",1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,527,435,1
Hit Location,To Infield,45,110.0,106,0.0,9,0,0,0,0,0,0,0,,0.085,0.085,0.085,0.17,9.0,20.0,0.0,4,0,0,6,0.085,-47,125,9
Hit Location,To Outfield,35,64.0,61,13.0,38,8,2,2,0,0,0,0,,0.623,0.594,0.918,1.512,56.0,0.0,0.0,0,3,0,0,0.581,372,110,26
Hit Location,Ball In Play,47,174.0,167,10.0,45,8,2,0,0,0,0,0,,0.27,0.265,0.341,0.606,57.0,20.0,0.0,4,3,0,6,0.265,90,76,35
Hit Location,Not in Play,33,55.0,32,3.0,2,0,0,2,0,0,22,30,1.36,0.063,0.455,0.25,0.705,8.0,0.0,1.0,0,0,3,0,,123,59,0
Hit Location,Fair Terr,46,171.0,164,13.0,47,8,2,2,0,0,0,0,,0.287,0.281,0.396,0.678,65.0,20.0,0.0,4,3,0,6,0.273,112,58,35
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,21.0,21,2.0,7,2,0,0,0,0,0,0,,0.333,0.333,0.429,0.762,9.0,3.0,0.0,0,0,0,1,0.333,138,32,5
Hit Location,Up Mdle-RHB,37,57.0,55,2.0,9,1,0,0,0,0,0,0,,0.164,0.161,0.182,0.343,10.0,10.0,0.0,1,1,0,1,0.161,7,1,8
Hit Location,Opp Fld-RHB,11,11.0,10,2.0,5,1,0,0,0,0,0,0,,0.5,0.455,0.6,1.055,6.0,0.0,0.0,0,1,0,0,0.455,230,207,4
Hit Location,Pulled-LHB,18,23.0,22,3.0,9,4,1,1,0,0,0,0,,0.409,0.409,0.818,1.227,18.0,1.0,0.0,1,0,0,2,0.381,282,108,3
Hit Location,Up Mdle-LHB,32,50.0,47,4.0,13,0,1,1,0,0,0,0,,0.277,0.271,0.383,0.654,18.0,6.0,0.0,2,1,0,2,0.255,104,79,11
Hit Location,Opp Fld-LHB,10,12.0,12,0.0,4,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.333,109,73,4
Hit Location,Unknown Loc,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,46,109.0,109,2.0,20,0,0,0,0,0,0,0,,0.184,0.184,0.184,0.367,20.0,20.0,0.0,0,0,0,6,0.184,15,49,20
Hit Trajectory,Fly Balls,23,35.0,33,6.0,7,2,1,1,0,0,0,0,,0.212,0.2,0.424,0.624,14.0,0.0,0.0,0,2,0,0,0.177,94,65,3
Hit Trajectory,Line Drives,24,26.0,25,5.0,20,6,1,1,0,0,0,0,,0.8,0.769,1.24,2.009,31.0,0.0,0.0,0,1,0,0,0.76,527,129,12
Hit Trajectory,Bunts,6,6.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,22.0,20,0.0,6,0,0,0,0,0,1,2,2.0,0.3,0.333,0.3,0.633,6.0,2.0,0.0,1,0,0,1,0.333,99,73,6
Opponent,Los Angeles Angels of Anaheim,8,37.0,32,2.0,4,1,0,1,1,0,3,6,2.0,0.125,0.194,0.25,0.444,8.0,3.0,0.0,1,1,0,2,0.115,39,19,2
Opponent,Arizona Diamondbacks,2,9.0,7,0.0,3,0,0,0,0,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,1.0,0.0,1,0,0,0,0.429,192,156,3
Opponent,Baltimore Orioles,2,8.0,6,0.0,1,1,0,0,0,0,2,1,0.5,0.167,0.375,0.333,0.708,2.0,0.0,0.0,0,0,0,0,0.2,122,90,0
Opponent,Boston Red Sox,1,8.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,1,0,0.2,43,17,1
