Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in No Dec.,29,118.0,101,11.0,25,4,1,1,4,1,14,33,2.36,0.248,0.336,0.337,0.673,34.0,1.0,0.0,2,1,3,3,0.353,138,84,19
Game Outcome for Pitcher,in Saves,41,168.0,146,6.0,25,6,0,1,4,0,21,59,2.81,0.171,0.28,0.233,0.513,34.0,2.0,1.0,0,0,1,1,0.279,81,125,18
Game Outcome for Pitcher,in Sv Situ,41,168.0,146,6.0,25,6,0,1,4,0,21,59,2.81,0.171,0.28,0.233,0.513,34.0,2.0,1.0,0,0,1,1,0.279,81,49,18
Game Outcome for Pitcher,in non-Sv,31,124.0,107,11.0,25,4,1,1,4,1,14,33,2.36,0.234,0.32,0.318,0.638,34.0,1.0,0.0,2,1,3,3,0.324,126,74,19
Pitching Role,as Reliever,72,292.0,253,17.0,50,10,1,2,8,1,35,92,2.63,0.198,0.297,0.269,0.565,68.0,3.0,1.0,2,1,4,4,0.3,100,57,37
Batting Order Positions,Batting 1st,37,37.0,32,2.0,10,1,0,0,0,0,5,12,2.4,0.313,0.405,0.344,0.749,11.0,0.0,0.0,0,0,1,1,0.5,164,100,9
Batting Order Positions,Batting 2nd,39,39.0,34,1.0,7,0,0,0,1,0,3,15,5.0,0.206,0.27,0.206,0.476,7.0,0.0,0.0,2,0,0,0,0.368,68,31,7
Batting Order Positions,Batting 3rd,39,39.0,35,3.0,5,1,0,0,0,0,4,12,3.0,0.143,0.231,0.171,0.402,6.0,1.0,0.0,0,0,1,1,0.217,41,1,4
Batting Order Positions,Batting 4th,36,36.0,34,7.0,6,2,1,1,0,0,2,13,6.5,0.177,0.222,0.382,0.605,13.0,2.0,0.0,0,0,0,1,0.25,117,41,2
Batting Order Positions,Batting 5th,27,27.0,22,2.0,3,1,0,1,0,0,4,6,1.5,0.136,0.259,0.318,0.578,7.0,0.0,0.0,0,1,0,0,0.125,105,49,1
Batting Order Positions,Batting 6th,31,31.0,28,0.0,2,0,0,0,1,1,3,16,5.33,0.071,0.161,0.071,0.233,2.0,0.0,0.0,0,0,1,0,0.167,-19,-35,2
Batting Order Positions,Batting 7th,25,25.0,21,1.0,3,1,0,0,1,0,4,6,1.5,0.143,0.28,0.191,0.471,4.0,0.0,0.0,0,0,1,0,0.2,65,33,2
Batting Order Positions,Batting 8th,27,27.0,21,2.0,8,1,0,0,0,0,6,4,0.67,0.381,0.519,0.429,0.947,9.0,0.0,0.0,0,0,0,0,0.471,234,180,7
Batting Order Positions,Batting 9th,31,31.0,26,0.0,6,3,0,0,5,0,4,8,2.0,0.231,0.355,0.346,0.701,9.0,0.0,1.0,0,0,0,1,0.333,148,141,3
Batting Order Positions,"Bat1-2,non-P",45,76.0,66,3.0,17,1,0,0,1,0,8,27,3.38,0.258,0.338,0.273,0.611,18.0,0.0,0.0,2,0,1,1,0.436,115,66,16
Batting Order Positions,"Bat3-6,non-P",62,133.0,119,12.0,16,4,1,2,1,1,13,47,3.62,0.135,0.218,0.235,0.453,28.0,3.0,0.0,0,1,2,2,0.197,61,14,9
Batting Order Positions,"Bat7-9,non-P",43,83.0,68,3.0,17,5,0,0,6,0,14,18,1.29,0.25,0.386,0.324,0.709,22.0,0.0,1.0,0,0,1,1,0.34,150,105,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,70.0,62,6.0,10,3,0,1,,,6,21,3.5,0.161,0.232,0.258,0.49,16.0,2.0,0.0,1,1,0,3,0.22,74,36,6
Swung or Took First Pitch of PA,Took 1st Pitch,72,222.0,191,11.0,40,7,1,1,,,29,71,2.45,0.209,0.317,0.272,0.589,52.0,1.0,1.0,1,0,4,1,0.328,108,59,31
Count/Balls-Strikes,First Pitch,22,25.0,23,2.0,5,1,0,0,,,0,0,,0.217,0.208,0.261,0.469,6.0,1.0,0.0,1,1,0,2,0.208,67,9,4
Count/Balls-Strikes,1-0 Count,7,7.0,7,0.0,4,1,0,0,,,0,0,,0.571,0.571,0.714,1.286,5.0,0.0,0.0,0,0,0,0,0.571,358,196,3
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,2,0,0,0,,,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,183,78,2
Count/Balls-Strikes,3-0 Count,7,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,18,21.0,21,2.0,9,2,0,0,,,0,0,,0.429,0.429,0.524,0.952,11.0,1.0,0.0,0,0,0,1,0.429,239,143,7
Count/Balls-Strikes,1-1 Count,13,15.0,15,1.0,2,0,0,0,,,0,0,,0.133,0.133,0.133,0.267,2.0,1.0,0.0,0,0,0,0,0.133,-6,-34,2
Count/Balls-Strikes,2-1 Count,16,18.0,18,3.0,9,3,0,1,,,0,0,,0.5,0.5,0.833,1.333,15.0,0.0,0.0,0,0,0,0,0.471,378,200,5
Count/Balls-Strikes,3-1 Count,10,12.0,7,0.0,3,0,0,0,,,4,0,0.0,0.429,0.636,0.429,1.065,3.0,0.0,0.0,1,0,0,0,0.429,274,60,3
Count/Balls-Strikes,0-2 Count,23,27.0,27,0.0,2,1,0,0,,,0,19,,0.074,0.074,0.111,0.185,3.0,0.0,0.0,0,0,0,0,0.25,-34,-8,1
Count/Balls-Strikes,1-2 Count,37,46.0,45,4.0,2,0,0,1,,,0,30,,0.044,0.065,0.111,0.176,5.0,0.0,1.0,0,0,0,0,0.071,-37,-23,1
Count/Balls-Strikes,2-2 Count,39,55.0,55,3.0,8,2,0,0,,,0,28,,0.146,0.146,0.182,0.327,10.0,0.0,0.0,0,0,0,0,0.296,17,35,6
Count/Balls-Strikes,Full Count,38,53.0,30,1.0,4,0,1,0,,,23,15,0.65,0.133,0.509,0.2,0.709,6.0,0.0,0.0,0,0,0,1,0.267,146,63,3
Count/Balls-Strikes,After 1-0,62,131.0,107,9.0,29,6,1,1,,,22,32,1.45,0.271,0.4,0.374,0.774,40.0,1.0,1.0,1,0,4,0,0.378,174,85,21
Count/Balls-Strikes,After 2-0,38,53.0,37,5.0,15,2,0,1,,,15,6,0.4,0.405,0.577,0.541,1.117,20.0,0.0,0.0,1,0,4,0,0.467,295,123,12
Count/Balls-Strikes,After 3-0,15,18.0,6,0.0,1,0,0,0,,,11,1,0.09,0.167,0.706,0.167,0.873,1.0,0.0,0.0,1,0,4,0,0.2,200,26,1
Count/Balls-Strikes,After 0-1,64,136.0,123,6.0,16,3,0,1,,,13,60,4.62,0.13,0.213,0.179,0.392,22.0,1.0,0.0,0,0,0,2,0.242,38,27,12
Count/Balls-Strikes,After 1-1,61,124.0,106,8.0,13,3,1,1,,,17,48,2.82,0.123,0.25,0.198,0.448,21.0,1.0,1.0,0,0,0,1,0.211,58,30,8
Count/Balls-Strikes,After 2-1,48,72.0,57,6.0,17,4,0,1,,,15,15,1.0,0.298,0.444,0.421,0.866,24.0,0.0,0.0,0,0,0,1,0.39,206,111,12
Count/Balls-Strikes,After 3-1,26,31.0,18,0.0,5,0,0,0,,,12,4,0.33,0.278,0.567,0.278,0.845,5.0,0.0,0.0,1,0,0,1,0.357,194,54,5
Count/Balls-Strikes,After 0-2,43,62.0,59,0.0,4,1,0,0,,,3,38,12.67,0.068,0.113,0.085,0.198,5.0,0.0,0.0,0,0,0,0,0.191,-30,-15,3
Count/Balls-Strikes,After 1-2,61,102.0,92,5.0,8,1,1,1,,,9,57,6.33,0.087,0.177,0.152,0.329,14.0,0.0,1.0,0,0,0,0,0.206,16,26,5
Count/Balls-Strikes,After 2-2,53,89.0,74,4.0,10,2,1,0,,,15,39,2.6,0.135,0.281,0.189,0.47,14.0,0.0,0.0,0,0,0,0,0.286,65,52,7
Count/Balls-Strikes,Zero Balls,47,73.0,71,4.0,16,4,0,0,,,0,19,,0.225,0.222,0.282,0.504,20.0,2.0,0.0,1,1,0,3,0.302,80,42,12
Count/Balls-Strikes,Zero Strikes,39,45.0,35,3.0,11,2,0,0,,,8,0,0.0,0.314,0.432,0.371,0.803,13.0,1.0,0.0,1,1,4,2,0.306,183,73,9
Count/Balls-Strikes,Three Balls,45,73.0,37,1.0,7,0,1,0,,,35,15,0.43,0.189,0.583,0.243,0.827,9.0,0.0,0.0,1,0,4,1,0.318,187,57,6
Count/Balls-Strikes,Two Strikes,69,181.0,157,9.0,16,3,1,1,,,23,92,4.0,0.102,0.221,0.153,0.374,24.0,0.0,1.0,0,0,0,1,0.234,31,38,11
Count/Balls-Strikes,Batter Ahead,54,103.0,67,5.0,22,4,1,1,,,35,15,0.43,0.328,0.559,0.463,1.022,31.0,0.0,0.0,1,0,4,1,0.412,260,109,16
Count/Balls-Strikes,Even Count,57,95.0,93,6.0,15,3,0,0,,,0,28,,0.161,0.16,0.194,0.353,18.0,2.0,0.0,1,1,0,2,0.227,26,1,12
Count/Balls-Strikes,Pitcher Ahead,58,94.0,93,6.0,13,3,0,1,,,0,49,,0.14,0.149,0.204,0.353,19.0,1.0,1.0,0,0,0,1,0.279,26,31,9
Leading Off Inning,First Batter,72,72.0,64,1.0,12,4,1,1,,,8,24,3.0,0.188,0.278,0.328,0.606,21.0,0.0,0.0,0,0,1,0,0.282,116,68,6
Leading Off Inning,Leadoff Inn.,69,69.0,62,1.0,11,4,1,1,,,7,24,3.43,0.177,0.261,0.323,0.584,20.0,0.0,0.0,0,0,0,0,0.27,108,56,5
Opposition Defensive Position,vs. Non-P,72,292.0,253,18.0,50,10,1,2,8,1,35,92,2.63,0.198,0.297,0.269,0.565,68.0,3.0,1.0,2,1,4,4,0.3,100,51,37
Number of Outs in Inning,0 outs,69,91.0,81,6.0,15,4,1,2,2,0,8,30,3.75,0.185,0.258,0.333,0.592,27.0,1.0,0.0,2,0,0,0,0.265,111,54,8
Number of Outs in Inning,1 out,68,98.0,89,3.0,21,4,0,0,2,1,7,32,4.57,0.236,0.296,0.281,0.577,25.0,2.0,1.0,0,1,1,2,0.362,104,56,17
Number of Outs in Inning,2 outs,69,103.0,83,9.0,14,2,0,0,4,0,20,30,1.5,0.169,0.33,0.193,0.523,16.0,0.0,0.0,0,0,3,2,0.264,83,48,12
Bases Occupied,RISP,39,94.0,79,17.0,16,2,0,1,2,0,12,30,2.5,0.203,0.312,0.266,0.578,21.0,2.0,1.0,1,1,4,2,0.306,104,52,13
Bases Occupied,---,71,162.0,144,1.0,30,8,1,1,0,0,18,51,2.83,0.208,0.296,0.299,0.595,43.0,0.0,0.0,0,0,0,0,0.315,111,65,20
Bases Occupied,Men On,47,130.0,109,17.0,20,2,0,1,8,1,17,41,2.41,0.184,0.297,0.229,0.526,25.0,3.0,1.0,2,1,4,4,0.279,85,40,17
Bases Occupied,1--,38,36.0,30,0.0,4,0,0,0,6,1,5,11,2.2,0.133,0.257,0.133,0.39,4.0,1.0,0.0,1,0,0,2,0.211,36,7,4
Bases Occupied,-2-,27,37.0,31,2.0,6,1,0,0,1,0,5,11,2.2,0.194,0.306,0.226,0.531,7.0,0.0,0.0,1,0,2,0,0.3,87,40,5
Bases Occupied,--3,11,14.0,12,3.0,2,0,0,0,0,0,2,4,2.0,0.167,0.286,0.167,0.452,2.0,0.0,0.0,0,0,1,0,0.25,58,17,2
Bases Occupied,12-,13,17.0,15,2.0,4,1,0,0,0,0,2,4,2.0,0.267,0.353,0.333,0.686,5.0,1.0,0.0,0,0,0,2,0.364,143,89,3
Bases Occupied,1-3,8,9.0,6,0.0,0,0,0,0,1,0,2,4,2.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,12,-1,0
Bases Occupied,-23,5,7.0,6,3.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,1,0,0.5,168,77,2
Bases Occupied,123,9,10.0,9,7.0,2,0,0,1,0,0,0,5,,0.222,0.2,0.556,0.756,5.0,1.0,0.0,0,1,0,0,0.25,174,88,1
Bases Occupied,"on 1st, <2 out",23,39.0,33,7.0,7,0,0,1,1,0,3,12,4.0,0.212,0.29,0.303,0.593,10.0,3.0,1.0,1,1,0,2,0.286,110,53,6
Bases Occupied,"on 3rd, <2 out",11,15.0,12,7.0,2,0,0,1,0,0,1,6,6.0,0.167,0.267,0.417,0.683,5.0,1.0,1.0,0,1,0,0,0.167,145,56,1
Bases Occupied,"on 3rd, 2 out",21,25.0,21,5.0,4,0,0,0,0,0,4,9,2.25,0.191,0.32,0.191,0.511,4.0,0.0,0.0,0,0,2,0,0.333,78,43,4
Bases Occupied,"0 out, ---",69,70.0,63,1.0,11,4,1,1,0,0,7,24,3.43,0.175,0.257,0.318,0.575,20.0,0.0,0.0,0,0,0,0,0.263,104,53,5
Bases Occupied,"0 out, 1--",12,10.0,9,0.0,1,0,0,0,2,0,0,4,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,1,0,0,0,0.2,-21,-42,1
Bases Occupied,"0 out, -2-",6,6.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1,0,0,0,0.25,42,0,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 123",1,2.0,2,5.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,1166,671,1
Bases Occupied,"1 out, ---",53,53.0,49,0.0,14,4,0,0,0,0,4,17,4.25,0.286,0.34,0.367,0.707,18.0,0.0,0.0,0,0,0,0,0.438,151,98,10
Bases Occupied,"1 out, 1--",18,12.0,10,0.0,2,0,0,0,1,1,2,3,1.5,0.2,0.333,0.2,0.533,2.0,0.0,0.0,0,0,0,1,0.286,87,42,2
Bases Occupied,"1 out, -2-",17,16.0,15,0.0,3,0,0,0,0,0,1,5,5.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,1,0,0.3,59,23,3
Bases Occupied,"1 out, --3",3,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,0,0,0,1,0.4,136,83,2
Bases Occupied,"1 out, 1-3",5,4.0,3,0.0,0,0,0,0,1,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-16,-27,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,39.0,32,0.0,5,0,0,0,0,0,7,10,1.43,0.156,0.308,0.156,0.464,5.0,0.0,0.0,0,0,0,0,0.227,62,36,5
Bases Occupied,"2 out, 1--",22,14.0,11,0.0,1,0,0,0,3,0,3,4,1.33,0.091,0.286,0.091,0.377,1.0,0.0,0.0,0,0,0,1,0.143,30,10,1
Bases Occupied,"2 out, -2-",15,15.0,11,2.0,2,1,0,0,1,0,4,5,1.25,0.182,0.4,0.273,0.673,3.0,0.0,0.0,0,0,1,0,0.333,136,75,1
Bases Occupied,"2 out, --3",10,10.0,8,2.0,2,0,0,0,0,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,1,0,0.333,128,82,2
Bases Occupied,"2 out, 12-",11,10.0,8,1.0,2,1,0,0,0,0,2,2,1.0,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,0,1,0.333,174,124,1
Bases Occupied,"2 out, 1-3",5,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-23,0
Bases Occupied,"2 out, -23",5,6.0,5,3.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,1,0,0.5,217,135,2
Bases Occupied,"2 out, 123",6,5.0,5,1.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",35,50.0,40,9.0,8,2,0,0,1,0,10,16,1.6,0.2,0.36,0.25,0.61,10.0,0.0,0.0,0,0,3,1,0.333,114,68,6
Clutch Stats,Late & Close,56,211.0,178,12.0,33,7,0,1,8,0,29,65,2.24,0.185,0.301,0.242,0.543,43.0,2.0,1.0,2,1,3,3,0.283,91,52,25
Clutch Stats,Tie Game,9,32.0,25,1.0,4,1,0,0,3,0,6,4,0.67,0.16,0.323,0.2,0.523,5.0,0.0,0.0,1,0,1,0,0.191,83,44,3
Clutch Stats,Within 1 R,34,129.0,103,6.0,18,3,0,0,7,0,22,35,1.59,0.175,0.323,0.204,0.527,21.0,2.0,1.0,2,1,2,1,0.261,85,46,15
Clutch Stats,Within 2 R,51,201.0,169,14.0,35,8,0,2,8,1,28,59,2.11,0.207,0.322,0.29,0.612,49.0,3.0,1.0,2,1,3,1,0.303,116,67,25
Clutch Stats,Within 3 R,63,251.0,214,16.0,43,10,0,2,8,1,33,74,2.24,0.201,0.309,0.276,0.585,59.0,3.0,1.0,2,1,4,2,0.295,107,59,31
Clutch Stats,Within 4 R,70,285.0,246,18.0,49,10,1,2,8,1,35,89,2.54,0.199,0.3,0.272,0.573,67.0,3.0,1.0,2,1,4,4,0.301,102,55,36
Clutch Stats,Margin > 4 R,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,1,-22,1
Clutch Stats,Ahead,51,208.0,184,8.0,32,6,1,1,4,0,23,77,3.35,0.174,0.269,0.234,0.503,43.0,2.0,1.0,0,0,1,3,0.293,78,40,24
Clutch Stats,Behind,13,52.0,44,9.0,14,3,0,1,1,1,6,11,1.83,0.318,0.392,0.455,0.847,20.0,1.0,0.0,1,1,2,1,0.394,201,122,10
Leverage,High Lvrge,48,139.0,118,8.0,16,2,0,1,7,0,18,49,2.72,0.136,0.254,0.178,0.432,21.0,2.0,1.0,1,1,2,0,0.217,52,18,13
Leverage,Medium Lvrge,41,57.0,45,4.0,12,4,0,0,1,0,11,14,1.27,0.267,0.411,0.356,0.766,16.0,0.0,0.0,1,0,1,1,0.387,171,108,8
Leverage,Low Lvrge,39,96.0,90,6.0,22,4,1,1,0,1,6,29,4.83,0.244,0.292,0.344,0.636,31.0,1.0,0.0,0,0,1,3,0.35,126,72,16
Times Facing Opponent in Game,"1st PA in G, as RP",72,292.0,253,17.0,50,10,1,2,,,35,92,2.63,0.198,0.297,0.269,0.565,68.0,3.0,1.0,2,1,4,4,0.3,100,57,37
Pitch Count,Pitch 1-25,72,280.0,243,17.0,49,10,1,2,,,33,85,2.58,0.202,0.299,0.276,0.574,67.0,3.0,1.0,2,1,4,4,0.299,103,57,36
Pitch Count,Pitch 26-50,10,12.0,10,0.0,1,0,0,0,,,2,7,3.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.333,21,2,1
Days of Rest,"0 Days,GR",25,101.0,87,5.0,18,3,0,1,3,1,12,28,2.33,0.207,0.31,0.276,0.586,24.0,2.0,1.0,1,0,2,3,0.293,107,69,14
Days of Rest,"1 Day,GR",21,84.0,71,2.0,10,1,1,0,4,0,12,29,2.42,0.141,0.265,0.183,0.448,13.0,1.0,0.0,1,0,1,0,0.238,57,27,8
Days of Rest,"2 Days,GR",9,38.0,35,6.0,12,3,0,1,1,0,3,13,4.33,0.343,0.395,0.514,0.909,18.0,0.0,0.0,0,0,0,0,0.524,224,148,8
Days of Rest,"3 Days,GR",5,25.0,19,2.0,5,2,0,0,0,0,6,5,0.83,0.263,0.44,0.368,0.808,7.0,0.0,0.0,0,0,1,0,0.357,185,117,3
Days of Rest,"4 Days,GR",7,27.0,24,2.0,3,0,0,0,0,0,2,9,4.5,0.125,0.185,0.125,0.31,3.0,0.0,0.0,0,1,0,1,0.188,9,-13,3
Days of Rest,"5 Days,GR",3,11.0,11,0.0,2,1,0,0,0,0,0,5,,0.182,0.182,0.273,0.455,3.0,0.0,0.0,0,0,0,0,0.333,63,17,1
Days of Rest,"6+ Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,58,88.0,86,1.0,8,0,0,0,0,0,0,0,,0.093,0.093,0.093,0.186,8.0,3.0,0.0,2,0,0,3,0.093,-34,147,8
Hit Location,To Outfield,44,76.0,75,16.0,42,10,1,2,0,0,0,0,,0.56,0.553,0.8,1.353,60.0,0.0,0.0,0,1,0,1,0.541,384,89,29
Hit Location,Ball In Play,69,162.0,159,12.0,48,10,1,0,0,0,0,0,,0.302,0.3,0.377,0.677,60.0,3.0,0.0,2,1,0,4,0.3,141,97,37
Hit Location,Not in Play,62,130.0,94,5.0,2,0,0,2,1,0,35,92,2.63,0.021,0.292,0.085,0.377,8.0,0.0,1.0,0,0,4,0,,30,-12,0
Hit Location,Fair Terr,68,156.0,153,17.0,50,10,1,2,0,0,0,0,,0.327,0.325,0.444,0.769,68.0,3.0,0.0,2,1,0,4,0.316,175,80,37
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,18.0,18,1.0,5,1,0,1,0,0,0,0,,0.278,0.278,0.5,0.778,9.0,1.0,0.0,0,0,0,0,0.235,180,29,3
Hit Location,Up Mdle-RHB,37,45.0,44,1.0,7,2,1,0,0,0,0,0,,0.159,0.159,0.25,0.409,11.0,2.0,0.0,1,0,0,0,0.159,47,17,4
Hit Location,Opp Fld-RHB,12,14.0,14,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,Pulled-LHB,25,31.0,30,8.0,13,4,0,1,0,0,0,0,,0.433,0.433,0.667,1.1,20.0,0.0,0.0,1,0,0,3,0.414,294,94,8
Hit Location,Up Mdle-LHB,34,41.0,41,4.0,20,3,0,0,0,0,0,0,,0.488,0.488,0.561,1.049,23.0,0.0,0.0,0,0,0,0,0.488,273,194,17
Hit Location,Opp Fld-LHB,15,15.0,14,3.0,5,0,0,0,0,0,0,0,,0.357,0.333,0.357,0.69,5.0,0.0,0.0,0,1,0,1,0.333,145,78,5
Hit Trajectory,Ground Balls,50,74.0,74,2.0,16,0,0,0,0,0,0,0,,0.216,0.216,0.216,0.432,16.0,3.0,0.0,0,0,0,3,0.216,53,76,16
Hit Trajectory,Fly Balls,41,56.0,55,11.0,11,5,1,2,0,0,0,0,,0.2,0.196,0.436,0.633,24.0,0.0,0.0,0,1,0,1,0.167,128,65,3
Hit Trajectory,Line Drives,24,28.0,28,4.0,21,5,0,0,0,0,0,0,,0.75,0.75,0.929,1.679,26.0,0.0,0.0,0,0,0,0,0.75,498,96,16
Hit Trajectory,Bunts,5,6.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,2,0,0,0,0.5,254,158,2
Opponent,Inter-League,4,17.0,15,0.0,3,2,0,0,0,0,2,7,3.5,0.2,0.294,0.333,0.627,5.0,0.0,0.0,0,0,1,0,0.375,123,69,1
Opponent,Los Angeles Angels of Anaheim,1,6.0,4,0.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,1,0,0.333,254,173,0
Opponent,Arizona Diamondbacks,3,12.0,11,1.0,2,0,0,0,0,0,1,6,6.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.4,52,20,2
