Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 3-1,19,20.0,11,2.0,3,0,0,0,,,9,2,0.22,0.273,0.6,0.273,0.873,3.0,0.0,0.0,0,0,0,0,0.333,263,60,3
Count/Balls-Strikes,After 0-2,48,70.0,69,2.0,5,0,0,0,,,1,36,36.0,0.073,0.086,0.073,0.158,5.0,2.0,0.0,0,0,0,1,0.152,-34,-27,5
Count/Balls-Strikes,After 1-2,54,87.0,85,3.0,11,1,0,0,,,2,39,19.5,0.129,0.149,0.141,0.291,12.0,2.0,0.0,0,0,0,0,0.239,21,17,10
Count/Balls-Strikes,After 2-2,45,62.0,59,2.0,7,0,0,0,,,3,31,10.33,0.119,0.161,0.119,0.28,7.0,0.0,0.0,0,0,0,0,0.25,16,-6,7
Count/Balls-Strikes,Zero Balls,59,93.0,92,9.0,20,1,0,1,,,0,22,,0.217,0.217,0.261,0.478,24.0,1.0,0.0,1,0,0,2,0.275,99,37,18
Count/Balls-Strikes,Zero Strikes,38,51.0,46,6.0,18,2,1,0,,,4,0,0.0,0.391,0.44,0.478,0.918,22.0,0.0,0.0,1,0,3,1,0.391,282,90,15
Count/Balls-Strikes,Three Balls,30,40.0,24,2.0,5,0,0,0,,,16,8,0.5,0.208,0.525,0.208,0.733,5.0,0.0,0.0,0,0,3,0,0.313,205,44,5
Count/Balls-Strikes,Two Strikes,67,158.0,153,6.0,14,1,0,0,,,5,74,14.8,0.092,0.12,0.098,0.218,15.0,3.0,0.0,0,0,0,1,0.177,-9,-15,13
Count/Balls-Strikes,Batter Ahead,44,66.0,50,3.0,13,1,1,0,,,16,8,0.5,0.26,0.439,0.32,0.759,16.0,2.0,0.0,0,0,3,1,0.31,216,55,11
Count/Balls-Strikes,Even Count,60,103.0,102,9.0,25,2,0,1,,,0,25,,0.245,0.245,0.294,0.539,30.0,1.0,0.0,1,0,0,1,0.316,124,55,22
Count/Balls-Strikes,Pitcher Ahead,59,110.0,110,6.0,13,1,0,1,,,0,41,,0.118,0.118,0.155,0.273,17.0,3.0,0.0,0,0,0,2,0.177,14,9,11
Leading Off Inning,First Batter,71,71.0,67,0.0,13,2,1,0,,,4,18,4.5,0.194,0.239,0.254,0.493,17.0,0.0,0.0,0,0,0,2,0.265,105,37,10
Leading Off Inning,Leadoff Inn.,70,72.0,68,0.0,13,2,1,0,,,4,19,4.75,0.191,0.236,0.25,0.486,17.0,0.0,0.0,0,0,0,2,0.265,102,34,10
Opposition Defensive Position,vs. Non-P,71,279.0,262,19.0,51,4,1,2,4,0,16,74,4.63,0.195,0.241,0.241,0.482,63.0,6.0,0.0,1,0,3,4,0.263,100,33,44
Number of Outs in Inning,0 outs,70,102.0,96,6.0,21,3,1,0,2,0,5,28,5.6,0.219,0.257,0.271,0.528,26.0,1.0,0.0,1,0,1,2,0.309,120,43,17
Number of Outs in Inning,1 out,68,95.0,89,10.0,19,1,0,2,2,0,6,28,4.67,0.214,0.263,0.292,0.555,26.0,5.0,0.0,0,0,1,0,0.288,131,54,16
Number of Outs in Inning,2 outs,63,82.0,77,3.0,11,0,0,0,0,0,5,18,3.6,0.143,0.195,0.143,0.338,11.0,0.0,0.0,0,0,1,2,0.186,41,-1,11
Bases Occupied,RISP,29,68.0,62,16.0,9,0,0,0,0,0,6,15,2.5,0.145,0.221,0.145,0.366,9.0,5.0,0.0,0,0,3,1,0.192,52,0,9
Bases Occupied,---,68,158.0,150,1.0,30,3,1,1,0,0,8,44,5.5,0.2,0.241,0.253,0.494,38.0,0.0,0.0,0,0,0,3,0.276,105,41,25
Bases Occupied,Men On,44,121.0,112,18.0,21,1,0,1,4,0,8,30,3.75,0.188,0.242,0.223,0.465,25.0,6.0,0.0,1,0,3,1,0.247,93,26,19
Bases Occupied,1--,39,53.0,50,2.0,12,1,0,1,4,0,2,15,7.5,0.24,0.269,0.32,0.589,16.0,1.0,0.0,1,0,0,0,0.324,145,59,10
Bases Occupied,-2-,17,24.0,21,3.0,3,0,0,0,0,0,3,4,1.33,0.143,0.25,0.143,0.393,3.0,0.0,0.0,0,0,1,0,0.177,63,9,3
Bases Occupied,--3,8,11.0,11,3.0,1,0,0,0,0,0,0,5,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,1,0.167,-24,-55,1
Bases Occupied,12-,16,18.0,17,5.0,4,0,0,0,0,0,1,2,2.0,0.235,0.278,0.235,0.513,4.0,5.0,0.0,0,0,0,0,0.267,113,47,4
Bases Occupied,1-3,3,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,3,4.0,2,2.0,1,0,0,0,0,0,2,1,0.5,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,2,0,1.0,420,221,1
Bases Occupied,123,5,9.0,9,2.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",29,52.0,50,9.0,13,1,0,1,1,0,1,14,14.0,0.26,0.275,0.34,0.615,17.0,6.0,0.0,1,0,0,0,0.343,156,60,11
Bases Occupied,"on 3rd, <2 out",8,13.0,12,5.0,1,0,0,0,0,0,1,5,5.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,1,0,0.143,-2,-40,1
Bases Occupied,"on 3rd, 2 out",12,13.0,12,2.0,1,0,0,0,0,0,1,4,4.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,1,1,0.125,-2,-33,1
Bases Occupied,"0 out, ---",68,69.0,65,0.0,13,2,1,0,0,0,4,18,4.5,0.2,0.246,0.262,0.508,17.0,0.0,0.0,0,0,0,2,0.277,111,41,10
Bases Occupied,"0 out, 1--",16,15.0,14,0.0,5,1,0,0,2,0,0,5,,0.357,0.357,0.429,0.786,6.0,0.0,0.0,1,0,0,0,0.556,227,103,4
Bases Occupied,"0 out, -2-",7,7.0,7,1.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,19,-25,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,4,2.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,316,155,2
Bases Occupied,"0 out, 1-3",2,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,108,28,0
Bases Occupied,"0 out, 123",2,3.0,3,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",49,51.0,49,1.0,11,1,0,1,0,0,2,17,8.5,0.225,0.255,0.306,0.561,15.0,0.0,0.0,0,0,0,0,0.323,133,62,9
Bases Occupied,"1 out, 1--",21,17.0,16,2.0,5,0,0,1,2,0,1,6,6.0,0.313,0.353,0.5,0.853,8.0,1.0,0.0,0,0,0,0,0.444,255,125,4
Bases Occupied,"1 out, -2-",11,11.0,8,1.0,1,0,0,0,0,0,3,2,0.67,0.125,0.364,0.125,0.489,1.0,0.0,0.0,0,0,1,0,0.167,103,40,1
Bases Occupied,"1 out, --3",3,3.0,3,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",9,10.0,10,3.0,1,0,0,0,0,0,0,1,,0.1,0.1,0.1,0.2,1.0,4.0,0.0,0,0,0,0,0.111,-17,-43,1
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,732,390,1
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",38,38.0,36,0.0,6,0,0,0,0,0,2,9,4.5,0.167,0.211,0.167,0.377,6.0,0.0,0.0,0,0,0,1,0.222,57,13,6
Bases Occupied,"2 out, 1--",21,21.0,20,0.0,2,0,0,0,0,0,1,4,4.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,0,0,0,0,0.125,1,-29,2
Bases Occupied,"2 out, -2-",6,6.0,6,1.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,39,-8,1
Bases Occupied,"2 out, --3",7,7.0,7,2.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,1,0.25,19,-24,1
Bases Occupied,"2 out, 12-",4,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,246,152,1
Bases Occupied,"2 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",19,23.0,21,3.0,3,0,0,0,0,0,2,5,2.5,0.143,0.217,0.143,0.36,3.0,0.0,0.0,0,0,1,1,0.188,50,2,3
Clutch Stats,Late & Close,47,178.0,165,15.0,34,1,0,2,2,0,12,42,3.5,0.206,0.26,0.249,0.508,41.0,6.0,0.0,1,0,3,2,0.265,111,48,31
Clutch Stats,Tie Game,16,58.0,52,5.0,11,1,0,0,1,0,5,11,2.2,0.212,0.281,0.231,0.512,12.0,1.0,0.0,1,0,2,0,0.268,113,45,10
Clutch Stats,Within 1 R,28,115.0,105,12.0,25,1,0,2,2,0,9,22,2.44,0.238,0.298,0.305,0.603,32.0,4.0,0.0,1,0,3,1,0.284,151,68,22
Clutch Stats,Within 2 R,42,165.0,151,14.0,34,1,0,2,2,0,13,36,2.77,0.225,0.287,0.272,0.558,41.0,4.0,0.0,1,0,3,1,0.283,132,57,31
Clutch Stats,Within 3 R,52,208.0,193,18.0,43,4,1,2,2,0,14,49,3.5,0.223,0.275,0.285,0.56,55.0,5.0,0.0,1,0,3,3,0.289,133,56,36
Clutch Stats,Within 4 R,57,225.0,210,18.0,45,4,1,2,3,0,14,54,3.86,0.214,0.263,0.271,0.535,57.0,6.0,0.0,1,0,3,4,0.279,122,49,38
Clutch Stats,Margin > 4 R,16,54.0,52,1.0,6,0,0,0,1,0,2,20,10.0,0.115,0.148,0.115,0.264,6.0,0.0,0.0,0,0,0,0,0.188,9,-25,6
Clutch Stats,Ahead,52,189.0,181,9.0,35,2,1,2,1,0,8,52,6.5,0.193,0.228,0.249,0.476,45.0,4.0,0.0,0,0,1,3,0.26,98,36,30
Clutch Stats,Behind,10,32.0,29,5.0,5,1,0,0,2,0,3,11,3.67,0.172,0.25,0.207,0.457,6.0,1.0,0.0,0,0,0,1,0.278,90,26,4
Leverage,High Lvrge,43,123.0,113,12.0,27,1,0,2,1,0,9,23,2.56,0.239,0.295,0.301,0.596,34.0,5.0,0.0,1,0,3,1,0.284,148,63,24
Leverage,Medium Lvrge,35,49.0,47,2.0,8,1,1,0,2,0,2,17,8.5,0.17,0.204,0.234,0.438,11.0,1.0,0.0,0,0,0,0,0.267,82,21,6
Leverage,Low Lvrge,42,107.0,102,5.0,16,2,0,0,1,0,5,34,6.8,0.157,0.196,0.177,0.373,18.0,0.0,0.0,0,0,0,3,0.235,55,6,14
Times Facing Opponent in Game,"1st PA in G, as RP",71,279.0,262,18.0,51,4,1,2,,,16,74,4.63,0.195,0.241,0.241,0.482,63.0,6.0,0.0,1,0,3,4,0.263,100,36,44
Pitch Count,Pitch 1-25,71,278.0,261,18.0,51,4,1,2,,,16,74,4.63,0.195,0.242,0.241,0.483,63.0,6.0,0.0,1,0,3,4,0.265,101,35,44
Pitch Count,Pitch 26-50,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",20,77.0,71,7.0,16,2,0,0,1,0,6,21,3.5,0.225,0.286,0.254,0.539,18.0,0.0,0.0,0,0,2,1,0.32,125,55,14
Days of Rest,"1 Day,GR",16,69.0,65,3.0,13,1,0,0,1,0,4,16,4.0,0.2,0.246,0.215,0.462,14.0,2.0,0.0,0,0,1,1,0.265,92,33,12
Days of Rest,"2 Days,GR",17,68.0,65,1.0,10,0,1,0,1,0,3,21,7.0,0.154,0.191,0.185,0.376,12.0,2.0,0.0,0,0,0,1,0.227,56,9,9
Days of Rest,"3 Days,GR",10,34.0,33,1.0,5,0,0,1,0,0,1,8,8.0,0.152,0.177,0.242,0.419,8.0,1.0,0.0,0,0,0,0,0.167,74,16,4
Days of Rest,"4 Days,GR",4,18.0,17,3.0,4,1,0,0,1,0,1,5,5.0,0.235,0.278,0.294,0.572,5.0,0.0,0.0,0,0,0,1,0.333,138,58,3
Days of Rest,"5 Days,GR",2,7.0,5,1.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,1,0,0,0,0.333,122,55,1
Days of Rest,"6+ Days,GR",2,6.0,6,2.0,2,0,0,1,0,0,0,1,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.25,385,195,1
Hit Location,To Infield,66,121.0,120,7.0,10,0,0,0,0,0,0,0,,0.083,0.083,0.083,0.167,10.0,6.0,0.0,1,0,0,4,0.083,-31,98,10
Hit Location,To Outfield,44,67.0,67,10.0,40,4,1,2,0,0,0,0,,0.597,0.597,0.776,1.373,52.0,0.0,0.0,0,0,0,0,0.585,471,92,33
Hit Location,Ball In Play,70,187.0,186,15.0,49,4,1,0,0,0,0,0,,0.263,0.263,0.296,0.559,55.0,6.0,0.0,1,0,0,4,0.263,133,69,44
Hit Location,Not in Play,59,92.0,76,3.0,2,0,0,2,1,0,16,74,4.63,0.026,0.196,0.105,0.301,8.0,0.0,0.0,0,0,3,0,,25,-25,0
Hit Location,Fair Terr,69,186.0,185,17.0,50,4,1,2,0,0,0,0,,0.27,0.27,0.335,0.605,62.0,6.0,0.0,1,0,0,4,0.262,152,39,43
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,13,14.0,14,1.0,7,2,0,0,0,0,0,0,,0.5,0.5,0.643,1.143,9.0,0.0,0.0,0,0,0,1,0.5,375,107,5
Hit Location,Up Mdle-RHB,39,57.0,56,8.0,14,1,0,1,0,0,0,0,,0.25,0.25,0.321,0.571,18.0,3.0,0.0,1,0,0,1,0.236,138,49,12
Hit Location,Opp Fld-RHB,24,28.0,28,1.0,8,0,1,0,0,0,0,0,,0.286,0.286,0.357,0.643,10.0,1.0,0.0,0,0,0,0,0.286,167,66,7
Hit Location,Pulled-LHB,29,38.0,38,5.0,6,1,0,1,0,0,0,0,,0.158,0.158,0.263,0.421,10.0,1.0,0.0,0,0,0,2,0.135,75,-15,4
Hit Location,Up Mdle-LHB,36,43.0,43,2.0,13,0,0,0,0,0,0,0,,0.302,0.302,0.302,0.605,13.0,1.0,0.0,0,0,0,0,0.302,151,59,13
Hit Location,Opp Fld-LHB,8,8.0,8,0.0,2,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.25,108,27,2
Hit Location,Unknown Loc,1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,732,16683,1
Hit Trajectory,Ground Balls,67,128.0,128,12.0,30,0,0,0,0,0,0,0,,0.234,0.234,0.234,0.469,30.0,6.0,0.0,0,0,0,4,0.234,95,87,30
Hit Trajectory,Fly Balls,25,29.0,29,4.0,6,1,1,2,0,0,0,0,,0.207,0.207,0.517,0.724,15.0,0.0,0.0,0,0,0,0,0.148,201,69,2
Hit Trajectory,Line Drives,25,31.0,31,2.0,15,3,0,0,0,0,0,0,,0.484,0.484,0.581,1.065,18.0,0.0,0.0,0,0,0,0,0.484,343,41,12
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,10,41.0,39,4.0,11,0,0,0,0,0,2,13,6.5,0.282,0.317,0.282,0.599,11.0,1.0,0.0,0,0,1,1,0.423,149,70,11
Opponent,Los Angeles Angels,3,11.0,11,0.0,2,0,0,0,0,0,0,2,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.222,51,3,2
