Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in No Dec.,14,54.0,50,4.0,9,3,0,0,2,0,2,16,8.0,0.18,0.222,0.24,0.462,12.0,1.0,1.0,0,1,1,1,0.257,85,29,6
Game Outcome for Pitcher,in Saves,45,164.0,154,7.0,22,9,2,2,0,0,10,40,4.0,0.143,0.195,0.266,0.461,41.0,2.0,0.0,0,0,1,2,0.179,81,97,9
Game Outcome for Pitcher,in Sv Situ,48,180.0,169,11.0,27,11,2,3,2,0,11,44,4.0,0.16,0.211,0.302,0.513,51.0,2.0,0.0,0,0,2,3,0.197,101,51,11
Game Outcome for Pitcher,in non-Sv,16,57.0,52,3.0,9,2,0,1,1,0,3,13,4.33,0.173,0.228,0.269,0.497,14.0,1.0,1.0,0,1,0,0,0.205,98,36,6
Pitching Role,as Reliever,64,237.0,221,14.0,36,13,2,4,3,0,14,57,4.07,0.163,0.215,0.294,0.509,65.0,3.0,1.0,0,1,2,3,0.199,100,42,17
Batting Order Positions,Batting 1st,28,28.0,28,3.0,5,4,0,0,0,0,0,5,,0.179,0.179,0.321,0.5,9.0,0.0,0.0,0,0,0,1,0.217,92,38,1
Batting Order Positions,Batting 2nd,23,23.0,23,3.0,3,1,1,0,0,0,0,4,,0.13,0.13,0.261,0.391,6.0,0.0,0.0,0,0,0,1,0.158,49,5,1
Batting Order Positions,Batting 3rd,22,22.0,17,1.0,5,1,0,0,0,0,5,3,0.6,0.294,0.455,0.353,0.807,6.0,0.0,0.0,0,0,1,0,0.357,232,103,4
Batting Order Positions,Batting 4th,25,25.0,22,1.0,2,1,1,0,1,0,2,3,1.5,0.091,0.2,0.227,0.427,5.0,1.0,1.0,0,0,1,0,0.105,70,7,0
Batting Order Positions,Batting 5th,24,24.0,22,4.0,3,0,0,2,0,0,1,6,6.0,0.136,0.167,0.409,0.576,9.0,2.0,0.0,0,1,0,0,0.067,117,43,1
Batting Order Positions,Batting 6th,29,29.0,29,1.0,5,0,0,0,0,0,0,10,,0.172,0.172,0.172,0.345,5.0,0.0,0.0,0,0,0,1,0.263,39,-6,5
Batting Order Positions,Batting 7th,26,26.0,25,4.0,4,1,0,1,2,0,1,8,8.0,0.16,0.192,0.32,0.512,8.0,0.0,0.0,0,0,0,0,0.188,98,44,2
Batting Order Positions,Batting 8th,31,31.0,28,3.0,7,5,0,1,0,0,3,9,3.0,0.25,0.323,0.536,0.858,15.0,0.0,0.0,0,0,0,0,0.333,233,148,1
Batting Order Positions,Batting 9th,29,29.0,27,0.0,2,0,0,0,0,0,2,9,4.5,0.074,0.138,0.074,0.212,2.0,0.0,0.0,0,0,0,0,0.111,-11,-22,2
Batting Order Positions,"Bat1-2,non-P",30,51.0,51,6.0,8,5,1,0,0,0,0,9,,0.157,0.157,0.294,0.451,15.0,0.0,0.0,0,0,0,2,0.191,73,23,2
Batting Order Positions,"Bat3-6,non-P",46,100.0,90,7.0,15,2,1,2,1,0,8,22,2.75,0.167,0.24,0.278,0.518,25.0,3.0,1.0,0,1,2,1,0.194,106,33,10
Batting Order Positions,"Bat7-9,non-P",42,86.0,80,7.0,13,6,0,2,2,0,6,26,4.33,0.163,0.221,0.313,0.533,25.0,0.0,0.0,0,0,0,0,0.212,109,56,5
Swung or Took First Pitch of PA,Swung at 1st Pitch,42,64.0,60,11.0,12,5,1,2,,,3,15,5.0,0.2,0.234,0.417,0.651,25.0,3.0,0.0,0,1,0,1,0.227,151,77,4
Swung or Took First Pitch of PA,Took 1st Pitch,63,173.0,161,9.0,24,8,1,2,,,11,42,3.82,0.149,0.208,0.248,0.457,40.0,0.0,1.0,0,0,2,2,0.188,81,25,13
Count/Balls-Strikes,First Pitch,14,15.0,15,5.0,5,3,0,0,,,0,0,,0.333,0.333,0.533,0.867,8.0,1.0,0.0,0,0,0,1,0.333,236,98,2
Count/Balls-Strikes,1-0 Count,19,21.0,21,3.0,5,1,0,1,,,0,0,,0.238,0.238,0.429,0.667,9.0,0.0,0.0,0,0,0,0,0.2,157,47,3
Count/Balls-Strikes,2-0 Count,4,4.0,4,1.0,2,1,0,0,,,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,388,169,1
Count/Balls-Strikes,3-0 Count,5,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,23,25.0,24,2.0,2,0,0,1,,,0,0,,0.083,0.08,0.208,0.288,5.0,0.0,0.0,0,1,0,0,0.042,8,-32,1
Count/Balls-Strikes,1-1 Count,14,14.0,14,1.0,3,1,1,0,,,0,0,,0.214,0.214,0.429,0.643,6.0,0.0,0.0,0,0,0,0,0.214,146,51,1
Count/Balls-Strikes,2-1 Count,8,9.0,9,0.0,1,1,0,0,,,0,0,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,1,0.111,27,-24,0
Count/Balls-Strikes,3-1 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,168,3,1
Count/Balls-Strikes,0-2 Count,25,33.0,32,5.0,6,2,1,2,,,0,14,,0.188,0.212,0.5,0.712,16.0,0.0,1.0,0,0,0,0,0.25,169,256,1
Count/Balls-Strikes,1-2 Count,39,48.0,48,0.0,4,0,0,0,,,0,27,,0.083,0.083,0.083,0.167,4.0,1.0,0.0,0,0,0,1,0.191,-33,-16,4
Count/Balls-Strikes,2-2 Count,26,32.0,32,3.0,6,4,0,0,,,0,12,,0.188,0.188,0.313,0.5,10.0,1.0,0.0,0,0,0,0,0.3,94,110,2
Count/Balls-Strikes,Full Count,23,27.0,19,0.0,1,0,0,0,,,8,4,0.5,0.053,0.333,0.053,0.386,1.0,0.0,0.0,0,0,0,0,0.067,73,-14,1
Count/Balls-Strikes,After 1-0,54,96.0,86,5.0,16,4,1,1,,,10,14,1.4,0.186,0.271,0.291,0.562,25.0,0.0,0.0,0,0,2,0,0.211,125,37,10
Count/Balls-Strikes,After 2-0,23,28.0,18,1.0,5,2,0,0,,,10,1,0.1,0.278,0.536,0.389,0.925,7.0,0.0,0.0,0,0,2,0,0.294,282,87,3
Count/Balls-Strikes,After 3-0,9,11.0,4,0.0,1,0,0,0,,,7,0,0.0,0.25,0.727,0.25,0.977,1.0,0.0,0.0,0,0,2,0,0.25,323,45,1
Count/Balls-Strikes,After 0-1,61,126.0,120,10.0,15,6,1,3,,,4,43,10.75,0.125,0.159,0.267,0.425,32.0,2.0,1.0,0,1,0,2,0.16,65,36,5
Count/Balls-Strikes,After 1-1,51,85.0,82,4.0,11,5,1,0,,,3,27,9.0,0.134,0.165,0.22,0.384,18.0,0.0,0.0,0,0,0,2,0.2,52,13,5
Count/Balls-Strikes,After 2-1,31,39.0,34,2.0,4,3,0,0,,,5,8,1.6,0.118,0.231,0.206,0.437,7.0,0.0,0.0,0,0,0,1,0.154,78,9,1
Count/Balls-Strikes,After 3-1,16,18.0,14,0.0,2,0,0,0,,,4,1,0.25,0.143,0.333,0.143,0.476,2.0,0.0,0.0,0,0,0,0,0.154,104,-14,2
Count/Balls-Strikes,After 0-2,42,63.0,61,5.0,8,2,1,2,,,1,29,29.0,0.131,0.159,0.295,0.454,18.0,2.0,1.0,0,0,0,0,0.2,74,97,3
Count/Balls-Strikes,After 1-2,51,75.0,73,1.0,8,2,0,0,,,2,35,17.5,0.11,0.133,0.137,0.27,10.0,2.0,0.0,0,0,0,1,0.211,9,9,6
Count/Balls-Strikes,After 2-2,33,44.0,40,3.0,6,4,0,0,,,4,15,3.75,0.15,0.227,0.25,0.477,10.0,1.0,0.0,0,0,0,0,0.24,91,58,2
Count/Balls-Strikes,Zero Balls,52,73.0,71,12.0,13,5,1,3,,,0,14,,0.183,0.192,0.409,0.6,29.0,1.0,1.0,0,1,0,1,0.182,128,64,4
Count/Balls-Strikes,Zero Strikes,34,46.0,40,9.0,12,5,0,1,,,6,0,0.0,0.3,0.391,0.5,0.891,20.0,1.0,0.0,0,0,2,1,0.282,252,88,6
Count/Balls-Strikes,Three Balls,30,36.0,22,0.0,2,0,0,0,,,14,4,0.29,0.091,0.444,0.091,0.535,2.0,0.0,0.0,0,0,2,0,0.111,138,-1,2
Count/Balls-Strikes,Two Strikes,58,140.0,131,8.0,17,6,1,2,,,8,57,7.13,0.13,0.186,0.237,0.422,31.0,2.0,1.0,0,0,0,1,0.208,67,60,8
Count/Balls-Strikes,Batter Ahead,45,70.0,56,4.0,10,3,0,1,,,14,4,0.29,0.179,0.343,0.286,0.629,16.0,0.0,0.0,0,0,2,1,0.177,157,30,6
Count/Balls-Strikes,Even Count,41,61.0,61,9.0,14,8,1,0,,,0,12,,0.23,0.23,0.393,0.623,24.0,2.0,0.0,0,0,0,1,0.286,141,77,5
Count/Balls-Strikes,Pitcher Ahead,59,106.0,104,7.0,12,2,1,3,,,0,41,,0.115,0.123,0.24,0.363,25.0,1.0,1.0,0,1,0,1,0.148,39,37,6
Leading Off Inning,First Batter,64,64.0,61,2.0,7,1,0,1,,,3,18,6.0,0.115,0.156,0.18,0.337,11.0,0.0,0.0,0,0,0,1,0.143,34,-4,5
Leading Off Inning,Leadoff Inn.,57,57.0,54,1.0,6,1,0,1,,,3,15,5.0,0.111,0.158,0.185,0.343,10.0,0.0,0.0,0,0,0,1,0.132,36,-5,4
Opposition Defensive Position,vs. Non-P,64,237.0,221,20.0,36,13,2,4,3,0,14,57,4.07,0.163,0.215,0.294,0.509,65.0,3.0,1.0,0,1,2,3,0.199,100,37,17
Number of Outs in Inning,0 outs,61,77.0,72,7.0,11,3,0,2,1,0,3,20,6.67,0.153,0.195,0.278,0.473,20.0,1.0,1.0,0,1,0,1,0.177,85,27,6
Number of Outs in Inning,1 out,60,75.0,70,4.0,9,3,1,1,2,0,5,18,3.6,0.129,0.187,0.243,0.43,17.0,2.0,0.0,0,0,1,1,0.157,70,17,4
Number of Outs in Inning,2 outs,61,85.0,79,9.0,16,7,1,1,0,0,6,19,3.17,0.203,0.259,0.354,0.613,28.0,0.0,0.0,0,0,1,1,0.254,141,72,7
Bases Occupied,RISP,24,65.0,58,15.0,13,6,1,0,2,0,5,14,2.8,0.224,0.292,0.362,0.654,21.0,1.0,1.0,0,1,2,2,0.289,159,74,6
Bases Occupied,---,58,152.0,143,3.0,19,5,1,3,0,0,9,38,4.22,0.133,0.184,0.245,0.429,35.0,0.0,0.0,0,0,0,1,0.157,69,20,10
Bases Occupied,Men On,33,85.0,78,17.0,17,8,1,1,3,0,5,19,3.8,0.218,0.271,0.385,0.655,30.0,3.0,1.0,0,1,2,2,0.271,157,73,7
Bases Occupied,1--,22,20.0,20,2.0,4,2,0,1,1,0,0,5,,0.2,0.2,0.45,0.65,9.0,2.0,0.0,0,0,0,0,0.214,146,67,1
Bases Occupied,-2-,19,33.0,31,6.0,8,4,1,0,0,0,2,8,4.0,0.258,0.303,0.452,0.755,14.0,0.0,0.0,0,0,1,1,0.348,195,101,3
Bases Occupied,--3,3,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,16,-32,0
Bases Occupied,12-,6,9.0,9,2.0,2,1,0,0,2,0,0,2,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.286,117,56,1
Bases Occupied,1-3,8,10.0,7,3.0,1,0,0,0,0,0,2,1,0.5,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,0,1,0.167,135,51,1
Bases Occupied,-23,4,5.0,5,2.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.333,129,48,0
Bases Occupied,123,3,4.0,3,2.0,1,0,0,0,0,0,0,0,,0.333,0.25,0.333,0.583,1.0,1.0,0.0,0,1,0,0,0.25,130,55,1
Bases Occupied,"on 1st, <2 out",15,26.0,23,6.0,5,1,0,1,0,0,1,5,5.0,0.217,0.269,0.391,0.661,9.0,3.0,1.0,0,1,0,1,0.222,158,71,3
Bases Occupied,"on 3rd, <2 out",7,12.0,9,6.0,2,1,0,0,0,0,1,3,3.0,0.222,0.333,0.333,0.667,3.0,1.0,1.0,0,1,0,1,0.286,168,60,1
Bases Occupied,"on 3rd, 2 out",8,11.0,9,1.0,1,0,0,0,0,0,2,1,0.5,0.111,0.273,0.111,0.384,1.0,0.0,0.0,0,0,1,0,0.125,65,8,1
Bases Occupied,"0 out, ---",57,58.0,55,1.0,6,1,0,1,0,0,3,16,5.33,0.109,0.155,0.182,0.337,10.0,0.0,0.0,0,0,0,1,0.132,34,-7,4
Bases Occupied,"0 out, 1--",8,6.0,6,2.0,3,1,0,1,1,0,0,2,,0.5,0.5,1.167,1.667,7.0,1.0,0.0,0,0,0,0,0.667,530,313,1
Bases Occupied,"0 out, -2-",6,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,35,-12,1
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",4,4.0,3,1.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,16,-32,0
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,1045,631,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",49,50.0,47,1.0,5,2,1,1,0,0,3,12,4.0,0.106,0.16,0.255,0.415,12.0,0.0,0.0,0,0,0,0,0.118,61,17,1
Bases Occupied,"1 out, 1--",6,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -2-",8,9.0,8,1.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,1,0,0.333,182,88,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",5,4.0,4,0.0,1,0,0,0,2,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,101,43,1
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,1,0.0,133,49,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,303,175,1
Bases Occupied,"2 out, ---",43,44.0,41,1.0,8,2,0,1,0,0,3,10,3.33,0.195,0.25,0.317,0.567,13.0,0.0,0.0,0,0,0,0,0.233,124,63,5
Bases Occupied,"2 out, 1--",15,8.0,8,0.0,1,1,0,0,0,0,0,2,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.167,43,2,0
Bases Occupied,"2 out, -2-",15,18.0,17,5.0,5,3,1,0,0,0,1,5,5.0,0.294,0.333,0.588,0.922,10.0,0.0,0.0,0,0,0,1,0.417,255,150,1
Bases Occupied,"2 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,55,-9,0
Bases Occupied,"2 out, 12-",4,4.0,4,2.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,186,109,0
Bases Occupied,"2 out, 1-3",4,4.0,3,1.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,246,142,1
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,33.0,30,8.0,7,4,1,0,0,0,3,7,2.33,0.233,0.303,0.433,0.736,13.0,0.0,0.0,0,0,1,1,0.304,188,103,2
Clutch Stats,Late & Close,55,193.0,179,17.0,29,11,2,2,3,0,12,42,3.5,0.162,0.218,0.279,0.497,50.0,3.0,1.0,0,1,2,3,0.199,96,43,14
Clutch Stats,Tie Game,12,39.0,35,2.0,3,0,0,1,3,0,2,6,3.0,0.086,0.154,0.171,0.325,6.0,1.0,1.0,0,1,1,0,0.069,30,-10,2
Clutch Stats,Within 1 R,36,121.0,111,6.0,15,3,1,2,3,0,8,24,3.0,0.135,0.198,0.234,0.433,26.0,3.0,1.0,0,1,2,1,0.151,72,20,9
Clutch Stats,Within 2 R,50,177.0,164,12.0,26,10,2,2,3,0,11,38,3.45,0.159,0.215,0.281,0.495,46.0,3.0,1.0,0,1,2,2,0.192,95,36,12
Clutch Stats,Within 3 R,59,219.0,204,16.0,33,11,2,4,3,0,13,49,3.77,0.162,0.215,0.294,0.509,60.0,3.0,1.0,0,1,2,3,0.191,100,39,16
Clutch Stats,Within 4 R,63,230.0,214,19.0,34,12,2,4,3,0,14,54,3.86,0.159,0.213,0.29,0.503,62.0,3.0,1.0,0,1,2,3,0.191,98,38,16
Clutch Stats,Margin > 4 R,2,7.0,7,1.0,2,1,0,0,0,0,0,3,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.5,179,94,1
Clutch Stats,Ahead,52,184.0,173,17.0,29,12,2,3,0,0,11,48,4.36,0.168,0.217,0.312,0.53,54.0,2.0,0.0,0,0,1,3,0.213,107,48,12
Clutch Stats,Behind,4,14.0,13,1.0,4,1,0,0,0,0,1,3,3.0,0.308,0.357,0.385,0.742,5.0,0.0,0.0,0,0,0,0,0.4,197,99,3
Leverage,High Lvrge,43,124.0,116,12.0,17,7,1,2,3,0,6,24,4.0,0.147,0.194,0.276,0.469,32.0,3.0,1.0,0,1,2,2,0.165,84,28,7
Leverage,Medium Lvrge,41,56.0,52,3.0,8,1,1,1,0,0,4,15,3.75,0.154,0.214,0.269,0.484,14.0,0.0,0.0,0,0,0,0,0.194,91,32,5
Leverage,Low Lvrge,31,57.0,53,5.0,11,5,0,1,0,0,4,18,4.5,0.208,0.263,0.359,0.622,19.0,0.0,0.0,0,0,0,1,0.294,144,71,5
Times Facing Opponent in Game,"1st PA in G, as RP",64,237.0,221,20.0,36,13,2,4,,,14,57,4.07,0.163,0.215,0.294,0.509,65.0,3.0,1.0,0,1,2,3,0.199,100,42,17
Pitch Count,Pitch 1-25,64,232.0,217,20.0,36,13,2,4,,,13,57,4.38,0.166,0.216,0.3,0.515,65.0,2.0,1.0,0,1,2,3,0.204,103,42,17
Pitch Count,Pitch 26-50,4,5.0,4,0.0,0,0,0,0,,,1,0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-7,-38,0
Days of Rest,"0 Days,GR",24,88.0,83,6.0,15,5,1,2,0,0,5,22,4.4,0.181,0.227,0.337,0.565,28.0,2.0,0.0,0,0,1,0,0.22,120,62,7
Days of Rest,"1 Day,GR",10,37.0,34,4.0,8,1,0,2,0,0,3,7,2.33,0.235,0.297,0.441,0.739,15.0,1.0,0.0,0,0,0,1,0.24,188,101,5
Days of Rest,"2 Days,GR",10,39.0,36,2.0,7,3,1,0,1,0,1,8,8.0,0.194,0.231,0.333,0.564,12.0,0.0,1.0,0,1,0,1,0.241,121,61,3
Days of Rest,"3 Days,GR",3,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"4 Days,GR",7,24.0,22,0.0,1,1,0,0,0,0,2,4,2.0,0.046,0.125,0.091,0.216,2.0,0.0,0.0,0,0,0,0,0.056,-11,-38,0
Days of Rest,"5 Days,GR",6,19.0,18,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.053,0.0,0.053,0.0,0.0,0.0,0,0,0,0,0.0,-75,-83,0
Days of Rest,"6+ Days,GR",4,23.0,21,2.0,5,3,0,0,2,0,2,7,3.5,0.238,0.304,0.381,0.685,8.0,0.0,0.0,0,0,1,1,0.357,171,82,2
Hit Location,To Infield,50,74.0,74,2.0,2,1,0,0,0,0,0,0,,0.027,0.027,0.041,0.068,3.0,3.0,0.0,0,0,0,2,0.027,-74,-13,1
Hit Location,To Outfield,46,91.0,90,18.0,34,12,2,4,0,0,0,0,,0.378,0.374,0.689,1.063,62.0,0.0,0.0,0,1,0,1,0.345,308,46,16
Hit Location,Ball In Play,61,161.0,160,15.0,32,13,2,0,0,0,0,0,,0.2,0.199,0.306,0.505,49.0,3.0,0.0,0,1,0,3,0.199,97,47,17
Hit Location,Not in Play,46,76.0,61,5.0,4,0,0,4,0,0,14,57,4.07,0.066,0.25,0.262,0.512,16.0,0.0,1.0,0,0,2,0,,105,20,0
Hit Location,Fair Terr,61,156.0,155,20.0,36,13,2,4,0,0,0,0,,0.232,0.231,0.419,0.65,65.0,3.0,0.0,0,1,0,3,0.211,150,50,17
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,26.0,26,5.0,7,2,0,2,0,0,0,0,,0.269,0.269,0.577,0.846,15.0,1.0,0.0,0,0,0,0,0.208,221,38,3
Hit Location,Up Mdle-RHB,30,36.0,36,4.0,4,2,1,0,0,0,0,0,,0.111,0.111,0.222,0.333,8.0,0.0,0.0,0,0,0,1,0.111,27,-7,1
Hit Location,Opp Fld-RHB,16,17.0,17,0.0,4,3,0,0,0,0,0,0,,0.235,0.235,0.412,0.647,7.0,0.0,0.0,0,0,0,0,0.235,149,84,1
Hit Location,Pulled-LHB,22,29.0,29,7.0,10,3,0,2,0,0,0,0,,0.345,0.345,0.655,1.0,19.0,1.0,0.0,0,0,0,1,0.296,283,78,5
Hit Location,Up Mdle-LHB,34,42.0,42,3.0,7,2,1,0,0,0,0,0,,0.167,0.167,0.262,0.429,11.0,1.0,0.0,0,0,0,1,0.167,67,18,4
Hit Location,Opp Fld-LHB,14,15.0,14,1.0,4,1,0,0,0,0,0,0,,0.286,0.267,0.357,0.624,5.0,0.0,0.0,0,1,0,0,0.267,146,57,3
Hit Trajectory,Ground Balls,41,52.0,52,4.0,5,1,0,0,0,0,0,0,,0.096,0.096,0.115,0.212,6.0,3.0,0.0,0,0,0,3,0.096,-16,-14,4
Hit Trajectory,Fly Balls,48,88.0,87,9.0,13,6,1,4,0,0,0,0,,0.149,0.148,0.379,0.527,33.0,0.0,0.0,0,1,0,0,0.107,98,35,2
Hit Trajectory,Line Drives,20,24.0,24,7.0,17,6,1,0,0,0,0,0,,0.708,0.708,1.042,1.75,25.0,0.0,0.0,0,0,0,0,0.708,584,105,10
Hit Trajectory,Bunts,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,705,413,1
Opponent,Inter-League,6,21.0,21,1.0,1,0,0,1,2,0,0,7,,0.048,0.048,0.191,0.238,4.0,0.0,0.0,0,0,0,1,0.0,-13,-38,0
Opponent,Los Angeles Angels of Anaheim,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Arizona Diamondbacks,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,356,217,0
