Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 8th,36,36.0,32,6.0,6,1,0,1,0,0,4,7,1.75,0.188,0.278,0.313,0.59,10.0,1.0,0.0,0,0,0,0,0.208,108,68,4
Batting Order Positions,Batting 9th,32,32.0,29,2.0,3,1,0,0,0,0,3,13,4.33,0.103,0.188,0.138,0.325,4.0,1.0,0.0,0,0,0,0,0.188,15,16,2
Batting Order Positions,"Bat1-2,non-P",38,55.0,52,2.0,10,2,1,1,1,1,3,20,6.67,0.192,0.236,0.327,0.563,17.0,0.0,0.0,0,0,0,0,0.29,98,48,6
Batting Order Positions,"Bat3-6,non-P",49,122.0,110,7.0,29,4,0,1,4,0,12,27,2.25,0.264,0.336,0.327,0.663,36.0,5.0,0.0,0,0,1,1,0.342,134,69,24
Batting Order Positions,"Bat7-9,non-P",45,100.0,91,13.0,15,2,0,1,0,0,9,31,3.44,0.165,0.24,0.22,0.46,20.0,2.0,0.0,0,0,0,0,0.237,62,32,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,67.0,66,9.0,11,1,0,2,,,1,14,14.0,0.167,0.179,0.273,0.452,18.0,2.0,0.0,0,0,0,1,0.18,59,22,8
Swung or Took First Pitch of PA,Took 1st Pitch,68,211.0,188,13.0,43,7,1,1,,,23,65,2.83,0.229,0.313,0.293,0.605,55.0,5.0,0.0,0,0,1,0,0.344,114,62,34
Count/Balls-Strikes,First Pitch,19,21.0,21,5.0,7,0,0,1,,,0,0,,0.333,0.333,0.476,0.81,10.0,1.0,0.0,0,0,0,0,0.3,184,82,6
Count/Balls-Strikes,1-0 Count,12,14.0,14,1.0,6,3,0,0,,,0,0,,0.429,0.429,0.643,1.072,9.0,1.0,0.0,0,0,0,0,0.429,277,140,3
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,19,20.0,20,5.0,5,1,0,1,,,0,0,,0.25,0.25,0.45,0.7,9.0,1.0,0.0,0,0,0,0,0.211,146,70,3
Count/Balls-Strikes,1-1 Count,19,20.0,20,0.0,4,0,0,0,,,0,0,,0.2,0.2,0.2,0.4,4.0,1.0,0.0,0,0,0,1,0.2,41,-2,4
Count/Balls-Strikes,2-1 Count,10,11.0,11,0.0,3,0,0,0,,,0,0,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.273,92,29,3
Count/Balls-Strikes,3-1 Count,12,12.0,6,2.0,2,1,0,1,,,6,0,0.0,0.333,0.667,1.0,1.667,6.0,0.0,0.0,0,0,0,0,0.2,486,153,0
Count/Balls-Strikes,0-2 Count,24,26.0,26,0.0,2,0,0,0,,,0,14,,0.077,0.077,0.077,0.154,2.0,1.0,0.0,0,0,0,0,0.167,-46,-18,2
Count/Balls-Strikes,1-2 Count,35,50.0,50,5.0,9,1,0,0,,,0,26,,0.18,0.18,0.2,0.38,10.0,1.0,0.0,0,0,0,0,0.375,34,80,8
Count/Balls-Strikes,2-2 Count,39,49.0,49,4.0,10,2,0,0,,,0,22,,0.204,0.204,0.245,0.449,12.0,1.0,0.0,0,0,0,0,0.37,58,91,8
Count/Balls-Strikes,Full Count,40,49.0,37,0.0,6,0,1,0,,,12,17,1.42,0.162,0.367,0.216,0.584,8.0,0.0,0.0,0,0,0,0,0.3,106,35,5
Count/Balls-Strikes,After 1-0,60,117.0,96,5.0,23,4,1,1,,,21,28,1.33,0.24,0.376,0.333,0.709,32.0,2.0,0.0,0,0,1,0,0.328,150,68,17
Count/Balls-Strikes,After 2-0,36,47.0,29,3.0,6,0,0,1,,,18,9,0.5,0.207,0.511,0.31,0.821,9.0,0.0,0.0,0,0,1,0,0.263,190,60,5
Count/Balls-Strikes,After 3-0,12,12.0,5,0.0,2,0,0,0,,,7,2,0.29,0.4,0.75,0.4,1.15,2.0,0.0,0.0,0,0,1,0,0.667,306,80,2
Count/Balls-Strikes,After 0-1,64,140.0,137,12.0,24,4,0,1,,,3,51,17.0,0.175,0.193,0.226,0.419,31.0,4.0,0.0,0,0,0,1,0.271,47,34,19
Count/Balls-Strikes,After 1-1,58,106.0,101,2.0,20,2,1,0,,,5,35,7.0,0.198,0.236,0.238,0.473,24.0,2.0,0.0,0,0,0,1,0.303,67,36,17
Count/Balls-Strikes,After 2-1,51,71.0,57,3.0,11,1,0,1,,,14,22,1.57,0.193,0.352,0.263,0.615,15.0,0.0,0.0,0,0,0,0,0.294,117,49,9
Count/Balls-Strikes,After 3-1,23,26.0,16,2.0,4,1,0,1,,,10,4,0.4,0.25,0.539,0.5,1.039,8.0,0.0,0.0,0,0,0,0,0.273,266,92,2
Count/Balls-Strikes,After 0-2,49,70.0,69,6.0,10,2,0,0,,,1,35,35.0,0.145,0.157,0.174,0.331,12.0,2.0,0.0,0,0,0,0,0.294,17,45,8
Count/Balls-Strikes,After 1-2,55,94.0,91,8.0,17,3,1,0,,,3,41,13.67,0.187,0.213,0.242,0.455,22.0,2.0,0.0,0,0,0,0,0.34,60,76,13
Count/Balls-Strikes,After 2-2,52,84.0,76,4.0,14,2,1,0,,,8,35,4.38,0.184,0.262,0.237,0.499,18.0,1.0,0.0,0,0,0,0,0.342,76,62,11
Count/Balls-Strikes,Zero Balls,48,67.0,67,10.0,14,1,0,2,,,0,14,,0.209,0.209,0.313,0.522,21.0,3.0,0.0,0,0,0,0,0.235,83,45,11
Count/Balls-Strikes,Zero Strikes,34,41.0,35,6.0,13,3,0,1,,,6,0,0.0,0.371,0.463,0.543,1.006,19.0,2.0,0.0,0,0,1,0,0.353,254,107,9
Count/Balls-Strikes,Three Balls,47,67.0,43,2.0,8,1,1,1,,,24,17,0.71,0.186,0.478,0.326,0.803,14.0,0.0,0.0,0,0,1,0,0.28,184,57,5
Count/Balls-Strikes,Two Strikes,66,174.0,162,9.0,27,3,1,0,,,12,79,6.58,0.167,0.224,0.198,0.422,32.0,3.0,0.0,0,0,0,0,0.325,49,57,23
Count/Balls-Strikes,Batter Ahead,59,92.0,68,3.0,17,4,1,1,,,24,17,0.71,0.25,0.446,0.382,0.828,26.0,1.0,0.0,0,0,1,0,0.32,192,66,11
Count/Balls-Strikes,Even Count,51,90.0,90,9.0,21,2,0,1,,,0,22,,0.233,0.233,0.289,0.522,26.0,3.0,0.0,0,0,0,1,0.299,84,49,18
Count/Balls-Strikes,Pitcher Ahead,55,96.0,96,10.0,16,2,0,1,,,0,40,,0.167,0.167,0.219,0.386,21.0,3.0,0.0,0,0,0,0,0.273,36,48,13
Leading Off Inning,First Batter,68,68.0,63,1.0,17,1,1,0,,,5,22,4.4,0.27,0.324,0.318,0.641,20.0,0.0,0.0,0,0,0,0,0.415,126,79,15
Leading Off Inning,Leadoff Inn.,64,67.0,62,0.0,20,2,1,0,,,5,20,4.0,0.323,0.373,0.387,0.76,24.0,0.0,0.0,0,0,0,0,0.476,168,104,17
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,68,277.0,253,22.0,54,8,1,3,5,1,24,78,3.25,0.213,0.282,0.289,0.57,73.0,7.0,0.0,0,0,1,1,0.297,101,51,42
Number of Outs in Inning,0 outs,64,98.0,92,3.0,25,2,1,1,1,0,6,27,4.5,0.272,0.316,0.348,0.664,32.0,5.0,0.0,0,0,0,0,0.375,134,76,21
Number of Outs in Inning,1 out,60,88.0,78,9.0,15,1,0,1,2,0,10,25,2.5,0.192,0.284,0.244,0.528,19.0,2.0,0.0,0,0,0,1,0.269,86,43,13
Number of Outs in Inning,2 outs,64,92.0,84,10.0,14,5,0,1,2,1,8,27,3.38,0.167,0.239,0.262,0.501,22.0,0.0,0.0,0,0,1,0,0.232,76,38,8
Bases Occupied,RISP,32,70.0,62,14.0,10,1,0,0,0,0,8,17,2.13,0.161,0.257,0.177,0.435,11.0,1.0,0.0,0,0,1,0,0.222,53,16,9
Bases Occupied,---,64,150.0,137,0.0,34,5,1,0,0,0,13,45,3.46,0.248,0.313,0.299,0.613,41.0,0.0,0.0,0,0,0,0,0.37,116,69,28
Bases Occupied,Men On,51,128.0,117,22.0,20,3,0,3,5,1,11,34,3.09,0.171,0.242,0.274,0.516,32.0,7.0,0.0,0,0,1,1,0.213,82,36,14
Bases Occupied,1--,42,58.0,55,8.0,10,2,0,3,5,1,3,17,5.67,0.182,0.224,0.382,0.606,21.0,6.0,0.0,0,0,0,1,0.2,113,56,5
Bases Occupied,-2-,17,23.0,20,4.0,4,0,0,0,0,0,3,6,2.0,0.2,0.304,0.2,0.504,4.0,0.0,0.0,0,0,1,0,0.286,78,36,4
Bases Occupied,--3,8,11.0,9,2.0,1,0,0,0,0,0,2,1,0.5,0.111,0.273,0.111,0.384,1.0,0.0,0.0,0,0,0,0,0.125,36,-2,1
Bases Occupied,12-,11,18.0,17,2.0,3,0,0,0,0,0,1,7,7.0,0.177,0.222,0.177,0.399,3.0,0.0,0.0,0,0,0,0,0.3,40,13,3
Bases Occupied,1-3,8,8.0,7,1.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,0,0.167,39,1,1
Bases Occupied,-23,3,3.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,19,-19,0
Bases Occupied,123,4,7.0,7,4.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,51,10,0
Bases Occupied,"on 1st, <2 out",33,56.0,53,7.0,9,0,0,2,1,0,3,18,6.0,0.17,0.214,0.283,0.497,15.0,7.0,0.0,0,0,0,1,0.212,75,27,7
Bases Occupied,"on 3rd, <2 out",8,14.0,12,4.0,1,0,0,0,0,0,2,3,1.5,0.083,0.214,0.083,0.298,1.0,1.0,0.0,0,0,0,0,0.111,5,-26,1
Bases Occupied,"on 3rd, 2 out",12,15.0,13,4.0,2,1,0,0,0,0,2,1,0.5,0.154,0.267,0.231,0.498,3.0,0.0,0.0,0,0,0,0,0.167,76,35,1
Bases Occupied,"0 out, ---",64,68.0,63,0.0,20,2,1,0,0,0,5,21,4.2,0.318,0.368,0.381,0.749,24.0,0.0,0.0,0,0,0,0,0.476,164,102,17
Bases Occupied,"0 out, 1--",22,20.0,20,2.0,4,0,0,1,1,0,0,5,,0.2,0.2,0.35,0.55,7.0,5.0,0.0,0,0,0,0,0.214,93,37,3
Bases Occupied,"0 out, -2-",5,5.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,41,11,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,78,44,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",41,43.0,38,0.0,8,1,0,0,0,0,5,11,2.2,0.211,0.302,0.237,0.539,9.0,0.0,0.0,0,0,0,0,0.296,90,52,7
Bases Occupied,"1 out, 1--",21,18.0,17,2.0,2,0,0,1,2,0,1,6,6.0,0.118,0.167,0.294,0.461,5.0,1.0,0.0,0,0,0,1,0.1,62,16,1
Bases Occupied,"1 out, -2-",9,8.0,6,2.0,2,0,0,0,0,0,2,1,0.5,0.333,0.5,0.333,0.833,2.0,0.0,0.0,0,0,0,0,0.4,194,120,2
Bases Occupied,"1 out, --3",4,4.0,3,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-37,0
Bases Occupied,"1 out, 12-",8,9.0,8,1.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.5,106,67,2
Bases Occupied,"1 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,252,139,1
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",38,39.0,36,0.0,6,2,0,0,0,0,3,13,4.33,0.167,0.231,0.222,0.453,8.0,0.0,0.0,0,0,0,0,0.261,60,26,4
Bases Occupied,"2 out, 1--",23,20.0,18,4.0,4,2,0,1,2,1,2,6,3.0,0.222,0.3,0.5,0.8,9.0,0.0,0.0,0,0,0,0,0.273,181,117,1
Bases Occupied,"2 out, -2-",9,10.0,9,1.0,1,0,0,0,0,0,1,5,5.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,1,0,0.25,10,-17,1
Bases Occupied,"2 out, --3",6,6.0,5,1.0,1,0,0,0,0,0,1,0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.2,88,42,1
Bases Occupied,"2 out, 12-",8,8.0,8,1.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-12,-28,1
Bases Occupied,"2 out, 1-3",5,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,78,29,0
Bases Occupied,"2 out, 123",3,3.0,3,3.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,251,181,0
Clutch Stats,"2 outs, RISP",27,33.0,30,6.0,4,1,0,0,0,0,3,8,2.67,0.133,0.212,0.167,0.379,5.0,0.0,0.0,0,0,1,0,0.182,34,4,3
Clutch Stats,Late & Close,56,220.0,200,17.0,44,6,1,2,5,1,20,61,3.05,0.22,0.291,0.29,0.581,58.0,7.0,0.0,0,0,1,0,0.307,105,63,35
Clutch Stats,Tie Game,16,58.0,53,6.0,15,2,0,2,1,1,5,15,3.0,0.283,0.345,0.434,0.779,23.0,0.0,0.0,0,0,1,0,0.361,174,105,11
Clutch Stats,Within 1 R,33,144.0,130,14.0,34,5,1,2,5,1,14,34,2.43,0.262,0.333,0.362,0.695,47.0,1.0,0.0,0,0,1,0,0.34,145,85,26
Clutch Stats,Within 2 R,49,202.0,184,16.0,43,6,1,2,5,1,18,52,2.89,0.234,0.302,0.31,0.612,57.0,7.0,0.0,0,0,1,0,0.315,116,65,34
Clutch Stats,Within 3 R,61,252.0,230,20.0,49,7,1,3,5,1,22,70,3.18,0.213,0.282,0.291,0.573,67.0,7.0,0.0,0,0,1,1,0.293,102,54,38
Clutch Stats,Within 4 R,65,265.0,241,21.0,51,7,1,3,5,1,24,73,3.04,0.212,0.283,0.286,0.569,69.0,7.0,0.0,0,0,1,1,0.291,100,53,40
Clutch Stats,Margin > 4 R,4,13.0,13,1.0,3,1,0,0,0,0,0,6,,0.231,0.231,0.308,0.539,4.0,0.0,0.0,0,0,0,0,0.429,90,44,2
Clutch Stats,Ahead,51,188.0,171,13.0,33,5,1,0,4,0,17,53,3.12,0.193,0.266,0.234,0.5,40.0,7.0,0.0,0,0,0,0,0.28,76,40,27
Clutch Stats,Behind,9,32.0,30,3.0,6,1,0,1,0,0,2,11,5.5,0.2,0.25,0.333,0.583,10.0,0.0,0.0,0,0,0,1,0.278,105,51,4
Leverage,High Lvrge,45,153.0,142,16.0,35,4,1,2,5,1,11,35,3.18,0.247,0.301,0.331,0.632,47.0,7.0,0.0,0,0,1,0,0.314,122,69,28
Leverage,Medium Lvrge,35,50.0,43,1.0,9,2,0,0,0,0,7,20,2.86,0.209,0.32,0.256,0.576,11.0,0.0,0.0,0,0,0,0,0.391,103,56,7
Leverage,Low Lvrge,34,75.0,69,5.0,10,2,0,1,0,0,6,24,4.0,0.145,0.213,0.217,0.431,15.0,0.0,0.0,0,0,0,1,0.205,51,17,7
Times Facing Opponent in Game,"1st PA in G, as RP",68,278.0,254,22.0,54,8,1,3,,,24,79,3.29,0.213,0.281,0.287,0.568,73.0,7.0,0.0,0,0,1,1,0.297,100,58,42
Pitch Count,Pitch 1-25,68,261.0,238,20.0,53,8,1,3,,,23,71,3.09,0.223,0.291,0.303,0.594,72.0,7.0,0.0,0,0,1,1,0.305,109,62,41
Pitch Count,Pitch 26-50,9,17.0,16,2.0,1,0,0,0,,,1,8,8.0,0.063,0.118,0.063,0.18,1.0,0.0,0.0,0,0,0,0,0.125,-36,-49,1
Days of Rest,"0 Days,GR",22,92.0,84,3.0,20,3,0,0,2,1,8,27,3.38,0.238,0.304,0.274,0.578,23.0,1.0,0.0,0,0,1,0,0.351,104,63,17
Days of Rest,"1 Day,GR",16,63.0,54,6.0,11,2,1,0,1,0,9,10,1.11,0.204,0.318,0.278,0.595,15.0,3.0,0.0,0,0,0,1,0.25,110,66,8
Days of Rest,"2 Days,GR",10,37.0,37,4.0,8,1,0,1,1,0,0,9,,0.216,0.216,0.324,0.541,12.0,1.0,0.0,0,0,0,0,0.259,90,50,6
Days of Rest,"3 Days,GR",10,47.0,43,6.0,9,1,0,2,1,0,4,15,3.75,0.209,0.277,0.372,0.649,16.0,0.0,0.0,0,0,0,0,0.269,128,74,6
Days of Rest,"4 Days,GR",1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,19,3,0
Days of Rest,"5 Days,GR",5,16.0,15,1.0,2,0,0,0,0,0,1,6,6.0,0.133,0.188,0.133,0.321,2.0,1.0,0.0,0,0,0,0,0.222,13,-10,2
Days of Rest,"6+ Days,GR",4,20.0,19,1.0,4,1,0,0,0,0,1,11,11.0,0.211,0.25,0.263,0.513,5.0,0.0,0.0,0,0,0,0,0.5,81,35,3
Hit Location,To Infield,54,85.0,85,4.0,6,0,0,0,0,0,0,0,,0.071,0.071,0.071,0.141,6.0,7.0,0.0,0,0,0,1,0.071,-50,86,6
Hit Location,To Outfield,50,90.0,90,18.0,48,8,1,3,0,0,0,0,,0.533,0.533,0.744,1.278,67.0,0.0,0.0,0,0,0,0,0.517,349,80,36
Hit Location,Ball In Play,65,172.0,172,16.0,51,8,1,0,0,0,0,0,,0.297,0.297,0.355,0.651,61.0,7.0,0.0,0,0,0,1,0.297,129,91,42
Hit Location,Not in Play,58,106.0,82,6.0,3,0,0,3,1,0,24,79,3.29,0.037,0.255,0.146,0.401,12.0,0.0,0.0,0,0,1,0,,42,-10,0
Hit Location,Fair Terr,63,169.0,169,22.0,54,8,1,3,0,0,0,0,,0.32,0.32,0.432,0.752,73.0,7.0,0.0,0,0,0,1,0.307,164,76,42
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,9,10.0,10,0.0,2,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,2.0,2.0,0.0,0,0,0,0,0.2,41,-28,2
Hit Location,Up Mdle-RHB,34,43.0,43,13.0,13,1,0,1,0,0,0,0,,0.302,0.302,0.395,0.698,17.0,4.0,0.0,0,0,0,0,0.286,145,100,11
Hit Location,Opp Fld-RHB,20,22.0,22,0.0,1,0,0,0,0,0,0,0,,0.046,0.046,0.046,0.091,1.0,0.0,0.0,0,0,0,0,0.046,-68,-73,1
Hit Location,Pulled-LHB,14,18.0,18,4.0,7,1,0,2,0,0,0,0,,0.389,0.389,0.778,1.167,14.0,0.0,0.0,0,0,0,0,0.313,310,103,4
Hit Location,Up Mdle-LHB,38,52.0,52,4.0,22,4,1,0,0,0,0,0,,0.423,0.423,0.539,0.962,28.0,1.0,0.0,0,0,0,1,0.423,238,160,17
Hit Location,Opp Fld-LHB,25,30.0,30,1.0,9,2,0,0,0,0,0,0,,0.3,0.3,0.367,0.667,11.0,0.0,0.0,0,0,0,0,0.3,135,69,7
Hit Trajectory,Ground Balls,55,81.0,81,8.0,21,1,0,0,0,0,0,0,,0.259,0.259,0.272,0.531,22.0,7.0,0.0,0,0,0,1,0.259,87,116,20
Hit Trajectory,Fly Balls,42,56.0,56,10.0,9,4,0,2,0,0,0,0,,0.161,0.161,0.339,0.5,19.0,0.0,0.0,0,0,0,0,0.13,75,30,3
Hit Trajectory,Line Drives,28,34.0,34,4.0,24,3,1,1,0,0,0,0,,0.706,0.706,0.941,1.647,32.0,0.0,0.0,0,0,0,0,0.697,479,91,19
Hit Trajectory,Bunts,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,5,23.0,20,1.0,3,0,0,0,0,0,3,5,1.67,0.15,0.261,0.15,0.411,3.0,1.0,0.0,0,0,0,0,0.2,45,16,3
Opponent,Los Angeles Angels of Anaheim,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
