Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-1 Count,11,11.0,11,4.0,4,1,0,2,,,0,0,,0.364,0.364,1.0,1.364,11.0,0.0,0.0,0,0,0,0,0.222,373,195,1
Count/Balls-Strikes,3-1 Count,6,6.0,0,1.0,0,0,0,0,,,5,0,0.0,,0.833,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Count/Balls-Strikes,0-2 Count,26,27.0,26,0.0,4,1,0,0,,,0,9,,0.154,0.154,0.192,0.346,5.0,1.0,0.0,1,0,0,0,0.235,28,75,3
Count/Balls-Strikes,1-2 Count,31,38.0,37,4.0,5,1,0,2,,,0,18,,0.135,0.132,0.324,0.456,12.0,1.0,0.0,0,1,0,0,0.167,60,107,2
Count/Balls-Strikes,2-2 Count,27,34.0,34,0.0,1,1,0,0,,,0,23,,0.029,0.029,0.059,0.088,2.0,1.0,0.0,0,0,0,0,0.091,-69,-63,0
Count/Balls-Strikes,Full Count,20,22.0,18,2.0,2,0,0,1,,,4,12,3.0,0.111,0.273,0.278,0.551,5.0,0.0,0.0,0,0,0,0,0.2,107,42,1
Count/Balls-Strikes,After 1-0,46,79.0,69,7.0,11,2,0,4,,,9,24,2.67,0.159,0.253,0.362,0.616,25.0,1.0,0.0,0,1,1,1,0.167,124,50,5
Count/Balls-Strikes,After 2-0,21,23.0,17,3.0,3,1,0,1,,,5,6,1.2,0.177,0.348,0.412,0.76,7.0,0.0,0.0,0,1,1,0,0.182,182,55,1
Count/Balls-Strikes,After 3-0,7,7.0,2,1.0,0,0,0,0,,,4,2,0.5,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,1,1,0,0.0,149,-22,0
Count/Balls-Strikes,After 0-1,56,120.0,115,6.0,19,4,1,2,,,2,38,19.0,0.165,0.178,0.27,0.448,31.0,4.0,0.0,1,1,0,1,0.224,63,46,12
Count/Balls-Strikes,After 1-1,50,89.0,83,4.0,7,2,0,2,,,6,35,5.83,0.084,0.146,0.181,0.327,15.0,3.0,0.0,0,0,0,0,0.109,21,-2,3
Count/Balls-Strikes,After 2-1,27,32.0,27,4.0,4,1,0,2,,,5,10,2.0,0.148,0.281,0.407,0.689,11.0,0.0,0.0,0,0,0,0,0.133,151,74,1
Count/Balls-Strikes,After 3-1,12,12.0,5,1.0,0,0,0,0,,,6,3,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,1,0,0,0.0,118,-13,0
Count/Balls-Strikes,After 0-2,35,49.0,47,4.0,7,1,0,2,,,0,21,,0.149,0.146,0.298,0.444,14.0,1.0,0.0,1,1,0,0,0.2,58,89,4
Count/Balls-Strikes,After 1-2,47,74.0,71,6.0,8,2,0,3,,,2,41,20.5,0.113,0.135,0.268,0.403,19.0,2.0,0.0,0,1,0,0,0.179,43,58,3
Count/Balls-Strikes,After 2-2,36,50.0,47,2.0,3,1,0,1,,,3,32,10.67,0.064,0.12,0.149,0.269,7.0,1.0,0.0,0,0,0,0,0.143,-1,-8,1
Count/Balls-Strikes,Zero Balls,48,70.0,68,3.0,21,3,1,0,,,0,9,,0.309,0.309,0.382,0.691,26.0,2.0,0.0,1,0,0,1,0.356,155,97,17
Count/Balls-Strikes,Zero Strikes,31,34.0,32,2.0,13,0,0,1,,,2,0,0.0,0.406,0.441,0.5,0.941,16.0,0.0,0.0,0,0,1,1,0.387,250,99,12
Count/Balls-Strikes,Three Balls,24,30.0,18,3.0,2,0,0,1,,,11,12,1.09,0.111,0.433,0.278,0.711,5.0,0.0,0.0,0,1,1,0,0.167,177,46,1
Count/Balls-Strikes,Two Strikes,55,121.0,115,6.0,12,3,0,3,,,4,62,15.5,0.104,0.133,0.209,0.342,24.0,3.0,0.0,1,1,0,0,0.177,24,31,6
Count/Balls-Strikes,Batter Ahead,38,56.0,44,8.0,11,1,0,4,,,11,12,1.09,0.25,0.393,0.546,0.938,24.0,0.0,0.0,0,1,1,1,0.241,243,95,6
Count/Balls-Strikes,Even Count,46,69.0,69,0.0,9,1,0,0,,,0,23,,0.13,0.13,0.145,0.275,10.0,2.0,0.0,0,0,0,0,0.196,2,-19,8
Count/Balls-Strikes,Pitcher Ahead,50,91.0,88,5.0,18,4,1,2,,,0,27,,0.205,0.202,0.341,0.543,30.0,3.0,0.0,1,1,0,1,0.267,95,106,11
Leading Off Inning,First Batter,60,60.0,55,1.0,14,3,1,1,,,4,11,2.75,0.255,0.305,0.4,0.705,22.0,0.0,0.0,0,0,0,1,0.302,159,102,9
Leading Off Inning,Leadoff Inn.,56,56.0,51,1.0,14,3,1,1,,,4,10,2.5,0.275,0.327,0.431,0.759,22.0,0.0,0.0,0,0,0,1,0.325,178,110,9
Opposition Defensive Position,vs. Non-P,60,216.0,201,15.0,38,6,1,6,2,2,11,62,5.64,0.189,0.229,0.318,0.547,64.0,5.0,0.0,1,2,1,2,0.237,100,49,25
Number of Outs in Inning,0 outs,56,81.0,74,5.0,17,3,1,3,0,1,5,21,4.2,0.23,0.279,0.419,0.697,31.0,2.0,0.0,1,0,0,2,0.28,153,89,10
Number of Outs in Inning,1 out,53,62.0,57,4.0,7,0,0,2,1,1,3,18,6.0,0.123,0.161,0.228,0.389,13.0,3.0,0.0,0,2,0,0,0.128,42,7,5
Number of Outs in Inning,2 outs,57,73.0,70,6.0,14,3,0,1,1,0,3,23,7.67,0.2,0.233,0.286,0.519,20.0,0.0,0.0,0,0,1,0,0.283,92,47,10
Bases Occupied,RISP,26,41.0,37,7.0,3,0,0,0,0,0,2,17,8.5,0.081,0.122,0.081,0.203,3.0,1.0,0.0,0,2,1,0,0.136,-21,-44,3
Bases Occupied,---,56,138.0,129,4.0,28,6,1,4,0,0,8,31,3.88,0.217,0.263,0.372,0.635,48.0,0.0,0.0,0,0,0,1,0.255,132,79,17
Bases Occupied,Men On,36,78.0,72,11.0,10,0,0,2,2,2,3,31,10.33,0.139,0.169,0.222,0.391,16.0,5.0,0.0,1,2,1,1,0.195,44,5,8
Bases Occupied,1--,28,37.0,35,4.0,7,0,0,2,2,2,1,14,14.0,0.2,0.222,0.371,0.594,13.0,4.0,0.0,1,0,0,1,0.263,114,55,5
Bases Occupied,-2-,18,23.0,21,3.0,3,0,0,0,0,0,2,10,5.0,0.143,0.217,0.143,0.36,3.0,0.0,0.0,0,0,1,0,0.273,40,-1,3
Bases Occupied,--3,3,4.0,2,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,12-,6,10.0,10,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,1-3,4,2.0,2,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",20,35.0,33,4.0,5,0,0,2,1,1,1,15,15.0,0.152,0.177,0.333,0.51,11.0,5.0,0.0,1,0,0,1,0.188,82,31,3
Bases Occupied,"on 3rd, <2 out",3,4.0,2,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",56,59.0,53,1.0,15,3,1,1,0,0,5,10,2.0,0.283,0.345,0.434,0.779,23.0,0.0,0.0,0,0,0,1,0.333,187,117,10
Bases Occupied,"0 out, 1--",16,17.0,16,4.0,2,0,0,2,0,1,0,7,,0.125,0.125,0.5,0.625,8.0,2.0,0.0,1,0,0,1,0.0,112,56,0
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",37,39.0,37,2.0,4,0,0,2,0,0,2,10,5.0,0.108,0.154,0.27,0.424,10.0,0.0,0.0,0,0,0,0,0.08,52,22,2
Bases Occupied,"1 out, 1--",14,12.0,11,0.0,3,0,0,0,1,1,1,5,5.0,0.273,0.333,0.273,0.606,3.0,2.0,0.0,0,0,0,0,0.5,131,64,3
Bases Occupied,"1 out, -2-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",2,2.0,0,2.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,2,0,0,0.0,,,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",39,40.0,39,1.0,9,3,0,1,0,0,1,11,11.0,0.231,0.25,0.385,0.635,15.0,0.0,0.0,0,0,0,0,0.296,130,80,5
Bases Occupied,"2 out, 1--",14,8.0,8,0.0,2,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,88,38,2
Bases Occupied,"2 out, -2-",16,16.0,14,3.0,3,0,0,0,0,0,2,7,3.5,0.214,0.313,0.214,0.527,3.0,0.0,0.0,0,0,1,0,0.429,104,47,3
Bases Occupied,"2 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",4,1.0,1,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,25.0,23,5.0,3,0,0,0,0,0,2,10,5.0,0.13,0.2,0.13,0.33,3.0,0.0,0.0,0,0,1,0,0.231,28,-5,3
Clutch Stats,Late & Close,42,137.0,125,10.0,23,2,1,4,1,2,8,43,5.38,0.184,0.23,0.312,0.542,39.0,3.0,0.0,1,2,1,1,0.238,99,59,16
Clutch Stats,Tie Game,6,21.0,17,2.0,3,0,0,1,0,1,4,5,1.25,0.177,0.333,0.353,0.686,6.0,0.0,0.0,0,0,1,0,0.182,156,91,2
Clutch Stats,Within 1 R,23,83.0,73,7.0,14,1,0,3,1,2,7,25,3.57,0.192,0.259,0.329,0.588,24.0,1.0,0.0,1,1,1,1,0.239,117,63,10
Clutch Stats,Within 2 R,32,122.0,110,10.0,23,2,1,4,1,2,8,35,4.38,0.209,0.258,0.355,0.613,39.0,2.0,0.0,1,2,1,1,0.26,124,70,16
Clutch Stats,Within 3 R,48,175.0,163,11.0,30,5,1,4,1,2,8,48,6.0,0.184,0.22,0.301,0.52,49.0,3.0,0.0,1,2,1,2,0.23,91,45,20
Clutch Stats,Within 4 R,54,195.0,181,13.0,32,5,1,5,2,2,10,55,5.5,0.177,0.218,0.298,0.516,54.0,3.0,0.0,1,2,1,2,0.22,89,43,21
Clutch Stats,Margin > 4 R,6,21.0,20,2.0,6,1,0,1,0,0,1,7,7.0,0.3,0.333,0.5,0.833,10.0,2.0,0.0,0,0,0,0,0.417,203,125,4
Clutch Stats,Ahead,44,145.0,139,8.0,25,4,1,4,1,1,4,39,9.75,0.18,0.201,0.309,0.511,43.0,3.0,0.0,1,1,0,2,0.217,85,45,16
Clutch Stats,Behind,14,50.0,45,5.0,10,2,0,1,1,0,3,18,6.0,0.222,0.265,0.333,0.599,15.0,2.0,0.0,0,1,0,0,0.333,120,61,7
Leverage,High Lvrge,25,75.0,67,6.0,13,0,1,3,1,2,6,22,3.67,0.194,0.257,0.358,0.615,24.0,2.0,0.0,1,1,1,1,0.233,125,71,9
Leverage,Medium Lvrge,33,54.0,52,4.0,8,2,0,1,0,0,1,12,12.0,0.154,0.167,0.25,0.417,13.0,1.0,0.0,0,1,0,1,0.175,52,14,5
Leverage,Low Lvrge,39,87.0,82,5.0,17,4,0,2,1,0,4,28,7.0,0.207,0.244,0.329,0.574,27.0,2.0,0.0,0,0,0,0,0.289,110,58,11
Times Facing Opponent in Game,"1st PA in G, as RP",60,216.0,201,13.0,38,6,1,6,,,11,62,5.64,0.189,0.229,0.318,0.547,64.0,5.0,0.0,1,2,1,2,0.237,100,56,25
Pitch Count,Pitch 1-25,60,214.0,199,13.0,37,6,1,6,,,11,61,5.55,0.186,0.226,0.317,0.543,63.0,5.0,0.0,1,2,1,2,0.231,98,50,24
Pitch Count,Pitch 26-50,1,2.0,2,0.0,1,0,0,0,,,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,276,186,1
Days of Rest,"0 Days,GR",18,65.0,62,6.0,14,3,0,2,1,0,3,18,6.0,0.226,0.262,0.371,0.633,23.0,2.0,0.0,0,0,0,1,0.286,131,79,9
Days of Rest,"1 Day,GR",14,46.0,43,2.0,8,2,0,0,0,0,1,11,11.0,0.186,0.2,0.233,0.433,10.0,1.0,0.0,1,1,0,0,0.242,61,26,6
Days of Rest,"2 Days,GR",6,19.0,19,1.0,1,0,0,1,0,0,0,7,,0.053,0.053,0.211,0.263,4.0,0.0,0.0,0,0,0,0,0.0,-11,-29,0
Days of Rest,"3 Days,GR",7,33.0,29,4.0,8,1,0,2,0,0,3,9,3.0,0.276,0.344,0.517,0.861,15.0,0.0,0.0,0,0,1,0,0.333,213,140,5
Days of Rest,"4 Days,GR",5,17.0,15,1.0,2,0,0,1,0,1,2,3,1.5,0.133,0.235,0.333,0.569,5.0,1.0,0.0,0,0,0,0,0.091,107,60,1
Days of Rest,"5 Days,GR",5,18.0,17,1.0,4,0,1,0,0,1,0,8,,0.235,0.222,0.353,0.575,6.0,0.0,0.0,0,1,0,0,0.4,108,55,3
Days of Rest,"6+ Days,GR",5,18.0,16,0.0,1,0,0,0,1,0,2,6,3.0,0.063,0.167,0.063,0.229,1.0,1.0,0.0,0,0,0,1,0.1,-7,-32,1
Hit Location,To Infield,47,75.0,74,0.0,2,0,0,0,0,0,0,0,,0.027,0.027,0.027,0.054,2.0,5.0,0.0,1,0,0,2,0.027,-80,-33,2
Hit Location,To Outfield,44,67.0,65,13.0,36,6,1,6,0,0,0,0,,0.554,0.537,0.954,1.491,62.0,0.0,0.0,0,2,0,0,0.492,435,100,23
Hit Location,Ball In Play,59,136.0,133,5.0,32,6,1,0,0,0,0,0,,0.241,0.237,0.301,0.538,40.0,5.0,0.0,1,2,0,2,0.237,98,57,25
Hit Location,Not in Play,45,80.0,68,8.0,6,0,0,6,1,1,11,62,5.64,0.088,0.215,0.353,0.568,24.0,0.0,0.0,0,0,1,0,,105,37,0
Hit Location,Fair Terr,59,139.0,136,13.0,38,6,1,6,0,0,0,0,,0.279,0.275,0.471,0.746,64.0,5.0,0.0,1,2,0,2,0.242,168,70,25
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,22.0,22,2.0,5,2,0,1,0,0,0,0,,0.227,0.227,0.455,0.682,10.0,1.0,0.0,0,0,0,0,0.191,142,20,2
Hit Location,Up Mdle-RHB,26,38.0,37,4.0,12,0,1,3,0,0,0,0,,0.324,0.316,0.622,0.937,23.0,3.0,0.0,0,1,0,1,0.257,234,134,8
Hit Location,Opp Fld-RHB,6,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,Pulled-LHB,28,31.0,30,2.0,8,2,0,1,0,0,0,0,,0.267,0.267,0.433,0.7,13.0,0.0,0.0,1,0,0,0,0.241,153,52,5
Hit Location,Up Mdle-LHB,26,32.0,31,3.0,9,1,0,0,0,0,0,0,,0.29,0.281,0.323,0.604,10.0,1.0,0.0,0,1,0,1,0.281,124,55,8
Hit Location,Opp Fld-LHB,12,12.0,12,2.0,4,1,0,1,0,0,0,0,,0.333,0.333,0.667,1.0,8.0,0.0,0.0,0,0,0,0,0.273,255,142,2
Hit Trajectory,Ground Balls,45,66.0,66,1.0,10,2,0,0,0,0,0,0,,0.152,0.152,0.182,0.333,12.0,5.0,0.0,0,0,0,1,0.152,24,31,8
Hit Trajectory,Fly Balls,27,33.0,32,7.0,5,0,0,4,0,0,0,0,,0.156,0.152,0.531,0.683,17.0,0.0,0.0,0,1,0,0,0.035,133,123,1
Hit Trajectory,Line Drives,30,41.0,40,5.0,23,4,1,2,0,0,0,0,,0.575,0.561,0.875,1.436,35.0,0.0,0.0,0,1,0,0,0.539,420,72,16
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,4,16.0,14,2.0,5,0,0,1,0,0,2,2,1.0,0.357,0.438,0.571,1.009,8.0,3.0,0.0,0,0,0,0,0.364,271,179,4
Opponent,Arizona Diamondbacks,2,9.0,6,1.0,1,0,1,0,0,0,2,2,1.0,0.167,0.333,0.5,0.833,3.0,0.0,0.0,0,1,1,0,0.2,203,124,0
Opponent,Atlanta Braves,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,150,99,1
Opponent,Chicago Cubs,7,28.0,27,2.0,6,1,0,1,0,0,0,12,,0.222,0.222,0.37,0.593,10.0,0.0,0.0,0,0,0,0,0.357,113,62,4
Opponent,Chicago White Sox,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,150,97,1
Opponent,Cincinnati Reds,8,34.0,31,5.0,9,1,0,1,0,0,3,6,2.0,0.29,0.353,0.419,0.772,13.0,1.0,0.0,0,0,0,0,0.333,186,120,7
Opponent,Colorado Rockies,3,11.0,11,1.0,2,0,0,1,0,0,0,6,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.25,123,63,1
