Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 9th,25,25.0,22,0.0,2,0,0,0,0,0,2,8,4.0,0.091,0.167,0.091,0.258,2.0,1.0,0.0,1,0,0,1,0.143,-30,-4,2
Batting Order Positions,"Bat1-2,non-P",37,60.0,54,9.0,16,3,0,3,1,0,4,16,4.0,0.296,0.367,0.519,0.885,28.0,1.0,2.0,0,0,1,0,0.371,122,145,10
Batting Order Positions,"Bat3-6,non-P",58,143.0,136,25.0,42,11,0,6,0,1,5,34,6.8,0.309,0.336,0.522,0.858,71.0,2.0,1.0,0,1,0,1,0.371,113,123,25
Batting Order Positions,"Bat7-9,non-P",45,84.0,75,4.0,16,2,0,3,0,0,7,22,3.14,0.213,0.281,0.36,0.641,27.0,2.0,0.0,2,0,0,1,0.26,62,91,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,45,75.0,73,15.0,22,5,0,5,,,1,16,16.0,0.301,0.311,0.575,0.886,42.0,1.0,0.0,1,0,0,1,0.327,117,145,12
Swung or Took First Pitch of PA,Took 1st Pitch,67,212.0,192,23.0,52,11,0,7,,,15,56,3.73,0.271,0.332,0.438,0.769,84.0,4.0,3.0,1,1,1,1,0.346,94,114,34
Count/Balls-Strikes,First Pitch,24,32.0,30,10.0,14,1,0,4,,,0,0,,0.467,0.484,0.9,1.384,27.0,1.0,1.0,1,0,0,1,0.385,238,209,9
Count/Balls-Strikes,1-0 Count,16,18.0,16,4.0,6,2,0,1,,,0,0,,0.375,0.353,0.688,1.04,11.0,0.0,0.0,1,1,0,0,0.313,153,131,3
Count/Balls-Strikes,2-0 Count,10,11.0,11,1.0,2,0,0,0,,,0,0,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,1,0.182,-6,-12,2
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,19,21.0,21,2.0,5,0,0,0,,,0,0,,0.238,0.238,0.238,0.476,5.0,2.0,0.0,0,0,0,0,0.238,23,26,5
Count/Balls-Strikes,1-1 Count,27,32.0,32,5.0,17,4,0,1,,,0,0,,0.531,0.531,0.75,1.281,24.0,1.0,0.0,0,0,0,0,0.516,221,207,12
Count/Balls-Strikes,2-1 Count,18,18.0,18,3.0,7,1,0,2,,,0,0,,0.389,0.389,0.778,1.167,14.0,0.0,0.0,0,0,0,0,0.313,183,145,4
Count/Balls-Strikes,3-1 Count,7,7.0,2,0.0,1,0,0,0,,,4,0,0.0,0.5,0.857,0.5,1.357,1.0,0.0,1.0,0,0,0,0,0.5,268,106,1
Count/Balls-Strikes,0-2 Count,21,23.0,23,0.0,3,1,0,0,,,0,13,,0.13,0.13,0.174,0.304,4.0,0.0,0.0,0,0,0,0,0.3,-24,62,2
Count/Balls-Strikes,1-2 Count,34,41.0,40,3.0,7,3,0,1,,,0,28,,0.175,0.195,0.325,0.52,13.0,0.0,1.0,0,0,0,0,0.546,28,149,3
Count/Balls-Strikes,2-2 Count,25,33.0,33,4.0,3,2,0,0,,,0,16,,0.091,0.091,0.152,0.242,5.0,0.0,0.0,0,0,0,0,0.177,-40,4,1
Count/Balls-Strikes,Full Count,38,48.0,39,6.0,9,2,0,3,,,9,15,1.67,0.231,0.375,0.513,0.888,20.0,1.0,0.0,0,0,0,0,0.286,123,129,4
Count/Balls-Strikes,After 1-0,57,115.0,100,11.0,26,5,0,4,,,12,27,2.25,0.26,0.342,0.43,0.772,43.0,0.0,1.0,1,1,1,1,0.314,95,90,17
Count/Balls-Strikes,After 2-0,29,43.0,35,4.0,8,1,0,2,,,8,9,1.13,0.229,0.372,0.429,0.801,15.0,0.0,0.0,0,0,1,1,0.25,104,69,5
Count/Balls-Strikes,After 3-0,10,10.0,5,0.0,1,0,0,0,,,5,3,0.6,0.2,0.6,0.2,0.8,1.0,0.0,0.0,0,0,1,0,0.5,126,22,1
Count/Balls-Strikes,After 0-1,65,140.0,135,17.0,34,10,0,4,,,4,45,11.25,0.252,0.279,0.415,0.693,56.0,4.0,1.0,0,0,0,0,0.349,73,129,20
Count/Balls-Strikes,After 1-1,60,109.0,102,12.0,32,7,0,4,,,6,32,5.33,0.314,0.358,0.5,0.858,51.0,1.0,1.0,0,0,0,0,0.424,115,151,21
Count/Balls-Strikes,After 2-1,41,54.0,48,9.0,14,3,0,5,,,5,13,2.6,0.292,0.37,0.667,1.037,32.0,0.0,1.0,0,0,0,0,0.3,154,157,6
Count/Balls-Strikes,After 3-1,19,20.0,15,4.0,5,1,0,2,,,4,5,1.25,0.333,0.5,0.8,1.3,12.0,0.0,1.0,0,0,0,0,0.375,222,158,2
Count/Balls-Strikes,After 0-2,48,64.0,61,6.0,9,5,0,1,,,2,31,15.5,0.148,0.188,0.279,0.466,17.0,1.0,1.0,0,0,0,0,0.276,16,108,3
Count/Balls-Strikes,After 1-2,53,86.0,79,7.0,12,5,0,1,,,6,43,7.17,0.152,0.221,0.253,0.474,20.0,1.0,1.0,0,0,0,0,0.314,21,90,6
Count/Balls-Strikes,After 2-2,48,68.0,59,6.0,8,3,0,1,,,9,26,2.89,0.136,0.25,0.237,0.487,14.0,1.0,0.0,0,0,0,0,0.219,27,65,4
Count/Balls-Strikes,Zero Balls,49,76.0,74,12.0,22,2,0,4,,,0,13,,0.297,0.307,0.487,0.793,36.0,3.0,1.0,1,0,0,1,0.316,97,127,16
Count/Balls-Strikes,Zero Strikes,42,64.0,57,15.0,22,3,0,5,,,3,0,0.0,0.386,0.419,0.702,1.121,40.0,1.0,1.0,2,1,1,2,0.321,176,135,14
Count/Balls-Strikes,Three Balls,41,58.0,41,6.0,10,2,0,3,,,16,15,0.94,0.244,0.466,0.512,0.978,21.0,1.0,1.0,0,0,1,0,0.304,151,109,5
Count/Balls-Strikes,Two Strikes,64,145.0,135,13.0,22,8,0,4,,,9,72,8.0,0.163,0.221,0.311,0.532,42.0,1.0,1.0,0,0,0,0,0.305,33,106,10
Count/Balls-Strikes,Batter Ahead,58,105.0,86,14.0,25,5,0,6,,,16,15,0.94,0.291,0.404,0.558,0.962,48.0,1.0,1.0,1,1,1,1,0.288,141,100,14
Count/Balls-Strikes,Even Count,52,97.0,95,19.0,34,7,0,5,,,0,16,,0.358,0.365,0.59,0.954,56.0,2.0,1.0,1,0,0,1,0.392,136,173,22
Count/Balls-Strikes,Pitcher Ahead,56,85.0,84,5.0,15,4,0,1,,,0,41,,0.179,0.188,0.262,0.45,22.0,2.0,1.0,0,0,0,0,0.333,13,79,10
Leading Off Inning,First Batter,69,69.0,65,9.0,20,6,0,4,,,3,18,6.0,0.308,0.348,0.585,0.932,38.0,1.0,1.0,0,0,0,1,0.372,130,169,10
Leading Off Inning,Leadoff Inn.,58,60.0,55,4.0,16,4,0,4,,,3,15,5.0,0.291,0.35,0.582,0.932,32.0,0.0,2.0,0,0,0,1,0.333,130,152,8
Opposition Defensive Position,vs. Non-P,69,287.0,265,38.0,74,16,0,12,1,1,16,72,4.5,0.279,0.326,0.476,0.802,126.0,5.0,3.0,2,1,1,2,0.341,100,119,46
Number of Outs in Inning,0 outs,59,103.0,90,13.0,29,7,0,7,1,0,8,21,2.63,0.322,0.386,0.633,1.019,57.0,3.0,2.0,2,1,1,2,0.349,152,174,15
Number of Outs in Inning,1 out,61,93.0,91,16.0,27,8,0,2,0,1,2,25,12.5,0.297,0.312,0.451,0.762,41.0,2.0,0.0,0,0,0,0,0.391,91,111,17
Number of Outs in Inning,2 outs,63,91.0,84,9.0,18,1,0,3,0,0,6,26,4.33,0.214,0.275,0.333,0.608,28.0,0.0,1.0,0,0,0,0,0.273,55,76,14
Bases Occupied,RISP,42,96.0,90,21.0,16,5,0,0,1,0,4,34,8.5,0.178,0.211,0.233,0.444,21.0,1.0,0.0,1,1,1,1,0.281,14,23,11
Bases Occupied,---,60,136.0,127,8.0,43,9,0,8,0,0,6,29,4.83,0.339,0.382,0.598,0.981,76.0,0.0,3.0,0,0,0,1,0.389,143,175,26
Bases Occupied,Men On,55,151.0,138,30.0,31,7,0,4,1,1,10,43,4.3,0.225,0.275,0.362,0.638,50.0,5.0,0.0,2,1,1,1,0.294,61,75,20
Bases Occupied,1--,38,55.0,48,9.0,15,2,0,4,0,1,6,9,1.5,0.313,0.389,0.604,0.993,29.0,4.0,0.0,1,0,0,0,0.314,147,170,9
Bases Occupied,-2-,21,36.0,33,4.0,5,1,0,0,0,0,2,15,7.5,0.152,0.2,0.182,0.382,6.0,0.0,0.0,1,0,0,1,0.278,0,8,4
Bases Occupied,--3,8,9.0,9,2.0,2,1,0,0,0,0,0,3,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.333,38,44,1
Bases Occupied,12-,16,20.0,20,2.0,3,1,0,0,1,0,0,6,,0.15,0.15,0.2,0.35,4.0,0.0,0.0,0,0,0,0,0.214,-12,1,2
Bases Occupied,1-3,8,13.0,12,3.0,2,1,0,0,0,0,1,6,6.0,0.167,0.231,0.25,0.481,3.0,0.0,0.0,0,0,1,0,0.333,24,27,1
Bases Occupied,-23,6,7.0,5,4.0,1,0,0,0,0,0,1,1,1.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,0,0,0.2,30,25,1
Bases Occupied,123,8,11.0,11,6.0,3,1,0,0,0,0,0,3,,0.273,0.273,0.364,0.636,4.0,1.0,0.0,0,0,0,0,0.375,60,78,2
Bases Occupied,"on 1st, <2 out",34,60.0,54,16.0,15,4,0,3,0,0,5,13,2.6,0.278,0.339,0.519,0.858,28.0,5.0,0.0,1,0,1,0,0.316,113,130,8
Bases Occupied,"on 3rd, <2 out",14,23.0,20,13.0,6,3,0,0,0,0,2,7,3.5,0.3,0.348,0.45,0.798,9.0,1.0,0.0,0,1,1,0,0.429,102,92,3
Bases Occupied,"on 3rd, 2 out",16,17.0,17,2.0,2,0,0,0,0,0,0,6,,0.118,0.118,0.118,0.235,2.0,0.0,0.0,0,0,0,0,0.182,-39,-32,2
Bases Occupied,"0 out, ---",58,66.0,60,4.0,21,6,0,4,0,0,4,15,3.75,0.35,0.409,0.65,1.059,39.0,0.0,2.0,0,0,0,1,0.415,162,187,11
Bases Occupied,"0 out, 1--",20,20.0,16,6.0,6,0,0,3,0,0,3,2,0.67,0.375,0.474,0.938,1.411,15.0,3.0,0.0,1,0,0,0,0.273,243,272,3
Bases Occupied,"0 out, -2-",7,7.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",5,4.0,4,1.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,211,240,1
Bases Occupied,"0 out, 1-3",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,2,-2,0
Bases Occupied,"0 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",36,39.0,39,2.0,15,3,0,2,0,0,0,8,,0.385,0.385,0.615,1.0,24.0,0.0,0.0,0,0,0,0,0.448,148,186,10
Bases Occupied,"1 out, 1--",18,17.0,16,0.0,2,1,0,0,0,1,1,5,5.0,0.125,0.177,0.188,0.364,3.0,1.0,0.0,0,0,0,0,0.182,-6,0,1
Bases Occupied,"1 out, -2-",15,16.0,16,3.0,4,1,0,0,0,0,0,6,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.4,43,60,3
Bases Occupied,"1 out, --3",3,3.0,3,1.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.5,143,124,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,4.0,4,3.0,2,1,0,0,0,0,0,2,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,1.0,211,204,1
Bases Occupied,"1 out, -23",4,4.0,3,2.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-42,0
Bases Occupied,"1 out, 123",5,6.0,6,5.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,1.0,0.0,0,0,0,0,0.6,194,195,2
Bases Occupied,"2 out, ---",29,31.0,28,2.0,7,0,0,2,0,0,2,6,3.0,0.25,0.323,0.464,0.787,13.0,0.0,1.0,0,0,0,0,0.25,97,128,5
Bases Occupied,"2 out, 1--",18,18.0,16,3.0,7,1,0,1,0,0,2,2,1.0,0.438,0.5,0.688,1.188,11.0,0.0,0.0,0,0,0,0,0.462,198,232,5
Bases Occupied,"2 out, -2-",14,13.0,11,1.0,1,0,0,0,0,0,2,7,3.5,0.091,0.231,0.091,0.322,1.0,0.0,0.0,0,0,0,0,0.25,-10,-8,1
Bases Occupied,"2 out, --3",6,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,-14,-5,1
Bases Occupied,"2 out, 12-",12,12.0,12,1.0,1,0,0,0,0,0,0,5,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,0,0.143,-57,-50,1
Bases Occupied,"2 out, 1-3",6,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,159,192,1
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",37,42.0,40,4.0,4,0,0,0,0,0,2,18,9.0,0.1,0.143,0.1,0.243,4.0,0.0,0.0,0,0,0,0,0.182,-35,-29,4
Clutch Stats,Late & Close,48,183.0,170,23.0,45,11,0,6,0,1,10,44,4.4,0.265,0.309,0.435,0.745,74.0,1.0,1.0,2,0,1,2,0.325,86,118,28
Clutch Stats,Tie Game,17,55.0,53,1.0,11,1,0,1,0,1,2,14,7.0,0.208,0.236,0.283,0.519,15.0,0.0,0.0,0,0,1,0,0.263,32,45,9
Clutch Stats,Within 1 R,35,123.0,114,12.0,28,8,0,4,0,1,6,31,5.17,0.246,0.289,0.421,0.71,48.0,1.0,1.0,2,0,1,1,0.304,77,97,16
Clutch Stats,Within 2 R,48,181.0,169,20.0,45,11,0,7,0,1,8,45,5.63,0.266,0.302,0.456,0.757,77.0,1.0,1.0,2,1,1,2,0.322,89,110,27
Clutch Stats,Within 3 R,54,214.0,198,29.0,57,12,0,11,1,1,11,51,4.64,0.288,0.33,0.515,0.845,102.0,2.0,2.0,2,1,1,2,0.336,110,134,34
Clutch Stats,Within 4 R,57,231.0,213,32.0,60,12,0,12,1,1,12,56,4.67,0.282,0.328,0.507,0.835,108.0,3.0,3.0,2,1,1,2,0.329,107,131,36
Clutch Stats,Margin > 4 R,16,56.0,52,6.0,14,4,0,0,0,0,4,16,4.0,0.269,0.321,0.346,0.668,18.0,2.0,0.0,0,0,0,0,0.389,71,91,10
Clutch Stats,Ahead,38,151.0,142,20.0,39,8,0,6,0,0,7,34,4.86,0.275,0.313,0.458,0.771,65.0,4.0,1.0,1,0,0,2,0.324,92,119,25
Clutch Stats,Behind,20,81.0,70,17.0,24,7,0,5,1,0,7,24,3.43,0.343,0.413,0.657,1.07,46.0,1.0,2.0,1,1,0,0,0.452,165,191,12
Leverage,High Lvrge,38,121.0,113,15.0,28,7,0,4,0,1,6,29,4.83,0.248,0.292,0.416,0.708,47.0,1.0,1.0,1,0,1,1,0.3,77,98,17
Leverage,Medium Lvrge,36,58.0,54,8.0,16,4,0,2,0,0,3,15,5.0,0.296,0.333,0.482,0.815,26.0,1.0,0.0,1,0,0,1,0.378,103,123,10
Leverage,Low Lvrge,34,108.0,98,15.0,30,5,0,6,1,0,7,28,4.0,0.306,0.361,0.541,0.902,53.0,3.0,2.0,0,1,0,0,0.369,125,153,19
Times Facing Opponent in Game,"1st PA in G, as RP",69,287.0,265,38.0,74,16,0,12,,,16,72,4.5,0.279,0.326,0.476,0.802,126.0,5.0,3.0,2,1,1,2,0.341,100,131,46
Pitch Count,Pitch 1-25,69,279.0,257,38.0,73,15,0,12,,,16,68,4.25,0.284,0.332,0.483,0.815,124.0,5.0,3.0,2,1,1,2,0.343,103,128,46
Pitch Count,Pitch 26-50,5,8.0,8,0.0,1,1,0,0,,,0,4,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.25,-9,4,0
Days of Rest,"0 Days,GR",18,76.0,74,7.0,20,5,0,4,0,0,2,22,11.0,0.27,0.29,0.5,0.79,37.0,1.0,0.0,0,0,0,0,0.333,94,125,11
Days of Rest,"1 Day,GR",22,89.0,79,5.0,18,2,0,3,0,1,6,25,4.17,0.228,0.307,0.367,0.674,29.0,1.0,3.0,1,0,1,1,0.294,71,103,13
Days of Rest,"2 Days,GR",15,58.0,52,10.0,16,6,0,2,0,0,4,12,3.0,0.308,0.351,0.539,0.889,28.0,1.0,0.0,1,1,0,1,0.359,121,155,8
Days of Rest,"3 Days,GR",5,24.0,24,3.0,8,2,0,0,1,0,0,7,,0.333,0.333,0.417,0.75,10.0,1.0,0.0,0,0,0,0,0.471,90,113,6
Days of Rest,"4 Days,GR",3,12.0,12,1.0,3,0,0,1,0,0,0,4,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.286,82,112,2
Days of Rest,"5 Days,GR",3,14.0,12,1.0,4,0,0,0,0,0,2,1,0.5,0.333,0.429,0.333,0.762,4.0,1.0,0.0,0,0,0,0,0.364,102,119,4
Days of Rest,"6+ Days,GR",3,14.0,12,3.0,5,1,0,2,0,0,2,1,0.5,0.417,0.5,1.0,1.5,12.0,0.0,0.0,0,0,0,0,0.333,264,301,2
Hit Location,To Infield,53,84.0,82,5.0,7,1,0,0,0,0,0,0,,0.085,0.085,0.098,0.183,8.0,5.0,0.0,2,0,0,2,0.085,-53,130,6
Hit Location,To Outfield,60,112.0,111,33.0,67,15,0,12,0,0,0,0,,0.604,0.598,1.063,1.661,118.0,0.0,0.0,0,1,0,0,0.55,307,129,40
Hit Location,Ball In Play,66,184.0,181,22.0,62,16,0,0,0,0,0,0,,0.343,0.341,0.431,0.772,78.0,5.0,0.0,2,1,0,2,0.341,95,129,46
Hit Location,Not in Play,55,103.0,84,16.0,12,0,0,12,0,0,16,72,4.5,0.143,0.301,0.571,0.872,48.0,0.0,3.0,0,0,1,0,,113,110,0
Hit Location,Fair Terr,67,191.0,188,38.0,74,16,0,12,0,0,0,0,,0.394,0.392,0.67,1.062,126.0,5.0,0.0,2,1,0,2,0.35,161,147,46
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,18.0,18,8.0,11,3,0,1,0,0,0,0,,0.611,0.611,0.944,1.556,17.0,0.0,0.0,0,0,0,0,0.588,286,194,7
Hit Location,Up Mdle-RHB,49,70.0,69,12.0,25,0,0,6,0,0,0,0,,0.362,0.357,0.623,0.98,43.0,2.0,0.0,0,1,0,0,0.297,141,162,19
Hit Location,Opp Fld-RHB,22,26.0,25,6.0,11,4,0,2,0,0,0,0,,0.44,0.44,0.84,1.28,21.0,0.0,0.0,1,0,0,0,0.391,212,244,5
Hit Location,Pulled-LHB,20,22.0,22,6.0,10,5,0,2,0,0,0,0,,0.455,0.455,0.955,1.409,21.0,0.0,0.0,0,0,0,1,0.4,241,162,3
Hit Location,Up Mdle-LHB,34,44.0,44,6.0,11,2,0,1,0,0,0,0,,0.25,0.25,0.364,0.614,16.0,3.0,0.0,0,0,0,0,0.233,53,63,8
Hit Location,Opp Fld-LHB,15,16.0,15,0.0,6,2,0,0,0,0,0,0,,0.4,0.4,0.533,0.933,8.0,0.0,0.0,1,0,0,1,0.4,135,156,4
Hit Trajectory,Ground Balls,53,84.0,84,8.0,26,3,0,0,0,0,0,0,,0.31,0.31,0.345,0.655,29.0,5.0,0.0,0,0,0,1,0.31,68,162,23
Hit Trajectory,Fly Balls,47,60.0,60,17.0,16,4,0,11,0,0,0,0,,0.267,0.267,0.883,1.15,53.0,0.0,0.0,0,0,0,0,0.102,168,219,1
Hit Trajectory,Line Drives,36,49.0,48,13.0,31,9,0,1,0,0,0,0,,0.646,0.633,0.896,1.529,43.0,0.0,0.0,0,1,0,0,0.625,283,86,21
Hit Trajectory,Bunts,3,3.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2,0,0,1,1.0,417,410,1
Opponent,Inter-League,10,37.0,35,0.0,6,0,0,0,0,0,0,13,,0.171,0.216,0.171,0.388,6.0,1.0,2.0,0,0,0,0,0.273,2,12,6
Opponent,Atlanta Braves,3,11.0,11,0.0,1,1,0,0,0,0,0,4,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,0,0,0,1,0.143,-34,-26,0
Opponent,Baltimore Orioles,3,7.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
