Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 3rd,35,35.0,30,4.0,7,2,0,3,0,0,2,8,4.0,0.233,0.324,0.6,0.924,18.0,0.0,2.0,1,0,0,1,0.211,179,119,2
Batting Order Positions,Batting 4th,35,35.0,31,5.0,5,1,0,3,0,0,4,14,3.5,0.161,0.257,0.484,0.741,15.0,0.0,0.0,0,0,0,0,0.143,123,80,1
Batting Order Positions,Batting 5th,38,38.0,36,1.0,6,1,0,0,1,0,2,16,8.0,0.167,0.211,0.194,0.405,7.0,1.0,0.0,0,0,0,0,0.3,27,8,5
Batting Order Positions,Batting 6th,32,32.0,29,2.0,8,1,0,0,2,0,3,10,3.33,0.276,0.344,0.31,0.654,9.0,0.0,0.0,0,0,0,0,0.421,106,80,7
Batting Order Positions,Batting 7th,32,32.0,31,1.0,5,1,0,0,1,0,1,14,14.0,0.161,0.188,0.194,0.381,6.0,0.0,0.0,0,0,0,1,0.294,19,6,4
Batting Order Positions,Batting 8th,31,31.0,28,1.0,7,0,1,1,2,0,3,12,4.0,0.25,0.323,0.429,0.751,12.0,0.0,0.0,0,0,0,0,0.4,131,112,5
Batting Order Positions,Batting 9th,27,27.0,25,6.0,6,1,0,1,0,0,2,8,4.0,0.24,0.296,0.4,0.696,10.0,0.0,0.0,0,0,0,0,0.313,114,138,4
Batting Order Positions,"Bat1-2,non-P",32,52.0,48,6.0,13,1,0,1,0,1,4,10,2.5,0.271,0.327,0.354,0.681,17.0,0.0,0.0,0,0,0,0,0.324,112,79,11
Batting Order Positions,"Bat3-6,non-P",57,140.0,126,12.0,26,5,0,6,3,0,11,48,4.36,0.206,0.281,0.389,0.67,49.0,1.0,2.0,1,0,0,1,0.278,106,69,15
Batting Order Positions,"Bat7-9,non-P",44,90.0,84,8.0,18,2,1,2,3,0,6,34,5.67,0.214,0.267,0.333,0.6,28.0,0.0,0.0,0,0,0,1,0.333,85,69,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,81.0,75,10.0,18,3,0,3,,,5,21,4.2,0.24,0.288,0.4,0.688,30.0,1.0,0.0,1,0,0,0,0.294,111,87,12
Swung or Took First Pitch of PA,Took 1st Pitch,68,201.0,183,15.0,39,5,1,6,,,16,71,4.44,0.213,0.284,0.35,0.633,64.0,0.0,2.0,0,0,0,2,0.311,96,69,27
Count/Balls-Strikes,First Pitch,15,16.0,15,4.0,7,2,0,2,,,0,0,,0.467,0.467,1.0,1.467,15.0,0.0,0.0,1,0,0,0,0.385,339,203,3
Count/Balls-Strikes,1-0 Count,14,16.0,16,3.0,5,0,0,1,,,0,0,,0.313,0.313,0.5,0.813,8.0,0.0,0.0,0,0,0,0,0.267,147,73,4
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,2,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.333,108,43,2
Count/Balls-Strikes,3-0 Count,2,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,14,16.0,16,1.0,7,0,1,0,,,0,0,,0.438,0.438,0.563,1.0,9.0,0.0,0.0,0,0,0,0,0.438,208,136,6
Count/Balls-Strikes,1-1 Count,20,22.0,21,1.0,8,2,0,0,,,0,0,,0.381,0.409,0.476,0.885,10.0,0.0,1.0,0,0,0,0,0.381,174,102,6
Count/Balls-Strikes,2-1 Count,16,17.0,17,4.0,4,1,0,2,,,0,0,,0.235,0.235,0.647,0.882,11.0,0.0,0.0,0,0,0,0,0.133,160,73,1
Count/Balls-Strikes,3-1 Count,14,14.0,6,3.0,1,0,0,1,,,8,0,0.0,0.167,0.643,0.667,1.31,4.0,0.0,0.0,0,0,0,0,0.0,309,92,0
Count/Balls-Strikes,0-2 Count,25,28.0,27,1.0,3,1,0,0,,,0,16,,0.111,0.143,0.148,0.291,4.0,0.0,1.0,0,0,0,0,0.273,-9,55,2
Count/Balls-Strikes,1-2 Count,40,53.0,53,5.0,12,2,0,0,,,0,26,,0.226,0.226,0.264,0.491,14.0,0.0,0.0,0,0,0,0,0.444,52,142,10
Count/Balls-Strikes,2-2 Count,37,55.0,55,0.0,1,0,0,0,,,0,38,,0.018,0.018,0.018,0.036,1.0,1.0,0.0,0,0,0,0,0.059,-89,-84,1
Count/Balls-Strikes,Full Count,29,36.0,26,3.0,7,0,0,3,,,10,12,1.2,0.269,0.472,0.615,1.088,16.0,0.0,0.0,0,0,0,1,0.364,235,168,4
Count/Balls-Strikes,After 1-0,58,116.0,103,13.0,22,2,0,6,,,13,34,2.62,0.214,0.302,0.408,0.71,42.0,0.0,0.0,0,0,0,2,0.254,118,65,14
Count/Balls-Strikes,After 2-0,30,41.0,31,6.0,7,0,0,4,,,10,8,0.8,0.226,0.415,0.613,1.028,19.0,0.0,0.0,0,0,0,2,0.158,214,101,3
Count/Balls-Strikes,After 3-0,10,11.0,5,0.0,0,0,0,0,,,6,2,0.33,0.0,0.546,0.0,0.546,0.0,0.0,0.0,0,0,0,0,0.0,91,-26,0
Count/Balls-Strikes,After 0-1,66,150.0,140,8.0,28,4,1,1,,,8,58,7.25,0.2,0.253,0.264,0.518,37.0,1.0,2.0,0,0,0,0,0.333,61,68,22
Count/Balls-Strikes,After 1-1,61,136.0,126,9.0,25,5,0,2,,,9,59,6.56,0.198,0.257,0.286,0.543,36.0,1.0,1.0,0,0,0,0,0.354,69,55,18
Count/Balls-Strikes,After 2-1,46,67.0,58,10.0,10,1,0,6,,,9,20,2.22,0.172,0.284,0.5,0.784,29.0,1.0,0.0,0,0,0,1,0.125,137,86,3
Count/Balls-Strikes,After 3-1,20,24.0,16,4.0,3,0,0,2,,,8,5,0.63,0.188,0.458,0.563,1.021,9.0,0.0,0.0,0,0,0,1,0.111,215,93,1
Count/Balls-Strikes,After 0-2,42,57.0,54,2.0,6,1,0,0,,,2,25,12.5,0.111,0.158,0.13,0.288,7.0,0.0,1.0,0,0,0,0,0.207,-9,32,5
Count/Balls-Strikes,After 1-2,55,100.0,94,5.0,15,2,0,0,,,6,54,9.0,0.16,0.21,0.181,0.391,17.0,0.0,0.0,0,0,0,0,0.375,23,58,13
Count/Balls-Strikes,After 2-2,48,81.0,71,2.0,6,0,0,2,,,10,45,4.5,0.085,0.198,0.169,0.367,12.0,1.0,0.0,0,0,0,0,0.167,16,20,4
Count/Balls-Strikes,Zero Balls,50,60.0,58,7.0,17,3,1,2,,,0,16,,0.293,0.305,0.483,0.788,28.0,0.0,1.0,1,0,0,0,0.375,140,112,11
Count/Balls-Strikes,Zero Strikes,33,41.0,37,7.0,14,2,0,3,,,3,0,0.0,0.378,0.425,0.676,1.101,25.0,0.0,0.0,1,0,0,1,0.324,235,116,9
Count/Balls-Strikes,Three Balls,37,53.0,32,6.0,8,0,0,4,,,21,12,0.57,0.25,0.547,0.625,1.172,20.0,0.0,0.0,0,0,0,1,0.25,264,143,4
Count/Balls-Strikes,Two Strikes,65,172.0,161,10.0,23,3,0,3,,,10,92,9.2,0.143,0.198,0.217,0.415,35.0,1.0,1.0,0,0,0,1,0.303,29,56,17
Count/Balls-Strikes,Batter Ahead,49,92.0,71,13.0,19,1,0,7,,,21,12,0.57,0.268,0.435,0.578,1.012,41.0,0.0,0.0,0,0,0,2,0.231,211,100,11
Count/Balls-Strikes,Even Count,53,93.0,91,5.0,16,4,0,2,,,0,38,,0.176,0.185,0.286,0.471,26.0,1.0,1.0,1,0,0,0,0.275,44,29,10
Count/Balls-Strikes,Pitcher Ahead,57,97.0,96,7.0,22,3,1,0,,,0,42,,0.229,0.237,0.281,0.518,27.0,0.0,1.0,0,0,0,0,0.407,60,102,18
Leading Off Inning,First Batter,69,69.0,62,5.0,15,3,0,3,,,5,24,4.8,0.242,0.319,0.436,0.754,27.0,0.0,2.0,0,0,0,0,0.343,131,110,9
Leading Off Inning,Leadoff Inn.,64,65.0,58,3.0,13,3,0,3,,,5,22,4.4,0.224,0.308,0.431,0.739,25.0,0.0,2.0,0,0,0,1,0.303,127,95,7
Opposition Defensive Position,vs. Non-P,69,282.0,258,26.0,57,8,1,9,6,1,21,92,4.38,0.221,0.285,0.364,0.649,94.0,1.0,2.0,1,0,0,2,0.306,100,71,39
Number of Outs in Inning,0 outs,65,91.0,81,7.0,18,4,0,4,0,1,7,29,4.14,0.222,0.3,0.42,0.72,34.0,0.0,2.0,1,0,0,1,0.292,121,87,10
Number of Outs in Inning,1 out,64,91.0,85,6.0,20,3,1,2,2,0,6,29,4.83,0.235,0.286,0.365,0.65,31.0,1.0,0.0,0,0,0,1,0.333,101,73,14
Number of Outs in Inning,2 outs,67,100.0,92,13.0,19,1,0,3,4,0,8,34,4.25,0.207,0.27,0.315,0.585,29.0,0.0,0.0,0,0,0,0,0.291,81,63,15
Bases Occupied,RISP,31,68.0,62,17.0,14,1,0,2,3,0,6,19,3.17,0.226,0.294,0.339,0.633,21.0,0.0,0.0,0,0,0,0,0.293,96,65,11
Bases Occupied,---,65,158.0,146,6.0,33,5,1,6,0,0,10,54,5.4,0.226,0.285,0.397,0.682,58.0,0.0,2.0,0,0,0,1,0.314,109,84,21
Bases Occupied,Men On,44,124.0,112,20.0,24,3,0,3,6,1,11,38,3.45,0.214,0.285,0.321,0.606,36.0,1.0,0.0,1,0,0,1,0.296,88,60,18
Bases Occupied,1--,37,56.0,50,3.0,10,2,0,1,3,1,5,19,3.8,0.2,0.273,0.3,0.573,15.0,1.0,0.0,1,0,0,1,0.3,78,54,7
Bases Occupied,-2-,15,22.0,20,2.0,4,1,0,0,0,0,2,6,3.0,0.2,0.273,0.25,0.523,5.0,0.0,0.0,0,0,0,0,0.286,65,39,3
Bases Occupied,--3,5,6.0,5,2.0,1,0,0,1,0,0,1,3,3.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,237,170,0
Bases Occupied,12-,17,21.0,20,0.0,2,0,0,0,2,0,1,6,6.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,0,0,0,0,0.143,-22,-31,2
Bases Occupied,1-3,9,7.0,7,4.0,3,0,0,0,1,0,0,2,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.6,168,118,3
Bases Occupied,-23,7,8.0,6,7.0,3,0,0,1,0,0,2,1,0.5,0.5,0.625,1.0,1.625,6.0,0.0,0.0,0,0,0,0,0.5,394,286,2
Bases Occupied,123,4,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,56,33,1
Bases Occupied,"on 1st, <2 out",28,49.0,46,3.0,9,1,0,1,0,0,2,17,8.5,0.196,0.229,0.283,0.512,13.0,1.0,0.0,1,0,0,1,0.286,58,31,7
Bases Occupied,"on 3rd, <2 out",5,7.0,6,4.0,2,0,0,1,0,0,1,2,2.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.333,279,177,1
Bases Occupied,"on 3rd, 2 out",16,18.0,16,10.0,6,0,0,1,0,0,2,5,2.5,0.375,0.444,0.563,1.007,9.0,0.0,0.0,0,0,0,0,0.5,211,173,5
Bases Occupied,"0 out, ---",64,68.0,60,3.0,13,3,0,3,0,0,6,22,3.67,0.217,0.309,0.417,0.726,25.0,0.0,2.0,0,0,0,1,0.286,123,92,7
Bases Occupied,"0 out, 1--",16,15.0,13,2.0,2,0,0,1,0,1,1,5,5.0,0.154,0.214,0.385,0.599,5.0,0.0,0.0,1,0,0,0,0.143,81,48,1
Bases Occupied,"0 out, -2-",4,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,205,153,1
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,526,383,1
Bases Occupied,"1 out, ---",49,50.0,46,1.0,12,2,1,1,0,0,4,15,3.75,0.261,0.32,0.413,0.733,19.0,0.0,0.0,0,0,0,0,0.367,126,102,8
Bases Occupied,"1 out, 1--",22,22.0,21,1.0,6,1,0,0,0,0,1,9,9.0,0.286,0.318,0.333,0.652,7.0,1.0,0.0,0,0,0,1,0.5,103,73,5
Bases Occupied,"1 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",2,2.0,2,2.0,1,0,0,1,0,0,0,1,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,,625,409,0
Bases Occupied,"1 out, 12-",9,8.0,8,0.0,1,0,0,0,2,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-22,-32,1
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,75,16,0
Bases Occupied,"1 out, 123",2,1.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",36,40.0,40,2.0,8,0,0,2,0,0,0,17,,0.2,0.2,0.35,0.55,14.0,0.0,0.0,0,0,0,0,0.286,66,51,6
Bases Occupied,"2 out, 1--",24,19.0,16,0.0,2,1,0,0,3,0,3,5,1.67,0.125,0.263,0.188,0.451,3.0,0.0,0.0,0,0,0,0,0.182,44,31,1
Bases Occupied,"2 out, -2-",13,12.0,10,1.0,2,0,0,0,0,0,2,3,1.5,0.2,0.333,0.2,0.533,2.0,0.0,0.0,0,0,0,0,0.286,72,44,2
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-30,0
Bases Occupied,"2 out, 12-",11,11.0,10,0.0,1,0,0,0,0,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.167,-9,-17,1
Bases Occupied,"2 out, 1-3",8,6.0,6,4.0,3,0,0,0,1,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,213,179,3
Bases Occupied,"2 out, -23",5,5.0,4,5.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.5,454,388,1
Bases Occupied,"2 out, 123",3,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,108,90,1
Clutch Stats,"2 outs, RISP",30,41.0,36,11.0,9,0,0,1,1,0,5,12,2.4,0.25,0.342,0.333,0.675,12.0,0.0,0.0,0,0,0,0,0.348,111,85,8
Clutch Stats,Late & Close,49,191.0,172,17.0,40,5,0,5,3,1,17,67,3.94,0.233,0.305,0.349,0.654,60.0,0.0,1.0,1,0,0,1,0.35,103,88,30
Clutch Stats,Tie Game,12,43.0,38,6.0,12,1,0,3,0,0,5,10,2.0,0.316,0.395,0.579,0.974,22.0,0.0,0.0,0,0,0,1,0.36,198,154,8
Clutch Stats,Within 1 R,29,125.0,111,13.0,28,2,0,4,3,1,12,44,3.67,0.252,0.331,0.378,0.709,42.0,0.0,1.0,1,0,0,1,0.381,120,90,22
Clutch Stats,Within 2 R,44,184.0,165,15.0,40,6,0,5,4,1,17,62,3.65,0.242,0.317,0.37,0.687,61.0,0.0,1.0,1,0,0,1,0.357,113,85,29
Clutch Stats,Within 3 R,53,215.0,194,19.0,47,7,1,6,4,1,19,70,3.68,0.242,0.313,0.381,0.695,74.0,0.0,1.0,1,0,0,1,0.348,115,86,33
Clutch Stats,Within 4 R,62,254.0,230,25.0,55,8,1,9,6,1,21,78,3.71,0.239,0.308,0.4,0.708,92.0,1.0,2.0,1,0,0,2,0.322,118,89,37
Clutch Stats,Margin > 4 R,9,28.0,28,1.0,2,0,0,0,0,0,0,14,,0.071,0.071,0.071,0.143,2.0,0.0,0.0,0,0,0,0,0.143,-56,-62,2
Clutch Stats,Ahead,54,210.0,195,16.0,39,4,1,6,3,1,13,76,5.85,0.2,0.257,0.323,0.58,63.0,1.0,2.0,0,0,0,0,0.292,79,61,28
Clutch Stats,Behind,8,29.0,25,4.0,6,3,0,0,3,0,3,6,2.0,0.24,0.321,0.36,0.681,9.0,0.0,0.0,1,0,0,1,0.316,112,79,3
Leverage,High Lvrge,43,144.0,129,13.0,31,5,0,3,3,1,14,49,3.5,0.24,0.319,0.349,0.668,45.0,0.0,1.0,0,0,0,1,0.364,108,80,23
Leverage,Medium Lvrge,30,41.0,36,1.0,5,0,0,1,0,0,4,15,3.75,0.139,0.225,0.222,0.447,8.0,0.0,0.0,1,0,0,0,0.2,40,21,4
Leverage,Low Lvrge,36,97.0,93,12.0,21,3,1,5,3,0,3,28,9.33,0.226,0.258,0.441,0.699,41.0,1.0,1.0,0,0,0,1,0.267,112,84,12
Times Facing Opponent in Game,"1st PA in G, as RP",69,282.0,258,25.0,57,8,1,9,,,21,92,4.38,0.221,0.285,0.364,0.649,94.0,1.0,2.0,1,0,0,2,0.306,100,80,39
Pitch Count,Pitch 1-25,69,276.0,253,24.0,55,8,1,9,,,20,90,4.5,0.217,0.28,0.364,0.644,92.0,1.0,2.0,1,0,0,2,0.299,98,75,37
Pitch Count,Pitch 26-50,4,6.0,5,1.0,2,0,0,0,,,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,185,149,2
Days of Rest,"0 Days,GR",18,72.0,67,8.0,20,3,0,3,2,1,4,19,4.75,0.299,0.347,0.478,0.825,32.0,0.0,1.0,0,0,0,0,0.378,153,138,14
Days of Rest,"1 Day,GR",20,76.0,72,1.0,10,1,0,1,0,0,3,33,11.0,0.139,0.184,0.194,0.379,14.0,1.0,1.0,0,0,0,0,0.237,18,6,8
Days of Rest,"2 Days,GR",13,60.0,52,11.0,15,2,0,3,3,0,8,20,2.5,0.289,0.383,0.5,0.883,26.0,0.0,0.0,0,0,0,1,0.414,172,145,10
Days of Rest,"3 Days,GR",8,30.0,26,0.0,1,0,0,0,0,0,4,9,2.25,0.039,0.167,0.039,0.205,1.0,0.0,0.0,0,0,0,1,0.059,-31,-38,1
Days of Rest,"4 Days,GR",4,17.0,17,1.0,6,1,0,1,1,0,0,4,,0.353,0.353,0.588,0.941,10.0,0.0,0.0,0,0,0,0,0.417,185,161,4
Days of Rest,"5 Days,GR",4,17.0,15,1.0,2,0,0,1,0,0,1,4,4.0,0.133,0.188,0.333,0.521,5.0,0.0,0.0,1,0,0,0,0.1,57,29,1
Days of Rest,"6+ Days,GR",2,10.0,9,2.0,3,1,1,0,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.5,224,168,1
Hit Location,To Infield,47,70.0,69,4.0,8,0,0,0,0,0,0,0,,0.116,0.116,0.116,0.232,8.0,1.0,0.0,1,0,0,2,0.116,-27,185,8
Hit Location,To Outfield,55,97.0,97,21.0,49,8,1,9,0,0,0,0,,0.505,0.505,0.887,1.392,86.0,0.0,0.0,0,0,0,0,0.455,321,84,31
Hit Location,Ball In Play,65,158.0,157,12.0,48,8,1,0,0,0,0,0,,0.306,0.306,0.369,0.675,58.0,1.0,0.0,1,0,0,2,0.306,109,97,39
Hit Location,Not in Play,58,124.0,101,13.0,9,0,0,9,0,0,21,92,4.38,0.089,0.258,0.356,0.615,36.0,0.0,2.0,0,0,0,0,,88,37,0
Hit Location,Fair Terr,65,159.0,158,25.0,57,8,1,9,0,0,0,0,,0.361,0.361,0.595,0.956,94.0,1.0,0.0,1,0,0,2,0.322,190,109,39
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,16.0,16,4.0,5,0,1,2,0,0,0,0,,0.313,0.313,0.813,1.125,13.0,0.0,0.0,0,0,0,0,0.214,233,81,2
Hit Location,Up Mdle-RHB,39,57.0,57,12.0,23,4,0,6,0,0,0,0,,0.404,0.404,0.79,1.193,45.0,0.0,0.0,0,0,0,2,0.333,259,189,13
Hit Location,Opp Fld-RHB,26,30.0,30,2.0,6,1,0,0,0,0,0,0,,0.2,0.2,0.233,0.433,7.0,0.0,0.0,0,0,0,0,0.2,34,20,5
Hit Location,Pulled-LHB,14,15.0,15,3.0,7,1,0,1,0,0,0,0,,0.467,0.467,0.733,1.2,11.0,0.0,0.0,0,0,0,0,0.429,265,147,5
Hit Location,Up Mdle-LHB,31,36.0,35,4.0,11,1,0,0,0,0,0,0,,0.314,0.314,0.343,0.657,12.0,1.0,0.0,1,0,0,0,0.314,104,61,10
Hit Location,Opp Fld-LHB,12,13.0,13,0.0,5,1,0,0,0,0,0,0,,0.385,0.385,0.462,0.846,6.0,0.0,0.0,0,0,0,0,0.385,162,117,4
Hit Trajectory,Ground Balls,43,53.0,53,5.0,14,1,0,0,0,0,0,0,,0.264,0.264,0.283,0.547,15.0,1.0,0.0,0,0,0,2,0.264,70,114,13
Hit Trajectory,Fly Balls,51,66.0,66,13.0,12,2,0,8,0,0,0,0,,0.182,0.182,0.576,0.758,38.0,0.0,0.0,0,0,0,0,0.069,122,70,2
Hit Trajectory,Line Drives,33,45.0,45,7.0,30,5,1,1,0,0,0,0,,0.667,0.667,0.889,1.556,40.0,0.0,0.0,0,0,0,0,0.659,378,100,23
Hit Trajectory,Bunts,3,3.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,213,152,1
Opponent,Inter-League,9,42.0,38,6.0,13,4,0,0,3,0,3,10,3.33,0.342,0.405,0.447,0.852,17.0,1.0,1.0,0,0,0,1,0.464,165,129,9
Opponent,Los Angeles Angels,3,10.0,10,1.0,1,0,0,1,0,0,0,3,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,45,33,0
Opponent,Arizona Diamondbacks,1,4.0,4,0.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,282,221,1
Opponent,Baltimore Orioles,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
