Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,8,32.0,29,0.0,6,1,0,0,0,0,3,8,2.67,0.207,0.281,0.241,0.523,7.0,2.0,0.0,0,0,0,0,0.286,67,43,5
Opponent,Boston Red Sox,7,31.0,25,2.0,9,2,1,1,1,0,5,7,1.4,0.36,0.484,0.64,1.124,16.0,2.0,1.0,0,0,1,0,0.471,257,179,5
Opponent,Chicago White Sox,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-9,-22,1
Opponent,Cleveland Indians,3,14.0,14,0.0,1,0,0,0,0,0,0,6,,0.071,0.071,0.071,0.143,1.0,0.0,0.0,0,0,0,0,0.125,-55,-62,1
Opponent,Detroit Tigers,4,10.0,7,4.0,2,0,0,0,0,0,3,2,0.67,0.286,0.5,0.286,0.786,2.0,0.0,0.0,0,0,0,0,0.4,154,120,2
Opponent,Florida Marlins,5,22.0,17,2.0,3,1,0,0,0,0,4,6,1.5,0.177,0.364,0.235,0.599,4.0,0.0,1.0,0,0,0,0,0.273,93,64,2
Opponent,Kansas City Royals,6,19.0,18,1.0,1,0,0,1,0,0,1,8,8.0,0.056,0.105,0.222,0.328,4.0,1.0,0.0,0,0,0,0,0.0,3,-12,0
Opponent,Minnesota Twins,4,16.0,13,2.0,3,1,0,0,0,0,2,6,3.0,0.231,0.333,0.308,0.641,4.0,0.0,0.0,1,0,0,1,0.429,105,68,2
Opponent,New York Mets,3,10.0,10,0.0,3,0,0,0,1,0,0,2,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.375,92,66,3
Opponent,New York Yankees,7,29.0,22,2.0,6,3,0,0,0,0,6,7,1.17,0.273,0.414,0.409,0.823,9.0,0.0,0.0,0,1,1,1,0.375,163,100,3
Opponent,Oakland Athletics,4,17.0,17,3.0,4,0,0,1,1,1,0,3,,0.235,0.235,0.412,0.647,7.0,0.0,0.0,0,0,0,0,0.231,105,75,3
Opponent,Seattle Mariners,3,16.0,13,2.0,1,0,0,1,0,0,2,5,2.5,0.077,0.2,0.308,0.508,4.0,0.0,0.0,1,0,0,1,0.0,61,40,0
Opponent,Texas Rangers,2,8.0,7,1.0,1,0,0,1,0,0,1,2,2.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,158,106,0
Opponent,Toronto Blue Jays,8,35.0,30,3.0,5,0,0,2,0,0,5,10,2.0,0.167,0.286,0.367,0.652,11.0,0.0,0.0,0,0,1,0,0.167,108,69,3
Opponent,Washington Nationals,2,9.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.222,0.0,0.222,0.0,0.0,1.0,0,0,0,0,0.0,-26,-34,0
Opponent,WP < .500,36,143.0,132,7.0,21,1,0,4,2,1,10,43,4.3,0.159,0.224,0.258,0.481,34.0,3.0,1.0,0,0,1,0,0.2,54,32,16
Opponent,WP >= .500,33,135.0,107,15.0,26,7,1,3,1,1,23,36,1.57,0.243,0.384,0.411,0.795,44.0,2.0,2.0,2,1,2,3,0.333,153,110,15
Game Conditions,Night,47,195.0,167,15.0,34,7,1,3,1,1,24,51,2.13,0.204,0.306,0.311,0.617,52.0,3.0,1.0,2,1,1,2,0.272,97,66,23
Game Conditions,Day,22,83.0,72,7.0,13,1,0,4,2,1,9,28,3.11,0.181,0.289,0.361,0.65,26.0,2.0,2.0,0,0,2,1,0.225,107,74,8
Game Conditions,Open,24,98.0,85,6.0,18,3,0,1,1,0,12,26,2.17,0.212,0.316,0.282,0.599,24.0,2.0,1.0,0,0,0,1,0.293,92,63,14
Game Conditions,Dome,45,180.0,154,16.0,29,5,1,6,2,2,21,53,2.52,0.188,0.292,0.351,0.643,54.0,3.0,2.0,2,1,3,2,0.24,105,70,17
Game Conditions,Grass,25,103.0,91,6.0,18,3,0,1,1,0,10,29,2.9,0.198,0.284,0.264,0.548,24.0,2.0,1.0,1,0,0,2,0.279,75,49,14
Game Conditions,Artif. Turf,44,175.0,148,16.0,29,5,1,6,2,2,23,50,2.17,0.196,0.31,0.365,0.675,54.0,3.0,2.0,1,1,3,1,0.247,115,78,17
Ballparks,BAL-Camden Yards,6,24.0,22,0.0,5,1,0,0,0,0,2,5,2.5,0.227,0.292,0.273,0.564,6.0,2.0,0.0,0,0,0,0,0.294,81,43,4
Ballparks,NYM-Citi Field,3,10.0,10,0.0,3,0,0,0,1,0,0,2,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.375,92,65,3
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,1,6.0,5,1.0,3,1,0,0,0,0,0,2,,0.6,0.667,0.8,1.467,4.0,0.0,1.0,0,0,0,0,1.0,367,271,2
Ballparks,KCR-KauffmanStad,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-LandSharkStd,2,9.0,7,2.0,2,0,0,0,0,0,2,2,1.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.4,135,97,2
Ballparks,MIN-Metrodome,2,8.0,6,1.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,1,0,0,0,0.5,145,104,2
Ballparks,OAK-Oakland Col,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,4,20.0,15,2.0,1,0,0,1,0,0,5,5,1.0,0.067,0.3,0.267,0.567,4.0,0.0,0.0,0,0,1,0,0.0,82,54,0
Ballparks,SEA-Safeco Fld,2,12.0,10,2.0,1,0,0,1,0,0,1,4,4.0,0.1,0.182,0.4,0.582,4.0,0.0,0.0,1,0,0,1,0.0,83,62,0
Ballparks,TBR-TropicanaFld,38,147.0,127,13.0,26,5,1,5,2,2,17,43,2.53,0.205,0.306,0.378,0.684,48.0,3.0,2.0,0,1,2,1,0.263,118,81,15
Ballparks,CHW-US Cellular,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,60,37,1
Ballparks,NYY-Yankee Stad3,4,19.0,14,1.0,3,1,0,0,0,0,5,5,1.0,0.214,0.421,0.286,0.707,4.0,0.0,0.0,0,0,0,1,0.333,128,86,2
By Umpire,Adrian Johnson,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,168,120,1
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,1,5.0,3,1.0,2,0,0,0,0,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,1,0,0,0,0.667,354,285,2
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,6.0,5,1.0,3,1,0,0,0,0,0,2,,0.6,0.667,0.8,1.467,4.0,0.0,1.0,0,0,0,0,1.0,367,281,2
By Umpire,Brian Knight,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,60,29,1
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,7.0,7,3.0,4,0,0,1,1,1,0,1,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.6,396,323,3
By Umpire,Charlie Reliford,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,5.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.4,263,222,1
By Umpire,Chuck Meriwether,2,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,156,113,2
By Umpire,Dale Scott,4,22.0,20,1.0,4,2,0,0,0,0,2,7,3.5,0.2,0.273,0.3,0.573,6.0,1.0,0.0,0,0,0,1,0.308,83,53,2
By Umpire,Dan Iassogna,2,7.0,6,1.0,1,0,0,1,0,0,1,2,2.0,0.167,0.286,0.667,0.952,4.0,1.0,0.0,0,0,0,0,0.0,200,137,0
By Umpire,Ed Montague,1,4.0,3,0.0,1,1,0,0,0,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,1,0,1.0,271,189,0
By Umpire,Ed Rapuano,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,60,33,1
By Umpire,Hunter Wendelstedt,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,11.0,9,1.0,3,1,0,0,0,0,2,3,1.5,0.333,0.455,0.444,0.899,4.0,0.0,0.0,0,0,0,0,0.5,187,151,2
By Umpire,Jerry Crawford,2,11.0,8,2.0,2,0,0,1,0,0,3,1,0.33,0.25,0.455,0.625,1.08,5.0,0.0,0.0,0,0,0,0,0.167,243,173,1
By Umpire,Jerry Layne,2,11.0,10,1.0,3,1,0,1,0,0,1,0,0.0,0.3,0.364,0.7,1.064,7.0,1.0,0.0,0,0,1,0,0.222,236,191,1
By Umpire,Jerry Meals,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-17,-25,0
By Umpire,Jim Joyce,2,6.0,6,1.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,1.0,0.0,0,0,0,0,0.0,160,110,0
By Umpire,Jim Reynolds,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,2,9.0,7,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-26,-33,0
By Umpire,John Hirschbeck,1,5.0,3,0.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,1.0,0.0,0,0,0,0,0.5,202,164,1
By Umpire,Lance Barksdale,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,1.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
By Umpire,Mark Carlson,2,13.0,9,4.0,3,0,0,1,0,0,3,2,0.67,0.333,0.5,0.667,1.167,6.0,0.0,0.0,1,0,0,1,0.333,271,228,2
By Umpire,Mark Wegner,2,6.0,6,0.0,1,0,0,0,0,1,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,7,-10,1
By Umpire,Marty Foster,1,3.0,3,1.0,2,0,0,1,1,0,0,0,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,0,0.5,633,489,1
By Umpire,Mike DiMuro,2,8.0,5,0.0,1,0,0,0,0,0,2,3,1.5,0.2,0.5,0.2,0.7,1.0,0.0,1.0,0,0,0,0,0.5,128,103,1
By Umpire,Mike Estabrook,3,9.0,8,0.0,1,0,0,0,0,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.167,12,-1,1
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Reilly,1,5.0,3,3.0,1,0,0,0,0,0,2,2,1.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,1.0,202,145,1
By Umpire,Paul Emmel,1,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-45,-49,0
By Umpire,Paul Nauert,1,2.0,2,0.0,1,0,1,0,0,0,0,0,,0.5,0.5,1.5,2.0,3.0,0.0,0.0,0,0,0,0,0.5,526,392,0
By Umpire,Paul Schrieber,2,7.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-53,-58,0
By Umpire,Phil Cuzzi,1,2.0,2,0.0,1,0,0,0,1,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,220,174,1
By Umpire,Scott Barry,2,9.0,6,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,11,1,0
By Umpire,Ted Barrett,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-17,-30,0
By Umpire,Tim Timmons,2,6.0,5,0.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,72,39,1
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,2,10.0,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,-5,-17,0
By Umpire,Tom Hallion,2,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,83,53,2
By Umpire,Tony Randazzo,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-17,-24,0
