Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat3-6,non-P",56,140.0,124,17.0,24,6,0,3,3,0,14,33,2.36,0.194,0.286,0.315,0.6,39.0,3.0,2.0,0,0,4,1,0.239,90,58,15
Batting Order Positions,"Bat7-9,non-P",44,103.0,95,6.0,23,4,0,2,0,2,7,25,3.57,0.242,0.294,0.347,0.642,33.0,2.0,0.0,0,0,2,2,0.309,103,90,17
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,87.0,81,10.0,19,2,0,2,,,4,16,4.0,0.235,0.271,0.333,0.604,27.0,1.0,0.0,2,0,0,3,0.27,91,74,15
Swung or Took First Pitch of PA,Took 1st Pitch,70,222.0,197,18.0,46,9,0,3,,,22,50,2.27,0.234,0.317,0.325,0.642,64.0,5.0,2.0,0,0,6,0,0.299,104,79,34
Count/Balls-Strikes,First Pitch,29,39.0,36,3.0,10,1,0,0,,,0,0,,0.278,0.297,0.306,0.603,11.0,1.0,1.0,2,0,0,3,0.278,91,47,9
Count/Balls-Strikes,1-0 Count,25,29.0,29,6.0,10,2,0,0,,,0,0,,0.345,0.345,0.414,0.759,12.0,1.0,0.0,0,0,0,0,0.345,140,78,8
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,3,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,217,122,3
Count/Balls-Strikes,3-0 Count,10,10.0,0,0.0,0,0,0,0,,,10,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,6,0,,,,0
Count/Balls-Strikes,0-1 Count,24,28.0,27,4.0,9,1,0,1,,,0,0,,0.333,0.357,0.482,0.839,13.0,0.0,1.0,0,0,0,0,0.308,165,112,7
Count/Balls-Strikes,1-1 Count,22,27.0,27,3.0,9,4,0,1,,,0,0,,0.333,0.333,0.593,0.926,16.0,1.0,0.0,0,0,0,0,0.308,191,124,4
Count/Balls-Strikes,2-1 Count,15,16.0,16,1.0,4,1,0,0,,,0,0,,0.25,0.25,0.313,0.563,5.0,1.0,0.0,0,0,0,0,0.25,78,31,3
Count/Balls-Strikes,3-1 Count,12,13.0,5,2.0,2,0,0,1,,,8,0,0.0,0.4,0.769,1.0,1.769,5.0,0.0,0.0,0,0,0,0,0.25,459,171,1
Count/Balls-Strikes,0-2 Count,30,35.0,35,1.0,4,0,0,0,,,0,16,,0.114,0.114,0.114,0.229,4.0,1.0,0.0,0,0,0,0,0.211,-28,24,4
Count/Balls-Strikes,1-2 Count,31,39.0,39,2.0,5,0,0,1,,,0,23,,0.128,0.128,0.205,0.333,8.0,1.0,0.0,0,0,0,0,0.267,5,56,4
Count/Balls-Strikes,2-2 Count,25,34.0,33,5.0,5,1,0,1,,,0,14,,0.152,0.152,0.273,0.424,9.0,0.0,0.0,0,0,0,0,0.222,34,76,3
Count/Balls-Strikes,Full Count,28,33.0,25,1.0,4,1,0,0,,,8,13,1.63,0.16,0.364,0.2,0.564,5.0,0.0,0.0,0,0,0,0,0.333,81,39,3
Count/Balls-Strikes,After 1-0,56,120.0,98,13.0,27,5,0,2,,,21,19,0.9,0.276,0.403,0.388,0.791,38.0,2.0,0.0,0,0,6,0,0.325,151,94,20
Count/Balls-Strikes,After 2-0,33,44.0,26,4.0,8,2,0,0,,,18,5,0.28,0.308,0.591,0.385,0.976,10.0,0.0,0.0,0,0,6,0,0.381,212,96,6
Count/Balls-Strikes,After 3-0,19,21.0,7,2.0,3,0,0,0,,,14,2,0.14,0.429,0.81,0.429,1.238,3.0,0.0,0.0,0,0,6,0,0.6,298,94,3
Count/Balls-Strikes,After 0-1,68,150.0,144,12.0,28,5,0,3,,,5,47,9.4,0.194,0.227,0.292,0.518,42.0,3.0,1.0,0,0,0,0,0.266,64,71,20
Count/Balls-Strikes,After 1-1,59,110.0,103,10.0,22,5,0,4,,,6,37,6.17,0.214,0.257,0.379,0.636,39.0,2.0,0.0,0,0,0,0,0.29,100,88,13
Count/Balls-Strikes,After 2-1,45,55.0,44,7.0,9,3,0,2,,,10,13,1.3,0.205,0.352,0.409,0.761,18.0,1.0,0.0,0,0,0,0,0.241,141,91,4
Count/Balls-Strikes,After 3-1,23,24.0,14,3.0,4,0,0,1,,,10,4,0.4,0.286,0.583,0.5,1.083,7.0,0.0,0.0,0,0,0,0,0.333,245,106,3
Count/Balls-Strikes,After 0-2,45,59.0,57,1.0,6,0,0,0,,,2,24,12.0,0.105,0.136,0.105,0.241,6.0,2.0,0.0,0,0,0,0,0.182,-23,10,6
Count/Balls-Strikes,After 1-2,47,69.0,67,2.0,8,0,0,1,,,2,35,17.5,0.119,0.145,0.164,0.309,11.0,1.0,0.0,0,0,0,0,0.226,-2,24,7
Count/Balls-Strikes,After 2-2,38,56.0,49,5.0,7,2,0,1,,,6,23,3.83,0.143,0.236,0.245,0.481,12.0,0.0,0.0,0,0,0,0,0.24,53,63,4
Count/Balls-Strikes,Zero Balls,57,102.0,98,9.0,23,2,0,1,,,0,16,,0.235,0.25,0.286,0.536,28.0,2.0,2.0,2,0,0,3,0.272,70,58,20
Count/Balls-Strikes,Zero Strikes,51,84.0,71,9.0,23,3,0,0,,,10,0,0.0,0.324,0.415,0.366,0.781,26.0,2.0,1.0,2,0,6,3,0.324,148,71,20
Count/Balls-Strikes,Three Balls,44,56.0,30,3.0,6,1,0,1,,,26,13,0.5,0.2,0.571,0.333,0.905,10.0,0.0,0.0,0,0,6,0,0.313,190,83,4
Count/Balls-Strikes,Two Strikes,61,141.0,132,9.0,18,2,0,2,,,8,66,8.25,0.136,0.186,0.197,0.383,26.0,2.0,0.0,0,0,0,0,0.25,21,48,14
Count/Balls-Strikes,Batter Ahead,55,107.0,81,10.0,23,4,0,1,,,26,13,0.5,0.284,0.458,0.37,0.828,30.0,2.0,0.0,0,0,6,0,0.328,164,73,18
Count/Balls-Strikes,Even Count,54,100.0,96,11.0,24,6,0,2,,,0,14,,0.25,0.258,0.375,0.633,36.0,2.0,1.0,2,0,0,3,0.275,100,85,16
Count/Balls-Strikes,Pitcher Ahead,58,102.0,101,7.0,18,1,0,2,,,0,39,,0.178,0.186,0.248,0.434,25.0,2.0,1.0,0,0,0,0,0.267,37,69,15
Leading Off Inning,First Batter,71,71.0,65,3.0,12,2,0,1,,,6,14,2.33,0.185,0.254,0.262,0.515,17.0,1.0,0.0,0,0,0,0,0.22,64,52,9
Leading Off Inning,Leadoff Inn.,63,69.0,62,1.0,14,2,0,1,,,6,12,2.0,0.226,0.294,0.307,0.601,19.0,0.0,0.0,0,0,0,0,0.265,90,69,11
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,71,308.0,277,30.0,65,11,0,5,6,2,26,66,2.54,0.235,0.305,0.329,0.633,91.0,6.0,2.0,2,0,6,3,0.291,101,75,49
Number of Outs in Inning,0 outs,63,96.0,86,1.0,18,3,0,1,1,0,7,18,2.57,0.209,0.269,0.279,0.548,24.0,2.0,0.0,2,0,0,1,0.254,74,53,14
Number of Outs in Inning,1 out,64,106.0,98,12.0,27,4,0,0,3,1,8,17,2.13,0.276,0.33,0.316,0.647,31.0,4.0,0.0,0,0,1,2,0.333,105,79,23
Number of Outs in Inning,2 outs,68,107.0,94,17.0,20,4,0,4,2,1,11,31,2.82,0.213,0.308,0.383,0.691,36.0,0.0,2.0,0,0,5,0,0.271,118,98,12
Bases Occupied,RISP,38,89.0,76,24.0,15,3,0,1,1,0,12,20,1.67,0.197,0.307,0.276,0.583,21.0,1.0,0.0,1,0,6,1,0.255,85,61,11
Bases Occupied,---,67,164.0,151,2.0,38,6,0,2,0,0,10,34,3.4,0.252,0.307,0.331,0.638,50.0,0.0,2.0,0,0,0,1,0.313,102,82,30
Bases Occupied,Men On,50,145.0,127,28.0,27,5,0,3,6,2,16,32,2.0,0.213,0.301,0.323,0.624,41.0,6.0,0.0,2,0,6,2,0.261,98,71,19
Bases Occupied,1--,41,56.0,51,4.0,12,2,0,2,5,2,4,12,3.0,0.235,0.291,0.392,0.683,20.0,5.0,0.0,1,0,0,1,0.27,116,85,8
Bases Occupied,-2-,19,27.0,24,4.0,5,0,0,0,0,0,3,8,2.67,0.208,0.296,0.208,0.505,5.0,0.0,0.0,0,0,3,1,0.313,61,41,5
Bases Occupied,--3,6,6.0,5,2.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,71,43,1
Bases Occupied,12-,18,25.0,21,6.0,3,1,0,1,0,0,3,7,2.33,0.143,0.25,0.333,0.583,7.0,1.0,0.0,1,0,0,0,0.154,84,67,1
Bases Occupied,1-3,12,11.0,10,5.0,3,1,0,0,1,0,1,0,0.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,1,0,0.3,142,97,2
Bases Occupied,-23,8,12.0,9,2.0,1,0,0,0,0,0,3,2,0.67,0.111,0.333,0.111,0.444,1.0,0.0,0.0,0,0,2,0,0.143,44,14,1
Bases Occupied,123,7,8.0,7,5.0,2,1,0,0,0,0,1,1,1.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.333,155,124,1
Bases Occupied,"on 1st, <2 out",34,58.0,53,7.0,13,3,0,0,0,0,3,9,3.0,0.245,0.286,0.302,0.588,16.0,6.0,0.0,2,0,0,1,0.296,86,58,10
Bases Occupied,"on 3rd, <2 out",9,14.0,13,5.0,3,1,0,0,0,0,1,1,1.0,0.231,0.286,0.308,0.593,4.0,0.0,0.0,0,0,0,0,0.25,88,43,2
Bases Occupied,"on 3rd, 2 out",16,23.0,18,7.0,4,1,0,0,0,0,5,4,0.8,0.222,0.391,0.278,0.669,5.0,0.0,0.0,0,0,3,0,0.286,114,95,3
Bases Occupied,"0 out, ---",63,70.0,63,1.0,14,2,0,1,0,0,6,12,2.0,0.222,0.29,0.302,0.592,19.0,0.0,0.0,0,0,0,0,0.26,88,67,11
Bases Occupied,"0 out, 1--",18,16.0,14,0.0,4,1,0,0,1,0,1,4,4.0,0.286,0.333,0.357,0.69,5.0,2.0,0.0,1,0,0,1,0.4,119,87,3
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",49,51.0,47,0.0,15,2,0,0,0,0,4,9,2.25,0.319,0.373,0.362,0.734,17.0,0.0,0.0,0,0,0,1,0.395,133,113,13
Bases Occupied,"1 out, 1--",26,22.0,21,0.0,4,0,0,0,2,1,1,3,3.0,0.191,0.227,0.191,0.418,4.0,3.0,0.0,0,0,0,0,0.222,33,13,4
Bases Occupied,"1 out, -2-",11,12.0,11,2.0,3,0,0,0,0,0,1,2,2.0,0.273,0.333,0.273,0.606,3.0,0.0,0.0,0,0,1,1,0.333,93,70,3
Bases Occupied,"1 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,65,32,0
Bases Occupied,"1 out, 12-",8,10.0,9,3.0,2,1,0,0,0,0,1,2,2.0,0.222,0.3,0.333,0.633,3.0,1.0,0.0,0,0,0,0,0.286,101,76,1
Bases Occupied,"1 out, 1-3",7,4.0,4,4.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,294,193,1
Bases Occupied,"1 out, -23",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,535,427,1
Bases Occupied,"2 out, ---",40,43.0,41,1.0,9,2,0,1,0,0,0,13,,0.22,0.256,0.342,0.597,14.0,0.0,2.0,0,0,0,0,0.296,89,71,6
Bases Occupied,"2 out, 1--",20,18.0,16,4.0,4,1,0,2,2,1,2,5,2.5,0.25,0.333,0.688,1.021,11.0,0.0,0.0,0,0,0,0,0.222,220,180,1
Bases Occupied,"2 out, -2-",11,11.0,9,2.0,2,0,0,0,0,0,2,4,2.0,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,2,0,0.4,88,62,2
Bases Occupied,"2 out, --3",4,4.0,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,49,1
Bases Occupied,"2 out, 12-",11,12.0,10,3.0,1,0,0,1,0,0,2,5,2.5,0.1,0.25,0.4,0.65,4.0,0.0,0.0,0,0,0,0,0.0,105,96,0
Bases Occupied,"2 out, 1-3",5,5.0,4,1.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.25,108,84,1
Bases Occupied,"2 out, -23",7,7.0,4,2.0,1,0,0,0,0,0,3,1,0.33,0.25,0.571,0.25,0.821,1.0,0.0,0.0,0,0,2,0,0.333,164,134,1
Bases Occupied,"2 out, 123",6,7.0,6,3.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.2,96,86,0
Clutch Stats,"2 outs, RISP",32,46.0,37,12.0,7,1,0,1,0,0,9,13,1.44,0.189,0.348,0.297,0.645,11.0,0.0,0.0,0,0,5,0,0.261,105,87,5
Clutch Stats,Late & Close,48,201.0,178,23.0,38,7,0,4,4,2,18,45,2.5,0.214,0.293,0.32,0.613,57.0,5.0,2.0,2,0,5,2,0.264,94,80,27
Clutch Stats,Tie Game,17,71.0,61,4.0,11,3,0,1,1,2,9,13,1.44,0.18,0.286,0.279,0.564,17.0,2.0,0.0,1,0,4,1,0.213,79,57,7
Clutch Stats,Within 1 R,34,149.0,130,17.0,29,6,0,3,4,2,16,32,2.0,0.223,0.313,0.339,0.651,44.0,3.0,1.0,1,0,5,1,0.274,106,82,20
Clutch Stats,Within 2 R,42,194.0,170,21.0,37,6,0,4,4,2,19,41,2.16,0.218,0.304,0.324,0.627,55.0,4.0,2.0,2,0,6,2,0.264,99,77,27
Clutch Stats,Within 3 R,50,222.0,195,22.0,43,7,0,4,4,2,22,49,2.23,0.221,0.306,0.318,0.624,62.0,6.0,2.0,2,0,6,2,0.275,98,76,32
Clutch Stats,Within 4 R,60,259.0,229,28.0,55,8,0,5,5,2,25,53,2.12,0.24,0.32,0.341,0.661,78.0,6.0,2.0,2,0,6,2,0.292,110,86,42
Clutch Stats,Margin > 4 R,16,50.0,49,2.0,10,3,0,0,1,0,1,13,13.0,0.204,0.22,0.265,0.485,13.0,0.0,0.0,0,0,0,1,0.278,53,32,7
Clutch Stats,Ahead,37,136.0,122,14.0,27,6,0,2,3,0,10,30,3.0,0.221,0.291,0.32,0.611,39.0,3.0,2.0,1,0,1,1,0.278,94,75,19
Clutch Stats,Behind,25,102.0,95,12.0,27,2,0,2,2,0,7,23,3.29,0.284,0.333,0.368,0.702,35.0,1.0,0.0,0,0,1,1,0.357,122,93,23
Leverage,High Lvrge,35,131.0,112,13.0,24,5,0,2,4,2,16,30,1.88,0.214,0.313,0.313,0.625,35.0,4.0,0.0,2,0,5,2,0.275,99,76,17
Leverage,Medium Lvrge,28,48.0,45,10.0,13,2,0,2,0,0,2,8,4.0,0.289,0.333,0.467,0.8,21.0,1.0,1.0,0,0,0,0,0.314,152,118,9
Leverage,Low Lvrge,42,130.0,121,7.0,28,4,0,1,2,0,8,28,3.5,0.231,0.285,0.289,0.574,35.0,1.0,1.0,0,0,1,1,0.294,82,63,23
Times Facing Opponent in Game,"1st PA in G, as RP",71,305.0,274,24.0,62,11,0,4,,,26,66,2.54,0.226,0.298,0.31,0.608,85.0,6.0,2.0,2,0,6,3,0.284,93,76,47
Times Facing Opponent in Game,"2nd PA in G, as RP",3,4.0,4,4.0,3,0,0,1,,,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,605,524,2
Pitch Count,Pitch 1-25,71,293.0,265,23.0,61,11,0,4,,,23,64,2.78,0.23,0.297,0.317,0.614,84.0,6.0,2.0,2,0,4,3,0.289,95,73,46
Pitch Count,Pitch 26-50,8,16.0,13,5.0,4,0,0,1,,,3,2,0.67,0.308,0.438,0.539,0.976,7.0,0.0,0.0,0,0,2,0,0.3,209,177,3
Days of Rest,"0 Days,GR",21,85.0,77,9.0,14,1,0,1,1,1,7,18,2.57,0.182,0.25,0.234,0.484,18.0,3.0,0.0,0,0,0,2,0.224,54,42,12
Days of Rest,"1 Day,GR",17,80.0,69,3.0,15,4,0,0,2,1,8,16,2.0,0.217,0.317,0.275,0.592,19.0,0.0,2.0,1,0,2,0,0.283,88,73,11
Days of Rest,"2 Days,GR",15,63.0,56,5.0,13,4,0,1,2,0,7,15,2.14,0.232,0.318,0.357,0.675,20.0,2.0,0.0,0,0,3,1,0.3,114,99,8
Days of Rest,"3 Days,GR",10,48.0,44,7.0,15,1,0,2,0,0,3,9,3.0,0.341,0.383,0.5,0.883,22.0,1.0,0.0,1,0,1,0,0.394,179,151,12
Days of Rest,"4 Days,GR",5,22.0,21,4.0,6,1,0,1,1,0,1,5,5.0,0.286,0.318,0.476,0.794,10.0,0.0,0.0,0,0,0,0,0.333,150,117,4
Days of Rest,"5 Days,GR",2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-9,-18,1
Days of Rest,"6+ Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,39,1
Hit Location,To Infield,62,121.0,119,2.0,9,0,0,0,0,0,0,0,,0.076,0.076,0.076,0.151,9.0,6.0,0.0,2,0,0,2,0.076,-52,94,9
Hit Location,To Outfield,50,93.0,93,25.0,56,11,0,5,0,0,0,0,,0.602,0.602,0.882,1.484,82.0,0.0,0.0,0,0,0,1,0.58,368,110,40
Hit Location,Ball In Play,70,209.0,207,18.0,60,11,0,0,0,0,0,0,,0.29,0.29,0.343,0.633,71.0,6.0,0.0,2,0,0,3,0.29,100,89,49
Hit Location,Not in Play,49,100.0,71,10.0,5,0,0,5,0,0,26,66,2.54,0.07,0.333,0.282,0.615,20.0,0.0,2.0,0,0,6,0,,96,48,0
Hit Location,Fair Terr,69,211.0,209,27.0,65,11,0,5,0,0,0,0,,0.311,0.311,0.435,0.746,91.0,6.0,0.0,2,0,0,3,0.294,135,79,49
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,27.0,27,6.0,12,1,0,2,0,0,0,0,,0.444,0.444,0.704,1.148,19.0,1.0,0.0,0,0,0,2,0.4,261,111,9
Hit Location,Up Mdle-RHB,45,73.0,72,1.0,19,4,0,0,0,0,0,0,,0.264,0.264,0.319,0.583,23.0,2.0,0.0,1,0,0,0,0.264,84,66,15
Hit Location,Opp Fld-RHB,26,30.0,30,2.0,7,2,0,0,0,0,0,0,,0.233,0.233,0.3,0.533,9.0,1.0,0.0,0,0,0,0,0.233,68,60,5
Hit Location,Pulled-LHB,23,31.0,31,6.0,11,3,0,0,0,0,0,0,,0.355,0.355,0.452,0.806,14.0,1.0,0.0,0,0,0,1,0.355,155,60,8
Hit Location,Up Mdle-LHB,30,41.0,40,10.0,13,1,0,3,0,0,0,0,,0.325,0.325,0.575,0.9,23.0,0.0,0.0,1,0,0,0,0.27,183,141,9
Hit Location,Opp Fld-LHB,10,12.0,12,2.0,3,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,3.0,1.0,0.0,0,0,0,0,0.25,59,39,3
Hit Trajectory,Ground Balls,61,122.0,122,6.0,23,1,0,0,0,0,0,0,,0.189,0.189,0.197,0.385,24.0,6.0,0.0,0,0,0,3,0.189,22,57,22
Hit Trajectory,Fly Balls,36,49.0,49,9.0,12,5,0,5,0,0,0,0,,0.245,0.245,0.653,0.898,32.0,0.0,0.0,0,0,0,0,0.159,180,129,2
Hit Trajectory,Line Drives,32,39.0,39,12.0,28,5,0,0,0,0,0,0,,0.718,0.718,0.846,1.564,33.0,0.0,0.0,0,0,0,0,0.718,395,87,23
Hit Trajectory,Bunts,3,4.0,2,0.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2,0,0,0,1.0,535,409,2
Opponent,Inter-League,7,45.0,37,8.0,13,3,0,2,1,0,8,8,1.0,0.351,0.467,0.595,1.061,22.0,1.0,0.0,0,0,3,0,0.407,236,198,8
