Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,July,11,50.0,43,2.0,8,3,0,0,6,0,7,20,2.86,0.186,0.3,0.256,0.556,11.0,0.0,0.0,0,0,0,0,0.348,93,56,5
Months,August,12,50.0,42,1.0,7,2,0,1,4,0,5,21,4.2,0.167,0.265,0.286,0.551,12.0,3.0,1.0,1,1,0,0,0.286,91,49,4
Months,Sept/Oct,11,51.0,43,13.0,12,1,0,1,3,0,8,16,2.0,0.279,0.392,0.372,0.764,16.0,0.0,0.0,0,0,0,2,0.423,165,112,10
Game Outcome for Pitcher,in Wins,3,18.0,16,2.0,4,2,0,0,1,0,1,7,7.0,0.25,0.278,0.375,0.653,6.0,0.0,0.0,0,1,0,0,0.4,125,126,2
Game Outcome for Pitcher,in Losses,6,35.0,31,14.0,11,1,0,2,3,0,4,8,2.0,0.355,0.429,0.581,1.009,18.0,0.0,0.0,0,0,0,2,0.429,248,109,8
Game Outcome for Pitcher,in No Dec.,52,195.0,177,14.0,31,6,0,3,16,0,18,90,5.0,0.175,0.251,0.26,0.511,46.0,1.0,0.0,0,0,0,1,0.333,77,43,22
Game Outcome for Pitcher,in Saves,12,51.0,44,1.0,8,2,0,0,1,0,5,21,4.2,0.182,0.28,0.227,0.507,10.0,3.0,1.0,1,0,0,0,0.348,76,120,6
Game Outcome for Pitcher,in Sv Situ,45,186.0,165,13.0,30,6,0,2,10,0,18,81,4.5,0.182,0.265,0.255,0.519,42.0,4.0,1.0,1,1,0,0,0.337,80,58,22
Game Outcome for Pitcher,in non-Sv,28,113.0,103,18.0,24,5,0,3,11,0,10,45,4.5,0.233,0.301,0.369,0.67,38.0,0.0,0.0,0,0,0,3,0.382,131,83,16
Pitching Role,as Reliever,73,299.0,268,31.0,54,11,0,5,21,0,28,126,4.5,0.202,0.279,0.299,0.577,80.0,4.0,1.0,1,1,0,3,0.355,100,63,38
Batting Order Positions,Batting 1st,33,33.0,29,0.0,3,2,0,0,0,0,4,14,3.5,0.103,0.212,0.172,0.385,5.0,1.0,0.0,0,0,0,0,0.2,34,3,1
Batting Order Positions,Batting 2nd,36,36.0,31,1.0,4,1,0,0,2,0,5,14,2.8,0.129,0.25,0.161,0.411,5.0,0.0,0.0,0,0,0,1,0.235,44,13,3
Batting Order Positions,Batting 3rd,37,37.0,36,7.0,13,2,0,1,7,0,1,11,11.0,0.361,0.378,0.5,0.878,18.0,2.0,0.0,0,0,0,1,0.5,203,113,10
Batting Order Positions,Batting 4th,39,39.0,34,6.0,8,0,0,1,2,0,4,18,4.5,0.235,0.308,0.324,0.631,11.0,0.0,0.0,0,1,0,0,0.438,119,62,7
Batting Order Positions,Batting 5th,40,40.0,38,6.0,6,1,0,1,2,0,2,15,7.5,0.158,0.2,0.263,0.463,10.0,0.0,0.0,0,0,0,0,0.227,60,21,4
Batting Order Positions,Batting 6th,36,36.0,32,4.0,6,1,0,0,2,0,4,17,4.25,0.188,0.278,0.219,0.497,7.0,0.0,0.0,0,0,0,0,0.4,73,39,5
Batting Order Positions,Batting 7th,28,28.0,23,2.0,3,1,0,0,2,0,4,14,3.5,0.13,0.259,0.174,0.433,4.0,1.0,0.0,1,0,0,0,0.333,51,29,2
Batting Order Positions,Batting 8th,25,25.0,23,8.0,9,3,0,2,3,0,1,9,9.0,0.391,0.44,0.783,1.223,18.0,0.0,1.0,0,0,0,0,0.583,320,247,4
Batting Order Positions,Batting 9th,25,25.0,22,0.0,2,0,0,0,1,0,3,14,4.67,0.091,0.2,0.091,0.291,2.0,0.0,0.0,0,0,0,1,0.25,2,5,2
Batting Order Positions,"Bat1-2,non-P",43,69.0,60,1.0,7,3,0,0,2,0,9,28,3.11,0.117,0.232,0.167,0.399,10.0,1.0,0.0,0,0,0,1,0.219,39,8,4
Batting Order Positions,"Bat3-6,non-P",56,152.0,140,23.0,33,4,0,3,13,0,11,61,5.55,0.236,0.29,0.329,0.618,46.0,2.0,0.0,0,1,0,1,0.39,114,60,26
Batting Order Positions,"Bat7-9,non-P",43,78.0,68,10.0,14,4,0,2,6,0,8,37,4.63,0.206,0.299,0.353,0.652,24.0,1.0,1.0,1,0,0,1,0.414,125,90,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,76.0,70,8.0,11,1,0,4,,,5,31,6.2,0.157,0.213,0.343,0.556,24.0,2.0,0.0,1,0,0,1,0.2,91,51,6
Swung or Took First Pitch of PA,Took 1st Pitch,73,223.0,198,24.0,43,10,0,1,,,23,95,4.13,0.217,0.3,0.283,0.583,56.0,2.0,1.0,0,1,0,2,0.408,102,60,32
Count/Balls-Strikes,First Pitch,16,17.0,16,5.0,7,1,0,3,,,0,0,,0.438,0.438,1.063,1.5,17.0,1.0,0.0,1,0,0,1,0.308,413,207,3
Count/Balls-Strikes,1-0 Count,10,10.0,10,2.0,5,2,0,0,,,0,0,,0.5,0.5,0.7,1.2,7.0,1.0,0.0,0,0,0,0,0.5,313,153,3
Count/Balls-Strikes,2-0 Count,4,4.0,4,1.0,3,1,0,0,,,0,0,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,0.75,503,272,2
Count/Balls-Strikes,3-0 Count,6,6.0,2,0.0,1,1,0,0,,,4,0,0.0,0.5,0.833,1.0,1.833,2.0,0.0,0.0,0,0,0,0,0.5,533,110,0
Count/Balls-Strikes,0-1 Count,16,18.0,18,1.0,4,1,0,0,,,0,0,,0.222,0.222,0.278,0.5,5.0,0.0,0.0,0,0,0,1,0.222,73,22,3
Count/Balls-Strikes,1-1 Count,19,19.0,18,3.0,7,1,0,1,,,0,0,,0.389,0.368,0.611,0.98,11.0,1.0,0.0,0,1,0,0,0.333,236,123,5
Count/Balls-Strikes,2-1 Count,9,9.0,9,1.0,4,1,0,0,,,0,0,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.444,245,126,3
Count/Balls-Strikes,3-1 Count,21,23.0,9,4.0,5,0,0,1,,,13,0,0.0,0.556,0.826,0.889,1.715,8.0,0.0,1.0,0,0,0,0,0.5,493,151,4
Count/Balls-Strikes,0-2 Count,28,38.0,38,2.0,3,0,0,0,,,0,27,,0.079,0.079,0.079,0.158,3.0,1.0,0.0,0,0,0,0,0.273,-45,-15,3
Count/Balls-Strikes,1-2 Count,40,60.0,60,3.0,3,0,0,0,,,0,45,,0.05,0.05,0.05,0.1,3.0,0.0,0.0,0,0,0,1,0.2,-65,-51,3
Count/Balls-Strikes,2-2 Count,38,48.0,48,5.0,5,1,0,0,,,0,32,,0.104,0.104,0.125,0.229,6.0,0.0,0.0,0,0,0,0,0.313,-21,1,4
Count/Balls-Strikes,Full Count,35,47.0,36,5.0,7,2,0,0,,,11,22,2.0,0.194,0.383,0.25,0.633,9.0,0.0,0.0,0,0,0,0,0.5,121,53,5
Count/Balls-Strikes,After 1-0,61,117.0,98,16.0,27,9,0,1,,,17,39,2.29,0.276,0.385,0.398,0.783,39.0,2.0,1.0,0,1,0,0,0.441,171,88,17
Count/Balls-Strikes,After 2-0,31,46.0,31,8.0,11,4,0,1,,,14,9,0.64,0.355,0.565,0.581,1.146,18.0,0.0,1.0,0,0,0,0,0.476,297,131,6
Count/Balls-Strikes,After 3-0,13,14.0,3,1.0,2,2,0,0,,,10,0,0.0,0.667,0.929,1.333,2.262,4.0,0.0,1.0,0,0,0,0,0.667,679,272,0
Count/Balls-Strikes,After 0-1,70,165.0,154,11.0,20,1,0,1,,,11,87,7.91,0.13,0.188,0.156,0.344,24.0,1.0,0.0,0,0,0,2,0.288,20,15,18
Count/Balls-Strikes,After 1-1,63,125.0,114,10.0,19,3,0,1,,,10,61,6.1,0.167,0.232,0.219,0.451,25.0,1.0,0.0,0,1,0,0,0.34,56,34,15
Count/Balls-Strikes,After 2-1,49,70.0,59,10.0,16,3,0,1,,,11,26,2.36,0.271,0.386,0.373,0.759,22.0,0.0,0.0,0,0,0,0,0.469,163,89,12
Count/Balls-Strikes,After 3-1,30,35.0,19,5.0,8,1,0,1,,,15,6,0.4,0.421,0.686,0.632,1.317,12.0,0.0,1.0,0,0,0,0,0.583,357,149,6
Count/Balls-Strikes,After 0-2,50,83.0,79,6.0,8,0,0,0,,,4,56,14.0,0.101,0.145,0.101,0.246,8.0,1.0,0.0,0,0,0,1,0.348,-14,13,8
Count/Balls-Strikes,After 1-2,57,109.0,102,7.0,7,0,0,0,,,7,73,10.43,0.069,0.128,0.069,0.197,7.0,0.0,0.0,0,0,0,1,0.241,-31,-19,7
Count/Balls-Strikes,After 2-2,56,83.0,74,9.0,9,2,0,0,,,9,48,5.33,0.122,0.217,0.149,0.366,11.0,0.0,0.0,0,0,0,0,0.346,28,23,7
Count/Balls-Strikes,Zero Balls,54,73.0,72,9.0,14,2,0,3,,,0,27,,0.194,0.194,0.347,0.542,25.0,2.0,0.0,1,0,0,2,0.262,86,47,9
Count/Balls-Strikes,Zero Strikes,34,37.0,32,9.0,16,5,0,3,,,4,0,0.0,0.5,0.556,0.938,1.493,30.0,2.0,0.0,1,0,0,1,0.448,413,192,8
Count/Balls-Strikes,Three Balls,50,76.0,47,9.0,13,3,0,1,,,28,22,0.79,0.277,0.553,0.404,0.957,19.0,0.0,1.0,0,0,0,0,0.5,233,94,9
Count/Balls-Strikes,Two Strikes,71,193.0,182,15.0,18,3,0,0,,,11,126,11.45,0.099,0.15,0.115,0.266,21.0,1.0,0.0,0,0,0,1,0.321,-8,3,15
Count/Balls-Strikes,Batter Ahead,56,99.0,70,13.0,25,7,0,1,,,28,22,0.79,0.357,0.546,0.5,1.046,35.0,1.0,1.0,0,0,0,0,0.511,263,111,17
Count/Balls-Strikes,Even Count,56,84.0,82,13.0,19,3,0,4,,,0,32,,0.232,0.229,0.415,0.644,34.0,2.0,0.0,1,1,0,1,0.319,121,77,12
Count/Balls-Strikes,Pitcher Ahead,58,116.0,116,6.0,10,1,0,0,,,0,72,,0.086,0.086,0.095,0.181,11.0,1.0,0.0,0,0,0,2,0.227,-37,-29,9
Leading Off Inning,First Batter,73,73.0,61,6.0,13,2,0,2,,,12,26,2.17,0.213,0.343,0.344,0.687,21.0,1.0,0.0,0,0,0,1,0.333,138,92,9
Leading Off Inning,Leadoff Inn.,63,65.0,52,1.0,12,2,0,1,,,13,22,1.69,0.231,0.385,0.327,0.712,17.0,0.0,0.0,0,0,0,1,0.379,147,97,9
Opposition Defensive Position,vs. Non-P,73,299.0,268,34.0,54,11,0,5,21,0,28,126,4.5,0.202,0.279,0.299,0.577,80.0,4.0,1.0,1,1,0,3,0.355,100,56,38
Number of Outs in Inning,0 outs,66,105.0,88,6.0,20,5,0,1,8,0,16,36,2.25,0.227,0.346,0.318,0.664,28.0,3.0,0.0,1,0,0,2,0.373,130,80,14
Number of Outs in Inning,1 out,67,95.0,85,11.0,15,4,0,1,6,0,8,44,5.5,0.177,0.253,0.259,0.511,22.0,1.0,1.0,0,1,0,1,0.342,77,41,10
Number of Outs in Inning,2 outs,69,99.0,95,17.0,19,2,0,3,7,0,4,46,11.5,0.2,0.232,0.316,0.548,30.0,0.0,0.0,0,0,0,0,0.348,89,53,14
Bases Occupied,RISP,41,112.0,100,28.0,19,5,0,1,4,0,9,48,5.33,0.19,0.261,0.27,0.531,27.0,1.0,1.0,1,1,0,1,0.346,84,42,13
Bases Occupied,---,66,149.0,133,2.0,25,5,0,2,0,0,16,64,4.0,0.188,0.275,0.271,0.546,36.0,0.0,0.0,0,0,0,1,0.343,89,53,18
Bases Occupied,Men On,50,150.0,135,32.0,29,6,0,3,21,0,12,62,5.17,0.215,0.282,0.326,0.608,44.0,4.0,1.0,1,1,0,2,0.366,110,62,20
Bases Occupied,1--,42,38.0,35,4.0,10,1,0,2,17,0,3,14,4.67,0.286,0.342,0.486,0.828,17.0,3.0,0.0,0,0,0,1,0.421,185,118,7
Bases Occupied,-2-,28,53.0,49,5.0,6,4,0,0,0,0,3,24,8.0,0.122,0.173,0.204,0.377,10.0,0.0,0.0,1,0,0,1,0.24,30,-1,2
Bases Occupied,--3,14,15.0,10,5.0,2,0,0,0,0,0,3,3,1.0,0.2,0.4,0.2,0.6,2.0,0.0,1.0,0,1,0,0,0.25,110,56,2
Bases Occupied,12-,12,13.0,12,5.0,4,1,0,0,0,0,1,6,6.0,0.333,0.385,0.417,0.801,5.0,0.0,0.0,0,0,0,0,0.667,178,124,3
Bases Occupied,1-3,12,14.0,13,4.0,2,0,0,0,4,0,1,7,7.0,0.154,0.214,0.154,0.368,2.0,1.0,0.0,0,0,0,0,0.333,28,-2,2
Bases Occupied,-23,10,13.0,12,8.0,4,0,0,1,0,0,1,6,6.0,0.333,0.385,0.583,0.968,7.0,0.0,0.0,0,0,0,0,0.6,233,149,3
Bases Occupied,123,3,4.0,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,73,43,1
Bases Occupied,"on 1st, <2 out",30,44.0,41,5.0,9,1,0,1,2,0,3,19,6.33,0.22,0.273,0.317,0.59,13.0,4.0,0.0,0,0,0,1,0.381,104,54,7
Bases Occupied,"on 3rd, <2 out",18,26.0,20,8.0,4,0,0,0,0,0,4,8,2.0,0.2,0.346,0.2,0.546,4.0,1.0,1.0,0,1,0,0,0.308,91,38,4
Bases Occupied,"on 3rd, 2 out",17,20.0,19,8.0,5,0,0,1,0,0,1,10,10.0,0.263,0.3,0.421,0.721,8.0,0.0,0.0,0,0,0,0,0.5,148,106,4
Bases Occupied,"0 out, ---",63,66.0,53,1.0,12,2,0,1,0,0,13,23,1.77,0.226,0.379,0.321,0.7,17.0,0.0,0.0,0,0,0,1,0.379,143,93,9
Bases Occupied,"0 out, 1--",24,17.0,15,0.0,4,0,0,0,8,0,2,5,2.5,0.267,0.353,0.267,0.62,4.0,3.0,0.0,0,0,0,1,0.4,116,64,4
Bases Occupied,"0 out, -2-",10,12.0,11,2.0,2,2,0,0,0,0,0,5,,0.182,0.182,0.364,0.545,4.0,0.0,0.0,1,0,0,0,0.333,87,33,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",6,4.0,4,1.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,157,91,0
Bases Occupied,"0 out, 1-3",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",3,3.0,2,1.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,306,191,1
Bases Occupied,"1 out, ---",41,42.0,39,0.0,6,2,0,0,0,0,3,22,7.33,0.154,0.214,0.205,0.419,8.0,0.0,0.0,0,0,0,0,0.353,45,22,4
Bases Occupied,"1 out, 1--",17,10.0,10,2.0,3,0,0,1,5,0,0,5,,0.3,0.3,0.6,0.9,6.0,0.0,0.0,0,0,0,0,0.5,208,131,2
Bases Occupied,"1 out, -2-",18,21.0,19,3.0,3,2,0,0,0,0,2,9,4.5,0.158,0.238,0.263,0.501,5.0,0.0,0.0,0,0,0,1,0.3,73,33,1
Bases Occupied,"1 out, --3",8,8.0,4,5.0,2,0,0,0,0,0,2,0,0.0,0.5,0.625,0.5,1.125,2.0,0.0,1.0,0,1,0,0,0.4,291,156,2
Bases Occupied,"1 out, 12-",3,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",8,7.0,6,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,1.0,0.0,0,0,0,0,0.0,-49,-58,0
Bases Occupied,"1 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,246,170,1
Bases Occupied,"2 out, ---",38,41.0,41,1.0,7,1,0,1,0,0,0,19,,0.171,0.171,0.268,0.439,11.0,0.0,0.0,0,0,0,0,0.286,51,21,5
Bases Occupied,"2 out, 1--",16,11.0,10,2.0,3,1,0,1,4,0,1,4,4.0,0.3,0.364,0.7,1.064,7.0,0.0,0.0,0,0,0,0,0.4,265,186,1
Bases Occupied,"2 out, -2-",20,20.0,19,0.0,1,0,0,0,0,0,1,10,10.0,0.053,0.1,0.053,0.153,1.0,0.0,0.0,0,0,0,0,0.111,-46,-58,1
Bases Occupied,"2 out, --3",6,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-40,-53,0
Bases Occupied,"2 out, 12-",7,7.0,6,4.0,3,0,0,0,0,0,1,3,3.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,1.0,272,220,3
Bases Occupied,"2 out, 1-3",7,5.0,5,3.0,2,0,0,0,3,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,177,131,2
Bases Occupied,"2 out, -23",8,7.0,7,7.0,3,0,0,1,0,0,0,4,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,1.0,340,285,2
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",37,47.0,44,14.0,9,0,0,1,3,0,3,23,7.67,0.205,0.255,0.273,0.528,12.0,0.0,0.0,0,0,0,0,0.4,83,50,8
Clutch Stats,Late & Close,58,217.0,190,27.0,39,8,0,3,16,0,24,88,3.67,0.205,0.296,0.295,0.591,56.0,4.0,1.0,1,1,0,2,0.36,105,71,28
Clutch Stats,Tie Game,18,57.0,51,9.0,12,1,0,2,5,0,6,17,2.83,0.235,0.316,0.373,0.688,19.0,0.0,0.0,0,0,0,2,0.313,138,86,9
Clutch Stats,Within 1 R,41,161.0,145,22.0,34,7,0,3,15,0,13,64,4.92,0.235,0.3,0.345,0.645,50.0,3.0,1.0,1,1,0,2,0.392,123,75,24
Clutch Stats,Within 2 R,56,215.0,193,28.0,40,10,0,3,19,0,19,87,4.58,0.207,0.28,0.306,0.586,59.0,3.0,1.0,1,1,0,2,0.356,103,60,27
Clutch Stats,Within 3 R,63,262.0,235,32.0,49,10,0,4,21,0,24,107,4.46,0.209,0.284,0.302,0.586,71.0,4.0,1.0,1,1,0,2,0.36,103,61,35
Clutch Stats,Within 4 R,71,289.0,259,33.0,53,11,0,4,21,0,27,121,4.48,0.205,0.281,0.293,0.575,76.0,4.0,1.0,1,1,0,3,0.363,99,58,38
Clutch Stats,Margin > 4 R,4,10.0,9,1.0,1,0,0,1,0,0,1,5,5.0,0.111,0.2,0.444,0.644,4.0,0.0,0.0,0,0,0,0,0.0,120,66,0
Clutch Stats,Ahead,55,205.0,181,18.0,34,7,0,3,9,0,21,91,4.33,0.188,0.275,0.276,0.551,50.0,4.0,1.0,1,1,0,1,0.352,91,56,24
Clutch Stats,Behind,13,37.0,36,7.0,8,3,0,0,7,0,1,18,18.0,0.222,0.243,0.306,0.549,11.0,0.0,0.0,0,0,0,0,0.444,89,46,5
Leverage,High Lvrge,50,148.0,126,25.0,29,5,0,2,15,0,19,55,2.89,0.23,0.333,0.318,0.651,40.0,4.0,1.0,1,1,0,2,0.386,125,80,22
Leverage,Medium Lvrge,51,85.0,78,7.0,15,5,0,1,1,0,7,38,5.43,0.192,0.259,0.295,0.554,23.0,0.0,0.0,0,0,0,1,0.359,92,50,9
Leverage,Low Lvrge,33,66.0,64,2.0,10,1,0,2,5,0,2,33,16.5,0.156,0.182,0.266,0.447,17.0,0.0,0.0,0,0,0,0,0.276,54,21,7
Times Facing Opponent in Game,"1st PA in G, as RP",73,299.0,268,32.0,54,11,0,5,,,28,126,4.5,0.202,0.279,0.299,0.577,80.0,4.0,1.0,1,1,0,3,0.355,100,63,38
Pitch Count,Pitch 1-25,73,287.0,258,29.0,51,11,0,5,,,26,120,4.62,0.198,0.273,0.298,0.571,77.0,4.0,1.0,1,1,0,3,0.343,98,58,35
Pitch Count,Pitch 26-50,7,12.0,10,3.0,3,0,0,0,,,2,6,3.0,0.3,0.417,0.3,0.717,3.0,0.0,0.0,0,0,0,0,0.75,150,104,3
Days of Rest,"0 Days,GR",24,97.0,82,12.0,18,3,0,1,6,0,15,38,2.53,0.22,0.34,0.293,0.633,24.0,2.0,0.0,0,0,0,2,0.395,120,82,14
Days of Rest,"1 Day,GR",20,82.0,76,9.0,16,5,0,2,4,0,6,38,6.33,0.211,0.268,0.355,0.624,27.0,1.0,0.0,0,0,0,0,0.389,115,73,9
Days of Rest,"2 Days,GR",13,48.0,45,2.0,8,1,0,0,2,0,3,23,7.67,0.178,0.229,0.2,0.429,9.0,1.0,0.0,0,0,0,0,0.364,49,22,7
Days of Rest,"3 Days,GR",5,25.0,25,2.0,5,1,0,1,1,0,0,10,,0.2,0.2,0.36,0.56,9.0,0.0,0.0,0,0,0,0,0.286,92,57,3
Days of Rest,"4 Days,GR",6,24.0,22,3.0,5,0,0,1,5,0,2,11,5.5,0.227,0.292,0.364,0.655,8.0,0.0,0.0,0,0,0,0,0.4,126,81,4
Days of Rest,"5 Days,GR",3,14.0,11,0.0,1,1,0,0,1,0,0,4,,0.091,0.154,0.182,0.336,2.0,0.0,1.0,1,1,0,0,0.125,16,-10,0
Days of Rest,"6+ Days,GR",2,9.0,7,3.0,1,0,0,0,2,0,2,2,1.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,1,0.2,67,40,1
Hit Location,To Infield,50,70.0,69,6.0,8,0,0,0,0,0,0,0,,0.116,0.116,0.116,0.232,8.0,3.0,0.0,1,0,0,3,0.116,-20,201,8
Hit Location,To Outfield,47,70.0,69,26.0,44,11,0,5,0,0,0,0,,0.638,0.629,1.015,1.643,70.0,0.0,0.0,0,1,0,0,0.6,465,118,28
Hit Location,Ball In Play,67,139.0,137,23.0,49,11,0,0,0,0,0,0,,0.358,0.355,0.438,0.793,60.0,4.0,0.0,1,1,0,3,0.355,174,132,38
Hit Location,Not in Play,71,160.0,131,9.0,5,0,0,5,2,0,28,126,4.5,0.038,0.213,0.153,0.365,20.0,0.0,1.0,0,0,0,0,,28,-11,0
Hit Location,Fair Terr,62,132.0,130,32.0,52,11,0,5,0,0,0,0,,0.4,0.397,0.6,0.997,78.0,3.0,0.0,1,1,0,3,0.373,243,123,36
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,19.0,19,7.0,9,2,0,2,0,0,0,0,,0.474,0.474,0.895,1.368,17.0,0.0,0.0,0,0,0,0,0.412,369,136,5
Hit Location,Up Mdle-RHB,27,37.0,36,7.0,10,2,0,1,0,0,0,0,,0.278,0.278,0.417,0.695,15.0,1.0,0.0,1,0,0,0,0.257,139,69,7
Hit Location,Opp Fld-RHB,18,21.0,21,6.0,5,1,0,0,0,0,0,0,,0.238,0.238,0.286,0.524,6.0,0.0,0.0,0,0,0,2,0.238,81,49,4
Hit Location,Pulled-LHB,21,25.0,25,3.0,10,3,0,1,0,0,0,0,,0.4,0.4,0.64,1.04,16.0,1.0,0.0,0,0,0,0,0.375,257,129,6
Hit Location,Up Mdle-LHB,25,31.0,30,8.0,14,1,0,1,0,0,0,0,,0.467,0.452,0.6,1.052,18.0,1.0,0.0,0,1,0,1,0.433,263,155,12
Hit Location,Opp Fld-LHB,7,7.0,7,1.0,4,2,0,0,0,0,0,0,,0.571,0.571,0.857,1.429,6.0,0.0,0.0,0,0,0,0,0.571,391,250,2
Hit Location,Unknown Loc,3,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,246,191,2
Hit Trajectory,Ground Balls,48,77.0,77,11.0,26,2,0,0,0,0,0,0,,0.338,0.338,0.364,0.701,28.0,4.0,0.0,0,0,0,1,0.338,143,174,24
Hit Trajectory,Fly Balls,28,31.0,30,11.0,8,1,0,5,0,0,0,0,,0.267,0.258,0.8,1.058,24.0,0.0,0.0,0,1,0,0,0.115,260,200,2
Hit Trajectory,Line Drives,28,33.0,33,10.0,20,8,0,0,0,0,0,0,,0.606,0.606,0.849,1.455,28.0,0.0,0.0,0,0,0,1,0.606,401,74,12
Hit Trajectory,Bunts,3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,10,49.0,42,3.0,9,4,0,0,6,0,5,18,3.6,0.214,0.313,0.31,0.622,13.0,0.0,1.0,1,0,0,1,0.375,116,72,5
