Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,July,13,50.0,47,6.0,11,0,0,5,1,0,3,20,6.67,0.234,0.28,0.553,0.833,26.0,1.0,0.0,0,0,0,0,0.273,177,111,6
Months,August,12,51.0,50,5.0,9,1,2,3,1,0,0,21,,0.18,0.196,0.46,0.656,23.0,0.0,1.0,0,0,0,0,0.231,113,62,3
Months,Sept/Oct,12,46.0,45,3.0,8,1,1,2,0,0,1,15,15.0,0.178,0.196,0.378,0.574,17.0,0.0,0.0,0,0,0,0,0.214,91,51,4
Game Outcome for Pitcher,in Wins,4,18.0,17,3.0,4,0,1,1,1,0,0,6,,0.235,0.278,0.529,0.807,9.0,0.0,1.0,0,0,0,0,0.3,169,178,2
Game Outcome for Pitcher,in Losses,2,16.0,14,4.0,3,0,0,3,1,0,2,2,1.0,0.214,0.313,0.857,1.17,12.0,0.0,0.0,0,0,0,1,0.0,274,116,0
Game Outcome for Pitcher,in No Dec.,40,163.0,152,10.0,29,5,1,6,0,0,10,62,6.2,0.191,0.239,0.355,0.595,54.0,2.0,0.0,0,1,1,0,0.271,104,58,17
Game Outcome for Pitcher,in Saves,20,70.0,69,2.0,9,1,1,2,0,0,1,26,26.0,0.13,0.143,0.261,0.404,18.0,0.0,0.0,0,0,0,0,0.171,35,66,5
Game Outcome for Pitcher,in Sv Situ,37,143.0,137,13.0,31,3,3,9,1,0,5,46,9.2,0.226,0.259,0.489,0.748,67.0,2.0,1.0,0,0,0,1,0.268,150,106,16
Game Outcome for Pitcher,in non-Sv,29,124.0,115,6.0,14,3,0,3,1,0,8,50,6.25,0.122,0.177,0.226,0.404,26.0,0.0,0.0,0,1,1,0,0.175,41,6,8
Pitching Role,as Reliever,66,267.0,252,19.0,45,6,3,12,2,0,13,96,7.38,0.179,0.221,0.369,0.59,93.0,2.0,1.0,0,1,1,1,0.228,100,55,24
Batting Order Positions,Batting 1st,31,31.0,30,4.0,6,0,1,0,1,0,1,10,10.0,0.2,0.226,0.267,0.493,8.0,0.0,0.0,0,0,0,0,0.3,75,28,5
Batting Order Positions,Batting 2nd,32,32.0,31,0.0,3,1,1,0,0,0,1,14,14.0,0.097,0.125,0.194,0.319,6.0,1.0,0.0,0,0,0,1,0.177,9,-23,1
Batting Order Positions,Batting 3rd,35,35.0,32,9.0,6,1,0,2,0,0,2,14,7.0,0.188,0.229,0.406,0.635,13.0,0.0,0.0,0,1,0,0,0.235,114,52,3
Batting Order Positions,Batting 4th,30,30.0,29,4.0,7,1,0,3,0,0,1,11,11.0,0.241,0.267,0.586,0.853,17.0,0.0,0.0,0,0,0,0,0.267,180,101,3
Batting Order Positions,Batting 5th,26,26.0,24,0.0,2,0,1,0,0,0,2,11,5.5,0.083,0.154,0.167,0.321,4.0,1.0,0.0,0,0,0,0,0.154,15,-16,1
Batting Order Positions,Batting 6th,28,28.0,27,2.0,6,1,0,1,0,0,1,7,7.0,0.222,0.25,0.37,0.62,10.0,0.0,0.0,0,0,0,0,0.263,113,65,4
Batting Order Positions,Batting 7th,28,28.0,27,5.0,5,0,0,2,1,0,1,10,10.0,0.185,0.214,0.407,0.622,11.0,0.0,0.0,0,0,0,0,0.2,107,69,3
Batting Order Positions,Batting 8th,26,26.0,23,1.0,4,1,0,1,0,0,2,7,3.5,0.174,0.269,0.348,0.617,8.0,0.0,1.0,0,0,1,0,0.2,116,76,2
Batting Order Positions,Batting 9th,31,31.0,29,3.0,6,1,0,3,0,0,2,12,6.0,0.207,0.258,0.552,0.81,16.0,0.0,0.0,0,0,0,0,0.214,166,164,2
Batting Order Positions,"Bat1-2,non-P",38,63.0,61,4.0,9,1,2,0,1,0,2,24,12.0,0.148,0.175,0.23,0.404,14.0,1.0,0.0,0,0,0,1,0.243,42,2,6
Batting Order Positions,"Bat3-6,non-P",50,119.0,112,15.0,21,3,1,6,0,0,6,43,7.17,0.188,0.227,0.393,0.62,44.0,1.0,0.0,0,1,0,0,0.234,109,54,11
Batting Order Positions,"Bat7-9,non-P",42,85.0,79,9.0,15,2,0,6,1,0,5,29,5.8,0.19,0.247,0.443,0.69,35.0,0.0,1.0,0,0,1,0,0.205,132,92,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,54,94.0,91,14.0,19,3,1,5,,,2,35,17.5,0.209,0.234,0.429,0.663,39.0,1.0,1.0,0,0,0,0,0.275,122,71,10
Swung or Took First Pitch of PA,Took 1st Pitch,66,173.0,161,14.0,26,3,2,7,,,11,61,5.55,0.162,0.214,0.335,0.549,54.0,1.0,0.0,0,1,1,1,0.202,88,44,14
Count/Balls-Strikes,First Pitch,21,24.0,24,3.0,5,0,0,1,,,0,0,,0.208,0.208,0.333,0.542,8.0,1.0,0.0,0,0,0,0,0.174,84,10,4
Count/Balls-Strikes,1-0 Count,11,13.0,13,3.0,3,0,0,1,,,0,0,,0.231,0.231,0.462,0.692,6.0,0.0,0.0,0,0,0,0,0.167,130,38,2
Count/Balls-Strikes,2-0 Count,2,2.0,2,2.0,1,0,0,1,,,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,668,322,0
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,22,27.0,27,3.0,8,1,0,3,,,0,0,,0.296,0.296,0.667,0.963,18.0,1.0,0.0,0,0,0,0,0.208,215,110,4
Count/Balls-Strikes,1-1 Count,9,9.0,9,1.0,4,1,0,1,,,0,0,,0.444,0.444,0.889,1.333,8.0,0.0,0.0,0,0,0,0,0.375,342,185,2
Count/Balls-Strikes,2-1 Count,7,7.0,6,1.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,4,5.0,2,0.0,1,0,0,0,,,3,0,0.0,0.5,0.8,0.5,1.3,1.0,0.0,0.0,0,0,0,0,0.5,398,83,1
Count/Balls-Strikes,0-2 Count,30,38.0,37,5.0,5,3,0,1,,,0,25,,0.135,0.158,0.297,0.455,11.0,0.0,1.0,0,0,0,0,0.364,52,126,1
Count/Balls-Strikes,1-2 Count,38,58.0,58,3.0,7,1,0,1,,,0,33,,0.121,0.121,0.19,0.31,11.0,0.0,0.0,0,0,0,0,0.25,6,46,5
Count/Balls-Strikes,2-2 Count,40,53.0,53,7.0,11,0,3,3,,,0,23,,0.208,0.208,0.491,0.698,26.0,0.0,0.0,0,0,0,1,0.296,127,177,5
Count/Balls-Strikes,Full Count,23,29.0,21,0.0,0,0,0,0,,,8,15,1.88,0.0,0.276,0.0,0.276,0.0,0.0,0.0,0,0,0,0,0.0,25,-39,0
Count/Balls-Strikes,After 1-0,46,92.0,83,9.0,16,2,2,4,,,8,24,3.0,0.193,0.261,0.41,0.671,34.0,0.0,0.0,0,1,1,1,0.214,129,55,8
Count/Balls-Strikes,After 2-0,17,23.0,16,4.0,3,0,0,2,,,6,5,0.83,0.188,0.391,0.563,0.954,9.0,0.0,0.0,0,1,1,1,0.1,230,86,1
Count/Balls-Strikes,After 3-0,5,5.0,2,0.0,1,0,0,0,,,3,1,0.33,0.5,0.8,0.5,1.3,1.0,0.0,0.0,0,0,1,0,1.0,398,102,1
Count/Balls-Strikes,After 0-1,61,151.0,145,16.0,24,4,1,7,,,5,72,14.4,0.166,0.199,0.352,0.55,51.0,1.0,1.0,0,0,0,0,0.258,85,72,12
Count/Balls-Strikes,After 1-1,52,101.0,97,4.0,15,2,2,3,,,4,43,10.75,0.155,0.188,0.309,0.497,30.0,0.0,0.0,0,0,0,0,0.235,69,39,8
Count/Balls-Strikes,After 2-1,33,47.0,41,3.0,7,0,2,2,,,5,16,3.2,0.171,0.255,0.415,0.67,17.0,0.0,0.0,0,1,0,1,0.208,128,60,3
Count/Balls-Strikes,After 3-1,12,13.0,8,0.0,1,0,0,0,,,5,4,0.8,0.125,0.462,0.125,0.587,1.0,0.0,0.0,0,0,0,0,0.25,143,4,1
Count/Balls-Strikes,After 0-2,49,79.0,75,11.0,11,3,1,2,,,3,48,16.0,0.147,0.19,0.293,0.483,22.0,0.0,1.0,0,0,0,0,0.36,65,106,5
Count/Balls-Strikes,After 1-2,53,102.0,97,8.0,11,1,1,2,,,5,54,10.8,0.113,0.157,0.206,0.363,20.0,0.0,0.0,0,0,0,0,0.22,27,40,7
Count/Balls-Strikes,After 2-2,46,74.0,68,7.0,11,0,3,3,,,6,34,5.67,0.162,0.23,0.382,0.612,26.0,0.0,0.0,0,0,0,1,0.258,108,99,5
Count/Balls-Strikes,Zero Balls,53,89.0,88,11.0,18,4,0,5,,,0,25,,0.205,0.214,0.421,0.634,37.0,2.0,1.0,0,0,0,0,0.224,110,63,9
Count/Balls-Strikes,Zero Strikes,29,41.0,39,8.0,9,0,0,3,,,2,0,0.0,0.231,0.268,0.462,0.73,18.0,1.0,0.0,0,0,1,0,0.167,147,37,6
Count/Balls-Strikes,Three Balls,27,36.0,23,0.0,1,0,0,0,,,13,15,1.15,0.044,0.389,0.044,0.432,1.0,0.0,0.0,0,0,1,0,0.125,88,-19,1
Count/Balls-Strikes,Two Strikes,63,178.0,169,15.0,23,4,3,5,,,8,96,12.0,0.136,0.18,0.284,0.464,48.0,0.0,1.0,0,0,0,1,0.265,58,72,11
Count/Balls-Strikes,Batter Ahead,36,58.0,44,6.0,5,0,0,2,,,13,15,1.15,0.114,0.31,0.25,0.56,11.0,0.0,0.0,0,1,1,0,0.107,108,11,3
Count/Balls-Strikes,Even Count,51,86.0,86,11.0,20,1,3,5,,,0,23,,0.233,0.233,0.488,0.721,42.0,1.0,0.0,0,0,0,1,0.259,138,88,11
Count/Balls-Strikes,Pitcher Ahead,56,123.0,122,11.0,20,5,0,5,,,0,58,,0.164,0.171,0.328,0.499,40.0,1.0,1.0,0,0,0,0,0.254,66,84,10
Leading Off Inning,First Batter,66,66.0,62,9.0,15,2,1,4,,,4,23,5.75,0.242,0.288,0.5,0.788,31.0,0.0,0.0,0,0,0,0,0.314,166,112,8
Leading Off Inning,Leadoff Inn.,53,62.0,59,5.0,11,1,1,5,,,3,23,7.67,0.186,0.226,0.492,0.717,29.0,0.0,0.0,0,0,0,0,0.194,136,86,4
Opposition Defensive Position,vs. Non-P,66,267.0,252,28.0,45,6,3,12,2,0,13,96,7.38,0.179,0.221,0.369,0.59,93.0,2.0,1.0,0,1,1,1,0.228,100,51,24
Number of Outs in Inning,0 outs,55,81.0,78,7.0,15,2,1,5,0,0,3,30,10.0,0.192,0.222,0.436,0.658,34.0,2.0,0.0,0,0,0,0,0.233,119,67,7
Number of Outs in Inning,1 out,57,85.0,80,15.0,15,3,1,5,1,0,3,34,11.33,0.188,0.224,0.438,0.661,35.0,0.0,1.0,0,1,0,1,0.238,120,69,6
Number of Outs in Inning,2 outs,63,101.0,94,6.0,15,1,1,2,1,0,7,32,4.57,0.16,0.218,0.255,0.473,24.0,0.0,0.0,0,0,1,0,0.217,68,28,11
Bases Occupied,RISP,28,58.0,54,17.0,11,2,1,2,1,0,3,16,5.33,0.204,0.241,0.389,0.63,21.0,0.0,0.0,0,1,1,0,0.243,115,58,6
Bases Occupied,---,57,178.0,169,9.0,24,2,2,9,0,0,8,71,8.88,0.142,0.185,0.337,0.523,57.0,0.0,1.0,0,0,0,1,0.169,75,38,11
Bases Occupied,Men On,38,89.0,83,19.0,21,4,1,3,2,0,5,25,5.0,0.253,0.292,0.434,0.726,36.0,2.0,0.0,0,1,1,0,0.321,150,84,13
Bases Occupied,1--,24,31.0,29,2.0,10,2,0,1,1,0,2,9,4.5,0.345,0.387,0.517,0.904,15.0,2.0,0.0,0,0,0,0,0.474,215,133,7
Bases Occupied,-2-,9,14.0,11,1.0,1,1,0,0,0,0,3,2,0.67,0.091,0.286,0.182,0.468,2.0,0.0,0.0,0,0,1,0,0.111,79,24,0
Bases Occupied,--3,4,6.0,5,3.0,1,0,0,1,0,0,0,1,,0.2,0.167,0.8,0.967,4.0,0.0,0.0,0,1,0,0,0.0,192,114,0
Bases Occupied,12-,12,14.0,14,0.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.3,55,16,3
Bases Occupied,1-3,8,5.0,5,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,7,12.0,12,6.0,3,0,1,1,0,0,0,7,,0.25,0.25,0.667,0.917,8.0,0.0,0.0,0,0,0,0,0.5,194,108,1
Bases Occupied,123,5,7.0,7,7.0,3,1,0,0,0,0,0,1,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,0,0.5,249,158,2
Bases Occupied,"on 1st, <2 out",19,28.0,26,6.0,8,2,0,1,0,0,2,6,3.0,0.308,0.357,0.5,0.857,13.0,2.0,0.0,0,0,0,0,0.368,197,115,5
Bases Occupied,"on 3rd, <2 out",9,15.0,14,12.0,5,0,1,2,0,0,0,5,,0.357,0.333,0.929,1.262,13.0,0.0,0.0,0,1,0,0,0.375,302,164,2
Bases Occupied,"on 3rd, 2 out",12,15.0,15,4.0,2,1,0,0,0,0,0,5,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,0,0,0,0,0.2,14,-13,1
Bases Occupied,"0 out, ---",53,66.0,63,5.0,12,1,1,5,0,0,3,25,8.33,0.191,0.227,0.476,0.704,30.0,0.0,0.0,0,0,0,0,0.212,132,82,5
Bases Occupied,"0 out, 1--",8,7.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,2.0,0.0,0,0,0,0,0.4,146,75,1
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,262,143,1
Bases Occupied,"1 out, ---",46,55.0,54,2.0,6,1,0,2,0,0,0,27,,0.111,0.127,0.241,0.368,13.0,0.0,1.0,0,0,0,1,0.16,23,-1,3
Bases Occupied,"1 out, 1--",11,11.0,9,2.0,3,1,0,1,0,0,2,2,1.0,0.333,0.455,0.778,1.232,7.0,0.0,0.0,0,0,0,0,0.333,317,213,1
Bases Occupied,"1 out, -2-",4,5.0,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,217,134,0
Bases Occupied,"1 out, --3",3,3.0,2,3.0,1,0,0,1,0,0,0,1,,0.5,0.333,2.0,2.333,4.0,0.0,0.0,0,1,0,0,0.0,593,342,0
Bases Occupied,"1 out, 12-",4,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,45,4,1
Bases Occupied,"1 out, 1-3",1,0.0,0,0.0,0,0,0,0,1,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, -23",4,4.0,4,5.0,2,0,1,1,0,0,0,1,,0.5,0.5,1.75,2.25,7.0,0.0,0.0,0,0,0,0,0.5,601,331,0
Bases Occupied,"1 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,262,151,1
Bases Occupied,"2 out, ---",48,57.0,52,2.0,6,0,1,2,0,0,5,19,3.8,0.115,0.193,0.269,0.462,14.0,0.0,0.0,0,0,0,0,0.129,60,25,3
Bases Occupied,"2 out, 1--",14,13.0,13,0.0,5,0,0,0,1,0,0,5,,0.385,0.385,0.385,0.769,5.0,0.0,0.0,0,0,0,0,0.625,179,110,5
Bases Occupied,"2 out, -2-",7,7.0,5,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,1,0,0.0,29,-20,0
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,61,27,2
Bases Occupied,"2 out, 1-3",6,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",5,6.0,6,1.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,21,-13,1
Bases Occupied,"2 out, 123",3,3.0,3,3.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,231,173,0
Clutch Stats,"2 outs, RISP",23,31.0,29,4.0,4,1,0,0,0,0,2,8,4.0,0.138,0.194,0.172,0.366,5.0,0.0,0.0,0,0,1,0,0.191,34,-1,3
Clutch Stats,Late & Close,46,171.0,163,16.0,30,3,3,8,2,0,7,67,9.57,0.184,0.222,0.387,0.609,63.0,2.0,1.0,0,0,1,0,0.25,105,65,16
Clutch Stats,Tie Game,20,79.0,73,3.0,11,1,0,1,1,0,6,33,5.5,0.151,0.215,0.206,0.421,15.0,1.0,0.0,0,0,1,0,0.256,53,15,9
Clutch Stats,Within 1 R,35,143.0,133,18.0,29,3,1,7,2,0,9,54,6.0,0.218,0.273,0.414,0.686,55.0,1.0,1.0,0,0,1,1,0.306,136,82,18
Clutch Stats,Within 2 R,47,204.0,191,26.0,40,4,3,11,2,0,11,73,6.64,0.209,0.255,0.435,0.69,83.0,2.0,1.0,0,1,1,1,0.269,133,81,22
Clutch Stats,Within 3 R,55,229.0,216,27.0,43,4,3,12,2,0,11,82,7.45,0.199,0.24,0.412,0.652,89.0,2.0,1.0,0,1,1,1,0.252,120,70,24
Clutch Stats,Within 4 R,60,244.0,231,27.0,43,4,3,12,2,0,11,89,8.09,0.186,0.225,0.385,0.611,89.0,2.0,1.0,0,1,1,1,0.237,106,59,24
Clutch Stats,Margin > 4 R,7,23.0,21,1.0,2,2,0,0,0,0,2,7,3.5,0.095,0.174,0.191,0.364,4.0,0.0,0.0,0,0,0,0,0.143,30,-5,0
Clutch Stats,Ahead,44,145.0,138,19.0,30,5,3,8,1,0,6,47,7.83,0.217,0.255,0.471,0.726,65.0,1.0,1.0,0,0,0,1,0.265,143,92,14
Clutch Stats,Behind,13,43.0,41,6.0,4,0,0,3,0,0,1,16,16.0,0.098,0.116,0.317,0.433,13.0,0.0,0.0,0,1,0,0,0.044,38,5,1
Leverage,High Lvrge,44,124.0,118,18.0,27,3,2,6,2,0,5,45,9.0,0.229,0.266,0.441,0.707,52.0,2.0,1.0,0,0,1,0,0.313,140,83,16
Leverage,Medium Lvrge,39,62.0,57,4.0,11,1,0,3,0,0,4,21,5.25,0.193,0.242,0.368,0.61,21.0,0.0,0.0,0,1,0,1,0.235,109,60,7
Leverage,Low Lvrge,34,81.0,77,6.0,7,2,1,3,0,0,4,30,7.5,0.091,0.136,0.26,0.396,20.0,0.0,0.0,0,0,0,0,0.091,32,2,1
Times Facing Opponent in Game,"1st PA in G, as RP",66,267.0,252,28.0,45,6,3,12,,,13,96,7.38,0.179,0.221,0.369,0.59,93.0,2.0,1.0,0,1,1,1,0.228,100,56,24
Pitch Count,Pitch 1-25,66,245.0,231,27.0,42,6,3,11,,,12,86,7.17,0.182,0.225,0.377,0.601,87.0,2.0,1.0,0,1,1,1,0.23,104,57,22
Pitch Count,Pitch 26-50,11,22.0,21,1.0,3,0,0,1,,,1,10,10.0,0.143,0.182,0.286,0.468,6.0,0.0,0.0,0,0,0,0,0.2,60,23,2
Days of Rest,"0 Days,GR",24,86.0,76,4.0,9,1,0,3,0,0,9,30,3.33,0.118,0.209,0.25,0.459,19.0,1.0,0.0,0,1,1,0,0.136,62,23,5
Days of Rest,"1 Day,GR",11,39.0,37,2.0,9,1,2,1,0,0,2,12,6.0,0.243,0.282,0.46,0.742,17.0,0.0,0.0,0,0,0,0,0.333,152,96,5
Days of Rest,"2 Days,GR",14,67.0,65,7.0,13,1,0,5,1,0,2,23,11.5,0.2,0.224,0.446,0.67,29.0,0.0,0.0,0,0,0,1,0.216,122,76,7
Days of Rest,"3 Days,GR",10,43.0,42,4.0,8,0,1,2,1,0,0,18,,0.191,0.209,0.381,0.59,16.0,1.0,1.0,0,0,0,0,0.273,98,60,5
Days of Rest,"4 Days,GR",3,12.0,12,0.0,2,1,0,0,0,0,0,6,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,0,0.333,43,11,1
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,17.0,17,2.0,4,2,0,1,0,0,0,5,,0.235,0.235,0.529,0.765,9.0,0.0,0.0,0,0,0,0,0.273,150,85,1
Hit Location,To Infield,43,70.0,70,1.0,4,0,0,0,0,0,0,0,,0.057,0.057,0.057,0.114,4.0,2.0,0.0,0,0,0,1,0.057,-59,42,4
Hit Location,To Outfield,48,87.0,86,27.0,41,6,3,12,0,0,0,0,,0.477,0.471,1.035,1.506,89.0,0.0,0.0,0,1,0,0,0.387,394,88,20
Hit Location,Ball In Play,61,145.0,144,12.0,33,6,3,0,0,0,0,0,,0.229,0.228,0.313,0.54,45.0,2.0,0.0,0,1,0,1,0.228,88,57,24
Hit Location,Not in Play,57,122.0,108,16.0,12,0,0,12,0,0,13,96,7.38,0.111,0.213,0.444,0.658,48.0,0.0,1.0,0,0,1,0,,117,40,0
Hit Location,Fair Terr,60,150.0,149,28.0,45,6,3,12,0,0,0,0,,0.302,0.3,0.624,0.924,93.0,2.0,0.0,0,1,0,1,0.239,205,90,24
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,29.0,29,9.0,8,2,0,3,0,0,0,0,,0.276,0.276,0.655,0.931,19.0,1.0,0.0,0,0,0,1,0.192,202,49,3
Hit Location,Up Mdle-RHB,40,51.0,51,7.0,17,2,0,2,0,0,0,0,,0.333,0.333,0.49,0.824,25.0,1.0,0.0,0,0,0,0,0.306,184,99,13
Hit Location,Opp Fld-RHB,21,25.0,25,1.0,5,0,2,1,0,0,0,0,,0.2,0.2,0.48,0.68,12.0,0.0,0.0,0,0,0,0,0.167,121,67,2
Hit Location,Pulled-LHB,19,22.0,22,6.0,9,0,1,4,0,0,0,0,,0.409,0.409,1.046,1.455,23.0,0.0,0.0,0,0,0,0,0.278,368,187,4
Hit Location,Up Mdle-LHB,16,23.0,22,3.0,5,2,0,1,0,0,0,0,,0.227,0.217,0.455,0.672,10.0,0.0,0.0,0,1,0,0,0.182,122,44,2
Hit Location,Opp Fld-LHB,6,7.0,7,2.0,1,0,0,1,0,0,0,0,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,119,52,0
Hit Trajectory,Ground Balls,38,55.0,55,3.0,11,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,11.0,2.0,0.0,0,0,0,1,0.2,45,60,11
Hit Trajectory,Fly Balls,44,68.0,67,15.0,13,1,1,10,0,0,0,0,,0.194,0.191,0.687,0.878,46.0,0.0,0.0,0,1,0,0,0.052,173,72,1
Hit Trajectory,Line Drives,27,34.0,34,10.0,21,5,2,2,0,0,0,0,,0.618,0.618,1.059,1.676,36.0,0.0,0.0,0,0,0,0,0.594,467,113,12
Opponent,Inter-League,8,37.0,35,1.0,7,1,1,1,0,0,2,16,8.0,0.2,0.243,0.371,0.615,13.0,1.0,0.0,0,0,0,0,0.333,111,65,4
Opponent,Los Angeles Angels,3,11.0,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,10,-20,1
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,8,26.0,24,1.0,0,0,0,0,0,0,1,10,10.0,0.0,0.039,0.0,0.039,0.0,0.0,0.0,0,1,0,0,0.0,-83,-88,0
