Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-1 Count,10,11.0,4,0.0,1,0,0,0,,,7,0,0.0,0.25,0.727,0.25,0.977,1.0,0.0,0.0,0,0,1,0,0.25,163,45,1
Count/Balls-Strikes,0-2 Count,26,28.0,27,3.0,6,3,0,0,,,0,14,,0.222,0.214,0.333,0.548,9.0,1.0,0.0,0,1,0,0,0.429,39,189,3
Count/Balls-Strikes,1-2 Count,29,37.0,36,7.0,11,2,0,0,,,0,16,,0.306,0.297,0.361,0.658,13.0,0.0,0.0,0,1,0,0,0.524,69,225,9
Count/Balls-Strikes,2-2 Count,39,45.0,45,4.0,9,4,0,0,,,0,17,,0.2,0.2,0.289,0.489,13.0,0.0,0.0,0,0,0,2,0.321,24,108,5
Count/Balls-Strikes,Full Count,37,49.0,35,10.0,14,2,0,2,,,14,12,0.86,0.4,0.571,0.629,1.2,22.0,0.0,0.0,0,0,0,0,0.571,209,199,10
Count/Balls-Strikes,After 1-0,62,117.0,96,20.0,29,6,1,2,,,19,25,1.32,0.302,0.41,0.448,0.858,43.0,2.0,0.0,0,2,2,1,0.38,121,109,20
Count/Balls-Strikes,After 2-0,26,35.0,21,8.0,7,2,0,1,,,13,7,0.54,0.333,0.571,0.571,1.143,12.0,0.0,0.0,0,1,2,0,0.429,195,132,4
Count/Balls-Strikes,After 3-0,10,12.0,2,0.0,0,0,0,0,,,10,0,0.0,0.0,0.833,0.0,0.833,0.0,0.0,0.0,0,0,2,0,0.0,133,12,0
Count/Balls-Strikes,After 0-1,66,145.0,132,12.0,35,10,0,3,,,10,34,3.4,0.265,0.319,0.409,0.729,54.0,3.0,1.0,1,1,1,1,0.333,86,139,22
Count/Balls-Strikes,After 1-1,62,125.0,110,15.0,32,7,0,3,,,13,31,2.38,0.291,0.363,0.436,0.799,48.0,0.0,0.0,1,1,1,1,0.377,105,137,22
Count/Balls-Strikes,After 2-1,45,61.0,48,10.0,18,5,0,1,,,13,16,1.23,0.375,0.508,0.542,1.05,26.0,0.0,0.0,0,0,1,1,0.548,170,161,12
Count/Balls-Strikes,After 3-1,17,21.0,10,2.0,5,1,0,0,,,11,1,0.09,0.5,0.762,0.6,1.362,6.0,0.0,0.0,0,0,1,0,0.556,255,155,4
Count/Balls-Strikes,After 0-2,44,60.0,56,5.0,14,5,0,0,,,3,21,7.0,0.25,0.283,0.339,0.623,19.0,1.0,0.0,0,1,0,1,0.389,59,178,9
Count/Balls-Strikes,After 1-2,52,83.0,76,12.0,20,3,0,2,,,6,29,4.83,0.263,0.313,0.382,0.695,29.0,0.0,0.0,0,1,0,1,0.391,78,178,15
Count/Balls-Strikes,After 2-2,60,84.0,74,12.0,19,5,0,2,,,10,28,2.8,0.257,0.345,0.405,0.751,30.0,0.0,0.0,0,0,0,2,0.386,92,151,12
Count/Balls-Strikes,Zero Balls,53,75.0,69,10.0,19,7,0,1,,,0,14,,0.275,0.288,0.42,0.708,29.0,4.0,2.0,1,2,0,0,0.321,80,101,11
Count/Balls-Strikes,Zero Strikes,45,56.0,43,10.0,11,2,1,1,,,8,0,0.0,0.256,0.37,0.419,0.789,18.0,3.0,1.0,1,2,2,0,0.227,103,67,7
Count/Balls-Strikes,Three Balls,41,69.0,40,10.0,15,2,0,2,,,29,12,0.41,0.375,0.638,0.575,1.213,23.0,0.0,0.0,0,0,3,0,0.5,215,149,11
Count/Balls-Strikes,Two Strikes,70,159.0,143,25.0,40,11,0,2,,,14,59,4.21,0.28,0.34,0.399,0.738,57.0,1.0,0.0,0,2,0,2,0.452,90,186,27
Count/Balls-Strikes,Batter Ahead,56,97.0,67,16.0,23,2,1,4,,,29,12,0.41,0.343,0.536,0.582,1.118,39.0,2.0,0.0,0,1,3,0,0.365,188,130,16
Count/Balls-Strikes,Even Count,59,101.0,96,9.0,23,9,0,0,,,0,17,,0.24,0.245,0.333,0.578,32.0,1.0,1.0,2,1,0,2,0.288,47,68,14
Count/Balls-Strikes,Pitcher Ahead,56,88.0,85,12.0,24,7,0,1,,,0,30,,0.282,0.284,0.4,0.684,34.0,3.0,1.0,0,2,0,0,0.411,74,167,16
Leading Off Inning,First Batter,73,73.0,68,5.0,17,7,1,3,,,5,20,4.0,0.25,0.301,0.515,0.816,35.0,1.0,0.0,0,0,0,1,0.311,106,130,6
Leading Off Inning,Leadoff Inn.,64,64.0,59,3.0,15,6,1,3,,,5,17,3.4,0.254,0.313,0.542,0.855,32.0,0.0,0.0,0,0,0,1,0.308,116,130,5
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,73,285.0,247,38.0,70,18,1,5,4,2,29,59,2.03,0.283,0.358,0.425,0.783,105.0,6.0,2.0,2,4,3,2,0.348,101,113,46
Number of Outs in Inning,0 outs,66,95.0,86,8.0,22,7,1,3,2,0,6,23,3.83,0.256,0.312,0.465,0.777,40.0,3.0,1.0,2,0,0,1,0.317,97,108,11
Number of Outs in Inning,1 out,67,105.0,87,15.0,29,9,0,0,2,1,13,20,1.54,0.333,0.404,0.437,0.841,38.0,3.0,0.0,0,4,1,0,0.409,117,135,20
Number of Outs in Inning,2 outs,62,86.0,75,15.0,19,2,0,2,0,1,10,16,1.6,0.253,0.349,0.36,0.709,27.0,0.0,1.0,0,0,2,1,0.298,83,102,15
Bases Occupied,RISP,40,96.0,73,35.0,22,3,0,2,0,1,17,16,0.94,0.301,0.421,0.425,0.846,31.0,1.0,1.0,1,4,3,0,0.339,118,130,17
Bases Occupied,---,67,150.0,141,3.0,36,11,1,3,0,0,9,35,3.89,0.255,0.3,0.411,0.711,58.0,0.0,0.0,0,0,0,2,0.32,81,101,21
Bases Occupied,Men On,49,136.0,107,35.0,34,7,0,2,4,2,20,24,1.2,0.318,0.421,0.439,0.86,47.0,6.0,2.0,2,4,3,0,0.377,122,132,25
Bases Occupied,1--,35,40.0,34,0.0,12,4,0,0,4,1,3,8,2.67,0.353,0.421,0.471,0.892,16.0,5.0,1.0,1,0,0,0,0.462,129,138,8
Bases Occupied,-2-,23,29.0,23,8.0,6,1,0,2,0,0,5,3,0.6,0.261,0.393,0.565,0.958,13.0,0.0,0.0,1,0,0,0,0.222,144,159,3
Bases Occupied,--3,10,13.0,10,3.0,3,0,0,0,0,0,3,3,1.0,0.3,0.462,0.3,0.762,3.0,0.0,0.0,0,0,1,0,0.429,100,107,3
Bases Occupied,12-,18,19.0,13,3.0,3,1,0,0,0,0,5,3,0.6,0.231,0.474,0.308,0.781,4.0,0.0,1.0,0,0,0,0,0.3,106,129,2
Bases Occupied,1-3,12,13.0,12,5.0,4,0,0,0,0,1,0,5,,0.333,0.308,0.333,0.641,4.0,1.0,0.0,0,1,0,0,0.5,65,71,4
Bases Occupied,-23,11,13.0,8,7.0,3,0,0,0,0,0,3,2,0.67,0.375,0.462,0.375,0.837,3.0,0.0,0.0,0,2,2,0,0.375,118,106,3
Bases Occupied,123,7,9.0,7,9.0,3,1,0,0,0,0,1,0,0.0,0.429,0.444,0.571,1.016,4.0,0.0,0.0,0,1,0,0,0.375,159,185,2
Bases Occupied,"on 1st, <2 out",33,52.0,44,7.0,13,5,0,0,1,0,3,10,3.33,0.296,0.34,0.409,0.749,18.0,6.0,1.0,1,2,0,0,0.361,92,96,8
Bases Occupied,"on 3rd, <2 out",17,26.0,18,14.0,6,0,0,0,0,0,4,5,1.25,0.333,0.385,0.333,0.718,6.0,1.0,0.0,0,4,1,0,0.353,87,79,6
Bases Occupied,"on 3rd, 2 out",17,22.0,19,9.0,7,1,0,0,0,0,3,5,1.67,0.368,0.455,0.421,0.876,8.0,0.0,0.0,0,0,2,0,0.5,127,152,6
Bases Occupied,"0 out, ---",64,67.0,62,3.0,16,6,1,3,0,0,5,18,3.6,0.258,0.313,0.532,0.846,33.0,0.0,0.0,0,0,0,1,0.317,113,128,6
Bases Occupied,"0 out, 1--",14,12.0,11,0.0,2,0,0,0,2,0,0,3,,0.182,0.182,0.182,0.364,2.0,3.0,0.0,1,0,0,0,0.25,-6,-6,2
Bases Occupied,"0 out, -2-",9,10.0,8,3.0,3,1,0,0,0,0,1,0,0.0,0.375,0.444,0.5,0.944,4.0,0.0,0.0,1,0,0,0,0.375,143,165,2
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0,0,0,0,1.0,417,445,1
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",47,47.0,44,0.0,13,4,0,0,0,0,3,10,3.33,0.296,0.34,0.386,0.727,17.0,0.0,0.0,0,0,0,0,0.382,87,113,9
Bases Occupied,"1 out, 1--",21,18.0,17,0.0,8,4,0,0,2,1,0,2,,0.471,0.471,0.706,1.177,12.0,2.0,0.0,0,0,0,0,0.533,199,206,4
Bases Occupied,"1 out, -2-",9,9.0,5,1.0,1,0,0,0,0,0,4,3,0.75,0.2,0.556,0.2,0.756,1.0,0.0,0.0,0,0,0,0,0.5,103,114,1
Bases Occupied,"1 out, --3",7,7.0,5,3.0,3,0,0,0,0,0,2,1,0.5,0.6,0.714,0.6,1.314,3.0,0.0,0.0,0,0,1,0,0.75,242,227,3
Bases Occupied,"1 out, 12-",9,9.0,7,1.0,1,1,0,0,0,0,2,2,1.0,0.143,0.333,0.286,0.619,2.0,0.0,0.0,0,0,0,0,0.2,61,73,0
Bases Occupied,"1 out, 1-3",6,6.0,5,2.0,1,0,0,0,0,0,0,2,,0.2,0.167,0.2,0.367,1.0,1.0,0.0,0,1,0,0,0.25,-6,-6,1
Bases Occupied,"1 out, -23",6,6.0,3,6.0,2,0,0,0,0,0,1,0,0.0,0.667,0.5,0.667,1.167,2.0,0.0,0.0,0,2,0,0,0.4,198,154,2
Bases Occupied,"1 out, 123",2,3.0,1,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,0,0,0.0,-7,7,0
Bases Occupied,"2 out, ---",36,36.0,35,0.0,7,1,0,0,0,0,1,7,7.0,0.2,0.222,0.229,0.451,8.0,0.0,0.0,0,0,0,1,0.25,16,32,6
Bases Occupied,"2 out, 1--",11,10.0,6,0.0,2,0,0,0,0,0,3,3,1.0,0.333,0.6,0.333,0.933,2.0,0.0,1.0,0,0,0,0,0.667,147,170,2
Bases Occupied,"2 out, -2-",10,10.0,10,4.0,2,0,0,2,0,0,0,0,,0.2,0.2,0.8,1.0,8.0,0.0,0.0,0,0,0,0,0.0,145,162,0
Bases Occupied,"2 out, --3",5,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-44,-41,0
Bases Occupied,"2 out, 12-",8,8.0,5,1.0,1,0,0,0,0,0,3,1,0.33,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,0,0,0.25,87,117,1
Bases Occupied,"2 out, 1-3",9,6.0,6,3.0,3,0,0,0,0,1,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,158,179,3
Bases Occupied,"2 out, -23",5,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,2,0,0.333,99,104,1
Bases Occupied,"2 out, 123",6,5.0,5,6.0,3,1,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,257,333,2
Clutch Stats,"2 outs, RISP",31,40.0,34,15.0,10,1,0,2,0,1,6,6,1.0,0.294,0.4,0.5,0.9,17.0,0.0,0.0,0,0,2,0,0.308,130,153,7
Clutch Stats,Late & Close,52,199.0,168,31.0,49,15,0,4,2,1,24,43,1.79,0.292,0.378,0.452,0.83,76.0,3.0,1.0,2,3,3,1,0.363,113,143,30
Clutch Stats,Tie Game,14,51.0,39,4.0,9,2,0,0,1,1,11,12,1.09,0.231,0.4,0.282,0.682,11.0,1.0,0.0,1,0,3,0,0.333,79,92,7
Clutch Stats,Within 1 R,33,118.0,97,16.0,27,8,0,3,2,1,18,22,1.22,0.278,0.397,0.454,0.85,44.0,2.0,1.0,2,0,3,0,0.333,119,136,16
Clutch Stats,Within 2 R,52,194.0,165,26.0,49,14,0,5,3,1,23,41,1.78,0.297,0.387,0.473,0.86,78.0,2.0,2.0,2,1,3,1,0.367,120,137,30
Clutch Stats,Within 3 R,60,232.0,198,34.0,58,16,0,5,4,1,26,47,1.81,0.293,0.376,0.45,0.825,89.0,3.0,2.0,2,3,3,2,0.356,112,128,37
Clutch Stats,Within 4 R,68,267.0,230,37.0,66,18,1,5,4,2,28,53,1.89,0.287,0.364,0.439,0.803,101.0,6.0,2.0,2,4,3,2,0.347,106,123,42
Clutch Stats,Margin > 4 R,5,19.0,18,1.0,4,0,0,0,0,0,1,6,6.0,0.222,0.263,0.222,0.485,4.0,0.0,0.0,0,0,0,0,0.333,26,38,4
Clutch Stats,Ahead,47,169.0,149,25.0,43,15,0,4,1,0,14,34,2.43,0.289,0.347,0.47,0.817,70.0,3.0,1.0,1,3,0,2,0.342,108,132,24
Clutch Stats,Behind,18,66.0,60,9.0,18,1,1,1,2,1,4,13,3.25,0.3,0.349,0.4,0.749,24.0,2.0,1.0,0,1,0,0,0.362,92,104,15
Leverage,High Lvrge,42,132.0,108,25.0,33,11,0,3,2,1,17,26,1.53,0.306,0.395,0.491,0.886,53.0,2.0,1.0,2,3,3,0,0.366,127,142,19
Leverage,Medium Lvrge,39,61.0,54,7.0,16,4,0,1,0,0,7,13,1.86,0.296,0.377,0.426,0.803,23.0,2.0,0.0,0,0,0,1,0.375,106,122,11
Leverage,Low Lvrge,38,93.0,86,6.0,21,3,1,1,2,1,5,20,4.0,0.244,0.29,0.337,0.628,29.0,2.0,1.0,0,1,0,1,0.303,61,76,16
Times Facing Opponent in Game,"1st PA in G, as RP",73,286.0,248,37.0,70,18,1,5,,,29,59,2.03,0.282,0.357,0.423,0.78,105.0,6.0,2.0,2,4,3,2,0.346,100,125,46
Pitch Count,Pitch 1-25,73,271.0,237,31.0,66,17,1,5,,,25,57,2.28,0.279,0.347,0.422,0.769,100.0,6.0,2.0,2,4,2,2,0.341,97,115,43
Pitch Count,Pitch 26-50,9,15.0,11,6.0,4,1,0,0,,,4,2,0.5,0.364,0.533,0.455,0.988,5.0,0.0,0.0,0,0,1,0,0.444,157,186,3
Days of Rest,"0 Days,GR",22,87.0,78,15.0,29,8,0,1,1,0,6,13,2.17,0.372,0.419,0.513,0.931,40.0,2.0,1.0,0,1,0,1,0.431,139,171,20
Days of Rest,"1 Day,GR",20,81.0,71,10.0,18,6,0,2,1,0,8,19,2.38,0.254,0.325,0.423,0.748,30.0,1.0,0.0,1,1,3,1,0.314,91,111,10
Days of Rest,"2 Days,GR",18,63.0,56,8.0,14,4,0,2,1,0,5,18,3.6,0.25,0.307,0.429,0.735,24.0,3.0,0.0,1,1,0,0,0.324,87,116,8
Days of Rest,"3 Days,GR",3,16.0,11,3.0,4,0,1,0,1,1,3,3,1.0,0.364,0.5,0.546,1.046,6.0,0.0,1.0,0,1,0,0,0.444,169,199,3
Days of Rest,"4 Days,GR",6,23.0,20,0.0,4,0,0,0,0,1,3,4,1.33,0.2,0.304,0.2,0.504,4.0,0.0,0.0,0,0,0,0,0.25,32,46,4
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,13.0,9,2.0,1,0,0,0,0,0,4,1,0.25,0.111,0.385,0.111,0.496,1.0,0.0,0.0,0,0,0,0,0.125,34,47,1
Hit Location,To Infield,54,87.0,85,5.0,7,0,0,0,0,0,0,0,,0.082,0.082,0.082,0.165,7.0,6.0,0.0,2,0,0,2,0.082,-58,106,7
Hit Location,To Outfield,58,108.0,104,31.0,63,18,1,5,0,0,0,0,,0.606,0.583,0.942,1.526,98.0,0.0,0.0,0,4,0,0,0.563,286,108,39
Hit Location,Ball In Play,69,190.0,184,29.0,65,18,1,0,0,0,0,0,,0.353,0.346,0.462,0.808,85.0,6.0,0.0,2,4,0,2,0.346,106,137,46
Hit Location,Not in Play,52,96.0,64,8.0,5,0,0,5,1,0,29,59,2.03,0.078,0.379,0.313,0.691,20.0,0.0,2.0,0,0,3,0,,80,69,0
Hit Location,Fair Terr,70,192.0,186,36.0,70,18,1,5,0,0,0,0,,0.376,0.368,0.565,0.933,105.0,6.0,0.0,2,4,0,2,0.351,137,117,46
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,23.0,21,8.0,12,2,0,2,0,0,0,0,,0.571,0.546,0.952,1.498,20.0,0.0,0.0,1,1,0,1,0.5,278,172,8
Hit Location,Up Mdle-RHB,50,63.0,61,12.0,25,6,1,2,0,0,0,0,,0.41,0.397,0.639,1.036,39.0,4.0,0.0,0,2,0,0,0.377,162,173,16
Hit Location,Opp Fld-RHB,20,24.0,23,5.0,7,4,0,0,0,0,0,0,,0.304,0.292,0.478,0.77,11.0,0.0,0.0,0,1,0,0,0.292,95,113,3
Hit Location,Pulled-LHB,18,20.0,19,4.0,5,0,0,0,0,0,0,0,,0.263,0.263,0.263,0.526,5.0,1.0,0.0,1,0,0,1,0.263,36,12,5
Hit Location,Up Mdle-LHB,44,54.0,54,5.0,16,3,0,1,0,0,0,0,,0.296,0.296,0.407,0.704,22.0,1.0,0.0,0,0,0,0,0.283,79,85,12
Hit Location,Opp Fld-LHB,11,11.0,11,2.0,5,3,0,0,0,0,0,0,,0.455,0.455,0.727,1.182,8.0,0.0,0.0,0,0,0,0,0.455,199,203,2
Hit Trajectory,Ground Balls,53,91.0,91,13.0,27,5,0,0,0,0,0,0,,0.297,0.297,0.352,0.648,32.0,6.0,0.0,0,0,0,2,0.297,66,161,22
Hit Trajectory,Fly Balls,41,59.0,56,11.0,14,5,1,4,0,0,0,0,,0.25,0.237,0.589,0.827,33.0,0.0,0.0,0,3,0,0,0.182,106,105,4
Hit Trajectory,Line Drives,33,42.0,41,12.0,29,8,0,1,0,0,0,0,,0.707,0.691,0.976,1.666,40.0,0.0,0.0,0,1,0,0,0.683,324,96,20
Hit Trajectory,Bunts,3,3.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,-100,-100,0
