Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 5th,32,32.0,28,3.0,7,3,0,1,1,0,4,12,3.0,0.25,0.344,0.464,0.808,13.0,0.0,0.0,0,0,0,0,0.4,180,108,3
Batting Order Positions,Batting 6th,32,32.0,31,2.0,5,0,0,0,0,1,1,11,11.0,0.161,0.188,0.161,0.349,5.0,0.0,0.0,0,0,0,0,0.25,22,-4,5
Batting Order Positions,Batting 7th,37,37.0,35,0.0,4,0,0,0,0,0,2,12,6.0,0.114,0.162,0.114,0.277,4.0,2.0,0.0,0,0,1,0,0.174,-4,-22,4
Batting Order Positions,Batting 8th,41,41.0,33,0.0,5,0,0,0,0,0,7,13,1.86,0.152,0.3,0.152,0.452,5.0,0.0,0.0,1,0,0,0,0.25,59,34,5
Batting Order Positions,Batting 9th,34,34.0,31,2.0,7,2,0,0,0,2,3,12,4.0,0.226,0.294,0.29,0.584,9.0,0.0,0.0,0,0,0,0,0.368,103,103,5
Batting Order Positions,"Bat1-2,non-P",39,67.0,59,12.0,14,1,1,3,1,0,7,13,1.86,0.237,0.313,0.441,0.754,26.0,0.0,0.0,0,1,0,0,0.25,161,95,9
Batting Order Positions,"Bat3-6,non-P",53,127.0,118,12.0,27,5,0,2,2,1,8,42,5.25,0.229,0.284,0.322,0.606,38.0,2.0,1.0,0,0,0,1,0.338,110,55,20
Batting Order Positions,"Bat7-9,non-P",47,112.0,99,2.0,16,2,0,0,0,2,12,37,3.08,0.162,0.252,0.182,0.434,18.0,2.0,0.0,1,0,1,0,0.258,52,27,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,51,96.0,88,8.0,24,3,0,1,,,6,20,3.33,0.273,0.316,0.341,0.657,30.0,0.0,0.0,1,1,0,1,0.338,128,83,20
Swung or Took First Pitch of PA,Took 1st Pitch,61,210.0,188,18.0,33,5,1,4,,,21,72,3.43,0.176,0.262,0.277,0.539,52.0,4.0,1.0,0,0,1,0,0.259,87,45,23
Count/Balls-Strikes,First Pitch,28,33.0,33,5.0,9,0,0,1,,,0,0,,0.273,0.273,0.364,0.636,12.0,0.0,0.0,0,0,0,1,0.25,120,39,8
Count/Balls-Strikes,1-0 Count,13,14.0,14,1.0,2,0,0,1,,,0,0,,0.143,0.143,0.357,0.5,5.0,2.0,0.0,0,0,0,0,0.077,72,0,1
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,21,26.0,25,3.0,8,2,0,1,,,0,0,,0.32,0.32,0.52,0.84,13.0,0.0,0.0,1,0,0,0,0.292,190,93,5
Count/Balls-Strikes,1-1 Count,19,23.0,22,6.0,8,2,0,1,,,0,0,,0.364,0.348,0.591,0.939,13.0,0.0,0.0,0,1,0,0,0.318,224,105,5
Count/Balls-Strikes,2-1 Count,9,9.0,8,0.0,4,1,0,0,,,0,0,,0.5,0.556,0.625,1.181,5.0,0.0,1.0,0,0,0,0,0.5,310,161,3
Count/Balls-Strikes,3-1 Count,12,12.0,3,0.0,0,0,0,0,,,9,0,0.0,0.0,0.75,0.0,0.75,0.0,2.0,0.0,0,0,0,0,0.0,169,7,0
Count/Balls-Strikes,0-2 Count,25,35.0,35,0.0,4,0,0,0,,,0,19,,0.114,0.114,0.114,0.229,4.0,0.0,0.0,0,0,0,0,0.25,-21,22,4
Count/Balls-Strikes,1-2 Count,33,56.0,56,2.0,7,0,0,0,,,0,36,,0.125,0.125,0.125,0.25,7.0,0.0,0.0,0,0,0,0,0.35,-13,26,7
Count/Balls-Strikes,2-2 Count,34,46.0,46,5.0,8,1,1,1,,,0,23,,0.174,0.174,0.304,0.478,14.0,0.0,0.0,0,0,0,0,0.318,65,98,5
Count/Balls-Strikes,Full Count,34,43.0,28,4.0,7,2,0,0,,,15,14,0.93,0.25,0.512,0.321,0.833,9.0,0.0,0.0,0,0,0,0,0.5,192,98,5
Count/Balls-Strikes,After 1-0,53,107.0,90,12.0,18,3,0,2,,,16,28,1.75,0.2,0.327,0.3,0.627,27.0,4.0,1.0,0,0,1,0,0.267,118,48,13
Count/Balls-Strikes,After 2-0,28,32.0,23,4.0,4,1,0,0,,,9,8,0.89,0.174,0.406,0.217,0.624,5.0,2.0,0.0,0,0,1,0,0.267,119,22,3
Count/Balls-Strikes,After 3-0,7,7.0,2,0.0,0,0,0,0,,,5,1,0.2,0.0,0.714,0.0,0.714,0.0,0.0,0.0,0,0,1,0,0.0,156,-3,0
Count/Balls-Strikes,After 0-1,59,166.0,153,9.0,30,5,1,2,,,11,64,5.82,0.196,0.249,0.281,0.53,43.0,0.0,0.0,1,1,0,0,0.318,84,71,22
Count/Balls-Strikes,After 1-1,56,131.0,112,13.0,26,5,1,2,,,17,43,2.53,0.232,0.336,0.348,0.684,39.0,0.0,1.0,0,1,0,0,0.353,138,97,18
Count/Balls-Strikes,After 2-1,43,66.0,50,6.0,13,3,0,0,,,15,20,1.33,0.26,0.439,0.32,0.759,16.0,2.0,1.0,0,0,0,0,0.433,165,84,10
Count/Balls-Strikes,After 3-1,18,19.0,10,0.0,1,0,0,0,,,9,4,0.44,0.1,0.526,0.1,0.626,1.0,2.0,0.0,0,0,0,0,0.167,122,10,1
Count/Balls-Strikes,After 0-2,43,70.0,69,0.0,8,0,0,0,,,1,41,41.0,0.116,0.129,0.116,0.245,8.0,0.0,0.0,0,0,0,0,0.286,-15,12,8
Count/Balls-Strikes,After 1-2,47,96.0,89,5.0,13,1,1,1,,,7,52,7.43,0.146,0.208,0.214,0.422,19.0,0.0,0.0,0,0,0,0,0.333,46,68,10
Count/Balls-Strikes,After 2-2,44,82.0,67,9.0,14,3,1,1,,,15,33,2.2,0.209,0.354,0.328,0.682,22.0,0.0,0.0,0,0,0,0,0.394,137,123,9
Count/Balls-Strikes,Zero Balls,54,94.0,93,8.0,21,2,0,2,,,0,19,,0.226,0.226,0.312,0.538,29.0,0.0,0.0,1,0,0,1,0.264,86,47,17
Count/Balls-Strikes,Zero Strikes,41,56.0,53,6.0,11,0,0,2,,,3,0,0.0,0.208,0.25,0.321,0.571,17.0,2.0,0.0,0,0,1,1,0.177,98,14,9
Count/Balls-Strikes,Three Balls,39,58.0,31,4.0,7,2,0,0,,,27,14,0.52,0.226,0.586,0.29,0.877,9.0,2.0,0.0,0,0,1,0,0.412,208,72,5
Count/Balls-Strikes,Two Strikes,61,180.0,165,11.0,26,3,1,1,,,15,92,6.13,0.158,0.228,0.206,0.434,34.0,0.0,0.0,0,0,0,0,0.347,51,65,21
Count/Balls-Strikes,Batter Ahead,46,87.0,59,5.0,13,3,0,1,,,27,14,0.52,0.22,0.471,0.322,0.793,19.0,4.0,1.0,0,0,1,0,0.273,177,59,9
Count/Balls-Strikes,Even Count,58,102.0,101,16.0,25,3,1,3,,,0,23,,0.248,0.245,0.386,0.631,39.0,0.0,0.0,0,1,0,1,0.29,118,73,18
Count/Balls-Strikes,Pitcher Ahead,51,117.0,116,5.0,19,2,0,1,,,0,55,,0.164,0.164,0.207,0.371,24.0,0.0,0.0,1,0,0,0,0.3,29,43,16
Leading Off Inning,First Batter,63,63.0,58,0.0,7,2,0,0,,,5,21,4.2,0.121,0.191,0.155,0.346,9.0,0.0,0.0,0,0,0,1,0.189,20,-1,5
Leading Off Inning,Leadoff Inn.,58,68.0,64,1.0,11,3,0,1,,,4,24,6.0,0.172,0.221,0.266,0.486,17.0,0.0,0.0,0,0,0,0,0.256,69,30,7
Opposition Defensive Position,vs. Non-P,63,306.0,276,26.0,57,8,1,5,3,3,27,92,3.41,0.207,0.279,0.297,0.576,82.0,4.0,1.0,1,1,1,1,0.289,100,53,43
Number of Outs in Inning,0 outs,59,91.0,85,5.0,16,4,0,1,1,1,5,29,5.8,0.188,0.233,0.271,0.504,23.0,2.0,0.0,1,0,0,0,0.273,75,33,11
Number of Outs in Inning,1 out,60,111.0,95,16.0,21,3,0,4,0,2,15,28,1.87,0.221,0.324,0.379,0.703,36.0,2.0,0.0,0,1,0,1,0.266,144,88,14
Number of Outs in Inning,2 outs,60,104.0,96,5.0,20,1,1,0,2,0,7,35,5.0,0.208,0.269,0.24,0.509,23.0,0.0,1.0,0,0,1,0,0.328,77,44,18
Bases Occupied,RISP,37,79.0,71,22.0,11,1,1,2,0,1,5,24,4.8,0.155,0.218,0.282,0.5,20.0,0.0,1.0,1,1,1,1,0.196,73,29,7
Bases Occupied,---,59,174.0,158,3.0,35,4,0,3,0,0,16,52,3.25,0.222,0.293,0.304,0.597,48.0,0.0,0.0,0,0,0,0,0.311,107,65,28
Bases Occupied,Men On,50,132.0,118,23.0,22,4,1,2,3,3,11,40,3.64,0.186,0.26,0.288,0.548,34.0,4.0,1.0,1,1,1,1,0.26,90,44,15
Bases Occupied,1--,45,53.0,47,1.0,11,3,0,0,3,2,6,16,2.67,0.234,0.321,0.298,0.619,14.0,4.0,0.0,0,0,0,0,0.355,115,68,8
Bases Occupied,-2-,19,25.0,25,4.0,4,0,1,0,0,0,0,9,,0.16,0.16,0.24,0.4,6.0,0.0,0.0,0,0,0,0,0.25,38,5,3
Bases Occupied,--3,6,8.0,7,2.0,1,0,0,0,0,0,0,1,,0.143,0.125,0.143,0.268,1.0,0.0,0.0,0,1,0,0,0.143,-7,-34,1
Bases Occupied,12-,15,23.0,19,3.0,1,0,0,1,0,0,2,4,2.0,0.053,0.182,0.211,0.392,4.0,0.0,1.0,1,0,0,0,0.0,36,7,0
Bases Occupied,1-3,8,8.0,8,1.0,1,0,0,0,0,1,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,-13,-37,1
Bases Occupied,-23,5,7.0,5,3.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,1,1,0.667,239,136,2
Bases Occupied,123,6,8.0,7,9.0,2,1,0,1,0,0,1,4,4.0,0.286,0.375,0.857,1.232,6.0,0.0,0.0,0,0,0,0,0.5,323,202,0
Bases Occupied,"on 1st, <2 out",29,55.0,45,12.0,8,3,0,2,0,2,9,13,1.44,0.178,0.315,0.378,0.693,17.0,4.0,0.0,1,0,0,0,0.2,140,78,3
Bases Occupied,"on 3rd, <2 out",10,15.0,12,14.0,5,1,0,1,0,1,2,4,2.0,0.417,0.467,0.75,1.217,9.0,0.0,0.0,0,1,0,1,0.5,320,171,3
Bases Occupied,"on 3rd, 2 out",14,16.0,15,1.0,1,0,0,0,0,0,1,7,7.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,0,0,1,0,0.125,-33,-46,1
Bases Occupied,"0 out, ---",58,69.0,65,1.0,11,3,0,1,0,0,4,24,6.0,0.169,0.217,0.262,0.479,17.0,0.0,0.0,0,0,0,0,0.25,66,27,7
Bases Occupied,"0 out, 1--",11,12.0,11,0.0,2,1,0,0,1,1,1,3,3.0,0.182,0.25,0.273,0.523,3.0,2.0,0.0,0,0,0,0,0.25,82,35,1
Bases Occupied,"0 out, -2-",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,74,29,1
Bases Occupied,"0 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,595,336,1
Bases Occupied,"0 out, 12-",4,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,595,383,1
Bases Occupied,"1 out, ---",48,60.0,54,2.0,14,1,0,2,0,0,6,16,2.67,0.259,0.333,0.389,0.722,21.0,0.0,0.0,0,0,0,0,0.333,150,100,11
Bases Occupied,"1 out, 1--",22,21.0,16,0.0,3,1,0,0,0,1,5,5,1.0,0.188,0.381,0.25,0.631,4.0,2.0,0.0,0,0,0,0,0.273,121,73,2
Bases Occupied,"1 out, -2-",6,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",11,11.0,9,3.0,1,0,0,1,0,0,2,1,0.5,0.111,0.273,0.444,0.717,4.0,0.0,0.0,0,0,0,0,0.0,147,88,0
Bases Occupied,"1 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,1,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,1,0.5,191,83,1
Bases Occupied,"1 out, 123",4,5.0,4,9.0,2,1,0,1,0,0,1,1,1.0,0.5,0.6,1.5,2.1,6.0,0.0,0.0,0,0,0,0,0.5,620,371,0
Bases Occupied,"2 out, ---",38,45.0,39,0.0,10,0,0,0,0,0,6,12,2.0,0.256,0.356,0.256,0.612,10.0,0.0,0.0,0,0,0,0,0.37,114,77,10
Bases Occupied,"2 out, 1--",29,20.0,20,1.0,6,1,0,0,2,0,0,8,,0.3,0.3,0.35,0.65,7.0,0.0,0.0,0,0,0,0,0.5,125,83,5
Bases Occupied,"2 out, -2-",15,15.0,15,3.0,3,0,1,0,0,0,0,6,,0.2,0.2,0.333,0.533,5.0,0.0,0.0,0,0,0,0,0.333,84,41,2
Bases Occupied,"2 out, --3",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",8,8.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.125,0.0,0.125,0.0,0.0,1.0,0,0,0,0,0.0,-55,-60,0
Bases Occupied,"2 out, 1-3",7,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,16,-7,1
Bases Occupied,"2 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,79,33,0
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",32,39.0,37,4.0,4,0,1,0,0,0,1,15,15.0,0.108,0.154,0.162,0.316,6.0,0.0,1.0,0,0,1,0,0.182,10,-14,3
Clutch Stats,Late & Close,41,175.0,157,17.0,34,3,1,2,2,3,16,51,3.19,0.217,0.293,0.287,0.58,45.0,2.0,1.0,1,0,1,1,0.308,102,68,28
Clutch Stats,Tie Game,8,33.0,31,3.0,6,0,0,1,0,0,2,15,7.5,0.194,0.242,0.29,0.533,9.0,1.0,0.0,0,0,0,0,0.333,84,41,5
Clutch Stats,Within 1 R,21,93.0,86,5.0,20,1,0,1,0,2,6,29,4.83,0.233,0.29,0.279,0.569,24.0,1.0,1.0,0,0,0,0,0.339,98,54,18
Clutch Stats,Within 2 R,39,174.0,156,12.0,34,3,0,3,1,3,16,51,3.19,0.218,0.295,0.295,0.59,46.0,2.0,1.0,1,0,1,0,0.304,105,60,28
Clutch Stats,Within 3 R,45,220.0,195,20.0,42,4,1,4,3,3,23,66,2.87,0.215,0.301,0.308,0.609,60.0,3.0,1.0,1,0,1,0,0.304,112,65,33
Clutch Stats,Within 4 R,54,261.0,234,23.0,48,7,1,4,3,3,24,78,3.25,0.205,0.281,0.295,0.576,69.0,3.0,1.0,1,1,1,1,0.288,100,56,36
Clutch Stats,Margin > 4 R,12,45.0,42,3.0,9,1,0,1,0,0,3,14,4.67,0.214,0.267,0.31,0.576,13.0,1.0,0.0,0,0,0,0,0.296,100,54,7
Clutch Stats,Ahead,43,214.0,192,19.0,39,5,1,4,2,3,19,62,3.26,0.203,0.277,0.302,0.579,58.0,1.0,1.0,1,1,1,1,0.276,101,62,29
Clutch Stats,Behind,16,59.0,53,4.0,12,3,0,0,1,0,6,15,2.5,0.226,0.305,0.283,0.588,15.0,2.0,0.0,0,0,0,0,0.316,105,56,9
Leverage,High Lvrge,33,108.0,96,13.0,21,2,0,1,0,3,10,35,3.5,0.219,0.299,0.271,0.57,26.0,2.0,1.0,1,0,1,0,0.333,98,55,18
Leverage,Medium Lvrge,39,65.0,60,6.0,10,1,0,2,2,0,4,24,6.0,0.167,0.215,0.283,0.499,17.0,0.0,0.0,0,1,0,1,0.229,72,32,7
Leverage,Low Lvrge,43,133.0,120,7.0,26,5,1,2,1,0,13,33,2.54,0.217,0.293,0.325,0.618,39.0,2.0,0.0,0,0,0,0,0.282,114,68,18
Times Facing Opponent in Game,"1st PA in G, as RP",63,304.0,274,26.0,57,8,1,5,,,27,91,3.37,0.208,0.281,0.299,0.58,82.0,4.0,1.0,1,1,1,1,0.291,101,63,43
Times Facing Opponent in Game,"2nd PA in G, as RP",1,2.0,2,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,63,264.0,240,22.0,50,8,0,4,,,22,75,3.41,0.208,0.277,0.292,0.568,70.0,4.0,1.0,0,1,1,1,0.284,98,56,38
Pitch Count,Pitch 26-50,17,42.0,36,4.0,7,0,1,1,,,5,17,3.4,0.194,0.293,0.333,0.626,12.0,0.0,0.0,1,0,0,0,0.333,117,69,5
Days of Rest,"0 Days,GR",12,53.0,51,1.0,10,1,0,1,0,2,2,19,9.5,0.196,0.226,0.275,0.501,14.0,0.0,0.0,0,0,1,0,0.29,74,45,8
Days of Rest,"1 Day,GR",18,83.0,76,2.0,13,3,0,0,2,1,7,27,3.86,0.171,0.241,0.211,0.452,16.0,0.0,0.0,0,0,0,1,0.265,57,29,10
Days of Rest,"2 Days,GR",13,60.0,51,8.0,10,2,0,1,0,0,9,17,1.89,0.196,0.317,0.294,0.611,15.0,1.0,0.0,0,0,0,0,0.273,113,73,7
Days of Rest,"3 Days,GR",7,41.0,37,6.0,11,0,0,2,0,0,2,10,5.0,0.297,0.35,0.46,0.81,17.0,0.0,1.0,1,0,0,0,0.36,180,123,9
Days of Rest,"4 Days,GR",8,48.0,41,2.0,7,1,1,0,1,0,6,15,2.5,0.171,0.271,0.244,0.515,10.0,2.0,0.0,0,1,0,0,0.259,79,48,5
Days of Rest,"5 Days,GR",2,11.0,11,2.0,5,1,0,0,0,0,0,3,,0.455,0.455,0.546,1.0,6.0,0.0,0.0,0,0,0,0,0.625,247,155,4
Days of Rest,"6+ Days,GR",3,10.0,9,1.0,1,0,0,1,0,0,1,1,1.0,0.111,0.2,0.444,0.644,4.0,1.0,0.0,0,0,0,0,0.0,121,59,0
Hit Location,To Infield,43,85.0,84,2.0,6,0,0,0,0,0,0,0,,0.071,0.071,0.071,0.143,6.0,4.0,0.0,1,0,0,1,0.071,-51,74,6
Hit Location,To Outfield,47,101.0,100,23.0,51,8,1,5,0,0,0,0,,0.51,0.505,0.76,1.265,76.0,0.0,0.0,0,1,0,0,0.479,337,70,37
Hit Location,Ball In Play,58,181.0,179,15.0,52,8,1,0,0,0,0,0,,0.291,0.289,0.346,0.635,62.0,4.0,0.0,1,1,0,1,0.289,120,86,43
Hit Location,Not in Play,55,125.0,97,11.0,5,0,0,5,0,2,27,92,3.41,0.052,0.264,0.206,0.47,20.0,0.0,1.0,0,0,1,0,,64,10,0
Hit Location,Fair Terr,59,181.0,179,25.0,57,8,1,5,0,0,0,0,,0.318,0.317,0.458,0.775,82.0,4.0,0.0,1,1,0,1,0.297,168,72,43
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,21.0,20,0.0,4,1,0,0,0,0,0,0,,0.2,0.2,0.25,0.45,5.0,0.0,0.0,1,0,0,1,0.2,56,-19,3
Hit Location,Up Mdle-RHB,35,50.0,49,11.0,13,2,0,3,0,0,0,0,,0.265,0.26,0.49,0.75,24.0,1.0,0.0,0,1,0,0,0.213,158,82,8
Hit Location,Opp Fld-RHB,19,21.0,21,2.0,7,1,0,0,0,0,0,0,,0.333,0.333,0.381,0.714,8.0,1.0,0.0,0,0,0,0,0.333,148,98,6
Hit Location,Pulled-LHB,27,33.0,33,4.0,10,2,0,0,0,0,0,0,,0.303,0.303,0.364,0.667,12.0,0.0,0.0,0,0,0,0,0.303,131,44,8
Hit Location,Up Mdle-LHB,31,42.0,42,6.0,16,2,0,2,0,0,0,0,,0.381,0.381,0.571,0.952,24.0,2.0,0.0,0,0,0,0,0.35,229,125,12
Hit Location,Opp Fld-LHB,16,19.0,19,2.0,7,0,1,0,0,0,0,0,,0.368,0.368,0.474,0.842,9.0,0.0,0.0,0,0,0,0,0.368,192,114,6
Hit Trajectory,Ground Balls,46,79.0,79,3.0,16,2,0,0,0,0,0,0,,0.203,0.203,0.228,0.43,18.0,4.0,0.0,0,0,0,1,0.203,50,68,14
Hit Trajectory,Fly Balls,33,50.0,49,12.0,7,1,0,5,0,0,0,0,,0.143,0.14,0.469,0.609,23.0,0.0,0.0,0,1,0,0,0.044,108,35,1
Hit Trajectory,Line Drives,33,56.0,56,10.0,34,5,1,0,0,0,0,0,,0.607,0.607,0.732,1.339,41.0,0.0,0.0,0,0,0,0,0.607,364,74,28
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,7,34.0,29,2.0,5,2,0,0,0,0,5,11,2.2,0.172,0.294,0.241,0.536,7.0,0.0,0.0,0,0,0,0,0.278,87,47,3
Opponent,Arizona Diamondbacks,2,9.0,8,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-60,-66,0
Opponent,Atlanta Braves,3,10.0,9,0.0,1,0,0,0,0,0,1,4,4.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.2,9,-12,1
