Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"on 3rd, 2 out",11,12.0,11,7.0,2,1,0,0,0,0,1,0,0.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,1,1,0.182,73,50,1
Bases Occupied,"0 out, ---",56,60.0,59,3.0,16,3,0,3,0,0,1,11,11.0,0.271,0.283,0.475,0.758,28.0,0.0,0.0,0,0,0,1,0.289,143,105,10
Bases Occupied,"0 out, 1--",13,12.0,10,0.0,4,0,0,0,0,1,1,2,2.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,1,0,0,0,0.5,186,137,4
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-6,-21,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",46,47.0,44,2.0,11,2,0,2,0,0,3,12,4.0,0.25,0.298,0.432,0.73,19.0,0.0,0.0,0,0,0,0,0.3,136,110,7
Bases Occupied,"1 out, 1--",16,15.0,15,0.0,1,0,0,0,1,0,0,6,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,0,0,0,1,0.111,-56,-63,1
Bases Occupied,"1 out, -2-",6,6.0,6,0.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,121,91,2
Bases Occupied,"1 out, --3",3,3.0,2,1.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,295,180,1
Bases Occupied,"1 out, 12-",5,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,1,0.4,223,182,1
Bases Occupied,"1 out, 1-3",4,3.0,2,2.0,1,0,0,0,1,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,1,0.5,295,200,1
Bases Occupied,"1 out, -23",4,4.0,2,2.0,1,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,1,0,0.5,232,131,1
Bases Occupied,"1 out, 123",5,7.0,6,3.0,2,0,0,0,0,0,1,1,1.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.4,157,104,2
Bases Occupied,"2 out, ---",33,33.0,33,0.0,7,3,1,0,0,0,0,7,,0.212,0.212,0.364,0.576,12.0,0.0,0.0,0,0,0,0,0.269,84,66,3
Bases Occupied,"2 out, 1--",18,15.0,14,1.0,1,1,0,0,1,0,1,7,7.0,0.071,0.133,0.143,0.276,2.0,0.0,0.0,0,0,0,0,0.143,-9,-22,0
Bases Occupied,"2 out, -2-",15,16.0,15,2.0,2,1,0,0,0,0,1,5,5.0,0.133,0.188,0.2,0.388,3.0,0.0,0.0,0,0,1,0,0.2,28,12,1
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",3,3.0,3,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"2 out, 123",5,5.0,5,5.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,223,204,1
Clutch Stats,"2 outs, RISP",26,31.0,29,9.0,4,2,0,0,0,0,2,6,3.0,0.138,0.194,0.207,0.4,6.0,0.0,0.0,0,0,2,1,0.174,33,17,2
Clutch Stats,Late & Close,60,221.0,208,21.0,45,8,1,4,3,1,10,52,5.2,0.216,0.255,0.322,0.577,67.0,0.0,1.0,1,1,2,5,0.268,89,70,32
Clutch Stats,Tie Game,18,58.0,55,9.0,18,3,0,3,1,1,3,13,4.33,0.327,0.362,0.546,0.908,30.0,0.0,0.0,0,0,1,1,0.385,193,150,12
Clutch Stats,Within 1 R,37,139.0,127,16.0,31,4,1,4,2,1,9,30,3.33,0.244,0.297,0.386,0.683,49.0,0.0,1.0,1,1,2,4,0.287,123,91,22
Clutch Stats,Within 2 R,53,204.0,191,19.0,43,7,1,4,2,1,10,50,5.0,0.225,0.266,0.335,0.601,64.0,0.0,1.0,1,1,2,4,0.283,96,68,31
Clutch Stats,Within 3 R,63,239.0,225,21.0,49,11,1,5,3,1,11,56,5.09,0.218,0.256,0.342,0.599,77.0,0.0,1.0,1,1,3,4,0.267,95,67,32
Clutch Stats,Within 4 R,65,247.0,233,23.0,52,11,1,5,3,1,11,57,5.18,0.223,0.26,0.343,0.604,80.0,0.0,1.0,1,1,3,5,0.273,96,68,35
Clutch Stats,Margin > 4 R,1,3.0,2,1.0,1,1,0,0,0,0,1,1,1.0,0.5,0.667,1.0,1.667,2.0,0.0,0.0,0,0,0,0,1.0,438,368,0
Clutch Stats,Ahead,47,176.0,166,15.0,34,9,0,2,2,0,7,40,5.71,0.205,0.24,0.295,0.535,49.0,0.0,1.0,1,1,1,4,0.256,75,54,23
Clutch Stats,Behind,6,16.0,14,0.0,1,0,1,0,0,0,2,5,2.5,0.071,0.188,0.214,0.402,3.0,0.0,0.0,0,0,1,0,0.111,32,11,0
Leverage,High Lvrge,45,148.0,136,20.0,35,5,0,4,2,1,9,31,3.44,0.257,0.306,0.382,0.689,52.0,0.0,1.0,1,1,2,4,0.304,125,93,26
Leverage,Medium Lvrge,37,49.0,49,1.0,10,3,0,0,1,0,0,13,,0.204,0.204,0.265,0.469,13.0,0.0,0.0,0,0,0,1,0.278,53,29,7
Leverage,Low Lvrge,27,53.0,50,3.0,8,4,1,1,0,0,3,14,4.67,0.16,0.208,0.34,0.548,17.0,0.0,0.0,0,0,1,0,0.2,76,53,2
Times Facing Opponent in Game,"1st PA in G, as RP",65,250.0,235,24.0,53,12,1,5,,,12,58,4.83,0.226,0.265,0.349,0.614,82.0,0.0,1.0,1,1,3,5,0.278,100,78,35
Pitch Count,Pitch 1-25,65,249.0,234,24.0,53,12,1,5,,,12,58,4.83,0.227,0.266,0.35,0.617,82.0,0.0,1.0,1,1,3,5,0.279,101,74,35
Pitch Count,Pitch 26-50,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",19,70.0,65,10.0,17,3,0,3,0,0,5,17,3.4,0.262,0.314,0.446,0.761,29.0,0.0,0.0,0,0,2,0,0.311,146,119,11
Days of Rest,"1 Day,GR",13,50.0,48,0.0,12,2,0,0,2,0,1,9,9.0,0.25,0.265,0.292,0.557,14.0,0.0,0.0,1,0,1,1,0.308,84,68,10
Days of Rest,"2 Days,GR",17,73.0,70,7.0,17,4,1,2,1,0,2,17,8.5,0.243,0.26,0.414,0.675,29.0,0.0,0.0,0,1,0,2,0.289,117,93,10
Days of Rest,"3 Days,GR",4,13.0,12,1.0,2,2,0,0,0,0,1,5,5.0,0.167,0.231,0.333,0.564,4.0,0.0,0.0,0,0,0,0,0.286,83,59,0
Days of Rest,"4 Days,GR",5,17.0,16,0.0,1,0,0,0,0,0,0,3,,0.063,0.118,0.063,0.18,1.0,0.0,1.0,0,0,0,1,0.077,-37,-46,1
Days of Rest,"5 Days,GR",3,12.0,10,2.0,2,0,0,0,0,0,2,4,2.0,0.2,0.333,0.2,0.533,2.0,0.0,0.0,0,0,0,1,0.333,83,55,2
Days of Rest,"6+ Days,GR",4,15.0,14,0.0,2,1,0,0,0,1,1,3,3.0,0.143,0.2,0.214,0.414,3.0,0.0,0.0,0,0,0,0,0.182,37,15,1
Hit Location,To Infield,54,86.0,85,2.0,4,0,0,0,0,0,0,0,,0.047,0.047,0.047,0.094,4.0,0.0,0.0,1,0,0,4,0.047,-69,18,4
Hit Location,To Outfield,52,93.0,92,21.0,49,12,1,5,0,0,0,0,,0.533,0.527,0.848,1.375,78.0,0.0,0.0,0,1,0,1,0.5,342,92,31
Hit Location,Ball In Play,63,174.0,172,18.0,48,12,1,0,0,0,0,0,,0.279,0.278,0.361,0.638,62.0,0.0,0.0,1,1,0,5,0.278,108,88,35
Hit Location,Not in Play,48,76.0,63,6.0,5,0,0,5,0,0,12,58,4.83,0.079,0.237,0.318,0.554,20.0,0.0,1.0,0,0,3,0,,80,36,0
Hit Location,Fair Terr,62,172.0,170,23.0,53,12,1,5,0,0,0,0,,0.312,0.31,0.482,0.792,82.0,0.0,0.0,1,1,0,5,0.289,155,86,35
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,21,24.0,24,5.0,6,1,0,1,0,0,0,0,,0.25,0.25,0.417,0.667,10.0,0.0,0.0,0,0,0,2,0.217,114,25,4
Hit Location,Up Mdle-RHB,40,55.0,55,7.0,15,6,0,1,0,0,0,0,,0.273,0.273,0.436,0.709,24.0,0.0,0.0,0,0,0,2,0.259,128,91,8
Hit Location,Opp Fld-RHB,9,10.0,9,2.0,3,0,0,0,0,0,0,0,,0.333,0.3,0.333,0.633,3.0,0.0,0.0,0,1,0,0,0.3,109,79,3
Hit Location,Pulled-LHB,26,29.0,29,5.0,11,4,0,2,0,0,0,0,,0.379,0.379,0.724,1.103,21.0,0.0,0.0,0,0,0,1,0.333,251,108,5
Hit Location,Up Mdle-LHB,33,47.0,46,2.0,10,1,1,1,0,0,0,0,,0.217,0.217,0.348,0.565,16.0,0.0,0.0,1,0,0,0,0.2,82,49,7
Hit Location,Opp Fld-LHB,13,14.0,14,2.0,8,0,0,0,0,0,0,0,,0.571,0.571,0.571,1.143,8.0,0.0,0.0,0,0,0,0,0.571,279,221,8
Hit Trajectory,Ground Balls,47,74.0,74,5.0,10,0,0,0,0,0,0,0,,0.135,0.135,0.135,0.27,10.0,0.0,0.0,0,0,0,5,0.135,-10,8,10
Hit Trajectory,Fly Balls,38,58.0,57,6.0,8,2,1,4,0,0,0,0,,0.14,0.138,0.421,0.559,24.0,0.0,0.0,0,1,0,0,0.074,73,58,1
Hit Trajectory,Line Drives,37,45.0,45,12.0,34,10,0,1,0,0,0,0,,0.756,0.756,1.044,1.8,47.0,0.0,0.0,0,0,0,0,0.75,484,120,23
Hit Trajectory,Bunts,2,2.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,0,0,0,1.0,564,410,1
Opponent,Inter-League,6,19.0,19,0.0,2,0,0,0,0,0,0,1,,0.105,0.105,0.105,0.211,2.0,0.0,0.0,0,0,0,0,0.111,-30,-40,2
Opponent,Arizona Diamondbacks,11,37.0,35,1.0,7,0,0,0,0,1,2,7,3.5,0.2,0.243,0.2,0.443,7.0,0.0,0.0,0,0,0,0,0.25,49,26,7
Opponent,Atlanta Braves,2,10.0,7,3.0,3,1,0,0,0,0,3,2,0.67,0.429,0.6,0.571,1.171,4.0,0.0,0.0,0,0,0,1,0.6,290,229,2
Opponent,Baltimore Orioles,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,66,38,1
