Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Wins,3,14.0,14,0.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,2.0,0.0,0,0,0,0,0.3,33,53,3
Game Outcome for Pitcher,in Losses,2,7.0,6,2.0,3,0,0,1,0,0,0,0,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,1,0,0,1,0.4,345,208,2
Game Outcome for Pitcher,in No Dec.,54,221.0,204,25.0,57,7,1,5,5,2,10,40,4.0,0.279,0.309,0.397,0.706,81.0,7.0,1.0,1,5,2,4,0.317,115,103,44
Game Outcome for Pitcher,in Saves,13,46.0,45,0.0,8,1,0,0,0,1,0,11,,0.178,0.178,0.2,0.378,9.0,0.0,0.0,1,0,0,0,0.235,16,64,7
Game Outcome for Pitcher,in Sv Situ,29,99.0,97,5.0,23,5,0,3,0,2,0,20,,0.237,0.235,0.381,0.616,37.0,1.0,0.0,1,1,0,0,0.267,85,83,15
Game Outcome for Pitcher,in non-Sv,43,189.0,172,22.0,48,3,1,3,5,1,10,35,3.5,0.279,0.316,0.361,0.676,62.0,8.0,1.0,2,4,2,5,0.326,108,94,41
Pitching Role,as Reliever,72,288.0,269,27.0,71,8,1,6,5,3,10,55,5.5,0.264,0.288,0.368,0.656,99.0,9.0,1.0,3,5,2,5,0.305,100,89,56
Batting Order Positions,Batting 1st,32,32.0,30,2.0,8,0,0,0,1,1,1,7,7.0,0.267,0.29,0.267,0.557,8.0,1.0,0.0,1,0,0,0,0.348,73,57,8
Batting Order Positions,Batting 2nd,32,32.0,31,2.0,11,0,0,0,0,0,1,5,5.0,0.355,0.375,0.355,0.73,11.0,3.0,0.0,0,0,0,1,0.423,127,106,11
Batting Order Positions,Batting 3rd,25,25.0,21,4.0,8,2,0,1,0,0,2,4,2.0,0.381,0.4,0.619,1.019,13.0,0.0,0.0,0,2,1,0,0.389,207,152,5
Batting Order Positions,Batting 4th,25,25.0,23,1.0,4,0,0,0,1,0,1,7,7.0,0.174,0.24,0.174,0.414,4.0,0.0,1.0,0,0,0,1,0.25,31,10,4
Batting Order Positions,Batting 5th,31,31.0,30,4.0,4,0,0,0,1,0,1,7,7.0,0.133,0.161,0.133,0.295,4.0,0.0,0.0,0,0,1,1,0.174,-8,-18,4
Batting Order Positions,Batting 6th,37,37.0,34,9.0,12,3,1,3,1,0,2,7,3.5,0.353,0.378,0.765,1.143,26.0,0.0,0.0,0,1,0,0,0.36,239,209,5
Batting Order Positions,Batting 7th,37,37.0,35,5.0,9,1,0,0,0,0,1,7,7.0,0.257,0.27,0.286,0.556,10.0,1.0,0.0,0,1,0,1,0.31,72,61,8
Batting Order Positions,Batting 8th,36,35.0,33,3.0,10,2,0,1,1,1,1,5,5.0,0.303,0.324,0.455,0.778,15.0,4.0,0.0,1,0,0,1,0.333,136,133,7
Batting Order Positions,Batting 9th,34,34.0,32,3.0,5,0,0,1,0,1,0,6,,0.156,0.152,0.25,0.402,8.0,0.0,0.0,1,1,0,0,0.154,21,45,4
Batting Order Positions,"Bat1-2,non-P",39,64.0,61,4.0,19,0,0,0,1,1,2,12,6.0,0.312,0.333,0.312,0.645,19.0,4.0,0.0,1,0,0,1,0.388,100,81,19
Batting Order Positions,"Bat3-6,non-P",52,118.0,108,18.0,28,5,1,4,3,0,6,25,4.17,0.259,0.297,0.435,0.732,47.0,0.0,1.0,0,3,2,2,0.293,121,91,18
Batting Order Positions,"Bat7-9,non-P",51,104.0,98,11.0,24,3,0,2,1,2,2,18,9.0,0.245,0.255,0.337,0.592,33.0,5.0,0.0,2,2,0,2,0.275,80,76,19
Swung or Took First Pitch of PA,Swung at 1st Pitch,53,98.0,90,19.0,28,3,1,1,,,1,16,16.0,0.311,0.316,0.4,0.716,36.0,2.0,1.0,3,3,0,3,0.355,118,105,23
Swung or Took First Pitch of PA,Took 1st Pitch,66,190.0,179,14.0,43,5,0,5,,,9,39,4.33,0.24,0.274,0.352,0.626,63.0,7.0,0.0,0,2,2,2,0.277,91,74,33
Count/Balls-Strikes,First Pitch,32,39.0,33,11.0,15,1,0,1,,,0,0,,0.455,0.417,0.576,0.993,19.0,2.0,0.0,3,3,0,1,0.4,201,129,13
Count/Balls-Strikes,1-0 Count,18,20.0,20,3.0,5,2,0,1,,,0,0,,0.25,0.25,0.5,0.75,10.0,2.0,0.0,0,0,0,0,0.211,123,66,2
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,35,44.0,44,6.0,14,1,0,0,,,0,0,,0.318,0.318,0.341,0.659,15.0,3.0,0.0,0,0,0,0,0.318,103,74,13
Count/Balls-Strikes,1-1 Count,20,23.0,23,0.0,5,1,0,0,,,0,0,,0.217,0.217,0.261,0.478,6.0,2.0,0.0,0,0,0,1,0.217,46,16,4
Count/Balls-Strikes,2-1 Count,14,14.0,13,4.0,7,1,1,1,,,0,0,,0.539,0.5,1.0,1.5,13.0,0.0,0.0,0,1,0,0,0.462,345,215,4
Count/Balls-Strikes,3-1 Count,8,9.0,7,3.0,3,0,0,2,,,2,0,0.0,0.429,0.556,1.286,1.841,9.0,0.0,0.0,0,0,1,0,0.2,443,189,1
Count/Balls-Strikes,0-2 Count,24,28.0,27,1.0,3,0,0,0,,,0,13,,0.111,0.107,0.111,0.218,3.0,0.0,0.0,0,1,0,0,0.2,-33,18,3
Count/Balls-Strikes,1-2 Count,36,43.0,42,1.0,9,1,0,0,,,0,24,,0.214,0.233,0.238,0.471,10.0,0.0,1.0,0,0,0,1,0.5,46,134,8
Count/Balls-Strikes,2-2 Count,35,42.0,42,1.0,7,0,0,0,,,0,15,,0.167,0.167,0.167,0.333,7.0,0.0,0.0,0,0,0,2,0.259,3,50,7
Count/Balls-Strikes,Full Count,20,24.0,17,3.0,3,1,0,1,,,7,3,0.43,0.177,0.417,0.412,0.829,7.0,0.0,0.0,0,0,0,0,0.154,157,109,1
Count/Balls-Strikes,After 1-0,53,94.0,84,11.0,21,5,0,5,,,9,14,1.56,0.25,0.319,0.488,0.807,41.0,3.0,0.0,0,1,2,1,0.242,143,97,11
Count/Balls-Strikes,After 2-0,19,23.0,19,4.0,5,1,0,2,,,4,4,1.0,0.263,0.391,0.632,1.023,12.0,0.0,0.0,0,0,1,1,0.231,208,117,2
Count/Balls-Strikes,After 3-0,6,7.0,5,1.0,1,0,0,1,,,2,0,0.0,0.2,0.429,0.8,1.229,4.0,0.0,0.0,0,0,1,0,0.0,266,121,0
Count/Balls-Strikes,After 0-1,68,155.0,152,11.0,35,2,1,0,,,1,41,41.0,0.23,0.239,0.257,0.495,39.0,4.0,1.0,0,1,0,3,0.313,53,67,32
Count/Balls-Strikes,After 1-1,57,102.0,95,6.0,20,2,1,2,,,6,24,4.0,0.211,0.255,0.316,0.571,30.0,2.0,0.0,0,1,1,3,0.257,74,68,15
Count/Balls-Strikes,After 2-1,35,45.0,39,7.0,10,1,1,2,,,5,7,1.4,0.256,0.333,0.487,0.821,19.0,0.0,0.0,0,1,1,1,0.258,148,104,6
Count/Balls-Strikes,After 3-1,13,15.0,12,3.0,3,0,0,2,,,3,0,0.0,0.25,0.4,0.75,1.15,9.0,0.0,0.0,0,0,1,0,0.1,243,130,1
Count/Balls-Strikes,After 0-2,43,60.0,58,3.0,12,1,0,0,,,0,27,,0.207,0.217,0.224,0.441,13.0,0.0,1.0,0,1,0,0,0.375,36,101,11
Count/Balls-Strikes,After 1-2,50,81.0,77,4.0,18,2,0,1,,,3,35,11.67,0.234,0.272,0.299,0.57,23.0,0.0,1.0,0,0,0,2,0.415,76,130,15
Count/Balls-Strikes,After 2-2,44,60.0,54,4.0,10,1,0,1,,,6,18,3.0,0.185,0.267,0.259,0.526,14.0,0.0,0.0,0,0,0,2,0.257,63,78,8
Count/Balls-Strikes,Zero Balls,59,111.0,104,18.0,32,2,0,1,,,0,13,,0.308,0.296,0.356,0.652,37.0,5.0,0.0,3,4,0,1,0.33,100,92,29
Count/Balls-Strikes,Zero Strikes,44,61.0,54,14.0,20,3,0,2,,,1,0,0.0,0.37,0.362,0.537,0.899,29.0,4.0,0.0,3,3,1,1,0.327,172,90,15
Count/Balls-Strikes,Three Balls,24,34.0,24,6.0,6,1,0,3,,,10,3,0.3,0.25,0.471,0.667,1.137,16.0,0.0,0.0,0,0,2,0,0.167,245,148,2
Count/Balls-Strikes,Two Strikes,68,137.0,128,6.0,22,2,0,1,,,7,55,7.86,0.172,0.219,0.211,0.43,27.0,0.0,1.0,0,1,0,3,0.288,33,68,19
Count/Balls-Strikes,Batter Ahead,41,69.0,58,13.0,18,4,1,5,,,10,3,0.3,0.31,0.406,0.672,1.078,39.0,2.0,0.0,0,1,2,0,0.255,224,124,8
Count/Balls-Strikes,Even Count,58,104.0,98,12.0,27,2,0,1,,,0,15,,0.276,0.267,0.327,0.594,32.0,4.0,0.0,3,3,0,4,0.306,82,75,24
Count/Balls-Strikes,Pitcher Ahead,63,115.0,113,8.0,26,2,0,0,,,0,37,,0.23,0.235,0.248,0.483,28.0,3.0,1.0,0,1,0,1,0.338,49,96,24
Leading Off Inning,First Batter,72,72.0,66,5.0,20,1,0,1,,,2,13,6.5,0.303,0.31,0.364,0.674,24.0,0.0,0.0,1,3,0,0,0.346,107,98,18
Leading Off Inning,Leadoff Inn.,64,67.0,65,1.0,20,1,0,1,,,2,12,6.0,0.308,0.328,0.369,0.698,24.0,0.0,0.0,0,0,0,1,0.365,114,94,18
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,72,286.0,267,33.0,71,8,1,6,5,3,10,55,5.5,0.266,0.29,0.371,0.661,99.0,9.0,1.0,3,5,2,5,0.308,102,82,56
Number of Outs in Inning,0 outs,66,100.0,93,6.0,25,3,0,2,0,0,2,18,9.0,0.269,0.278,0.366,0.644,34.0,3.0,0.0,3,2,0,4,0.307,96,76,20
Number of Outs in Inning,1 out,66,91.0,85,16.0,20,2,1,4,1,2,3,15,5.0,0.235,0.253,0.424,0.676,36.0,6.0,0.0,0,3,0,0,0.232,103,86,13
Number of Outs in Inning,2 outs,63,97.0,91,11.0,26,3,0,0,4,1,5,22,4.4,0.286,0.33,0.319,0.649,29.0,0.0,1.0,0,0,2,1,0.377,101,89,23
Bases Occupied,RISP,34,78.0,66,28.0,15,3,0,2,1,1,5,20,4.0,0.227,0.273,0.364,0.636,24.0,0.0,1.0,1,5,2,1,0.265,94,75,10
Bases Occupied,---,64,157.0,152,3.0,46,3,1,3,0,0,5,26,5.2,0.303,0.325,0.395,0.72,60.0,0.0,0.0,0,0,0,2,0.35,120,105,39
Bases Occupied,Men On,53,131.0,117,30.0,25,5,0,3,5,3,5,29,5.8,0.214,0.242,0.333,0.576,39.0,9.0,1.0,3,5,2,3,0.244,75,58,17
Bases Occupied,1--,44,53.0,51,2.0,10,2,0,1,4,2,0,9,,0.196,0.196,0.294,0.49,15.0,9.0,0.0,2,0,0,2,0.22,48,33,7
Bases Occupied,-2-,19,30.0,26,6.0,4,2,0,1,0,1,3,10,3.33,0.154,0.241,0.346,0.588,9.0,0.0,0.0,1,0,2,1,0.2,78,65,1
Bases Occupied,--3,5,7.0,5,2.0,1,0,0,0,0,0,1,1,1.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,0,0,0.2,54,29,1
Bases Occupied,12-,15,17.0,16,6.0,4,1,0,1,0,0,0,3,,0.25,0.294,0.5,0.794,8.0,0.0,1.0,0,0,0,0,0.25,138,127,2
Bases Occupied,1-3,9,10.0,9,5.0,3,0,0,0,1,0,0,2,,0.333,0.3,0.333,0.633,3.0,0.0,0.0,0,1,0,0,0.375,95,66,3
Bases Occupied,-23,6,7.0,6,3.0,1,0,0,0,0,0,0,2,,0.167,0.143,0.167,0.31,1.0,0.0,0.0,0,1,0,0,0.2,-5,-20,1
Bases Occupied,123,5,7.0,4,6.0,2,0,0,0,0,0,1,2,2.0,0.5,0.429,0.5,0.929,2.0,0.0,0.0,0,2,0,0,0.5,185,163,2
Bases Occupied,"on 1st, <2 out",31,56.0,50,14.0,12,2,0,2,0,0,1,7,7.0,0.24,0.241,0.4,0.641,20.0,9.0,0.0,2,3,0,2,0.227,92,71,8
Bases Occupied,"on 3rd, <2 out",14,18.0,12,12.0,3,0,0,0,0,0,1,3,3.0,0.25,0.222,0.25,0.472,3.0,0.0,0.0,0,5,0,0,0.214,45,15,3
Bases Occupied,"on 3rd, 2 out",12,13.0,12,4.0,4,0,0,0,0,0,1,4,4.0,0.333,0.385,0.333,0.718,4.0,0.0,0.0,0,0,0,0,0.5,124,107,4
Bases Occupied,"0 out, ---",64,69.0,67,1.0,20,1,0,1,0,0,2,13,6.5,0.299,0.319,0.358,0.677,24.0,0.0,0.0,0,0,0,2,0.359,108,88,18
Bases Occupied,"0 out, 1--",20,21.0,19,0.0,4,2,0,0,0,0,0,2,,0.211,0.211,0.316,0.526,6.0,3.0,0.0,2,0,0,2,0.235,59,41,2
Bases Occupied,"0 out, -2-",3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,2,3.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,617,543,0
Bases Occupied,"0 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",45,48.0,47,2.0,12,2,1,2,0,0,1,9,9.0,0.255,0.271,0.468,0.739,22.0,0.0,0.0,0,0,0,0,0.278,121,110,7
Bases Occupied,"1 out, 1--",19,16.0,16,2.0,3,0,0,1,1,1,0,2,,0.188,0.188,0.375,0.563,6.0,6.0,0.0,0,0,0,0,0.154,67,50,2
Bases Occupied,"1 out, -2-",10,9.0,8,2.0,1,0,0,1,0,1,1,3,3.0,0.125,0.222,0.5,0.722,4.0,0.0,0.0,0,0,0,0,0.0,113,103,0
Bases Occupied,"1 out, --3",3,3.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,24,15,1
Bases Occupied,"1 out, 1-3",4,4.0,4,2.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,55,26,1
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",4,5.0,2,6.0,2,0,0,0,0,0,1,0,0.0,1.0,0.6,1.0,1.6,2.0,0.0,0.0,0,2,0,0,0.5,380,294,2
Bases Occupied,"2 out, ---",39,40.0,38,0.0,14,0,0,0,0,0,2,4,2.0,0.368,0.4,0.368,0.768,14.0,0.0,0.0,0,0,0,0,0.412,139,128,14
Bases Occupied,"2 out, 1--",22,16.0,16,0.0,3,0,0,0,3,1,0,5,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.273,16,7,3
Bases Occupied,"2 out, -2-",14,18.0,16,4.0,3,2,0,0,0,0,2,7,3.5,0.188,0.278,0.313,0.59,5.0,0.0,0.0,0,0,2,1,0.333,82,70,1
Bases Occupied,"2 out, --3",4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,164,137,1
Bases Occupied,"2 out, 12-",10,10.0,9,3.0,2,1,0,0,0,0,0,2,,0.222,0.3,0.333,0.633,3.0,0.0,1.0,0,0,0,0,0.286,95,92,1
Bases Occupied,"2 out, 1-3",6,4.0,4,2.0,2,0,0,0,1,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,210,180,2
Bases Occupied,"2 out, -23",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,55,46,1
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",26,41.0,37,11.0,9,3,0,0,1,0,3,13,4.33,0.243,0.317,0.324,0.641,12.0,0.0,1.0,0,0,2,1,0.375,98,87,6
Clutch Stats,Late & Close,46,160.0,150,14.0,37,3,0,4,3,3,7,29,4.14,0.247,0.285,0.347,0.632,52.0,5.0,1.0,2,0,2,2,0.282,93,86,30
Clutch Stats,Tie Game,12,48.0,46,2.0,12,0,0,1,0,0,1,11,11.0,0.261,0.277,0.326,0.603,15.0,1.0,0.0,1,0,0,1,0.324,85,68,11
Clutch Stats,Within 1 R,39,144.0,133,9.0,35,2,0,3,3,3,7,26,3.71,0.263,0.303,0.346,0.649,46.0,6.0,1.0,2,1,2,2,0.305,99,82,30
Clutch Stats,Within 2 R,48,174.0,160,16.0,41,2,0,5,4,3,9,32,3.56,0.256,0.298,0.363,0.661,58.0,6.0,1.0,3,1,2,2,0.29,102,85,34
Clutch Stats,Within 3 R,58,214.0,200,20.0,53,6,0,6,4,3,9,41,4.56,0.265,0.299,0.385,0.684,77.0,6.0,1.0,3,1,2,2,0.305,108,91,41
Clutch Stats,Within 4 R,62,231.0,216,24.0,56,7,0,6,5,3,10,47,4.7,0.259,0.294,0.375,0.669,81.0,7.0,1.0,3,1,2,2,0.305,104,87,43
Clutch Stats,Margin > 4 R,13,57.0,53,9.0,15,1,1,0,0,0,0,8,,0.283,0.263,0.34,0.603,18.0,2.0,0.0,0,4,0,3,0.306,84,71,13
Clutch Stats,Ahead,38,124.0,118,17.0,29,6,1,3,0,2,1,21,21.0,0.246,0.244,0.39,0.634,46.0,2.0,0.0,1,4,0,1,0.265,91,80,19
Clutch Stats,Behind,26,116.0,105,14.0,30,2,0,2,5,1,8,23,2.88,0.286,0.339,0.362,0.701,38.0,6.0,1.0,1,1,2,3,0.346,116,95,26
Leverage,High Lvrge,36,90.0,85,13.0,19,2,0,3,0,2,0,18,,0.224,0.227,0.353,0.58,30.0,2.0,1.0,2,2,0,1,0.242,75,61,14
Leverage,Medium Lvrge,36,69.0,65,5.0,18,3,0,1,3,1,4,12,3.0,0.277,0.319,0.369,0.688,24.0,4.0,0.0,0,0,2,1,0.327,111,91,14
Leverage,Low Lvrge,39,129.0,119,15.0,34,3,1,2,2,0,6,25,4.17,0.286,0.313,0.378,0.691,45.0,3.0,0.0,1,3,0,3,0.337,111,96,28
Times Facing Opponent in Game,"1st PA in G, as RP",72,288.0,269,33.0,71,8,1,6,,,10,55,5.5,0.264,0.288,0.368,0.656,99.0,9.0,1.0,3,5,2,5,0.305,100,90,56
Pitch Count,Pitch 1-25,72,275.0,256,29.0,68,6,1,6,,,10,51,5.1,0.266,0.29,0.367,0.658,94.0,9.0,1.0,3,5,2,4,0.304,100,86,55
Pitch Count,Pitch 26-50,9,13.0,13,4.0,3,2,0,0,,,0,4,,0.231,0.231,0.385,0.615,5.0,0.0,0.0,0,0,0,1,0.333,85,73,1
Days of Rest,"2nd in DH,GR",1,3.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.333,1.0,1.333,2.0,0.0,0.0,0,1,0,0,0.5,287,413,0
Days of Rest,"0 Days,GR",15,49.0,49,4.0,10,0,0,3,0,0,0,8,,0.204,0.204,0.388,0.592,19.0,0.0,0.0,0,0,0,0,0.184,76,68,7
Days of Rest,"1 Day,GR",26,113.0,105,4.0,26,4,0,0,4,0,4,25,6.25,0.248,0.273,0.286,0.558,30.0,7.0,0.0,3,1,1,2,0.321,73,69,22
Days of Rest,"2 Days,GR",13,52.0,51,5.0,12,0,0,2,1,2,0,10,,0.235,0.231,0.353,0.584,18.0,0.0,0.0,0,1,0,1,0.25,76,68,10
Days of Rest,"3 Days,GR",11,46.0,42,11.0,16,1,1,1,0,1,3,7,2.33,0.381,0.413,0.524,0.937,22.0,2.0,0.0,0,1,0,1,0.429,186,166,13
Days of Rest,"4 Days,GR",2,10.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,1,0,0.25,78,66,1
Days of Rest,"5 Days,GR",3,9.0,8,0.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.286,118,100,1
Days of Rest,"6+ Days,GR",1,6.0,5,3.0,3,1,0,0,0,0,0,0,,0.6,0.5,0.8,1.3,4.0,0.0,0.0,0,1,0,1,0.5,291,252,2
Hit Location,To Infield,62,120.0,117,3.0,6,0,0,0,0,0,0,0,,0.051,0.051,0.051,0.103,6.0,9.0,0.0,3,0,0,4,0.051,-68,28,6
Hit Location,To Outfield,57,102.0,97,29.0,65,8,1,6,0,0,0,0,,0.67,0.637,0.959,1.596,93.0,0.0,0.0,0,5,0,1,0.615,382,124,50
Hit Location,Ball In Play,70,216.0,208,22.0,65,8,1,0,0,0,0,0,,0.313,0.305,0.361,0.666,75.0,9.0,0.0,3,5,0,5,0.305,104,98,56
Hit Location,Not in Play,50,72.0,61,11.0,6,0,0,6,0,0,10,55,5.5,0.098,0.236,0.393,0.63,24.0,0.0,1.0,0,0,2,0,,89,53,0
Hit Location,Fair Terr,70,213.0,205,32.0,71,8,1,6,0,0,0,0,,0.346,0.338,0.483,0.821,99.0,9.0,0.0,3,5,0,5,0.319,149,95,56
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,23.0,23,5.0,7,1,0,1,0,0,0,0,,0.304,0.304,0.478,0.783,11.0,1.0,0.0,0,0,0,0,0.273,135,47,5
Hit Location,Up Mdle-RHB,55,92.0,90,10.0,27,3,0,1,0,0,0,0,,0.3,0.294,0.367,0.66,33.0,5.0,0.0,0,2,0,3,0.286,102,82,23
Hit Location,Opp Fld-RHB,19,29.0,27,1.0,10,2,0,0,0,0,0,0,,0.37,0.357,0.444,0.802,12.0,0.0,0.0,1,1,0,1,0.357,145,124,8
Hit Location,Pulled-LHB,18,20.0,19,4.0,7,0,0,2,0,0,0,0,,0.368,0.368,0.684,1.053,13.0,1.0,0.0,1,0,0,1,0.294,214,99,5
Hit Location,Up Mdle-LHB,25,30.0,29,5.0,10,1,0,1,0,0,0,0,,0.345,0.345,0.483,0.828,14.0,1.0,0.0,1,0,0,0,0.321,151,121,8
Hit Location,Opp Fld-LHB,23,28.0,26,7.0,10,1,1,1,0,0,0,0,,0.385,0.357,0.615,0.973,16.0,1.0,0.0,0,2,0,0,0.333,191,161,7
Hit Trajectory,Ground Balls,60,108.0,108,6.0,22,1,0,0,0,0,0,0,,0.204,0.204,0.213,0.417,23.0,9.0,0.0,0,0,0,3,0.204,29,67,21
Hit Trajectory,Fly Balls,37,56.0,51,18.0,13,2,1,6,0,0,0,0,,0.255,0.232,0.686,0.918,35.0,0.0,0.0,0,5,0,1,0.14,167,162,4
Hit Trajectory,Line Drives,38,53.0,53,8.0,36,5,0,0,0,0,0,0,,0.679,0.679,0.774,1.453,41.0,0.0,0.0,0,0,0,0,0.679,346,81,31
Hit Trajectory,Bunts,5,5.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,7,29.0,27,7.0,10,0,0,0,0,1,1,5,5.0,0.37,0.393,0.37,0.763,10.0,0.0,0.0,1,0,0,1,0.455,137,120,10
