Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 2nd,30,30.0,28,5.0,6,0,0,2,0,0,2,6,3.0,0.214,0.267,0.429,0.695,12.0,2.0,0.0,0,0,0,0,0.2,176,85,4
Batting Order Positions,Batting 3rd,25,25.0,24,1.0,4,0,0,1,0,0,1,4,4.0,0.167,0.2,0.292,0.492,7.0,1.0,0.0,0,0,0,0,0.158,95,18,3
Batting Order Positions,Batting 4th,27,26.0,24,0.0,7,2,0,0,0,1,1,8,8.0,0.292,0.346,0.375,0.721,9.0,0.0,1.0,0,0,1,1,0.438,187,75,5
Batting Order Positions,Batting 5th,26,27.0,24,1.0,3,0,0,0,0,0,2,8,4.0,0.125,0.192,0.125,0.317,3.0,0.0,0.0,1,0,0,0,0.188,26,-15,3
Batting Order Positions,Batting 6th,33,33.0,30,4.0,4,0,0,1,0,0,1,9,9.0,0.133,0.182,0.233,0.415,7.0,1.0,1.0,0,1,0,0,0.143,65,9,3
Batting Order Positions,Batting 7th,29,29.0,26,0.0,4,2,0,0,1,0,2,8,4.0,0.154,0.241,0.231,0.472,6.0,0.0,1.0,0,0,0,0,0.222,88,31,2
Batting Order Positions,Batting 8th,30,30.0,24,2.0,2,1,0,1,0,0,3,11,3.67,0.083,0.233,0.25,0.483,6.0,1.0,2.0,0,1,0,0,0.077,92,41,0
Batting Order Positions,Batting 9th,28,28.0,24,1.0,5,0,0,0,1,0,2,5,2.5,0.208,0.296,0.208,0.505,5.0,0.0,1.0,1,0,0,0,0.263,101,75,5
Batting Order Positions,"Bat1-2,non-P",36,62.0,55,6.0,10,0,0,2,0,0,7,13,1.86,0.182,0.274,0.291,0.565,16.0,2.0,0.0,0,0,0,0,0.2,125,51,8
Batting Order Positions,"Bat3-6,non-P",50,111.0,102,6.0,18,2,0,2,0,1,5,29,5.8,0.177,0.227,0.255,0.482,26.0,2.0,2.0,1,1,1,1,0.222,92,21,14
Batting Order Positions,"Bat7-9,non-P",46,87.0,74,3.0,11,3,0,1,2,0,7,24,3.43,0.149,0.256,0.23,0.486,17.0,1.0,4.0,1,1,0,0,0.2,93,40,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,64.0,61,3.0,10,0,0,1,,,0,17,,0.164,0.159,0.213,0.372,13.0,1.0,0.0,1,2,0,0,0.2,48,1,9
Swung or Took First Pitch of PA,Took 1st Pitch,62,196.0,170,12.0,29,5,0,4,,,19,49,2.58,0.171,0.277,0.271,0.548,46.0,4.0,6.0,1,0,1,1,0.214,118,47,20
Count/Balls-Strikes,First Pitch,18,19.0,16,2.0,7,0,0,1,,,0,0,,0.438,0.474,0.625,1.099,10.0,0.0,2.0,0,1,0,0,0.375,336,153,6
Count/Balls-Strikes,1-0 Count,11,12.0,11,0.0,1,1,0,0,,,0,0,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,1,0,0,0,0.091,8,-41,0
Count/Balls-Strikes,2-0 Count,1,2.0,2,0.0,1,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,298,122,1
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,19,21.0,20,3.0,4,1,0,1,,,0,0,,0.2,0.2,0.4,0.6,8.0,1.0,0.0,1,0,0,0,0.158,138,46,2
Count/Balls-Strikes,1-1 Count,21,27.0,26,4.0,8,1,0,1,,,0,0,,0.308,0.296,0.462,0.758,12.0,1.0,0.0,0,1,0,0,0.269,201,79,6
Count/Balls-Strikes,2-1 Count,13,15.0,15,0.0,4,1,0,0,,,0,0,,0.267,0.267,0.333,0.6,5.0,0.0,0.0,0,0,0,0,0.267,138,40,3
Count/Balls-Strikes,3-1 Count,8,9.0,2,1.0,1,0,0,0,,,7,0,0.0,0.5,0.889,0.5,1.389,1.0,0.0,0.0,0,0,0,0,0.5,455,108,1
Count/Balls-Strikes,0-2 Count,30,38.0,38,2.0,2,0,0,1,,,0,21,,0.053,0.053,0.132,0.184,5.0,1.0,0.0,0,0,0,0,0.063,-27,-11,1
Count/Balls-Strikes,1-2 Count,35,43.0,41,1.0,3,0,0,1,,,0,27,,0.073,0.116,0.146,0.263,6.0,1.0,2.0,0,0,0,1,0.154,4,18,2
Count/Balls-Strikes,2-2 Count,29,39.0,37,2.0,6,1,0,0,,,0,11,,0.162,0.205,0.189,0.394,7.0,1.0,2.0,0,0,0,0,0.231,57,68,5
Count/Balls-Strikes,Full Count,24,32.0,23,0.0,2,0,0,0,,,9,7,0.78,0.087,0.344,0.087,0.431,2.0,0.0,0.0,0,0,0,0,0.125,73,-3,2
Count/Balls-Strikes,After 1-0,52,105.0,85,7.0,19,3,0,2,,,16,18,1.13,0.224,0.365,0.329,0.695,28.0,1.0,3.0,1,0,1,0,0.262,176,66,14
Count/Balls-Strikes,After 2-0,26,30.0,19,0.0,6,1,0,0,,,11,5,0.45,0.316,0.567,0.368,0.935,7.0,1.0,0.0,0,0,1,0,0.429,273,85,5
Count/Balls-Strikes,After 3-0,9,10.0,2,0.0,0,0,0,0,,,8,0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0,0,1,0,0.0,223,5,0
Count/Balls-Strikes,After 0-1,62,136.0,130,6.0,13,2,0,2,,,3,48,16.0,0.1,0.126,0.162,0.287,21.0,4.0,1.0,1,1,0,1,0.136,14,-9,9
Count/Balls-Strikes,After 1-1,54,109.0,98,8.0,16,2,0,2,,,7,26,3.71,0.163,0.239,0.245,0.483,24.0,2.0,3.0,0,1,0,0,0.197,92,39,12
Count/Balls-Strikes,After 2-1,35,51.0,41,1.0,9,2,0,0,,,8,10,1.25,0.22,0.373,0.268,0.641,11.0,1.0,2.0,0,0,0,0,0.29,156,57,7
Count/Balls-Strikes,After 3-1,15,18.0,6,1.0,2,0,0,0,,,12,1,0.08,0.333,0.778,0.333,1.111,2.0,0.0,0.0,0,0,0,0,0.4,344,101,2
Count/Balls-Strikes,After 0-2,49,69.0,67,2.0,5,0,0,1,,,1,35,35.0,0.075,0.101,0.119,0.221,8.0,1.0,1.0,0,0,0,1,0.129,-13,-8,4
Count/Balls-Strikes,After 1-2,52,80.0,75,3.0,7,0,0,1,,,3,35,11.67,0.093,0.15,0.133,0.283,10.0,1.0,2.0,0,0,0,1,0.154,13,8,6
Count/Balls-Strikes,After 2-2,40,62.0,56,2.0,7,1,0,0,,,4,17,4.25,0.125,0.21,0.143,0.353,8.0,1.0,2.0,0,0,0,0,0.18,41,14,6
Count/Balls-Strikes,Zero Balls,48,78.0,74,7.0,13,1,0,3,,,0,21,,0.176,0.195,0.311,0.506,23.0,2.0,2.0,1,1,0,0,0.196,101,39,9
Count/Balls-Strikes,Zero Strikes,26,36.0,29,2.0,9,1,0,1,,,3,0,0.0,0.31,0.4,0.448,0.848,13.0,0.0,2.0,1,1,1,0,0.276,237,79,7
Count/Balls-Strikes,Three Balls,29,44.0,25,1.0,3,0,0,0,,,19,7,0.37,0.12,0.5,0.12,0.62,3.0,0.0,0.0,0,0,1,0,0.167,149,14,3
Count/Balls-Strikes,Two Strikes,62,152.0,139,5.0,13,1,0,2,,,9,66,7.33,0.094,0.171,0.144,0.315,20.0,3.0,4.0,0,0,0,1,0.155,25,16,10
Count/Balls-Strikes,Batter Ahead,43,73.0,53,1.0,9,2,0,0,,,19,7,0.37,0.17,0.389,0.208,0.596,11.0,0.0,0.0,1,0,1,0,0.196,138,23,7
Count/Balls-Strikes,Even Count,46,85.0,79,8.0,21,2,0,2,,,0,11,,0.266,0.294,0.367,0.661,29.0,2.0,4.0,0,2,0,0,0.279,163,89,17
Count/Balls-Strikes,Pitcher Ahead,55,102.0,99,6.0,9,1,0,3,,,0,48,,0.091,0.109,0.192,0.301,19.0,3.0,2.0,1,0,0,1,0.125,19,10,5
Leading Off Inning,First Batter,63,63.0,57,1.0,7,3,0,0,,,4,20,5.0,0.123,0.191,0.175,0.366,10.0,0.0,1.0,0,1,0,1,0.184,45,3,4
Leading Off Inning,Leadoff Inn.,60,66.0,62,0.0,8,3,0,0,,,3,21,7.0,0.129,0.182,0.177,0.359,11.0,0.0,1.0,0,0,0,1,0.195,43,-3,5
Opposition Defensive Position,vs. Non-P,63,260.0,231,15.0,39,5,0,5,2,1,19,66,3.47,0.169,0.248,0.255,0.504,59.0,5.0,6.0,2,2,1,1,0.21,100,34,29
Number of Outs in Inning,0 outs,61,81.0,73,1.0,9,3,0,0,0,0,4,25,6.25,0.123,0.177,0.164,0.342,12.0,3.0,1.0,2,1,0,1,0.184,36,-9,6
Number of Outs in Inning,1 out,60,88.0,78,11.0,14,2,0,5,1,0,7,21,3.0,0.18,0.261,0.397,0.659,31.0,2.0,2.0,0,1,0,0,0.17,161,73,7
Number of Outs in Inning,2 outs,60,91.0,80,3.0,16,0,0,0,1,1,8,20,2.5,0.2,0.297,0.2,0.497,16.0,0.0,3.0,0,0,1,0,0.267,98,40,16
Bases Occupied,RISP,19,43.0,32,10.0,7,1,0,1,2,0,5,7,1.4,0.219,0.342,0.344,0.685,11.0,2.0,2.0,2,2,1,0,0.231,172,79,5
Bases Occupied,---,61,175.0,162,3.0,25,4,0,3,0,0,9,47,5.22,0.154,0.217,0.235,0.452,38.0,0.0,4.0,0,0,0,1,0.196,80,25,18
Bases Occupied,Men On,33,85.0,69,12.0,14,1,0,2,2,1,10,19,1.9,0.203,0.313,0.304,0.618,21.0,5.0,2.0,2,2,1,0,0.24,145,62,11
Bases Occupied,1--,30,42.0,37,2.0,7,0,0,1,0,1,5,12,2.4,0.189,0.286,0.27,0.556,10.0,3.0,0.0,0,0,0,0,0.25,121,47,6
Bases Occupied,-2-,8,9.0,6,0.0,2,1,0,0,2,0,1,1,1.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,2,0,0,0,0.4,269,142,1
Bases Occupied,--3,4,7.0,7,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,10,13.0,11,5.0,4,0,0,1,0,0,1,3,3.0,0.364,0.462,0.636,1.098,7.0,2.0,1.0,0,0,0,0,0.429,336,197,3
Bases Occupied,1-3,3,2.0,0,1.0,0,0,0,0,0,0,0,0,,,0.5,,,0.0,0.0,1.0,0,1,0,0,0.0,,,0
Bases Occupied,-23,4,5.0,1,1.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0,1,1,0,0.0,142,39,0
Bases Occupied,123,6,7.0,7,2.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,14,-23,1
Bases Occupied,"on 1st, <2 out",20,33.0,29,7.0,6,0,0,2,0,0,2,9,4.5,0.207,0.273,0.414,0.687,12.0,5.0,1.0,0,1,0,0,0.211,172,73,4
Bases Occupied,"on 3rd, <2 out",6,8.0,4,4.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,2,0,0,0.0,1,-33,0
Bases Occupied,"on 3rd, 2 out",10,13.0,11,1.0,1,0,0,0,0,0,2,1,0.5,0.091,0.231,0.091,0.322,1.0,0.0,0.0,0,0,1,0,0.1,29,-10,1
Bases Occupied,"0 out, ---",60,66.0,62,0.0,8,3,0,0,0,0,3,21,7.0,0.129,0.182,0.177,0.359,11.0,0.0,1.0,0,0,0,1,0.195,43,-3,5
Bases Occupied,"0 out, 1--",11,9.0,8,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.111,0.0,0.111,0.0,2.0,0.0,0,0,0,0,0.0,-55,-67,0
Bases Occupied,"0 out, -2-",4,4.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,2,0,0,0,0.5,298,151,1
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",51,59.0,54,3.0,7,1,0,3,0,0,4,14,3.5,0.13,0.203,0.315,0.518,17.0,0.0,1.0,0,0,0,0,0.108,105,42,3
Bases Occupied,"1 out, 1--",15,15.0,14,2.0,5,0,0,1,0,0,1,4,4.0,0.357,0.4,0.571,0.971,8.0,1.0,0.0,0,0,0,0,0.444,285,144,4
Bases Occupied,"1 out, -2-",3,2.0,1,0.0,1,1,0,0,1,0,1,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,1088,704,0
Bases Occupied,"1 out, --3",2,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,5.0,5,3.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,1.0,0.0,0,0,0,0,0.0,294,159,0
Bases Occupied,"1 out, 1-3",1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,"1 out, -23",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",48,50.0,46,0.0,10,0,0,0,0,0,2,12,6.0,0.217,0.28,0.217,0.497,10.0,0.0,2.0,0,0,0,0,0.294,98,42,10
Bases Occupied,"2 out, 1--",19,18.0,15,0.0,2,0,0,0,0,1,3,4,1.33,0.133,0.278,0.133,0.411,2.0,0.0,0.0,0,0,0,0,0.182,64,18,2
Bases Occupied,"2 out, -2-",4,3.0,3,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",7,7.0,5,2.0,3,0,0,0,0,0,1,2,2.0,0.6,0.714,0.6,1.314,3.0,0.0,1.0,0,0,0,0,1.0,423,282,3
Bases Occupied,"2 out, 1-3",1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"2 out, -23",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,1,0,0.0,169,63,0
Bases Occupied,"2 out, 123",5,6.0,6,1.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,33,-5,1
Clutch Stats,"2 outs, RISP",16,23.0,19,3.0,4,0,0,0,1,0,3,4,1.33,0.211,0.348,0.211,0.558,4.0,0.0,1.0,0,0,1,0,0.267,123,55,4
Clutch Stats,Late & Close,45,176.0,159,13.0,28,4,0,4,2,1,11,49,4.45,0.176,0.236,0.277,0.512,44.0,2.0,2.0,2,2,1,0,0.222,104,41,20
Clutch Stats,Tie Game,8,42.0,38,2.0,9,2,0,0,0,1,2,8,4.0,0.237,0.293,0.29,0.582,11.0,0.0,1.0,1,0,0,0,0.3,132,57,7
Clutch Stats,Within 1 R,27,109.0,100,7.0,20,3,0,3,2,1,5,27,5.4,0.2,0.252,0.32,0.572,32.0,0.0,2.0,2,0,0,0,0.243,127,52,14
Clutch Stats,Within 2 R,40,164.0,148,10.0,25,3,0,3,2,1,10,45,4.5,0.169,0.235,0.25,0.485,37.0,2.0,3.0,2,1,1,0,0.218,93,31,19
Clutch Stats,Within 3 R,52,218.0,196,14.0,34,5,0,4,2,1,13,56,4.31,0.174,0.241,0.26,0.501,51.0,2.0,5.0,2,2,1,0,0.217,99,35,25
Clutch Stats,Within 4 R,59,247.0,221,15.0,38,5,0,5,2,1,17,64,3.76,0.172,0.245,0.262,0.507,58.0,2.0,5.0,2,2,1,1,0.214,102,36,28
Clutch Stats,Margin > 4 R,4,13.0,10,0.0,1,0,0,0,0,0,2,2,1.0,0.1,0.308,0.1,0.408,1.0,3.0,1.0,0,0,0,0,0.125,63,19,1
Clutch Stats,Ahead,52,193.0,175,12.0,27,3,0,5,1,0,13,52,4.0,0.154,0.219,0.257,0.476,45.0,4.0,2.0,1,2,1,1,0.183,89,30,19
Clutch Stats,Behind,7,25.0,18,1.0,3,0,0,0,1,0,4,6,1.5,0.167,0.4,0.167,0.567,3.0,1.0,3.0,0,0,0,0,0.25,127,57,3
Leverage,High Lvrge,42,130.0,117,11.0,21,3,0,3,1,1,8,34,4.25,0.18,0.234,0.282,0.517,33.0,2.0,1.0,2,2,1,0,0.22,105,37,15
Leverage,Medium Lvrge,34,44.0,40,2.0,8,2,0,1,1,0,3,12,4.0,0.2,0.273,0.325,0.598,13.0,0.0,1.0,0,0,0,0,0.259,138,59,5
Leverage,Low Lvrge,37,86.0,74,2.0,10,0,0,1,0,0,8,20,2.5,0.135,0.256,0.176,0.432,13.0,3.0,4.0,0,0,0,1,0.17,72,20,9
Times Facing Opponent in Game,"1st PA in G, as RP",63,259.0,230,15.0,39,5,0,5,,,19,66,3.47,0.17,0.249,0.257,0.506,59.0,5.0,6.0,2,2,1,1,0.211,101,40,29
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,63,243.0,215,12.0,34,5,0,4,,,19,61,3.21,0.158,0.241,0.237,0.478,51.0,5.0,5.0,2,2,1,1,0.197,90,30,25
Pitch Count,Pitch 26-50,10,17.0,16,3.0,5,0,0,1,,,0,5,,0.313,0.353,0.5,0.853,8.0,0.0,1.0,0,0,0,0,0.4,238,133,4
Days of Rest,"0 Days,GR",18,65.0,63,2.0,7,0,0,1,0,0,1,12,12.0,0.111,0.139,0.159,0.297,10.0,0.0,1.0,0,0,0,0,0.12,18,-15,6
Days of Rest,"1 Day,GR",14,58.0,52,4.0,9,1,0,1,1,0,4,15,3.75,0.173,0.246,0.25,0.496,13.0,0.0,1.0,1,0,1,0,0.222,97,38,7
Days of Rest,"2 Days,GR",10,37.0,32,0.0,2,0,0,0,1,0,3,16,5.33,0.063,0.162,0.063,0.225,2.0,2.0,1.0,0,1,0,1,0.118,-10,-36,2
Days of Rest,"3 Days,GR",7,42.0,37,4.0,12,3,0,2,0,1,2,7,3.5,0.324,0.381,0.568,0.949,21.0,0.0,2.0,0,1,0,0,0.345,276,148,7
Days of Rest,"4 Days,GR",7,30.0,23,3.0,6,0,0,1,0,0,6,7,1.17,0.261,0.433,0.391,0.825,9.0,1.0,1.0,0,0,0,0,0.333,228,130,5
Days of Rest,"5 Days,GR",2,11.0,10,0.0,2,0,0,0,0,0,1,4,4.0,0.2,0.273,0.2,0.473,2.0,1.0,0.0,0,0,0,0,0.333,89,27,2
Days of Rest,"6+ Days,GR",5,17.0,14,0.0,1,1,0,0,0,0,2,5,2.5,0.071,0.188,0.143,0.33,2.0,1.0,0.0,1,0,0,0,0.111,32,-10,0
Hit Location,To Infield,54,87.0,85,3.0,6,0,0,0,0,0,0,0,,0.071,0.071,0.071,0.141,6.0,5.0,0.0,2,0,0,1,0.071,-44,88,6
Hit Location,To Outfield,47,82.0,80,12.0,33,5,0,5,0,0,0,0,,0.413,0.402,0.663,1.065,53.0,0.0,0.0,0,2,0,0,0.364,322,47,23
Hit Location,Ball In Play,62,164.0,160,7.0,34,5,0,0,0,0,0,0,,0.213,0.21,0.244,0.454,39.0,5.0,0.0,2,2,0,1,0.21,80,33,29
Hit Location,Not in Play,50,96.0,71,8.0,5,0,0,5,0,0,19,66,3.47,0.07,0.313,0.282,0.594,20.0,0.0,6.0,0,0,1,0,,137,31,0
Hit Location,Fair Terr,62,167.0,163,15.0,39,5,0,5,0,0,0,0,,0.239,0.236,0.362,0.598,59.0,5.0,0.0,2,2,0,1,0.213,137,38,29
Hit Location,Foul Terr,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,14.0,14,3.0,4,1,0,1,0,0,0,0,,0.286,0.286,0.571,0.857,8.0,1.0,0.0,0,0,0,0,0.231,239,40,2
Hit Location,Up Mdle-RHB,33,53.0,53,2.0,14,3,0,0,0,0,0,0,,0.264,0.264,0.321,0.585,17.0,1.0,0.0,0,0,0,0,0.264,132,71,11
Hit Location,Opp Fld-RHB,10,11.0,10,1.0,1,0,0,0,0,0,0,0,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,1,0,0,0,0.1,-21,-40,1
Hit Location,Pulled-LHB,15,17.0,17,3.0,7,0,0,2,0,0,0,0,,0.412,0.412,0.765,1.177,13.0,0.0,0.0,0,0,0,0,0.333,366,102,5
Hit Location,Up Mdle-LHB,39,62.0,60,6.0,10,1,0,2,0,0,0,0,,0.167,0.161,0.283,0.445,17.0,3.0,0.0,0,2,0,1,0.133,76,19,7
Hit Location,Opp Fld-LHB,10,12.0,11,0.0,3,0,0,0,0,0,0,0,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,1,0,0,0,0.273,117,42,3
Hit Trajectory,Ground Balls,48,74.0,74,4.0,15,0,0,0,0,0,0,0,,0.203,0.203,0.203,0.405,15.0,5.0,0.0,0,0,0,1,0.203,62,65,15
Hit Trajectory,Fly Balls,44,66.0,64,8.0,7,3,0,3,0,0,0,0,,0.109,0.106,0.297,0.403,19.0,0.0,0.0,0,2,0,0,0.064,59,0,1
Hit Trajectory,Line Drives,17,26.0,26,3.0,17,2,0,2,0,0,0,0,,0.654,0.654,0.962,1.615,25.0,0.0,0.0,0,0,0,0,0.625,541,86,13
Hit Trajectory,Bunts,3,3.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,24.0,23,2.0,2,0,0,1,0,0,1,9,9.0,0.087,0.125,0.217,0.342,5.0,0.0,0.0,0,0,0,0,0.077,36,-10,1
Opponent,Los Angeles Angels of Anaheim,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,4,13.0,11,0.0,1,0,0,0,0,0,0,5,,0.091,0.231,0.091,0.322,1.0,0.0,2.0,0,0,0,0,0.167,29,-9,1
Opponent,Boston Red Sox,2,13.0,10,1.0,4,0,0,0,0,0,3,3,1.0,0.4,0.539,0.4,0.939,4.0,0.0,0.0,0,0,1,0,0.571,274,140,4
