Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 9th,29,29.0,28,2.0,4,3,0,1,0,0,0,12,,0.143,0.172,0.357,0.53,10.0,0.0,1.0,0,0,0,0,0.2,68,83,0
Batting Order Positions,"Bat1-2,non-P",36,54.0,50,6.0,9,0,0,2,0,0,2,20,10.0,0.18,0.208,0.3,0.508,15.0,1.0,0.0,1,1,0,0,0.241,67,31,7
Batting Order Positions,"Bat3-6,non-P",50,129.0,119,17.0,29,4,0,7,1,0,8,49,6.13,0.244,0.287,0.454,0.741,54.0,2.0,0.0,0,2,0,0,0.339,142,92,18
Batting Order Positions,"Bat7-9,non-P",44,90.0,87,6.0,15,4,0,2,2,0,2,34,17.0,0.172,0.2,0.287,0.487,25.0,1.0,1.0,0,0,0,0,0.255,61,43,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,57,103.0,99,15.0,22,4,0,6,,,2,36,18.0,0.222,0.233,0.444,0.677,44.0,3.0,0.0,0,2,0,0,0.271,117,82,12
Swung or Took First Pitch of PA,Took 1st Pitch,63,170.0,157,13.0,31,4,0,5,,,10,67,6.7,0.198,0.249,0.319,0.567,50.0,1.0,1.0,1,1,0,0,0.302,89,55,22
Count/Balls-Strikes,First Pitch,23,26.0,25,5.0,10,2,0,1,,,0,0,,0.4,0.385,0.6,0.985,15.0,1.0,0.0,0,1,0,0,0.36,222,112,7
Count/Balls-Strikes,1-0 Count,13,14.0,13,0.0,3,0,0,0,,,0,0,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,1,0,0,0,0.231,58,9,3
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,1,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,14,-28,1
Count/Balls-Strikes,3-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,0-1 Count,14,15.0,15,1.0,5,2,0,1,,,0,0,,0.333,0.333,0.667,1.0,10.0,0.0,0.0,0,0,0,0,0.286,219,132,2
Count/Balls-Strikes,1-1 Count,19,21.0,21,5.0,8,1,0,2,,,0,0,,0.381,0.381,0.714,1.095,15.0,0.0,0.0,0,0,0,0,0.316,251,137,5
Count/Balls-Strikes,2-1 Count,8,8.0,7,2.0,1,0,0,1,,,0,0,,0.143,0.125,0.571,0.696,4.0,0.0,0.0,0,1,0,0,0.0,107,33,0
Count/Balls-Strikes,3-1 Count,5,5.0,1,0.0,0,0,0,0,,,4,0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0,0,0,0,0.0,229,12,0
Count/Balls-Strikes,0-2 Count,38,55.0,55,7.0,8,0,0,3,,,0,35,,0.146,0.146,0.309,0.455,17.0,2.0,0.0,0,0,0,0,0.294,44,129,5
Count/Balls-Strikes,1-2 Count,36,49.0,48,4.0,5,0,0,1,,,0,31,,0.104,0.102,0.167,0.269,8.0,0.0,0.0,0,1,0,0,0.235,-13,31,4
Count/Balls-Strikes,2-2 Count,34,42.0,41,2.0,4,2,0,0,,,0,24,,0.098,0.119,0.146,0.265,6.0,1.0,1.0,0,0,0,0,0.235,-11,18,2
Count/Balls-Strikes,Full Count,27,31.0,23,2.0,8,1,0,2,,,8,13,1.63,0.348,0.516,0.652,1.168,15.0,0.0,0.0,0,0,0,0,0.75,290,198,5
Count/Balls-Strikes,After 1-0,50,85.0,76,8.0,16,3,0,3,,,6,22,3.67,0.211,0.274,0.368,0.642,28.0,1.0,1.0,1,1,0,0,0.25,113,56,10
Count/Balls-Strikes,After 2-0,21,23.0,19,3.0,5,2,0,1,,,2,6,3.0,0.263,0.348,0.526,0.874,10.0,0.0,1.0,0,1,0,0,0.308,187,79,2
Count/Balls-Strikes,After 3-0,2,2.0,2,1.0,1,0,0,1,,,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,651,390,0
Count/Balls-Strikes,After 0-1,62,162.0,155,15.0,27,3,0,7,,,6,81,13.5,0.174,0.204,0.329,0.533,51.0,2.0,0.0,0,1,0,0,0.294,74,72,17
Count/Balls-Strikes,After 1-1,58,108.0,98,10.0,20,2,0,4,,,10,39,3.9,0.204,0.278,0.347,0.625,34.0,1.0,0.0,0,0,0,0,0.291,109,82,14
Count/Balls-Strikes,After 2-1,34,46.0,36,5.0,9,3,0,2,,,8,14,1.75,0.25,0.391,0.5,0.891,18.0,0.0,1.0,0,1,0,0,0.333,197,122,4
Count/Balls-Strikes,After 3-1,12,13.0,5,1.0,2,0,0,1,,,8,2,0.25,0.4,0.769,1.0,1.769,5.0,0.0,0.0,0,0,0,0,0.5,489,243,1
Count/Balls-Strikes,After 0-2,53,87.0,86,9.0,10,0,0,4,,,0,58,,0.116,0.115,0.256,0.371,22.0,2.0,0.0,0,1,0,0,0.24,17,60,6
Count/Balls-Strikes,After 1-2,53,88.0,83,4.0,8,0,0,1,,,4,54,13.5,0.096,0.136,0.133,0.269,11.0,1.0,0.0,0,1,0,0,0.241,-8,9,7
Count/Balls-Strikes,After 2-2,44,65.0,60,3.0,10,3,0,1,,,4,35,8.75,0.167,0.231,0.267,0.498,16.0,1.0,1.0,0,0,0,0,0.375,68,67,6
Count/Balls-Strikes,Zero Balls,56,96.0,95,14.0,23,4,0,5,,,0,35,,0.242,0.24,0.442,0.682,42.0,3.0,0.0,0,1,0,0,0.321,119,86,14
Count/Balls-Strikes,Zero Strikes,33,47.0,45,5.0,14,2,0,1,,,0,0,,0.311,0.304,0.422,0.727,19.0,1.0,0.0,1,1,0,0,0.289,140,47,11
Count/Balls-Strikes,Three Balls,32,37.0,25,2.0,8,1,0,2,,,12,13,1.08,0.32,0.541,0.6,1.141,15.0,0.0,0.0,0,0,0,0,0.6,286,142,5
Count/Balls-Strikes,Two Strikes,64,177.0,167,15.0,25,3,0,6,,,8,103,12.88,0.15,0.192,0.275,0.468,46.0,3.0,1.0,0,1,0,0,0.322,54,80,16
Count/Balls-Strikes,Batter Ahead,42,65.0,51,4.0,13,1,0,3,,,12,13,1.08,0.255,0.391,0.451,0.842,23.0,0.0,0.0,1,1,0,0,0.278,184,71,9
Count/Balls-Strikes,Even Count,53,89.0,87,12.0,22,5,0,3,,,0,24,,0.253,0.258,0.414,0.672,36.0,2.0,1.0,0,1,0,0,0.312,119,87,14
Count/Balls-Strikes,Pitcher Ahead,56,119.0,118,12.0,18,2,0,5,,,0,66,,0.153,0.151,0.297,0.448,35.0,2.0,0.0,0,1,0,0,0.271,43,71,11
Leading Off Inning,First Batter,65,65.0,63,3.0,11,3,0,2,,,2,28,14.0,0.175,0.2,0.318,0.518,20.0,0.0,0.0,0,0,0,0,0.273,69,41,6
Leading Off Inning,Leadoff Inn.,60,62.0,60,2.0,14,3,0,2,,,1,26,26.0,0.233,0.258,0.383,0.641,23.0,0.0,1.0,0,0,0,0,0.375,111,73,9
Opposition Defensive Position,vs. Non-P,65,273.0,256,29.0,53,8,0,11,3,0,12,103,8.58,0.207,0.243,0.367,0.61,94.0,4.0,1.0,1,3,0,0,0.29,100,64,34
Number of Outs in Inning,0 outs,61,85.0,80,7.0,17,3,0,3,2,0,2,33,16.5,0.213,0.238,0.363,0.601,29.0,1.0,1.0,1,1,0,0,0.311,97,59,11
Number of Outs in Inning,1 out,61,90.0,82,11.0,17,2,0,2,0,0,6,35,5.83,0.207,0.256,0.305,0.561,25.0,3.0,0.0,0,2,0,0,0.319,89,55,13
Number of Outs in Inning,2 outs,61,98.0,94,11.0,19,3,0,6,1,0,4,35,8.75,0.202,0.235,0.426,0.66,40.0,0.0,0.0,0,0,0,0,0.245,113,84,10
Bases Occupied,RISP,28,75.0,67,16.0,12,2,0,0,3,0,5,23,4.6,0.179,0.227,0.209,0.436,14.0,0.0,0.0,0,3,0,0,0.255,50,18,10
Bases Occupied,---,57,153.0,148,9.0,32,4,0,9,0,0,4,65,16.25,0.216,0.242,0.426,0.668,63.0,0.0,1.0,0,0,0,0,0.311,116,85,19
Bases Occupied,Men On,43,120.0,108,20.0,21,4,0,2,3,0,8,38,4.75,0.194,0.244,0.287,0.531,31.0,4.0,0.0,1,3,0,0,0.268,79,42,15
Bases Occupied,1--,30,45.0,41,4.0,9,2,0,2,0,0,3,15,5.0,0.22,0.273,0.415,0.687,17.0,4.0,0.0,1,0,0,0,0.292,125,83,5
Bases Occupied,-2-,19,30.0,29,2.0,5,1,0,0,0,0,1,11,11.0,0.172,0.2,0.207,0.407,6.0,0.0,0.0,0,0,0,0,0.278,39,11,4
Bases Occupied,--3,4,6.0,3,2.0,2,0,0,0,0,0,3,1,0.33,0.667,0.833,0.667,1.5,2.0,0.0,0.0,0,0,0,0,1.0,425,278,2
Bases Occupied,12-,9,12.0,12,2.0,1,0,0,0,0,0,0,1,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,0,0.091,-43,-53,1
Bases Occupied,1-3,11,9.0,7,5.0,2,1,0,0,3,0,0,3,,0.286,0.222,0.429,0.651,3.0,0.0,0.0,0,2,0,0,0.333,108,62,1
Bases Occupied,-23,9,11.0,9,1.0,0,0,0,0,0,0,1,4,4.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,1,0,0,0.0,-63,-76,0
Bases Occupied,123,3,7.0,7,4.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,96,47,2
Bases Occupied,"on 1st, <2 out",27,44.0,39,11.0,9,2,0,1,0,0,2,12,6.0,0.231,0.256,0.359,0.615,14.0,4.0,0.0,1,2,0,0,0.286,103,59,6
Bases Occupied,"on 3rd, <2 out",9,19.0,14,9.0,4,1,0,0,0,0,2,7,3.5,0.286,0.316,0.357,0.673,5.0,0.0,0.0,0,3,0,0,0.4,127,59,3
Bases Occupied,"on 3rd, 2 out",12,14.0,12,2.0,2,0,0,0,0,0,2,4,2.0,0.167,0.286,0.167,0.452,2.0,0.0,0.0,0,0,0,0,0.25,63,27,2
Bases Occupied,"0 out, ---",56,59.0,57,2.0,12,3,0,2,0,0,1,25,25.0,0.211,0.237,0.368,0.606,21.0,0.0,1.0,0,0,0,0,0.333,98,64,7
Bases Occupied,"0 out, 1--",10,10.0,9,2.0,1,0,0,1,0,0,0,3,,0.111,0.111,0.444,0.556,4.0,1.0,0.0,1,0,0,0,0.0,67,33,0
Bases Occupied,"0 out, -2-",9,9.0,9,0.0,3,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.5,128,75,3
Bases Occupied,"0 out, 1-3",3,2.0,1,1.0,0,0,0,0,2,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,106,28,0
Bases Occupied,"0 out, 123",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,128,58,1
Bases Occupied,"1 out, ---",46,48.0,45,2.0,8,0,0,2,0,0,3,22,7.33,0.178,0.229,0.311,0.54,14.0,0.0,0.0,0,0,0,0,0.286,79,55,6
Bases Occupied,"1 out, 1--",18,17.0,15,0.0,4,1,0,0,0,0,2,4,2.0,0.267,0.353,0.333,0.686,5.0,3.0,0.0,0,0,0,0,0.364,136,86,3
Bases Occupied,"1 out, -2-",8,8.0,8,1.0,1,0,0,0,0,0,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,-15,-31,1
Bases Occupied,"1 out, --3",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,311,175,1
Bases Occupied,"1 out, 12-",5,5.0,5,2.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,37,15,1
Bases Occupied,"1 out, 1-3",4,4.0,3,2.0,1,1,0,0,0,0,0,2,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.5,185,107,0
Bases Occupied,"1 out, -23",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,128,62,1
Bases Occupied,"2 out, ---",38,46.0,46,5.0,12,1,0,5,0,0,0,18,,0.261,0.261,0.609,0.87,28.0,0.0,0.0,0,0,0,0,0.304,173,143,6
Bases Occupied,"2 out, 1--",18,18.0,17,2.0,4,1,0,1,0,0,1,8,8.0,0.235,0.278,0.471,0.748,8.0,0.0,0.0,0,0,0,0,0.375,143,108,2
Bases Occupied,"2 out, -2-",13,13.0,12,1.0,1,1,0,0,0,0,1,4,4.0,0.083,0.154,0.167,0.321,2.0,0.0,0.0,0,0,0,0,0.125,9,-12,0
Bases Occupied,"2 out, --3",3,3.0,1,1.0,1,0,0,0,0,0,2,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,584,429,1
Bases Occupied,"2 out, 12-",7,7.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",7,3.0,3,2.0,1,0,0,0,1,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,128,88,1
Bases Occupied,"2 out, -23",7,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",27,34.0,31,4.0,3,1,0,0,1,0,3,9,3.0,0.097,0.177,0.129,0.306,4.0,0.0,0.0,0,0,0,0,0.136,8,-14,2
Clutch Stats,Late & Close,46,186.0,174,23.0,35,7,0,6,1,0,7,72,10.29,0.201,0.232,0.345,0.577,60.0,2.0,1.0,1,3,0,0,0.293,90,65,22
Clutch Stats,Tie Game,12,34.0,31,7.0,8,0,0,2,1,0,2,12,6.0,0.258,0.294,0.452,0.746,14.0,0.0,0.0,0,1,0,0,0.333,144,103,6
Clutch Stats,Within 1 R,35,130.0,121,14.0,24,4,0,4,1,0,5,45,9.0,0.198,0.233,0.331,0.563,40.0,1.0,1.0,1,2,0,0,0.27,86,54,16
Clutch Stats,Within 2 R,46,186.0,176,22.0,38,6,0,8,2,0,5,73,14.6,0.216,0.238,0.386,0.624,68.0,2.0,1.0,1,3,0,0,0.306,103,70,24
Clutch Stats,Within 3 R,53,222.0,209,26.0,46,8,0,10,3,0,8,85,10.63,0.22,0.249,0.402,0.651,84.0,3.0,1.0,1,3,0,0,0.308,112,77,28
Clutch Stats,Within 4 R,58,246.0,232,28.0,50,8,0,11,3,0,9,94,10.44,0.216,0.245,0.392,0.637,91.0,4.0,1.0,1,3,0,0,0.3,108,73,31
Clutch Stats,Margin > 4 R,9,27.0,24,1.0,3,0,0,0,0,0,3,9,3.0,0.125,0.222,0.125,0.347,3.0,0.0,0.0,0,0,0,0,0.2,25,1,3
Clutch Stats,Ahead,52,205.0,193,17.0,36,8,0,5,0,0,8,84,10.5,0.187,0.221,0.306,0.526,59.0,3.0,1.0,1,2,0,0,0.293,74,48,23
Clutch Stats,Behind,11,34.0,32,5.0,9,0,0,4,2,0,2,7,3.5,0.281,0.324,0.656,0.98,21.0,1.0,0.0,0,0,0,0,0.238,212,155,5
Leverage,High Lvrge,41,141.0,131,18.0,27,6,0,3,1,0,5,55,11.0,0.206,0.236,0.321,0.556,42.0,2.0,1.0,1,3,0,0,0.316,85,50,18
Leverage,Medium Lvrge,32,39.0,38,3.0,7,2,0,1,1,0,1,15,15.0,0.184,0.205,0.316,0.521,12.0,0.0,0.0,0,0,0,0,0.273,71,40,4
Leverage,Low Lvrge,34,93.0,87,8.0,19,0,0,7,1,0,6,33,5.5,0.218,0.269,0.46,0.729,40.0,2.0,0.0,0,0,0,0,0.255,136,100,12
Times Facing Opponent in Game,"1st PA in G, as RP",65,273.0,256,28.0,53,8,0,11,,,12,103,8.58,0.207,0.243,0.367,0.61,94.0,4.0,1.0,1,3,0,0,0.29,100,69,34
Pitch Count,Pitch 1-25,65,264.0,249,26.0,52,8,0,11,,,10,100,10.0,0.209,0.24,0.374,0.613,93.0,4.0,1.0,1,3,0,0,0.291,100,67,33
Pitch Count,Pitch 26-50,6,9.0,7,2.0,1,0,0,0,,,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,76,41,1
Days of Rest,"0 Days,GR",16,58.0,56,7.0,14,2,0,4,0,0,1,26,26.0,0.25,0.259,0.5,0.759,28.0,0.0,0.0,0,1,0,0,0.37,143,110,8
Days of Rest,"1 Day,GR",15,66.0,63,6.0,11,1,0,4,0,0,1,28,28.0,0.175,0.2,0.381,0.581,24.0,1.0,1.0,1,0,0,0,0.226,86,61,6
Days of Rest,"2 Days,GR",11,50.0,48,5.0,10,2,0,0,2,0,1,21,21.0,0.208,0.22,0.25,0.47,12.0,0.0,0.0,0,1,0,0,0.357,59,35,8
Days of Rest,"3 Days,GR",10,45.0,40,4.0,11,2,0,2,0,0,4,12,3.0,0.275,0.333,0.475,0.808,19.0,2.0,0.0,0,1,0,0,0.333,167,125,7
Days of Rest,"4 Days,GR",6,33.0,29,3.0,5,1,0,1,1,0,4,9,2.25,0.172,0.273,0.31,0.583,9.0,0.0,0.0,0,0,0,0,0.211,97,61,3
Days of Rest,"5 Days,GR",6,18.0,17,0.0,2,0,0,0,0,0,1,5,5.0,0.118,0.167,0.118,0.284,2.0,1.0,0.0,0,0,0,0,0.167,1,-18,2
Days of Rest,"6+ Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,45,68.0,67,3.0,6,0,0,0,0,0,0,0,,0.09,0.09,0.09,0.179,6.0,4.0,0.0,1,0,0,0,0.09,-38,114,6
Hit Location,To Outfield,51,89.0,86,25.0,47,8,0,11,0,0,0,0,,0.547,0.528,1.023,1.551,88.0,0.0,0.0,0,3,0,0,0.462,396,105,28
Hit Location,Ball In Play,58,146.0,142,15.0,42,8,0,0,0,0,0,0,,0.296,0.29,0.352,0.642,50.0,4.0,0.0,1,3,0,0,0.29,115,93,34
Hit Location,Not in Play,59,127.0,114,13.0,11,0,0,11,0,0,12,103,8.58,0.097,0.189,0.386,0.575,44.0,0.0,1.0,0,0,0,0,,83,31,0
Hit Location,Fair Terr,58,152.0,148,28.0,53,8,0,11,0,0,0,0,,0.358,0.351,0.635,0.986,94.0,4.0,0.0,1,3,0,0,0.3,218,116,34
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,30.0,30,9.0,14,1,0,3,0,0,0,0,,0.467,0.467,0.8,1.267,24.0,1.0,0.0,0,0,0,0,0.407,310,120,10
Hit Location,Up Mdle-RHB,29,34.0,34,4.0,9,1,0,2,0,0,0,0,,0.265,0.265,0.471,0.735,16.0,2.0,0.0,0,0,0,0,0.219,137,85,6
Hit Location,Opp Fld-RHB,18,19.0,18,4.0,5,1,0,1,0,0,0,0,,0.278,0.263,0.5,0.763,9.0,0.0,0.0,0,1,0,0,0.222,145,87,3
Hit Location,Pulled-LHB,18,20.0,20,2.0,8,3,0,2,0,0,0,0,,0.4,0.4,0.85,1.25,17.0,0.0,0.0,0,0,0,0,0.333,296,143,3
Hit Location,Up Mdle-LHB,32,42.0,39,8.0,12,0,0,3,0,0,0,0,,0.308,0.293,0.539,0.831,21.0,1.0,0.0,1,2,0,0,0.237,167,103,9
Hit Location,Opp Fld-LHB,11,12.0,12,1.0,5,2,0,0,0,0,0,0,,0.417,0.417,0.583,1.0,7.0,0.0,0.0,0,0,0,0,0.417,231,146,3
Hit Trajectory,Ground Balls,38,62.0,62,8.0,17,1,0,0,0,0,0,0,,0.274,0.274,0.29,0.565,18.0,4.0,0.0,0,0,0,0,0.274,92,125,16
Hit Trajectory,Fly Balls,39,57.0,54,14.0,11,0,0,10,0,0,0,0,,0.204,0.193,0.759,0.952,41.0,0.0,0.0,0,3,0,0,0.021,186,97,1
Hit Trajectory,Line Drives,27,36.0,36,6.0,25,7,0,1,0,0,0,0,,0.694,0.694,0.972,1.667,35.0,0.0,0.0,0,0,0,0,0.686,450,117,17
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,10,48.0,44,3.0,10,0,0,2,1,0,3,19,6.33,0.227,0.271,0.364,0.634,16.0,0.0,0.0,0,1,0,0,0.333,111,76,8
Opponent,Arizona Diamondbacks,2,8.0,8,2.0,2,0,0,2,0,0,0,4,,0.25,0.25,1.0,1.25,8.0,0.0,0.0,0,0,0,0,0.0,275,243,0
Opponent,Baltimore Orioles,4,16.0,16,1.0,1,0,0,1,0,0,0,4,,0.063,0.063,0.25,0.313,4.0,0.0,0.0,0,0,0,0,0.0,-6,-17,0
Opponent,Boston Red Sox,3,10.0,10,1.0,1,0,0,1,0,0,0,6,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,50,20,0
