Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 8th,37,37.0,33,4.0,8,3,0,1,0,1,3,6,2.0,0.242,0.306,0.424,0.73,14.0,1.0,0.0,1,0,0,0,0.269,81,111,4
Batting Order Positions,Batting 9th,34,34.0,33,0.0,2,0,0,0,0,0,1,6,6.0,0.061,0.088,0.061,0.149,2.0,2.0,0.0,0,0,0,0,0.074,-61,-48,2
Batting Order Positions,"Bat1-2,non-P",45,73.0,68,10.0,23,4,0,2,0,0,2,11,5.5,0.338,0.375,0.485,0.86,33.0,0.0,2.0,1,0,0,0,0.382,114,128,17
Batting Order Positions,"Bat3-6,non-P",67,165.0,141,20.0,44,15,1,6,0,0,22,23,1.05,0.312,0.406,0.56,0.966,79.0,2.0,1.0,0,1,4,0,0.336,139,140,22
Batting Order Positions,"Bat7-9,non-P",48,107.0,99,8.0,19,5,0,2,2,1,6,17,2.83,0.192,0.236,0.303,0.539,30.0,5.0,0.0,1,1,0,0,0.21,34,53,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,54,96.0,92,12.0,26,10,1,3,,,2,16,8.0,0.283,0.295,0.511,0.806,47.0,1.0,0.0,1,1,0,0,0.311,96,114,12
Swung or Took First Pitch of PA,Took 1st Pitch,73,250.0,217,26.0,60,14,0,7,,,28,35,1.25,0.277,0.366,0.438,0.803,95.0,6.0,3.0,1,1,4,0,0.301,101,114,39
Count/Balls-Strikes,First Pitch,29,35.0,34,6.0,10,3,1,0,,,0,0,,0.294,0.286,0.441,0.727,15.0,1.0,0.0,0,1,0,0,0.286,79,64,6
Count/Balls-Strikes,1-0 Count,18,24.0,22,2.0,4,1,0,0,,,0,0,,0.182,0.174,0.227,0.401,5.0,1.0,0.0,1,1,0,0,0.174,0,-8,3
Count/Balls-Strikes,2-0 Count,5,5.0,5,2.0,3,0,0,1,,,0,0,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,0.5,334,263,2
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,34,42.0,42,5.0,15,4,0,1,,,0,0,,0.357,0.357,0.524,0.881,22.0,1.0,0.0,0,0,0,0,0.342,117,121,10
Count/Balls-Strikes,1-1 Count,29,38.0,38,10.0,16,7,0,3,,,0,0,,0.421,0.421,0.842,1.263,32.0,1.0,0.0,0,0,0,0,0.371,205,190,6
Count/Balls-Strikes,2-1 Count,21,24.0,24,4.0,8,2,0,1,,,0,0,,0.333,0.333,0.542,0.875,13.0,2.0,0.0,0,0,0,0,0.304,114,97,5
Count/Balls-Strikes,3-1 Count,15,17.0,7,1.0,3,0,0,0,,,10,0,0.0,0.429,0.765,0.429,1.193,3.0,0.0,0.0,0,0,0,0,0.429,214,79,3
Count/Balls-Strikes,0-2 Count,22,27.0,27,0.0,5,1,0,0,,,0,10,,0.185,0.185,0.222,0.407,6.0,0.0,0.0,0,0,0,0,0.294,2,105,4
Count/Balls-Strikes,1-2 Count,34,45.0,43,2.0,6,2,0,1,,,0,18,,0.14,0.159,0.256,0.415,11.0,1.0,1.0,1,0,0,0,0.208,2,83,3
Count/Balls-Strikes,2-2 Count,32,42.0,40,4.0,11,2,0,3,,,0,15,,0.275,0.31,0.55,0.86,22.0,0.0,2.0,0,0,0,0,0.364,109,244,6
Count/Balls-Strikes,Full Count,29,40.0,27,2.0,5,2,0,0,,,13,8,0.62,0.185,0.45,0.259,0.709,7.0,0.0,0.0,0,0,0,0,0.263,86,66,3
Count/Balls-Strikes,After 1-0,62,120.0,94,15.0,28,6,0,4,,,24,11,0.46,0.298,0.437,0.489,0.926,46.0,3.0,0.0,1,1,4,0,0.3,133,120,18
Count/Balls-Strikes,After 2-0,36,46.0,28,3.0,10,1,0,2,,,18,4,0.22,0.357,0.609,0.607,1.216,17.0,1.0,0.0,0,0,4,0,0.364,208,142,7
Count/Balls-Strikes,After 3-0,14,15.0,5,0.0,0,0,0,0,,,10,1,0.1,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,4,0,0.0,93,-13,0
Count/Balls-Strikes,After 0-1,71,191.0,181,17.0,48,15,0,6,,,6,40,6.67,0.265,0.3,0.448,0.748,81.0,3.0,3.0,1,0,0,0,0.311,84,133,27
Count/Balls-Strikes,After 1-1,64,133.0,121,20.0,34,11,0,6,,,10,24,2.4,0.281,0.346,0.521,0.867,63.0,3.0,2.0,0,0,0,0,0.308,113,144,17
Count/Balls-Strikes,After 2-1,51,75.0,58,7.0,20,4,0,2,,,16,9,0.56,0.345,0.493,0.517,1.011,30.0,2.0,1.0,0,0,0,0,0.383,155,146,14
Count/Balls-Strikes,After 3-1,30,38.0,22,1.0,5,0,0,0,,,16,5,0.31,0.227,0.553,0.227,0.78,5.0,0.0,0.0,0,0,0,0,0.294,109,41,5
Count/Balls-Strikes,After 0-2,48,66.0,62,2.0,13,4,0,1,,,2,23,11.5,0.21,0.246,0.323,0.569,20.0,0.0,1.0,1,0,0,0,0.316,41,137,8
Count/Balls-Strikes,After 1-2,52,85.0,78,6.0,13,4,0,3,,,4,31,7.75,0.167,0.226,0.333,0.56,26.0,1.0,2.0,1,0,0,0,0.227,38,109,6
Count/Balls-Strikes,After 2-2,43,61.0,52,6.0,14,4,0,3,,,7,18,2.57,0.269,0.377,0.519,0.896,27.0,0.0,2.0,0,0,0,0,0.355,122,188,7
Count/Balls-Strikes,Zero Balls,58,104.0,103,11.0,30,8,1,1,,,0,10,,0.291,0.289,0.418,0.706,43.0,2.0,0.0,0,1,0,0,0.312,74,96,20
Count/Balls-Strikes,Zero Strikes,49,71.0,61,10.0,17,4,1,1,,,7,0,0.0,0.279,0.343,0.426,0.769,26.0,2.0,0.0,1,2,4,0,0.258,92,61,11
Count/Balls-Strikes,Three Balls,38,64.0,34,3.0,8,2,0,0,,,30,8,0.27,0.235,0.594,0.294,0.888,10.0,0.0,0.0,0,0,4,0,0.308,136,70,6
Count/Balls-Strikes,Two Strikes,67,154.0,137,8.0,27,7,0,4,,,13,51,3.92,0.197,0.281,0.336,0.617,46.0,1.0,3.0,1,0,0,0,0.281,54,124,16
Count/Balls-Strikes,Batter Ahead,60,117.0,85,11.0,23,5,0,2,,,30,8,0.27,0.271,0.457,0.4,0.857,34.0,3.0,0.0,1,1,4,0,0.276,119,75,16
Count/Balls-Strikes,Even Count,61,115.0,112,20.0,37,12,1,6,,,0,15,,0.33,0.339,0.616,0.955,69.0,2.0,2.0,0,1,0,0,0.337,132,162,18
Count/Balls-Strikes,Pitcher Ahead,58,114.0,112,7.0,26,7,0,2,,,0,28,,0.232,0.239,0.348,0.587,39.0,2.0,1.0,1,0,0,0,0.293,45,117,17
Leading Off Inning,First Batter,74,74.0,70,5.0,19,7,0,3,,,1,10,10.0,0.271,0.297,0.5,0.797,35.0,1.0,2.0,0,1,0,0,0.276,95,117,9
Leading Off Inning,Leadoff Inn.,62,73.0,68,3.0,18,6,0,3,,,5,10,2.0,0.265,0.315,0.485,0.8,33.0,0.0,0.0,0,0,0,0,0.273,97,111,9
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,74,345.0,308,38.0,86,24,1,10,2,1,30,51,1.7,0.279,0.347,0.461,0.808,142.0,7.0,3.0,2,2,4,0,0.305,101,111,51
Number of Outs in Inning,0 outs,63,105.0,94,10.0,25,8,0,5,0,0,8,12,1.5,0.266,0.33,0.511,0.841,48.0,2.0,1.0,2,0,1,0,0.26,107,117,12
Number of Outs in Inning,1 out,69,115.0,105,10.0,29,5,1,3,2,1,7,23,3.29,0.276,0.322,0.429,0.75,45.0,5.0,1.0,0,2,1,0,0.321,86,99,20
Number of Outs in Inning,2 outs,67,126.0,110,18.0,32,11,0,2,0,0,15,16,1.07,0.291,0.381,0.446,0.827,49.0,0.0,1.0,0,0,2,0,0.326,107,127,19
Bases Occupied,RISP,44,100.0,84,25.0,19,5,1,2,0,0,11,12,1.09,0.226,0.323,0.381,0.704,32.0,4.0,2.0,1,2,4,0,0.236,76,83,11
Bases Occupied,---,69,185.0,165,4.0,45,16,0,4,0,0,19,31,1.63,0.273,0.351,0.442,0.794,73.0,0.0,1.0,0,0,0,0,0.315,98,117,25
Bases Occupied,Men On,58,161.0,144,34.0,41,8,1,6,2,1,11,20,1.82,0.285,0.34,0.479,0.819,69.0,7.0,2.0,2,2,4,0,0.292,102,111,26
Bases Occupied,1--,41,61.0,60,9.0,22,3,0,4,2,1,0,8,,0.367,0.367,0.617,0.983,37.0,3.0,0.0,1,0,0,0,0.375,140,151,15
Bases Occupied,-2-,26,38.0,32,7.0,8,2,0,1,0,0,5,4,0.8,0.25,0.368,0.406,0.775,13.0,0.0,1.0,0,0,2,0,0.259,95,102,5
Bases Occupied,--3,6,7.0,6,3.0,2,0,1,1,0,0,1,1,1.0,0.333,0.429,1.167,1.595,7.0,0.0,0.0,0,0,0,0,0.25,278,297,0
Bases Occupied,12-,22,27.0,24,5.0,4,2,0,0,0,0,1,4,4.0,0.167,0.231,0.25,0.481,6.0,3.0,1.0,1,0,0,0,0.2,21,32,2
Bases Occupied,1-3,12,15.0,12,3.0,3,0,0,0,0,0,3,3,1.0,0.25,0.4,0.25,0.65,3.0,0.0,0.0,0,0,2,0,0.333,70,77,3
Bases Occupied,-23,5,5.0,3,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,1,0,0,0.0,-42,-54,0
Bases Occupied,123,7,8.0,7,5.0,2,1,0,0,0,0,0,0,,0.286,0.25,0.429,0.679,3.0,1.0,0.0,0,1,0,0,0.25,66,75,1
Bases Occupied,"on 1st, <2 out",34,57.0,52,9.0,16,1,0,3,1,1,2,9,4.5,0.308,0.327,0.5,0.827,26.0,7.0,0.0,2,1,1,0,0.317,103,108,12
Bases Occupied,"on 3rd, <2 out",9,13.0,9,6.0,3,0,1,0,0,0,2,1,0.5,0.333,0.385,0.556,0.94,5.0,1.0,0.0,0,2,1,0,0.3,132,116,2
Bases Occupied,"on 3rd, 2 out",18,22.0,19,7.0,4,1,0,1,0,0,3,3,1.0,0.211,0.318,0.421,0.739,8.0,0.0,0.0,0,0,1,0,0.2,83,104,2
Bases Occupied,"0 out, ---",62,77.0,71,3.0,18,6,0,3,0,0,6,10,1.67,0.254,0.312,0.465,0.777,33.0,0.0,0.0,0,0,0,0,0.259,91,105,9
Bases Occupied,"0 out, 1--",13,14.0,13,2.0,4,1,0,1,0,0,0,0,,0.308,0.308,0.615,0.923,8.0,2.0,0.0,1,0,0,0,0.25,123,130,2
Bases Occupied,"0 out, -2-",7,8.0,7,3.0,2,1,0,1,0,0,0,2,,0.286,0.375,0.857,1.232,6.0,0.0,1.0,0,0,0,0,0.25,195,197,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,406,393,1
Bases Occupied,"1 out, ---",57,62.0,55,1.0,15,5,0,1,0,0,6,13,2.17,0.273,0.355,0.418,0.773,23.0,0.0,1.0,0,0,0,0,0.342,94,116,9
Bases Occupied,"1 out, 1--",23,23.0,23,4.0,10,0,0,2,2,1,0,5,,0.435,0.435,0.696,1.131,16.0,1.0,0.0,0,0,0,0,0.5,177,183,8
Bases Occupied,"1 out, -2-",12,12.0,11,1.0,2,0,0,0,0,0,1,1,1.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,1,0,0.2,12,18,2
Bases Occupied,"1 out, --3",1,2.0,2,1.0,1,0,1,0,0,0,0,0,,0.5,0.5,1.5,2.0,3.0,0.0,0.0,0,0,0,0,0.5,371,333,0
Bases Occupied,"1 out, 12-",9,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,27,24,1
Bases Occupied,"1 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",43,46.0,39,0.0,12,5,0,0,0,0,7,8,1.14,0.308,0.413,0.436,0.849,17.0,0.0,0.0,0,0,0,0,0.387,114,139,7
Bases Occupied,"2 out, 1--",25,24.0,24,3.0,8,2,0,1,0,0,0,3,,0.333,0.333,0.542,0.875,13.0,0.0,0.0,0,0,0,0,0.35,114,132,5
Bases Occupied,"2 out, -2-",16,18.0,14,3.0,4,1,0,0,0,0,4,1,0.25,0.286,0.444,0.357,0.802,5.0,0.0,0.0,0,0,1,0,0.308,106,109,3
Bases Occupied,"2 out, --3",5,5.0,4,2.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,233,291,0
Bases Occupied,"2 out, 12-",15,16.0,14,5.0,4,2,0,0,0,0,1,1,1.0,0.286,0.375,0.429,0.804,6.0,0.0,1.0,0,0,0,0,0.308,102,130,2
Bases Occupied,"2 out, 1-3",8,9.0,8,2.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.333,51,67,2
Bases Occupied,"2 out, -23",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-4,-19,0
Bases Occupied,"2 out, 123",5,5.0,5,3.0,1,1,0,0,0,0,0,0,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.2,45,65,0
Clutch Stats,"2 outs, RISP",34,56.0,47,15.0,12,4,0,1,0,0,8,5,0.63,0.255,0.375,0.404,0.779,19.0,0.0,1.0,0,0,2,0,0.268,96,113,7
Clutch Stats,Late & Close,59,259.0,229,30.0,63,20,1,9,2,1,23,36,1.57,0.275,0.346,0.489,0.835,112.0,5.0,3.0,2,2,4,0,0.29,106,128,33
Clutch Stats,Tie Game,19,86.0,73,4.0,20,3,0,2,0,1,11,9,0.82,0.274,0.377,0.397,0.774,29.0,2.0,1.0,1,0,3,0,0.29,95,108,15
Clutch Stats,Within 1 R,42,188.0,166,16.0,40,8,1,7,1,1,19,30,1.58,0.241,0.321,0.428,0.749,71.0,4.0,1.0,1,1,4,0,0.254,86,99,24
Clutch Stats,Within 2 R,55,259.0,227,25.0,61,17,1,9,2,1,25,35,1.4,0.269,0.346,0.471,0.818,107.0,5.0,3.0,2,2,4,0,0.281,102,117,34
Clutch Stats,Within 3 R,63,291.0,258,25.0,66,18,1,9,2,1,26,43,1.65,0.256,0.329,0.438,0.767,113.0,6.0,3.0,2,2,4,0,0.274,90,104,38
Clutch Stats,Within 4 R,66,308.0,273,31.0,73,21,1,9,2,1,28,44,1.57,0.267,0.34,0.451,0.79,123.0,6.0,3.0,2,2,4,0,0.288,96,110,42
Clutch Stats,Margin > 4 R,9,38.0,36,7.0,13,3,0,1,0,0,2,7,3.5,0.361,0.395,0.528,0.923,19.0,1.0,0.0,0,0,0,0,0.429,129,148,9
Clutch Stats,Ahead,49,187.0,170,26.0,46,16,1,7,2,0,12,31,2.58,0.271,0.323,0.5,0.823,85.0,3.0,2.0,1,2,0,0,0.291,102,122,22
Clutch Stats,Behind,16,73.0,66,8.0,20,5,0,1,0,0,7,11,1.57,0.303,0.37,0.424,0.794,28.0,2.0,0.0,0,0,1,0,0.352,99,109,14
Leverage,High Lvrge,45,161.0,140,18.0,37,10,1,7,2,1,15,24,1.6,0.264,0.34,0.5,0.84,70.0,4.0,2.0,2,2,3,0,0.27,107,121,19
Leverage,Medium Lvrge,45,68.0,62,8.0,13,3,0,1,0,0,5,6,1.2,0.21,0.279,0.307,0.586,19.0,1.0,1.0,0,0,1,0,0.218,47,57,9
Leverage,Low Lvrge,38,117.0,107,12.0,36,11,0,2,0,0,10,21,2.1,0.336,0.393,0.495,0.889,53.0,2.0,0.0,0,0,0,0,0.405,121,139,23
Times Facing Opponent in Game,"1st PA in G, as RP",74,345.0,308,38.0,86,24,1,10,,,30,51,1.7,0.279,0.347,0.461,0.808,142.0,7.0,3.0,2,2,4,0,0.305,101,121,51
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,74,319.0,287,36.0,83,23,1,10,,,25,43,1.72,0.289,0.35,0.481,0.831,138.0,5.0,3.0,2,2,3,0,0.309,106,122,49
Pitch Count,Pitch 26-50,15,27.0,22,2.0,3,1,0,0,,,5,8,1.6,0.136,0.296,0.182,0.478,4.0,2.0,0.0,0,0,1,0,0.214,25,36,2
Days of Rest,"2nd in DH,GR",1,2.0,2,2.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,733,989,1
Days of Rest,"0 Days,GR",14,54.0,50,3.0,10,4,0,1,0,0,1,7,7.0,0.2,0.245,0.34,0.585,17.0,0.0,2.0,1,0,0,0,0.214,45,66,5
Days of Rest,"1 Day,GR",25,125.0,110,11.0,32,9,0,4,2,0,11,19,1.73,0.291,0.355,0.482,0.837,53.0,3.0,1.0,1,2,1,0,0.315,107,130,19
Days of Rest,"2 Days,GR",20,99.0,87,9.0,22,4,0,2,0,0,12,15,1.25,0.253,0.343,0.368,0.711,32.0,3.0,0.0,0,0,2,0,0.286,79,95,16
Days of Rest,"3 Days,GR",10,50.0,45,4.0,12,4,1,1,0,1,5,9,1.8,0.267,0.34,0.467,0.807,21.0,1.0,0.0,0,0,1,0,0.314,100,112,6
Days of Rest,"4 Days,GR",2,8.0,8,2.0,5,2,0,0,0,0,0,0,,0.625,0.625,0.875,1.5,7.0,0.0,0.0,0,0,0,0,0.625,271,312,3
Days of Rest,"5 Days,GR",1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,190,208,0
Days of Rest,"6+ Days,GR",1,4.0,3,2.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,0,0,0.667,334,362,1
Hit Location,To Infield,67,122.0,120,2.0,7,0,0,0,0,0,0,0,,0.058,0.058,0.058,0.117,7.0,7.0,0.0,2,0,0,0,0.058,-71,54,7
Hit Location,To Outfield,63,140.0,138,36.0,79,24,1,10,0,0,0,0,,0.573,0.564,0.978,1.543,135.0,0.0,0.0,0,2,0,0,0.531,276,111,44
Hit Location,Ball In Play,72,252.0,248,22.0,76,24,1,0,0,0,0,0,,0.307,0.304,0.411,0.715,102.0,7.0,0.0,2,2,0,0,0.304,77,108,51
Hit Location,Not in Play,51,94.0,61,16.0,10,0,0,10,1,1,30,51,1.7,0.164,0.457,0.656,1.113,40.0,0.0,3.0,0,0,4,0,,175,139,0
Hit Location,Fair Terr,72,256.0,252,38.0,86,24,1,10,0,0,0,0,,0.341,0.339,0.564,0.902,142.0,7.0,0.0,2,2,0,0,0.312,120,107,51
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,36,40.0,38,8.0,18,9,0,1,0,0,0,0,,0.474,0.45,0.79,1.24,30.0,0.0,0.0,0,2,0,0,0.436,202,106,8
Hit Location,Up Mdle-RHB,64,102.0,100,21.0,34,4,1,7,0,0,0,0,,0.34,0.34,0.61,0.95,61.0,4.0,0.0,2,0,0,0,0.29,131,167,22
Hit Location,Opp Fld-RHB,15,18.0,18,0.0,1,0,0,0,0,0,0,0,,0.056,0.056,0.056,0.111,1.0,0.0,0.0,0,0,0,0,0.056,-72,-67,1
Hit Location,Pulled-LHB,31,37.0,37,3.0,12,5,0,1,0,0,0,0,,0.324,0.324,0.541,0.865,20.0,0.0,0.0,0,0,0,0,0.306,111,51,6
Hit Location,Up Mdle-LHB,39,54.0,54,6.0,17,5,0,1,0,0,0,0,,0.315,0.315,0.463,0.778,25.0,3.0,0.0,0,0,0,0,0.302,92,113,11
Hit Location,Opp Fld-LHB,10,11.0,11,0.0,4,1,0,0,0,0,0,0,,0.364,0.364,0.455,0.818,5.0,0.0,0.0,0,0,0,0,0.364,104,108,3
Hit Trajectory,Ground Balls,62,109.0,109,4.0,28,1,0,0,0,0,0,0,,0.257,0.257,0.266,0.523,29.0,6.0,0.0,0,0,0,0,0.257,32,113,27
Hit Trajectory,Fly Balls,62,92.0,90,23.0,17,7,1,8,0,0,0,0,,0.189,0.185,0.556,0.74,50.0,0.0,0.0,0,2,0,0,0.107,74,81,1
Hit Trajectory,Line Drives,36,52.0,52,11.0,39,16,0,2,0,0,0,0,,0.75,0.75,1.173,1.923,61.0,0.0,0.0,0,0,0,0,0.74,372,120,21
Hit Trajectory,Bunts,8,9.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,2,0,0,0,0.286,45,47,2
