Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",26,27.0,26,1.0,9,1,0,1,0,0,1,8,8.0,0.346,0.37,0.5,0.87,13.0,0.0,0.0,0,0,0,0,0.471,116,151,7
Bases Occupied,"2 out, 1--",17,14.0,12,0.0,5,1,0,0,0,0,2,2,1.0,0.417,0.5,0.5,1.0,6.0,0.0,0.0,0,0,0,0,0.5,153,187,4
Bases Occupied,"2 out, -2-",14,13.0,11,1.0,1,0,0,0,0,0,1,3,3.0,0.091,0.231,0.091,0.322,1.0,0.0,1.0,0,0,0,0,0.125,-14,-9,1
Bases Occupied,"2 out, --3",5,5.0,5,2.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,147,160,1
Bases Occupied,"2 out, 12-",9,11.0,11,3.0,3,0,0,0,0,0,0,0,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.273,38,62,3
Bases Occupied,"2 out, 1-3",4,3.0,3,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",6,6.0,6,2.0,1,1,0,0,0,0,0,2,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.25,21,42,0
Bases Occupied,"2 out, 123",2,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",33,39.0,37,9.0,7,2,0,0,1,0,1,7,7.0,0.189,0.231,0.243,0.474,9.0,0.0,1.0,0,0,0,0,0.233,20,33,5
Clutch Stats,Late & Close,46,173.0,155,27.0,45,7,0,5,1,0,13,35,2.69,0.29,0.349,0.432,0.781,67.0,5.0,2.0,1,2,0,0,0.342,95,125,33
Clutch Stats,Tie Game,14,44.0,38,4.0,9,0,0,2,0,0,4,7,1.75,0.237,0.318,0.395,0.713,15.0,1.0,1.0,0,1,0,0,0.233,78,96,7
Clutch Stats,Within 1 R,35,130.0,115,20.0,34,5,0,4,1,0,10,24,2.4,0.296,0.357,0.444,0.8,51.0,2.0,2.0,1,2,0,0,0.337,100,121,25
Clutch Stats,Within 2 R,46,178.0,159,26.0,44,7,0,6,2,0,14,36,2.57,0.277,0.339,0.434,0.773,69.0,6.0,2.0,1,2,0,0,0.319,93,113,31
Clutch Stats,Within 3 R,55,231.0,208,33.0,61,11,0,7,2,0,17,51,3.0,0.293,0.348,0.447,0.795,93.0,6.0,2.0,1,3,0,0,0.353,98,119,43
Clutch Stats,Within 4 R,61,253.0,226,35.0,67,12,1,7,2,0,20,54,2.7,0.297,0.353,0.451,0.805,102.0,7.0,2.0,1,4,0,0,0.355,100,121,47
Clutch Stats,Margin > 4 R,5,17.0,16,2.0,4,1,0,1,0,0,1,6,6.0,0.25,0.294,0.5,0.794,8.0,0.0,0.0,0,0,0,0,0.333,94,115,2
Clutch Stats,Ahead,40,153.0,138,19.0,41,8,0,5,1,0,12,34,2.83,0.297,0.355,0.464,0.819,64.0,5.0,1.0,1,1,0,0,0.36,104,131,28
Clutch Stats,Behind,19,73.0,66,14.0,21,5,1,1,1,0,5,19,3.8,0.318,0.356,0.47,0.826,31.0,1.0,0.0,0,2,0,0,0.417,105,121,14
Leverage,High Lvrge,41,115.0,101,18.0,24,5,0,2,1,0,9,21,2.33,0.238,0.307,0.347,0.654,35.0,5.0,2.0,1,2,0,0,0.275,64,78,17
Leverage,Medium Lvrge,34,63.0,59,10.0,22,3,0,4,0,0,4,15,3.75,0.373,0.413,0.627,1.04,37.0,1.0,0.0,0,0,0,0,0.45,156,181,15
Leverage,Low Lvrge,32,92.0,82,9.0,25,5,1,2,1,0,8,24,3.0,0.305,0.359,0.463,0.822,38.0,1.0,0.0,0,2,0,0,0.397,105,129,17
Times Facing Opponent in Game,"1st PA in G, as RP",64,270.0,242,36.0,71,13,1,8,,,21,60,2.86,0.293,0.349,0.455,0.804,110.0,7.0,2.0,1,4,0,0,0.354,100,125,49
Pitch Count,Pitch 1-25,64,265.0,238,33.0,69,12,1,8,,,20,59,2.95,0.29,0.345,0.45,0.794,107.0,7.0,2.0,1,4,0,0,0.349,98,119,48
Pitch Count,Pitch 26-50,3,5.0,4,3.0,2,1,0,0,,,1,1,1.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.667,237,273,1
Days of Rest,"0 Days,GR",12,49.0,40,9.0,11,2,0,2,1,0,5,8,1.6,0.275,0.367,0.475,0.842,19.0,1.0,2.0,0,2,0,0,0.281,110,137,7
Days of Rest,"1 Day,GR",26,104.0,97,7.0,23,2,0,4,0,0,7,28,4.0,0.237,0.289,0.381,0.67,37.0,3.0,0.0,0,0,0,0,0.292,66,89,17
Days of Rest,"2 Days,GR",12,52.0,46,5.0,15,5,0,0,0,0,5,11,2.2,0.326,0.392,0.435,0.827,20.0,2.0,0.0,1,0,0,0,0.429,108,138,10
Days of Rest,"3 Days,GR",7,35.0,31,7.0,13,2,0,1,0,0,3,4,1.33,0.419,0.457,0.581,1.038,18.0,1.0,0.0,0,1,0,0,0.444,159,190,10
Days of Rest,"5 Days,GR",3,13.0,13,2.0,6,1,0,0,1,0,0,5,,0.462,0.462,0.539,1.0,7.0,0.0,0.0,0,0,0,0,0.75,151,181,5
Days of Rest,"6+ Days,GR",4,17.0,15,2.0,3,1,1,1,0,0,1,4,4.0,0.2,0.235,0.6,0.835,9.0,0.0,0.0,0,1,0,0,0.182,99,111,0
Hit Location,To Infield,52,76.0,75,3.0,10,0,0,0,0,0,0,0,,0.133,0.133,0.133,0.267,10.0,7.0,0.0,1,0,0,0,0.133,-33,217,10
Hit Location,To Outfield,53,111.0,107,33.0,61,13,1,8,0,0,0,0,,0.57,0.55,0.935,1.484,100.0,0.0,0.0,0,4,0,0,0.515,263,100,39
Hit Location,Ball In Play,63,179.0,174,26.0,63,13,1,0,0,0,0,0,,0.362,0.354,0.448,0.802,78.0,7.0,0.0,1,4,0,0,0.354,100,140,49
Hit Location,Not in Play,57,91.0,68,10.0,8,0,0,8,0,0,21,60,2.86,0.118,0.341,0.471,0.811,32.0,0.0,2.0,0,0,0,0,,101,90,0
Hit Location,Fair Terr,63,183.0,178,36.0,71,13,1,8,0,0,0,0,,0.399,0.39,0.618,1.008,110.0,7.0,0.0,1,4,0,0,0.362,148,124,49
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,25.0,25,7.0,11,3,0,1,0,0,0,0,,0.44,0.44,0.68,1.12,17.0,1.0,0.0,0,0,0,0,0.417,176,97,7
Hit Location,Up Mdle-RHB,41,52.0,51,12.0,19,2,0,2,0,0,0,0,,0.373,0.365,0.529,0.895,27.0,4.0,0.0,0,1,0,0,0.34,121,130,15
Hit Location,Opp Fld-RHB,13,15.0,14,3.0,6,0,0,1,0,0,0,0,,0.429,0.429,0.643,1.072,9.0,0.0,0.0,1,0,0,0,0.385,164,171,5
Hit Location,Pulled-LHB,22,24.0,24,4.0,10,2,1,2,0,0,0,0,,0.417,0.417,0.833,1.25,20.0,0.0,0.0,0,0,0,0,0.364,203,146,5
Hit Location,Up Mdle-LHB,42,52.0,49,9.0,20,6,0,2,0,0,0,0,,0.408,0.385,0.653,1.038,32.0,2.0,0.0,0,3,0,0,0.36,154,156,12
Hit Location,Opp Fld-LHB,15,17.0,17,1.0,5,0,0,0,0,0,0,0,,0.294,0.294,0.294,0.588,5.0,0.0,0.0,0,0,0,0,0.294,49,49,5
Hit Location,Unknown Loc,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,54,84.0,84,10.0,26,2,0,0,0,0,0,0,,0.31,0.31,0.333,0.643,28.0,7.0,0.0,0,0,0,0,0.31,62,156,24
Hit Trajectory,Fly Balls,41,61.0,57,17.0,12,4,0,7,0,0,0,0,,0.211,0.197,0.649,0.846,37.0,0.0,0.0,0,4,0,0,0.093,99,83,1
Hit Trajectory,Line Drives,28,38.0,38,8.0,30,7,1,1,0,0,0,0,,0.79,0.79,1.105,1.895,42.0,0.0,0.0,0,0,0,0,0.784,369,147,21
Hit Trajectory,Bunts,4,4.0,3,1.0,3,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1,0,0,0,1.0,406,420,3
Opponent,Inter-League,7,27.0,25,3.0,8,1,0,1,1,0,2,8,4.0,0.32,0.37,0.48,0.85,12.0,1.0,0.0,0,0,0,0,0.438,112,136,6
Opponent,Los Angeles Angels,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,131,160,2
