Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 9th,23,23.0,20,2.0,4,1,0,0,0,0,1,3,3.0,0.2,0.273,0.25,0.523,5.0,2.0,1.0,1,0,0,0,0.235,74,92,3
Batting Order Positions,"Bat1-2,non-P",27,43.0,36,5.0,9,1,0,0,2,0,6,4,0.67,0.25,0.349,0.278,0.627,10.0,1.0,0.0,0,1,1,0,0.273,107,78,8
Batting Order Positions,"Bat3-6,non-P",49,127.0,112,13.0,20,4,1,2,1,0,13,31,2.38,0.179,0.262,0.286,0.548,32.0,1.0,0.0,1,1,3,1,0.225,83,45,13
Batting Order Positions,"Bat7-9,non-P",40,81.0,63,7.0,16,2,0,0,2,0,14,10,0.71,0.254,0.392,0.286,0.678,18.0,2.0,1.0,2,1,1,0,0.296,124,108,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,59.0,53,3.0,13,0,0,0,,,3,11,3.67,0.245,0.286,0.245,0.531,13.0,1.0,0.0,3,0,0,0,0.31,76,58,13
Swung or Took First Pitch of PA,Took 1st Pitch,59,192.0,158,21.0,32,7,1,2,,,30,34,1.13,0.203,0.328,0.298,0.626,47.0,3.0,1.0,0,3,5,1,0.24,107,76,22
Count/Balls-Strikes,First Pitch,22,23.0,20,1.0,7,0,0,0,,,0,0,,0.35,0.381,0.35,0.731,7.0,1.0,1.0,2,0,0,0,0.35,143,77,7
Count/Balls-Strikes,1-0 Count,16,18.0,17,3.0,6,3,0,0,,,0,0,,0.353,0.333,0.529,0.863,9.0,0.0,0.0,0,1,0,0,0.333,191,96,3
Count/Balls-Strikes,2-0 Count,5,6.0,6,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,6,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,19,23.0,22,5.0,6,1,0,2,,,0,0,,0.273,0.273,0.591,0.864,13.0,0.0,0.0,1,0,0,1,0.2,194,114,3
Count/Balls-Strikes,1-1 Count,14,17.0,17,1.0,5,0,0,0,,,0,0,,0.294,0.294,0.294,0.588,5.0,2.0,0.0,0,0,0,0,0.294,96,46,5
Count/Balls-Strikes,2-1 Count,13,14.0,13,4.0,4,1,0,0,,,0,0,,0.308,0.286,0.385,0.67,5.0,0.0,0.0,0,1,0,0,0.286,125,48,3
Count/Balls-Strikes,3-1 Count,11,12.0,7,0.0,1,0,0,0,,,5,0,0.0,0.143,0.5,0.143,0.643,1.0,0.0,0.0,0,0,1,0,0.143,107,-4,1
Count/Balls-Strikes,0-2 Count,22,27.0,27,1.0,1,0,0,0,,,0,14,,0.037,0.037,0.037,0.074,1.0,0.0,0.0,0,0,0,0,0.077,-75,-60,1
Count/Balls-Strikes,1-2 Count,29,34.0,34,2.0,5,0,0,0,,,0,14,,0.147,0.147,0.147,0.294,5.0,0.0,0.0,0,0,0,0,0.25,-2,47,5
Count/Balls-Strikes,2-2 Count,25,30.0,30,5.0,8,1,1,0,,,0,10,,0.267,0.267,0.367,0.633,11.0,1.0,0.0,0,0,0,0,0.4,113,176,6
Count/Balls-Strikes,Full Count,26,39.0,18,2.0,2,1,0,0,,,20,7,0.35,0.111,0.564,0.167,0.731,3.0,0.0,0.0,0,1,0,0,0.167,136,72,1
Count/Balls-Strikes,After 1-0,50,112.0,84,9.0,15,3,1,0,,,25,18,0.72,0.179,0.357,0.238,0.595,20.0,2.0,0.0,0,3,5,0,0.217,96,49,11
Count/Balls-Strikes,After 2-0,34,46.0,26,4.0,3,0,1,0,,,19,5,0.26,0.115,0.478,0.192,0.671,5.0,1.0,0.0,0,1,4,0,0.136,117,39,2
Count/Balls-Strikes,After 3-0,15,18.0,3,0.0,0,0,0,0,,,15,0,0.0,0.0,0.833,0.0,0.833,0.0,0.0,0.0,0,0,4,0,0.0,161,13,0
Count/Balls-Strikes,After 0-1,54,116.0,107,14.0,23,4,0,2,,,8,27,3.38,0.215,0.27,0.308,0.578,33.0,1.0,0.0,1,0,0,1,0.269,93,94,17
Count/Balls-Strikes,After 1-1,44,91.0,76,7.0,16,3,0,0,,,14,22,1.57,0.211,0.33,0.25,0.58,19.0,2.0,0.0,0,1,1,0,0.291,92,75,13
Count/Balls-Strikes,After 2-1,34,57.0,41,9.0,10,2,1,0,,,14,11,0.79,0.244,0.421,0.342,0.763,14.0,1.0,0.0,0,2,1,0,0.313,152,91,7
Count/Balls-Strikes,After 3-1,21,29.0,13,1.0,2,0,0,0,,,15,2,0.13,0.154,0.586,0.154,0.74,2.0,0.0,0.0,0,1,1,0,0.167,138,35,2
Count/Balls-Strikes,After 0-2,34,50.0,50,4.0,7,0,0,0,,,0,18,,0.14,0.14,0.14,0.28,7.0,0.0,0.0,0,0,0,0,0.219,-7,28,7
Count/Balls-Strikes,After 1-2,45,62.0,58,4.0,10,1,0,0,,,4,20,5.0,0.172,0.226,0.19,0.416,11.0,0.0,0.0,0,0,0,0,0.263,38,69,9
Count/Balls-Strikes,After 2-2,37,52.0,42,6.0,9,2,1,0,,,10,15,1.5,0.214,0.365,0.31,0.675,13.0,1.0,0.0,0,0,0,0,0.333,124,129,6
Count/Balls-Strikes,Zero Balls,43,73.0,69,8.0,14,1,0,2,,,0,14,,0.203,0.214,0.304,0.519,21.0,1.0,1.0,3,0,0,1,0.226,74,50,11
Count/Balls-Strikes,Zero Strikes,39,55.0,43,4.0,13,3,0,0,,,8,0,0.0,0.302,0.415,0.372,0.787,16.0,1.0,1.0,2,1,4,0,0.296,161,74,10
Count/Balls-Strikes,Three Balls,34,59.0,25,2.0,3,1,0,0,,,33,7,0.21,0.12,0.61,0.16,0.77,4.0,0.0,0.0,0,1,5,0,0.158,148,49,2
Count/Balls-Strikes,Two Strikes,54,130.0,109,10.0,16,2,1,0,,,20,45,2.25,0.147,0.277,0.184,0.46,20.0,1.0,0.0,0,1,0,0,0.246,51,81,13
Count/Balls-Strikes,Batter Ahead,44,97.0,61,9.0,13,5,0,0,,,33,7,0.21,0.213,0.474,0.295,0.769,18.0,0.0,0.0,0,3,5,0,0.228,153,62,8
Count/Balls-Strikes,Even Count,43,70.0,67,7.0,20,1,1,0,,,0,10,,0.299,0.309,0.343,0.652,23.0,4.0,1.0,2,0,0,0,0.351,118,94,18
Count/Balls-Strikes,Pitcher Ahead,47,84.0,83,8.0,12,1,0,2,,,0,28,,0.145,0.145,0.229,0.374,19.0,0.0,0.0,1,0,0,1,0.189,26,47,9
Leading Off Inning,First Batter,59,59.0,50,2.0,11,1,0,1,,,9,7,0.78,0.22,0.339,0.3,0.639,15.0,0.0,0.0,0,0,1,0,0.238,112,90,9
Leading Off Inning,Leadoff Inn.,56,61.0,52,1.0,13,1,0,1,,,9,8,0.89,0.25,0.361,0.327,0.688,17.0,0.0,0.0,0,0,0,0,0.279,128,94,11
Opposition Defensive Position,vs. Non-P,59,251.0,211,25.0,45,7,1,2,5,0,33,45,1.36,0.213,0.319,0.284,0.603,60.0,4.0,1.0,3,3,5,1,0.258,100,70,35
Number of Outs in Inning,0 outs,56,95.0,74,6.0,19,2,0,2,0,0,16,14,0.88,0.257,0.38,0.365,0.745,27.0,1.0,0.0,3,2,1,0,0.283,148,107,15
Number of Outs in Inning,1 out,53,73.0,65,8.0,11,2,1,0,3,0,6,17,2.83,0.169,0.247,0.231,0.477,15.0,3.0,1.0,0,1,2,0,0.225,59,36,8
Number of Outs in Inning,2 outs,50,83.0,72,11.0,15,3,0,0,2,0,11,14,1.27,0.208,0.313,0.25,0.563,18.0,0.0,0.0,0,0,2,1,0.259,86,66,12
Bases Occupied,RISP,27,70.0,52,22.0,16,4,1,0,2,0,14,11,0.79,0.308,0.435,0.423,0.858,22.0,1.0,0.0,1,3,5,1,0.364,185,139,11
Bases Occupied,---,56,137.0,120,1.0,22,3,0,1,0,0,17,22,1.29,0.183,0.285,0.233,0.518,28.0,0.0,0.0,0,0,0,0,0.217,71,51,18
Bases Occupied,Men On,39,114.0,91,24.0,23,4,1,1,5,0,16,23,1.44,0.253,0.36,0.352,0.712,32.0,4.0,1.0,3,3,5,1,0.314,137,98,17
Bases Occupied,1--,35,44.0,39,2.0,7,0,0,1,3,0,2,12,6.0,0.18,0.238,0.256,0.495,10.0,3.0,1.0,2,0,0,0,0.231,65,37,6
Bases Occupied,-2-,20,22.0,17,6.0,7,1,0,0,1,0,5,2,0.4,0.412,0.546,0.471,1.016,8.0,0.0,0.0,0,0,2,0,0.467,237,188,6
Bases Occupied,--3,3,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,57,39,0
Bases Occupied,12-,15,20.0,18,6.0,6,2,1,0,0,0,1,7,7.0,0.333,0.368,0.556,0.924,10.0,1.0,0.0,1,0,0,0,0.546,211,166,3
Bases Occupied,1-3,8,8.0,7,4.0,2,0,0,0,1,0,1,0,0.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,1,0.286,118,78,2
Bases Occupied,-23,5,10.0,6,0.0,0,0,0,0,0,0,4,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,3,0,0.0,25,2,0
Bases Occupied,123,5,6.0,2,6.0,1,1,0,0,0,0,1,1,1.0,0.5,0.333,1.0,1.333,2.0,0.0,0.0,0,3,0,0,0.25,357,249,0
Bases Occupied,"on 1st, <2 out",27,48.0,37,12.0,11,2,1,1,0,0,4,12,3.0,0.297,0.356,0.487,0.842,18.0,4.0,1.0,3,3,0,0,0.37,183,127,7
Bases Occupied,"on 3rd, <2 out",9,15.0,7,7.0,2,1,0,0,0,0,5,1,0.2,0.286,0.467,0.429,0.895,3.0,0.0,0.0,0,3,3,0,0.222,198,121,1
Bases Occupied,"on 3rd, 2 out",9,13.0,10,2.0,1,0,0,0,0,0,3,1,0.33,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,0,1,0.111,32,19,1
Bases Occupied,"0 out, ---",56,63.0,54,1.0,13,1,0,1,0,0,9,8,0.89,0.241,0.349,0.315,0.664,17.0,0.0,0.0,0,0,0,0,0.267,120,87,11
Bases Occupied,"0 out, 1--",20,18.0,14,2.0,5,0,0,1,0,0,2,5,2.5,0.357,0.438,0.571,1.009,8.0,1.0,0.0,2,0,0,0,0.5,238,173,4
Bases Occupied,"0 out, -2-",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,109,93,0
Bases Occupied,"0 out, 12-",7,5.0,3,1.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,1,0,0,0,0.5,292,220,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,1,0,0.0,109,79,0
Bases Occupied,"0 out, 123",2,2.0,0,2.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,2,0,0,0.0,,,0
Bases Occupied,"1 out, ---",38,41.0,38,0.0,5,1,0,0,0,0,3,9,3.0,0.132,0.195,0.158,0.353,6.0,0.0,0.0,0,0,0,0,0.172,17,5,4
Bases Occupied,"1 out, 1--",14,12.0,11,0.0,1,0,0,0,1,0,0,4,,0.091,0.167,0.091,0.258,1.0,2.0,1.0,0,0,0,0,0.143,-16,-26,1
Bases Occupied,"1 out, -2-",6,5.0,5,0.0,1,0,0,0,1,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,33,14,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",6,6.0,6,2.0,2,0,1,0,0,0,0,2,,0.333,0.333,0.667,1.0,4.0,1.0,0.0,0,0,0,0,0.5,239,178,1
Bases Occupied,"1 out, 1-3",2,1.0,1,2.0,1,0,0,0,1,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,566,403,1
Bases Occupied,"1 out, -23",3,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,2,0,0.0,57,17,0
Bases Occupied,"1 out, 123",2,3.0,1,4.0,1,1,0,0,0,0,1,0,0.0,1.0,0.667,2.0,2.667,2.0,0.0,0.0,0,1,0,0,0.5,813,520,0
Bases Occupied,"2 out, ---",30,33.0,28,0.0,4,1,0,0,0,0,5,5,1.0,0.143,0.273,0.179,0.451,5.0,0.0,0.0,0,0,0,0,0.174,49,36,3
Bases Occupied,"2 out, 1--",19,14.0,14,0.0,1,0,0,0,2,0,0,3,,0.071,0.071,0.071,0.143,1.0,0.0,0.0,0,0,0,0,0.091,-53,-60,1
Bases Occupied,"2 out, -2-",14,14.0,11,6.0,6,1,0,0,0,0,3,1,0.33,0.546,0.643,0.636,1.279,7.0,0.0,0.0,0,0,2,0,0.6,326,268,5
Bases Occupied,"2 out, --3",3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,109,89,0
Bases Occupied,"2 out, 12-",8,9.0,9,3.0,3,1,0,0,0,0,0,4,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.6,161,134,2
Bases Occupied,"2 out, 1-3",5,6.0,5,2.0,1,0,0,0,0,0,1,0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.2,75,52,1
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",21,36.0,30,11.0,10,2,0,0,0,0,6,6,1.0,0.333,0.444,0.4,0.844,12.0,0.0,0.0,0,0,2,1,0.417,180,146,8
Clutch Stats,Late & Close,39,149.0,125,15.0,27,3,1,2,4,0,20,21,1.05,0.216,0.32,0.304,0.624,38.0,2.0,0.0,2,2,5,1,0.24,107,85,21
Clutch Stats,Tie Game,9,37.0,32,1.0,4,0,0,0,1,0,4,10,2.5,0.125,0.222,0.125,0.347,4.0,0.0,0.0,1,0,1,0,0.182,14,0,4
Clutch Stats,Within 1 R,25,101.0,85,11.0,22,3,1,2,4,0,12,18,1.5,0.259,0.354,0.388,0.742,33.0,1.0,1.0,2,1,5,1,0.303,148,109,16
Clutch Stats,Within 2 R,37,151.0,125,15.0,28,3,1,2,4,0,20,21,1.05,0.224,0.331,0.312,0.643,39.0,2.0,1.0,3,2,5,1,0.25,114,83,22
Clutch Stats,Within 3 R,43,177.0,149,16.0,30,4,1,2,4,0,22,25,1.14,0.201,0.305,0.282,0.587,42.0,3.0,1.0,3,2,5,1,0.226,95,67,23
Clutch Stats,Within 4 R,49,198.0,164,19.0,34,5,1,2,5,0,28,31,1.11,0.207,0.323,0.287,0.61,47.0,3.0,1.0,3,2,5,1,0.241,102,74,26
Clutch Stats,Margin > 4 R,13,53.0,47,6.0,11,2,0,0,0,0,5,14,2.8,0.234,0.302,0.277,0.579,13.0,1.0,0.0,0,1,0,0,0.324,92,67,9
Clutch Stats,Ahead,39,150.0,125,13.0,27,5,1,1,3,0,21,18,0.86,0.216,0.329,0.296,0.625,37.0,3.0,1.0,1,2,2,1,0.241,107,83,20
Clutch Stats,Behind,16,64.0,54,11.0,14,2,0,1,1,0,8,17,2.13,0.259,0.349,0.352,0.701,19.0,1.0,0.0,1,1,2,0,0.351,133,95,11
Leverage,High Lvrge,31,101.0,83,11.0,20,3,1,1,4,0,13,17,1.31,0.241,0.343,0.337,0.681,28.0,2.0,1.0,2,2,3,1,0.284,126,93,15
Leverage,Medium Lvrge,29,42.0,36,4.0,6,1,0,1,0,0,6,4,0.67,0.167,0.286,0.278,0.564,10.0,1.0,0.0,0,0,2,0,0.161,88,58,4
Leverage,Low Lvrge,36,108.0,92,10.0,19,3,0,0,1,0,14,24,1.71,0.207,0.308,0.239,0.548,22.0,1.0,0.0,1,1,0,0,0.275,81,59,16
Times Facing Opponent in Game,"1st PA in G, as RP",59,251.0,211,24.0,45,7,1,2,,,33,45,1.36,0.213,0.319,0.284,0.603,60.0,4.0,1.0,3,3,5,1,0.258,100,77,35
Pitch Count,Pitch 1-25,59,241.0,203,23.0,44,7,1,2,,,31,40,1.29,0.217,0.319,0.291,0.61,59.0,4.0,1.0,3,3,4,1,0.256,103,75,34
Pitch Count,Pitch 26-50,5,10.0,8,1.0,1,0,0,0,,,2,5,2.5,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,1,0,0.333,38,28,1
Days of Rest,"0 Days,GR",11,42.0,32,4.0,5,0,1,0,2,0,8,8,1.0,0.156,0.317,0.219,0.536,7.0,1.0,0.0,1,1,1,0,0.2,77,59,4
Days of Rest,"1 Day,GR",17,73.0,60,9.0,15,3,0,1,1,0,11,9,0.82,0.25,0.366,0.35,0.716,21.0,2.0,0.0,2,0,3,0,0.28,138,117,11
Days of Rest,"2 Days,GR",14,65.0,56,7.0,10,2,0,1,1,0,7,12,1.71,0.179,0.277,0.268,0.545,15.0,1.0,1.0,0,1,1,0,0.205,81,59,7
Days of Rest,"3 Days,GR",12,53.0,46,7.0,12,2,0,0,1,0,6,13,2.17,0.261,0.34,0.304,0.644,14.0,0.0,0.0,0,1,0,1,0.353,114,86,10
Days of Rest,"4 Days,GR",3,13.0,13,1.0,3,0,0,0,0,0,0,3,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0,0,0,0,0.3,54,35,3
Days of Rest,"6+ Days,GR",2,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-37,-38,0
Hit Location,To Infield,45,77.0,74,1.0,6,0,0,0,0,0,0,0,,0.081,0.081,0.081,0.162,6.0,4.0,0.0,3,0,0,1,0.081,-46,104,6
Hit Location,To Outfield,48,95.0,92,22.0,39,7,1,2,0,0,0,0,,0.424,0.411,0.587,0.998,54.0,0.0,0.0,0,3,0,0,0.398,236,41,29
Hit Location,Ball In Play,57,170.0,164,20.0,43,7,1,0,0,0,0,0,,0.262,0.258,0.317,0.575,52.0,4.0,0.0,3,3,0,1,0.258,92,70,35
Hit Location,Not in Play,44,81.0,47,4.0,2,0,0,2,0,0,33,45,1.36,0.043,0.444,0.17,0.615,8.0,0.0,1.0,0,0,5,0,,99,60,0
Hit Location,Fair Terr,57,170.0,164,23.0,45,7,1,2,0,0,0,0,,0.274,0.27,0.366,0.635,60.0,4.0,0.0,3,3,0,1,0.261,113,51,35
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,27.0,26,7.0,8,3,0,2,0,0,0,0,,0.308,0.296,0.654,0.95,17.0,2.0,0.0,0,1,0,0,0.24,223,71,3
Hit Location,Up Mdle-RHB,34,44.0,42,4.0,8,1,0,0,0,0,0,0,,0.191,0.186,0.214,0.4,9.0,0.0,0.0,1,1,0,0,0.186,34,11,7
Hit Location,Opp Fld-RHB,15,16.0,16,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,Pulled-LHB,19,25.0,25,3.0,6,1,0,0,0,0,0,0,,0.24,0.24,0.28,0.52,7.0,0.0,0.0,0,0,0,1,0.24,74,6,5
Hit Location,Up Mdle-LHB,39,50.0,49,6.0,19,1,1,0,0,0,0,0,,0.388,0.388,0.449,0.837,22.0,2.0,0.0,1,0,0,0,0.388,180,127,17
Hit Location,Opp Fld-LHB,10,10.0,8,3.0,4,1,0,0,0,0,0,0,,0.5,0.444,0.625,1.069,5.0,0.0,0.0,1,1,0,0,0.444,259,192,3
Hit Trajectory,Ground Balls,44,72.0,72,4.0,17,0,0,0,0,0,0,0,,0.236,0.236,0.236,0.472,17.0,4.0,0.0,0,0,0,1,0.236,57,90,17
Hit Trajectory,Fly Balls,35,54.0,52,6.0,4,1,0,2,0,0,0,0,,0.077,0.074,0.212,0.286,11.0,0.0,0.0,0,2,0,0,0.039,-2,-18,1
Hit Trajectory,Line Drives,31,42.0,41,13.0,23,6,1,0,0,0,0,0,,0.561,0.548,0.756,1.304,31.0,0.0,0.0,0,1,0,0,0.548,338,59,16
Hit Trajectory,Bunts,4,4.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3,0,0,0,1.0,566,410,1
Opponent,Inter-League,7,24.0,20,1.0,2,0,0,0,1,0,3,4,1.33,0.1,0.208,0.1,0.308,2.0,0.0,0.0,0,1,1,0,0.118,0,-8,2
Opponent,Los Angeles Angels of Anaheim,7,27.0,25,1.0,3,0,0,1,1,0,2,5,2.5,0.12,0.185,0.24,0.425,6.0,1.0,0.0,0,0,0,0,0.105,43,14,2
Opponent,Baltimore Orioles,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,3,18.0,11,7.0,5,1,0,0,0,0,6,4,0.67,0.455,0.647,0.546,1.193,6.0,0.0,0.0,1,0,1,0,0.714,295,208,4
