Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat3-6,non-P",45,108.0,96,10.0,23,3,0,5,2,2,12,29,2.42,0.24,0.324,0.427,0.751,41.0,1.0,0.0,0,0,0,1,0.29,160,97,15
Batting Order Positions,"Bat7-9,non-P",49,97.0,87,7.0,10,3,0,1,3,1,8,40,5.0,0.115,0.198,0.184,0.382,16.0,0.0,1.0,1,0,0,0,0.196,34,15,6
Swung or Took First Pitch of PA,Swung at 1st Pitch,52,107.0,101,12.0,24,3,0,4,,,4,34,8.5,0.238,0.274,0.386,0.66,39.0,1.0,1.0,1,0,0,0,0.318,128,83,17
Swung or Took First Pitch of PA,Took 1st Pitch,57,146.0,125,9.0,17,5,0,3,,,21,51,2.43,0.136,0.26,0.248,0.508,31.0,0.0,0.0,0,0,0,2,0.197,78,41,9
Count/Balls-Strikes,First Pitch,23,26.0,26,7.0,12,2,0,1,,,0,0,,0.462,0.462,0.654,1.115,17.0,0.0,0.0,0,0,0,0,0.44,285,143,9
Count/Balls-Strikes,1-0 Count,9,9.0,9,1.0,2,1,0,0,,,0,0,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.222,91,24,1
Count/Balls-Strikes,2-0 Count,6,6.0,6,0.0,1,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,17,-28,1
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,16,18.0,17,4.0,5,0,0,1,,,0,0,,0.294,0.294,0.471,0.765,8.0,0.0,0.0,1,0,0,0,0.25,163,82,4
Count/Balls-Strikes,1-1 Count,14,14.0,14,3.0,4,2,0,0,,,0,0,,0.286,0.286,0.429,0.714,6.0,0.0,0.0,0,0,0,1,0.286,146,59,2
Count/Balls-Strikes,2-1 Count,6,6.0,6,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,15,19.0,8,2.0,2,0,0,1,,,11,0,0.0,0.25,0.684,0.625,1.309,5.0,0.0,0.0,0,0,0,0,0.143,359,89,1
Count/Balls-Strikes,0-2 Count,24,31.0,31,0.0,3,1,0,0,,,0,18,,0.097,0.097,0.129,0.226,4.0,0.0,0.0,0,0,0,0,0.231,-22,19,2
Count/Balls-Strikes,1-2 Count,36,54.0,53,3.0,6,0,0,3,,,0,37,,0.113,0.13,0.283,0.413,15.0,0.0,1.0,0,0,0,1,0.231,40,95,3
Count/Balls-Strikes,2-2 Count,30,34.0,34,1.0,4,1,0,1,,,0,18,,0.118,0.118,0.235,0.353,8.0,0.0,0.0,0,0,0,0,0.2,20,50,2
Count/Balls-Strikes,Full Count,26,33.0,22,0.0,2,1,0,0,,,11,12,1.09,0.091,0.394,0.136,0.53,3.0,1.0,0.0,0,0,0,0,0.2,92,25,1
Count/Balls-Strikes,After 1-0,50,84.0,67,4.0,12,5,0,1,,,17,19,1.12,0.179,0.345,0.299,0.644,20.0,0.0,0.0,0,0,0,1,0.234,126,59,6
Count/Balls-Strikes,After 2-0,23,31.0,19,1.0,7,2,0,1,,,12,3,0.25,0.368,0.613,0.632,1.245,12.0,0.0,0.0,0,0,0,0,0.4,334,154,4
Count/Balls-Strikes,After 3-0,9,10.0,2,1.0,2,0,0,1,,,8,0,0.0,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,1082,564,1
Count/Balls-Strikes,After 0-1,60,143.0,133,10.0,17,1,0,5,,,8,66,8.25,0.128,0.183,0.248,0.431,33.0,1.0,1.0,1,0,0,1,0.194,49,41,11
Count/Balls-Strikes,After 1-1,51,110.0,96,6.0,8,2,0,2,,,13,46,3.54,0.083,0.2,0.167,0.367,16.0,1.0,1.0,0,0,0,2,0.125,29,9,4
Count/Balls-Strikes,After 2-1,38,55.0,42,1.0,5,2,0,0,,,13,17,1.31,0.119,0.327,0.167,0.494,7.0,1.0,0.0,0,0,0,0,0.2,77,24,3
Count/Balls-Strikes,After 3-1,22,28.0,13,2.0,2,0,0,1,,,15,2,0.13,0.154,0.607,0.385,0.992,5.0,1.0,0.0,0,0,0,0,0.1,252,85,1
Count/Balls-Strikes,After 0-2,38,59.0,59,2.0,7,1,0,2,,,0,36,,0.119,0.119,0.237,0.356,14.0,0.0,0.0,0,0,0,0,0.238,21,54,4
Count/Balls-Strikes,After 1-2,51,84.0,79,4.0,7,0,0,4,,,4,50,12.5,0.089,0.143,0.241,0.383,19.0,0.0,1.0,0,0,0,1,0.12,32,51,3
Count/Balls-Strikes,After 2-2,40,58.0,51,1.0,6,2,0,1,,,7,28,4.0,0.118,0.224,0.216,0.44,11.0,0.0,0.0,0,0,0,0,0.227,54,48,3
Count/Balls-Strikes,Zero Balls,49,75.0,74,11.0,20,3,0,2,,,0,18,,0.27,0.27,0.392,0.662,29.0,0.0,0.0,1,0,0,0,0.333,128,85,15
Count/Balls-Strikes,Zero Strikes,33,44.0,41,8.0,15,3,0,1,,,3,0,0.0,0.366,0.409,0.512,0.921,21.0,0.0,0.0,0,0,0,0,0.35,219,88,11
Count/Balls-Strikes,Three Balls,37,55.0,30,2.0,4,1,0,1,,,25,12,0.48,0.133,0.527,0.267,0.794,8.0,1.0,0.0,0,0,0,0,0.177,184,59,2
Count/Balls-Strikes,Two Strikes,60,152.0,140,4.0,15,3,0,4,,,11,85,7.73,0.107,0.178,0.214,0.392,30.0,1.0,1.0,0,0,0,1,0.216,36,52,8
Count/Balls-Strikes,Batter Ahead,48,76.0,51,3.0,7,2,0,1,,,25,12,0.48,0.137,0.421,0.235,0.656,12.0,1.0,0.0,0,0,0,0,0.158,134,35,4
Count/Balls-Strikes,Even Count,48,74.0,74,11.0,20,5,0,2,,,0,18,,0.27,0.27,0.419,0.689,31.0,0.0,0.0,0,0,0,1,0.333,137,92,13
Count/Balls-Strikes,Pitcher Ahead,50,103.0,101,7.0,14,1,0,4,,,0,55,,0.139,0.147,0.267,0.414,27.0,0.0,1.0,1,0,0,1,0.238,41,59,9
Leading Off Inning,First Batter,62,62.0,55,5.0,13,3,0,2,,,7,22,3.14,0.236,0.323,0.4,0.723,22.0,0.0,0.0,0,0,0,0,0.355,151,100,8
Leading Off Inning,Leadoff Inn.,55,57.0,48,1.0,10,2,0,1,,,9,20,2.22,0.208,0.333,0.313,0.646,15.0,0.0,0.0,0,0,0,0,0.333,126,80,7
Opposition Defensive Position,vs. Non-P,62,253.0,226,21.0,41,8,0,7,9,3,25,85,3.4,0.181,0.266,0.31,0.576,70.0,1.0,1.0,1,0,0,2,0.254,100,57,26
Number of Outs in Inning,0 outs,58,83.0,70,5.0,13,2,0,2,5,2,12,28,2.33,0.186,0.305,0.3,0.605,21.0,1.0,0.0,1,0,0,1,0.275,111,65,9
Number of Outs in Inning,1 out,60,78.0,75,6.0,13,3,0,1,3,1,3,24,8.0,0.173,0.205,0.253,0.458,19.0,0.0,0.0,0,0,0,0,0.24,59,26,9
Number of Outs in Inning,2 outs,61,92.0,81,10.0,15,3,0,4,1,0,10,33,3.3,0.185,0.283,0.37,0.653,30.0,0.0,1.0,0,0,0,1,0.25,126,85,8
Bases Occupied,RISP,32,68.0,62,11.0,6,1,0,0,2,0,6,20,3.33,0.097,0.177,0.113,0.289,7.0,0.0,0.0,0,0,0,1,0.143,3,-21,5
Bases Occupied,---,57,137.0,123,5.0,25,5,0,5,0,0,13,51,3.92,0.203,0.285,0.366,0.651,45.0,0.0,1.0,0,0,0,1,0.299,125,84,15
Bases Occupied,Men On,43,116.0,103,16.0,16,3,0,2,9,3,12,34,2.83,0.155,0.244,0.243,0.486,25.0,1.0,0.0,1,0,0,1,0.209,70,31,11
Bases Occupied,1--,34,48.0,41,5.0,10,2,0,2,7,3,6,14,2.33,0.244,0.34,0.439,0.779,18.0,1.0,0.0,1,0,0,0,0.32,169,109,6
Bases Occupied,-2-,20,23.0,22,2.0,2,1,0,0,2,0,1,6,6.0,0.091,0.13,0.136,0.267,3.0,0.0,0.0,0,0,0,0,0.125,-7,-28,1
Bases Occupied,--3,9,12.0,11,3.0,1,0,0,0,0,0,1,5,5.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.167,-8,-34,1
Bases Occupied,12-,15,20.0,17,1.0,0,0,0,0,0,0,3,5,1.67,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0,0,0,1,0.0,-44,-53,0
Bases Occupied,1-3,3,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,75,32,1
Bases Occupied,-23,4,5.0,4,4.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.667,287,181,2
Bases Occupied,123,4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",25,43.0,39,3.0,5,1,0,1,1,0,3,14,4.67,0.128,0.191,0.231,0.421,9.0,1.0,0.0,1,0,0,1,0.167,46,10,3
Bases Occupied,"on 3rd, <2 out",8,10.0,9,4.0,1,0,0,0,0,0,1,1,1.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.125,11,-22,1
Bases Occupied,"on 3rd, 2 out",13,15.0,14,4.0,3,0,0,0,0,0,1,8,8.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,0,0,0.5,69,33,3
Bases Occupied,"0 out, ---",55,57.0,48,1.0,10,2,0,1,0,0,9,21,2.33,0.208,0.333,0.313,0.646,15.0,0.0,0.0,0,0,0,0,0.346,126,81,7
Bases Occupied,"0 out, 1--",18,15.0,11,2.0,2,0,0,1,4,2,3,6,2.0,0.182,0.357,0.455,0.812,5.0,1.0,0.0,1,0,0,0,0.25,181,109,1
Bases Occupied,"0 out, -2-",7,6.0,6,1.0,1,0,0,0,1,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,17,-12,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,4.0,4,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"1 out, ---",40,41.0,39,1.0,8,1,0,1,0,0,2,14,7.0,0.205,0.244,0.308,0.552,12.0,0.0,0.0,0,0,0,0,0.292,91,59,6
Bases Occupied,"1 out, 1--",18,17.0,17,0.0,3,1,0,0,2,1,0,6,,0.177,0.177,0.235,0.412,4.0,0.0,0.0,0,0,0,0,0.273,42,9,2
Bases Occupied,"1 out, -2-",7,6.0,6,1.0,1,1,0,0,1,0,0,1,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.2,70,34,0
Bases Occupied,"1 out, --3",5,5.0,4,2.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-25,-47,0
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,249,145,1
Bases Occupied,"2 out, ---",36,39.0,36,3.0,7,2,0,3,0,0,2,16,8.0,0.194,0.256,0.5,0.756,18.0,0.0,1.0,0,0,0,1,0.235,158,113,2
Bases Occupied,"2 out, 1--",20,16.0,13,3.0,5,1,0,1,1,0,3,2,0.67,0.385,0.5,0.692,1.192,9.0,0.0,0.0,0,0,0,0,0.4,311,235,3
Bases Occupied,"2 out, -2-",11,11.0,10,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-66,-74,0
Bases Occupied,"2 out, --3",6,6.0,6,1.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,17,-12,1
Bases Occupied,"2 out, 12-",12,11.0,8,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0,0,0,0,0.0,3,-12,0
Bases Occupied,"2 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,249,182,1
Bases Occupied,"2 out, -23",3,3.0,2,2.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,312,227,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",28,37.0,32,4.0,3,0,0,0,0,0,5,15,3.0,0.094,0.216,0.094,0.31,3.0,0.0,0.0,0,0,0,0,0.177,12,-11,3
Clutch Stats,Late & Close,49,162.0,145,9.0,19,5,0,2,8,2,15,56,3.73,0.131,0.217,0.207,0.424,30.0,1.0,1.0,1,0,0,2,0.195,48,24,12
Clutch Stats,Tie Game,14,49.0,42,4.0,8,3,0,1,3,0,6,17,2.83,0.191,0.292,0.333,0.625,14.0,0.0,0.0,1,0,0,1,0.292,117,73,4
Clutch Stats,Within 1 R,24,84.0,77,6.0,12,3,0,2,4,2,6,29,4.83,0.156,0.217,0.273,0.49,21.0,0.0,0.0,1,0,0,2,0.217,70,35,7
Clutch Stats,Within 2 R,39,139.0,125,9.0,20,5,0,3,7,2,12,43,3.58,0.16,0.239,0.272,0.511,34.0,1.0,1.0,1,0,0,2,0.215,78,42,12
Clutch Stats,Within 3 R,50,191.0,174,13.0,29,5,0,5,9,3,15,64,4.27,0.167,0.237,0.282,0.518,49.0,1.0,1.0,1,0,0,2,0.229,80,44,19
Clutch Stats,Within 4 R,58,226.0,203,16.0,35,5,0,7,9,3,21,77,3.67,0.172,0.253,0.301,0.554,61.0,1.0,1.0,1,0,0,2,0.235,92,53,23
Clutch Stats,Margin > 4 R,7,27.0,23,5.0,6,3,0,0,0,0,4,8,2.0,0.261,0.37,0.391,0.762,9.0,0.0,0.0,0,0,0,0,0.4,165,113,3
Clutch Stats,Ahead,45,179.0,160,14.0,27,5,0,4,5,1,18,61,3.39,0.169,0.257,0.275,0.532,44.0,1.0,1.0,0,0,0,1,0.242,85,52,18
Clutch Stats,Behind,8,25.0,24,3.0,6,0,0,2,1,2,1,7,7.0,0.25,0.28,0.5,0.78,12.0,0.0,0.0,0,0,0,0,0.267,167,105,4
Leverage,High Lvrge,38,103.0,91,7.0,13,4,0,1,7,1,11,35,3.18,0.143,0.235,0.22,0.455,20.0,1.0,0.0,1,0,0,2,0.218,59,25,8
Leverage,Medium Lvrge,38,52.0,51,5.0,7,1,0,1,0,1,1,19,19.0,0.137,0.154,0.216,0.37,11.0,0.0,0.0,0,0,0,0,0.194,28,0,5
Leverage,Low Lvrge,39,98.0,84,9.0,21,3,0,5,2,1,13,31,2.38,0.25,0.357,0.464,0.821,39.0,0.0,1.0,0,0,0,0,0.333,184,129,13
Times Facing Opponent in Game,"1st PA in G, as RP",62,253.0,226,21.0,41,8,0,7,,,25,85,3.4,0.181,0.266,0.31,0.576,70.0,1.0,1.0,1,0,0,2,0.254,100,62,26
Pitch Count,Pitch 1-25,62,246.0,220,21.0,41,8,0,7,,,24,82,3.42,0.186,0.269,0.318,0.588,70.0,1.0,1.0,1,0,0,2,0.26,104,63,26
Pitch Count,Pitch 26-50,5,7.0,6,0.0,0,0,0,0,,,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-46,-55,0
Days of Rest,"0 Days,GR",11,42.0,39,4.0,6,2,0,2,1,0,2,15,7.5,0.154,0.214,0.359,0.573,14.0,0.0,1.0,0,0,0,0,0.182,96,59,2
Days of Rest,"1 Day,GR",18,77.0,69,5.0,14,1,0,3,1,0,8,30,3.75,0.203,0.286,0.348,0.634,24.0,1.0,0.0,0,0,0,0,0.306,120,80,10
Days of Rest,"2 Days,GR",17,68.0,61,3.0,9,2,0,0,1,1,6,20,3.33,0.148,0.224,0.18,0.404,11.0,0.0,0.0,1,0,0,1,0.22,42,18,7
Days of Rest,"3 Days,GR",6,25.0,24,0.0,4,0,0,0,1,0,1,6,6.0,0.167,0.2,0.167,0.367,4.0,0.0,0.0,0,0,0,0,0.222,29,5,4
Days of Rest,"4 Days,GR",5,19.0,17,1.0,4,3,0,0,0,1,2,8,4.0,0.235,0.316,0.412,0.728,7.0,0.0,0.0,0,0,0,0,0.444,152,99,1
Days of Rest,"6+ Days,GR",5,22.0,16,4.0,4,0,0,2,5,1,6,6,1.0,0.25,0.455,0.625,1.08,10.0,0.0,0.0,0,0,0,1,0.25,273,182,2
Hit Location,To Infield,47,73.0,72,3.0,5,0,0,0,0,0,0,0,,0.069,0.069,0.069,0.139,5.0,1.0,0.0,1,0,0,2,0.069,-52,64,5
Hit Location,To Outfield,44,69.0,69,18.0,36,8,0,7,0,0,0,0,,0.522,0.522,0.942,1.464,65.0,0.0,0.0,0,0,0,0,0.468,400,95,21
Hit Location,Ball In Play,59,135.0,134,12.0,34,8,0,0,0,0,0,0,,0.254,0.254,0.313,0.567,42.0,1.0,0.0,1,0,0,2,0.254,97,70,26
Hit Location,Not in Play,58,118.0,92,9.0,7,0,0,7,1,0,25,85,3.4,0.076,0.28,0.304,0.584,28.0,0.0,1.0,0,0,0,0,,103,39,0
Hit Location,Fair Terr,59,133.0,132,21.0,41,8,0,7,0,0,0,0,,0.311,0.311,0.53,0.841,70.0,1.0,0.0,1,0,0,2,0.272,188,85,26
Hit Location,Foul Terr,8,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,24.0,24,7.0,11,3,0,3,0,0,0,0,,0.458,0.458,0.958,1.417,23.0,0.0,0.0,0,0,0,1,0.381,381,138,5
Hit Location,Up Mdle-RHB,41,52.0,51,7.0,13,3,0,1,0,0,0,0,,0.255,0.255,0.373,0.627,19.0,1.0,0.0,1,0,0,0,0.24,116,62,9
Hit Location,Opp Fld-RHB,14,15.0,15,2.0,4,0,0,1,0,0,0,0,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,0,0,0,1,0.214,151,82,3
Hit Location,Pulled-LHB,10,11.0,11,1.0,2,1,0,1,0,0,0,0,,0.182,0.182,0.546,0.727,6.0,0.0,0.0,0,0,0,0,0.1,144,34,0
Hit Location,Up Mdle-LHB,24,28.0,28,4.0,8,0,0,1,0,0,0,0,,0.286,0.286,0.393,0.679,11.0,0.0,0.0,0,0,0,0,0.259,134,72,7
Hit Location,Opp Fld-LHB,8,10.0,10,0.0,3,1,0,0,0,0,0,0,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.3,142,73,2
Hit Location,Unknown Loc,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,46,66.0,66,8.0,14,1,0,0,0,0,0,0,,0.212,0.212,0.227,0.439,15.0,1.0,0.0,0,0,0,2,0.212,53,75,13
Hit Trajectory,Fly Balls,35,53.0,53,7.0,11,3,0,6,0,0,0,0,,0.208,0.208,0.604,0.811,32.0,0.0,0.0,0,0,0,0,0.106,173,82,2
Hit Trajectory,Line Drives,21,22.0,22,6.0,16,4,0,1,0,0,0,0,,0.727,0.727,1.046,1.773,23.0,0.0,0.0,0,0,0,0,0.714,510,131,11
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,10,40.0,35,1.0,6,1,0,0,1,1,5,13,2.6,0.171,0.275,0.2,0.475,7.0,0.0,0.0,0,0,0,0,0.273,68,37,5
Opponent,Los Angeles Angels,2,10.0,9,0.0,4,0,0,0,1,0,1,2,2.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.571,231,170,4
Opponent,Atlanta Braves,4,15.0,14,0.0,2,0,0,0,0,0,1,6,6.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.25,21,-4,2
Opponent,Baltimore Orioles,7,33.0,31,0.0,4,1,0,0,0,0,2,12,6.0,0.129,0.182,0.161,0.343,5.0,0.0,0.0,0,0,0,1,0.211,20,0,3
Opponent,Boston Red Sox,7,21.0,21,2.0,2,0,0,2,0,1,0,9,,0.095,0.095,0.381,0.476,8.0,0.0,0.0,0,0,0,0,0.0,59,14,0
