Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 3rd,24,24.0,22,5.0,3,0,0,1,0,0,1,8,8.0,0.136,0.167,0.273,0.439,6.0,0.0,0.0,0,1,1,1,0.143,33,7,2
Batting Order Positions,Batting 4th,28,28.0,25,1.0,7,0,0,1,1,0,3,7,2.33,0.28,0.357,0.4,0.757,10.0,0.0,0.0,0,0,0,0,0.353,135,89,6
Batting Order Positions,Batting 5th,26,26.0,26,6.0,7,1,0,1,1,0,0,8,,0.269,0.269,0.423,0.692,11.0,0.0,0.0,0,0,0,1,0.353,110,81,5
Batting Order Positions,Batting 6th,24,24.0,23,1.0,5,1,1,0,0,0,1,3,3.0,0.217,0.25,0.348,0.598,8.0,0.0,0.0,0,0,0,1,0.25,83,61,3
Batting Order Positions,Batting 7th,23,23.0,20,3.0,8,2,1,1,0,0,2,2,1.0,0.4,0.435,0.75,1.185,15.0,1.0,0.0,0,1,0,0,0.389,257,228,4
Batting Order Positions,Batting 8th,28,28.0,23,2.0,2,1,0,0,0,0,3,11,3.67,0.087,0.214,0.13,0.345,3.0,1.0,1.0,0,1,0,0,0.154,12,5,1
Batting Order Positions,Batting 9th,31,31.0,28,1.0,3,0,0,1,1,0,2,6,3.0,0.107,0.194,0.214,0.408,6.0,0.0,1.0,0,0,0,1,0.095,27,49,2
Batting Order Positions,"Bat1-2,non-P",36,58.0,54,7.0,14,3,2,1,0,0,4,14,3.5,0.259,0.31,0.444,0.755,24.0,1.0,0.0,0,0,0,0,0.333,130,110,8
Batting Order Positions,"Bat3-6,non-P",43,102.0,96,13.0,22,2,1,3,2,0,5,26,5.2,0.229,0.265,0.365,0.629,35.0,0.0,0.0,0,1,1,3,0.279,93,61,16
Batting Order Positions,"Bat7-9,non-P",39,82.0,71,6.0,13,3,1,2,1,0,7,19,2.71,0.183,0.268,0.338,0.606,24.0,2.0,2.0,0,2,0,1,0.212,87,78,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,37,55.0,55,5.0,11,1,0,2,,,0,14,,0.2,0.2,0.327,0.527,18.0,1.0,0.0,0,0,0,1,0.231,59,45,8
Swung or Took First Pitch of PA,Took 1st Pitch,59,187.0,166,21.0,38,7,4,4,,,16,45,2.81,0.229,0.3,0.392,0.691,65.0,2.0,2.0,0,3,1,3,0.283,112,90,23
Count/Balls-Strikes,First Pitch,21,26.0,25,1.0,7,0,0,1,,,0,0,,0.28,0.308,0.4,0.708,10.0,1.0,1.0,0,0,0,1,0.25,118,64,6
Count/Balls-Strikes,1-0 Count,10,11.0,11,2.0,2,0,0,1,,,0,0,,0.182,0.182,0.455,0.636,5.0,1.0,0.0,0,0,0,0,0.1,87,33,1
Count/Balls-Strikes,2-0 Count,8,8.0,7,3.0,2,1,0,0,,,0,0,,0.286,0.25,0.429,0.679,3.0,0.0,0.0,0,1,0,0,0.25,104,41,1
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,15,15.0,15,2.0,4,1,1,0,,,0,0,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,0,0,0,0,0.267,121,78,2
Count/Balls-Strikes,1-1 Count,14,18.0,16,2.0,6,1,1,1,,,0,0,,0.375,0.389,0.75,1.139,12.0,0.0,1.0,0,1,0,1,0.313,240,163,3
Count/Balls-Strikes,2-1 Count,7,7.0,7,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,8,10.0,7,4.0,4,1,0,1,,,3,0,0.0,0.571,0.7,1.143,1.843,8.0,0.0,0.0,0,0,0,0,0.5,457,180,2
Count/Balls-Strikes,0-2 Count,22,27.0,27,0.0,2,0,0,0,,,0,13,,0.074,0.074,0.074,0.148,2.0,0.0,0.0,0,0,0,0,0.143,-54,-19,2
Count/Balls-Strikes,1-2 Count,35,49.0,48,5.0,9,1,1,0,,,0,28,,0.188,0.184,0.25,0.434,12.0,0.0,0.0,0,1,0,0,0.429,33,112,7
Count/Balls-Strikes,2-2 Count,32,42.0,42,5.0,8,1,1,2,,,0,13,,0.191,0.191,0.405,0.595,17.0,1.0,0.0,0,0,0,1,0.222,76,144,4
Count/Balls-Strikes,Full Count,21,23.0,16,2.0,5,2,0,0,,,7,5,0.71,0.313,0.522,0.438,0.959,7.0,0.0,0.0,0,0,0,0,0.455,205,136,3
Count/Balls-Strikes,After 1-0,49,97.0,82,17.0,20,4,2,3,,,12,15,1.25,0.244,0.34,0.451,0.791,37.0,1.0,1.0,0,2,1,3,0.258,143,92,11
Count/Balls-Strikes,After 2-0,25,36.0,25,8.0,8,2,1,0,,,10,3,0.3,0.32,0.5,0.48,0.98,12.0,0.0,0.0,0,1,1,1,0.348,208,99,5
Count/Balls-Strikes,After 3-0,11,11.0,3,1.0,1,0,0,0,,,8,0,0.0,0.333,0.818,0.333,1.152,1.0,0.0,0.0,0,0,1,0,0.333,284,76,1
Count/Balls-Strikes,After 0-1,57,119.0,114,8.0,22,4,2,2,,,4,44,11.0,0.193,0.219,0.316,0.534,36.0,1.0,0.0,0,1,0,0,0.29,63,74,14
Count/Balls-Strikes,After 1-1,48,92.0,84,12.0,19,4,2,4,,,5,23,4.6,0.226,0.272,0.464,0.736,39.0,0.0,1.0,0,2,0,2,0.254,122,114,9
Count/Balls-Strikes,After 2-1,27,40.0,36,9.0,10,2,1,2,,,4,8,2.0,0.278,0.35,0.556,0.906,20.0,0.0,0.0,0,0,0,2,0.308,174,123,5
Count/Balls-Strikes,After 3-1,11,14.0,9,5.0,5,1,0,1,,,5,1,0.2,0.556,0.714,1.0,1.714,9.0,0.0,0.0,0,0,0,0,0.571,424,229,3
Count/Balls-Strikes,After 0-2,43,62.0,61,1.0,9,1,0,0,,,1,33,33.0,0.148,0.161,0.164,0.325,10.0,1.0,0.0,0,0,0,0,0.321,2,47,8
Count/Balls-Strikes,After 1-2,50,86.0,81,6.0,15,3,1,1,,,4,38,9.5,0.185,0.221,0.284,0.505,23.0,1.0,0.0,0,1,0,0,0.326,55,102,10
Count/Balls-Strikes,After 2-2,40,61.0,56,6.0,12,3,1,2,,,5,17,3.4,0.214,0.279,0.411,0.689,23.0,1.0,0.0,0,0,0,1,0.27,110,130,6
Count/Balls-Strikes,Zero Balls,47,68.0,67,3.0,13,1,1,1,,,0,13,,0.194,0.206,0.284,0.49,19.0,1.0,1.0,0,0,0,1,0.226,50,40,10
Count/Balls-Strikes,Zero Strikes,32,51.0,43,6.0,11,1,0,2,,,6,0,0.0,0.256,0.353,0.419,0.772,18.0,2.0,1.0,0,1,1,1,0.214,139,63,8
Count/Balls-Strikes,Three Balls,27,39.0,23,6.0,9,3,0,1,,,16,5,0.31,0.391,0.641,0.652,1.293,15.0,0.0,0.0,0,0,1,0,0.471,305,168,5
Count/Balls-Strikes,Two Strikes,59,141.0,133,12.0,24,4,2,2,,,7,59,8.43,0.181,0.22,0.286,0.506,38.0,1.0,0.0,0,1,0,1,0.301,56,95,16
Count/Balls-Strikes,Batter Ahead,36,65.0,48,11.0,13,4,0,2,,,16,5,0.31,0.271,0.446,0.479,0.925,23.0,1.0,0.0,0,1,1,1,0.262,188,90,7
Count/Balls-Strikes,Even Count,45,86.0,83,8.0,21,2,2,4,,,0,13,,0.253,0.267,0.47,0.737,39.0,2.0,2.0,0,1,0,3,0.254,121,108,13
Count/Balls-Strikes,Pitcher Ahead,48,91.0,90,7.0,15,2,2,0,,,0,41,,0.167,0.165,0.233,0.398,21.0,0.0,0.0,0,1,0,0,0.3,22,55,11
Leading Off Inning,First Batter,61,61.0,58,3.0,16,3,0,2,,,3,16,5.33,0.276,0.312,0.431,0.743,25.0,0.0,0.0,0,0,0,1,0.35,127,111,11
Leading Off Inning,Leadoff Inn.,56,56.0,54,2.0,14,3,0,2,,,2,15,7.5,0.259,0.286,0.426,0.712,23.0,0.0,0.0,0,0,0,1,0.324,117,94,9
Opposition Defensive Position,vs. Non-P,61,242.0,221,26.0,49,8,4,6,3,0,16,59,3.69,0.222,0.277,0.376,0.653,83.0,3.0,2.0,0,3,1,4,0.27,100,77,31
Number of Outs in Inning,0 outs,57,76.0,73,5.0,16,3,0,3,0,0,2,18,9.0,0.219,0.237,0.384,0.62,28.0,1.0,0.0,0,1,0,1,0.245,88,65,10
Number of Outs in Inning,1 out,58,88.0,79,13.0,20,3,3,2,2,0,6,21,3.5,0.253,0.307,0.443,0.75,35.0,2.0,1.0,0,2,1,2,0.31,129,106,12
Number of Outs in Inning,2 outs,59,78.0,69,8.0,13,2,1,1,1,0,8,20,2.5,0.188,0.282,0.29,0.572,20.0,0.0,1.0,0,0,0,1,0.25,79,63,9
Bases Occupied,RISP,28,58.0,48,16.0,7,2,0,0,0,0,6,15,2.5,0.146,0.241,0.188,0.429,9.0,0.0,1.0,0,3,1,1,0.194,37,18,5
Bases Occupied,---,58,140.0,134,4.0,32,4,2,4,0,0,6,38,6.33,0.239,0.271,0.388,0.66,52.0,0.0,0.0,0,0,0,2,0.304,101,86,22
Bases Occupied,Men On,36,102.0,87,22.0,17,4,2,2,3,0,10,21,2.1,0.195,0.284,0.356,0.641,31.0,3.0,2.0,0,3,1,2,0.224,97,71,9
Bases Occupied,1--,28,44.0,39,6.0,10,2,2,2,3,0,4,6,1.5,0.256,0.341,0.564,0.905,22.0,3.0,1.0,0,0,0,1,0.258,173,134,4
Bases Occupied,-2-,15,19.0,16,3.0,2,0,0,0,0,0,3,6,2.0,0.125,0.263,0.125,0.388,2.0,0.0,0.0,0,0,1,1,0.2,28,7,2
Bases Occupied,--3,8,9.0,8,4.0,1,0,0,0,0,0,0,2,,0.125,0.222,0.125,0.347,1.0,0.0,1.0,0,0,0,0,0.167,13,-5,1
Bases Occupied,12-,9,13.0,12,3.0,2,2,0,0,0,0,1,4,4.0,0.167,0.231,0.333,0.564,4.0,0.0,0.0,0,0,0,0,0.25,72,58,0
Bases Occupied,1-3,9,10.0,7,1.0,0,0,0,0,0,0,2,3,1.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,1,0,0,0.0,-28,-38,0
Bases Occupied,-23,5,5.0,3,5.0,2,0,0,0,0,0,0,0,,0.667,0.4,0.667,1.067,2.0,0.0,0.0,0,2,0,0,0.4,222,162,2
Bases Occupied,123,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",24,42.0,39,7.0,9,3,2,1,0,0,1,8,8.0,0.231,0.262,0.487,0.749,19.0,3.0,1.0,0,1,0,1,0.258,124,90,3
Bases Occupied,"on 3rd, <2 out",10,10.0,7,7.0,1,0,0,0,0,0,0,2,,0.143,0.1,0.143,0.243,1.0,0.0,0.0,0,3,0,0,0.125,-26,-42,1
Bases Occupied,"on 3rd, 2 out",14,16.0,13,3.0,2,0,0,0,0,0,2,3,1.5,0.154,0.313,0.154,0.466,2.0,0.0,1.0,0,0,0,0,0.2,54,36,2
Bases Occupied,"0 out, ---",56,59.0,57,2.0,14,3,0,2,0,0,2,16,8.0,0.246,0.271,0.404,0.675,23.0,0.0,0.0,0,0,0,1,0.308,105,84,9
Bases Occupied,"0 out, 1--",12,12.0,12,2.0,2,0,0,1,0,0,0,0,,0.167,0.167,0.417,0.583,5.0,1.0,0.0,0,0,0,0,0.091,71,41,1
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",44,46.0,44,2.0,12,0,1,2,0,0,2,12,6.0,0.273,0.304,0.455,0.759,20.0,0.0,0.0,0,0,0,0,0.333,131,119,9
Bases Occupied,"1 out, 1--",18,19.0,17,2.0,6,2,2,0,2,0,1,4,4.0,0.353,0.421,0.706,1.127,12.0,2.0,1.0,0,0,0,1,0.462,240,191,2
Bases Occupied,"1 out, -2-",6,7.0,4,1.0,0,0,0,0,0,0,3,1,0.33,0.0,0.429,0.0,0.429,0.0,0.0,0.0,0,0,1,1,0.0,55,24,0
Bases Occupied,"1 out, --3",5,5.0,5,4.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,25,-1,1
Bases Occupied,"1 out, 12-",7,7.0,7,2.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,28,14,0
Bases Occupied,"1 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,0,2.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,2,0,0,0.0,,,0
Bases Occupied,"2 out, ---",35,35.0,33,0.0,6,1,1,0,0,0,2,10,5.0,0.182,0.229,0.273,0.501,9.0,0.0,0.0,0,0,0,1,0.261,55,46,4
Bases Occupied,"2 out, 1--",15,13.0,10,2.0,2,0,0,1,1,0,3,2,0.67,0.2,0.385,0.5,0.885,5.0,0.0,0.0,0,0,0,0,0.143,172,142,1
Bases Occupied,"2 out, -2-",9,9.0,9,2.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,39,18,2
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-10,-27,0
Bases Occupied,"2 out, 12-",5,5.0,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,177,166,0
Bases Occupied,"2 out, 1-3",8,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,3,-13,0
Bases Occupied,"2 out, -23",3,3.0,3,3.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,318,270,2
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",25,30.0,26,6.0,5,1,0,0,0,0,3,8,2.67,0.192,0.3,0.231,0.531,6.0,0.0,1.0,0,0,0,0,0.278,70,51,4
Clutch Stats,Late & Close,49,178.0,160,25.0,37,7,3,5,2,0,14,45,3.21,0.231,0.292,0.406,0.698,65.0,2.0,1.0,0,3,1,3,0.283,113,103,22
Clutch Stats,Tie Game,12,32.0,26,8.0,10,1,1,2,0,0,4,3,0.75,0.385,0.469,0.731,1.2,19.0,0.0,1.0,0,1,1,0,0.364,264,223,6
Clutch Stats,Within 1 R,28,93.0,83,13.0,21,1,3,3,2,0,8,21,2.63,0.253,0.323,0.446,0.768,37.0,0.0,1.0,0,1,1,2,0.3,135,111,14
Clutch Stats,Within 2 R,44,174.0,157,22.0,37,5,3,5,3,0,14,42,3.0,0.236,0.305,0.401,0.706,63.0,2.0,2.0,0,1,1,3,0.288,117,94,24
Clutch Stats,Within 3 R,54,220.0,199,25.0,46,7,4,5,3,0,16,46,2.88,0.231,0.291,0.382,0.673,76.0,3.0,2.0,0,3,1,4,0.272,107,85,30
Clutch Stats,Within 4 R,59,232.0,211,26.0,48,7,4,6,3,0,16,53,3.31,0.228,0.285,0.384,0.668,81.0,3.0,2.0,0,3,1,4,0.271,105,84,31
Clutch Stats,Margin > 4 R,3,10.0,10,0.0,1,1,0,0,0,0,0,6,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.25,-11,-19,0
Clutch Stats,Ahead,45,169.0,156,14.0,31,6,3,2,1,0,11,44,4.0,0.199,0.249,0.314,0.563,49.0,2.0,0.0,0,2,0,4,0.259,73,60,20
Clutch Stats,Behind,12,41.0,39,4.0,8,1,0,2,2,0,1,12,12.0,0.205,0.244,0.385,0.629,15.0,1.0,1.0,0,0,0,0,0.24,91,68,5
Leverage,High Lvrge,38,118.0,103,20.0,24,4,3,3,1,0,11,22,2.0,0.233,0.305,0.418,0.723,43.0,2.0,1.0,0,3,1,2,0.259,121,96,14
Leverage,Medium Lvrge,32,52.0,50,4.0,13,3,0,1,1,0,2,18,9.0,0.26,0.289,0.38,0.669,19.0,0.0,0.0,0,0,0,1,0.387,105,83,9
Leverage,Low Lvrge,32,72.0,68,2.0,12,1,1,2,1,0,3,19,6.33,0.177,0.222,0.309,0.531,21.0,1.0,1.0,0,0,0,1,0.213,62,48,8
Times Facing Opponent in Game,"1st PA in G, as RP",61,242.0,221,26.0,49,8,4,6,,,16,59,3.69,0.222,0.277,0.376,0.653,83.0,3.0,2.0,0,3,1,4,0.27,100,87,31
Pitch Count,Pitch 1-25,61,235.0,216,24.0,48,8,4,5,,,14,58,4.14,0.222,0.272,0.366,0.638,79.0,3.0,2.0,0,3,1,4,0.276,96,77,31
Pitch Count,Pitch 26-50,6,7.0,5,2.0,1,0,0,1,,,2,1,0.5,0.2,0.429,0.8,1.229,4.0,0.0,0.0,0,0,0,0,0.0,268,240,0
Days of Rest,"0 Days,GR",14,46.0,43,0.0,5,0,2,0,0,0,3,12,4.0,0.116,0.174,0.209,0.383,9.0,1.0,0.0,0,0,0,3,0.161,18,11,3
Days of Rest,"1 Day,GR",14,59.0,54,6.0,13,3,1,0,2,0,2,15,7.5,0.241,0.271,0.333,0.605,18.0,0.0,1.0,0,2,0,1,0.317,86,71,9
Days of Rest,"2 Days,GR",12,55.0,50,11.0,16,3,1,2,1,0,5,14,2.8,0.32,0.382,0.54,0.922,27.0,0.0,0.0,0,0,0,0,0.412,182,170,10
Days of Rest,"3 Days,GR",5,22.0,20,2.0,5,1,0,1,0,0,1,5,5.0,0.25,0.318,0.45,0.768,9.0,0.0,1.0,0,0,0,0,0.286,135,117,3
Days of Rest,"4 Days,GR",9,33.0,30,2.0,5,0,0,2,0,0,3,7,2.33,0.167,0.242,0.367,0.609,11.0,2.0,0.0,0,0,1,0,0.143,85,70,3
Days of Rest,"5 Days,GR",5,15.0,15,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,12.0,9,4.0,5,1,0,1,0,0,2,2,1.0,0.556,0.583,1.0,1.583,9.0,0.0,0.0,0,1,0,0,0.571,376,334,3
Hit Location,To Infield,48,72.0,72,4.0,2,0,0,0,0,0,0,0,,0.028,0.028,0.028,0.056,2.0,3.0,0.0,0,0,0,4,0.028,-82,-30,2
Hit Location,To Outfield,47,92.0,89,21.0,46,8,4,6,0,0,0,0,,0.517,0.5,0.899,1.399,80.0,0.0,0.0,0,3,0,0,0.465,320,88,28
Hit Location,Ball In Play,58,159.0,156,18.0,43,8,4,0,0,0,0,0,,0.276,0.27,0.378,0.649,59.0,3.0,0.0,0,3,0,4,0.27,98,90,31
Hit Location,Not in Play,46,83.0,65,8.0,6,0,0,6,0,0,16,59,3.69,0.092,0.289,0.369,0.658,24.0,0.0,2.0,0,0,1,0,,103,56,0
Hit Location,Fair Terr,57,160.0,157,25.0,48,8,4,6,0,0,0,0,,0.306,0.3,0.522,0.822,82.0,3.0,0.0,0,3,0,4,0.273,147,88,30
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,18.0,18,7.0,9,2,0,2,0,0,0,0,,0.5,0.5,0.944,1.444,17.0,1.0,0.0,0,0,0,1,0.438,332,160,5
Hit Location,Up Mdle-RHB,34,46.0,45,9.0,15,1,2,2,0,0,0,0,,0.333,0.326,0.578,0.904,26.0,2.0,0.0,0,1,0,1,0.296,171,136,10
Hit Location,Opp Fld-RHB,15,16.0,16,0.0,3,1,1,0,0,0,0,0,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,0,0.188,68,53,1
Hit Location,Pulled-LHB,15,20.0,20,3.0,5,1,0,1,0,0,0,0,,0.25,0.25,0.45,0.7,9.0,0.0,0.0,0,0,0,1,0.211,110,36,3
Hit Location,Up Mdle-LHB,44,50.0,49,4.0,13,2,1,1,0,0,0,0,,0.265,0.26,0.408,0.668,20.0,0.0,0.0,0,1,0,1,0.245,102,74,9
Hit Location,Opp Fld-LHB,13,14.0,13,2.0,3,1,0,0,0,0,0,0,,0.231,0.214,0.308,0.522,4.0,0.0,0.0,0,1,0,0,0.214,59,35,2
Hit Location,Unknown Loc,1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,527,755,1
Hit Trajectory,Ground Balls,48,67.0,67,6.0,15,1,0,0,0,0,0,0,,0.224,0.224,0.239,0.463,16.0,3.0,0.0,0,0,0,4,0.224,44,87,14
Hit Trajectory,Fly Balls,44,67.0,64,13.0,11,2,2,5,0,0,0,0,,0.172,0.164,0.5,0.664,32.0,0.0,0.0,0,3,0,0,0.097,92,57,2
Hit Trajectory,Line Drives,26,31.0,31,7.0,23,5,2,1,0,0,0,0,,0.742,0.742,1.129,1.871,35.0,0.0,0.0,0,0,0,0,0.733,468,119,15
Opponent,Inter-League,6,21.0,21,1.0,4,0,0,0,0,0,0,10,,0.191,0.191,0.191,0.381,4.0,1.0,0.0,0,0,0,0,0.364,19,7,4
Opponent,Los Angeles Angels of Anaheim,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,4,16.0,16,1.0,4,1,0,1,0,0,0,8,,0.25,0.25,0.5,0.75,8.0,0.0,0.0,0,0,0,0,0.429,123,100,2
Opponent,Boston Red Sox,2,7.0,7,0.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,-10,-20,1
Opponent,Chicago White Sox,6,29.0,23,5.0,5,0,1,2,1,0,5,2,0.4,0.217,0.379,0.565,0.945,13.0,1.0,1.0,0,0,0,1,0.158,187,153,2
Opponent,Cincinnati Reds,2,8.0,8,1.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,57,40,2
Opponent,Detroit Tigers,9,39.0,34,6.0,9,3,1,1,0,0,4,9,2.25,0.265,0.333,0.5,0.833,17.0,0.0,0.0,0,1,0,0,0.32,153,118,4
