Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat3-6,non-P",51,120.0,115,11.0,25,5,1,3,3,0,4,38,9.5,0.217,0.25,0.357,0.607,41.0,0.0,1.0,0,0,1,0,0.297,121,57,16
Batting Order Positions,"Bat7-9,non-P",43,84.0,79,5.0,12,4,0,0,0,0,3,35,11.67,0.152,0.191,0.203,0.393,16.0,0.0,1.0,0,1,0,1,0.267,45,17,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,49,97.0,94,12.0,21,4,0,2,,,2,30,15.0,0.223,0.237,0.33,0.567,31.0,0.0,0.0,0,1,0,1,0.302,106,61,15
Swung or Took First Pitch of PA,Took 1st Pitch,60,158.0,147,13.0,29,7,1,1,,,8,57,7.13,0.197,0.253,0.279,0.532,41.0,0.0,3.0,0,0,1,0,0.315,96,48,20
Count/Balls-Strikes,First Pitch,23,27.0,27,5.0,9,2,0,0,,,0,0,,0.333,0.333,0.407,0.741,11.0,0.0,0.0,0,0,0,1,0.333,171,77,7
Count/Balls-Strikes,1-0 Count,14,15.0,14,3.0,3,2,0,1,,,0,0,,0.214,0.267,0.571,0.838,8.0,0.0,1.0,0,0,0,0,0.154,199,83,0
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,15,15.0,15,1.0,3,1,0,0,,,0,0,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.2,70,18,2
Count/Balls-Strikes,1-1 Count,17,18.0,17,3.0,7,0,1,0,,,0,0,,0.412,0.444,0.529,0.974,9.0,0.0,1.0,0,0,0,0,0.412,257,146,6
Count/Balls-Strikes,2-1 Count,10,10.0,10,3.0,3,2,0,1,,,0,0,,0.3,0.3,0.8,1.1,8.0,0.0,0.0,0,0,0,0,0.222,289,135,0
Count/Balls-Strikes,3-1 Count,4,5.0,4,0.0,1,0,0,0,,,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,146,-2,1
Count/Balls-Strikes,0-2 Count,35,49.0,48,1.0,4,0,0,0,,,0,34,,0.083,0.082,0.083,0.165,4.0,0.0,0.0,0,1,0,0,0.267,-39,-11,4
Count/Balls-Strikes,1-2 Count,33,45.0,44,2.0,9,2,0,0,,,0,19,,0.205,0.222,0.25,0.472,11.0,0.0,1.0,0,0,0,0,0.36,74,128,7
Count/Balls-Strikes,2-2 Count,30,43.0,43,3.0,7,1,0,1,,,0,24,,0.163,0.163,0.256,0.419,11.0,0.0,0.0,0,0,0,0,0.333,52,76,5
Count/Balls-Strikes,Full Count,19,24.0,18,4.0,4,1,0,0,,,6,10,1.67,0.222,0.417,0.278,0.695,5.0,0.0,0.0,0,0,0,0,0.5,162,73,3
Count/Balls-Strikes,After 1-0,48,82.0,73,12.0,19,6,1,1,,,8,21,2.63,0.26,0.342,0.411,0.753,30.0,0.0,1.0,0,0,1,0,0.353,176,83,11
Count/Balls-Strikes,After 2-0,20,21.0,15,4.0,2,2,0,0,,,6,7,1.17,0.133,0.381,0.267,0.648,4.0,0.0,0.0,0,0,1,0,0.25,144,31,0
Count/Balls-Strikes,After 3-0,5,5.0,2,0.0,0,0,0,0,,,3,0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0,0,1,0,0.0,143,-20,0
Count/Balls-Strikes,After 0-1,60,146.0,141,8.0,22,3,0,2,,,2,66,33.0,0.156,0.178,0.22,0.398,31.0,0.0,2.0,0,1,0,0,0.27,46,32,17
Count/Balls-Strikes,After 1-1,49,92.0,88,8.0,23,3,1,1,,,3,30,10.0,0.261,0.294,0.352,0.646,31.0,0.0,1.0,0,0,0,0,0.386,136,93,18
Count/Balls-Strikes,After 2-1,34,50.0,44,8.0,11,4,0,1,,,6,18,3.0,0.25,0.34,0.409,0.749,18.0,0.0,0.0,0,0,0,0,0.4,174,88,6
Count/Balls-Strikes,After 3-1,9,12.0,9,1.0,2,0,0,0,,,3,2,0.67,0.222,0.417,0.222,0.639,2.0,0.0,0.0,0,0,0,0,0.286,143,19,2
Count/Balls-Strikes,After 0-2,51,85.0,82,4.0,10,1,0,1,,,1,50,50.0,0.122,0.141,0.171,0.312,14.0,0.0,1.0,0,1,0,0,0.281,14,39,8
Count/Balls-Strikes,After 1-2,48,75.0,73,4.0,13,2,0,1,,,1,35,35.0,0.178,0.2,0.247,0.447,18.0,0.0,1.0,0,0,0,0,0.324,64,78,10
Count/Balls-Strikes,After 2-2,38,60.0,56,6.0,10,2,0,1,,,4,32,8.0,0.179,0.233,0.268,0.501,15.0,0.0,0.0,0,0,0,0,0.391,84,70,7
Count/Balls-Strikes,Zero Balls,51,91.0,90,7.0,16,3,0,0,,,0,34,,0.178,0.176,0.211,0.387,19.0,0.0,0.0,0,1,0,1,0.281,42,14,13
Count/Balls-Strikes,Zero Strikes,39,46.0,42,8.0,12,4,0,1,,,3,0,0.0,0.286,0.348,0.452,0.8,19.0,0.0,1.0,0,0,1,1,0.268,192,70,7
Count/Balls-Strikes,Three Balls,25,32.0,22,4.0,5,1,0,0,,,10,10,1.0,0.227,0.469,0.273,0.742,6.0,0.0,0.0,0,0,1,0,0.417,181,51,4
Count/Balls-Strikes,Two Strikes,63,161.0,153,10.0,24,4,0,1,,,6,87,14.5,0.157,0.193,0.203,0.395,31.0,0.0,1.0,0,1,0,0,0.349,46,53,19
Count/Balls-Strikes,Batter Ahead,39,58.0,47,10.0,11,5,0,2,,,10,10,1.0,0.234,0.379,0.468,0.847,22.0,0.0,1.0,0,0,1,0,0.257,210,76,4
Count/Balls-Strikes,Even Count,48,88.0,87,11.0,23,3,1,1,,,0,24,,0.264,0.273,0.356,0.629,31.0,0.0,1.0,0,0,0,1,0.355,130,86,18
Count/Balls-Strikes,Pitcher Ahead,54,109.0,107,4.0,16,3,0,0,,,0,53,,0.15,0.156,0.178,0.334,19.0,0.0,1.0,0,1,0,0,0.291,23,32,13
Leading Off Inning,First Batter,63,63.0,61,1.0,12,3,0,0,,,2,19,9.5,0.197,0.222,0.246,0.468,15.0,0.0,0.0,0,0,0,0,0.286,72,37,9
Leading Off Inning,Leadoff Inn.,61,63.0,61,0.0,12,3,0,0,,,2,17,8.5,0.197,0.222,0.246,0.468,15.0,0.0,0.0,0,0,0,0,0.273,72,32,9
Opposition Defensive Position,vs. Non-P,63,255.0,241,25.0,50,11,1,3,6,0,10,87,8.7,0.208,0.247,0.299,0.546,72.0,0.0,3.0,0,1,1,1,0.309,100,50,35
Number of Outs in Inning,0 outs,61,86.0,80,6.0,18,6,0,1,0,0,4,23,5.75,0.225,0.267,0.338,0.605,27.0,0.0,1.0,0,1,1,0,0.298,121,66,11
Number of Outs in Inning,1 out,63,85.0,80,10.0,15,1,1,2,3,0,3,29,9.67,0.188,0.235,0.3,0.535,24.0,0.0,2.0,0,0,0,1,0.265,96,46,11
Number of Outs in Inning,2 outs,61,84.0,81,9.0,17,4,0,0,3,0,3,35,11.67,0.21,0.238,0.259,0.497,21.0,0.0,0.0,0,0,0,0,0.37,83,43,13
Bases Occupied,RISP,27,69.0,63,19.0,17,5,0,0,1,0,4,29,7.25,0.27,0.319,0.349,0.668,22.0,0.0,1.0,0,1,1,1,0.486,146,83,12
Bases Occupied,---,61,158.0,153,1.0,28,5,1,1,0,0,4,51,12.75,0.183,0.209,0.248,0.457,38.0,0.0,1.0,0,0,0,0,0.267,68,30,21
Bases Occupied,Men On,35,97.0,88,24.0,22,6,0,2,6,0,6,36,6.0,0.25,0.309,0.386,0.696,34.0,0.0,2.0,0,1,1,1,0.392,154,89,14
Bases Occupied,1--,28,28.0,25,5.0,5,1,0,2,5,0,2,7,3.5,0.2,0.286,0.48,0.766,12.0,0.0,1.0,0,0,0,0,0.188,176,104,2
Bases Occupied,-2-,22,32.0,30,6.0,8,1,0,0,1,0,1,12,12.0,0.267,0.313,0.3,0.613,9.0,0.0,1.0,0,0,0,0,0.444,127,71,7
Bases Occupied,--3,6,7.0,7,1.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,6,-25,1
Bases Occupied,12-,9,14.0,12,4.0,5,2,0,0,0,0,2,5,2.5,0.417,0.5,0.583,1.083,7.0,0.0,0.0,0,0,0,1,0.714,297,213,3
Bases Occupied,1-3,3,4.0,4,2.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,168,85,0
Bases Occupied,-23,3,3.0,1,3.0,1,0,0,0,0,0,1,0,0.0,1.0,0.667,1.0,1.667,1.0,0.0,0.0,0,1,1,0,0.5,505,327,1
Bases Occupied,123,6,9.0,9,3.0,1,1,0,0,0,0,0,8,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,0,1.0,19,-11,0
Bases Occupied,"on 1st, <2 out",19,36.0,33,11.0,9,4,0,2,0,0,2,10,5.0,0.273,0.333,0.576,0.909,19.0,0.0,1.0,0,0,0,1,0.333,228,136,3
Bases Occupied,"on 3rd, <2 out",8,11.0,9,6.0,3,1,0,0,0,0,1,4,4.0,0.333,0.364,0.444,0.808,4.0,0.0,0.0,0,1,1,0,0.5,196,92,2
Bases Occupied,"on 3rd, 2 out",10,12.0,12,3.0,1,1,0,0,0,0,0,8,,0.083,0.083,0.167,0.25,2.0,0.0,0.0,0,0,0,0,0.25,-11,-28,0
Bases Occupied,"0 out, ---",61,64.0,62,0.0,12,3,0,0,0,0,2,18,9.0,0.194,0.219,0.242,0.461,15.0,0.0,0.0,0,0,0,0,0.273,70,29,9
Bases Occupied,"0 out, 1--",11,11.0,10,3.0,3,1,0,1,0,0,1,2,2.0,0.3,0.364,0.7,1.064,7.0,0.0,0.0,0,0,0,0,0.286,282,177,1
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,0,0,0,0.5,214,135,1
Bases Occupied,"0 out, 12-",4,4.0,4,2.0,2,2,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,4.0,0.0,0.0,0,0,0,0,0.667,437,295,0
Bases Occupied,"0 out, -23",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",49,52.0,50,1.0,8,0,1,1,0,0,1,19,19.0,0.16,0.192,0.26,0.452,13.0,0.0,1.0,0,0,0,0,0.233,65,29,6
Bases Occupied,"1 out, 1--",16,9.0,8,2.0,2,0,0,1,3,0,0,1,,0.25,0.333,0.625,0.958,5.0,0.0,1.0,0,0,0,0,0.167,244,147,1
Bases Occupied,"1 out, -2-",10,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,18,-13,1
Bases Occupied,"1 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,270,131,1
Bases Occupied,"1 out, 12-",6,6.0,5,2.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.5,102,53,1
Bases Occupied,"1 out, 1-3",3,3.0,3,2.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,258,128,0
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,639,347,1
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",40,42.0,41,0.0,8,2,0,0,0,0,1,14,14.0,0.195,0.214,0.244,0.458,10.0,0.0,0.0,0,0,0,0,0.296,68,32,6
Bases Occupied,"2 out, 1--",14,8.0,7,0.0,0,0,0,0,2,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-49,-60,0
Bases Occupied,"2 out, -2-",17,18.0,18,6.0,6,1,0,0,1,0,0,8,,0.333,0.333,0.389,0.722,7.0,0.0,0.0,0,0,0,0,0.6,165,100,5
Bases Occupied,"2 out, --3",5,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",4,4.0,3,0.0,2,0,0,0,0,0,1,1,1.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,1.0,427,341,2
Bases Occupied,"2 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",6,6.0,6,3.0,1,1,0,0,0,0,0,5,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,1.0,79,46,0
Clutch Stats,"2 outs, RISP",26,34.0,33,9.0,9,2,0,0,1,0,1,17,17.0,0.273,0.294,0.333,0.627,11.0,0.0,0.0,0,0,0,0,0.563,130,81,7
Clutch Stats,Late & Close,48,183.0,175,19.0,35,6,0,2,5,0,7,61,8.71,0.2,0.235,0.269,0.504,47.0,0.0,1.0,0,0,0,1,0.295,85,48,27
Clutch Stats,Tie Game,11,46.0,43,1.0,5,0,0,0,1,0,3,16,5.33,0.116,0.174,0.116,0.29,5.0,0.0,0.0,0,0,0,0,0.185,9,-18,5
Clutch Stats,Within 1 R,28,105.0,100,8.0,19,4,0,1,3,0,5,36,7.2,0.19,0.229,0.26,0.489,26.0,0.0,0.0,0,0,0,0,0.286,80,36,14
Clutch Stats,Within 2 R,45,165.0,158,12.0,30,5,0,1,5,0,7,54,7.71,0.19,0.224,0.241,0.465,38.0,0.0,0.0,0,0,0,0,0.282,71,31,24
Clutch Stats,Within 3 R,51,203.0,192,20.0,41,8,0,3,6,0,8,66,8.25,0.214,0.256,0.302,0.558,58.0,0.0,3.0,0,0,0,0,0.309,105,56,30
Clutch Stats,Within 4 R,62,245.0,232,22.0,45,10,0,3,6,0,10,86,8.6,0.194,0.237,0.276,0.513,64.0,0.0,3.0,0,0,1,1,0.294,88,44,32
Clutch Stats,Margin > 4 R,3,10.0,9,3.0,5,1,1,0,0,0,0,1,,0.556,0.5,0.889,1.389,8.0,0.0,0.0,0,1,0,0,0.556,400,270,3
Clutch Stats,Ahead,48,183.0,175,21.0,40,9,1,2,3,0,5,65,13.0,0.229,0.257,0.326,0.583,57.0,0.0,2.0,0,1,0,1,0.349,113,66,28
Clutch Stats,Behind,7,26.0,23,3.0,5,2,0,1,2,0,2,6,3.0,0.217,0.308,0.435,0.743,10.0,0.0,1.0,0,0,1,0,0.25,170,102,2
Leverage,High Lvrge,39,120.0,115,14.0,25,6,0,1,3,0,5,43,8.6,0.217,0.25,0.296,0.546,34.0,0.0,0.0,0,0,0,0,0.338,100,53,18
Leverage,Medium Lvrge,36,49.0,45,5.0,6,1,0,1,3,0,2,15,7.5,0.133,0.184,0.222,0.406,10.0,0.0,1.0,0,1,0,1,0.167,49,11,4
Leverage,Low Lvrge,36,86.0,81,6.0,19,4,1,1,0,0,3,29,9.67,0.235,0.279,0.346,0.625,28.0,0.0,2.0,0,0,1,0,0.353,129,76,13
Times Facing Opponent in Game,"1st PA in G, as RP",63,255.0,241,25.0,50,11,1,3,,,10,87,8.7,0.208,0.247,0.299,0.546,72.0,0.0,3.0,0,1,1,1,0.309,100,57,35
Pitch Count,Pitch 1-25,63,247.0,233,22.0,48,10,1,3,,,10,84,8.4,0.206,0.247,0.296,0.543,69.0,0.0,3.0,0,1,1,1,0.306,99,53,34
Pitch Count,Pitch 26-50,7,8.0,8,3.0,2,1,0,0,,,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,127,76,1
Days of Rest,"0 Days,GR",15,62.0,58,7.0,15,3,0,0,1,0,3,20,6.67,0.259,0.307,0.31,0.617,18.0,0.0,1.0,0,0,0,1,0.395,128,80,12
Days of Rest,"1 Day,GR",15,59.0,57,6.0,13,1,0,2,2,0,1,20,20.0,0.228,0.237,0.351,0.588,20.0,0.0,0.0,0,1,0,0,0.306,113,68,10
Days of Rest,"2 Days,GR",12,45.0,44,4.0,8,3,0,1,0,0,1,18,18.0,0.182,0.2,0.318,0.518,14.0,0.0,0.0,0,0,0,0,0.28,87,51,4
Days of Rest,"3 Days,GR",8,31.0,30,3.0,7,1,0,0,3,0,0,8,,0.233,0.258,0.267,0.525,8.0,0.0,1.0,0,0,0,0,0.318,94,50,6
Days of Rest,"4 Days,GR",7,32.0,28,0.0,1,0,0,0,0,0,4,10,2.5,0.036,0.156,0.036,0.192,1.0,0.0,0.0,0,0,0,0,0.056,-25,-44,1
Days of Rest,"5 Days,GR",5,19.0,19,1.0,4,1,1,0,0,0,0,8,,0.211,0.211,0.368,0.579,7.0,0.0,0.0,0,0,0,0,0.364,109,62,2
Days of Rest,"6+ Days,GR",1,7.0,5,1.0,2,2,0,0,0,0,1,3,3.0,0.4,0.571,0.8,1.371,4.0,0.0,1.0,0,0,1,0,1.0,399,274,0
Hit Location,To Infield,43,73.0,73,3.0,6,0,0,0,0,0,0,0,,0.082,0.082,0.082,0.164,6.0,0.0,0.0,0,0,0,0,0.082,-39,109,6
Hit Location,To Outfield,47,82.0,81,22.0,44,11,1,3,0,0,0,0,,0.543,0.537,0.815,1.351,66.0,0.0,0.0,0,1,0,1,0.519,390,90,29
Hit Location,Ball In Play,62,152.0,151,20.0,47,11,1,0,0,0,0,0,,0.311,0.309,0.397,0.707,60.0,0.0,0.0,0,1,0,1,0.309,158,110,35
Hit Location,Not in Play,56,103.0,90,5.0,3,0,0,3,0,0,10,87,8.7,0.033,0.155,0.133,0.289,12.0,0.0,3.0,0,0,1,0,,7,-31,0
Hit Location,Fair Terr,62,146.0,145,25.0,50,11,1,3,0,0,0,0,,0.345,0.343,0.497,0.839,72.0,0.0,0.0,0,1,0,1,0.329,205,100,35
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,30.0,29,10.0,16,1,0,2,0,0,0,0,,0.552,0.533,0.793,1.326,23.0,0.0,0.0,0,1,0,0,0.5,381,146,13
Hit Location,Up Mdle-RHB,24,24.0,24,3.0,9,3,0,0,0,0,0,0,,0.375,0.375,0.5,0.875,12.0,0.0,0.0,0,0,0,0,0.375,219,146,6
Hit Location,Opp Fld-RHB,19,21.0,21,3.0,6,1,0,0,0,0,0,0,,0.286,0.286,0.333,0.619,7.0,0.0,0.0,0,0,0,0,0.286,127,87,5
Hit Location,Pulled-LHB,14,15.0,15,1.0,6,3,1,1,0,0,0,0,,0.4,0.4,0.933,1.333,14.0,0.0,0.0,0,0,0,0,0.357,374,142,1
Hit Location,Up Mdle-LHB,34,48.0,48,5.0,9,2,0,0,0,0,0,0,,0.188,0.188,0.229,0.417,11.0,0.0,0.0,0,0,0,1,0.188,53,16,7
Hit Location,Opp Fld-LHB,16,17.0,17,3.0,4,1,0,0,0,0,0,0,,0.235,0.235,0.294,0.529,5.0,0.0,0.0,0,0,0,0,0.235,94,45,3
Hit Trajectory,Ground Balls,42,57.0,57,4.0,16,1,0,0,0,0,0,0,,0.281,0.281,0.298,0.579,17.0,0.0,0.0,0,0,0,1,0.281,113,135,15
Hit Trajectory,Fly Balls,43,66.0,65,9.0,11,5,1,2,0,0,0,0,,0.169,0.167,0.369,0.536,24.0,0.0,0.0,0,1,0,0,0.141,91,43,3
Hit Trajectory,Line Drives,22,29.0,29,12.0,22,5,0,1,0,0,0,0,,0.759,0.759,1.035,1.793,30.0,0.0,0.0,0,0,0,0,0.75,553,112,16
Hit Trajectory,Bunts,3,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,146,70,1
Opponent,Inter-League,6,21.0,20,0.0,3,1,0,0,1,0,1,7,7.0,0.15,0.191,0.2,0.391,4.0,0.0,0.0,0,0,0,0,0.231,44,11,2
Opponent,Los Angeles Angels of Anaheim,4,18.0,17,2.0,6,1,0,0,0,0,0,5,,0.353,0.333,0.412,0.745,7.0,0.0,0.0,0,1,0,0,0.462,173,109,5
Opponent,Baltimore Orioles,7,27.0,26,4.0,7,3,0,0,1,0,1,8,8.0,0.269,0.296,0.385,0.681,10.0,0.0,0.0,0,0,0,0,0.389,149,87,4
Opponent,Chicago Cubs,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,168,104,0
Opponent,Chicago White Sox,2,8.0,8,2.0,2,0,0,1,0,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,210,140,1
