Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Season Totals,2022 Totals,57,245.0,216,15.0,35,9,0,3,5,0,25,69,2.76,0.162,0.257,0.245,0.503,53.0,1.0,3.0,0,1,1,0,0.221,100,44,23
Platoon Splits,vs RHB,52,108.0,95,10.0,14,3,0,1,3,0,9,30,3.33,0.147,0.241,0.211,0.451,20.0,1.0,3.0,0,1,0,0,0.2,80,30,10
Platoon Splits,vs LHB,55,137.0,121,5.0,21,6,0,2,2,0,16,39,2.44,0.174,0.27,0.273,0.543,33.0,0.0,0.0,0,0,1,0,0.238,117,58,13
Platoon Splits,vs RHB as RHP,52,108.0,95,10.0,14,3,0,1,3,0,9,30,3.33,0.147,0.241,0.211,0.451,20.0,1.0,3.0,0,1,0,0,0.2,80,32,10
Platoon Splits,vs LHB as RHP,55,137.0,121,5.0,21,6,0,2,2,0,16,39,2.44,0.174,0.27,0.273,0.543,33.0,0.0,0.0,0,0,1,0,0.238,117,55,13
Home or Away,Home,29,128.0,112,9.0,19,8,0,2,3,0,15,35,2.33,0.17,0.266,0.295,0.56,33.0,1.0,0.0,0,1,1,0,0.224,124,63,9
Home or Away,Away,28,117.0,104,6.0,16,1,0,1,2,0,10,34,3.4,0.154,0.248,0.192,0.44,20.0,0.0,3.0,0,0,0,0,0.217,75,26,14
First or Second Half,1st Half,35,146.0,125,10.0,18,4,0,3,4,0,18,42,2.33,0.144,0.26,0.248,0.508,31.0,1.0,2.0,0,1,1,0,0.185,102,46,11
First or Second Half,2nd Half,22,99.0,91,5.0,17,5,0,0,1,0,7,27,3.86,0.187,0.253,0.242,0.494,22.0,0.0,1.0,0,0,0,0,0.266,97,43,12
Months,April/March,8,30.0,29,2.0,5,2,0,1,0,0,0,11,,0.172,0.2,0.345,0.545,10.0,0.0,1.0,0,0,0,0,0.235,119,59,2
Months,May,9,42.0,35,5.0,6,0,0,1,2,0,6,13,2.17,0.171,0.31,0.257,0.567,9.0,0.0,1.0,0,0,0,0,0.238,126,64,5
Months,June,11,47.0,39,2.0,4,1,0,1,2,0,7,12,1.71,0.103,0.234,0.205,0.439,8.0,1.0,0.0,0,1,0,0,0.111,75,25,2
Months,July,10,41.0,35,1.0,6,3,0,0,0,0,6,8,1.33,0.171,0.293,0.257,0.55,9.0,0.0,0.0,0,0,1,0,0.222,119,58,3
Months,August,9,39.0,35,4.0,9,2,0,0,1,0,3,10,3.33,0.257,0.333,0.314,0.648,11.0,0.0,1.0,0,0,0,0,0.36,158,86,7
Months,Sept/Oct,10,46.0,43,1.0,5,1,0,0,0,0,3,15,5.0,0.116,0.174,0.14,0.313,6.0,0.0,0.0,0,0,0,0,0.179,25,-8,4
Game Outcome for Pitcher,in Wins,6,38.0,30,3.0,3,1,0,1,3,0,7,6,0.86,0.1,0.263,0.233,0.497,7.0,1.0,0.0,0,1,0,0,0.083,97,88,1
Game Outcome for Pitcher,in Losses,4,20.0,15,5.0,6,0,0,1,0,0,4,4,1.0,0.4,0.55,0.6,1.15,9.0,0.0,1.0,0,0,0,0,0.5,359,144,5
Game Outcome for Pitcher,in No Dec.,13,53.0,47,5.0,9,2,0,1,2,0,5,11,2.2,0.192,0.283,0.298,0.581,14.0,0.0,1.0,0,0,0,0,0.229,132,70,6
Game Outcome for Pitcher,in Saves,34,134.0,124,2.0,17,6,0,0,0,0,9,48,5.33,0.137,0.202,0.186,0.387,23.0,0.0,1.0,0,0,1,0,0.224,54,85,11
Game Outcome for Pitcher,in Sv Situ,37,150.0,138,6.0,22,7,0,1,1,0,11,51,4.64,0.159,0.227,0.232,0.459,32.0,0.0,1.0,0,0,1,0,0.244,83,41,14
Game Outcome for Pitcher,in non-Sv,20,95.0,78,9.0,13,2,0,2,4,0,14,18,1.29,0.167,0.305,0.269,0.575,21.0,1.0,2.0,0,1,0,0,0.186,129,66,9
Pitching Role,as Reliever,57,245.0,216,15.0,35,9,0,3,5,0,25,69,2.76,0.162,0.257,0.245,0.503,53.0,1.0,3.0,0,1,1,0,0.221,100,47,23
Batting Order Positions,Batting 1st,32,32.0,30,3.0,5,2,0,1,0,0,2,10,5.0,0.167,0.219,0.333,0.552,10.0,0.0,0.0,0,0,0,0,0.211,121,53,2
Batting Order Positions,Batting 2nd,29,29.0,26,2.0,4,1,0,0,0,0,2,12,6.0,0.154,0.241,0.192,0.434,5.0,0.0,1.0,0,0,0,0,0.286,72,18,3
Batting Order Positions,Batting 3rd,25,25.0,23,4.0,3,0,0,1,1,0,2,5,2.5,0.13,0.2,0.261,0.461,6.0,0.0,0.0,0,0,1,0,0.118,84,20,2
Batting Order Positions,Batting 4th,23,23.0,19,2.0,1,0,0,0,0,0,4,12,3.0,0.053,0.217,0.053,0.27,1.0,0.0,0.0,0,0,0,0,0.143,6,-20,1
Batting Order Positions,Batting 5th,24,24.0,21,1.0,3,0,0,0,0,0,2,3,1.5,0.143,0.208,0.143,0.351,3.0,0.0,0.0,0,1,0,0,0.158,39,4,3
Batting Order Positions,Batting 6th,23,23.0,21,1.0,2,2,0,0,3,0,1,6,6.0,0.095,0.174,0.191,0.364,4.0,0.0,1.0,0,0,0,0,0.133,45,6,0
Batting Order Positions,Batting 7th,28,28.0,22,1.0,5,2,0,0,0,0,6,7,1.17,0.227,0.393,0.318,0.711,7.0,0.0,0.0,0,0,0,0,0.333,183,117,3
Batting Order Positions,Batting 8th,31,31.0,27,0.0,6,1,0,0,0,0,4,5,1.25,0.222,0.323,0.259,0.582,7.0,0.0,0.0,0,0,0,0,0.273,131,81,5
Batting Order Positions,Batting 9th,30,30.0,27,1.0,6,1,0,1,1,0,2,9,4.5,0.222,0.3,0.37,0.67,10.0,1.0,1.0,0,0,0,0,0.294,168,110,4
Batting Order Positions,"Bat1-2,non-P",37,61.0,56,5.0,9,3,0,1,0,0,4,22,5.5,0.161,0.23,0.268,0.497,15.0,0.0,1.0,0,0,0,0,0.242,99,36,5
Batting Order Positions,"Bat3-6,non-P",42,95.0,84,8.0,9,2,0,1,4,0,9,26,2.89,0.107,0.2,0.167,0.367,14.0,0.0,1.0,0,1,1,0,0.138,46,4,6
Batting Order Positions,"Bat7-9,non-P",44,89.0,76,2.0,17,4,0,1,1,0,12,21,1.75,0.224,0.337,0.316,0.653,24.0,1.0,1.0,0,0,0,0,0.296,160,102,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,38,65.0,60,9.0,13,4,0,1,,,3,17,5.67,0.217,0.262,0.333,0.595,20.0,0.0,1.0,0,1,0,0,0.279,138,72,8
Swung or Took First Pitch of PA,Took 1st Pitch,56,180.0,156,6.0,22,5,0,2,,,22,52,2.36,0.141,0.256,0.212,0.467,33.0,1.0,2.0,0,0,1,0,0.196,86,34,15
Count/Balls-Strikes,First Pitch,23,26.0,24,5.0,7,3,0,1,,,0,0,,0.292,0.346,0.542,0.888,13.0,0.0,2.0,0,0,0,0,0.261,256,97,3
Count/Balls-Strikes,1-0 Count,16,18.0,18,2.0,4,1,0,1,,,0,0,,0.222,0.222,0.444,0.667,8.0,0.0,0.0,0,0,0,0,0.177,168,42,2
Count/Balls-Strikes,3-0 Count,5,5.0,2,0.0,0,0,0,0,,,3,0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0,0,1,0,0.0,134,-36,0
Count/Balls-Strikes,0-1 Count,21,24.0,24,1.0,6,0,0,1,,,0,0,,0.25,0.25,0.375,0.625,9.0,0.0,0.0,0,0,0,0,0.217,150,51,5
Count/Balls-Strikes,1-1 Count,18,23.0,22,1.0,4,2,0,0,,,0,0,,0.182,0.217,0.273,0.49,6.0,0.0,1.0,0,0,0,0,0.182,96,20,2
Count/Balls-Strikes,2-1 Count,7,7.0,7,1.0,3,0,0,0,,,0,0,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.429,242,102,3
Count/Balls-Strikes,3-1 Count,9,11.0,3,1.0,2,2,0,0,,,8,0,0.0,0.667,0.909,1.333,2.242,4.0,0.0,0.0,0,0,0,0,0.667,798,248,0
Count/Balls-Strikes,0-2 Count,19,22.0,22,2.0,4,0,0,0,,,0,14,,0.182,0.182,0.182,0.364,4.0,0.0,0.0,0,0,0,0,0.5,45,95,4
Count/Balls-Strikes,1-2 Count,30,40.0,39,1.0,3,1,0,0,,,0,22,,0.077,0.075,0.103,0.178,4.0,0.0,0.0,0,1,0,0,0.167,-29,-14,2
Count/Balls-Strikes,2-2 Count,27,33.0,33,0.0,1,0,0,0,,,0,18,,0.03,0.03,0.03,0.061,1.0,0.0,0.0,0,0,0,0,0.067,-76,-72,1
Count/Balls-Strikes,Full Count,25,36.0,22,1.0,1,0,0,0,,,14,15,1.07,0.046,0.417,0.046,0.462,1.0,1.0,0.0,0,0,0,0,0.143,81,6,1
Count/Balls-Strikes,After 1-0,49,98.0,80,4.0,9,3,0,1,,,18,28,1.56,0.113,0.276,0.188,0.463,15.0,0.0,0.0,0,0,1,0,0.157,84,18,5
Count/Balls-Strikes,After 2-0,17,23.0,11,0.0,1,0,0,0,,,12,4,0.33,0.091,0.565,0.091,0.656,1.0,0.0,0.0,0,0,1,0,0.143,157,35,1
Count/Balls-Strikes,After 3-0,9,11.0,3,0.0,0,0,0,0,,,8,0,0.0,0.0,0.727,0.0,0.727,0.0,0.0,0.0,0,0,1,0,0.0,183,-1,0
Count/Balls-Strikes,After 0-1,53,121.0,112,6.0,19,3,0,1,,,7,41,5.86,0.17,0.223,0.223,0.446,25.0,1.0,1.0,0,1,0,0,0.254,78,53,15
Count/Balls-Strikes,After 1-1,50,107.0,96,3.0,11,5,0,0,,,10,39,3.9,0.115,0.206,0.167,0.372,16.0,1.0,1.0,0,0,0,0,0.193,48,15,6
Count/Balls-Strikes,After 2-1,32,44.0,33,2.0,5,2,0,0,,,11,15,1.36,0.152,0.364,0.212,0.576,7.0,1.0,0.0,0,0,0,0,0.278,128,48,3
Count/Balls-Strikes,After 3-1,19,21.0,9,1.0,2,2,0,0,,,12,4,0.33,0.222,0.667,0.444,1.111,4.0,0.0,0.0,0,0,0,0,0.4,341,114,0
Count/Balls-Strikes,After 0-2,33,47.0,43,4.0,6,0,0,0,,,3,26,8.67,0.14,0.192,0.14,0.331,6.0,0.0,0.0,0,1,0,0,0.333,32,58,6
Count/Balls-Strikes,After 1-2,47,77.0,70,2.0,5,1,0,0,,,6,40,6.67,0.071,0.143,0.086,0.229,6.0,0.0,0.0,0,1,0,0,0.161,-9,-3,4
Count/Balls-Strikes,After 2-2,43,59.0,49,1.0,2,0,0,0,,,10,29,2.9,0.041,0.203,0.041,0.244,2.0,1.0,0.0,0,0,0,0,0.1,-4,-14,2
Count/Balls-Strikes,Zero Balls,45,72.0,70,8.0,17,3,0,2,,,0,14,,0.243,0.264,0.371,0.635,26.0,0.0,2.0,0,0,0,0,0.278,154,81,12
Count/Balls-Strikes,Zero Strikes,37,49.0,44,7.0,11,4,0,2,,,3,0,0.0,0.25,0.327,0.477,0.804,21.0,0.0,2.0,0,0,1,0,0.214,222,66,5
Count/Balls-Strikes,Three Balls,33,52.0,27,2.0,3,2,0,0,,,25,15,0.6,0.111,0.539,0.185,0.724,5.0,1.0,0.0,0,0,1,0,0.25,185,47,1
Count/Balls-Strikes,Two Strikes,55,131.0,116,4.0,9,1,0,0,,,14,69,4.93,0.078,0.176,0.086,0.262,10.0,1.0,0.0,0,1,0,0,0.188,4,5,8
Count/Balls-Strikes,Batter Ahead,41,77.0,52,5.0,10,3,0,1,,,25,15,0.6,0.192,0.455,0.308,0.762,16.0,1.0,0.0,0,0,1,0,0.25,203,61,6
Count/Balls-Strikes,Even Count,49,82.0,79,6.0,12,5,0,1,,,0,18,,0.152,0.183,0.253,0.436,20.0,0.0,3.0,0,0,0,0,0.183,75,28,6
Count/Balls-Strikes,Pitcher Ahead,47,86.0,85,4.0,13,1,0,1,,,0,36,,0.153,0.151,0.2,0.351,17.0,0.0,0.0,0,1,0,0,0.245,40,39,11
Leading Off Inning,First Batter,57,57.0,49,0.0,6,1,0,0,,,7,16,2.29,0.122,0.246,0.143,0.389,7.0,0.0,1.0,0,0,0,0,0.182,54,17,5
Leading Off Inning,Leadoff Inn.,57,62.0,54,1.0,7,2,0,0,,,7,18,2.57,0.13,0.242,0.167,0.409,9.0,0.0,1.0,0,0,0,0,0.194,62,23,5
