Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat1-2,non-P",29,43.0,42,2.0,8,1,0,0,2,0,1,13,13.0,0.191,0.209,0.214,0.424,9.0,1.0,0.0,0,0,0,1,0.276,81,11,7
Batting Order Positions,"Bat3-6,non-P",52,122.0,117,5.0,24,4,0,2,3,0,3,44,14.67,0.205,0.238,0.291,0.528,34.0,1.0,2.0,0,0,0,0,0.31,123,35,18
Batting Order Positions,"Bat7-9,non-P",44,93.0,89,8.0,12,1,1,3,6,0,3,52,17.33,0.135,0.163,0.27,0.433,24.0,1.0,0.0,0,0,0,1,0.265,79,20,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,88.0,88,4.0,14,3,0,1,,,0,36,,0.159,0.159,0.227,0.386,20.0,3.0,0.0,0,0,0,1,0.255,61,5,10
Swung or Took First Pitch of PA,Took 1st Pitch,61,170.0,160,11.0,30,3,1,4,,,7,73,10.43,0.188,0.231,0.294,0.525,47.0,0.0,2.0,0,0,0,1,0.313,121,39,22
Count/Balls-Strikes,First Pitch,21,24.0,24,1.0,5,0,0,0,,,0,0,,0.208,0.208,0.208,0.417,5.0,2.0,0.0,0,0,0,0,0.208,78,-6,5
Count/Balls-Strikes,1-0 Count,7,7.0,7,1.0,3,0,0,1,,,0,0,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.333,426,165,2
Count/Balls-Strikes,2-0 Count,2,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,12,13.0,13,0.0,5,2,0,0,,,0,0,,0.385,0.385,0.539,0.923,7.0,0.0,0.0,0,0,0,0,0.385,286,116,3
Count/Balls-Strikes,1-1 Count,15,17.0,17,5.0,9,0,0,2,,,0,0,,0.529,0.529,0.882,1.412,15.0,0.0,0.0,0,0,0,0,0.467,484,208,7
Count/Balls-Strikes,2-1 Count,13,13.0,13,4.0,4,1,0,2,,,0,0,,0.308,0.308,0.846,1.154,11.0,0.0,0.0,0,0,0,0,0.182,363,126,1
Count/Balls-Strikes,3-1 Count,1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-2 Count,47,62.0,60,1.0,5,1,0,0,,,0,39,,0.083,0.098,0.1,0.198,6.0,1.0,1.0,0,0,0,0,0.238,-15,5,4
Count/Balls-Strikes,1-2 Count,42,56.0,56,2.0,7,1,1,0,,,0,31,,0.125,0.125,0.179,0.304,10.0,0.0,0.0,0,0,0,1,0.28,27,47,5
Count/Balls-Strikes,2-2 Count,32,44.0,43,1.0,4,0,0,0,,,0,28,,0.093,0.114,0.093,0.207,4.0,0.0,1.0,0,0,0,1,0.267,-10,-7,4
Count/Balls-Strikes,Full Count,16,18.0,13,0.0,2,1,0,0,,,5,11,2.2,0.154,0.389,0.231,0.62,3.0,0.0,0.0,0,0,0,0,1.0,174,47,1
Count/Balls-Strikes,After 1-0,38,70.0,65,9.0,15,0,1,3,,,5,24,4.8,0.231,0.286,0.4,0.686,26.0,0.0,0.0,0,0,0,1,0.316,187,59,11
Count/Balls-Strikes,After 2-0,14,15.0,11,4.0,3,0,0,2,,,4,1,0.25,0.273,0.467,0.818,1.285,9.0,0.0,0.0,0,0,0,0,0.125,430,151,1
Count/Balls-Strikes,After 3-0,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,After 0-1,61,164.0,159,5.0,24,6,0,2,,,2,85,42.5,0.151,0.172,0.226,0.398,36.0,1.0,2.0,0,0,0,1,0.306,67,27,16
Count/Balls-Strikes,After 1-1,58,101.0,98,8.0,22,2,1,2,,,2,48,24.0,0.225,0.248,0.327,0.574,32.0,0.0,1.0,0,0,0,1,0.417,142,63,17
Count/Balls-Strikes,After 2-1,28,36.0,34,4.0,9,2,0,2,,,2,14,7.0,0.265,0.306,0.5,0.806,17.0,0.0,0.0,0,0,0,0,0.389,234,91,5
Count/Balls-Strikes,After 3-1,5,5.0,3,0.0,1,0,0,0,,,2,2,1.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,1.0,315,71,1
Count/Balls-Strikes,After 0-2,54,98.0,95,1.0,6,2,0,0,,,1,60,60.0,0.063,0.083,0.084,0.167,8.0,1.0,1.0,0,0,0,1,0.171,-29,-25,4
Count/Balls-Strikes,After 1-2,54,94.0,91,3.0,8,1,1,0,,,2,56,28.0,0.088,0.117,0.121,0.238,11.0,0.0,1.0,0,0,0,2,0.229,2,-5,6
Count/Balls-Strikes,After 2-2,36,58.0,53,1.0,5,1,0,0,,,4,37,9.25,0.094,0.172,0.113,0.286,6.0,0.0,1.0,0,0,0,1,0.313,25,-6,4
Count/Balls-Strikes,Zero Balls,57,99.0,97,2.0,15,3,0,0,,,0,39,,0.155,0.163,0.186,0.349,18.0,3.0,1.0,0,0,0,0,0.259,48,-3,12
Count/Balls-Strikes,Zero Strikes,28,34.0,33,2.0,8,0,0,1,,,1,0,0.0,0.242,0.265,0.333,0.598,11.0,2.0,0.0,0,0,0,0,0.219,152,20,7
Count/Balls-Strikes,Three Balls,18,20.0,13,0.0,2,1,0,0,,,7,11,1.57,0.154,0.45,0.231,0.681,3.0,0.0,0.0,0,0,0,0,1.0,204,34,1
Count/Balls-Strikes,Two Strikes,62,180.0,172,4.0,18,3,1,0,,,5,109,21.8,0.105,0.14,0.134,0.273,23.0,1.0,2.0,0,0,0,2,0.286,18,4,14
Count/Balls-Strikes,Batter Ahead,30,42.0,35,5.0,9,2,0,3,,,7,11,1.57,0.257,0.381,0.571,0.952,20.0,0.0,0.0,0,0,0,0,0.286,296,87,4
Count/Balls-Strikes,Even Count,51,85.0,84,7.0,18,0,0,2,,,0,28,,0.214,0.224,0.286,0.509,24.0,2.0,1.0,0,0,0,1,0.296,115,43,16
Count/Balls-Strikes,Pitcher Ahead,61,131.0,129,3.0,17,4,1,0,,,0,70,,0.132,0.139,0.178,0.317,23.0,1.0,1.0,0,0,0,1,0.288,33,22,12
Leading Off Inning,First Batter,65,65.0,64,3.0,10,3,0,2,,,1,24,24.0,0.156,0.169,0.297,0.466,19.0,0.0,0.0,0,0,0,1,0.211,92,28,5
Leading Off Inning,Leadoff Inn.,61,62.0,61,2.0,13,3,0,2,,,1,22,22.0,0.213,0.226,0.361,0.587,22.0,0.0,0.0,0,0,0,0,0.297,143,53,8
Opposition Defensive Position,vs. Non-P,65,258.0,248,15.0,44,6,1,5,11,0,7,109,15.57,0.177,0.206,0.27,0.476,67.0,3.0,2.0,0,0,0,2,0.291,100,25,32
Number of Outs in Inning,0 outs,61,79.0,78,2.0,16,3,0,2,0,0,1,28,28.0,0.205,0.215,0.321,0.536,25.0,2.0,0.0,0,0,0,0,0.292,123,38,11
Number of Outs in Inning,1 out,61,80.0,75,4.0,12,2,1,1,4,0,3,41,13.67,0.16,0.213,0.253,0.466,19.0,1.0,2.0,0,0,0,0,0.333,97,24,8
Number of Outs in Inning,2 outs,64,99.0,95,9.0,16,1,0,2,7,0,3,40,13.33,0.168,0.194,0.242,0.436,23.0,0.0,0.0,0,0,0,2,0.264,84,21,13
Bases Occupied,RISP,31,60.0,59,11.0,8,1,0,2,4,0,1,30,30.0,0.136,0.15,0.254,0.404,15.0,0.0,0.0,0,0,0,2,0.222,67,3,5
Bases Occupied,---,64,164.0,155,3.0,29,5,0,3,0,0,6,64,10.67,0.187,0.227,0.277,0.504,43.0,0.0,2.0,0,0,0,0,0.296,113,38,21
Bases Occupied,Men On,39,94.0,93,12.0,15,1,1,2,11,0,1,45,45.0,0.161,0.17,0.258,0.428,24.0,3.0,0.0,0,0,0,2,0.283,78,11,11
Bases Occupied,1--,30,34.0,34,1.0,7,0,1,0,7,0,0,15,,0.206,0.206,0.265,0.471,9.0,3.0,0.0,0,0,0,0,0.368,98,25,6
Bases Occupied,-2-,20,27.0,26,1.0,3,1,0,0,3,0,1,14,14.0,0.115,0.148,0.154,0.302,4.0,0.0,0.0,0,0,0,0,0.25,29,-20,2
Bases Occupied,--3,7,9.0,9,3.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,90,10,2
Bases Occupied,12-,9,14.0,14,3.0,2,0,0,1,0,0,0,8,,0.143,0.143,0.357,0.5,5.0,0.0,0.0,0,0,0,1,0.2,102,30,1
Bases Occupied,1-3,4,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,3,3.0,3,4.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,1,0.0,555,288,0
Bases Occupied,123,4,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",18,27.0,27,1.0,5,0,1,0,0,0,0,10,,0.185,0.185,0.259,0.445,7.0,3.0,0.0,0,0,0,0,0.294,86,13,4
Bases Occupied,"on 3rd, <2 out",5,5.0,5,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",13,14.0,14,6.0,3,0,0,1,0,0,0,5,,0.214,0.214,0.429,0.643,6.0,0.0,0.0,0,0,0,1,0.25,163,71,2
Bases Occupied,"0 out, ---",61,64.0,63,2.0,14,3,0,2,0,0,1,23,23.0,0.222,0.234,0.365,0.6,23.0,0.0,0.0,0,0,0,0,0.316,149,56,9
Bases Occupied,"0 out, 1--",10,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,2.0,0.0,0,0,0,0,0.333,114,30,2
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",48,51.0,46,1.0,7,1,0,1,0,0,3,25,8.33,0.152,0.235,0.239,0.474,11.0,0.0,2.0,0,0,0,0,0.3,103,33,5
Bases Occupied,"1 out, 1--",14,11.0,11,1.0,2,0,1,0,2,0,0,5,,0.182,0.182,0.364,0.545,4.0,1.0,0.0,0,0,0,0,0.333,123,38,1
Bases Occupied,"1 out, -2-",9,9.0,9,1.0,2,1,0,0,2,0,0,6,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.667,131,46,1
Bases Occupied,"1 out, --3",3,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,114,36,1
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",47,49.0,46,0.0,8,1,0,0,0,0,2,16,8.0,0.174,0.208,0.196,0.404,9.0,0.0,0.0,0,0,0,0,0.267,74,15,7
Bases Occupied,"2 out, 1--",23,15.0,15,0.0,3,0,0,0,5,0,0,8,,0.2,0.2,0.2,0.4,3.0,0.0,0.0,0,0,0,0,0.429,71,14,3
Bases Occupied,"2 out, -2-",15,13.0,12,0.0,1,0,0,0,1,0,1,5,5.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,0,0,0.143,6,-36,1
Bases Occupied,"2 out, --3",6,6.0,6,2.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,185,80,2
Bases Occupied,"2 out, 12-",8,8.0,8,3.0,1,0,0,1,0,0,0,6,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,1,0.0,146,64,0
Bases Occupied,"2 out, 1-3",4,1.0,1,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,4.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,1,0.0,555,338,0
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",30,35.0,34,9.0,5,0,0,2,2,0,1,16,16.0,0.147,0.171,0.324,0.495,11.0,0.0,0.0,0,0,0,2,0.188,103,32,3
Clutch Stats,Late & Close,56,191.0,184,9.0,30,5,0,2,10,0,5,81,16.2,0.163,0.194,0.223,0.417,41.0,3.0,2.0,0,0,0,1,0.277,77,20,23
Clutch Stats,Tie Game,12,39.0,37,1.0,5,1,0,0,3,0,1,20,20.0,0.135,0.18,0.162,0.342,6.0,0.0,1.0,0,0,0,0,0.294,47,-8,4
Clutch Stats,Within 1 R,30,105.0,99,2.0,17,4,0,0,7,0,4,47,11.75,0.172,0.219,0.212,0.431,21.0,2.0,2.0,0,0,0,0,0.327,85,17,13
Clutch Stats,Within 2 R,48,172.0,165,3.0,25,5,0,0,11,0,5,77,15.4,0.152,0.186,0.182,0.368,30.0,2.0,2.0,0,0,0,0,0.284,58,0,20
Clutch Stats,Within 3 R,56,206.0,198,7.0,34,5,0,2,11,0,5,86,17.2,0.172,0.2,0.227,0.427,45.0,3.0,2.0,0,0,0,1,0.291,81,15,27
Clutch Stats,Within 4 R,61,228.0,220,12.0,39,5,0,5,11,0,5,95,19.0,0.177,0.203,0.268,0.471,59.0,3.0,2.0,0,0,0,1,0.283,98,26,29
Clutch Stats,Margin > 4 R,8,30.0,28,3.0,5,1,1,0,0,0,2,14,7.0,0.179,0.233,0.286,0.519,8.0,0.0,0.0,0,0,0,1,0.357,119,38,3
Clutch Stats,Ahead,53,210.0,203,13.0,37,3,1,5,6,0,5,84,16.8,0.182,0.206,0.281,0.487,57.0,3.0,1.0,0,0,0,2,0.281,104,34,28
Clutch Stats,Behind,2,9.0,8,1.0,2,2,0,0,2,0,1,5,5.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.667,247,114,0
Leverage,High Lvrge,44,123.0,120,2.0,17,3,0,0,9,0,1,55,55.0,0.142,0.163,0.167,0.329,20.0,2.0,2.0,0,0,0,1,0.262,41,-11,14
Leverage,Medium Lvrge,40,59.0,56,5.0,15,1,0,2,0,0,3,22,7.33,0.268,0.305,0.393,0.698,22.0,1.0,0.0,0,0,0,0,0.406,194,86,12
Leverage,Low Lvrge,35,76.0,72,8.0,12,2,1,3,2,0,3,32,10.67,0.167,0.2,0.347,0.547,25.0,0.0,0.0,0,0,0,1,0.243,126,44,6
Times Facing Opponent in Game,"1st PA in G, as RP",65,258.0,248,15.0,44,6,1,5,,,7,109,15.57,0.177,0.206,0.27,0.476,67.0,3.0,2.0,0,0,0,2,0.291,100,32,32
Pitch Count,Pitch 1-25,65,249.0,239,14.0,43,6,1,5,,,7,105,15.0,0.18,0.21,0.276,0.486,66.0,3.0,2.0,0,0,0,1,0.295,104,32,31
Pitch Count,Pitch 26-50,6,9.0,9,1.0,1,0,0,0,,,0,4,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,1,0.2,-5,-39,1
Days of Rest,"0 Days,GR",15,52.0,49,1.0,7,0,0,1,2,0,2,23,11.5,0.143,0.177,0.204,0.381,10.0,1.0,0.0,0,0,0,0,0.24,61,11,6
Days of Rest,"1 Day,GR",16,56.0,55,0.0,10,2,0,0,2,0,1,28,28.0,0.182,0.196,0.218,0.415,12.0,0.0,0.0,0,0,0,0,0.37,76,16,8
Days of Rest,"2 Days,GR",14,62.0,59,2.0,9,1,0,1,3,0,1,29,29.0,0.153,0.194,0.22,0.414,13.0,1.0,2.0,0,0,0,1,0.276,76,16,7
Days of Rest,"3 Days,GR",8,37.0,36,3.0,7,2,1,0,4,0,1,9,9.0,0.194,0.216,0.306,0.522,11.0,0.0,0.0,0,0,0,1,0.259,118,43,4
Days of Rest,"4 Days,GR",9,39.0,37,5.0,9,1,0,3,0,0,2,16,8.0,0.243,0.282,0.514,0.796,19.0,1.0,0.0,0,0,0,0,0.333,227,120,5
Days of Rest,"5 Days,GR",2,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,90,15,2
Days of Rest,"6+ Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,41,66.0,66,2.0,4,0,0,0,0,0,0,0,,0.061,0.061,0.061,0.121,4.0,3.0,0.0,0,0,0,2,0.061,-48,50,4
Hit Location,To Outfield,44,73.0,73,13.0,40,6,1,5,0,0,0,0,,0.548,0.548,0.863,1.411,63.0,0.0,0.0,0,0,0,0,0.515,486,89,28
Hit Location,Ball In Play,54,134.0,134,6.0,39,6,1,0,0,0,0,0,,0.291,0.291,0.351,0.642,47.0,3.0,0.0,0,0,0,2,0.291,171,88,32
Hit Location,Not in Play,59,124.0,114,9.0,5,0,0,5,1,0,7,109,15.57,0.044,0.114,0.175,0.289,20.0,0.0,2.0,0,0,0,0,,20,-36,0
Hit Location,Fair Terr,54,129.0,129,15.0,44,6,1,5,0,0,0,0,,0.341,0.341,0.519,0.861,67.0,3.0,0.0,0,0,0,2,0.315,258,90,32
Hit Location,Foul Terr,10,10.0,10,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,13,15.0,15,0.0,4,1,0,0,0,0,0,0,,0.267,0.267,0.333,0.6,5.0,0.0,0.0,0,0,0,0,0.267,153,8,3
Hit Location,Up Mdle-RHB,28,32.0,32,1.0,7,0,0,1,0,0,0,0,,0.219,0.219,0.313,0.531,10.0,1.0,0.0,0,0,0,0,0.194,122,34,6
Hit Location,Opp Fld-RHB,14,14.0,14,1.0,4,0,1,0,0,0,0,0,,0.286,0.286,0.429,0.714,6.0,0.0,0.0,0,0,0,0,0.286,198,92,3
Hit Location,Pulled-LHB,23,25.0,25,8.0,11,3,0,3,0,0,0,0,,0.44,0.44,0.92,1.36,23.0,1.0,0.0,0,0,0,1,0.364,454,168,5
Hit Location,Up Mdle-LHB,29,42.0,42,3.0,13,1,0,1,0,0,0,0,,0.31,0.31,0.405,0.714,17.0,1.0,0.0,0,0,0,0,0.293,201,71,11
Hit Location,Opp Fld-LHB,10,11.0,11,2.0,5,1,0,0,0,0,0,0,,0.455,0.455,0.546,1.0,6.0,0.0,0.0,0,0,0,1,0.455,323,156,4
Hit Trajectory,Ground Balls,34,55.0,55,3.0,15,1,0,0,0,0,0,0,,0.273,0.273,0.291,0.564,16.0,3.0,0.0,0,0,0,2,0.273,140,120,14
Hit Trajectory,Fly Balls,35,50.0,50,7.0,8,0,1,4,0,0,0,0,,0.16,0.16,0.44,0.6,22.0,0.0,0.0,0,0,0,0,0.087,141,40,3
Hit Trajectory,Line Drives,28,33.0,33,5.0,21,5,0,1,0,0,0,0,,0.636,0.636,0.879,1.515,29.0,0.0,0.0,0,0,0,0,0.625,534,94,15
Hit Trajectory,Bunts,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,10,36.0,34,1.0,5,1,0,1,0,0,1,12,12.0,0.147,0.171,0.265,0.436,9.0,0.0,0.0,0,0,0,0,0.191,81,15,3
Opponent,Los Angeles Angels,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Arizona Diamondbacks,6,24.0,21,1.0,3,0,0,1,2,0,2,10,5.0,0.143,0.25,0.286,0.536,6.0,0.0,1.0,0,0,0,0,0.2,127,40,2
Opponent,Atlanta Braves,2,10.0,10,3.0,3,0,0,1,0,0,0,3,,0.3,0.3,0.6,0.9,6.0,0.0,0.0,0,0,0,0,0.333,268,138,2
Opponent,Chicago Cubs,3,9.0,9,0.0,2,0,0,0,1,0,0,2,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.286,90,17,2
Opponent,Chicago White Sox,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,114,40,1
Opponent,Cincinnati Reds,4,13.0,13,0.0,1,1,0,0,0,0,0,7,,0.077,0.077,0.154,0.231,2.0,0.0,0.0,0,0,0,0,0.167,-6,-41,0
Opponent,Cleveland Indians,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
