Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Sv Situ,30,140.0,125,11.0,34,7,0,2,3,1,12,34,2.83,0.272,0.338,0.376,0.714,47.0,1.0,1.0,1,1,2,0,0.356,139,112,25
Game Outcome for Pitcher,in non-Sv,23,96.0,86,3.0,11,4,0,1,1,0,9,33,3.67,0.128,0.219,0.209,0.428,18.0,0.0,1.0,0,0,2,0,0.192,44,19,6
Pitching Role,as Reliever,53,236.0,211,14.0,45,11,0,3,4,1,21,67,3.19,0.213,0.289,0.308,0.598,65.0,1.0,2.0,1,1,4,0,0.296,100,68,31
Batting Order Positions,Batting 1st,24,24.0,23,2.0,5,3,0,0,0,0,1,9,9.0,0.217,0.25,0.348,0.598,8.0,0.0,0.0,0,0,0,0,0.357,100,67,2
Batting Order Positions,Batting 2nd,26,26.0,23,2.0,6,1,0,0,0,0,3,5,1.67,0.261,0.346,0.304,0.651,7.0,0.0,0.0,0,0,0,0,0.333,118,80,5
Batting Order Positions,Batting 3rd,31,31.0,28,0.0,4,2,0,0,1,1,3,4,1.33,0.143,0.226,0.214,0.44,6.0,0.0,0.0,0,0,0,0,0.167,48,9,2
Batting Order Positions,Batting 4th,26,26.0,24,2.0,6,1,0,0,0,0,2,9,4.5,0.25,0.308,0.292,0.599,7.0,0.0,0.0,0,0,1,0,0.4,101,52,5
Batting Order Positions,Batting 5th,27,27.0,25,2.0,5,1,0,0,1,0,2,8,4.0,0.2,0.259,0.24,0.499,6.0,0.0,0.0,0,0,1,0,0.294,68,32,4
Batting Order Positions,Batting 6th,28,29.0,23,1.0,6,1,0,0,0,0,5,6,1.2,0.261,0.414,0.304,0.718,7.0,0.0,1.0,0,0,1,0,0.353,142,100,5
Batting Order Positions,Batting 7th,26,28.0,26,4.0,7,1,0,1,0,0,2,8,4.0,0.269,0.321,0.423,0.745,11.0,1.0,0.0,0,0,1,0,0.353,148,113,5
Batting Order Positions,Batting 8th,25,26.0,24,3.0,3,0,0,1,1,0,0,10,,0.125,0.12,0.25,0.37,6.0,0.0,0.0,1,1,0,0,0.143,23,6,2
Batting Order Positions,Batting 9th,20,19.0,15,4.0,3,1,0,1,1,0,3,8,2.67,0.2,0.368,0.467,0.835,7.0,0.0,1.0,0,0,0,0,0.333,179,200,1
Batting Order Positions,"Bat1-2,non-P",29,50.0,46,4.0,11,4,0,0,0,0,4,14,3.5,0.239,0.3,0.326,0.626,15.0,0.0,0.0,0,0,0,0,0.344,110,74,7
Batting Order Positions,"Bat3-6,non-P",47,113.0,100,5.0,21,5,0,0,2,1,12,27,2.25,0.21,0.301,0.26,0.561,26.0,0.0,1.0,0,0,3,0,0.288,89,46,16
Batting Order Positions,"Bat7-9,non-P",34,73.0,65,11.0,13,2,0,3,2,0,5,26,5.2,0.2,0.264,0.369,0.633,24.0,1.0,1.0,1,1,1,0,0.27,111,85,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,38,58.0,55,0.0,8,3,0,0,,,2,12,6.0,0.146,0.175,0.2,0.375,11.0,1.0,0.0,1,0,0,0,0.186,26,6,5
Swung or Took First Pitch of PA,Took 1st Pitch,53,178.0,156,20.0,37,8,0,3,,,19,55,2.89,0.237,0.326,0.346,0.672,54.0,0.0,2.0,0,1,4,0,0.343,125,85,26
Count/Balls-Strikes,First Pitch,20,24.0,24,0.0,3,1,0,0,,,0,0,,0.125,0.125,0.167,0.292,4.0,0.0,0.0,0,0,0,0,0.125,-3,-32,2
Count/Balls-Strikes,1-0 Count,14,16.0,16,3.0,4,1,0,0,,,0,0,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.25,88,30,3
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,123,51,1
Count/Balls-Strikes,3-0 Count,5,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,13,16.0,14,2.0,3,0,0,1,,,0,0,,0.214,0.267,0.429,0.695,6.0,0.0,1.0,1,0,0,0,0.154,132,71,2
Count/Balls-Strikes,1-1 Count,18,18.0,18,4.0,8,1,0,1,,,0,0,,0.444,0.444,0.667,1.111,12.0,0.0,0.0,0,0,0,0,0.412,270,168,6
Count/Balls-Strikes,2-1 Count,8,8.0,8,3.0,3,1,0,0,,,0,0,,0.375,0.375,0.5,0.875,4.0,0.0,0.0,0,0,0,0,0.375,192,108,2
Count/Balls-Strikes,3-1 Count,7,7.0,4,0.0,2,1,0,0,,,3,0,0.0,0.5,0.714,0.75,1.464,3.0,0.0,0.0,0,0,0,0,0.5,391,126,1
Count/Balls-Strikes,0-2 Count,19,23.0,23,1.0,4,0,0,0,,,0,13,,0.174,0.174,0.174,0.348,4.0,1.0,0.0,0,0,0,0,0.4,17,85,4
Count/Balls-Strikes,1-2 Count,31,44.0,43,1.0,6,2,0,0,,,0,23,,0.14,0.159,0.186,0.345,8.0,0.0,1.0,0,0,0,0,0.3,15,71,4
Count/Balls-Strikes,2-2 Count,23,35.0,35,4.0,7,1,0,1,,,0,18,,0.2,0.2,0.314,0.514,11.0,0.0,0.0,0,0,0,0,0.375,71,117,5
Count/Balls-Strikes,Full Count,27,36.0,23,2.0,4,3,0,0,,,12,13,1.08,0.174,0.444,0.304,0.749,7.0,0.0,0.0,0,1,0,0,0.364,152,78,1
Count/Balls-Strikes,After 1-0,43,94.0,80,12.0,22,5,0,0,,,13,20,1.54,0.275,0.372,0.338,0.71,27.0,0.0,0.0,0,1,4,0,0.361,139,74,17
Count/Balls-Strikes,After 2-0,24,33.0,24,5.0,9,2,0,0,,,8,9,1.13,0.375,0.515,0.458,0.974,11.0,0.0,0.0,0,1,4,0,0.563,227,98,7
Count/Balls-Strikes,After 3-0,9,10.0,3,1.0,1,0,0,0,,,6,2,0.33,0.333,0.7,0.333,1.033,1.0,0.0,0.0,0,1,4,0,0.5,250,57,1
Count/Balls-Strikes,After 0-1,51,118.0,107,8.0,20,5,0,3,,,8,47,5.88,0.187,0.256,0.318,0.574,34.0,1.0,2.0,1,0,0,0,0.298,92,87,12
Count/Balls-Strikes,After 1-1,47,91.0,80,9.0,15,4,0,2,,,10,30,3.0,0.188,0.286,0.313,0.598,25.0,0.0,1.0,0,0,0,0,0.271,101,77,9
Count/Balls-Strikes,After 2-1,30,46.0,36,6.0,9,3,0,0,,,10,15,1.5,0.25,0.413,0.333,0.746,12.0,0.0,0.0,0,0,0,0,0.429,151,86,6
Count/Balls-Strikes,After 3-1,16,19.0,11,1.0,2,1,0,0,,,7,6,0.86,0.182,0.474,0.273,0.746,3.0,0.0,0.0,0,1,0,0,0.333,153,38,1
Count/Balls-Strikes,After 0-2,35,56.0,53,1.0,11,3,0,0,,,3,28,9.33,0.208,0.25,0.264,0.514,14.0,1.0,0.0,0,0,0,0,0.44,72,131,8
Count/Balls-Strikes,After 1-2,46,80.0,74,3.0,12,5,0,1,,,5,37,7.4,0.162,0.225,0.27,0.495,20.0,0.0,1.0,0,0,0,0,0.306,66,98,6
Count/Balls-Strikes,After 2-2,36,59.0,51,5.0,11,4,0,1,,,8,25,3.13,0.216,0.322,0.353,0.675,18.0,0.0,0.0,0,0,0,0,0.4,126,123,6
Count/Balls-Strikes,Zero Balls,38,63.0,61,3.0,10,1,0,1,,,0,13,,0.164,0.177,0.23,0.407,14.0,1.0,1.0,1,0,0,0,0.192,36,16,8
Count/Balls-Strikes,Zero Strikes,31,49.0,43,3.0,8,2,0,0,,,6,0,0.0,0.186,0.286,0.233,0.518,10.0,0.0,0.0,0,0,4,0,0.186,75,13,6
Count/Balls-Strikes,Three Balls,34,49.0,27,2.0,6,4,0,0,,,21,13,0.62,0.222,0.551,0.37,0.921,10.0,0.0,0.0,0,1,4,0,0.4,211,83,2
Count/Balls-Strikes,Two Strikes,52,138.0,124,8.0,21,6,0,1,,,12,67,5.58,0.169,0.246,0.242,0.488,30.0,1.0,1.0,0,1,0,0,0.351,64,86,14
Count/Balls-Strikes,Batter Ahead,43,76.0,54,8.0,14,6,0,0,,,21,13,0.62,0.259,0.461,0.37,0.831,20.0,0.0,0.0,0,1,4,0,0.333,180,72,8
Count/Balls-Strikes,Even Count,44,77.0,77,8.0,18,3,0,2,,,0,18,,0.234,0.234,0.351,0.584,27.0,0.0,0.0,0,0,0,0,0.281,95,69,13
Count/Balls-Strikes,Pitcher Ahead,44,83.0,80,4.0,13,2,0,1,,,0,36,,0.163,0.183,0.225,0.408,18.0,1.0,2.0,1,0,0,0,0.279,36,60,10
Leading Off Inning,First Batter,53,53.0,47,4.0,9,4,0,0,,,5,14,2.8,0.192,0.264,0.277,0.541,13.0,0.0,0.0,0,1,0,0,0.265,81,56,5
Leading Off Inning,Leadoff Inn.,48,52.0,48,0.0,8,3,0,0,,,4,18,4.5,0.167,0.231,0.229,0.46,11.0,0.0,0.0,0,0,0,0,0.267,54,29,5
Opposition Defensive Position,vs. Non-P,53,236.0,211,20.0,45,11,0,3,4,1,21,67,3.19,0.213,0.289,0.308,0.598,65.0,1.0,2.0,1,1,4,0,0.296,100,63,31
Number of Outs in Inning,0 outs,49,65.0,60,0.0,9,3,0,0,1,1,4,20,5.0,0.15,0.203,0.2,0.403,12.0,0.0,0.0,1,0,0,0,0.225,35,11,6
Number of Outs in Inning,1 out,52,89.0,77,12.0,20,5,0,1,2,0,9,23,2.56,0.26,0.348,0.364,0.712,28.0,1.0,2.0,0,1,2,0,0.352,139,97,14
Number of Outs in Inning,2 outs,51,82.0,74,8.0,16,3,0,2,1,0,8,24,3.0,0.216,0.293,0.338,0.631,25.0,0.0,0.0,0,0,2,0,0.292,111,78,11
Bases Occupied,RISP,32,82.0,70,15.0,14,2,0,0,1,0,10,27,2.7,0.2,0.296,0.229,0.525,16.0,0.0,0.0,1,1,4,0,0.318,77,42,12
Bases Occupied,---,48,125.0,114,1.0,22,6,0,1,0,0,9,35,3.89,0.193,0.264,0.272,0.536,31.0,0.0,2.0,0,0,0,0,0.269,80,53,15
Bases Occupied,Men On,36,111.0,97,19.0,23,5,0,2,4,1,12,32,2.67,0.237,0.318,0.351,0.669,34.0,1.0,0.0,1,1,4,0,0.328,124,79,16
Bases Occupied,1--,25,29.0,27,4.0,9,3,0,2,3,1,2,5,2.5,0.333,0.379,0.667,1.046,18.0,1.0,0.0,0,0,0,0,0.35,248,173,4
Bases Occupied,-2-,20,26.0,20,1.0,6,0,0,0,0,0,6,9,1.5,0.3,0.462,0.3,0.762,6.0,0.0,0.0,0,0,3,0,0.546,157,106,6
Bases Occupied,--3,3,4.0,4,2.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,68,28,1
Bases Occupied,12-,19,24.0,21,1.0,1,1,0,0,1,0,2,10,5.0,0.048,0.13,0.095,0.226,2.0,0.0,0.0,1,0,0,0,0.091,-24,-34,0
Bases Occupied,1-3,10,11.0,10,2.0,2,0,0,0,0,0,1,5,5.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.4,59,26,2
Bases Occupied,-23,7,10.0,9,4.0,2,0,0,0,0,0,1,2,2.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,1,0,0.286,76,29,2
Bases Occupied,123,5,7.0,6,5.0,2,1,0,0,0,0,0,1,,0.333,0.286,0.5,0.786,3.0,0.0,0.0,0,1,0,0,0.333,161,104,1
Bases Occupied,"on 1st, <2 out",25,41.0,36,7.0,9,4,0,0,0,0,3,9,3.0,0.25,0.3,0.361,0.661,13.0,1.0,0.0,1,1,0,0,0.321,121,74,5
Bases Occupied,"on 3rd, <2 out",12,16.0,13,10.0,4,1,0,0,0,0,2,4,2.0,0.308,0.375,0.385,0.76,5.0,0.0,0.0,0,1,1,0,0.4,155,82,3
Bases Occupied,"on 3rd, 2 out",14,16.0,16,3.0,3,0,0,0,0,0,0,4,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.25,26,5,3
Bases Occupied,"0 out, ---",48,52.0,48,0.0,8,3,0,0,0,0,4,18,4.5,0.167,0.231,0.229,0.46,11.0,0.0,0.0,0,0,0,0,0.267,54,29,5
Bases Occupied,"0 out, 1--",9,6.0,6,0.0,1,0,0,0,1,1,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,12,-13,1
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",40,42.0,37,1.0,9,1,0,1,0,0,3,12,4.0,0.243,0.333,0.351,0.685,13.0,0.0,2.0,0,0,0,0,0.333,129,98,7
Bases Occupied,"1 out, 1--",17,15.0,14,0.0,4,2,0,0,1,0,1,2,2.0,0.286,0.333,0.429,0.762,6.0,1.0,0.0,0,0,0,0,0.333,155,100,2
Bases Occupied,"1 out, -2-",7,7.0,5,0.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,1,0,0.667,227,161,2
Bases Occupied,"1 out, --3",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",10,9.0,8,1.0,1,1,0,0,1,0,1,3,3.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.2,58,34,0
Bases Occupied,"1 out, 1-3",4,4.0,3,1.0,1,0,0,0,0,0,1,2,2.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,1.0,181,115,1
Bases Occupied,"1 out, -23",4,5.0,4,3.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,120,46,1
Bases Occupied,"1 out, 123",4,5.0,4,5.0,2,1,0,0,0,0,0,1,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.5,282,197,1
Bases Occupied,"2 out, ---",31,31.0,29,0.0,5,2,0,0,0,0,2,5,2.5,0.172,0.226,0.241,0.467,7.0,0.0,0.0,0,0,0,0,0.208,56,35,3
Bases Occupied,"2 out, 1--",10,8.0,7,4.0,4,1,0,2,1,0,1,2,2.0,0.571,0.625,1.571,2.196,11.0,0.0,0.0,0,0,0,0,0.667,626,488,1
Bases Occupied,"2 out, -2-",13,14.0,10,1.0,4,0,0,0,0,0,4,6,1.5,0.4,0.571,0.4,0.971,4.0,0.0,0.0,0,0,2,0,1.0,227,164,4
Bases Occupied,"2 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,235,178,1
Bases Occupied,"2 out, 12-",15,13.0,12,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-73,-76,0
Bases Occupied,"2 out, 1-3",8,7.0,7,1.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-4,-18,1
Bases Occupied,"2 out, -23",5,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,34,7,1
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",30,43.0,38,4.0,7,0,0,0,0,0,5,17,3.4,0.184,0.279,0.184,0.463,7.0,0.0,0.0,0,0,2,0,0.333,56,30,7
Clutch Stats,Late & Close,36,160.0,142,19.0,35,6,0,3,3,1,15,42,2.8,0.247,0.321,0.352,0.673,50.0,1.0,1.0,1,1,3,0,0.327,125,95,26
Clutch Stats,Tie Game,11,46.0,41,3.0,10,2,0,1,0,0,5,11,2.2,0.244,0.326,0.366,0.692,15.0,0.0,0.0,0,0,2,0,0.31,132,91,7
Clutch Stats,Within 1 R,20,97.0,87,6.0,20,4,0,2,2,1,10,23,2.3,0.23,0.309,0.345,0.654,30.0,0.0,0.0,0,0,3,0,0.29,119,82,14
Clutch Stats,Within 2 R,31,139.0,123,10.0,29,5,0,2,4,1,14,36,2.57,0.236,0.319,0.325,0.644,40.0,1.0,1.0,1,0,4,0,0.318,116,79,22
Clutch Stats,Within 3 R,38,179.0,159,17.0,38,6,0,3,4,1,16,45,2.81,0.239,0.315,0.333,0.648,53.0,1.0,2.0,1,1,4,0,0.313,117,80,29
Clutch Stats,Within 4 R,45,210.0,186,20.0,44,11,0,3,4,1,20,56,2.8,0.237,0.316,0.344,0.66,64.0,1.0,2.0,1,1,4,0,0.32,121,83,30
Clutch Stats,Margin > 4 R,8,26.0,25,0.0,1,0,0,0,0,0,1,11,11.0,0.04,0.077,0.04,0.117,1.0,0.0,0.0,0,0,0,0,0.071,-60,-66,1
Clutch Stats,Ahead,40,163.0,146,17.0,33,8,0,2,3,1,14,48,3.43,0.226,0.296,0.322,0.618,47.0,1.0,1.0,1,1,1,0,0.32,107,76,23
Clutch Stats,Behind,8,27.0,24,0.0,2,1,0,0,1,0,2,8,4.0,0.083,0.185,0.125,0.31,3.0,0.0,1.0,0,0,1,0,0.125,5,-15,1
Leverage,High Lvrge,31,121.0,107,15.0,23,5,0,2,3,1,12,34,2.83,0.215,0.292,0.318,0.61,34.0,1.0,0.0,1,1,3,0,0.292,104,68,16
Leverage,Medium Lvrge,28,40.0,36,1.0,13,2,0,0,0,0,3,7,2.33,0.361,0.425,0.417,0.842,15.0,0.0,1.0,0,0,0,0,0.448,182,133,11
Leverage,Low Lvrge,28,75.0,68,4.0,9,4,0,1,1,0,6,26,4.33,0.132,0.213,0.235,0.449,16.0,0.0,1.0,0,0,1,0,0.195,50,25,4
Times Facing Opponent in Game,"1st PA in G, as RP",53,232.0,208,20.0,44,10,0,3,,,20,66,3.3,0.212,0.286,0.303,0.589,63.0,1.0,2.0,1,1,3,0,0.293,97,66,31
Times Facing Opponent in Game,"2nd PA in G, as RP",2,4.0,3,0.0,1,1,0,0,,,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,1,0,0.5,290,198,0
Pitch Count,Pitch 1-25,53,215.0,193,19.0,42,9,0,3,,,18,60,3.33,0.218,0.29,0.311,0.601,60.0,1.0,2.0,1,1,3,0,0.298,101,68,30
Pitch Count,Pitch 26-50,9,21.0,18,1.0,3,2,0,0,,,3,7,2.33,0.167,0.286,0.278,0.564,5.0,0.0,0.0,0,0,1,0,0.273,89,59,1
Days of Rest,"0 Days,GR",15,83.0,69,8.0,18,5,0,1,2,0,12,16,1.33,0.261,0.378,0.377,0.755,26.0,1.0,1.0,1,0,3,0,0.327,153,120,12
Days of Rest,"1 Day,GR",14,60.0,57,2.0,16,2,0,0,1,1,2,20,10.0,0.281,0.3,0.316,0.616,18.0,0.0,0.0,0,1,0,0,0.421,106,71,14
Days of Rest,"2 Days,GR",9,36.0,34,4.0,7,2,0,2,0,0,2,11,5.5,0.206,0.25,0.441,0.691,15.0,0.0,0.0,0,0,0,0,0.238,130,95,3
Days of Rest,"3 Days,GR",10,39.0,34,0.0,2,2,0,0,0,0,4,14,3.5,0.059,0.18,0.118,0.297,4.0,0.0,1.0,0,0,0,0,0.1,0,-18,0
Days of Rest,"4 Days,GR",3,12.0,11,0.0,2,0,0,0,1,0,1,4,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,1,0,0.286,46,24,2
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,40,70.0,69,4.0,6,0,0,0,0,0,0,0,,0.087,0.087,0.087,0.174,6.0,1.0,0.0,1,0,0,0,0.087,-42,123,6
Hit Location,To Outfield,40,76.0,75,16.0,39,11,0,3,0,0,0,0,,0.52,0.513,0.787,1.3,59.0,0.0,0.0,0,1,0,0,0.493,333,83,25
Hit Location,Ball In Play,53,143.0,141,15.0,42,11,0,0,0,0,0,0,,0.298,0.296,0.376,0.672,53.0,1.0,0.0,1,1,0,0,0.296,125,98,31
Hit Location,Not in Play,43,93.0,70,5.0,3,0,0,3,0,0,21,67,3.19,0.043,0.28,0.171,0.451,12.0,0.0,2.0,0,0,4,0,,52,8,0
Hit Location,Fair Terr,51,138.0,136,20.0,45,11,0,3,0,0,0,0,,0.331,0.329,0.478,0.806,65.0,1.0,0.0,1,1,0,0,0.313,169,91,31
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,10,11.0,10,4.0,5,3,0,1,0,0,0,0,,0.5,0.5,1.1,1.6,11.0,0.0,0.0,1,0,0,0,0.444,430,159,1
Hit Location,Up Mdle-RHB,32,48.0,48,2.0,14,2,0,0,0,0,0,0,,0.292,0.292,0.333,0.625,16.0,0.0,0.0,0,0,0,0,0.292,109,85,12
Hit Location,Opp Fld-RHB,15,16.0,16,3.0,3,0,0,0,0,0,0,0,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.188,26,13,3
Hit Location,Pulled-LHB,17,24.0,24,3.0,10,2,0,2,0,0,0,0,,0.417,0.417,0.75,1.167,18.0,0.0,0.0,0,0,0,0,0.364,288,109,6
Hit Location,Up Mdle-LHB,28,32.0,32,7.0,9,2,0,0,0,0,0,0,,0.281,0.281,0.344,0.625,11.0,1.0,0.0,0,0,0,0,0.281,109,77,7
Hit Location,Opp Fld-LHB,12,15.0,14,1.0,4,2,0,0,0,0,0,0,,0.286,0.267,0.429,0.695,6.0,0.0,0.0,0,1,0,0,0.267,132,72,2
Hit Trajectory,Ground Balls,40,63.0,63,6.0,17,0,0,0,0,0,0,0,,0.27,0.27,0.27,0.54,17.0,1.0,0.0,0,0,0,0,0.27,81,122,17
Hit Trajectory,Fly Balls,39,56.0,55,9.0,10,5,0,3,0,0,0,0,,0.182,0.179,0.436,0.615,24.0,0.0,0.0,0,1,0,0,0.132,104,59,2
Hit Trajectory,Line Drives,18,26.0,26,5.0,18,6,0,0,0,0,0,0,,0.692,0.692,0.923,1.615,24.0,0.0,0.0,0,0,0,0,0.692,439,91,12
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,9,39.0,37,2.0,11,2,0,1,1,0,1,13,13.0,0.297,0.333,0.432,0.766,16.0,1.0,1.0,0,0,0,0,0.435,156,109,8
Opponent,Arizona Diamondbacks,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,6,23.0,20,0.0,2,0,0,0,2,0,3,4,1.33,0.1,0.217,0.1,0.317,2.0,0.0,0.0,0,0,1,0,0.125,8,-11,2
Opponent,Baltimore Orioles,2,7.0,6,0.0,1,1,0,0,0,0,0,3,,0.167,0.286,0.333,0.619,2.0,1.0,1.0,0,0,0,0,0.333,107,77,0
Opponent,Chicago Cubs,2,10.0,7,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,1,0,0,0.0,-31,-38,0
