Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Two Strikes,61,142.0,128,8.0,23,5,0,1,,,14,67,4.79,0.18,0.261,0.242,0.503,31.0,0.0,0.0,0,0,0,0,0.367,47,95,17
Count/Balls-Strikes,Batter Ahead,50,81.0,61,9.0,17,4,1,1,,,20,13,0.65,0.279,0.457,0.426,0.883,26.0,1.0,0.0,0,0,2,0,0.34,158,81,11
Count/Balls-Strikes,Even Count,50,87.0,87,13.0,22,7,1,3,,,0,16,,0.253,0.253,0.46,0.713,40.0,3.0,0.0,0,0,0,0,0.279,101,97,11
Count/Balls-Strikes,Pitcher Ahead,46,82.0,82,4.0,19,3,0,0,,,0,38,,0.232,0.232,0.268,0.5,22.0,1.0,0.0,0,0,0,0,0.432,44,100,16
Leading Off Inning,First Batter,63,63.0,59,2.0,11,2,0,0,,,4,17,4.25,0.186,0.238,0.22,0.458,13.0,0.0,0.0,0,0,0,0,0.262,34,32,9
Leading Off Inning,Leadoff Inn.,57,57.0,55,0.0,10,2,0,0,,,2,17,8.5,0.182,0.211,0.218,0.429,12.0,0.0,0.0,0,0,0,0,0.263,25,21,8
Opposition Defensive Position,vs. Non-P,63,250.0,230,26.0,58,14,2,4,7,0,20,67,3.35,0.252,0.312,0.383,0.695,88.0,5.0,0.0,0,0,2,0,0.34,100,88,38
Number of Outs in Inning,0 outs,58,77.0,74,4.0,17,5,0,0,1,0,3,20,6.67,0.23,0.26,0.297,0.557,22.0,3.0,0.0,0,0,0,0,0.315,61,53,12
Number of Outs in Inning,1 out,55,76.0,72,7.0,16,5,0,2,2,0,4,25,6.25,0.222,0.263,0.375,0.638,27.0,2.0,0.0,0,0,0,0,0.311,82,71,9
Number of Outs in Inning,2 outs,59,97.0,84,15.0,25,4,2,2,4,0,13,22,1.69,0.298,0.392,0.464,0.856,39.0,0.0,0.0,0,0,2,0,0.383,147,143,17
Bases Occupied,RISP,30,73.0,65,23.0,17,5,1,2,2,0,8,19,2.38,0.262,0.343,0.462,0.804,30.0,3.0,0.0,0,0,2,0,0.341,130,113,9
Bases Occupied,---,58,142.0,131,2.0,30,7,1,2,0,0,11,43,3.91,0.229,0.289,0.344,0.632,45.0,0.0,0.0,0,0,0,0,0.326,82,79,20
Bases Occupied,Men On,42,108.0,99,24.0,28,7,1,2,7,0,9,24,2.67,0.283,0.343,0.434,0.777,43.0,5.0,0.0,0,0,2,0,0.356,123,107,18
Bases Occupied,1--,31,35.0,34,1.0,11,2,0,0,5,0,1,5,5.0,0.324,0.343,0.382,0.725,13.0,2.0,0.0,0,0,0,0,0.379,110,96,9
Bases Occupied,-2-,19,30.0,26,3.0,5,1,1,0,1,0,4,8,2.0,0.192,0.3,0.308,0.608,8.0,0.0,0.0,0,0,2,0,0.278,77,65,3
Bases Occupied,--3,6,7.0,7,4.0,4,2,0,0,0,0,0,1,,0.571,0.571,0.857,1.429,6.0,0.0,0.0,0,0,0,0,0.667,307,247,2
Bases Occupied,12-,14,21.0,18,4.0,4,0,0,0,0,0,3,4,1.33,0.222,0.333,0.222,0.556,4.0,3.0,0.0,0,0,0,0,0.286,65,61,4
Bases Occupied,1-3,4,3.0,3,3.0,1,0,0,1,1,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,355,289,0
Bases Occupied,-23,5,6.0,5,5.0,2,2,0,0,0,0,1,2,2.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.667,269,230,0
Bases Occupied,123,4,6.0,6,4.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,128,103,0
Bases Occupied,"on 1st, <2 out",19,30.0,29,5.0,9,2,0,1,0,0,1,7,7.0,0.31,0.333,0.483,0.816,14.0,5.0,0.0,0,0,0,0,0.381,133,110,6
Bases Occupied,"on 3rd, <2 out",6,8.0,8,7.0,3,1,0,1,0,0,0,3,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.5,249,178,1
Bases Occupied,"on 3rd, 2 out",10,14.0,13,9.0,5,3,0,1,0,0,1,4,4.0,0.385,0.429,0.846,1.275,11.0,0.0,0.0,0,0,0,0,0.5,258,249,1
Bases Occupied,"0 out, ---",57,57.0,55,0.0,10,2,0,0,0,0,2,17,8.5,0.182,0.211,0.218,0.429,12.0,0.0,0.0,0,0,0,0,0.263,25,21,8
Bases Occupied,"0 out, 1--",9,8.0,8,0.0,4,1,0,0,1,0,0,1,,0.5,0.5,0.625,1.125,5.0,1.0,0.0,0,0,0,0,0.571,223,191,3
Bases Occupied,"0 out, -2-",4,5.0,5,1.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,69,64,0
Bases Occupied,"0 out, 12-",4,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,2.0,0.0,0,0,0,0,0.333,94,92,1
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,743,659,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",45,47.0,44,1.0,10,4,0,1,0,0,3,14,4.67,0.227,0.277,0.386,0.663,17.0,0.0,0.0,0,0,0,0,0.31,90,87,5
Bases Occupied,"1 out, 1--",10,9.0,9,1.0,3,1,0,0,1,0,0,2,,0.333,0.333,0.444,0.778,4.0,1.0,0.0,0,0,0,0,0.429,123,103,2
Bases Occupied,"1 out, -2-",10,9.0,8,0.0,1,0,0,0,1,0,1,4,4.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.25,4,-5,1
Bases Occupied,"1 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,191,117,1
Bases Occupied,"1 out, 12-",6,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1265,936,0
Bases Occupied,"1 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",37,38.0,32,1.0,10,1,1,1,0,0,6,12,2.0,0.313,0.421,0.5,0.921,16.0,0.0,0.0,0,0,0,0,0.474,166,168,7
Bases Occupied,"2 out, 1--",20,18.0,17,0.0,4,0,0,0,3,0,1,2,2.0,0.235,0.278,0.235,0.513,4.0,0.0,0.0,0,0,0,0,0.267,51,49,4
Bases Occupied,"2 out, -2-",16,16.0,13,2.0,3,0,1,0,0,0,3,3,1.0,0.231,0.375,0.385,0.76,5.0,0.0,0.0,0,0,2,0,0.3,121,104,2
Bases Occupied,"2 out, --3",5,5.0,5,3.0,3,2,0,0,0,0,0,0,,0.6,0.6,1.0,1.6,5.0,0.0,0.0,0,0,0,0,0.6,353,330,1
Bases Occupied,"2 out, 12-",9,11.0,9,3.0,3,0,0,0,0,0,2,1,0.5,0.333,0.455,0.333,0.788,3.0,0.0,0.0,0,0,0,0,0.375,133,132,3
Bases Occupied,"2 out, 1-3",3,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,2,2.0,1,1,0,0,0,0,1,1,1.0,0.5,0.667,1.0,1.667,2.0,0.0,0.0,0,0,0,0,1.0,375,365,0
Bases Occupied,"2 out, 123",4,4.0,4,4.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,241,229,0
Clutch Stats,"2 outs, RISP",27,41.0,35,14.0,11,3,1,1,1,0,6,8,1.33,0.314,0.415,0.543,0.958,19.0,0.0,0.0,0,0,2,0,0.385,175,164,6
Clutch Stats,Late & Close,40,153.0,141,19.0,38,9,1,2,4,0,12,45,3.75,0.27,0.327,0.39,0.717,55.0,4.0,0.0,0,0,2,0,0.383,107,106,26
Clutch Stats,Tie Game,14,41.0,37,5.0,11,5,1,0,0,0,4,9,2.25,0.297,0.366,0.487,0.852,18.0,0.0,0.0,0,0,2,0,0.393,144,135,5
Clutch Stats,Within 1 R,28,110.0,101,15.0,29,8,1,2,4,0,9,32,3.56,0.287,0.346,0.446,0.791,45.0,2.0,0.0,0,0,2,0,0.403,127,119,18
Clutch Stats,Within 2 R,44,174.0,160,19.0,39,10,1,2,6,0,14,52,3.71,0.244,0.305,0.356,0.661,57.0,3.0,0.0,0,0,2,0,0.349,91,84,26
Clutch Stats,Within 3 R,53,210.0,193,24.0,49,12,2,3,7,0,17,60,3.53,0.254,0.314,0.383,0.698,74.0,4.0,0.0,0,0,2,0,0.354,101,94,32
Clutch Stats,Within 4 R,56,220.0,202,24.0,51,13,2,3,7,0,18,62,3.44,0.253,0.314,0.381,0.695,77.0,4.0,0.0,0,0,2,0,0.35,100,93,33
Clutch Stats,Margin > 4 R,9,30.0,28,2.0,7,1,0,1,0,0,2,5,2.5,0.25,0.3,0.393,0.693,11.0,1.0,0.0,0,0,0,0,0.273,99,84,5
Clutch Stats,Ahead,41,149.0,137,15.0,35,4,0,3,3,0,12,43,3.58,0.256,0.315,0.35,0.666,48.0,5.0,0.0,0,0,0,0,0.352,92,91,28
Clutch Stats,Behind,18,60.0,56,6.0,12,5,1,1,4,0,4,15,3.75,0.214,0.267,0.393,0.66,22.0,0.0,0.0,0,0,0,0,0.275,88,74,5
Leverage,High Lvrge,32,105.0,96,18.0,26,6,1,1,3,0,9,33,3.67,0.271,0.333,0.385,0.719,37.0,3.0,0.0,0,0,2,0,0.403,107,99,18
Leverage,Medium Lvrge,31,45.0,44,1.0,9,2,0,1,2,0,1,13,13.0,0.205,0.222,0.318,0.54,14.0,1.0,0.0,0,0,0,0,0.267,54,46,6
Leverage,Low Lvrge,37,100.0,90,7.0,23,6,1,2,2,0,10,21,2.1,0.256,0.33,0.411,0.741,37.0,1.0,0.0,0,0,0,0,0.313,113,105,14
Times Facing Opponent in Game,"1st PA in G, as RP",63,250.0,230,26.0,58,14,2,4,,,20,67,3.35,0.252,0.312,0.383,0.695,88.0,5.0,0.0,0,0,2,0,0.34,100,93,38
Pitch Count,Pitch 1-25,63,245.0,225,25.0,56,14,2,4,,,20,65,3.25,0.249,0.31,0.382,0.692,86.0,5.0,0.0,0,0,2,0,0.333,99,91,36
Pitch Count,Pitch 26-50,3,5.0,5,1.0,2,0,0,0,,,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,133,127,2
Days of Rest,"0 Days,GR",10,36.0,34,3.0,9,2,0,1,1,0,2,12,6.0,0.265,0.306,0.412,0.717,14.0,1.0,0.0,0,0,0,0,0.381,106,101,6
Days of Rest,"1 Day,GR",17,62.0,58,4.0,14,2,0,1,2,0,4,15,3.75,0.241,0.29,0.328,0.618,19.0,0.0,0.0,0,0,0,0,0.31,79,75,11
Days of Rest,"2 Days,GR",14,60.0,53,6.0,12,2,2,1,1,0,7,16,2.29,0.226,0.317,0.396,0.713,21.0,2.0,0.0,0,0,1,0,0.306,105,99,7
Days of Rest,"3 Days,GR",12,54.0,52,6.0,18,5,0,1,1,0,2,13,6.5,0.346,0.37,0.5,0.87,26.0,1.0,0.0,0,0,0,0,0.447,149,144,12
Days of Rest,"4 Days,GR",6,25.0,20,3.0,4,2,0,0,2,0,5,6,1.2,0.2,0.36,0.3,0.66,6.0,1.0,0.0,0,0,1,0,0.286,94,84,2
Days of Rest,"5 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,21,8,0
Hit Location,To Infield,49,73.0,73,2.0,7,0,0,0,0,0,0,0,,0.096,0.096,0.096,0.192,7.0,5.0,0.0,0,0,0,0,0.096,-44,136,7
Hit Location,To Outfield,44,90.0,90,24.0,51,14,2,4,0,0,0,0,,0.567,0.567,0.9,1.467,81.0,0.0,0.0,0,0,0,0,0.547,317,102,31
Hit Location,Ball In Play,61,159.0,159,17.0,54,14,2,0,0,0,0,0,,0.34,0.34,0.453,0.792,72.0,5.0,0.0,0,0,0,0,0.34,127,133,38
Hit Location,Not in Play,53,91.0,71,9.0,4,0,0,4,0,0,20,67,3.35,0.056,0.264,0.225,0.489,16.0,0.0,0.0,0,0,2,0,,43,21,0
Hit Location,Fair Terr,61,160.0,160,26.0,58,14,2,4,0,0,0,0,,0.363,0.363,0.55,0.913,88.0,5.0,0.0,0,0,0,0,0.346,160,106,38
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,15,18.0,18,6.0,10,2,0,2,0,0,0,0,,0.556,0.556,1.0,1.556,18.0,3.0,0.0,0,0,0,0,0.5,339,159,6
Hit Location,Up Mdle-RHB,34,48.0,48,5.0,16,4,0,0,0,0,0,0,,0.333,0.333,0.417,0.75,20.0,1.0,0.0,0,0,0,0,0.333,116,97,12
Hit Location,Opp Fld-RHB,14,17.0,17,1.0,5,2,0,0,0,0,0,0,,0.294,0.294,0.412,0.706,7.0,0.0,0.0,0,0,0,0,0.294,102,105,3
Hit Location,Pulled-LHB,22,23.0,23,3.0,5,1,1,0,0,0,0,0,,0.217,0.217,0.348,0.565,8.0,0.0,0.0,0,0,0,0,0.217,60,22,3
Hit Location,Up Mdle-LHB,27,37.0,37,7.0,10,1,1,2,0,0,0,0,,0.27,0.27,0.514,0.784,19.0,0.0,0.0,0,0,0,0,0.229,121,81,6
Hit Location,Opp Fld-LHB,15,20.0,20,4.0,12,4,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,16.0,1.0,0.0,0,0,0,0,0.6,301,260,8
Hit Trajectory,Ground Balls,48,77.0,77,3.0,19,0,0,0,0,0,0,0,,0.247,0.247,0.247,0.494,19.0,5.0,0.0,0,0,0,0,0.247,44,95,19
Hit Trajectory,Fly Balls,31,42.0,42,8.0,8,4,0,2,0,0,0,0,,0.191,0.191,0.429,0.619,18.0,0.0,0.0,0,0,0,0,0.15,73,59,2
Hit Trajectory,Line Drives,29,43.0,43,15.0,31,10,2,2,0,0,0,0,,0.721,0.721,1.186,1.907,51.0,0.0,0.0,0,0,0,0,0.707,441,147,17
Hit Trajectory,Bunts,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,30.0,29,2.0,4,1,1,0,1,0,1,14,14.0,0.138,0.167,0.241,0.408,7.0,0.0,0.0,0,0,0,0,0.267,16,12,2
Opponent,Los Angeles Angels,6,24.0,20,2.0,4,1,0,0,2,0,4,6,1.5,0.2,0.333,0.25,0.583,5.0,0.0,0.0,0,0,0,0,0.286,72,67,3
Opponent,Arizona Diamondbacks,3,12.0,12,2.0,3,1,1,0,0,0,0,5,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.429,111,107,1
Opponent,Baltimore Orioles,3,13.0,13,1.0,5,0,0,0,1,0,0,5,,0.385,0.385,0.385,0.769,5.0,1.0,0.0,0,0,0,0,0.625,124,128,5
