Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Sv Situ,43,193.0,154,15.0,19,3,1,0,5,0,35,83,2.37,0.123,0.301,0.156,0.456,24.0,1.0,4.0,0,0,3,0,0.268,78,39,15
Game Outcome for Pitcher,in non-Sv,34,139.0,118,8.0,21,6,0,1,5,1,17,55,3.24,0.178,0.302,0.254,0.556,30.0,0.0,4.0,0,0,1,1,0.323,128,55,14
Pitching Role,as Reliever,77,332.0,272,23.0,40,9,1,1,10,1,52,138,2.65,0.147,0.301,0.199,0.5,54.0,1.0,8.0,0,0,4,1,0.293,100,43,29
Batting Order Positions,Batting 1st,34,34.0,28,5.0,5,2,0,0,0,0,4,13,3.25,0.179,0.324,0.25,0.574,7.0,0.0,2.0,0,0,0,0,0.333,133,64,3
Batting Order Positions,Batting 2nd,39,39.0,37,5.0,6,1,0,0,0,0,2,18,9.0,0.162,0.205,0.189,0.394,7.0,0.0,0.0,0,0,0,0,0.316,63,9,5
Batting Order Positions,Batting 3rd,39,39.0,31,6.0,6,0,0,0,1,0,7,18,2.57,0.194,0.359,0.194,0.553,6.0,0.0,1.0,0,0,2,0,0.462,117,42,6
Batting Order Positions,Batting 4th,39,39.0,32,1.0,4,3,0,0,2,1,6,16,2.67,0.125,0.282,0.219,0.501,7.0,0.0,1.0,0,0,1,0,0.25,104,29,1
Batting Order Positions,Batting 5th,41,41.0,36,4.0,4,1,0,0,3,0,4,16,4.0,0.111,0.22,0.139,0.358,5.0,0.0,1.0,0,0,1,1,0.2,43,-3,3
Batting Order Positions,Batting 6th,36,36.0,30,3.0,5,1,0,0,1,0,6,17,2.83,0.167,0.306,0.2,0.506,6.0,0.0,0.0,0,0,0,0,0.385,102,42,4
Batting Order Positions,Batting 7th,36,36.0,28,2.0,5,0,0,1,2,0,6,15,2.5,0.179,0.361,0.286,0.647,8.0,1.0,2.0,0,0,0,0,0.333,164,90,4
Batting Order Positions,Batting 8th,34,34.0,23,3.0,3,0,1,0,1,0,10,10,1.0,0.13,0.412,0.217,0.629,5.0,0.0,1.0,0,0,0,0,0.231,146,90,2
Batting Order Positions,Batting 9th,34,34.0,27,2.0,2,1,0,0,0,0,7,15,2.14,0.074,0.265,0.111,0.376,3.0,0.0,0.0,0,0,0,0,0.167,44,40,1
Batting Order Positions,"Bat1-2,non-P",47,73.0,65,10.0,11,3,0,0,0,0,6,31,5.17,0.169,0.26,0.215,0.476,14.0,0.0,2.0,0,0,0,0,0.324,94,34,8
Batting Order Positions,"Bat3-6,non-P",64,155.0,129,14.0,19,5,0,0,7,1,23,67,2.91,0.147,0.29,0.186,0.476,24.0,0.0,3.0,0,0,4,1,0.307,90,27,14
Batting Order Positions,"Bat7-9,non-P",48,104.0,78,7.0,10,1,1,1,3,0,23,40,1.74,0.128,0.346,0.205,0.551,16.0,1.0,3.0,0,0,0,0,0.243,118,67,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,76.0,72,8.0,12,4,1,0,,,3,29,9.67,0.167,0.211,0.25,0.461,18.0,0.0,1.0,0,0,0,0,0.279,96,30,7
Swung or Took First Pitch of PA,Took 1st Pitch,75,256.0,200,23.0,28,5,0,1,,,49,109,2.22,0.14,0.328,0.18,0.508,36.0,1.0,7.0,0,0,4,1,0.3,99,43,22
Count/Balls-Strikes,First Pitch,21,25.0,22,1.0,4,1,0,0,,,0,0,,0.182,0.28,0.227,0.507,5.0,0.0,3.0,0,0,0,0,0.182,107,25,3
Count/Balls-Strikes,1-0 Count,6,6.0,6,5.0,4,2,0,0,,,0,0,,0.667,0.667,1.0,1.667,6.0,0.0,0.0,0,0,0,0,0.667,624,277,2
Count/Balls-Strikes,2-0 Count,2,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,11,12.0,0,2.0,0,0,0,0,,,12,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,17,19.0,19,3.0,6,2,0,0,,,0,0,,0.316,0.316,0.421,0.737,8.0,0.0,0.0,0,0,0,0,0.316,217,84,4
Count/Balls-Strikes,1-1 Count,13,13.0,13,2.0,2,1,0,1,,,0,0,,0.154,0.154,0.462,0.615,6.0,0.0,0.0,0,0,0,0,0.083,183,39,0
Count/Balls-Strikes,2-1 Count,8,8.0,7,2.0,3,1,0,0,,,0,0,,0.429,0.5,0.571,1.071,4.0,0.0,1.0,0,0,0,0,0.429,353,159,2
Count/Balls-Strikes,3-1 Count,17,20.0,1,0.0,0,0,0,0,,,18,0,0.0,0.0,0.95,0.0,0.95,0.0,0.0,1.0,0,0,1,0,0.0,216,38,0
Count/Balls-Strikes,0-2 Count,32,49.0,49,1.0,1,0,0,0,,,0,36,,0.02,0.02,0.02,0.041,1.0,1.0,0.0,0,0,0,0,0.077,-83,-79,1
Count/Balls-Strikes,1-2 Count,45,60.0,59,3.0,7,1,0,0,,,0,42,,0.119,0.133,0.136,0.269,8.0,0.0,1.0,0,0,0,0,0.412,13,35,6
Count/Balls-Strikes,2-2 Count,45,59.0,58,6.0,7,1,1,0,,,0,37,,0.121,0.136,0.172,0.308,10.0,0.0,1.0,0,0,0,1,0.333,32,33,5
Count/Balls-Strikes,Full Count,42,59.0,36,6.0,6,0,0,0,,,22,23,1.05,0.167,0.492,0.167,0.658,6.0,0.0,1.0,0,0,0,0,0.462,147,52,6
Count/Balls-Strikes,After 1-0,64,132.0,86,11.0,11,3,0,0,,,42,46,1.1,0.128,0.432,0.163,0.595,14.0,0.0,4.0,0,0,3,1,0.275,125,49,8
Count/Balls-Strikes,After 2-0,41,61.0,30,3.0,2,0,0,0,,,29,17,0.59,0.067,0.541,0.067,0.608,2.0,0.0,2.0,0,0,3,0,0.154,113,20,2
Count/Balls-Strikes,After 3-0,22,29.0,8,3.0,2,0,0,0,,,20,3,0.15,0.25,0.793,0.25,1.043,2.0,0.0,1.0,0,0,3,0,0.4,289,53,2
Count/Balls-Strikes,After 0-1,73,175.0,164,19.0,25,5,1,1,,,10,92,9.2,0.152,0.206,0.213,0.419,35.0,1.0,1.0,0,0,1,0,0.338,76,38,18
Count/Balls-Strikes,After 1-1,67,135.0,111,14.0,18,3,1,1,,,22,60,2.73,0.162,0.311,0.234,0.545,26.0,0.0,2.0,0,0,1,1,0.34,121,64,13
Count/Balls-Strikes,After 2-1,52,78.0,54,4.0,9,2,0,0,,,23,30,1.3,0.167,0.423,0.204,0.627,11.0,0.0,1.0,0,0,1,0,0.375,143,57,7
Count/Balls-Strikes,After 3-1,34,47.0,19,1.0,3,0,0,0,,,27,12,0.44,0.158,0.66,0.158,0.818,3.0,0.0,1.0,0,0,1,0,0.429,199,45,3
Count/Balls-Strikes,After 0-2,57,86.0,84,5.0,6,1,0,0,,,1,61,61.0,0.071,0.093,0.083,0.176,7.0,1.0,1.0,0,0,0,0,0.261,-27,-20,5
Count/Balls-Strikes,After 1-2,65,111.0,99,12.0,12,1,1,0,,,9,69,7.67,0.121,0.216,0.152,0.368,15.0,0.0,3.0,0,0,0,1,0.4,48,51,10
Count/Balls-Strikes,After 2-2,56,91.0,76,11.0,10,1,1,0,,,13,48,3.69,0.132,0.275,0.171,0.446,13.0,0.0,2.0,0,0,0,1,0.357,77,49,8
Count/Balls-Strikes,Zero Balls,59,93.0,90,5.0,11,3,0,0,,,0,36,,0.122,0.151,0.156,0.306,14.0,1.0,3.0,0,0,0,0,0.204,29,-10,8
Count/Balls-Strikes,Zero Strikes,39,45.0,30,8.0,8,3,0,0,,,12,0,0.0,0.267,0.511,0.367,0.878,11.0,0.0,3.0,0,0,3,0,0.267,254,93,5
Count/Balls-Strikes,Three Balls,53,91.0,37,8.0,6,0,0,0,,,52,23,0.44,0.162,0.659,0.162,0.822,6.0,0.0,2.0,0,0,4,0,0.429,200,53,6
Count/Balls-Strikes,Two Strikes,75,227.0,202,16.0,21,2,1,0,,,22,138,6.27,0.104,0.203,0.124,0.326,25.0,1.0,3.0,0,0,0,1,0.328,30,26,18
Count/Balls-Strikes,Batter Ahead,54,107.0,52,15.0,13,3,0,0,,,52,23,0.44,0.25,0.636,0.308,0.943,16.0,0.0,3.0,0,0,4,0,0.448,266,96,10
Count/Balls-Strikes,Even Count,61,97.0,93,9.0,13,3,1,1,,,0,37,,0.14,0.175,0.226,0.401,21.0,0.0,4.0,0,0,0,1,0.218,72,17,8
Count/Balls-Strikes,Pitcher Ahead,62,128.0,127,7.0,14,3,0,0,,,0,78,,0.11,0.117,0.134,0.251,17.0,1.0,1.0,0,0,0,0,0.286,6,-1,11
Leading Off Inning,First Batter,77,77.0,63,7.0,7,2,0,0,,,12,25,2.08,0.111,0.273,0.143,0.416,9.0,0.0,2.0,0,0,0,0,0.184,63,24,5
Leading Off Inning,Leadoff Inn.,67,67.0,56,0.0,5,1,0,0,,,10,24,2.4,0.089,0.239,0.107,0.346,6.0,0.0,1.0,0,0,0,0,0.156,33,2,4
Opposition Defensive Position,vs. Non-P,77,332.0,272,31.0,40,9,1,1,10,1,52,138,2.65,0.147,0.301,0.199,0.5,54.0,1.0,8.0,0,0,4,1,0.293,100,40,29
Number of Outs in Inning,0 outs,68,88.0,74,0.0,5,1,0,0,0,0,13,33,2.54,0.068,0.216,0.081,0.297,6.0,0.0,1.0,0,0,0,0,0.122,13,-14,4
Number of Outs in Inning,1 out,75,123.0,95,11.0,17,3,0,1,6,1,24,52,2.17,0.179,0.366,0.242,0.608,23.0,1.0,4.0,0,0,3,1,0.381,143,72,13
Number of Outs in Inning,2 outs,76,121.0,103,20.0,18,5,1,0,4,0,15,53,3.53,0.175,0.298,0.243,0.54,25.0,0.0,3.0,0,0,1,0,0.36,121,55,12
Bases Occupied,RISP,45,122.0,99,30.0,19,5,1,0,3,0,21,49,2.33,0.192,0.344,0.263,0.607,26.0,1.0,2.0,0,0,4,0,0.38,146,64,13
Bases Occupied,---,67,153.0,125,1.0,16,4,0,1,0,0,24,65,2.71,0.128,0.288,0.184,0.472,23.0,0.0,4.0,0,0,0,1,0.254,88,38,11
Bases Occupied,Men On,56,179.0,147,30.0,24,5,1,0,10,1,28,73,2.61,0.163,0.313,0.211,0.524,31.0,1.0,4.0,0,0,4,0,0.324,110,44,18
Bases Occupied,1--,44,57.0,48,0.0,5,0,0,0,7,1,7,24,3.43,0.104,0.246,0.104,0.35,5.0,0.0,2.0,0,0,0,0,0.208,34,-1,5
Bases Occupied,-2-,23,32.0,26,6.0,8,2,0,0,0,0,5,9,1.8,0.308,0.438,0.385,0.822,10.0,0.0,1.0,0,0,1,0,0.471,239,121,6
Bases Occupied,--3,4,6.0,5,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-45,-55,0
Bases Occupied,12-,22,38.0,33,4.0,4,2,0,0,2,0,5,20,4.0,0.121,0.237,0.182,0.419,6.0,0.0,0.0,0,0,0,0,0.308,70,22,2
Bases Occupied,1-3,11,11.0,7,2.0,2,0,0,0,1,0,3,1,0.33,0.286,0.546,0.286,0.831,2.0,0.0,1.0,0,0,0,0,0.333,225,126,2
Bases Occupied,-23,9,12.0,8,6.0,2,0,0,0,0,0,4,3,0.75,0.25,0.5,0.25,0.75,2.0,0.0,0.0,0,0,3,0,0.4,192,86,2
Bases Occupied,123,13,23.0,20,12.0,3,1,1,0,0,0,3,12,4.0,0.15,0.261,0.3,0.561,6.0,1.0,0.0,0,0,0,0,0.375,138,51,1
Bases Occupied,"on 1st, <2 out",35,72.0,57,7.0,7,1,0,0,0,0,12,30,2.5,0.123,0.306,0.14,0.446,8.0,1.0,3.0,0,0,0,0,0.259,72,25,6
Bases Occupied,"on 3rd, <2 out",15,25.0,17,7.0,3,0,0,0,0,0,7,8,1.14,0.177,0.44,0.177,0.617,3.0,1.0,1.0,0,0,2,0,0.333,135,58,3
Bases Occupied,"on 3rd, 2 out",22,27.0,23,13.0,4,1,1,0,0,0,4,12,3.0,0.174,0.296,0.304,0.601,7.0,0.0,0.0,0,0,1,0,0.364,151,67,2
Bases Occupied,"0 out, ---",67,67.0,56,0.0,5,1,0,0,0,0,10,24,2.4,0.089,0.239,0.107,0.346,6.0,0.0,1.0,0,0,0,0,0.156,33,2,4
Bases Occupied,"0 out, 1--",16,16.0,13,0.0,0,0,0,0,0,0,3,6,2.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0,0,0,0,0.0,-38,-45,0
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",50,51.0,41,1.0,6,0,0,1,0,0,9,25,2.78,0.146,0.314,0.22,0.533,9.0,0.0,1.0,0,0,0,1,0.333,115,58,5
Bases Occupied,"1 out, 1--",29,22.0,16,0.0,3,0,0,0,4,1,4,9,2.25,0.188,0.409,0.188,0.597,3.0,0.0,2.0,0,0,0,0,0.429,130,67,3
Bases Occupied,"1 out, -2-",9,11.0,8,2.0,4,2,0,0,0,0,3,2,0.67,0.5,0.636,0.75,1.386,6.0,0.0,0.0,0,0,1,0,0.667,488,268,2
Bases Occupied,"1 out, --3",3,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,11,-13,0
Bases Occupied,"1 out, 12-",16,15.0,14,1.0,1,1,0,0,2,0,1,9,9.0,0.071,0.133,0.143,0.276,2.0,0.0,0.0,0,0,0,0,0.2,16,-21,0
Bases Occupied,"1 out, 1-3",7,7.0,3,2.0,2,0,0,0,0,0,3,0,0.0,0.667,0.857,0.667,1.524,2.0,0.0,1.0,0,0,0,0,0.667,520,288,2
Bases Occupied,"1 out, -23",4,4.0,2,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,2,0,0.0,66,14,0
Bases Occupied,"1 out, 123",8,10.0,9,4.0,1,0,0,0,0,0,1,5,5.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.25,22,-10,1
Bases Occupied,"2 out, ---",35,35.0,28,0.0,5,3,0,0,0,0,5,16,3.2,0.179,0.343,0.286,0.629,8.0,0.0,2.0,0,0,0,0,0.417,158,84,2
Bases Occupied,"2 out, 1--",25,19.0,19,0.0,2,0,0,0,3,0,0,9,,0.105,0.105,0.105,0.211,2.0,0.0,0.0,0,0,0,0,0.2,-12,-41,2
Bases Occupied,"2 out, -2-",19,19.0,16,4.0,4,0,0,0,0,0,2,6,3.0,0.25,0.368,0.25,0.618,4.0,0.0,1.0,0,0,0,0,0.4,148,68,4
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",17,21.0,17,3.0,3,1,0,0,0,0,4,10,2.5,0.177,0.333,0.235,0.569,4.0,0.0,0.0,0,0,0,0,0.429,129,66,2
Bases Occupied,"2 out, 1-3",5,4.0,4,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",6,7.0,5,5.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,1,0,0.667,291,158,2
Bases Occupied,"2 out, 123",11,13.0,11,8.0,2,1,1,0,0,0,2,7,3.5,0.182,0.308,0.455,0.762,5.0,0.0,0.0,0,0,0,0,0.5,231,110,0
Clutch Stats,"2 outs, RISP",43,67.0,56,20.0,11,2,1,0,1,0,10,28,2.8,0.196,0.328,0.268,0.596,15.0,0.0,1.0,0,0,1,0,0.393,144,66,8
Clutch Stats,Late & Close,57,225.0,182,27.0,25,4,1,1,9,0,39,95,2.44,0.137,0.302,0.187,0.489,34.0,1.0,4.0,0,0,4,0,0.279,94,44,19
Clutch Stats,Tie Game,10,34.0,28,2.0,4,2,0,0,2,0,6,13,2.17,0.143,0.294,0.214,0.508,6.0,1.0,0.0,0,0,1,0,0.267,105,44,2
Clutch Stats,Within 1 R,34,131.0,105,12.0,13,3,1,1,9,0,24,53,2.21,0.124,0.298,0.2,0.498,21.0,1.0,2.0,0,0,4,0,0.235,100,42,8
Clutch Stats,Within 2 R,54,223.0,182,16.0,22,3,1,1,10,1,37,97,2.62,0.121,0.283,0.165,0.447,30.0,1.0,4.0,0,0,4,1,0.25,77,28,17
Clutch Stats,Within 3 R,59,248.0,201,20.0,26,4,1,1,10,1,42,104,2.48,0.129,0.294,0.174,0.469,35.0,1.0,5.0,0,0,4,1,0.26,85,34,20
Clutch Stats,Within 4 R,69,290.0,236,27.0,33,6,1,1,10,1,46,119,2.59,0.14,0.3,0.186,0.486,44.0,1.0,8.0,0,0,4,1,0.276,93,38,25
Clutch Stats,Margin > 4 R,11,42.0,36,4.0,7,3,0,0,0,0,6,19,3.17,0.194,0.31,0.278,0.587,10.0,0.0,0.0,0,0,0,0,0.412,143,64,4
Clutch Stats,Ahead,59,253.0,206,26.0,31,6,1,0,4,0,41,106,2.59,0.151,0.308,0.189,0.498,39.0,0.0,6.0,0,0,2,0,0.31,97,46,24
Clutch Stats,Behind,14,45.0,38,3.0,5,1,0,1,4,1,5,19,3.8,0.132,0.267,0.237,0.504,9.0,0.0,2.0,0,0,1,1,0.222,108,37,3
Leverage,High Lvrge,47,173.0,140,20.0,18,3,1,0,6,0,31,73,2.35,0.129,0.295,0.164,0.459,23.0,1.0,2.0,0,0,3,0,0.269,80,31,14
Leverage,Medium Lvrge,34,44.0,36,4.0,5,1,0,0,2,0,6,20,3.33,0.139,0.296,0.167,0.462,6.0,0.0,2.0,0,0,1,0,0.313,82,32,4
Leverage,Low Lvrge,39,115.0,96,7.0,17,5,0,1,2,1,15,45,3.0,0.177,0.313,0.26,0.573,25.0,0.0,4.0,0,0,0,1,0.32,135,62,11
Times Facing Opponent in Game,"1st PA in G, as RP",77,332.0,272,31.0,40,9,1,1,,,52,138,2.65,0.147,0.301,0.199,0.5,54.0,1.0,8.0,0,0,4,1,0.293,100,44,29
Pitch Count,Pitch 1-25,77,308.0,253,23.0,36,8,0,1,,,47,128,2.72,0.142,0.296,0.186,0.481,47.0,1.0,8.0,0,0,3,1,0.282,92,38,27
Pitch Count,Pitch 26-50,13,24.0,19,8.0,4,1,1,0,,,5,10,2.0,0.211,0.375,0.368,0.743,7.0,0.0,0.0,0,0,1,0,0.444,210,110,2
Days of Rest,"0 Days,GR",24,97.0,79,4.0,8,2,0,0,2,0,18,42,2.33,0.101,0.268,0.127,0.395,10.0,1.0,0.0,0,0,2,0,0.216,53,18,6
Days of Rest,"1 Day,GR",23,97.0,81,2.0,11,2,0,0,3,1,12,43,3.58,0.136,0.278,0.161,0.439,13.0,0.0,4.0,0,0,0,0,0.29,73,25,9
Days of Rest,"2 Days,GR",16,76.0,61,15.0,14,5,1,1,1,0,13,25,1.92,0.23,0.382,0.393,0.775,24.0,0.0,2.0,0,0,1,0,0.371,224,123,7
Days of Rest,"3 Days,GR",9,43.0,35,2.0,5,0,0,0,2,0,6,18,3.0,0.143,0.302,0.143,0.445,5.0,0.0,2.0,0,0,1,1,0.294,72,25,5
Days of Rest,"4 Days,GR",2,7.0,5,0.0,1,0,0,0,2,0,2,4,2.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,1.0,143,85,1
Days of Rest,"5 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",1,6.0,5,0.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,111,46,1
Hit Location,To Infield,43,61.0,61,5.0,5,0,0,0,0,0,0,0,,0.082,0.082,0.082,0.164,5.0,1.0,0.0,0,0,0,1,0.082,-32,110,5
Hit Location,To Outfield,47,73.0,73,22.0,35,9,1,1,0,0,0,0,,0.48,0.48,0.671,1.151,49.0,0.0,0.0,0,0,0,0,0.472,396,64,24
Hit Location,Ball In Play,66,133.0,133,26.0,39,9,1,0,0,0,0,0,,0.293,0.293,0.376,0.669,50.0,1.0,0.0,0,0,0,1,0.293,186,97,29
Hit Location,Not in Play,72,199.0,139,5.0,1,0,0,1,0,0,52,138,2.65,0.007,0.307,0.029,0.335,4.0,0.0,8.0,0,0,4,0,,17,-15,0
Hit Location,Fair Terr,65,125.0,125,27.0,40,9,1,1,0,0,0,0,,0.32,0.32,0.432,0.752,54.0,1.0,0.0,0,0,0,1,0.315,223,80,29
Hit Location,Foul Terr,8,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,19.0,19,5.0,9,1,0,0,0,0,0,0,,0.474,0.474,0.526,1.0,10.0,0.0,0.0,0,0,0,0,0.474,322,78,8
Hit Location,Up Mdle-RHB,34,44.0,44,6.0,10,2,0,0,0,0,0,0,,0.227,0.227,0.273,0.5,12.0,0.0,0.0,0,0,0,0,0.227,113,48,8
Hit Location,Opp Fld-RHB,14,15.0,15,1.0,5,2,0,0,0,0,0,0,,0.333,0.333,0.467,0.8,7.0,0.0,0.0,0,0,0,0,0.333,245,132,3
Hit Location,Pulled-LHB,15,16.0,16,11.0,9,4,1,0,0,0,0,0,,0.563,0.563,0.938,1.5,15.0,0.0,0.0,0,0,0,1,0.563,558,172,4
Hit Location,Up Mdle-LHB,22,24.0,24,2.0,4,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,4.0,1.0,0.0,0,0,0,0,0.167,39,-4,4
Hit Location,Opp Fld-LHB,15,16.0,16,2.0,3,0,0,1,0,0,0,0,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,0,0.133,151,37,2
Hit Trajectory,Ground Balls,34,44.0,44,10.0,12,1,0,0,0,0,0,0,,0.273,0.273,0.296,0.568,13.0,1.0,0.0,0,0,0,0,0.273,139,133,11
Hit Trajectory,Fly Balls,42,62.0,62,7.0,10,6,0,1,0,0,0,0,,0.161,0.161,0.307,0.468,19.0,0.0,0.0,0,0,0,1,0.148,107,28,3
Hit Trajectory,Line Drives,20,25.0,25,10.0,18,2,1,0,0,0,0,0,,0.72,0.72,0.88,1.6,22.0,0.0,0.0,0,0,0,0,0.72,581,90,15
Hit Trajectory,Bunts,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,9,43.0,31,4.0,4,2,0,0,3,0,11,16,1.45,0.129,0.372,0.194,0.566,6.0,0.0,1.0,0,0,2,0,0.267,121,62,2
Opponent,Los Angeles Angels of Anaheim,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,234,109,0
Opponent,Arizona Diamondbacks,4,21.0,18,0.0,3,0,0,0,0,0,3,14,4.67,0.167,0.286,0.167,0.452,3.0,0.0,0.0,0,0,0,0,0.75,79,28,3
Opponent,Atlanta Braves,3,17.0,12,3.0,2,0,1,0,0,0,5,7,1.4,0.167,0.412,0.333,0.745,4.0,0.0,0.0,0,0,0,0,0.4,204,105,1
