Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,4,4.0,1,0.0,0,0,0,0,,,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0.0,271,-21,0
Count/Balls-Strikes,0-1 Count,9,9.0,9,2.0,1,0,0,1,,,0,0,,0.111,0.111,0.444,0.556,4.0,0.0,0.0,0,0,0,0,0.0,138,17,0
Count/Balls-Strikes,1-1 Count,10,10.0,10,1.0,4,1,0,1,,,0,0,,0.4,0.4,0.8,1.2,8.0,0.0,0.0,0,0,0,1,0.333,427,156,2
Count/Balls-Strikes,2-1 Count,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,9,9.0,6,0.0,2,1,0,0,,,3,0,0.0,0.333,0.556,0.5,1.056,3.0,0.0,0.0,0,0,0,0,0.333,381,54,1
Count/Balls-Strikes,0-2 Count,36,46.0,44,1.0,5,1,0,1,,,0,31,,0.114,0.152,0.205,0.357,9.0,0.0,2.0,0,0,0,0,0.333,60,85,3
Count/Balls-Strikes,1-2 Count,42,60.0,59,2.0,4,0,0,0,,,0,42,,0.068,0.083,0.068,0.151,4.0,0.0,1.0,0,0,0,0,0.235,-31,-23,4
Count/Balls-Strikes,2-2 Count,44,58.0,58,1.0,4,0,0,0,,,0,40,,0.069,0.069,0.069,0.138,4.0,0.0,0.0,0,0,0,1,0.222,-37,-39,4
Count/Balls-Strikes,Full Count,26,33.0,25,2.0,5,2,0,1,,,8,13,1.63,0.2,0.394,0.4,0.794,10.0,0.0,0.0,0,0,0,0,0.364,260,93,2
Count/Balls-Strikes,After 1-0,50,94.0,83,5.0,15,3,0,3,,,10,38,3.8,0.181,0.269,0.325,0.594,27.0,1.0,0.0,1,0,0,2,0.286,167,39,9
Count/Balls-Strikes,After 2-0,21,26.0,20,1.0,4,0,0,1,,,6,8,1.33,0.2,0.385,0.35,0.735,7.0,0.0,0.0,0,0,0,1,0.273,235,44,3
Count/Balls-Strikes,After 3-0,7,7.0,3,0.0,0,0,0,0,,,4,0,0.0,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,0,0,0.0,183,-23,0
Count/Balls-Strikes,After 0-1,63,150.0,143,5.0,13,3,0,2,,,4,88,22.0,0.091,0.133,0.154,0.287,22.0,0.0,3.0,0,0,0,1,0.208,29,-8,8
Count/Balls-Strikes,After 1-1,52,110.0,102,3.0,11,4,0,1,,,8,60,7.5,0.108,0.173,0.177,0.349,18.0,0.0,0.0,0,0,0,1,0.244,58,0,6
Count/Balls-Strikes,After 2-1,45,61.0,54,2.0,10,3,0,1,,,7,27,3.86,0.185,0.279,0.296,0.575,16.0,0.0,0.0,0,0,0,1,0.346,160,38,6
Count/Balls-Strikes,After 3-1,17,20.0,15,2.0,4,2,0,1,,,5,6,1.2,0.267,0.45,0.6,1.05,9.0,0.0,0.0,0,0,0,0,0.375,370,99,1
Count/Balls-Strikes,After 0-2,56,88.0,85,3.0,9,1,0,1,,,0,58,,0.106,0.136,0.153,0.289,13.0,0.0,3.0,0,0,0,0,0.308,30,30,7
Count/Balls-Strikes,After 1-2,55,99.0,95,3.0,5,0,0,0,,,3,68,22.67,0.053,0.091,0.053,0.144,5.0,0.0,1.0,0,0,0,0,0.185,-33,-41,5
Count/Balls-Strikes,After 2-2,51,80.0,74,1.0,7,1,0,0,,,6,47,7.83,0.095,0.163,0.108,0.271,8.0,0.0,0.0,0,0,0,1,0.259,25,-11,6
Count/Balls-Strikes,Zero Balls,48,65.0,62,5.0,11,1,0,3,,,0,31,,0.177,0.215,0.339,0.554,21.0,0.0,3.0,0,0,0,0,0.286,146,49,7
Count/Balls-Strikes,Zero Strikes,23,26.0,21,2.0,8,1,0,2,,,3,0,0.0,0.381,0.48,0.714,1.194,15.0,1.0,1.0,1,0,0,1,0.316,432,135,5
Count/Balls-Strikes,Three Balls,34,46.0,32,2.0,7,3,0,1,,,14,13,0.93,0.219,0.457,0.406,0.863,13.0,0.0,0.0,0,0,0,0,0.333,293,76,3
Count/Balls-Strikes,Two Strikes,66,197.0,186,6.0,18,3,0,2,,,8,126,15.75,0.097,0.147,0.145,0.292,27.0,0.0,3.0,0,0,0,1,0.276,32,10,13
Count/Balls-Strikes,Batter Ahead,43,61.0,46,3.0,10,4,0,2,,,14,13,0.93,0.217,0.4,0.435,0.835,20.0,1.0,0.0,1,0,0,1,0.258,277,66,4
Count/Balls-Strikes,Even Count,50,78.0,77,3.0,13,1,0,2,,,0,40,,0.169,0.18,0.26,0.439,20.0,0.0,1.0,0,0,0,2,0.314,96,22,10
Count/Balls-Strikes,Pitcher Ahead,61,115.0,112,5.0,10,1,0,2,,,0,73,,0.089,0.113,0.152,0.265,17.0,0.0,3.0,0,0,0,0,0.216,19,2,7
Leading Off Inning,First Batter,67,67.0,62,4.0,13,1,0,3,,,3,29,9.67,0.21,0.269,0.371,0.64,23.0,0.0,2.0,0,0,0,1,0.333,186,78,9
Leading Off Inning,Leadoff Inn.,64,65.0,59,4.0,14,1,0,4,,,4,26,6.5,0.237,0.308,0.458,0.765,27.0,0.0,2.0,0,0,0,1,0.345,241,101,9
Opposition Defensive Position,vs. Non-P,67,254.0,235,12.0,33,6,0,6,4,6,14,126,9.0,0.14,0.202,0.243,0.444,57.0,1.0,4.0,1,0,0,3,0.262,100,18,21
Number of Outs in Inning,0 outs,64,89.0,80,4.0,16,1,0,4,3,2,6,38,6.33,0.2,0.273,0.363,0.635,29.0,0.0,2.0,1,0,0,2,0.316,185,66,11
Number of Outs in Inning,1 out,66,78.0,76,3.0,10,3,0,1,1,1,2,44,22.0,0.132,0.154,0.211,0.364,16.0,1.0,0.0,0,0,0,0,0.29,63,-4,6
Number of Outs in Inning,2 outs,66,87.0,79,5.0,7,2,0,1,0,3,6,44,7.33,0.089,0.172,0.152,0.324,12.0,0.0,2.0,0,0,0,1,0.177,48,-9,4
Bases Occupied,RISP,22,56.0,48,5.0,3,1,0,0,0,0,6,36,6.0,0.063,0.182,0.083,0.265,4.0,0.0,1.0,1,0,0,0,0.25,24,-28,2
Bases Occupied,---,64,161.0,152,5.0,26,5,0,5,0,0,6,76,12.67,0.171,0.217,0.303,0.52,46.0,0.0,3.0,0,0,0,3,0.296,132,41,16
Bases Occupied,Men On,38,93.0,83,7.0,7,1,0,1,4,6,8,50,6.25,0.084,0.174,0.133,0.306,11.0,1.0,1.0,1,0,0,0,0.188,41,-17,5
Bases Occupied,1--,29,37.0,35,2.0,4,0,0,1,4,6,2,14,7.0,0.114,0.162,0.2,0.362,7.0,1.0,0.0,0,0,0,0,0.15,63,-4,3
Bases Occupied,-2-,13,24.0,18,2.0,2,1,0,0,0,0,5,14,2.8,0.111,0.333,0.167,0.5,3.0,0.0,1.0,0,0,0,0,0.5,134,35,1
Bases Occupied,--3,5,7.0,7,1.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,13,18.0,16,1.0,1,0,0,0,0,0,1,12,12.0,0.063,0.118,0.063,0.18,1.0,0.0,0.0,1,0,0,0,0.25,-16,-48,1
Bases Occupied,1-3,3,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,2,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,1,0.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"on 1st, <2 out",21,32.0,30,1.0,2,0,0,0,0,0,1,17,17.0,0.067,0.097,0.067,0.164,2.0,1.0,0.0,1,0,0,0,0.154,-24,-56,2
Bases Occupied,"on 3rd, <2 out",4,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"on 3rd, 2 out",9,10.0,10,1.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",64,69.0,63,4.0,15,1,0,4,0,0,4,27,6.75,0.238,0.304,0.444,0.749,28.0,0.0,2.0,0,0,0,2,0.344,233,96,10
Bases Occupied,"0 out, 1--",18,12.0,11,0.0,1,0,0,0,3,2,1,6,6.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.2,20,-30,1
Bases Occupied,"0 out, -2-",5,5.0,4,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,,-1,-43,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",47,49.0,48,1.0,8,3,0,1,0,0,1,26,26.0,0.167,0.184,0.292,0.475,14.0,0.0,0.0,0,0,0,0,0.333,111,29,4
Bases Occupied,"1 out, 1--",16,12.0,12,0.0,0,0,0,0,1,1,0,6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -2-",9,9.0,8,1.0,1,0,0,0,0,0,1,5,5.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.333,61,-6,1
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",4,4.0,4,1.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,127,36,1
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",42,43.0,41,0.0,3,1,0,0,0,0,1,23,23.0,0.073,0.116,0.098,0.214,4.0,0.0,1.0,0,0,0,1,0.167,-2,-39,2
Bases Occupied,"2 out, 1--",17,13.0,12,2.0,3,0,0,1,0,3,1,2,2.0,0.25,0.308,0.5,0.808,6.0,0.0,0.0,0,0,0,0,0.222,258,123,2
Bases Occupied,"2 out, -2-",9,10.0,6,1.0,1,1,0,0,0,0,3,5,1.67,0.167,0.5,0.333,0.833,2.0,0.0,1.0,0,0,0,0,1.0,285,124,0
Bases Occupied,"2 out, --3",5,5.0,5,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",11,11.0,10,0.0,0,0,0,0,0,0,1,8,8.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-55,-71,0
Bases Occupied,"2 out, 1-3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,0.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Clutch Stats,"2 outs, RISP",22,31.0,26,3.0,1,1,0,0,0,0,4,19,4.75,0.039,0.194,0.077,0.27,2.0,0.0,1.0,0,0,0,0,0.143,28,-23,0
Clutch Stats,Late & Close,49,166.0,154,10.0,24,2,0,5,4,6,8,78,9.75,0.156,0.212,0.266,0.478,41.0,1.0,3.0,1,0,0,3,0.268,114,37,17
Clutch Stats,Tie Game,18,63.0,57,1.0,9,0,0,0,3,3,3,26,8.67,0.158,0.226,0.158,0.384,9.0,0.0,2.0,1,0,0,3,0.29,77,5,9
Clutch Stats,Within 1 R,32,116.0,108,6.0,21,1,0,4,4,6,5,47,9.4,0.194,0.244,0.315,0.558,34.0,1.0,2.0,1,0,0,3,0.298,150,48,16
Clutch Stats,Within 2 R,41,149.0,139,7.0,23,3,0,4,4,6,6,69,11.5,0.166,0.216,0.273,0.49,38.0,1.0,3.0,1,0,0,3,0.288,119,31,16
Clutch Stats,Within 3 R,58,218.0,202,10.0,29,5,0,5,4,6,11,106,9.64,0.144,0.203,0.243,0.445,49.0,1.0,4.0,1,0,0,3,0.264,101,20,19
Clutch Stats,Within 4 R,65,243.0,226,12.0,33,6,0,6,4,6,12,118,9.83,0.146,0.203,0.252,0.455,57.0,1.0,4.0,1,0,0,3,0.265,104,22,21
Clutch Stats,Margin > 4 R,3,11.0,9,0.0,0,0,0,0,0,0,2,8,4.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-10,-44,0
Clutch Stats,Ahead,49,167.0,155,10.0,19,5,0,6,0,2,10,89,8.9,0.123,0.186,0.271,0.457,42.0,1.0,2.0,0,0,0,0,0.217,104,25,8
Clutch Stats,Behind,7,24.0,23,1.0,5,1,0,0,1,1,1,11,11.0,0.217,0.25,0.261,0.511,6.0,0.0,0.0,0,0,0,0,0.417,131,35,4
Leverage,High Lvrge,40,114.0,105,7.0,16,1,0,4,3,5,6,54,9.0,0.152,0.212,0.276,0.489,29.0,1.0,2.0,1,0,0,2,0.255,119,30,11
Leverage,Medium Lvrge,44,56.0,51,1.0,8,1,0,0,1,1,3,25,8.33,0.157,0.232,0.177,0.409,9.0,0.0,2.0,0,0,0,1,0.308,87,12,7
Leverage,Low Lvrge,38,84.0,79,4.0,9,4,0,2,0,0,5,47,9.4,0.114,0.167,0.241,0.407,19.0,0.0,0.0,0,0,0,0,0.233,82,9,3
Times Facing Opponent in Game,"1st PA in G, as RP",67,254.0,235,11.0,33,6,0,6,,,14,126,9.0,0.14,0.202,0.243,0.444,57.0,1.0,4.0,1,0,0,3,0.262,100,24,21
Pitch Count,Pitch 1-25,67,245.0,227,11.0,33,6,0,6,,,13,120,9.23,0.145,0.205,0.251,0.456,57.0,1.0,4.0,1,0,0,3,0.267,105,24,21
Pitch Count,Pitch 26-50,7,9.0,8,0.0,0,0,0,0,,,1,6,6.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-45,-66,0
Days of Rest,"0 Days,GR",19,66.0,60,3.0,5,2,0,2,1,0,4,34,8.5,0.083,0.167,0.217,0.383,13.0,0.0,2.0,0,0,0,0,0.125,72,11,1
Days of Rest,"1 Day,GR",13,40.0,40,0.0,2,0,0,0,0,2,0,17,,0.05,0.05,0.05,0.1,2.0,0.0,0.0,0,0,0,1,0.087,-55,-72,2
Days of Rest,"2 Days,GR",17,70.0,64,5.0,13,1,0,3,0,2,4,32,8.0,0.203,0.261,0.359,0.62,23.0,1.0,1.0,1,0,0,1,0.345,177,71,9
Days of Rest,"3 Days,GR",9,39.0,34,1.0,6,1,0,0,0,1,5,21,4.2,0.177,0.282,0.206,0.488,7.0,0.0,0.0,0,0,0,0,0.462,124,40,5
Days of Rest,"4 Days,GR",4,14.0,14,0.0,2,1,0,0,0,1,0,9,,0.143,0.143,0.214,0.357,3.0,0.0,0.0,0,0,0,0,0.4,59,0,1
Days of Rest,"5 Days,GR",1,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Days of Rest,"6+ Days,GR",4,21.0,19,2.0,5,1,0,1,3,0,1,9,9.0,0.263,0.333,0.474,0.807,9.0,0.0,1.0,0,0,0,1,0.444,260,105,3
Hit Location,To Infield,35,44.0,43,0.0,4,1,0,0,0,0,0,0,,0.093,0.093,0.116,0.209,5.0,1.0,0.0,1,0,0,3,0.093,-6,156,3
Hit Location,To Outfield,38,66.0,66,10.0,29,5,0,6,0,0,0,0,,0.439,0.439,0.788,1.227,52.0,0.0,0.0,0,0,0,0,0.383,442,61,18
Hit Location,Ball In Play,53,104.0,103,3.0,27,6,0,0,0,0,0,0,,0.262,0.262,0.32,0.583,33.0,1.0,0.0,1,0,0,3,0.262,161,70,21
Hit Location,Not in Play,60,150.0,132,8.0,6,0,0,6,0,0,14,126,9.0,0.046,0.16,0.182,0.342,24.0,0.0,4.0,0,0,0,0,,54,-22,0
Hit Location,Fair Terr,52,107.0,106,10.0,33,6,0,6,0,0,0,0,,0.311,0.311,0.538,0.849,57.0,1.0,0.0,1,0,0,3,0.27,275,84,21
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,9,10.0,9,2.0,5,1,0,2,0,0,0,0,,0.556,0.556,1.333,1.889,12.0,0.0,0.0,1,0,0,2,0.429,724,206,2
Hit Location,Up Mdle-RHB,24,30.0,30,0.0,5,1,0,0,0,0,0,0,,0.167,0.167,0.2,0.367,6.0,0.0,0.0,0,0,0,1,0.167,65,-6,4
Hit Location,Opp Fld-RHB,21,23.0,23,1.0,4,1,0,0,0,0,0,0,,0.174,0.174,0.217,0.391,5.0,0.0,0.0,0,0,0,0,0.174,75,7,3
Hit Location,Pulled-LHB,11,13.0,13,2.0,6,1,0,1,0,0,0,0,,0.462,0.462,0.769,1.231,10.0,1.0,0.0,0,0,0,0,0.417,445,151,4
Hit Location,Up Mdle-LHB,23,28.0,28,5.0,11,2,0,3,0,0,0,0,,0.393,0.393,0.786,1.179,22.0,0.0,0.0,0,0,0,0,0.32,418,169,6
Hit Location,Opp Fld-LHB,5,6.0,6,0.0,2,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,202,73,2
Hit Trajectory,Ground Balls,30,40.0,40,0.0,10,1,0,0,0,0,0,0,,0.25,0.25,0.275,0.525,11.0,1.0,0.0,0,0,0,3,0.25,137,105,9
Hit Trajectory,Fly Balls,31,44.0,44,7.0,8,2,0,6,0,0,0,0,,0.182,0.182,0.636,0.818,28.0,0.0,0.0,0,0,0,0,0.053,252,79,0
Hit Trajectory,Line Drives,18,24.0,24,3.0,15,3,0,0,0,0,0,0,,0.625,0.625,0.75,1.375,18.0,0.0,0.0,0,0,0,0,0.625,518,79,12
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,13,46.0,45,0.0,5,2,0,0,0,2,0,17,,0.111,0.13,0.156,0.286,7.0,1.0,1.0,0,0,0,2,0.179,29,-24,3
Opponent,Los Angeles Angels,1,5.0,5,1.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,263,128,2
Opponent,Baltimore Orioles,7,25.0,23,1.0,3,1,0,0,0,0,1,10,10.0,0.13,0.2,0.174,0.374,4.0,0.0,1.0,0,0,0,0,0.231,71,4,2
Opponent,Chicago Cubs,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,89,8,0
Opponent,Chicago White Sox,5,20.0,17,0.0,3,0,0,0,0,0,1,11,11.0,0.177,0.263,0.177,0.44,3.0,0.0,1.0,1,0,0,0,0.5,103,26,3
Opponent,Cincinnati Reds,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,51,-11,1
Opponent,Cleveland Indians,2,11.0,9,2.0,3,0,0,1,0,0,2,4,2.0,0.333,0.455,0.667,1.121,6.0,0.0,0.0,0,0,0,0,0.5,400,183,2
Opponent,Detroit Tigers,2,9.0,7,1.0,1,0,0,0,0,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,124,37,1
