Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 2nd,29,29.0,27,4.0,8,2,1,1,0,0,2,10,5.0,0.296,0.345,0.556,0.9,15.0,0.0,0.0,0,0,0,0,0.438,182,149,4
Batting Order Positions,Batting 3rd,31,30.0,24,2.0,6,2,0,1,0,1,5,6,1.2,0.25,0.4,0.458,0.858,11.0,1.0,1.0,0,0,1,0,0.294,175,113,3
Batting Order Positions,Batting 4th,32,32.0,30,6.0,11,1,0,4,1,1,2,7,3.5,0.367,0.406,0.8,1.206,24.0,0.0,0.0,0,0,0,1,0.368,272,189,6
Batting Order Positions,Batting 5th,34,34.0,33,4.0,8,2,0,0,0,0,1,7,7.0,0.242,0.265,0.303,0.568,10.0,2.0,0.0,0,0,1,1,0.308,82,52,6
Batting Order Positions,Batting 6th,34,34.0,31,4.0,6,0,0,0,0,1,2,11,5.5,0.194,0.235,0.194,0.429,6.0,0.0,0.0,0,1,1,0,0.286,40,19,6
Batting Order Positions,Batting 7th,32,32.0,29,1.0,5,0,0,0,1,0,2,6,3.0,0.172,0.25,0.172,0.422,5.0,1.0,1.0,0,0,0,0,0.217,40,24,5
Batting Order Positions,Batting 8th,31,31.0,29,1.0,5,2,0,1,0,0,0,9,,0.172,0.2,0.345,0.545,10.0,1.0,1.0,1,0,0,0,0.211,70,59,2
Batting Order Positions,Batting 9th,29,29.0,29,2.0,5,0,0,0,0,0,0,13,,0.172,0.172,0.172,0.345,5.0,0.0,0.0,0,0,0,0,0.313,11,26,5
Batting Order Positions,"Bat1-2,non-P",37,59.0,52,7.0,11,2,1,2,0,0,4,19,4.75,0.212,0.263,0.404,0.667,21.0,0.0,0.0,2,1,0,1,0.281,109,85,6
Batting Order Positions,"Bat3-6,non-P",54,130.0,118,16.0,31,5,0,5,1,3,10,31,3.1,0.263,0.323,0.432,0.755,51.0,3.0,1.0,0,1,3,2,0.313,139,93,21
Batting Order Positions,"Bat7-9,non-P",44,92.0,87,4.0,15,2,0,1,1,0,2,28,14.0,0.172,0.209,0.23,0.439,20.0,2.0,2.0,1,0,0,0,0.241,41,30,12
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,82.0,79,12.0,22,3,0,3,,,0,26,,0.279,0.275,0.43,0.705,34.0,1.0,0.0,2,1,0,2,0.373,121,95,16
Swung or Took First Pitch of PA,Took 1st Pitch,68,199.0,178,14.0,35,6,1,5,,,16,52,3.25,0.197,0.273,0.326,0.599,58.0,4.0,3.0,1,1,3,1,0.246,91,65,23
Count/Balls-Strikes,First Pitch,26,30.0,26,7.0,12,2,0,1,,,0,0,,0.462,0.483,0.654,1.137,17.0,0.0,2.0,1,1,0,1,0.423,260,162,9
Count/Balls-Strikes,1-0 Count,14,15.0,15,2.0,8,1,0,2,,,0,0,,0.533,0.533,1.0,1.533,15.0,0.0,0.0,0,0,0,0,0.462,375,233,5
Count/Balls-Strikes,2-0 Count,5,5.0,4,2.0,1,0,1,0,,,0,0,,0.25,0.25,0.75,1.0,3.0,1.0,0.0,1,0,0,0,0.25,201,94,0
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,21,23.0,23,1.0,6,2,0,0,,,0,0,,0.261,0.261,0.348,0.609,8.0,2.0,0.0,0,0,0,0,0.261,93,52,4
Count/Balls-Strikes,1-1 Count,18,23.0,21,6.0,9,2,0,2,,,0,0,,0.429,0.455,0.81,1.264,17.0,1.0,1.0,1,0,0,0,0.368,293,195,5
Count/Balls-Strikes,2-1 Count,11,11.0,11,0.0,1,0,0,0,,,0,0,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.091,-41,-57,1
Count/Balls-Strikes,3-1 Count,7,8.0,4,0.0,0,0,0,0,,,4,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,83,-27,0
Count/Balls-Strikes,0-2 Count,32,45.0,45,2.0,6,1,0,0,,,0,24,,0.133,0.133,0.156,0.289,7.0,0.0,0.0,0,0,0,1,0.286,-8,56,5
Count/Balls-Strikes,1-2 Count,47,60.0,60,1.0,7,1,0,1,,,0,33,,0.117,0.117,0.183,0.3,11.0,1.0,0.0,0,0,0,0,0.231,-6,45,5
Count/Balls-Strikes,2-2 Count,30,32.0,31,4.0,4,0,0,2,,,0,15,,0.129,0.125,0.323,0.448,10.0,0.0,0.0,0,1,0,1,0.133,36,81,2
Count/Balls-Strikes,Full Count,20,23.0,17,1.0,3,0,0,0,,,6,6,1.0,0.177,0.391,0.177,0.568,3.0,0.0,0.0,0,0,0,0,0.273,92,35,3
Count/Balls-Strikes,After 1-0,54,103.0,88,9.0,19,2,1,5,,,13,21,1.62,0.216,0.324,0.432,0.755,38.0,2.0,1.0,1,0,3,0,0.226,139,83,11
Count/Balls-Strikes,After 2-0,19,27.0,17,2.0,2,0,1,0,,,9,6,0.67,0.118,0.423,0.235,0.658,4.0,1.0,0.0,1,0,3,0,0.182,121,33,1
Count/Balls-Strikes,After 3-0,8,10.0,2,0.0,0,0,0,0,,,8,0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0,0,3,0,0.0,193,8,0
Count/Balls-Strikes,After 0-1,65,148.0,143,10.0,26,5,0,2,,,3,57,19.0,0.182,0.197,0.259,0.456,37.0,3.0,0.0,1,1,0,2,0.282,45,49,19
Count/Balls-Strikes,After 1-1,56,110.0,100,11.0,20,2,0,5,,,7,32,4.57,0.2,0.257,0.37,0.627,37.0,2.0,1.0,1,1,0,0,0.234,98,84,13
Count/Balls-Strikes,After 2-1,29,35.0,30,1.0,5,0,0,1,,,5,9,1.8,0.167,0.286,0.267,0.552,8.0,0.0,0.0,0,0,0,0,0.2,79,38,4
Count/Balls-Strikes,After 3-1,9,13.0,7,0.0,1,0,0,0,,,6,0,0.0,0.143,0.539,0.143,0.681,1.0,0.0,0.0,0,0,0,0,0.143,137,22,1
Count/Balls-Strikes,After 0-2,49,76.0,76,3.0,9,2,0,0,,,0,40,,0.118,0.118,0.145,0.263,11.0,0.0,0.0,0,0,0,2,0.25,-16,17,7
Count/Balls-Strikes,After 1-2,59,95.0,91,5.0,10,1,0,2,,,3,45,15.0,0.11,0.137,0.187,0.324,17.0,1.0,0.0,0,1,0,1,0.178,2,29,7
Count/Balls-Strikes,After 2-2,41,50.0,45,5.0,6,0,0,2,,,4,21,5.25,0.133,0.2,0.267,0.467,12.0,0.0,0.0,0,1,0,1,0.174,48,56,4
Count/Balls-Strikes,Zero Balls,59,98.0,94,11.0,24,5,0,1,,,0,24,,0.255,0.268,0.34,0.608,32.0,2.0,2.0,1,1,0,2,0.329,93,75,18
Count/Balls-Strikes,Zero Strikes,47,56.0,45,12.0,21,3,1,3,,,6,0,0.0,0.467,0.537,0.778,1.315,35.0,1.0,2.0,2,1,3,1,0.419,314,173,14
Count/Balls-Strikes,Three Balls,27,37.0,21,1.0,3,0,0,0,,,16,6,0.38,0.143,0.514,0.143,0.656,3.0,0.0,0.0,0,0,3,0,0.2,128,25,3
Count/Balls-Strikes,Two Strikes,69,160.0,153,8.0,20,2,0,3,,,6,78,13.0,0.131,0.163,0.203,0.365,31.0,1.0,0.0,0,1,0,2,0.233,16,41,15
Count/Balls-Strikes,Batter Ahead,45,68.0,51,5.0,13,1,1,2,,,16,6,0.38,0.255,0.433,0.431,0.864,22.0,1.0,0.0,1,0,3,0,0.256,179,78,9
Count/Balls-Strikes,Even Count,54,85.0,78,17.0,25,4,0,5,,,0,15,,0.321,0.337,0.564,0.901,44.0,1.0,3.0,2,2,0,2,0.333,181,155,16
Count/Balls-Strikes,Pitcher Ahead,65,128.0,128,4.0,19,4,0,1,,,0,57,,0.148,0.148,0.203,0.352,26.0,3.0,0.0,0,0,0,1,0.257,11,37,14
Leading Off Inning,First Batter,70,70.0,63,4.0,12,2,0,2,,,6,16,2.67,0.191,0.261,0.318,0.578,20.0,0.0,0.0,1,0,0,2,0.222,84,66,8
Leading Off Inning,Leadoff Inn.,67,71.0,65,2.0,12,2,0,2,,,6,16,2.67,0.185,0.254,0.308,0.561,20.0,0.0,0.0,0,0,0,2,0.213,79,55,8
Opposition Defensive Position,vs. Non-P,70,281.0,257,27.0,57,9,1,8,2,3,16,78,4.88,0.222,0.273,0.358,0.631,92.0,5.0,3.0,3,2,3,3,0.283,100,71,39
Number of Outs in Inning,0 outs,67,97.0,87,8.0,19,3,1,4,0,1,8,21,2.63,0.218,0.284,0.414,0.698,36.0,2.0,0.0,2,0,1,2,0.242,120,87,11
Number of Outs in Inning,1 out,66,90.0,82,5.0,16,2,0,0,1,1,4,28,7.0,0.195,0.236,0.22,0.456,18.0,3.0,1.0,1,2,1,0,0.286,48,28,14
Number of Outs in Inning,2 outs,63,94.0,88,14.0,22,4,0,4,1,1,4,29,7.25,0.25,0.298,0.432,0.73,38.0,0.0,2.0,0,0,1,1,0.327,130,105,14
Bases Occupied,RISP,25,54.0,45,18.0,10,1,0,1,0,1,5,14,2.8,0.222,0.289,0.311,0.6,14.0,2.0,0.0,2,2,3,1,0.281,92,63,8
Bases Occupied,---,68,177.0,166,6.0,39,5,0,6,0,0,9,50,5.56,0.235,0.283,0.374,0.656,62.0,0.0,2.0,0,0,0,2,0.3,108,85,28
Bases Occupied,Men On,44,104.0,91,21.0,18,4,1,2,2,3,7,28,4.0,0.198,0.257,0.33,0.587,30.0,5.0,1.0,3,2,3,1,0.254,86,57,11
Bases Occupied,1--,39,50.0,46,3.0,8,3,1,1,2,2,2,14,7.0,0.174,0.225,0.348,0.572,16.0,3.0,1.0,1,0,0,0,0.226,79,49,3
Bases Occupied,-2-,16,21.0,16,3.0,6,1,0,0,0,0,4,6,1.5,0.375,0.5,0.438,0.938,7.0,0.0,0.0,1,0,2,0,0.6,206,156,5
Bases Occupied,--3,8,8.0,6,6.0,2,0,0,1,0,0,0,0,,0.333,0.286,0.833,1.119,5.0,0.0,0.0,1,1,0,0,0.167,237,191,1
Bases Occupied,12-,9,11.0,11,2.0,0,0,0,0,0,1,0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,1-3,5,7.0,6,1.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,4,3.0,2,5.0,2,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,1,0,1.0,546,392,2
Bases Occupied,123,2,4.0,4,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",26,40.0,37,5.0,5,1,1,1,0,0,1,10,10.0,0.135,0.154,0.297,0.451,11.0,5.0,0.0,1,1,0,0,0.148,39,14,2
Bases Occupied,"on 3rd, <2 out",10,13.0,9,8.0,2,0,0,1,0,0,1,2,2.0,0.222,0.25,0.556,0.806,5.0,0.0,0.0,1,2,1,0,0.125,147,88,1
Bases Occupied,"on 3rd, 2 out",9,9.0,9,4.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,43,28,2
Bases Occupied,"0 out, ---",67,74.0,68,2.0,13,2,0,2,0,0,6,18,3.0,0.191,0.257,0.309,0.566,21.0,0.0,0.0,0,0,0,2,0.229,81,56,9
Bases Occupied,"0 out, 1--",15,12.0,10,3.0,4,1,1,1,0,1,1,2,2.0,0.4,0.455,1.0,1.455,10.0,1.0,0.0,1,0,0,0,0.429,346,254,1
Bases Occupied,"0 out, -2-",5,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.333,115,88,1
Bases Occupied,"0 out, --3",2,2.0,2,3.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,642,439,0
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",53,56.0,53,0.0,13,2,0,0,0,0,2,18,9.0,0.245,0.286,0.283,0.569,15.0,0.0,1.0,0,0,0,0,0.371,84,68,11
Bases Occupied,"1 out, 1--",19,17.0,17,0.0,1,0,0,0,1,0,0,5,,0.059,0.059,0.059,0.118,1.0,2.0,0.0,0,0,0,0,0.083,-62,-68,1
Bases Occupied,"1 out, -2-",6,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,1,0,1.0,153,111,1
Bases Occupied,"1 out, --3",4,4.0,2,3.0,1,0,0,0,0,0,0,0,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,1,1,0,0,0.333,162,101,1
Bases Occupied,"1 out, 12-",4,3.0,3,0.0,0,0,0,0,0,1,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",41,47.0,45,4.0,13,1,0,4,0,0,1,14,14.0,0.289,0.319,0.578,0.897,26.0,0.0,1.0,0,0,0,0,0.333,178,155,8
Bases Occupied,"2 out, 1--",23,21.0,19,0.0,3,2,0,0,1,1,1,7,7.0,0.158,0.238,0.263,0.501,5.0,0.0,1.0,0,0,0,0,0.25,61,38,1
Bases Occupied,"2 out, -2-",10,11.0,9,3.0,4,1,0,0,0,0,2,3,1.5,0.444,0.546,0.556,1.101,5.0,0.0,0.0,0,0,1,0,0.667,255,193,3
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",6,6.0,6,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",3,2.0,2,5.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,546,455,2
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",19,26.0,24,10.0,6,1,0,0,0,0,2,8,4.0,0.25,0.308,0.292,0.599,7.0,0.0,0.0,0,0,1,1,0.375,94,70,5
Clutch Stats,Late & Close,44,161.0,149,17.0,33,5,1,7,1,2,8,49,6.13,0.222,0.275,0.409,0.684,61.0,2.0,3.0,1,0,3,1,0.28,115,99,20
Clutch Stats,Tie Game,8,30.0,26,1.0,6,2,0,1,0,0,3,6,2.0,0.231,0.333,0.423,0.756,11.0,0.0,1.0,0,0,2,0,0.263,140,106,3
Clutch Stats,Within 1 R,31,110.0,100,6.0,20,4,0,4,1,2,7,37,5.29,0.2,0.266,0.36,0.626,36.0,2.0,2.0,1,0,3,1,0.271,98,72,12
Clutch Stats,Within 2 R,45,169.0,153,15.0,36,7,1,7,1,3,11,50,4.55,0.235,0.299,0.431,0.731,66.0,2.0,3.0,2,0,3,1,0.302,130,99,21
Clutch Stats,Within 3 R,53,202.0,182,23.0,41,7,1,8,1,3,13,56,4.31,0.225,0.286,0.407,0.693,74.0,2.0,3.0,3,1,3,3,0.277,118,90,25
Clutch Stats,Within 4 R,63,249.0,225,26.0,51,9,1,8,2,3,16,69,4.31,0.227,0.285,0.382,0.667,86.0,5.0,3.0,3,2,3,3,0.287,111,84,33
Clutch Stats,Margin > 4 R,10,32.0,32,1.0,6,0,0,0,0,0,0,9,,0.188,0.188,0.188,0.375,6.0,0.0,0.0,0,0,0,0,0.261,21,6,6
Clutch Stats,Ahead,39,150.0,141,19.0,36,4,1,7,0,1,6,38,6.33,0.255,0.289,0.447,0.735,63.0,3.0,1.0,1,1,0,1,0.299,131,107,24
Clutch Stats,Behind,28,101.0,90,7.0,15,3,0,0,2,2,7,34,4.86,0.167,0.232,0.2,0.432,18.0,2.0,1.0,2,1,1,2,0.263,41,20,12
Leverage,High Lvrge,30,92.0,85,12.0,20,4,1,4,0,1,5,26,5.2,0.235,0.286,0.447,0.733,38.0,2.0,1.0,1,0,2,0,0.291,130,98,11
Leverage,Medium Lvrge,35,46.0,43,1.0,7,1,0,1,1,0,3,16,5.33,0.163,0.217,0.256,0.473,11.0,1.0,0.0,0,0,1,1,0.231,51,30,5
Leverage,Low Lvrge,48,143.0,129,14.0,30,4,0,3,1,2,8,36,4.5,0.233,0.284,0.333,0.617,43.0,2.0,2.0,2,2,0,2,0.294,97,73,23
Times Facing Opponent in Game,"1st PA in G, as RP",70,281.0,257,26.0,57,9,1,8,,,16,78,4.88,0.222,0.273,0.358,0.631,92.0,5.0,3.0,3,2,3,3,0.283,100,81,39
Pitch Count,Pitch 1-25,70,273.0,250,26.0,56,9,1,8,,,15,75,5.0,0.224,0.274,0.364,0.638,91.0,5.0,3.0,3,2,2,3,0.284,102,77,38
Pitch Count,Pitch 26-50,4,8.0,7,0.0,1,0,0,0,,,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,1,0,0.25,32,16,1
Days of Rest,"2nd in DH,GR",1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,115,136,1
Days of Rest,"0 Days,GR",17,68.0,64,8.0,18,2,1,3,0,0,4,18,4.5,0.281,0.324,0.484,0.808,31.0,2.0,0.0,0,0,1,1,0.349,154,133,12
Days of Rest,"1 Day,GR",18,73.0,65,11.0,17,3,0,5,1,1,3,27,9.0,0.262,0.31,0.539,0.848,35.0,0.0,2.0,2,1,0,1,0.353,164,136,9
Days of Rest,"2 Days,GR",18,69.0,63,6.0,12,2,0,0,1,0,4,19,4.75,0.191,0.235,0.222,0.458,14.0,3.0,0.0,1,1,0,1,0.267,48,37,10
Days of Rest,"3 Days,GR",9,37.0,34,0.0,5,1,0,0,0,1,3,9,3.0,0.147,0.216,0.177,0.393,6.0,0.0,0.0,0,0,1,0,0.2,28,14,4
Days of Rest,"4 Days,GR",3,17.0,14,0.0,2,1,0,0,0,0,2,1,0.5,0.143,0.294,0.214,0.508,3.0,0.0,1.0,0,0,1,0,0.154,68,47,1
Days of Rest,"5 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,61,41,2
Hit Location,To Infield,48,85.0,82,4.0,5,0,0,0,0,0,0,0,,0.061,0.061,0.061,0.122,5.0,5.0,0.0,3,0,0,2,0.061,-61,54,5
Hit Location,To Outfield,52,99.0,97,22.0,52,9,1,8,0,0,0,0,,0.536,0.525,0.897,1.422,87.0,0.0,0.0,0,2,0,1,0.484,343,93,34
Hit Location,Ball In Play,63,176.0,171,16.0,49,9,1,0,0,0,0,0,,0.287,0.283,0.351,0.634,60.0,5.0,0.0,3,2,0,3,0.283,102,87,39
Hit Location,Not in Play,53,105.0,86,10.0,8,0,0,8,0,0,16,78,4.88,0.093,0.257,0.372,0.629,32.0,0.0,3.0,0,0,3,0,,98,48,0
Hit Location,Fair Terr,65,177.0,172,26.0,57,9,1,8,0,0,0,0,,0.331,0.328,0.535,0.863,92.0,5.0,0.0,3,2,0,3,0.295,170,99,39
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,21,25.0,25,6.0,12,2,0,5,0,0,0,0,,0.48,0.48,1.16,1.64,29.0,0.0,0.0,0,0,0,0,0.35,400,185,5
Hit Location,Up Mdle-RHB,41,64.0,60,15.0,21,3,0,2,0,0,0,0,,0.35,0.344,0.5,0.844,30.0,2.0,0.0,3,1,0,2,0.322,166,125,16
Hit Location,Opp Fld-RHB,26,29.0,29,1.0,5,1,1,0,0,0,0,0,,0.172,0.172,0.276,0.448,8.0,0.0,0.0,0,0,0,0,0.172,40,24,3
Hit Location,Pulled-LHB,14,16.0,16,3.0,5,0,0,1,0,0,0,0,,0.313,0.313,0.5,0.813,8.0,2.0,0.0,0,0,0,1,0.267,154,60,4
Hit Location,Up Mdle-LHB,29,41.0,40,1.0,12,2,0,0,0,0,0,0,,0.3,0.293,0.35,0.643,14.0,1.0,0.0,0,1,0,0,0.293,105,72,10
Hit Location,Opp Fld-LHB,8,9.0,9,0.0,2,1,0,0,0,0,0,0,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.222,74,43,1
Hit Trajectory,Ground Balls,45,77.0,77,3.0,18,1,0,0,0,0,0,0,,0.234,0.234,0.247,0.481,19.0,5.0,0.0,0,0,0,2,0.234,55,94,17
Hit Trajectory,Fly Balls,49,81.0,79,20.0,21,4,1,8,0,0,0,0,,0.266,0.259,0.646,0.905,51.0,0.0,0.0,0,2,0,1,0.178,175,124,8
Hit Trajectory,Line Drives,20,21.0,21,2.0,17,4,0,0,0,0,0,0,,0.81,0.81,1.0,1.81,21.0,0.0,0.0,0,0,0,0,0.81,476,116,13
Hit Trajectory,Bunts,4,5.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,3,0,0,0,0.5,223,154,1
Opponent,Inter-League,7,36.0,32,2.0,9,2,0,1,0,0,3,12,4.0,0.281,0.343,0.438,0.78,14.0,0.0,0.0,1,0,2,1,0.421,148,117,6
Opponent,Los Angeles Angels of Anaheim,4,19.0,16,3.0,3,0,0,0,0,0,1,6,6.0,0.188,0.235,0.188,0.423,3.0,0.0,0.0,2,0,0,1,0.3,39,14,3
