Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,July,7,28,27,2.0,7,3,0,0,0,0,0,8,,0.259,0.259,0.37,0.63,10.0,0.0,0.0,1,0,0,0,0.368,112,71,4
Months,August,15,57,55,4.0,11,1,0,2,0,0,1,18,18.0,0.2,0.228,0.327,0.555,18.0,2.0,1.0,0,0,0,0,0.257,87,47,8
Months,Sept/Oct,11,50,45,10.0,13,3,0,2,0,0,4,11,2.75,0.289,0.34,0.489,0.829,22.0,0.0,0.0,0,1,0,0,0.333,179,125,8
Game Outcome for Pitcher,in Wins,2,9,8,1.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,105,107,2
Game Outcome for Pitcher,in Losses,6,41,37,16.0,18,7,0,3,0,0,2,7,3.5,0.487,0.537,0.919,1.456,34.0,0.0,2.0,0,0,0,1,0.556,385,195,8
Game Outcome for Pitcher,in No Dec.,52,192,180,6.0,32,7,0,3,0,1,9,62,6.89,0.178,0.22,0.267,0.487,48.0,1.0,1.0,1,1,0,0,0.25,66,35,22
Game Outcome for Pitcher,in Saves,12,41,41,0.0,5,0,0,0,0,0,0,14,,0.122,0.122,0.122,0.244,5.0,2.0,0.0,0,0,0,0,0.185,-16,5,5
Game Outcome for Pitcher,in Sv Situ,41,150,143,7.0,23,2,0,2,0,1,6,43,7.17,0.161,0.2,0.217,0.417,31.0,3.0,1.0,0,0,0,0,0.214,43,26,19
Game Outcome for Pitcher,in non-Sv,31,133,123,16.0,34,12,0,4,0,0,6,43,7.17,0.276,0.318,0.472,0.79,58.0,0.0,2.0,1,1,0,1,0.39,166,114,18
Pitching Role,as Reliever,72,283,266,23.0,57,14,0,6,0,1,12,86,7.17,0.214,0.255,0.335,0.59,89.0,3.0,3.0,1,1,0,1,0.291,100,64,37
Batting Order Positions,Batting 1st,26,26,26,2.0,5,2,0,1,0,0,0,5,,0.192,0.192,0.385,0.577,10.0,0.0,0.0,0,0,0,0,0.2,90,47,2
Batting Order Positions,Batting 2nd,29,29,27,2.0,6,1,0,1,0,0,1,11,11.0,0.222,0.276,0.37,0.646,10.0,0.0,1.0,0,0,0,0,0.333,119,70,4
Batting Order Positions,Batting 3rd,34,34,28,4.0,8,2,0,1,0,0,5,8,1.6,0.286,0.412,0.464,0.876,13.0,1.0,1.0,0,0,0,0,0.368,200,115,5
Batting Order Positions,Batting 4th,38,38,36,3.0,12,1,0,0,0,0,1,12,12.0,0.333,0.368,0.361,0.73,13.0,0.0,1.0,0,0,0,0,0.5,152,88,11
Batting Order Positions,Batting 5th,37,37,35,3.0,9,4,0,0,0,1,1,10,10.0,0.257,0.27,0.371,0.642,13.0,1.0,0.0,0,1,0,0,0.346,117,67,5
Batting Order Positions,Batting 6th,28,28,25,5.0,7,3,0,1,0,0,2,9,4.5,0.28,0.333,0.52,0.853,13.0,0.0,0.0,1,0,0,0,0.4,186,129,3
Batting Order Positions,Batting 7th,28,28,26,2.0,2,0,0,0,0,0,2,10,5.0,0.077,0.143,0.077,0.22,2.0,1.0,0.0,0,0,0,0,0.125,-21,-34,2
Batting Order Positions,Batting 8th,32,32,32,4.0,3,0,0,1,0,0,0,12,,0.094,0.094,0.188,0.281,6.0,0.0,0.0,0,0,0,0,0.105,-7,-20,2
Batting Order Positions,Batting 9th,31,31,31,1.0,5,1,0,1,0,0,0,9,,0.161,0.161,0.29,0.452,9.0,0.0,0.0,0,0,0,1,0.191,50,54,3
Batting Order Positions,"Bat1-2,non-P",35,55,53,4.0,11,3,0,2,0,0,1,16,16.0,0.208,0.236,0.377,0.614,20.0,0.0,1.0,0,0,0,0,0.257,105,59,6
Batting Order Positions,"Bat3-6,non-P",52,137,124,15.0,36,10,0,2,0,1,9,39,4.33,0.29,0.346,0.419,0.765,52.0,2.0,2.0,1,1,0,0,0.405,161,97,24
Batting Order Positions,"Bat7-9,non-P",47,91,89,7.0,10,1,0,2,0,0,2,31,15.5,0.112,0.132,0.191,0.323,17.0,1.0,0.0,0,0,0,1,0.143,9,-7,7
Swung or Took First Pitch of PA,Swung at 1st Pitch,52,86,81,7.0,11,3,0,2,,,4,28,7.0,0.136,0.177,0.247,0.423,20.0,1.0,0.0,1,0,0,1,0.177,43,17,6
Swung or Took First Pitch of PA,Took 1st Pitch,71,197,185,18.0,46,11,0,4,,,8,58,7.25,0.249,0.289,0.373,0.662,69.0,2.0,3.0,0,1,0,0,0.339,125,78,31
Count/Balls-Strikes,First Pitch,20,23,22,4.0,4,1,0,1,,,0,0,,0.182,0.182,0.364,0.545,8.0,1.0,0.0,1,0,0,0,0.143,80,14,2
Count/Balls-Strikes,1-0 Count,15,16,16,1.0,7,4,0,0,,,0,0,,0.438,0.438,0.688,1.125,11.0,0.0,0.0,0,0,0,0,0.438,277,134,3
Count/Balls-Strikes,2-0 Count,7,7,7,1.0,3,0,0,0,,,0,0,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.429,196,90,3
Count/Balls-Strikes,3-0 Count,3,3,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,23,24,23,3.0,9,1,0,1,,,0,0,,0.391,0.375,0.565,0.94,13.0,1.0,0.0,0,1,0,1,0.348,216,125,7
Count/Balls-Strikes,1-1 Count,19,20,19,3.0,5,0,0,0,,,0,0,,0.263,0.3,0.263,0.563,5.0,1.0,1.0,0,0,0,0,0.263,96,38,5
Count/Balls-Strikes,2-1 Count,14,14,14,2.0,7,3,0,0,,,0,0,,0.5,0.5,0.714,1.214,10.0,0.0,0.0,0,0,0,0,0.5,309,170,4
Count/Balls-Strikes,3-1 Count,12,13,9,0.0,2,1,0,0,,,4,0,0.0,0.222,0.462,0.333,0.795,3.0,0.0,0.0,0,0,0,0,0.222,181,16,1
Count/Balls-Strikes,0-2 Count,34,43,43,1.0,5,2,0,1,,,0,30,,0.116,0.116,0.233,0.349,10.0,0.0,0.0,0,0,0,0,0.333,15,78,2
Count/Balls-Strikes,1-2 Count,40,49,49,4.0,7,0,0,2,,,0,24,,0.143,0.143,0.265,0.408,13.0,0.0,0.0,0,0,0,0,0.217,35,89,5
Count/Balls-Strikes,2-2 Count,40,46,44,1.0,4,2,0,0,,,0,23,,0.091,0.13,0.136,0.267,6.0,0.0,2.0,0,0,0,0,0.191,-8,19,2
Count/Balls-Strikes,Full Count,20,25,20,5.0,4,0,0,1,,,5,9,1.8,0.2,0.36,0.35,0.71,7.0,0.0,0.0,0,0,0,0,0.3,146,76,3
Count/Balls-Strikes,After 1-0,56,100,91,12.0,28,7,0,2,,,8,21,2.63,0.308,0.37,0.451,0.821,41.0,1.0,1.0,0,0,0,0,0.382,180,96,19
Count/Balls-Strikes,After 2-0,30,39,32,3.0,11,2,0,0,,,7,7,1.0,0.344,0.462,0.406,0.868,13.0,0.0,0.0,0,0,0,0,0.44,202,75,9
Count/Balls-Strikes,After 3-0,10,12,7,1.0,3,1,0,0,,,5,1,0.2,0.429,0.667,0.571,1.238,4.0,0.0,0.0,0,0,0,0,0.5,332,95,2
Count/Balls-Strikes,After 0-1,69,160,153,9.0,25,6,0,3,,,4,65,16.25,0.163,0.194,0.261,0.455,40.0,1.0,2.0,0,1,0,1,0.256,54,47,16
Count/Balls-Strikes,After 1-1,63,113,105,12.0,20,4,0,2,,,5,36,7.2,0.191,0.248,0.286,0.534,30.0,1.0,3.0,0,0,0,0,0.269,83,57,14
Count/Balls-Strikes,After 2-1,47,61,56,6.0,13,5,0,1,,,5,19,3.8,0.232,0.295,0.375,0.67,21.0,0.0,0.0,0,0,0,0,0.333,128,66,7
Count/Balls-Strikes,After 3-1,21,23,17,4.0,5,1,0,1,,,6,3,0.5,0.294,0.478,0.529,1.008,9.0,0.0,0.0,0,0,0,0,0.308,245,92,3
Count/Balls-Strikes,After 0-2,49,68,68,2.0,6,2,0,2,,,0,43,,0.088,0.088,0.206,0.294,14.0,0.0,0.0,0,0,0,0,0.174,-4,25,2
Count/Balls-Strikes,After 1-2,53,77,73,5.0,8,0,0,2,,,2,36,18.0,0.11,0.156,0.192,0.348,14.0,0.0,2.0,0,0,0,0,0.171,19,37,6
Count/Balls-Strikes,After 2-2,47,61,56,2.0,5,2,0,0,,,3,29,9.67,0.089,0.164,0.125,0.289,7.0,0.0,2.0,0,0,0,0,0.185,2,-3,3
Count/Balls-Strikes,Zero Balls,55,90,88,9.0,18,4,0,3,,,0,30,,0.205,0.202,0.352,0.555,31.0,2.0,0.0,1,1,0,1,0.268,84,51,11
Count/Balls-Strikes,Zero Strikes,38,49,45,6.0,14,5,0,1,,,3,0,0.0,0.311,0.354,0.489,0.843,22.0,1.0,0.0,1,0,0,0,0.296,185,68,8
Count/Balls-Strikes,Three Balls,33,41,29,5.0,6,1,0,1,,,12,9,0.75,0.207,0.439,0.345,0.784,10.0,0.0,0.0,0,0,0,0,0.263,175,60,4
Count/Balls-Strikes,Two Strikes,71,163,156,11.0,20,4,0,4,,,5,86,17.2,0.128,0.166,0.231,0.396,36.0,0.0,2.0,0,0,0,0,0.242,34,51,12
Count/Balls-Strikes,Batter Ahead,54,78,66,9.0,23,8,0,1,,,12,9,0.75,0.349,0.449,0.515,0.964,34.0,0.0,0.0,0,0,0,0,0.393,230,93,14
Count/Balls-Strikes,Even Count,55,89,85,8.0,13,3,0,1,,,0,23,,0.153,0.182,0.224,0.405,19.0,2.0,3.0,1,0,0,0,0.197,38,17,9
Count/Balls-Strikes,Pitcher Ahead,65,116,115,8.0,21,3,0,4,,,0,54,,0.183,0.181,0.313,0.494,36.0,1.0,0.0,0,1,0,1,0.293,64,87,14
Leading Off Inning,First Batter,72,72,70,2.0,12,1,0,1,,,2,22,11.0,0.171,0.194,0.229,0.423,16.0,1.0,0.0,0,0,0,0,0.234,44,17,10
Leading Off Inning,Leadoff Inn.,68,68,66,1.0,11,1,0,1,,,2,20,10.0,0.167,0.191,0.227,0.419,15.0,0.0,0.0,0,0,0,0,0.222,43,13,9
Opposition Defensive Position,vs. Non-P,72,283,266,26.0,57,14,0,6,0,1,12,86,7.17,0.214,0.255,0.335,0.59,89.0,3.0,3.0,1,1,0,1,0.291,100,57,37
Number of Outs in Inning,0 outs,69,86,82,1.0,13,1,0,1,0,0,3,28,9.33,0.159,0.188,0.207,0.396,17.0,1.0,0.0,1,0,0,0,0.226,36,5,11
Number of Outs in Inning,1 out,70,101,95,16.0,26,8,0,4,0,1,4,29,7.25,0.274,0.307,0.484,0.791,46.0,2.0,1.0,0,1,0,1,0.349,165,112,14
Number of Outs in Inning,2 outs,69,96,89,9.0,18,5,0,1,0,0,5,29,5.8,0.202,0.26,0.292,0.553,26.0,0.0,2.0,0,0,0,0,0.288,89,55,12
Bases Occupied,RISP,25,59,53,21.0,15,2,0,2,0,0,2,19,9.5,0.283,0.328,0.434,0.762,23.0,1.0,2.0,1,1,0,0,0.394,158,101,11
Bases Occupied,---,68,173,166,4.0,32,8,0,4,0,0,7,49,7.0,0.193,0.225,0.313,0.539,52.0,0.0,0.0,0,0,0,1,0.248,82,48,20
Bases Occupied,Men On,42,110,100,22.0,25,6,0,2,0,1,5,37,7.4,0.25,0.303,0.37,0.673,37.0,3.0,3.0,1,1,0,0,0.371,129,79,17
Bases Occupied,1--,31,51,47,1.0,10,4,0,0,0,1,3,18,6.0,0.213,0.275,0.298,0.572,14.0,2.0,1.0,0,0,0,0,0.345,97,54,6
Bases Occupied,-2-,13,16,14,5.0,6,1,0,0,0,0,1,4,4.0,0.429,0.5,0.5,1.0,7.0,0.0,1.0,0,0,0,0,0.6,245,165,5
Bases Occupied,--3,6,7,6,1.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,62,17,1
Bases Occupied,12-,13,19,18,6.0,4,1,0,1,0,0,0,8,,0.222,0.222,0.444,0.667,8.0,1.0,0.0,1,0,0,0,0.333,120,79,2
Bases Occupied,1-3,8,7,6,4.0,3,0,0,0,0,0,0,2,,0.5,0.429,0.5,0.929,3.0,0.0,0.0,0,1,0,0,0.6,218,138,3
Bases Occupied,-23,6,6,6,4.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,165,111,0
Bases Occupied,123,2,4,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-2,-17,0
Bases Occupied,"on 1st, <2 out",29,46,42,9.0,11,4,0,1,0,0,2,17,8.5,0.262,0.289,0.429,0.718,18.0,3.0,0.0,1,1,0,0,0.4,141,83,6
Bases Occupied,"on 3rd, <2 out",7,8,7,6.0,3,0,0,1,0,0,0,3,,0.429,0.375,0.857,1.232,6.0,0.0,0.0,0,1,0,0,0.5,303,178,2
Bases Occupied,"on 3rd, 2 out",13,16,14,3.0,2,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,2.0,0.0,1.0,0,0,0,0,0.2,41,15,2
Bases Occupied,"0 out, ---",68,69,66,1.0,11,1,0,1,0,0,3,20,6.67,0.167,0.203,0.227,0.43,15.0,0.0,0.0,0,0,0,0,0.222,47,16,9
Bases Occupied,"0 out, 1--",12,12,12,0.0,2,0,0,0,0,0,0,6,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,0,0.333,15,-13,2
Bases Occupied,"0 out, -2-",2,2,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",54,58,57,2.0,13,4,0,2,0,0,1,17,17.0,0.228,0.241,0.404,0.645,23.0,0.0,0.0,0,0,0,1,0.29,115,81,7
Bases Occupied,"1 out, 1--",20,19,17,1.0,5,3,0,0,0,1,2,5,2.5,0.294,0.368,0.471,0.839,8.0,2.0,0.0,0,0,0,0,0.417,185,122,2
Bases Occupied,"1 out, -2-",7,8,6,2.0,3,0,0,0,0,0,1,0,0.0,0.5,0.625,0.5,1.125,3.0,0.0,1.0,0,0,0,0,0.5,294,203,3
Bases Occupied,"1 out, --3",1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",8,8,8,5.0,2,1,0,1,0,0,0,4,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.333,222,153,0
Bases Occupied,"1 out, 1-3",2,3,2,3.0,2,0,0,0,0,0,0,0,,1.0,0.667,1.0,1.667,2.0,0.0,0.0,0,1,0,0,0.667,460,275,2
Bases Occupied,"1 out, -23",3,3,3,3.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,429,264,0
Bases Occupied,"1 out, 123",1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",45,46,43,1.0,8,3,0,1,0,0,3,12,4.0,0.186,0.239,0.326,0.565,14.0,0.0,0.0,0,0,0,0,0.233,91,58,4
Bases Occupied,"2 out, 1--",20,20,18,0.0,3,1,0,0,0,0,1,7,7.0,0.167,0.25,0.222,0.472,4.0,0.0,1.0,0,0,0,0,0.273,64,33,2
Bases Occupied,"2 out, -2-",5,6,6,3.0,3,1,0,0,0,0,0,3,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,1.0,295,215,2
Bases Occupied,"2 out, --3",6,6,5,1.0,1,0,0,0,0,0,1,0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.2,90,47,1
Bases Occupied,"2 out, 12-",8,8,8,1.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,73,48,2
Bases Occupied,"2 out, 1-3",6,4,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,73,44,1
Bases Occupied,"2 out, -23",4,3,3,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,3,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,31,14,0
Clutch Stats,"2 outs, RISP",22,30,28,8.0,7,1,0,0,0,0,1,10,10.0,0.25,0.3,0.286,0.586,8.0,0.0,1.0,0,0,0,0,0.389,103,67,6
Clutch Stats,Late & Close,54,196,180,23.0,42,10,0,5,0,1,11,59,5.36,0.233,0.287,0.372,0.659,67.0,3.0,3.0,1,1,0,1,0.316,124,89,27
Clutch Stats,Tie Game,16,54,50,7.0,13,6,0,2,0,0,4,16,4.0,0.26,0.315,0.5,0.815,25.0,0.0,0.0,0,0,0,1,0.344,173,116,5
Clutch Stats,Within 1 R,37,135,123,17.0,32,8,0,4,0,1,9,42,4.67,0.26,0.321,0.423,0.744,52.0,1.0,2.0,1,0,0,1,0.364,152,100,20
Clutch Stats,Within 2 R,53,201,187,22.0,44,9,0,6,0,1,11,63,5.73,0.235,0.285,0.38,0.665,71.0,2.0,2.0,1,0,0,1,0.322,125,80,29
Clutch Stats,Within 3 R,63,244,228,24.0,49,11,0,6,0,1,12,75,6.25,0.215,0.263,0.342,0.606,78.0,2.0,3.0,1,0,0,1,0.293,105,64,32
Clutch Stats,Within 4 R,67,263,246,26.0,54,13,0,6,0,1,12,80,6.67,0.22,0.263,0.346,0.609,85.0,3.0,3.0,1,1,0,1,0.298,106,65,35
Clutch Stats,Margin > 4 R,6,20,20,0.0,3,1,0,0,0,0,0,6,,0.15,0.15,0.2,0.35,4.0,0.0,0.0,0,0,0,0,0.214,19,-7,2
Clutch Stats,Ahead,48,173,165,12.0,31,6,0,2,0,1,6,50,8.33,0.188,0.22,0.261,0.48,43.0,3.0,1.0,0,1,0,0,0.254,64,35,23
Clutch Stats,Behind,16,56,51,7.0,13,2,0,2,0,0,2,20,10.0,0.255,0.309,0.412,0.721,21.0,0.0,2.0,1,0,0,0,0.379,144,91,9
Leverage,High Lvrge,46,117,106,16.0,22,3,0,2,0,1,8,36,4.5,0.208,0.267,0.293,0.56,31.0,3.0,1.0,1,1,0,0,0.29,92,54,17
Leverage,Medium Lvrge,47,73,70,6.0,17,7,0,2,0,0,2,21,10.5,0.243,0.274,0.429,0.703,30.0,0.0,1.0,0,0,0,1,0.319,136,86,8
Leverage,Low Lvrge,41,93,90,4.0,18,4,0,2,0,0,2,29,14.5,0.2,0.226,0.311,0.537,28.0,0.0,1.0,0,0,0,0,0.271,82,46,12
Times Facing Opponent in Game,"1st PA in G, as RP",72,283,266,25.0,57,14,0,6,,,12,86,7.17,0.214,0.255,0.335,0.59,89.0,3.0,3.0,1,1,0,1,0.291,100,65,37
Pitch Count,Pitch 1-25,72,275,258,21.0,54,14,0,5,,,12,85,7.08,0.209,0.252,0.322,0.574,83.0,3.0,3.0,1,1,0,1,0.29,95,57,35
Pitch Count,Pitch 26-50,5,8,8,4.0,3,0,0,1,,,0,1,,0.375,0.375,0.75,1.125,6.0,0.0,0.0,0,0,0,0,0.333,271,201,2
Days of Rest,"0 Days,GR",17,63,59,5.0,14,2,0,2,0,0,3,17,5.67,0.237,0.27,0.373,0.643,22.0,2.0,0.0,0,1,0,0,0.293,117,81,10
Days of Rest,"1 Day,GR",24,86,82,3.0,15,1,0,0,0,1,2,31,15.5,0.183,0.212,0.195,0.407,16.0,0.0,1.0,1,0,0,0,0.294,41,15,14
Days of Rest,"2 Days,GR",16,72,66,8.0,17,5,0,2,0,0,4,19,4.75,0.258,0.319,0.424,0.744,28.0,0.0,2.0,0,0,0,1,0.333,152,106,10
Days of Rest,"3 Days,GR",8,31,29,1.0,3,1,0,1,0,0,2,11,5.5,0.103,0.161,0.241,0.403,7.0,0.0,0.0,0,0,0,0,0.118,35,14,1
Days of Rest,"4 Days,GR",4,17,16,4.0,3,1,0,1,0,0,1,4,4.0,0.188,0.235,0.438,0.673,7.0,1.0,0.0,0,0,0,0,0.182,123,81,1
Days of Rest,"5 Days,GR",1,6,6,2.0,3,2,0,0,0,0,0,3,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,1.0,345,253,1
Days of Rest,"6+ Days,GR",2,8,8,0.0,2,2,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.286,147,104,0
Hit Location,To Infield,53,79,78,1.0,6,0,0,0,0,0,0,0,,0.077,0.077,0.077,0.154,6.0,3.0,0.0,1,0,0,1,0.077,-47,100,6
Hit Location,To Outfield,51,91,90,23.0,47,14,0,6,0,0,0,0,,0.522,0.517,0.878,1.394,79.0,0.0,0.0,0,1,0,0,0.482,364,84,27
Hit Location,Ball In Play,71,176,174,14.0,51,14,0,0,0,0,0,0,,0.293,0.291,0.374,0.665,65.0,3.0,0.0,1,1,0,1,0.291,126,94,37
Hit Location,Not in Play,60,107,92,11.0,6,0,0,6,0,0,12,86,7.17,0.065,0.196,0.261,0.457,24.0,0.0,3.0,0,0,0,0,,55,6,0
Hit Location,Fair Terr,65,164,162,24.0,53,14,0,6,0,0,0,0,,0.327,0.325,0.525,0.85,85.0,3.0,0.0,1,1,0,1,0.299,184,89,33
Hit Location,Foul Terr,6,6,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,22,22,2.0,9,4,0,2,0,0,0,0,,0.409,0.409,0.864,1.273,19.0,0.0,0.0,0,0,0,0,0.35,318,116,3
Hit Location,Up Mdle-RHB,35,39,39,6.0,11,1,0,2,0,0,0,0,,0.282,0.282,0.462,0.744,18.0,0.0,0.0,0,0,0,0,0.243,149,79,8
Hit Location,Opp Fld-RHB,17,21,19,3.0,6,2,0,0,0,0,0,0,,0.316,0.3,0.421,0.721,8.0,1.0,0.0,1,1,0,0,0.3,143,102,4
Hit Location,Pulled-LHB,22,25,25,4.0,9,1,0,1,0,0,0,0,,0.36,0.36,0.52,0.88,13.0,1.0,0.0,0,0,0,0,0.333,196,97,7
Hit Location,Up Mdle-LHB,35,46,46,9.0,17,6,0,1,0,0,0,0,,0.37,0.37,0.565,0.935,26.0,1.0,0.0,0,0,0,1,0.356,214,123,10
Hit Location,Opp Fld-LHB,15,17,17,0.0,1,0,0,0,0,0,0,0,,0.059,0.059,0.059,0.118,1.0,0.0,0.0,0,0,0,0,0.059,-59,-70,1
Hit Location,Unknown Loc,6,12,12,0.0,4,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.333,130,94,4
Hit Trajectory,Ground Balls,54,82,82,4.0,21,2,0,0,0,0,0,0,,0.256,0.256,0.281,0.537,23.0,3.0,0.0,0,0,0,1,0.256,84,109,19
Hit Trajectory,Fly Balls,40,54,54,7.0,6,2,0,3,0,0,0,0,,0.111,0.111,0.315,0.426,17.0,0.0,0.0,0,0,0,0,0.059,38,24,1
Hit Trajectory,Line Drives,32,45,44,13.0,30,10,0,3,0,0,0,0,,0.682,0.667,1.114,1.78,49.0,0.0,0.0,0,1,0,0,0.643,494,109,17
Hit Trajectory,Bunts,1,1,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,11,39,38,0.0,5,1,0,0,0,0,1,15,15.0,0.132,0.154,0.158,0.312,6.0,0.0,0.0,0,0,0,0,0.217,8,-14,4
Opponent,Los Angeles Angels,2,8,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,73,39,2
Opponent,Atlanta Braves,2,7,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-1,-18,1
Opponent,Baltimore Orioles,3,12,11,1.0,2,0,0,1,0,0,1,3,3.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.143,134,82,1
Opponent,Boston Red Sox,3,11,11,0.0,5,0,0,0,0,1,0,1,,0.455,0.455,0.455,0.909,5.0,1.0,0.0,0,0,0,0,0.5,214,129,5
Opponent,Chicago White Sox,10,40,38,7.0,8,2,0,2,0,0,2,10,5.0,0.211,0.25,0.421,0.671,16.0,0.0,0.0,0,0,0,0,0.231,124,82,4
Opponent,Cleveland Indians,5,20,18,2.0,5,1,0,1,0,0,2,7,3.5,0.278,0.35,0.5,0.85,9.0,1.0,0.0,0,0,0,0,0.4,187,123,3
Opponent,Detroit Tigers,10,37,35,2.0,5,2,0,0,0,0,0,13,,0.143,0.162,0.2,0.362,7.0,1.0,1.0,0,1,0,0,0.217,23,-5,3
Opponent,Miami Marlins,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
