Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,May,14,54.0,52,1.0,7,2,0,0,3,0,2,16,8.0,0.135,0.167,0.173,0.34,9.0,0.0,0.0,0,0,0,0,0.194,11,-5,5
Months,June,12,52.0,48,3.0,8,0,0,1,0,0,3,9,3.0,0.167,0.212,0.229,0.441,11.0,0.0,0.0,0,1,0,1,0.18,44,24,7
Months,July,12,52.0,48,4.0,8,1,1,2,1,0,4,20,5.0,0.167,0.231,0.354,0.585,17.0,0.0,0.0,0,0,1,0,0.231,84,56,4
Months,August,8,37.0,35,7.0,12,1,0,4,2,0,2,10,5.0,0.343,0.378,0.714,1.093,25.0,1.0,0.0,0,0,0,0,0.381,236,190,7
Months,Sept/Oct,13,48.0,44,5.0,8,3,0,3,1,0,2,15,7.5,0.182,0.25,0.455,0.705,20.0,1.0,2.0,0,0,0,0,0.192,118,92,2
Game Outcome for Pitcher,in Wins,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,129,167,0
Game Outcome for Pitcher,in Losses,5,25.0,24,8.0,10,0,0,5,2,0,1,4,4.0,0.417,0.44,1.042,1.482,25.0,0.0,0.0,0,0,0,1,0.333,346,190,5
Game Outcome for Pitcher,in No Dec.,25,114.0,103,15.0,23,4,0,6,7,0,11,29,2.64,0.223,0.298,0.437,0.735,45.0,1.0,0.0,0,0,1,2,0.25,132,104,13
Game Outcome for Pitcher,in Saves,38,146.0,138,5.0,20,3,1,2,2,0,5,48,9.6,0.145,0.185,0.225,0.41,31.0,1.0,2.0,0,1,0,1,0.202,32,83,14
Game Outcome for Pitcher,in Sv Situ,42,167.0,155,13.0,26,4,1,5,4,0,9,53,5.89,0.168,0.222,0.303,0.525,47.0,1.0,2.0,0,1,0,1,0.214,67,57,16
Game Outcome for Pitcher,in non-Sv,27,122.0,114,15.0,28,4,0,8,7,0,8,29,3.63,0.246,0.295,0.491,0.786,56.0,1.0,0.0,0,0,1,3,0.26,145,109,16
Pitching Role,as Reliever,69,289.0,269,28.0,54,8,1,13,11,0,17,82,4.82,0.201,0.253,0.383,0.636,103.0,2.0,2.0,0,1,1,4,0.234,100,74,32
Batting Order Positions,Batting 1st,27,27.0,26,3.0,2,0,0,1,1,0,1,8,8.0,0.077,0.111,0.192,0.303,5.0,1.0,0.0,0,0,0,1,0.059,-6,-21,1
Batting Order Positions,Batting 2nd,27,27.0,25,4.0,9,1,1,2,0,0,1,2,2.0,0.36,0.407,0.72,1.127,18.0,0.0,1.0,0,0,0,0,0.333,249,187,5
Batting Order Positions,Batting 3rd,31,31.0,27,1.0,6,2,0,1,0,0,4,7,1.75,0.222,0.323,0.407,0.73,11.0,0.0,0.0,0,0,1,1,0.263,134,83,3
Batting Order Positions,Batting 4th,34,34.0,33,2.0,5,0,0,1,1,0,1,11,11.0,0.152,0.177,0.242,0.419,8.0,0.0,0.0,0,0,0,1,0.191,33,6,4
Batting Order Positions,Batting 5th,37,37.0,32,8.0,8,0,0,4,1,0,3,11,3.67,0.25,0.324,0.625,0.949,20.0,0.0,1.0,0,1,0,0,0.222,191,146,4
Batting Order Positions,Batting 6th,39,38.0,34,4.0,5,1,0,2,0,0,4,10,2.5,0.147,0.237,0.353,0.59,12.0,1.0,0.0,0,0,0,0,0.136,86,62,2
Batting Order Positions,Batting 7th,33,33.0,32,3.0,7,2,0,1,4,0,1,9,9.0,0.219,0.242,0.375,0.617,12.0,0.0,0.0,0,0,0,1,0.273,94,75,4
Batting Order Positions,Batting 8th,33,33.0,32,3.0,7,2,0,0,3,0,1,14,14.0,0.219,0.242,0.281,0.524,9.0,0.0,0.0,0,0,0,0,0.389,69,56,5
Batting Order Positions,Batting 9th,29,29.0,28,3.0,5,0,0,1,1,0,1,10,10.0,0.179,0.207,0.286,0.493,8.0,0.0,0.0,0,0,0,0,0.235,57,73,4
Batting Order Positions,"Bat1-2,non-P",34,54.0,51,7.0,11,1,1,3,1,0,2,10,5.0,0.216,0.259,0.451,0.71,23.0,1.0,1.0,0,0,0,1,0.211,120,83,6
Batting Order Positions,"Bat3-6,non-P",57,139.0,125,15.0,24,3,0,8,2,0,12,38,3.17,0.192,0.266,0.408,0.674,51.0,1.0,1.0,0,1,1,2,0.2,112,74,13
Batting Order Positions,"Bat7-9,non-P",46,95.0,92,9.0,19,4,0,2,8,0,3,33,11.0,0.207,0.232,0.315,0.547,29.0,0.0,0.0,0,0,0,1,0.298,74,60,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,58,101.0,97,15.0,25,6,1,8,,,2,26,13.0,0.258,0.277,0.588,0.865,57.0,1.0,1.0,0,1,0,1,0.266,163,129,10
Swung or Took First Pitch of PA,Took 1st Pitch,69,188.0,172,16.0,29,2,0,5,,,15,56,3.73,0.169,0.239,0.267,0.507,46.0,1.0,1.0,0,0,1,3,0.216,64,40,22
Count/Balls-Strikes,First Pitch,28,33.0,33,8.0,11,2,1,4,,,0,0,,0.333,0.333,0.818,1.152,27.0,1.0,0.0,0,0,0,1,0.241,245,138,4
Count/Balls-Strikes,1-0 Count,11,14.0,14,5.0,3,0,0,1,,,0,0,,0.214,0.214,0.429,0.643,6.0,0.0,0.0,0,0,0,1,0.154,97,37,2
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,2,0,0,1,,,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,319,169,1
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,24,24.0,23,6.0,4,0,0,2,,,0,0,,0.174,0.167,0.435,0.602,10.0,0.0,0.0,0,1,0,0,0.091,80,37,2
Count/Balls-Strikes,1-1 Count,14,14.0,14,1.0,3,0,0,1,,,0,0,,0.214,0.214,0.429,0.643,6.0,0.0,0.0,0,0,0,0,0.154,97,44,2
Count/Balls-Strikes,2-1 Count,10,10.0,10,1.0,5,1,0,1,,,0,0,,0.5,0.5,0.9,1.4,9.0,0.0,0.0,0,0,0,0,0.444,333,204,3
Count/Balls-Strikes,3-1 Count,10,10.0,5,0.0,3,0,0,0,,,5,0,0.0,0.6,0.8,0.6,1.4,3.0,0.0,0.0,0,0,0,0,0.6,373,102,3
Count/Balls-Strikes,0-2 Count,31,37.0,35,3.0,4,0,0,2,,,0,22,,0.114,0.162,0.286,0.448,10.0,0.0,2.0,0,0,0,0,0.182,39,129,2
Count/Balls-Strikes,1-2 Count,44,60.0,60,2.0,10,3,0,0,,,0,30,,0.167,0.167,0.217,0.383,13.0,0.0,0.0,0,0,0,0,0.333,23,89,7
Count/Balls-Strikes,2-2 Count,37,44.0,44,2.0,6,1,0,0,,,0,20,,0.136,0.136,0.159,0.296,7.0,1.0,0.0,0,0,0,2,0.25,-5,28,5
Count/Balls-Strikes,Full Count,31,35.0,26,2.0,3,1,0,1,,,9,10,1.11,0.115,0.343,0.269,0.612,7.0,0.0,0.0,0,0,0,0,0.133,106,54,1
Count/Balls-Strikes,After 1-0,56,100.0,87,7.0,15,1,0,3,,,13,23,1.77,0.172,0.28,0.287,0.567,25.0,0.0,0.0,0,0,1,3,0.197,86,39,11
Count/Balls-Strikes,After 2-0,23,25.0,20,1.0,4,0,0,1,,,5,4,0.8,0.2,0.36,0.35,0.71,7.0,0.0,0.0,0,0,1,0,0.2,134,43,3
Count/Balls-Strikes,After 3-0,7,7.0,3,0.0,1,0,0,0,,,4,0,0.0,0.333,0.714,0.333,1.048,1.0,0.0,0.0,0,0,1,0,0.333,269,61,1
Count/Balls-Strikes,After 0-1,67,156.0,149,16.0,28,5,0,6,,,4,59,14.75,0.188,0.218,0.342,0.56,51.0,1.0,2.0,0,1,0,0,0.259,76,81,17
Count/Balls-Strikes,After 1-1,59,111.0,101,5.0,16,2,0,2,,,10,34,3.4,0.158,0.234,0.238,0.472,24.0,1.0,0.0,0,0,0,2,0.215,55,40,12
Count/Balls-Strikes,After 2-1,36,47.0,40,2.0,9,1,0,1,,,7,11,1.57,0.225,0.34,0.325,0.665,13.0,0.0,0.0,0,0,0,0,0.286,119,65,7
Count/Balls-Strikes,After 3-1,18,19.0,13,0.0,3,0,0,0,,,6,3,0.5,0.231,0.474,0.231,0.705,3.0,0.0,0.0,0,0,0,0,0.3,148,29,3
Count/Balls-Strikes,After 0-2,49,82.0,78,6.0,16,4,0,3,,,2,44,22.0,0.205,0.244,0.372,0.616,29.0,0.0,2.0,0,0,0,0,0.419,94,170,9
Count/Balls-Strikes,After 1-2,61,108.0,102,5.0,17,5,0,1,,,6,49,8.17,0.167,0.213,0.245,0.458,25.0,1.0,0.0,0,0,0,2,0.308,48,83,11
Count/Balls-Strikes,After 2-2,51,70.0,62,4.0,9,2,0,1,,,8,27,3.38,0.145,0.243,0.226,0.469,14.0,1.0,0.0,0,0,0,2,0.235,55,57,6
Count/Balls-Strikes,Zero Balls,55,94.0,91,17.0,19,2,1,8,,,0,22,,0.209,0.223,0.517,0.74,47.0,1.0,2.0,0,1,0,1,0.177,123,97,8
Count/Balls-Strikes,Zero Strikes,40,55.0,52,14.0,16,2,1,6,,,3,0,0.0,0.308,0.346,0.731,1.076,38.0,1.0,0.0,0,0,1,2,0.217,227,110,7
Count/Balls-Strikes,Three Balls,37,48.0,31,2.0,6,1,0,1,,,17,10,0.59,0.194,0.479,0.323,0.802,10.0,0.0,0.0,0,0,1,0,0.25,174,64,4
Count/Balls-Strikes,Two Strikes,69,176.0,165,9.0,23,5,0,3,,,9,82,9.11,0.139,0.193,0.224,0.417,37.0,1.0,2.0,0,0,0,2,0.25,35,61,15
Count/Balls-Strikes,Batter Ahead,48,77.0,60,9.0,16,2,0,4,,,17,10,0.59,0.267,0.429,0.5,0.929,30.0,0.0,0.0,0,0,1,1,0.261,200,90,10
Count/Balls-Strikes,Even Count,60,91.0,91,11.0,20,3,1,5,,,0,20,,0.22,0.22,0.44,0.659,40.0,2.0,0.0,0,0,0,3,0.227,102,80,11
Count/Balls-Strikes,Pitcher Ahead,64,121.0,118,11.0,18,3,0,4,,,0,52,,0.153,0.165,0.28,0.445,33.0,0.0,2.0,0,1,0,0,0.222,38,72,11
Leading Off Inning,First Batter,69,69.0,66,6.0,12,0,0,6,,,2,17,8.5,0.182,0.217,0.455,0.672,30.0,0.0,1.0,0,0,0,1,0.14,105,85,6
Leading Off Inning,Leadoff Inn.,64,65.0,62,6.0,13,1,0,6,,,2,14,7.0,0.21,0.246,0.516,0.762,32.0,0.0,1.0,0,0,0,1,0.167,132,105,6
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,69,288.0,268,31.0,54,8,1,13,11,0,17,81,4.76,0.202,0.254,0.384,0.638,103.0,2.0,2.0,0,1,1,4,0.234,100,70,32
Number of Outs in Inning,0 outs,66,91.0,87,8.0,18,1,0,8,1,0,3,21,7.0,0.207,0.242,0.494,0.736,43.0,0.0,1.0,0,0,0,2,0.172,125,94,9
Number of Outs in Inning,1 out,69,102.0,94,10.0,21,4,0,3,5,0,6,29,4.83,0.223,0.275,0.362,0.636,34.0,2.0,1.0,0,1,1,1,0.286,103,72,14
Number of Outs in Inning,2 outs,67,96.0,88,13.0,15,3,1,2,5,0,8,32,4.0,0.171,0.24,0.296,0.535,26.0,0.0,0.0,0,0,0,1,0.241,72,52,9
Bases Occupied,RISP,34,71.0,66,17.0,10,2,1,1,3,0,4,26,6.5,0.152,0.197,0.258,0.455,17.0,1.0,0.0,0,1,1,1,0.225,45,20,6
Bases Occupied,---,65,177.0,165,11.0,37,6,0,11,0,0,10,48,4.8,0.224,0.277,0.461,0.737,76.0,0.0,2.0,0,0,0,3,0.245,130,105,20
Bases Occupied,Men On,43,112.0,104,20.0,17,2,1,2,11,0,7,34,4.86,0.164,0.214,0.26,0.474,27.0,2.0,0.0,0,1,1,1,0.217,53,26,12
Bases Occupied,1--,34,41.0,38,3.0,7,0,0,1,8,0,3,8,2.67,0.184,0.244,0.263,0.507,10.0,1.0,0.0,0,0,0,0,0.207,65,37,6
Bases Occupied,-2-,22,29.0,26,2.0,3,0,0,0,1,0,3,11,3.67,0.115,0.207,0.115,0.322,3.0,0.0,0.0,0,0,1,0,0.2,12,-11,3
Bases Occupied,--3,8,8.0,8,3.0,3,2,0,0,0,0,0,3,,0.375,0.375,0.625,1.0,5.0,0.0,0.0,0,0,0,0,0.6,211,142,1
Bases Occupied,12-,12,21.0,20,5.0,3,0,1,1,0,0,1,7,7.0,0.15,0.191,0.4,0.591,8.0,1.0,0.0,0,0,0,0,0.167,80,60,1
Bases Occupied,1-3,5,3.0,2,1.0,0,0,0,0,2,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,5,6.0,6,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,123,3,4.0,4,4.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,64,37,1
Bases Occupied,"on 1st, <2 out",26,46.0,41,7.0,7,0,0,1,1,0,4,12,3.0,0.171,0.239,0.244,0.483,10.0,2.0,0.0,0,1,0,0,0.207,58,28,6
Bases Occupied,"on 3rd, <2 out",6,6.0,5,5.0,1,0,0,0,0,0,0,3,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,0,0.333,18,-14,1
Bases Occupied,"on 3rd, 2 out",15,15.0,15,5.0,3,2,0,0,0,0,0,5,,0.2,0.2,0.333,0.533,5.0,0.0,0.0,0,0,0,1,0.3,66,47,1
Bases Occupied,"0 out, ---",65,74.0,71,8.0,15,1,0,8,0,0,2,16,8.0,0.211,0.243,0.563,0.807,40.0,0.0,1.0,0,0,0,2,0.149,143,114,6
Bases Occupied,"0 out, 1--",11,10.0,9,0.0,3,0,0,0,1,0,1,1,1.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.375,145,95,3
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",54,59.0,57,2.0,15,4,0,2,0,0,1,18,18.0,0.263,0.288,0.439,0.727,25.0,0.0,1.0,0,0,0,1,0.351,129,104,9
Bases Occupied,"1 out, 1--",18,16.0,14,2.0,2,0,0,1,3,0,2,3,1.5,0.143,0.25,0.357,0.607,5.0,1.0,0.0,0,0,0,0,0.1,92,58,1
Bases Occupied,"1 out, -2-",11,11.0,9,1.0,2,0,0,0,1,0,2,1,0.5,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,1,0,0.25,102,61,2
Bases Occupied,"1 out, 12-",9,10.0,9,0.0,1,0,0,0,0,0,1,4,4.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.2,8,-12,1
Bases Occupied,"1 out, 1-3",3,2.0,1,1.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,3,4.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,119,76,1
Bases Occupied,"2 out, ---",40,44.0,37,1.0,7,1,0,1,0,0,7,14,2.0,0.189,0.318,0.297,0.616,11.0,0.0,0.0,0,0,0,0,0.273,103,81,5
Bases Occupied,"2 out, 1--",23,15.0,15,1.0,2,0,0,0,4,0,0,4,,0.133,0.133,0.133,0.267,2.0,0.0,0.0,0,0,0,0,0.182,-13,-24,2
Bases Occupied,"2 out, -2-",15,16.0,15,1.0,1,0,0,0,0,0,1,8,8.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,0,0,0,0,0.143,-33,-48,1
Bases Occupied,"2 out, --3",8,8.0,8,3.0,3,2,0,0,0,0,0,3,,0.375,0.375,0.625,1.0,5.0,0.0,0.0,0,0,0,0,0.6,211,169,1
Bases Occupied,"2 out, 12-",6,6.0,6,5.0,2,0,1,1,0,0,0,1,,0.333,0.333,1.167,1.5,7.0,0.0,0.0,0,0,0,0,0.25,336,310,0
Bases Occupied,"2 out, 1-3",3,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",5,5.0,5,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",31,37.0,36,11.0,6,2,1,1,1,0,1,14,14.0,0.167,0.189,0.361,0.55,13.0,0.0,0.0,0,0,0,1,0.238,69,50,2
Clutch Stats,Late & Close,52,202.0,187,22.0,38,7,1,10,9,0,13,54,4.15,0.203,0.257,0.412,0.669,77.0,2.0,1.0,0,1,1,2,0.226,109,90,20
Clutch Stats,Tie Game,15,45.0,42,6.0,12,2,0,4,3,0,3,10,3.33,0.286,0.333,0.619,0.952,26.0,0.0,0.0,0,0,1,0,0.286,193,157,6
Clutch Stats,Within 1 R,34,124.0,117,10.0,25,6,0,6,9,0,7,34,4.86,0.214,0.258,0.419,0.677,49.0,0.0,0.0,0,0,1,1,0.247,111,85,13
Clutch Stats,Within 2 R,47,191.0,179,15.0,38,7,0,9,10,0,10,51,5.1,0.212,0.257,0.402,0.659,72.0,1.0,1.0,0,1,1,2,0.242,107,80,22
Clutch Stats,Within 3 R,60,243.0,227,20.0,41,7,0,10,11,0,13,68,5.23,0.181,0.231,0.344,0.574,78.0,1.0,2.0,0,1,1,4,0.207,81,58,24
Clutch Stats,Within 4 R,66,270.0,251,27.0,47,7,1,12,11,0,16,74,4.63,0.187,0.241,0.367,0.607,92.0,2.0,2.0,0,1,1,4,0.211,91,66,27
Clutch Stats,Margin > 4 R,7,19.0,18,4.0,7,1,0,1,0,0,1,8,8.0,0.389,0.421,0.611,1.032,11.0,0.0,0.0,0,0,0,0,0.667,226,173,5
Clutch Stats,Ahead,51,201.0,185,22.0,35,5,1,8,4,0,13,62,4.77,0.189,0.249,0.357,0.606,66.0,2.0,2.0,0,1,0,1,0.233,92,71,21
Clutch Stats,Behind,12,43.0,42,3.0,7,1,0,1,4,0,1,10,10.0,0.167,0.186,0.262,0.448,11.0,0.0,0.0,0,0,0,3,0.194,42,18,5
Leverage,High Lvrge,41,123.0,116,17.0,24,4,0,7,7,0,6,34,5.67,0.207,0.244,0.422,0.666,49.0,1.0,0.0,0,1,1,0,0.224,107,81,13
Leverage,Medium Lvrge,42,64.0,57,2.0,8,2,0,2,2,0,5,17,3.4,0.14,0.234,0.281,0.515,16.0,1.0,2.0,0,0,0,1,0.158,66,41,4
Leverage,Low Lvrge,43,102.0,96,12.0,22,2,1,4,2,0,6,31,5.17,0.229,0.275,0.396,0.67,38.0,0.0,0.0,0,0,0,3,0.295,112,84,15
Times Facing Opponent in Game,"1st PA in G, as RP",69,289.0,269,31.0,54,8,1,13,,,17,82,4.82,0.201,0.253,0.383,0.636,103.0,2.0,2.0,0,1,1,4,0.234,100,75,32
Pitch Count,Pitch 1-25,69,284.0,264,29.0,54,8,1,13,,,17,80,4.71,0.205,0.257,0.39,0.647,103.0,2.0,2.0,0,1,1,4,0.238,103,76,32
Pitch Count,Pitch 26-50,4,5.0,5,2.0,0,0,0,0,,,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"2nd in DH,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",20,86.0,77,5.0,15,4,0,0,2,0,7,21,3.0,0.195,0.267,0.247,0.514,19.0,0.0,1.0,0,1,1,1,0.263,70,46,11
Days of Rest,"1 Day,GR",13,50.0,49,8.0,11,0,0,5,2,0,1,14,14.0,0.225,0.24,0.531,0.771,26.0,0.0,0.0,0,0,0,0,0.2,134,111,6
Days of Rest,"2 Days,GR",16,66.0,63,9.0,12,2,0,3,1,0,3,24,8.0,0.191,0.227,0.365,0.592,23.0,1.0,0.0,0,0,0,2,0.25,85,63,7
Days of Rest,"3 Days,GR",10,42.0,38,3.0,7,1,0,2,2,0,3,13,4.33,0.184,0.262,0.368,0.63,14.0,1.0,1.0,0,0,0,0,0.217,100,76,4
Days of Rest,"4 Days,GR",5,24.0,22,0.0,4,1,1,0,2,0,2,5,2.5,0.182,0.25,0.318,0.568,7.0,0.0,0.0,0,0,0,0,0.235,82,54,2
Days of Rest,"5 Days,GR",1,5.0,4,0.0,1,0,0,0,2,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,123,95,1
Days of Rest,"6+ Days,GR",3,13.0,13,3.0,4,0,0,3,0,0,0,3,,0.308,0.308,1.0,1.308,13.0,0.0,0.0,0,0,0,1,0.143,283,222,1
Hit Location,To Infield,54,93.0,93,4.0,4,0,0,0,0,0,0,0,,0.043,0.043,0.043,0.086,4.0,2.0,0.0,0,0,0,4,0.043,-72,6,4
Hit Location,To Outfield,55,95.0,94,27.0,50,8,1,13,0,0,0,0,,0.532,0.526,1.053,1.58,99.0,0.0,0.0,0,1,0,0,0.451,383,110,28
Hit Location,Ball In Play,68,175.0,174,15.0,41,8,1,0,0,0,0,0,,0.236,0.234,0.293,0.527,51.0,2.0,0.0,0,1,0,4,0.234,69,56,32
Hit Location,Not in Play,62,114.0,95,16.0,13,0,0,13,2,0,17,82,4.82,0.137,0.281,0.547,0.828,52.0,0.0,2.0,0,0,1,0,,154,93,0
Hit Location,Fair Terr,67,180.0,179,31.0,54,8,1,13,0,0,0,0,,0.302,0.3,0.575,0.875,103.0,2.0,0.0,0,1,0,4,0.246,169,92,32
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,21,23.0,23,9.0,11,1,0,6,0,0,0,0,,0.478,0.478,1.304,1.783,30.0,1.0,0.0,0,0,0,2,0.294,429,179,4
Hit Location,Up Mdle-RHB,40,58.0,57,8.0,15,3,0,3,0,0,0,0,,0.263,0.259,0.474,0.732,27.0,0.0,0.0,0,1,0,1,0.218,126,85,9
Hit Location,Opp Fld-RHB,14,14.0,14,1.0,4,1,0,0,0,0,0,0,,0.286,0.286,0.357,0.643,5.0,0.0,0.0,0,0,0,0,0.286,106,89,3
Hit Location,Pulled-LHB,30,33.0,33,5.0,6,1,1,0,0,0,0,0,,0.182,0.182,0.273,0.455,9.0,0.0,0.0,0,0,0,0,0.182,43,0,4
Hit Location,Up Mdle-LHB,35,49.0,49,8.0,14,2,0,4,0,0,0,0,,0.286,0.286,0.571,0.857,28.0,1.0,0.0,0,0,0,1,0.222,162,97,8
Hit Location,Opp Fld-LHB,11,11.0,11,0.0,4,0,0,0,0,0,0,0,,0.364,0.364,0.364,0.727,4.0,0.0,0.0,0,0,0,0,0.364,139,93,4
Hit Trajectory,Ground Balls,45,67.0,67,6.0,11,0,1,0,0,0,0,0,,0.164,0.164,0.194,0.358,13.0,2.0,0.0,0,0,0,4,0.164,16,41,10
Hit Trajectory,Fly Balls,51,76.0,75,18.0,16,2,0,13,0,0,0,0,,0.213,0.211,0.76,0.971,57.0,0.0,0.0,0,1,0,0,0.048,182,120,1
Hit Trajectory,Line Drives,32,44.0,44,7.0,27,6,0,0,0,0,0,0,,0.614,0.614,0.75,1.364,33.0,0.0,0.0,0,0,0,0,0.614,339,81,21
Hit Trajectory,Bunts,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,9,34.0,31,5.0,7,0,0,1,1,0,3,10,3.33,0.226,0.294,0.323,0.617,10.0,1.0,0.0,0,0,0,0,0.3,101,72,6
Opponent,Los Angeles Angels,4,15.0,14,3.0,3,0,0,1,1,0,1,5,5.0,0.214,0.267,0.429,0.695,6.0,0.0,0.0,0,0,0,0,0.25,118,89,2
Opponent,Arizona Diamondbacks,11,49.0,45,5.0,9,4,0,2,3,0,4,7,1.75,0.2,0.265,0.422,0.688,19.0,0.0,0.0,0,0,0,0,0.194,115,92,3
Opponent,Atlanta Braves,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,3,13.0,12,1.0,3,0,0,0,0,0,0,2,,0.25,0.231,0.25,0.481,3.0,0.0,0.0,0,1,0,0,0.273,57,30,3
