Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat7-9,non-P",56,111.0,107,13.0,21,4,0,4,5,1,2,32,16.0,0.196,0.216,0.346,0.562,37.0,0.0,1.0,0,1,0,0,0.236,84,61,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,58,124.0,119,11.0,26,5,0,3,,,2,38,19.0,0.219,0.228,0.336,0.564,40.0,3.0,0.0,1,2,0,0,0.288,86,55,18
Swung or Took First Pitch of PA,Took 1st Pitch,69,164.0,148,17.0,29,7,0,6,,,12,44,3.67,0.196,0.268,0.365,0.633,54.0,1.0,3.0,0,1,4,0,0.232,111,70,16
Count/Balls-Strikes,First Pitch,26,30.0,29,4.0,9,1,0,1,,,0,0,,0.31,0.31,0.448,0.759,13.0,1.0,0.0,1,0,0,0,0.286,151,65,7
Count/Balls-Strikes,1-0 Count,9,12.0,12,2.0,4,1,0,0,,,0,0,,0.333,0.333,0.417,0.75,5.0,1.0,0.0,0,0,0,0,0.333,151,61,3
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,23,25.0,24,3.0,5,3,0,1,,,0,0,,0.208,0.2,0.458,0.658,11.0,1.0,0.0,0,1,0,0,0.167,110,51,1
Count/Balls-Strikes,1-1 Count,22,22.0,21,1.0,4,0,0,1,,,0,0,,0.191,0.227,0.333,0.561,7.0,0.0,1.0,0,0,0,0,0.15,85,29,3
Count/Balls-Strikes,2-1 Count,11,14.0,13,4.0,7,3,0,1,,,0,0,,0.539,0.571,1.0,1.571,13.0,1.0,1.0,0,0,0,0,0.5,412,240,3
Count/Balls-Strikes,3-1 Count,4,5.0,3,0.0,0,0,0,0,,,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,59,-43,0
Count/Balls-Strikes,0-2 Count,37,43.0,41,2.0,6,1,0,1,,,0,22,,0.146,0.163,0.244,0.407,10.0,0.0,1.0,0,1,0,0,0.263,34,113,4
Count/Balls-Strikes,1-2 Count,41,56.0,56,5.0,11,3,0,2,,,0,33,,0.196,0.196,0.357,0.554,20.0,0.0,0.0,0,0,0,0,0.429,80,157,6
Count/Balls-Strikes,2-2 Count,38,46.0,45,5.0,8,0,0,1,,,0,15,,0.178,0.174,0.244,0.418,11.0,0.0,0.0,0,1,0,0,0.233,39,82,7
Count/Balls-Strikes,Full Count,26,28.0,20,2.0,1,0,0,1,,,8,12,1.5,0.05,0.321,0.2,0.521,4.0,0.0,0.0,0,0,0,0,0.0,85,26,0
Count/Balls-Strikes,After 1-0,55,86.0,74,8.0,15,3,0,2,,,10,20,2.0,0.203,0.302,0.324,0.627,24.0,1.0,1.0,0,1,4,0,0.245,112,50,10
Count/Balls-Strikes,After 2-0,23,27.0,21,1.0,2,0,0,1,,,6,7,1.17,0.095,0.296,0.238,0.534,5.0,0.0,0.0,0,0,4,0,0.077,86,8,1
Count/Balls-Strikes,After 3-0,10,10.0,5,0.0,0,0,0,0,,,5,3,0.6,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,4,0,0.0,99,-33,0
Count/Balls-Strikes,After 0-1,66,172.0,164,16.0,31,8,0,6,,,4,62,15.5,0.189,0.215,0.348,0.563,57.0,2.0,2.0,0,2,0,0,0.255,85,80,17
Count/Balls-Strikes,After 1-1,60,109.0,99,14.0,21,4,0,4,,,7,30,4.29,0.212,0.275,0.374,0.649,37.0,1.0,2.0,0,1,0,0,0.258,116,89,13
Count/Balls-Strikes,After 2-1,40,50.0,43,4.0,10,3,0,1,,,6,12,2.0,0.233,0.34,0.372,0.712,16.0,1.0,1.0,0,0,0,0,0.3,141,77,6
Count/Balls-Strikes,After 3-1,14,15.0,11,0.0,0,0,0,0,,,4,6,1.5,0.0,0.267,0.0,0.267,0.0,0.0,0.0,0,0,0,0,0.0,6,-54,0
Count/Balls-Strikes,After 0-2,54,85.0,82,4.0,14,3,0,2,,,1,45,45.0,0.171,0.188,0.281,0.469,23.0,0.0,1.0,0,1,0,0,0.333,54,104,9
Count/Balls-Strikes,After 1-2,55,93.0,89,12.0,17,3,0,4,,,3,45,15.0,0.191,0.215,0.36,0.575,32.0,0.0,0.0,0,1,0,0,0.317,88,123,10
Count/Balls-Strikes,After 2-2,51,64.0,57,7.0,9,0,0,2,,,6,21,3.5,0.158,0.234,0.263,0.498,15.0,0.0,0.0,0,1,0,0,0.2,68,66,7
Count/Balls-Strikes,Zero Balls,63,98.0,94,9.0,20,5,0,3,,,0,22,,0.213,0.217,0.362,0.578,34.0,2.0,1.0,1,2,0,0,0.239,89,58,12
Count/Balls-Strikes,Zero Strikes,40,49.0,44,7.0,13,2,0,1,,,4,0,0.0,0.296,0.354,0.409,0.763,18.0,2.0,0.0,1,0,4,0,0.279,157,55,10
Count/Balls-Strikes,Three Balls,32,37.0,23,3.0,1,0,0,1,,,14,12,0.86,0.044,0.405,0.174,0.579,4.0,0.0,0.0,0,0,4,0,0.0,111,13,0
Count/Balls-Strikes,Two Strikes,69,173.0,162,14.0,26,4,0,5,,,8,82,10.25,0.161,0.202,0.278,0.48,45.0,0.0,1.0,0,2,0,0,0.273,60,83,17
Count/Balls-Strikes,Batter Ahead,44,66.0,51,8.0,12,4,0,2,,,14,12,0.86,0.235,0.409,0.431,0.841,22.0,2.0,1.0,0,0,4,0,0.27,185,69,6
Count/Balls-Strikes,Even Count,61,98.0,95,10.0,21,1,0,3,,,0,15,,0.221,0.227,0.326,0.553,31.0,1.0,1.0,1,1,0,0,0.231,83,56,17
Count/Balls-Strikes,Pitcher Ahead,63,124.0,121,10.0,22,7,0,4,,,0,55,,0.182,0.186,0.339,0.524,41.0,1.0,1.0,0,2,0,0,0.281,70,97,11
Leading Off Inning,First Batter,72,72.0,67,0.0,9,2,0,0,,,4,20,5.0,0.134,0.183,0.164,0.347,11.0,1.0,0.0,1,0,0,0,0.192,20,-2,7
Leading Off Inning,Leadoff Inn.,63,64.0,60,0.0,9,2,0,0,,,4,20,5.0,0.15,0.203,0.183,0.386,11.0,0.0,0.0,0,0,0,0,0.225,33,6,7
Opposition Defensive Position,vs. Non-P,72,288.0,267,29.0,55,12,0,9,6,1,14,82,5.86,0.206,0.251,0.352,0.603,94.0,4.0,3.0,1,3,4,0,0.257,100,60,34
Number of Outs in Inning,0 outs,67,87.0,82,4.0,14,4,0,1,0,0,4,26,6.5,0.171,0.209,0.256,0.465,21.0,1.0,0.0,1,0,0,0,0.236,56,23,9
Number of Outs in Inning,1 out,71,97.0,91,13.0,24,5,0,5,3,1,2,26,13.0,0.264,0.278,0.484,0.762,44.0,3.0,1.0,0,3,2,0,0.302,148,103,14
Number of Outs in Inning,2 outs,67,104.0,94,12.0,17,3,0,3,3,0,8,30,3.75,0.181,0.26,0.309,0.568,29.0,0.0,2.0,0,0,2,0,0.23,91,60,11
Bases Occupied,RISP,35,74.0,62,17.0,13,5,0,1,2,0,6,19,3.17,0.21,0.288,0.339,0.626,21.0,2.0,2.0,1,3,4,0,0.267,111,67,7
Bases Occupied,---,64,168.0,160,5.0,32,6,0,5,0,0,7,48,6.86,0.2,0.238,0.331,0.569,53.0,0.0,1.0,0,0,0,0,0.252,89,56,21
Bases Occupied,Men On,47,120.0,107,24.0,23,6,0,4,6,1,7,34,4.86,0.215,0.269,0.383,0.652,41.0,4.0,2.0,1,3,4,0,0.264,116,72,13
Bases Occupied,1--,33,46.0,45,7.0,10,1,0,3,4,1,1,15,15.0,0.222,0.239,0.444,0.684,20.0,2.0,0.0,0,0,0,0,0.259,121,77,6
Bases Occupied,-2-,24,36.0,30,8.0,9,4,0,1,1,0,4,6,1.5,0.3,0.4,0.533,0.933,16.0,0.0,1.0,1,0,3,0,0.348,211,145,4
Bases Occupied,--3,5,4.0,3,3.0,1,1,0,0,0,0,0,1,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.333,189,125,0
Bases Occupied,12-,16,16.0,15,2.0,1,0,0,0,0,0,1,4,4.0,0.067,0.125,0.067,0.192,1.0,1.0,0.0,0,0,0,0,0.091,-31,-44,1
Bases Occupied,1-3,6,5.0,4,1.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,6,9.0,7,2.0,2,0,0,0,0,0,1,3,3.0,0.286,0.444,0.286,0.73,2.0,0.0,1.0,0,0,1,0,0.5,158,91,2
Bases Occupied,123,4,4.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",29,39.0,37,5.0,4,1,0,1,1,0,0,13,,0.108,0.103,0.216,0.319,8.0,4.0,0.0,0,2,0,0,0.12,2,-21,2
Bases Occupied,"on 3rd, <2 out",7,10.0,6,5.0,2,1,0,0,0,0,1,3,3.0,0.333,0.3,0.5,0.8,3.0,1.0,0.0,0,3,1,0,0.333,162,85,1
Bases Occupied,"on 3rd, 2 out",10,12.0,11,1.0,1,0,0,0,0,0,0,6,,0.091,0.167,0.091,0.258,1.0,0.0,1.0,0,0,0,0,0.2,-8,-24,1
Bases Occupied,"0 out, ---",63,65.0,61,0.0,9,2,0,0,0,0,4,21,5.25,0.148,0.2,0.18,0.38,11.0,0.0,0.0,0,0,0,0,0.225,31,5,7
Bases Occupied,"0 out, 1--",12,12.0,12,3.0,4,1,0,1,0,0,0,3,,0.333,0.333,0.667,1.0,8.0,0.0,0.0,0,0,0,0,0.375,222,146,2
Bases Occupied,"0 out, -2-",5,6.0,5,1.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,1,0,0,0,0.25,93,46,0
Bases Occupied,"0 out, 12-",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",52,57.0,56,4.0,17,2,0,4,0,0,0,12,,0.304,0.316,0.554,0.869,31.0,0.0,1.0,0,0,0,0,0.325,183,143,11
Bases Occupied,"1 out, 1--",21,18.0,18,0.0,0,0,0,0,3,1,0,8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -2-",10,11.0,10,4.0,5,2,0,1,0,0,1,3,3.0,0.5,0.546,1.0,1.546,10.0,0.0,0.0,0,0,1,0,0.667,401,303,2
Bases Occupied,"1 out, --3",2,2.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,0.5,2.0,2.5,2.0,0.0,0.0,0,1,0,0,0.5,667,421,0
Bases Occupied,"1 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,1,0,1.0,308,169,1
Bases Occupied,"1 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"2 out, ---",41,46.0,43,1.0,6,2,0,1,0,0,3,15,5.0,0.14,0.196,0.256,0.452,11.0,0.0,0.0,0,0,0,0,0.185,51,26,3
Bases Occupied,"2 out, 1--",22,16.0,15,4.0,6,0,0,2,1,0,1,4,4.0,0.4,0.438,0.8,1.238,12.0,0.0,0.0,0,0,0,0,0.444,302,234,4
Bases Occupied,"2 out, -2-",18,19.0,15,3.0,3,1,0,0,1,0,3,2,0.67,0.2,0.368,0.267,0.635,4.0,0.0,1.0,0,0,2,0,0.231,123,73,2
Bases Occupied,"2 out, --3",3,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",12,11.0,10,2.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,1,-14,1
Bases Occupied,"2 out, 1-3",4,2.0,2,0.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",5,5.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,130,92,1
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",30,42.0,36,7.0,5,1,0,0,2,0,4,11,2.75,0.139,0.262,0.167,0.429,6.0,0.0,2.0,0,0,2,0,0.2,52,23,4
Clutch Stats,Late & Close,59,203.0,186,19.0,32,8,0,4,6,0,10,60,6.0,0.172,0.223,0.28,0.502,52.0,4.0,3.0,1,3,4,0,0.224,68,44,20
Clutch Stats,Tie Game,15,49.0,41,4.0,6,1,0,1,3,0,4,18,4.5,0.146,0.245,0.244,0.489,10.0,0.0,2.0,0,2,2,0,0.208,67,33,4
Clutch Stats,Within 1 R,29,114.0,99,13.0,20,3,0,3,4,0,9,31,3.44,0.202,0.274,0.323,0.598,32.0,2.0,2.0,1,3,4,0,0.25,101,62,14
Clutch Stats,Within 2 R,52,182.0,165,14.0,27,6,0,3,4,1,10,52,5.2,0.164,0.221,0.255,0.476,42.0,3.0,3.0,1,3,4,0,0.212,61,30,18
Clutch Stats,Within 3 R,62,237.0,219,21.0,41,8,0,6,6,1,11,70,6.36,0.187,0.233,0.306,0.539,67.0,3.0,3.0,1,3,4,0,0.24,80,46,27
Clutch Stats,Within 4 R,69,269.0,249,28.0,52,11,0,8,6,1,13,77,5.92,0.209,0.254,0.349,0.603,87.0,4.0,3.0,1,3,4,0,0.264,100,63,33
Clutch Stats,Margin > 4 R,5,19.0,18,1.0,3,1,0,1,0,0,1,5,5.0,0.167,0.211,0.389,0.599,7.0,0.0,0.0,0,0,0,0,0.167,95,56,1
Clutch Stats,Ahead,55,211.0,201,23.0,45,11,0,8,3,0,7,57,8.14,0.224,0.252,0.398,0.65,80.0,3.0,1.0,1,1,1,0,0.27,114,79,26
Clutch Stats,Behind,11,28.0,25,2.0,4,0,0,0,0,1,3,7,2.33,0.16,0.25,0.16,0.41,4.0,1.0,0.0,0,0,1,0,0.222,45,14,4
Leverage,High Lvrge,49,125.0,112,13.0,19,5,0,3,4,0,6,40,6.67,0.17,0.226,0.295,0.52,33.0,2.0,3.0,1,3,3,0,0.222,74,42,11
Leverage,Medium Lvrge,45,64.0,61,5.0,7,2,0,1,1,0,3,20,6.67,0.115,0.156,0.197,0.353,12.0,2.0,0.0,0,0,1,0,0.15,18,-5,4
Leverage,Low Lvrge,49,99.0,94,11.0,29,5,0,5,1,1,5,22,4.4,0.309,0.343,0.521,0.865,49.0,0.0,0.0,0,0,0,0,0.358,185,133,19
Times Facing Opponent in Game,"1st PA in G, as RP",72,288.0,267,28.0,55,12,0,9,,,14,82,5.86,0.206,0.251,0.352,0.603,94.0,4.0,3.0,1,3,4,0,0.257,100,68,34
Pitch Count,Pitch 1-25,72,282.0,262,28.0,55,12,0,9,,,14,78,5.57,0.21,0.253,0.359,0.612,94.0,4.0,2.0,1,3,4,0,0.258,103,66,34
Pitch Count,Pitch 26-50,5,6.0,5,0.0,0,0,0,0,,,0,4,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-34,-48,0
Days of Rest,"0 Days,GR",23,93.0,82,7.0,17,5,0,1,3,0,7,26,3.71,0.207,0.29,0.305,0.595,25.0,1.0,3.0,0,1,1,0,0.286,102,69,11
Days of Rest,"1 Day,GR",17,65.0,61,5.0,15,4,0,2,3,0,2,17,8.5,0.246,0.266,0.41,0.675,25.0,1.0,0.0,1,1,1,0,0.302,123,86,9
Days of Rest,"2 Days,GR",15,65.0,63,9.0,15,1,0,4,0,1,2,14,7.0,0.238,0.262,0.444,0.706,28.0,2.0,0.0,0,0,1,0,0.244,131,94,10
Days of Rest,"3 Days,GR",8,32.0,30,1.0,3,0,0,1,0,0,1,14,14.0,0.1,0.125,0.2,0.325,6.0,0.0,0.0,0,1,1,0,0.125,7,-9,2
Days of Rest,"4 Days,GR",5,18.0,17,0.0,3,2,0,0,0,0,1,4,4.0,0.177,0.222,0.294,0.516,5.0,0.0,0.0,0,0,0,0,0.231,72,42,1
Days of Rest,"6+ Days,GR",4,15.0,14,1.0,2,0,0,1,0,0,1,7,7.0,0.143,0.2,0.357,0.557,5.0,0.0,0.0,0,0,0,0,0.167,81,52,1
Hit Location,To Infield,51,81.0,80,0.0,1,0,0,0,0,0,0,0,,0.013,0.013,0.013,0.025,1.0,3.0,0.0,1,0,0,0,0.013,-91,-66,1
Hit Location,To Outfield,56,96.0,93,28.0,50,10,0,9,0,0,0,0,,0.538,0.521,0.936,1.456,87.0,0.0,0.0,0,3,0,0,0.471,373,91,31
Hit Location,Ball In Play,68,181.0,177,16.0,47,12,0,1,0,0,0,0,,0.266,0.261,0.35,0.611,62.0,4.0,0.0,1,3,0,0,0.257,103,78,34
Hit Location,Not in Play,57,107.0,90,12.0,8,0,0,8,1,0,14,82,5.86,0.089,0.234,0.356,0.589,32.0,0.0,3.0,0,0,4,0,,94,35,0
Hit Location,Fair Terr,65,164.0,160,28.0,51,10,0,9,0,0,0,0,,0.319,0.313,0.55,0.863,88.0,3.0,0.0,1,3,0,0,0.273,181,90,32
Hit Location,Foul Terr,13,13.0,13,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,26.0,26,5.0,8,2,0,2,0,0,0,0,,0.308,0.308,0.615,0.923,16.0,1.0,0.0,0,0,0,0,0.25,197,58,4
Hit Location,Up Mdle-RHB,32,43.0,42,4.0,10,3,0,0,0,0,0,0,,0.238,0.233,0.31,0.542,13.0,0.0,0.0,0,1,0,0,0.233,81,34,7
Hit Location,Opp Fld-RHB,14,14.0,14,1.0,3,0,0,0,0,0,0,0,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.214,46,24,3
Hit Location,Pulled-LHB,23,30.0,30,9.0,9,3,0,4,0,0,0,0,,0.3,0.3,0.8,1.1,24.0,2.0,0.0,0,0,0,0,0.192,247,124,2
Hit Location,Up Mdle-LHB,34,53.0,50,9.0,20,2,0,3,0,0,0,0,,0.4,0.385,0.62,1.005,31.0,0.0,0.0,1,2,0,0,0.347,230,139,15
Hit Location,Opp Fld-LHB,11,11.0,11,0.0,1,0,0,0,0,0,0,0,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.091,-38,-54,1
Hit Location,Unknown Loc,5,12.0,12,0.0,4,2,0,0,0,0,0,0,,0.333,0.333,0.5,0.833,6.0,1.0,0.0,0,0,0,0,0.333,175,137,2
Hit Trajectory,Ground Balls,43,65.0,65,3.0,15,1,0,0,0,0,0,0,,0.231,0.231,0.246,0.477,16.0,4.0,0.0,0,0,0,0,0.231,62,86,14
Hit Trajectory,Fly Balls,52,76.0,73,12.0,10,3,0,5,0,0,0,0,,0.137,0.132,0.384,0.515,28.0,0.0,0.0,0,3,0,0,0.07,62,49,2
Hit Trajectory,Line Drives,35,46.0,46,13.0,30,8,0,4,0,0,0,0,,0.652,0.652,1.087,1.739,50.0,0.0,0.0,0,0,0,0,0.619,469,104,18
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,10,39.0,32,2.0,5,4,0,0,1,0,3,13,4.33,0.156,0.282,0.281,0.563,9.0,0.0,3.0,0,1,1,0,0.25,92,56,1
Opponent,Los Angeles Angels,2,8.0,7,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-50,-61,0
Opponent,Arizona Diamondbacks,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,9,36.0,35,6.0,10,2,0,3,1,0,0,11,,0.286,0.278,0.6,0.878,21.0,2.0,0.0,0,1,0,0,0.318,181,123,5
Opponent,Boston Red Sox,10,47.0,44,4.0,11,2,0,1,1,0,3,12,4.0,0.25,0.298,0.364,0.662,16.0,1.0,0.0,0,0,0,0,0.323,122,65,8
