Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,June,7,31.0,27,2.0,8,1,0,1,0,0,3,8,2.67,0.296,0.367,0.444,0.811,12.0,1.0,0.0,1,0,2,0,0.389,174,129,6
Months,July,7,25.0,23,1.0,4,1,0,0,1,0,1,8,8.0,0.174,0.24,0.217,0.457,5.0,1.0,1.0,0,0,0,0,0.267,54,29,3
Months,August,11,44.0,41,8.0,12,0,0,1,1,0,2,7,3.5,0.293,0.326,0.366,0.692,15.0,0.0,0.0,1,0,1,0,0.333,133,89,11
Months,Sept/Oct,13,52.0,45,0.0,12,1,0,0,1,0,2,13,6.5,0.267,0.292,0.289,0.581,13.0,1.0,0.0,4,1,1,0,0.364,96,62,11
Game Outcome for Pitcher,in Wins,4,18.0,13,0.0,3,0,0,0,0,0,3,5,1.67,0.231,0.375,0.231,0.606,3.0,0.0,0.0,2,0,1,0,0.375,105,117,3
Game Outcome for Pitcher,in Losses,2,15.0,12,9.0,8,1,0,1,0,0,2,1,0.5,0.667,0.714,1.0,1.714,12.0,0.0,0.0,1,0,2,0,0.7,478,269,6
Game Outcome for Pitcher,in No Dec.,24,94.0,85,3.0,17,2,0,1,3,0,7,24,3.43,0.2,0.269,0.259,0.528,22.0,2.0,1.0,1,0,3,0,0.267,78,51,14
Game Outcome for Pitcher,in Saves,32,119.0,112,4.0,26,3,0,0,1,1,4,32,8.0,0.232,0.256,0.259,0.515,29.0,4.0,0.0,2,1,2,0,0.321,74,128,23
Game Outcome for Pitcher,in Sv Situ,37,142.0,132,11.0,34,4,0,2,1,1,6,38,6.33,0.258,0.288,0.333,0.621,44.0,5.0,0.0,3,1,4,0,0.344,109,87,28
Game Outcome for Pitcher,in non-Sv,25,104.0,90,5.0,20,2,0,0,3,0,10,24,2.4,0.222,0.307,0.244,0.551,22.0,1.0,1.0,3,0,4,0,0.303,86,58,18
Pitching Role,as Reliever,62,246.0,222,16.0,54,6,0,2,4,1,16,62,3.88,0.243,0.296,0.297,0.593,66.0,6.0,1.0,6,1,8,0,0.327,100,71,46
Batting Order Positions,Batting 1st,26,26.0,23,2.0,7,0,0,0,0,0,3,8,2.67,0.304,0.385,0.304,0.689,7.0,0.0,0.0,0,0,1,0,0.467,132,94,7
Batting Order Positions,Batting 2nd,24,24.0,21,0.0,5,1,0,0,2,0,1,2,2.0,0.238,0.273,0.286,0.558,6.0,1.0,0.0,2,0,0,0,0.263,89,58,4
Batting Order Positions,Batting 3rd,25,25.0,22,5.0,4,0,0,1,0,0,3,6,2.0,0.182,0.28,0.318,0.598,7.0,1.0,0.0,0,0,1,0,0.2,102,50,3
Batting Order Positions,Batting 4th,35,35.0,30,0.0,9,3,0,0,1,0,5,7,1.4,0.3,0.4,0.4,0.8,12.0,0.0,0.0,0,0,3,0,0.391,170,106,6
Batting Order Positions,Batting 5th,32,32.0,31,4.0,4,1,0,0,0,0,1,10,10.0,0.129,0.156,0.161,0.318,5.0,3.0,0.0,0,0,1,0,0.191,7,-15,3
Batting Order Positions,Batting 6th,28,28.0,28,3.0,9,0,0,0,0,0,0,6,,0.321,0.321,0.321,0.643,9.0,1.0,0.0,0,0,0,0,0.409,117,79,9
Batting Order Positions,Batting 7th,26,25.0,23,5.0,7,0,0,1,1,1,1,7,7.0,0.304,0.333,0.435,0.768,10.0,0.0,0.0,1,0,1,0,0.4,159,120,6
Batting Order Positions,Batting 8th,27,27.0,23,1.0,4,1,0,0,0,0,0,8,,0.174,0.2,0.217,0.417,5.0,0.0,1.0,2,1,0,0,0.25,41,24,3
Batting Order Positions,Batting 9th,24,24.0,21,0.0,5,0,0,0,0,0,2,8,4.0,0.238,0.304,0.238,0.542,5.0,0.0,0.0,1,0,1,0,0.385,83,98,5
Batting Order Positions,"Bat1-2,non-P",35,50.0,44,2.0,12,1,0,0,2,0,4,10,2.5,0.273,0.333,0.296,0.629,13.0,1.0,0.0,2,0,1,0,0.353,112,77,11
Batting Order Positions,"Bat3-6,non-P",46,120.0,111,12.0,26,4,0,1,1,0,9,29,3.22,0.234,0.292,0.297,0.589,33.0,5.0,0.0,0,0,5,0,0.309,99,55,21
Batting Order Positions,"Bat7-9,non-P",35,76.0,67,6.0,16,1,0,1,1,1,3,23,7.67,0.239,0.278,0.299,0.576,20.0,0.0,1.0,4,1,2,0,0.341,95,72,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,45,83.0,76,9.0,19,4,0,0,,,1,14,14.0,0.25,0.26,0.303,0.562,23.0,2.0,0.0,6,0,0,0,0.307,90,63,15
Swung or Took First Pitch of PA,Took 1st Pitch,60,163.0,146,11.0,35,2,0,2,,,15,48,3.2,0.24,0.313,0.295,0.607,43.0,4.0,1.0,0,1,8,0,0.34,105,70,31
Count/Balls-Strikes,First Pitch,26,29.0,27,3.0,9,1,0,0,,,0,0,,0.333,0.333,0.37,0.704,10.0,1.0,0.0,2,0,0,0,0.333,137,70,8
Count/Balls-Strikes,1-0 Count,10,10.0,10,1.0,5,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.5,237,139,5
Count/Balls-Strikes,2-0 Count,3,3.0,3,1.0,1,0,0,1,,,0,0,,0.333,0.333,1.333,1.667,4.0,1.0,0.0,0,0,0,0,0.0,461,209,0
Count/Balls-Strikes,3-0 Count,8,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,8,0,,,,0
Count/Balls-Strikes,0-1 Count,17,20.0,19,0.0,5,2,0,0,,,0,0,,0.263,0.263,0.368,0.632,7.0,1.0,0.0,1,0,0,0,0.263,113,59,3
Count/Balls-Strikes,1-1 Count,20,22.0,19,5.0,3,1,0,0,,,0,0,,0.158,0.158,0.211,0.368,4.0,1.0,0.0,3,0,0,0,0.158,24,-8,2
Count/Balls-Strikes,2-1 Count,8,8.0,8,0.0,4,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.5,237,138,4
Count/Balls-Strikes,3-1 Count,7,7.0,6,1.0,4,1,0,0,,,1,0,0.0,0.667,0.714,0.833,1.548,5.0,0.0,0.0,0,0,0,0,0.667,422,136,3
Count/Balls-Strikes,0-2 Count,21,25.0,25,1.0,2,0,0,0,,,0,12,,0.08,0.08,0.08,0.16,2.0,1.0,0.0,0,0,0,0,0.154,-46,-13,2
Count/Balls-Strikes,1-2 Count,28,37.0,37,1.0,7,0,0,0,,,0,21,,0.189,0.189,0.189,0.378,7.0,1.0,0.0,0,0,0,0,0.438,28,85,7
Count/Balls-Strikes,2-2 Count,35,45.0,43,3.0,7,1,0,0,,,0,24,,0.163,0.178,0.186,0.364,8.0,0.0,1.0,0,1,0,0,0.35,23,59,6
Count/Balls-Strikes,Full Count,25,32.0,25,4.0,7,0,0,1,,,7,5,0.71,0.28,0.438,0.4,0.838,10.0,0.0,0.0,0,0,0,0,0.316,183,113,6
Count/Balls-Strikes,After 1-0,50,102.0,85,8.0,20,1,0,2,,,15,29,1.93,0.235,0.353,0.318,0.671,27.0,1.0,1.0,0,1,8,0,0.327,126,65,17
Count/Balls-Strikes,After 2-0,28,35.0,23,2.0,8,1,0,1,,,12,4,0.33,0.348,0.571,0.522,1.093,12.0,1.0,0.0,0,0,8,0,0.389,269,121,6
Count/Balls-Strikes,After 3-0,13,14.0,3,0.0,1,0,0,0,,,11,0,0.0,0.333,0.857,0.333,1.19,1.0,0.0,0.0,0,0,8,0,0.333,302,81,1
Count/Balls-Strikes,After 0-1,56,115.0,110,9.0,25,4,0,0,,,1,33,33.0,0.227,0.234,0.264,0.498,29.0,4.0,0.0,4,0,0,0,0.325,68,66,21
Count/Balls-Strikes,After 1-1,58,98.0,90,11.0,20,2,0,1,,,3,32,10.67,0.222,0.253,0.278,0.53,25.0,2.0,1.0,3,1,0,0,0.328,79,59,17
Count/Balls-Strikes,After 2-1,34,46.0,42,7.0,13,1,0,1,,,3,7,2.33,0.31,0.348,0.405,0.753,17.0,0.0,0.0,0,1,0,0,0.343,154,89,11
Count/Balls-Strikes,After 3-1,14,15.0,12,1.0,5,1,0,0,,,3,2,0.67,0.417,0.533,0.5,1.033,6.0,0.0,0.0,0,0,0,0,0.5,248,98,4
Count/Balls-Strikes,After 0-2,39,54.0,53,3.0,7,0,0,0,,,1,26,26.0,0.132,0.148,0.132,0.28,7.0,1.0,0.0,0,0,0,0,0.259,-6,27,7
Count/Balls-Strikes,After 1-2,48,77.0,74,2.0,15,1,0,0,,,2,43,21.5,0.203,0.234,0.216,0.45,16.0,1.0,1.0,0,0,0,0,0.484,52,82,14
Count/Balls-Strikes,After 2-2,43,69.0,62,7.0,13,1,0,1,,,5,27,5.4,0.21,0.275,0.274,0.55,17.0,0.0,1.0,0,1,0,0,0.343,85,86,11
Count/Balls-Strikes,Zero Balls,49,74.0,71,4.0,16,3,0,0,,,0,12,,0.225,0.225,0.268,0.493,19.0,3.0,0.0,3,0,0,0,0.271,66,45,13
Count/Balls-Strikes,Zero Strikes,39,50.0,40,5.0,15,1,0,1,,,8,0,0.0,0.375,0.479,0.475,0.954,19.0,2.0,0.0,2,0,8,0,0.359,222,107,13
Count/Balls-Strikes,Three Balls,33,47.0,31,5.0,11,1,0,1,,,16,5,0.31,0.355,0.575,0.484,1.058,15.0,0.0,0.0,0,0,8,0,0.4,257,121,9
Count/Balls-Strikes,Two Strikes,61,139.0,130,9.0,23,1,0,1,,,7,62,8.86,0.177,0.223,0.208,0.431,27.0,2.0,1.0,0,1,0,0,0.324,45,67,21
Count/Balls-Strikes,Batter Ahead,42,68.0,52,7.0,21,1,0,2,,,16,5,0.31,0.404,0.544,0.539,1.083,28.0,1.0,0.0,0,0,8,0,0.422,265,126,18
Count/Balls-Strikes,Even Count,53,96.0,89,11.0,19,3,0,0,,,0,24,,0.214,0.22,0.247,0.467,22.0,2.0,1.0,5,1,0,0,0.288,58,40,16
Count/Balls-Strikes,Pitcher Ahead,47,82.0,81,2.0,14,2,0,0,,,0,33,,0.173,0.173,0.198,0.37,16.0,3.0,0.0,1,0,0,0,0.292,25,46,12
Leading Off Inning,First Batter,62,62.0,58,1.0,19,2,0,0,,,4,11,2.75,0.328,0.371,0.362,0.733,21.0,1.0,0.0,0,0,0,0,0.404,147,117,17
Leading Off Inning,Leadoff Inn.,59,59.0,55,0.0,19,2,0,0,,,4,11,2.75,0.346,0.39,0.382,0.772,21.0,0.0,0.0,0,0,0,0,0.432,160,119,17
Opposition Defensive Position,vs. Non-P,62,246.0,222,20.0,54,6,0,2,4,1,16,62,3.88,0.243,0.296,0.297,0.593,66.0,6.0,1.0,6,1,8,0,0.327,100,64,46
Number of Outs in Inning,0 outs,61,90.0,80,3.0,25,3,0,0,0,0,4,15,3.75,0.313,0.345,0.35,0.695,28.0,4.0,0.0,6,0,0,0,0.385,134,94,22
Number of Outs in Inning,1 out,57,72.0,68,7.0,12,1,0,1,0,0,3,28,9.33,0.177,0.208,0.235,0.444,16.0,2.0,0.0,0,1,1,0,0.275,49,22,10
Number of Outs in Inning,2 outs,60,84.0,74,10.0,17,2,0,1,4,1,9,19,2.11,0.23,0.321,0.297,0.619,22.0,0.0,1.0,0,0,7,0,0.296,108,79,14
Bases Occupied,RISP,27,66.0,54,19.0,11,1,0,1,0,0,9,18,2.0,0.204,0.313,0.278,0.59,15.0,2.0,0.0,2,1,8,0,0.278,99,63,9
Bases Occupied,---,59,129.0,122,1.0,35,4,0,1,0,0,7,30,4.29,0.287,0.326,0.344,0.67,42.0,0.0,0.0,0,0,0,0,0.374,126,91,30
Bases Occupied,Men On,44,117.0,100,19.0,19,2,0,1,4,1,9,32,3.56,0.19,0.261,0.24,0.501,24.0,6.0,1.0,6,1,8,0,0.265,69,38,16
Bases Occupied,1--,38,51.0,46,0.0,8,1,0,0,4,1,0,14,,0.174,0.192,0.196,0.387,9.0,4.0,1.0,4,0,0,0,0.25,31,6,7
Bases Occupied,-2-,17,29.0,22,2.0,3,0,0,0,0,0,7,9,1.29,0.136,0.345,0.136,0.481,3.0,0.0,0.0,0,0,7,0,0.231,62,35,3
Bases Occupied,--3,1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,575,427,1
Bases Occupied,12-,13,15.0,12,1.0,2,0,0,0,0,0,1,5,5.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,2,0,0,0,0.286,34,18,2
Bases Occupied,1-3,6,7.0,6,3.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,5,7.0,6,2.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,1,0,0.2,53,16,1
Bases Occupied,123,4,7.0,7,10.0,4,1,0,1,0,0,0,1,,0.571,0.571,1.143,1.714,8.0,1.0,0.0,0,0,0,0,0.6,478,358,2
Bases Occupied,"on 1st, <2 out",27,49.0,42,6.0,10,1,0,0,0,0,0,12,,0.238,0.233,0.262,0.495,11.0,6.0,0.0,6,1,0,0,0.323,67,32,9
Bases Occupied,"on 3rd, <2 out",10,14.0,12,7.0,2,0,0,0,0,0,1,4,4.0,0.167,0.214,0.167,0.381,2.0,2.0,0.0,0,1,1,0,0.222,29,-6,2
Bases Occupied,"on 3rd, 2 out",7,8.0,8,9.0,4,1,0,1,0,0,0,0,,0.5,0.5,1.0,1.5,8.0,0.0,0.0,0,0,0,0,0.429,406,330,2
Bases Occupied,"0 out, ---",59,59.0,55,0.0,19,2,0,0,0,0,4,11,2.75,0.346,0.39,0.382,0.772,21.0,0.0,0.0,0,0,0,0,0.432,160,119,17
Bases Occupied,"0 out, 1--",21,21.0,17,0.0,5,1,0,0,0,0,0,2,,0.294,0.294,0.353,0.647,6.0,3.0,0.0,4,0,0,0,0.333,118,74,4
Bases Occupied,"0 out, -2-",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",4,5.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,2,0,0,0,0.333,125,83,1
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",36,37.0,35,1.0,5,1,0,1,0,0,2,13,6.5,0.143,0.189,0.257,0.446,9.0,0.0,0.0,0,0,0,0,0.191,50,27,3
Bases Occupied,"1 out, 1--",14,13.0,13,0.0,3,0,0,0,0,0,0,6,,0.231,0.231,0.231,0.462,3.0,1.0,0.0,0,0,0,0,0.429,56,24,3
Bases Occupied,"1 out, -2-",9,10.0,10,1.0,2,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.333,35,12,2
Bases Occupied,"1 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 1-3",5,5.0,4,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,3,2.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,1,0,0.5,181,87,1
Bases Occupied,"1 out, 123",1,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,237,163,1
Bases Occupied,"2 out, ---",33,33.0,32,0.0,11,1,0,0,0,0,1,6,6.0,0.344,0.364,0.375,0.739,12.0,0.0,0.0,0,0,0,0,0.423,149,114,10
Bases Occupied,"2 out, 1--",23,17.0,16,0.0,0,0,0,0,4,1,0,6,,0.0,0.059,0.0,0.059,0.0,0.0,1.0,0,0,0,0,0.0,-80,-81,0
Bases Occupied,"2 out, -2-",16,17.0,10,1.0,1,0,0,0,0,0,7,3,0.43,0.1,0.471,0.1,0.571,1.0,0.0,0.0,0,0,7,0,0.143,93,58,1
Bases Occupied,"2 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,575,495,1
Bases Occupied,"2 out, 12-",9,9.0,8,0.0,1,0,0,0,0,0,1,4,4.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.25,17,10,1
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",4,4.0,4,8.0,3,1,0,1,0,0,0,0,,0.75,0.75,1.75,2.5,7.0,0.0,0.0,0,0,0,0,0.667,743,624,1
Clutch Stats,"2 outs, RISP",23,34.0,26,10.0,6,1,0,1,0,0,8,7,0.88,0.231,0.412,0.385,0.796,10.0,0.0,0.0,0,0,7,0,0.278,169,131,4
Clutch Stats,Late & Close,47,179.0,159,18.0,42,6,0,2,4,1,13,43,3.31,0.264,0.318,0.34,0.658,54.0,5.0,0.0,6,1,8,0,0.348,122,93,34
Clutch Stats,Tie Game,13,54.0,44,8.0,13,3,0,1,3,0,7,12,1.71,0.296,0.392,0.432,0.824,19.0,0.0,0.0,3,0,4,0,0.387,178,128,9
Clutch Stats,Within 1 R,25,100.0,82,10.0,19,4,0,2,4,1,13,26,2.0,0.232,0.337,0.354,0.691,29.0,0.0,0.0,5,0,8,0,0.315,133,93,13
Clutch Stats,Within 2 R,44,172.0,153,13.0,38,6,0,2,4,1,13,44,3.38,0.248,0.307,0.327,0.634,50.0,4.0,0.0,6,0,8,0,0.336,114,78,30
Clutch Stats,Within 3 R,53,207.0,187,16.0,45,6,0,2,4,1,13,54,4.15,0.241,0.289,0.305,0.593,57.0,5.0,0.0,6,1,8,0,0.326,100,67,37
Clutch Stats,Within 4 R,57,225.0,204,17.0,49,6,0,2,4,1,14,60,4.29,0.24,0.288,0.299,0.587,61.0,5.0,0.0,6,1,8,0,0.329,98,65,41
Clutch Stats,Margin > 4 R,5,21.0,18,3.0,5,0,0,0,0,0,2,2,1.0,0.278,0.381,0.278,0.659,5.0,1.0,1.0,0,0,0,0,0.313,122,85,5
Clutch Stats,Ahead,46,173.0,160,12.0,40,3,0,1,1,1,8,44,5.5,0.25,0.288,0.288,0.576,46.0,6.0,1.0,3,1,3,0,0.336,94,66,36
Clutch Stats,Behind,7,19.0,18,0.0,1,0,0,0,0,0,1,6,6.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,0,0,1,0,0.083,-46,-54,1
Leverage,High Lvrge,39,128.0,110,15.0,27,5,0,2,4,1,11,31,2.82,0.246,0.312,0.346,0.657,38.0,4.0,0.0,6,1,7,0,0.321,121,84,20
Leverage,Medium Lvrge,35,47.0,45,3.0,15,0,0,0,0,0,2,14,7.0,0.333,0.362,0.333,0.695,15.0,1.0,0.0,0,0,1,0,0.484,134,94,15
Leverage,Low Lvrge,31,71.0,67,2.0,12,1,0,0,0,0,3,17,5.67,0.179,0.225,0.194,0.419,13.0,1.0,1.0,0,0,0,0,0.24,41,20,11
Times Facing Opponent in Game,"1st PA in G, as RP",62,246.0,222,20.0,54,6,0,2,,,16,62,3.88,0.243,0.296,0.297,0.593,66.0,6.0,1.0,6,1,8,0,0.327,100,71,46
Pitch Count,Pitch 1-25,62,242.0,218,15.0,52,6,0,1,,,16,61,3.81,0.239,0.292,0.28,0.572,61.0,6.0,1.0,6,1,8,0,0.325,93,62,45
Pitch Count,Pitch 26-50,2,4.0,4,5.0,2,0,0,1,,,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.5,490,380,1
Days of Rest,"0 Days,GR",21,90.0,81,11.0,24,4,0,2,1,0,5,18,3.6,0.296,0.337,0.42,0.757,34.0,1.0,0.0,4,0,4,0,0.361,155,119,18
Days of Rest,"1 Day,GR",17,60.0,55,2.0,12,0,0,0,0,1,3,15,5.0,0.218,0.267,0.218,0.485,12.0,3.0,1.0,0,1,0,0,0.293,64,42,12
Days of Rest,"2 Days,GR",7,31.0,27,3.0,7,1,0,0,2,0,3,5,1.67,0.259,0.333,0.296,0.63,8.0,0.0,0.0,1,0,2,0,0.318,112,88,6
Days of Rest,"3 Days,GR",5,19.0,16,0.0,3,0,0,0,1,0,3,6,2.0,0.188,0.316,0.188,0.503,3.0,2.0,0.0,0,0,1,0,0.3,70,47,3
Days of Rest,"4 Days,GR",6,25.0,23,0.0,6,1,0,0,0,0,1,7,7.0,0.261,0.292,0.304,0.596,7.0,0.0,0.0,1,0,1,0,0.375,101,65,5
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,69,44,1
Days of Rest,"6+ Days,GR",5,17.0,16,0.0,1,0,0,0,0,0,1,9,9.0,0.063,0.118,0.063,0.18,1.0,0.0,0.0,0,0,0,0,0.143,-39,-48,1
Hit Location,To Infield,54,87.0,81,4.0,6,0,0,0,0,0,0,0,,0.074,0.074,0.074,0.148,6.0,6.0,0.0,6,0,0,0,0.074,-50,89,6
Hit Location,To Outfield,48,80.0,79,16.0,48,6,0,2,0,0,0,0,,0.608,0.6,0.76,1.36,60.0,0.0,0.0,0,1,0,0,0.59,358,96,40
Hit Location,Ball In Play,61,165.0,158,15.0,52,6,0,0,0,0,0,0,,0.329,0.327,0.367,0.694,58.0,6.0,0.0,6,1,0,0,0.327,134,108,46
Hit Location,Not in Play,47,81.0,64,5.0,2,0,0,2,0,0,16,62,3.88,0.031,0.235,0.125,0.36,8.0,0.0,1.0,0,0,8,0,,22,-11,0
Hit Location,Fair Terr,60,162.0,155,20.0,54,6,0,2,0,0,0,0,,0.348,0.346,0.426,0.772,66.0,6.0,0.0,6,1,0,0,0.338,160,88,46
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,30.0,29,7.0,13,2,0,2,0,0,0,0,,0.448,0.448,0.724,1.172,21.0,1.0,0.0,1,0,0,0,0.407,295,115,9
Hit Location,Up Mdle-RHB,35,49.0,47,6.0,16,0,0,0,0,0,0,0,,0.34,0.333,0.34,0.674,16.0,1.0,0.0,1,1,0,0,0.333,127,95,16
Hit Location,Opp Fld-RHB,17,17.0,16,0.0,6,0,0,0,0,0,0,0,,0.375,0.375,0.375,0.75,6.0,0.0,0.0,1,0,0,0,0.375,153,130,6
Hit Location,Pulled-LHB,13,16.0,16,1.0,8,2,0,0,0,0,0,0,,0.5,0.5,0.625,1.125,10.0,0.0,0.0,0,0,0,0,0.5,279,124,6
Hit Location,Up Mdle-LHB,31,38.0,38,6.0,8,1,0,0,0,0,0,0,,0.211,0.211,0.237,0.447,9.0,4.0,0.0,0,0,0,0,0.211,51,25,7
Hit Location,Opp Fld-LHB,17,17.0,14,0.0,3,1,0,0,0,0,0,0,,0.214,0.214,0.286,0.5,4.0,0.0,0.0,3,0,0,0,0.214,69,36,2
Hit Trajectory,Ground Balls,47,79.0,79,7.0,22,1,0,0,0,0,0,0,,0.279,0.279,0.291,0.57,23.0,6.0,0.0,0,0,0,0,0.279,92,131,21
Hit Trajectory,Fly Balls,41,53.0,52,5.0,7,2,0,0,0,0,0,0,,0.135,0.132,0.173,0.305,9.0,0.0,0.0,0,1,0,0,0.132,3,-8,5
Hit Trajectory,Line Drives,24,28.0,28,8.0,24,3,0,2,0,0,0,0,,0.857,0.857,1.179,2.036,33.0,0.0,0.0,0,0,0,0,0.846,587,141,19
Hit Trajectory,Bunts,7,7.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,6,0,0,0,1.0,575,409,1
Opponent,Inter-League,3,10.0,10,0.0,3,0,0,0,0,1,0,2,,0.3,0.3,0.3,0.6,3.0,1.0,0.0,0,0,0,0,0.375,102,71,3
Opponent,Arizona Diamondbacks,3,12.0,10,0.0,1,0,0,0,0,0,2,4,2.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.167,18,2,1
Opponent,Atlanta Braves,7,25.0,23,0.0,5,1,0,0,0,0,1,8,8.0,0.217,0.25,0.261,0.511,6.0,2.0,0.0,1,0,0,0,0.333,72,49,4
Opponent,Chicago Cubs,3,13.0,12,1.0,3,1,0,1,0,0,1,2,2.0,0.25,0.308,0.583,0.891,7.0,0.0,0.0,0,0,1,0,0.222,200,144,1
