Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Two Strikes,61,132.0,123,8.0,18,2,1,1,,,6,57,9.5,0.146,0.183,0.203,0.387,25.0,0.0,0.0,1,2,0,0,0.254,21,50,14
Count/Balls-Strikes,Batter Ahead,52,90.0,69,7.0,17,1,0,3,,,20,6,0.3,0.246,0.411,0.391,0.802,27.0,1.0,0.0,0,1,5,0,0.23,154,68,13
Count/Balls-Strikes,Even Count,50,92.0,89,13.0,20,4,0,3,,,0,25,,0.225,0.22,0.371,0.591,33.0,1.0,0.0,1,2,0,0,0.27,81,66,13
Count/Balls-Strikes,Pitcher Ahead,48,73.0,72,3.0,15,0,2,1,,,0,26,,0.208,0.208,0.306,0.514,22.0,0.0,0.0,1,0,0,0,0.311,59,97,12
Leading Off Inning,First Batter,62,62.0,59,2.0,14,2,1,1,,,3,21,7.0,0.237,0.274,0.356,0.63,21.0,1.0,0.0,0,0,1,0,0.351,96,81,10
Leading Off Inning,Leadoff Inn.,60,60.0,57,1.0,13,2,1,1,,,3,18,6.0,0.228,0.267,0.351,0.618,20.0,0.0,0.0,0,0,0,0,0.316,92,72,9
Opposition Defensive Position,vs. Non-P,62,255.0,230,25.0,52,5,2,7,4,1,20,57,2.85,0.226,0.285,0.357,0.641,82.0,2.0,0.0,2,3,5,0,0.266,100,76,38
Number of Outs in Inning,0 outs,61,85.0,78,8.0,20,2,1,2,1,0,4,19,4.75,0.256,0.289,0.385,0.674,30.0,1.0,0.0,2,1,0,0,0.31,109,84,15
Number of Outs in Inning,1 out,58,73.0,67,7.0,11,2,0,0,1,1,4,18,4.5,0.164,0.206,0.194,0.4,13.0,1.0,0.0,0,2,1,0,0.216,26,13,9
Number of Outs in Inning,2 outs,60,97.0,85,10.0,21,1,1,5,2,0,12,20,1.67,0.247,0.34,0.459,0.799,39.0,0.0,0.0,0,0,4,0,0.267,148,125,14
Bases Occupied,RISP,32,68.0,54,18.0,10,0,0,1,0,0,11,13,1.18,0.185,0.309,0.241,0.55,13.0,2.0,0.0,0,3,5,0,0.209,76,52,9
Bases Occupied,---,60,155.0,148,5.0,34,4,2,5,0,0,7,41,5.86,0.23,0.265,0.385,0.65,57.0,0.0,0.0,0,0,0,0,0.284,101,83,23
Bases Occupied,Men On,38,100.0,82,20.0,18,1,0,2,4,1,13,16,1.23,0.22,0.316,0.305,0.621,25.0,2.0,0.0,2,3,5,0,0.239,96,69,15
Bases Occupied,1--,31,32.0,28,2.0,8,1,0,1,4,1,2,3,1.5,0.286,0.333,0.429,0.762,12.0,0.0,0.0,2,0,0,0,0.292,137,103,6
Bases Occupied,-2-,20,27.0,21,0.0,2,0,0,0,0,0,6,7,1.17,0.095,0.296,0.095,0.392,2.0,0.0,0.0,0,0,4,0,0.143,31,9,2
Bases Occupied,--3,6,6.0,3,3.0,2,0,0,0,0,0,2,0,0.0,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,1,1,0,0.5,321,233,2
Bases Occupied,12-,12,15.0,14,6.0,4,0,0,1,0,0,1,4,4.0,0.286,0.333,0.5,0.833,7.0,1.0,0.0,0,0,0,0,0.333,157,134,3
Bases Occupied,1-3,10,9.0,8,5.0,1,0,0,0,0,0,0,0,,0.125,0.111,0.125,0.236,1.0,1.0,0.0,0,1,0,0,0.111,-26,-35,1
Bases Occupied,-23,4,4.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,75,33,0
Bases Occupied,123,4,7.0,6,3.0,1,0,0,0,0,0,0,1,,0.167,0.143,0.167,0.31,1.0,0.0,0.0,0,1,0,0,0.167,-3,-17,1
Bases Occupied,"on 1st, <2 out",18,32.0,27,11.0,9,1,0,1,0,0,1,1,1.0,0.333,0.333,0.482,0.815,13.0,2.0,0.0,2,2,0,0,0.296,152,113,7
Bases Occupied,"on 3rd, <2 out",7,13.0,8,8.0,2,0,0,0,0,0,2,0,0.0,0.25,0.308,0.25,0.558,2.0,1.0,0.0,0,3,0,0,0.182,78,39,2
Bases Occupied,"on 3rd, 2 out",11,13.0,11,2.0,2,0,0,0,0,0,2,2,1.0,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,1,0,0.222,59,42,2
Bases Occupied,"0 out, ---",60,62.0,59,1.0,13,2,1,1,0,0,3,18,6.0,0.22,0.258,0.339,0.597,20.0,0.0,0.0,0,0,0,0,0.3,86,66,9
Bases Occupied,"0 out, 1--",12,11.0,9,2.0,3,0,0,1,1,0,0,1,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,2,0,0,0,0.286,204,160,2
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,216,174,2
Bases Occupied,"0 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,216,171,1
Bases Occupied,"0 out, 1-3",4,3.0,3,3.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,110,66,1
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",47,47.0,46,0.0,7,1,0,0,0,0,1,13,13.0,0.152,0.17,0.174,0.344,8.0,0.0,0.0,0,0,0,0,0.212,8,2,6
Bases Occupied,"1 out, 1--",11,6.0,6,0.0,1,1,0,0,1,1,0,0,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.167,52,27,0
Bases Occupied,"1 out, -2-",9,9.0,8,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,1,0,0.0,-61,-68,0
Bases Occupied,"1 out, 12-",3,4.0,3,2.0,2,0,0,0,0,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,1.0,0.0,0,0,0,0,0.667,350,302,2
Bases Occupied,"1 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,75,22,0
Bases Occupied,"1 out, 123",3,4.0,3,3.0,1,0,0,0,0,0,0,0,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.25,81,45,1
Bases Occupied,"2 out, ---",42,46.0,43,4.0,14,1,1,4,0,0,3,10,3.33,0.326,0.37,0.674,1.044,29.0,0.0,0.0,0,0,0,0,0.345,219,193,8
Bases Occupied,"2 out, 1--",21,15.0,13,0.0,4,0,0,0,2,0,2,2,1.0,0.308,0.4,0.308,0.708,4.0,0.0,0.0,0,0,0,0,0.364,127,99,4
Bases Occupied,"2 out, -2-",13,14.0,9,0.0,0,0,0,0,0,0,5,2,0.4,0.0,0.357,0.0,0.357,0.0,0.0,0.0,0,0,3,0,0.0,25,1,0
Bases Occupied,"2 out, --3",5,5.0,3,2.0,2,0,0,0,0,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,1,0,0.667,368,292,2
Bases Occupied,"2 out, 12-",8,9.0,9,3.0,1,0,0,1,0,0,0,4,,0.111,0.111,0.444,0.556,4.0,0.0,0.0,0,0,0,0,0.0,63,56,0
Bases Occupied,"2 out, 1-3",6,5.0,5,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",27,36.0,29,6.0,3,0,0,1,0,0,7,8,1.14,0.103,0.278,0.207,0.485,6.0,0.0,0.0,0,0,4,0,0.1,56,40,2
Clutch Stats,Late & Close,49,188.0,167,17.0,34,3,1,4,3,1,17,41,2.41,0.204,0.274,0.305,0.58,51.0,1.0,0.0,2,2,5,0,0.242,82,71,26
Clutch Stats,Tie Game,14,36.0,31,2.0,4,0,0,1,1,1,4,10,2.5,0.129,0.229,0.226,0.454,7.0,1.0,0.0,1,0,1,0,0.15,44,27,3
Clutch Stats,Within 1 R,33,126.0,107,9.0,20,2,0,3,3,1,15,29,1.93,0.187,0.282,0.29,0.572,31.0,1.0,0.0,2,2,5,0,0.221,80,61,15
Clutch Stats,Within 2 R,44,178.0,157,15.0,32,3,1,4,3,1,17,41,2.41,0.204,0.278,0.312,0.591,49.0,1.0,0.0,2,2,5,0,0.246,85,66,24
Clutch Stats,Within 3 R,56,225.0,201,18.0,39,3,1,6,4,1,20,52,2.6,0.194,0.265,0.309,0.573,62.0,1.0,0.0,2,2,5,0,0.228,79,61,29
Clutch Stats,Within 4 R,58,233.0,209,19.0,41,3,1,6,4,1,20,54,2.7,0.196,0.264,0.306,0.57,64.0,1.0,0.0,2,2,5,0,0.232,78,59,31
Clutch Stats,Margin > 4 R,5,22.0,21,6.0,11,2,1,1,0,0,0,3,,0.524,0.5,0.857,1.357,18.0,1.0,0.0,0,1,0,0,0.556,316,263,7
Clutch Stats,Ahead,50,201.0,182,22.0,42,4,2,6,2,0,15,43,2.87,0.231,0.285,0.374,0.659,68.0,0.0,0.0,1,3,4,0,0.265,105,89,30
Clutch Stats,Behind,4,18.0,17,1.0,6,1,0,0,1,0,1,4,4.0,0.353,0.389,0.412,0.801,7.0,1.0,0.0,0,0,0,0,0.462,152,118,5
Leverage,High Lvrge,39,127.0,109,14.0,24,2,0,2,3,1,14,30,2.14,0.22,0.304,0.294,0.598,32.0,1.0,0.0,2,2,5,0,0.279,89,70,20
Leverage,Medium Lvrge,36,46.0,43,3.0,5,1,0,1,0,0,3,10,3.33,0.116,0.174,0.209,0.383,9.0,0.0,0.0,0,0,0,0,0.125,20,6,3
Leverage,Low Lvrge,31,82.0,78,8.0,23,2,2,4,1,0,3,17,5.67,0.295,0.317,0.526,0.843,41.0,1.0,0.0,0,1,0,0,0.328,159,130,15
Times Facing Opponent in Game,"1st PA in G, as RP",62,255.0,230,23.0,52,5,2,7,,,20,57,2.85,0.226,0.285,0.357,0.641,82.0,2.0,0.0,2,3,5,0,0.266,100,83,38
Pitch Count,Pitch 1-25,62,249.0,225,23.0,52,5,2,7,,,19,55,2.89,0.231,0.287,0.364,0.652,82.0,2.0,0.0,2,3,4,0,0.271,103,81,38
Pitch Count,Pitch 26-50,5,6.0,5,0.0,0,0,0,0,,,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-41,-47,0
Days of Rest,"2nd in DH,GR",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",23,100.0,91,15.0,26,3,1,5,1,0,8,17,2.13,0.286,0.34,0.506,0.846,46.0,1.0,0.0,0,1,0,0,0.3,161,138,17
Days of Rest,"1 Day,GR",8,31.0,29,0.0,5,0,0,0,1,1,1,12,12.0,0.172,0.2,0.172,0.372,5.0,0.0,0.0,1,0,0,0,0.294,18,10,5
Days of Rest,"2 Days,GR",11,50.0,39,2.0,8,1,0,1,1,0,9,9,1.0,0.205,0.347,0.308,0.655,12.0,1.0,0.0,1,1,5,0,0.233,108,90,6
Days of Rest,"3 Days,GR",6,24.0,24,3.0,6,1,0,1,0,0,0,8,,0.25,0.25,0.417,0.667,10.0,0.0,0.0,0,0,0,0,0.333,105,85,4
Days of Rest,"4 Days,GR",6,22.0,21,2.0,4,0,1,0,0,0,0,5,,0.191,0.182,0.286,0.468,6.0,0.0,0.0,0,1,0,0,0.235,44,31,3
Days of Rest,"5 Days,GR",4,16.0,15,0.0,2,0,0,0,1,0,1,4,4.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0,0,0,0,0,0.182,3,-9,2
Days of Rest,"6+ Days,GR",3,11.0,10,0.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,-8,-18,1
Hit Location,To Infield,45,70.0,68,3.0,5,0,0,0,0,0,0,0,,0.074,0.074,0.074,0.147,5.0,2.0,0.0,2,0,0,0,0.074,-53,84,5
Hit Location,To Outfield,52,108.0,105,20.0,47,5,2,7,0,0,0,0,,0.448,0.435,0.733,1.169,77.0,0.0,0.0,0,3,0,0,0.396,258,58,33
Hit Location,Ball In Play,61,171.0,166,13.0,45,5,2,0,0,0,0,0,,0.271,0.266,0.325,0.592,54.0,2.0,0.0,2,3,0,0,0.266,84,73,38
Hit Location,Not in Play,50,84.0,64,10.0,7,0,0,7,0,0,20,57,2.85,0.109,0.321,0.438,0.759,28.0,0.0,0.0,0,0,5,0,,135,85,0
Hit Location,Fair Terr,61,171.0,166,23.0,52,5,2,7,0,0,0,0,,0.313,0.308,0.494,0.802,82.0,2.0,0.0,2,3,0,0,0.278,146,84,38
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,13,13.0,12,0.0,1,0,0,0,0,0,0,0,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,1,0,0,0,0.083,-48,-68,1
Hit Location,Up Mdle-RHB,37,54.0,54,7.0,14,1,2,1,0,0,0,0,,0.259,0.259,0.407,0.667,22.0,2.0,0.0,0,0,0,0,0.245,105,70,10
Hit Location,Opp Fld-RHB,17,21.0,20,3.0,8,1,0,0,0,0,0,0,,0.4,0.381,0.45,0.831,9.0,0.0,0.0,0,1,0,0,0.381,160,135,7
Hit Location,Pulled-LHB,27,33.0,33,9.0,16,2,0,5,0,0,0,0,,0.485,0.485,1.0,1.485,33.0,0.0,0.0,0,0,0,0,0.393,350,211,9
Hit Location,Up Mdle-LHB,31,39.0,39,2.0,10,1,0,1,0,0,0,0,,0.256,0.256,0.359,0.615,14.0,0.0,0.0,0,0,0,0,0.237,90,55,8
Hit Location,Opp Fld-LHB,16,18.0,15,2.0,3,0,0,0,0,0,0,0,,0.2,0.177,0.2,0.377,3.0,0.0,0.0,1,2,0,0,0.177,18,-4,3
Hit Trajectory,Ground Balls,39,61.0,61,5.0,17,1,0,0,0,0,0,0,,0.279,0.279,0.295,0.574,18.0,2.0,0.0,0,0,0,0,0.279,81,125,16
Hit Trajectory,Fly Balls,41,59.0,57,6.0,5,1,0,2,0,0,0,0,,0.088,0.085,0.211,0.295,12.0,0.0,0.0,0,2,0,0,0.053,-11,5,2
Hit Trajectory,Line Drives,36,54.0,53,12.0,30,3,2,5,0,0,0,0,,0.566,0.556,0.981,1.537,52.0,0.0,0.0,0,1,0,0,0.51,370,81,20
Hit Trajectory,Bunts,3,4.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,25.0,23,0.0,2,0,0,0,1,0,2,7,3.5,0.087,0.16,0.087,0.247,2.0,0.0,0.0,0,0,1,0,0.125,-20,-28,2
Opponent,Arizona Diamondbacks,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
