Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Saves,29,112.0,103,7.0,23,6,0,1,7,0,7,26,3.71,0.223,0.277,0.311,0.588,32.0,3.0,1.0,0,1,0,1,0.286,58,178,16
Game Outcome for Pitcher,in Sv Situ,38,147.0,129,14.0,32,8,0,2,7,0,14,32,2.29,0.248,0.32,0.357,0.676,46.0,3.0,1.0,0,3,1,2,0.306,82,112,22
Game Outcome for Pitcher,in non-Sv,24,91.0,85,16.0,25,7,1,4,0,1,4,22,5.5,0.294,0.33,0.541,0.871,46.0,1.0,1.0,0,1,2,0,0.35,128,141,13
Pitching Role,as Reliever,62,238.0,214,30.0,57,15,1,6,7,1,18,54,3.0,0.266,0.324,0.43,0.753,92.0,4.0,2.0,0,4,3,2,0.323,100,116,35
Batting Order Positions,Batting 1st,33,33.0,28,6.0,6,1,1,1,1,0,5,5,1.0,0.214,0.333,0.429,0.762,12.0,0.0,0.0,0,0,1,0,0.227,103,113,3
Batting Order Positions,Batting 2nd,25,25.0,24,3.0,6,0,0,1,0,0,1,8,8.0,0.25,0.28,0.375,0.655,9.0,0.0,0.0,0,0,0,0,0.333,74,83,5
Batting Order Positions,Batting 3rd,25,25.0,21,3.0,5,1,0,0,0,0,2,5,2.5,0.238,0.28,0.286,0.566,6.0,0.0,0.0,0,2,1,0,0.278,53,42,4
Batting Order Positions,Batting 4th,26,26.0,21,5.0,5,1,0,1,2,0,4,6,1.5,0.238,0.385,0.429,0.813,9.0,1.0,1.0,0,0,1,0,0.286,119,104,3
Batting Order Positions,Batting 5th,28,28.0,27,6.0,7,1,0,2,0,0,1,8,8.0,0.259,0.286,0.519,0.804,14.0,0.0,0.0,0,0,0,1,0.294,109,108,4
Batting Order Positions,Batting 6th,21,21.0,19,3.0,5,2,0,1,0,0,1,5,5.0,0.263,0.286,0.526,0.812,10.0,0.0,0.0,0,1,0,0,0.286,111,114,2
Batting Order Positions,Batting 7th,26,25.0,24,1.0,9,5,0,0,1,1,1,4,4.0,0.375,0.4,0.583,0.983,14.0,2.0,0.0,0,0,0,0,0.45,159,175,4
Batting Order Positions,Batting 8th,26,26.0,22,2.0,5,1,0,0,2,0,2,5,2.5,0.227,0.308,0.273,0.58,6.0,0.0,1.0,0,1,0,1,0.278,59,74,4
Batting Order Positions,Batting 9th,29,29.0,28,4.0,9,3,0,0,1,0,1,8,8.0,0.321,0.345,0.429,0.773,12.0,1.0,0.0,0,0,0,0,0.45,106,181,6
Batting Order Positions,"Bat1-2,non-P",38,58.0,52,9.0,12,1,1,2,1,0,6,13,2.17,0.231,0.31,0.404,0.714,21.0,0.0,0.0,0,0,1,0,0.27,90,99,8
Batting Order Positions,"Bat3-6,non-P",43,100.0,88,17.0,22,5,0,4,2,0,8,24,3.0,0.25,0.31,0.443,0.753,39.0,1.0,1.0,0,3,2,1,0.286,99,92,13
Batting Order Positions,"Bat7-9,non-P",39,80.0,74,7.0,23,9,0,0,4,1,4,17,4.25,0.311,0.35,0.432,0.782,32.0,3.0,1.0,0,1,0,1,0.397,109,129,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,66.0,65,8.0,16,4,0,1,,,0,7,,0.246,0.258,0.354,0.611,23.0,3.0,1.0,0,0,0,0,0.263,62,71,11
Swung or Took First Pitch of PA,Took 1st Pitch,60,172.0,149,24.0,41,11,1,5,,,18,47,2.61,0.275,0.349,0.463,0.812,69.0,1.0,1.0,0,4,3,2,0.356,115,123,24
Count/Balls-Strikes,First Pitch,25,30.0,30,3.0,8,2,0,0,,,0,0,,0.267,0.267,0.333,0.6,10.0,1.0,0.0,0,0,0,0,0.267,60,40,6
Count/Balls-Strikes,1-0 Count,11,11.0,10,2.0,2,1,0,0,,,0,0,,0.2,0.182,0.3,0.482,3.0,0.0,0.0,0,1,0,0,0.182,26,6,1
Count/Balls-Strikes,2-0 Count,2,2.0,2,1.0,1,0,0,0,,,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,171,124,1
Count/Balls-Strikes,3-0 Count,3,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,18,22.0,21,3.0,9,1,0,0,,,0,0,,0.429,0.409,0.476,0.885,10.0,1.0,0.0,0,1,0,1,0.409,137,123,8
Count/Balls-Strikes,1-1 Count,14,20.0,19,9.0,9,5,0,2,,,0,0,,0.474,0.45,1.053,1.503,20.0,0.0,0.0,0,1,0,0,0.389,284,241,2
Count/Balls-Strikes,2-1 Count,5,5.0,5,0.0,3,2,0,0,,,0,0,,0.6,0.6,1.0,1.6,5.0,0.0,0.0,0,0,0,0,0.6,318,258,1
Count/Balls-Strikes,3-1 Count,9,10.0,3,0.0,2,0,0,0,,,7,0,0.0,0.667,0.9,0.667,1.567,2.0,0.0,0.0,0,0,0,0,0.667,333,135,2
Count/Balls-Strikes,0-2 Count,29,33.0,31,4.0,3,0,0,0,,,0,14,,0.097,0.152,0.097,0.248,3.0,1.0,2.0,0,0,0,0,0.177,-31,41,3
Count/Balls-Strikes,1-2 Count,30,36.0,35,2.0,2,0,0,1,,,0,19,,0.057,0.056,0.143,0.199,5.0,0.0,0.0,0,1,0,0,0.063,-50,-8,1
Count/Balls-Strikes,2-2 Count,32,45.0,45,5.0,12,3,1,2,,,0,18,,0.267,0.267,0.511,0.778,23.0,1.0,0.0,0,0,0,1,0.4,101,223,6
Count/Balls-Strikes,Full Count,19,20.0,13,3.0,6,1,0,1,,,7,3,0.43,0.462,0.65,0.769,1.419,10.0,0.0,0.0,0,0,0,0,0.556,280,255,4
Count/Balls-Strikes,After 1-0,47,81.0,68,18.0,22,5,1,4,,,11,18,1.64,0.324,0.407,0.603,1.01,41.0,0.0,0.0,0,2,3,1,0.375,166,144,12
Count/Balls-Strikes,After 2-0,22,27.0,19,3.0,6,1,0,0,,,8,6,0.75,0.316,0.519,0.368,0.887,7.0,0.0,0.0,0,0,3,0,0.462,146,80,5
Count/Balls-Strikes,After 3-0,8,9.0,2,0.0,1,0,0,0,,,7,0,0.0,0.5,0.889,0.5,1.389,1.0,0.0,0.0,0,0,3,0,0.5,291,118,1
Count/Balls-Strikes,After 0-1,60,127.0,116,11.0,27,8,0,2,,,7,36,5.14,0.233,0.284,0.353,0.637,41.0,3.0,2.0,0,2,0,1,0.313,69,109,17
Count/Balls-Strikes,After 1-1,53,86.0,77,15.0,26,10,1,5,,,7,22,3.14,0.338,0.384,0.688,1.072,53.0,1.0,0.0,0,2,0,1,0.404,179,211,10
Count/Balls-Strikes,After 2-1,29,39.0,33,4.0,10,4,0,1,,,6,10,1.67,0.303,0.41,0.515,0.926,17.0,0.0,0.0,0,0,0,0,0.409,146,129,5
Count/Balls-Strikes,After 3-1,14,14.0,6,2.0,4,0,0,0,,,8,0,0.0,0.667,0.857,0.667,1.524,4.0,0.0,0.0,0,0,0,0,0.667,320,185,4
Count/Balls-Strikes,After 0-2,43,62.0,57,6.0,6,0,0,1,,,3,26,8.67,0.105,0.177,0.158,0.335,9.0,1.0,2.0,0,0,0,0,0.167,-9,53,5
Count/Balls-Strikes,After 1-2,47,72.0,66,6.0,14,2,1,3,,,5,30,6.0,0.212,0.264,0.409,0.673,27.0,1.0,0.0,0,1,0,1,0.324,77,167,8
Count/Balls-Strikes,After 2-2,40,61.0,55,6.0,16,4,1,3,,,6,21,3.5,0.291,0.361,0.564,0.924,31.0,1.0,0.0,0,0,0,1,0.419,143,208,8
Count/Balls-Strikes,Zero Balls,53,85.0,82,10.0,20,3,0,0,,,0,14,,0.244,0.259,0.281,0.539,23.0,3.0,2.0,0,1,0,1,0.29,45,58,17
Count/Balls-Strikes,Zero Strikes,38,47.0,42,7.0,11,3,0,0,,,4,0,0.0,0.262,0.319,0.333,0.652,14.0,1.0,0.0,0,1,3,0,0.256,76,39,8
Count/Balls-Strikes,Three Balls,29,34.0,16,3.0,8,1,0,1,,,18,3,0.17,0.5,0.765,0.75,1.515,12.0,0.0,0.0,0,0,3,0,0.583,311,213,6
Count/Balls-Strikes,Two Strikes,61,134.0,124,14.0,23,4,1,4,,,7,54,7.71,0.186,0.239,0.331,0.569,41.0,2.0,2.0,0,1,0,1,0.284,51,119,14
Count/Balls-Strikes,Batter Ahead,36,52.0,33,6.0,14,4,0,1,,,18,3,0.17,0.424,0.615,0.636,1.252,21.0,0.0,0.0,0,1,3,0,0.433,238,157,9
Count/Balls-Strikes,Even Count,47,95.0,94,17.0,29,10,1,4,,,0,18,,0.309,0.305,0.564,0.869,53.0,2.0,0.0,0,1,0,1,0.343,125,144,14
Count/Balls-Strikes,Pitcher Ahead,52,91.0,87,9.0,14,1,0,1,,,0,33,,0.161,0.176,0.207,0.383,18.0,2.0,2.0,0,2,0,1,0.236,3,52,12
Leading Off Inning,First Batter,62,62.0,55,6.0,17,6,1,2,,,7,14,2.0,0.309,0.387,0.564,0.951,31.0,0.0,0.0,0,0,0,1,0.385,151,170,8
Leading Off Inning,Leadoff Inn.,52,53.0,48,1.0,14,5,1,1,,,5,12,2.4,0.292,0.359,0.5,0.859,24.0,0.0,0.0,0,0,0,0,0.371,127,135,7
Opposition Defensive Position,vs. Non-P,62,238.0,214,33.0,57,15,1,6,7,1,18,54,3.0,0.266,0.324,0.43,0.753,92.0,4.0,2.0,0,4,3,2,0.323,100,104,35
Number of Outs in Inning,0 outs,52,78.0,70,5.0,19,6,1,2,0,0,7,19,2.71,0.271,0.333,0.471,0.805,33.0,0.0,0.0,0,1,1,0,0.34,112,116,10
Number of Outs in Inning,1 out,57,80.0,70,19.0,20,1,0,3,0,0,6,16,2.67,0.286,0.338,0.429,0.766,30.0,4.0,1.0,0,3,1,1,0.315,104,112,16
Number of Outs in Inning,2 outs,54,80.0,74,9.0,18,8,0,1,7,1,5,19,3.8,0.243,0.3,0.392,0.692,29.0,0.0,1.0,0,0,1,1,0.315,84,95,9
Bases Occupied,RISP,36,71.0,56,26.0,16,2,0,1,5,1,9,15,1.67,0.286,0.38,0.375,0.755,21.0,1.0,2.0,0,4,3,0,0.341,105,106,13
Bases Occupied,---,56,127.0,118,3.0,30,10,1,3,0,0,9,28,3.11,0.254,0.307,0.432,0.739,51.0,0.0,0.0,0,0,0,2,0.31,95,108,16
Bases Occupied,Men On,44,111.0,96,30.0,27,5,0,3,7,1,9,26,2.89,0.281,0.342,0.427,0.769,41.0,4.0,2.0,0,4,3,0,0.338,105,106,19
Bases Occupied,1--,27,40.0,40,4.0,11,3,0,2,2,0,0,11,,0.275,0.275,0.5,0.775,20.0,3.0,0.0,0,0,0,0,0.333,101,99,6
Bases Occupied,-2-,20,27.0,24,5.0,7,1,0,0,1,0,3,6,2.0,0.292,0.37,0.333,0.704,8.0,0.0,0.0,0,0,1,0,0.389,92,92,6
Bases Occupied,--3,4,7.0,7,1.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-23,-23,1
Bases Occupied,12-,13,14.0,13,6.0,4,1,0,1,4,1,1,3,3.0,0.308,0.357,0.615,0.973,8.0,1.0,0.0,0,0,0,0,0.333,153,169,2
Bases Occupied,1-3,6,7.0,3,6.0,1,0,0,0,0,0,1,0,0.0,0.333,0.286,0.333,0.619,1.0,0.0,0.0,0,3,0,0,0.167,66,64,1
Bases Occupied,-23,8,10.0,5,0.0,0,0,0,0,0,0,4,2,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,2,0,0.0,54,25,0
Bases Occupied,123,4,6.0,4,8.0,3,0,0,0,0,0,0,0,,0.75,0.667,0.75,1.417,3.0,0.0,1.0,0,1,0,0,0.6,280,302,3
Bases Occupied,"on 1st, <2 out",24,46.0,39,17.0,13,1,0,3,0,0,2,13,6.5,0.333,0.348,0.59,0.938,23.0,4.0,1.0,0,4,0,0,0.37,145,139,9
Bases Occupied,"on 3rd, <2 out",9,17.0,8,10.0,3,0,0,0,0,0,4,3,0.75,0.375,0.471,0.375,0.846,3.0,0.0,1.0,0,4,2,0,0.333,133,113,3
Bases Occupied,"on 3rd, 2 out",11,13.0,11,4.0,2,0,0,0,0,0,1,3,3.0,0.182,0.308,0.182,0.49,2.0,0.0,1.0,0,0,0,0,0.25,37,43,2
Bases Occupied,"0 out, ---",52,55.0,50,1.0,15,5,1,1,0,0,5,12,2.4,0.3,0.364,0.5,0.864,25.0,0.0,0.0,0,0,0,0,0.378,129,137,8
Bases Occupied,"0 out, 1--",12,13.0,13,2.0,4,1,0,1,0,0,0,5,,0.308,0.308,0.615,0.923,8.0,0.0,0.0,0,0,0,0,0.429,138,127,2
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, -23",1,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,54,33,0
Bases Occupied,"0 out, 123",1,0.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, ---",38,39.0,36,1.0,5,0,0,1,0,0,3,7,2.33,0.139,0.205,0.222,0.427,8.0,0.0,0.0,0,0,0,1,0.143,15,25,4
Bases Occupied,"1 out, 1--",17,17.0,17,2.0,5,0,0,1,0,0,0,6,,0.294,0.294,0.471,0.765,8.0,3.0,0.0,0,0,0,0,0.4,100,98,4
Bases Occupied,"1 out, -2-",4,5.0,5,3.0,5,1,0,0,0,0,0,0,,1.0,1.0,1.2,2.2,6.0,0.0,0.0,0,0,0,0,1.0,488,506,4
Bases Occupied,"1 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,80,64,1
Bases Occupied,"1 out, 12-",6,6.0,6,4.0,2,0,0,1,0,0,0,2,,0.333,0.333,0.833,1.167,5.0,1.0,0.0,0,0,0,0,0.333,197,206,1
Bases Occupied,"1 out, 1-3",4,4.0,1,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,2,0,0,0.0,-23,-21,0
Bases Occupied,"1 out, -23",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",2,4.0,2,5.0,2,0,0,0,0,0,0,0,,1.0,0.75,1.0,1.75,2.0,0.0,1.0,0,1,0,0,0.667,364,351,2
Bases Occupied,"2 out, ---",32,33.0,32,1.0,10,5,0,1,0,0,1,9,9.0,0.313,0.333,0.563,0.896,18.0,0.0,0.0,0,0,0,1,0.409,134,156,4
Bases Occupied,"2 out, 1--",17,10.0,10,0.0,2,2,0,0,2,0,0,0,,0.2,0.2,0.4,0.6,4.0,0.0,0.0,0,0,0,0,0.2,55,59,0
Bases Occupied,"2 out, -2-",16,17.0,14,2.0,2,0,0,0,1,0,3,6,2.0,0.143,0.294,0.143,0.437,2.0,0.0,0.0,0,0,1,0,0.25,24,17,2
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,7.0,7,2.0,2,1,0,0,4,1,0,1,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.333,88,110,1
Bases Occupied,"2 out, 1-3",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,171,179,1
Bases Occupied,"2 out, -23",6,6.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,3,-13,0
Bases Occupied,"2 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,171,214,1
Clutch Stats,"2 outs, RISP",27,37.0,32,8.0,6,1,0,0,5,1,4,10,2.5,0.188,0.297,0.219,0.516,7.0,0.0,1.0,0,0,1,0,0.273,43,47,5
Clutch Stats,Late & Close,49,171.0,155,22.0,38,9,0,3,7,1,12,39,3.25,0.245,0.298,0.361,0.66,56.0,3.0,1.0,0,3,1,1,0.302,76,93,26
Clutch Stats,Tie Game,11,32.0,30,4.0,8,4,0,1,0,1,2,6,3.0,0.267,0.313,0.5,0.813,15.0,0.0,0.0,0,0,1,0,0.304,113,118,3
Clutch Stats,Within 1 R,35,111.0,104,12.0,25,8,0,2,7,1,6,25,4.17,0.24,0.279,0.375,0.654,39.0,0.0,0.0,0,1,1,0,0.295,73,80,15
Clutch Stats,Within 2 R,46,159.0,145,18.0,35,9,0,3,7,1,12,36,3.0,0.241,0.296,0.366,0.661,53.0,4.0,0.0,0,2,2,1,0.296,77,82,23
Clutch Stats,Within 3 R,54,201.0,179,25.0,46,13,0,4,7,1,17,47,2.76,0.257,0.323,0.397,0.72,71.0,4.0,2.0,0,3,3,2,0.321,92,99,29
Clutch Stats,Within 4 R,58,218.0,195,29.0,51,13,1,4,7,1,18,52,2.89,0.262,0.326,0.4,0.726,78.0,4.0,2.0,0,3,3,2,0.331,94,101,33
Clutch Stats,Margin > 4 R,7,20.0,19,4.0,6,2,0,2,0,0,0,2,,0.316,0.3,0.737,1.037,14.0,0.0,0.0,0,1,0,0,0.25,164,176,2
Clutch Stats,Ahead,46,172.0,154,21.0,39,10,0,4,7,0,13,37,2.85,0.253,0.308,0.396,0.704,61.0,3.0,1.0,0,4,0,2,0.299,87,100,25
Clutch Stats,Behind,11,34.0,30,8.0,10,1,1,1,0,0,3,11,3.67,0.333,0.412,0.533,0.945,16.0,1.0,1.0,0,0,2,0,0.5,151,156,7
Leverage,High Lvrge,40,121.0,108,18.0,29,7,0,2,7,1,9,23,2.56,0.269,0.322,0.389,0.711,42.0,3.0,1.0,0,3,1,0,0.314,90,95,20
Leverage,Medium Lvrge,29,45.0,41,2.0,7,3,0,0,0,0,4,14,3.5,0.171,0.244,0.244,0.488,10.0,0.0,0.0,0,0,0,1,0.259,32,36,4
Leverage,Low Lvrge,28,72.0,65,13.0,21,5,1,4,0,0,5,17,3.4,0.323,0.375,0.615,0.99,40.0,1.0,1.0,0,1,2,1,0.378,159,172,11
Times Facing Opponent in Game,"1st PA in G, as RP",62,238.0,214,32.0,57,15,1,6,,,18,54,3.0,0.266,0.324,0.43,0.753,92.0,4.0,2.0,0,4,3,2,0.323,100,117,35
Pitch Count,Pitch 1-25,62,235.0,212,30.0,56,15,1,6,,,18,54,3.0,0.264,0.319,0.429,0.748,91.0,4.0,1.0,0,4,3,2,0.321,98,108,34
Pitch Count,Pitch 26-50,2,3.0,2,2.0,1,0,0,0,,,0,0,,0.5,0.667,0.5,1.167,1.0,0.0,1.0,0,0,0,0,0.5,222,240,1
Days of Rest,"0 Days,GR",14,59.0,52,7.0,16,4,0,1,5,1,5,10,2.0,0.308,0.356,0.442,0.798,23.0,2.0,0.0,0,2,1,1,0.349,113,132,11
Days of Rest,"1 Day,GR",20,79.0,72,10.0,22,4,0,3,2,0,4,16,4.0,0.306,0.342,0.486,0.828,35.0,2.0,1.0,0,2,0,1,0.346,119,133,15
Days of Rest,"2 Days,GR",4,10.0,9,0.0,1,1,0,0,0,0,1,5,5.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.25,13,25,0
Days of Rest,"3 Days,GR",11,43.0,40,3.0,8,3,0,1,0,0,3,13,4.33,0.2,0.256,0.35,0.606,14.0,0.0,0.0,0,0,0,0,0.269,60,71,4
Days of Rest,"4 Days,GR",7,25.0,19,7.0,4,2,0,0,0,0,5,5,1.0,0.211,0.4,0.316,0.716,6.0,0.0,1.0,0,0,2,0,0.286,97,106,2
Days of Rest,"5 Days,GR",3,11.0,11,1.0,2,0,0,1,0,0,0,3,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.143,62,90,1
Days of Rest,"6+ Days,GR",3,11.0,11,2.0,4,1,1,0,0,0,0,2,,0.364,0.364,0.636,1.0,7.0,0.0,0.0,0,0,0,0,0.444,160,174,2
Hit Location,To Infield,41,59.0,59,2.0,3,0,0,0,0,0,0,0,,0.051,0.051,0.051,0.102,3.0,4.0,0.0,0,0,0,1,0.051,-72,28,3
Hit Location,To Outfield,57,105.0,101,29.0,54,15,1,6,0,0,0,0,,0.535,0.514,0.881,1.396,89.0,0.0,0.0,0,4,0,1,0.485,264,89,32
Hit Location,Ball In Play,59,158.0,154,21.0,51,15,1,0,0,0,0,0,,0.331,0.323,0.442,0.764,68.0,4.0,0.0,0,4,0,2,0.323,103,125,35
Hit Location,Not in Play,47,80.0,60,11.0,6,0,0,6,0,0,18,54,3.0,0.1,0.325,0.4,0.725,24.0,0.0,2.0,0,0,3,0,,93,73,0
Hit Location,Fair Terr,60,158.0,154,31.0,57,15,1,6,0,0,0,0,,0.37,0.361,0.597,0.958,92.0,4.0,0.0,0,4,0,2,0.336,150,121,35
Hit Location,Foul Terr,5,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,15.0,15,6.0,11,4,0,3,0,0,0,0,,0.733,0.733,1.6,2.333,24.0,0.0,0.0,0,0,0,0,0.667,498,311,4
Hit Location,Up Mdle-RHB,29,42.0,40,4.0,11,3,1,1,0,0,0,0,,0.275,0.262,0.475,0.737,19.0,2.0,0.0,0,2,0,1,0.244,91,92,6
Hit Location,Opp Fld-RHB,20,28.0,27,5.0,6,1,0,0,0,0,0,0,,0.222,0.214,0.259,0.474,7.0,0.0,0.0,0,1,0,1,0.214,26,34,5
Hit Location,Pulled-LHB,16,19.0,19,5.0,9,2,0,0,0,0,0,0,,0.474,0.474,0.579,1.053,11.0,1.0,0.0,0,0,0,0,0.474,181,117,7
Hit Location,Up Mdle-LHB,30,41.0,40,10.0,12,2,0,2,0,0,0,0,,0.3,0.293,0.5,0.793,20.0,1.0,0.0,0,1,0,0,0.256,107,105,8
Hit Location,Opp Fld-LHB,18,19.0,19,1.0,8,3,0,0,0,0,0,0,,0.421,0.421,0.579,1.0,11.0,0.0,0.0,0,0,0,0,0.421,165,160,5
Hit Trajectory,Ground Balls,38,54.0,54,7.0,16,2,0,0,0,0,0,0,,0.296,0.296,0.333,0.63,18.0,4.0,0.0,0,0,0,1,0.296,69,153,14
Hit Trajectory,Fly Balls,48,71.0,68,16.0,13,4,0,6,0,0,0,0,,0.191,0.183,0.515,0.698,35.0,0.0,0.0,0,3,0,1,0.108,76,68,3
Hit Trajectory,Line Drives,30,39.0,38,8.0,28,9,1,0,0,0,0,0,,0.737,0.718,1.026,1.744,39.0,0.0,0.0,0,1,0,0,0.718,360,105,18
Opponent,Inter-League,8,32.0,29,1.0,6,2,0,0,2,1,2,7,3.5,0.207,0.25,0.276,0.526,8.0,0.0,0.0,0,1,1,0,0.261,41,47,4
Opponent,Los Angeles Angels of Anaheim,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-56,-57,0
Opponent,Baltimore Orioles,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,8,12,1
