Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 2nd,23,23.0,22,1.0,3,0,0,1,2,0,1,4,4.0,0.136,0.174,0.273,0.447,6.0,0.0,0.0,0,0,0,0,0.118,30,17,2
Batting Order Positions,Batting 3rd,19,19.0,18,1.0,4,0,0,1,0,0,1,8,8.0,0.222,0.263,0.389,0.652,7.0,0.0,0.0,0,0,1,0,0.333,90,59,3
Batting Order Positions,Batting 4th,23,23.0,18,8.0,5,0,0,3,0,0,4,3,0.75,0.278,0.409,0.778,1.187,14.0,0.0,0.0,1,0,0,1,0.167,243,191,2
Batting Order Positions,Batting 5th,27,27.0,25,3.0,4,0,0,0,0,0,1,8,8.0,0.16,0.185,0.16,0.345,4.0,0.0,0.0,0,1,0,0,0.222,3,-4,4
Batting Order Positions,Batting 6th,32,32.0,28,3.0,8,1,1,1,2,0,3,8,2.67,0.286,0.375,0.5,0.875,14.0,2.0,1.0,0,0,1,0,0.368,156,146,5
Batting Order Positions,Batting 7th,37,37.0,33,2.0,8,2,0,0,0,0,4,8,2.0,0.242,0.324,0.303,0.627,10.0,1.0,0.0,0,0,0,0,0.32,86,84,6
Batting Order Positions,Batting 8th,32,32.0,27,0.0,5,1,0,0,1,1,4,11,2.75,0.185,0.29,0.222,0.513,6.0,0.0,0.0,1,0,0,1,0.313,53,58,4
Batting Order Positions,Batting 9th,27,27.0,25,5.0,10,0,0,0,0,0,2,6,3.0,0.4,0.444,0.4,0.844,10.0,0.0,0.0,0,0,0,0,0.526,151,207,10
Batting Order Positions,"Bat1-2,non-P",35,47.0,42,5.0,7,0,2,1,2,1,4,10,2.5,0.167,0.255,0.333,0.589,14.0,2.0,1.0,0,0,0,0,0.194,72,58,4
Batting Order Positions,"Bat3-6,non-P",45,101.0,89,15.0,21,1,1,5,2,0,9,27,3.0,0.236,0.31,0.438,0.748,39.0,2.0,1.0,1,1,2,1,0.276,118,95,14
Batting Order Positions,"Bat7-9,non-P",46,96.0,85,7.0,23,3,0,0,1,1,10,25,2.5,0.271,0.347,0.306,0.653,26.0,1.0,0.0,1,0,0,1,0.383,94,98,20
Swung or Took First Pitch of PA,Swung at 1st Pitch,40,61.0,60,10.0,20,2,2,1,,,1,10,10.0,0.333,0.344,0.483,0.828,29.0,1.0,0.0,0,0,0,0,0.388,142,129,15
Swung or Took First Pitch of PA,Took 1st Pitch,63,183.0,156,16.0,31,2,1,5,,,22,52,2.36,0.199,0.304,0.321,0.624,50.0,4.0,2.0,2,1,2,2,0.26,85,75,23
Count/Balls-Strikes,First Pitch,20,28.0,27,3.0,9,0,0,0,,,0,0,,0.333,0.357,0.333,0.69,9.0,1.0,1.0,0,0,0,0,0.333,105,63,9
Count/Balls-Strikes,1-0 Count,18,23.0,21,11.0,6,1,1,3,,,0,0,,0.286,0.273,0.857,1.13,18.0,1.0,0.0,1,1,0,0,0.158,221,133,1
Count/Balls-Strikes,2-0 Count,6,6.0,6,1.0,1,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,-1,-28,1
Count/Balls-Strikes,3-0 Count,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,22,26.0,25,1.0,7,0,0,0,,,0,0,,0.28,0.308,0.28,0.588,7.0,1.0,1.0,0,0,0,0,0.28,75,52,7
Count/Balls-Strikes,1-1 Count,14,16.0,15,3.0,6,1,0,1,,,0,0,,0.4,0.4,0.667,1.067,10.0,1.0,0.0,1,0,0,0,0.357,210,148,4
Count/Balls-Strikes,2-1 Count,11,11.0,11,0.0,4,0,0,0,,,0,0,,0.364,0.364,0.364,0.727,4.0,0.0,0.0,0,0,0,0,0.364,115,76,4
Count/Balls-Strikes,3-1 Count,9,9.0,1,0.0,0,0,0,0,,,8,0,0.0,0.0,0.889,0.0,0.889,0.0,0.0,0.0,0,0,0,0,0.0,183,30,0
Count/Balls-Strikes,0-2 Count,20,24.0,24,1.0,3,0,2,0,,,0,15,,0.125,0.125,0.292,0.417,7.0,0.0,0.0,0,0,0,1,0.333,20,101,1
Count/Balls-Strikes,1-2 Count,28,35.0,35,1.0,3,0,0,0,,,0,21,,0.086,0.086,0.086,0.171,3.0,1.0,0.0,0,0,0,0,0.214,-49,-16,3
Count/Balls-Strikes,2-2 Count,21,26.0,26,1.0,5,0,0,0,,,0,17,,0.192,0.192,0.192,0.385,5.0,0.0,0.0,0,0,0,1,0.556,14,73,5
Count/Balls-Strikes,Full Count,27,36.0,25,4.0,7,2,0,2,,,11,9,0.82,0.28,0.5,0.6,1.1,15.0,0.0,0.0,0,0,0,0,0.357,223,186,3
Count/Balls-Strikes,After 1-0,56,104.0,84,13.0,19,2,1,4,,,17,25,1.47,0.226,0.353,0.417,0.77,35.0,1.0,0.0,2,1,2,0,0.268,126,89,12
Count/Balls-Strikes,After 2-0,30,36.0,25,2.0,5,0,0,1,,,11,5,0.45,0.2,0.444,0.32,0.764,8.0,0.0,0.0,0,0,2,0,0.211,129,55,4
Count/Balls-Strikes,After 3-0,11,12.0,5,1.0,1,0,0,1,,,7,0,0.0,0.2,0.667,0.8,1.467,4.0,0.0,0.0,0,0,2,0,0.0,331,153,0
Count/Balls-Strikes,After 0-1,58,112.0,105,10.0,23,2,2,2,,,6,37,6.17,0.219,0.268,0.333,0.601,35.0,3.0,1.0,0,0,0,2,0.318,76,98,17
Count/Balls-Strikes,After 1-1,51,82.0,69,5.0,16,1,0,2,,,12,31,2.58,0.232,0.346,0.333,0.679,23.0,1.0,0.0,1,0,0,1,0.389,101,105,13
Count/Balls-Strikes,After 2-1,35,51.0,37,1.0,11,0,0,0,,,14,12,0.86,0.297,0.49,0.297,0.788,11.0,0.0,0.0,0,0,0,0,0.44,137,102,11
Count/Balls-Strikes,After 3-1,16,18.0,8,1.0,1,0,0,1,,,10,1,0.1,0.125,0.611,0.5,1.111,4.0,0.0,0.0,0,0,0,0,0.0,231,112,0
Count/Balls-Strikes,After 0-2,38,49.0,49,4.0,8,2,2,0,,,0,26,,0.163,0.163,0.286,0.449,14.0,1.0,0.0,0,0,0,1,0.348,30,92,4
Count/Balls-Strikes,After 1-2,41,58.0,56,4.0,7,2,0,1,,,2,35,17.5,0.125,0.155,0.214,0.37,12.0,1.0,0.0,0,0,0,1,0.3,8,47,4
Count/Balls-Strikes,After 2-2,36,53.0,44,4.0,11,2,0,1,,,9,25,2.78,0.25,0.377,0.364,0.741,16.0,0.0,0.0,0,0,0,1,0.556,120,154,8
Count/Balls-Strikes,Zero Balls,45,78.0,76,6.0,19,0,2,0,,,0,15,,0.25,0.269,0.303,0.572,23.0,2.0,2.0,0,0,0,1,0.312,69,65,17
Count/Balls-Strikes,Zero Strikes,43,61.0,54,16.0,16,1,1,3,,,4,0,0.0,0.296,0.35,0.519,0.869,28.0,2.0,1.0,1,1,2,0,0.25,153,79,11
Count/Balls-Strikes,Three Balls,37,49.0,26,4.0,7,2,0,2,,,23,9,0.39,0.269,0.612,0.577,1.189,15.0,0.0,0.0,0,0,2,0,0.333,253,152,3
Count/Balls-Strikes,Two Strikes,58,121.0,110,7.0,18,2,2,2,,,11,62,5.64,0.164,0.24,0.273,0.512,30.0,1.0,0.0,0,0,0,2,0.348,51,99,12
Count/Balls-Strikes,Batter Ahead,53,89.0,64,16.0,18,3,1,5,,,23,9,0.39,0.281,0.466,0.594,1.06,38.0,1.0,0.0,1,1,2,0,0.255,211,120,9
Count/Balls-Strikes,Even Count,40,70.0,68,7.0,20,1,0,1,,,0,17,,0.294,0.304,0.353,0.657,24.0,2.0,1.0,1,0,0,1,0.38,93,92,18
Count/Balls-Strikes,Pitcher Ahead,52,85.0,84,3.0,13,0,2,0,,,0,36,,0.155,0.165,0.202,0.367,17.0,2.0,1.0,0,0,0,1,0.271,8,43,11
Leading Off Inning,First Batter,67,67.0,59,6.0,14,2,1,1,,,6,11,1.83,0.237,0.303,0.356,0.659,21.0,0.0,0.0,1,1,0,0,0.271,94,90,10
Leading Off Inning,Leadoff Inn.,49,50.0,43,0.0,7,1,1,0,,,7,8,1.14,0.163,0.28,0.233,0.513,10.0,0.0,0.0,0,0,0,0,0.2,53,47,5
Opposition Defensive Position,vs. Non-P,67,244.0,216,27.0,51,4,3,6,5,2,23,62,2.7,0.236,0.314,0.366,0.68,79.0,5.0,2.0,2,1,2,2,0.302,100,87,38
Number of Outs in Inning,0 outs,52,72.0,63,5.0,12,2,1,1,1,0,7,16,2.29,0.191,0.271,0.302,0.573,19.0,1.0,0.0,2,0,0,0,0.239,69,58,8
Number of Outs in Inning,1 out,57,82.0,76,13.0,18,0,2,3,1,1,4,24,6.0,0.237,0.281,0.408,0.688,31.0,4.0,1.0,0,1,0,2,0.3,101,89,13
Number of Outs in Inning,2 outs,57,90.0,77,9.0,21,2,0,2,3,1,12,22,1.83,0.273,0.378,0.377,0.754,29.0,0.0,1.0,0,0,2,0,0.359,123,116,17
Bases Occupied,RISP,40,70.0,62,21.0,14,2,2,1,2,1,5,15,3.0,0.226,0.29,0.371,0.661,23.0,1.0,1.0,1,1,2,0,0.277,94,78,9
Bases Occupied,---,55,129.0,114,4.0,27,2,1,4,0,0,15,31,2.07,0.237,0.326,0.377,0.703,43.0,0.0,0.0,0,0,0,1,0.291,107,101,20
Bases Occupied,Men On,50,115.0,102,23.0,24,2,2,2,5,2,8,31,3.88,0.235,0.301,0.353,0.654,36.0,5.0,2.0,2,1,2,1,0.314,92,76,18
Bases Occupied,1--,37,45.0,40,2.0,10,0,0,1,3,1,3,16,5.33,0.25,0.318,0.325,0.643,13.0,4.0,1.0,1,0,0,1,0.391,90,74,9
Bases Occupied,-2-,17,21.0,21,3.0,4,0,1,0,0,0,0,4,,0.191,0.191,0.286,0.476,6.0,0.0,0.0,0,0,0,0,0.235,39,29,3
Bases Occupied,--3,7,8.0,5,1.0,1,0,0,0,0,0,2,2,1.0,0.2,0.5,0.2,0.7,1.0,0.0,1.0,0,0,1,0,0.333,114,80,1
Bases Occupied,12-,18,23.0,21,6.0,5,1,0,1,0,1,1,6,6.0,0.238,0.273,0.429,0.701,9.0,1.0,0.0,1,0,0,0,0.286,104,96,3
Bases Occupied,1-3,8,7.0,6,3.0,2,0,0,0,2,0,1,1,1.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.4,128,117,2
Bases Occupied,-23,7,7.0,6,3.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,1,0,0.2,82,59,0
Bases Occupied,123,5,4.0,3,5.0,1,0,1,0,0,0,0,1,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.333,253,205,0
Bases Occupied,"on 1st, <2 out",27,44.0,40,9.0,8,0,1,1,1,0,0,17,,0.2,0.214,0.325,0.539,13.0,5.0,1.0,2,1,0,1,0.304,57,41,6
Bases Occupied,"on 3rd, <2 out",7,10.0,8,9.0,2,1,1,0,1,0,1,2,2.0,0.25,0.3,0.625,0.925,5.0,0.0,0.0,0,1,0,0,0.286,166,113,0
Bases Occupied,"on 3rd, 2 out",11,16.0,12,2.0,3,0,0,0,0,0,3,3,1.0,0.25,0.438,0.25,0.688,3.0,0.0,1.0,0,0,2,0,0.333,108,99,3
Bases Occupied,"0 out, ---",49,50.0,43,0.0,7,1,1,0,0,0,7,8,1.14,0.163,0.28,0.233,0.513,10.0,0.0,0.0,0,0,0,0,0.2,53,47,5
Bases Occupied,"0 out, 1--",13,12.0,11,0.0,3,0,0,0,1,0,0,4,,0.273,0.273,0.273,0.545,3.0,1.0,0.0,1,0,0,0,0.429,62,48,3
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",5,5.0,4,3.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,1,0,0,0,0.0,253,212,0
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,765,562,0
Bases Occupied,"1 out, ---",40,44.0,41,3.0,10,0,0,3,0,0,3,13,4.33,0.244,0.296,0.463,0.759,19.0,0.0,0.0,0,0,0,1,0.28,121,119,7
Bases Occupied,"1 out, 1--",16,16.0,15,0.0,2,0,0,0,0,0,0,8,,0.133,0.188,0.133,0.321,2.0,3.0,1.0,0,0,0,1,0.286,-4,-13,2
Bases Occupied,"1 out, -2-",7,8.0,8,3.0,4,0,1,0,0,0,0,0,,0.5,0.5,0.75,1.25,6.0,0.0,0.0,0,0,0,0,0.5,264,228,3
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,59,29,0
Bases Occupied,"1 out, 12-",7,6.0,6,0.0,1,0,0,0,0,1,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,-1,-6,1
Bases Occupied,"1 out, 1-3",3,3.0,3,2.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,1,4.0,1,0,1,0,0,0,0,0,,1.0,0.5,3.0,3.5,3.0,0.0,0.0,0,1,0,0,0.5,879,651,0
Bases Occupied,"2 out, ---",32,35.0,30,1.0,10,1,0,1,0,0,5,10,2.0,0.333,0.429,0.467,0.895,14.0,0.0,0.0,0,0,0,0,0.474,164,159,8
Bases Occupied,"2 out, 1--",23,17.0,14,2.0,5,0,0,1,2,1,3,4,1.33,0.357,0.471,0.571,1.042,8.0,0.0,0.0,0,0,0,0,0.444,206,184,4
Bases Occupied,"2 out, -2-",11,10.0,10,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",5,5.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.6,0.333,0.933,1.0,0.0,1.0,0,0,1,0,0.5,182,150,1
Bases Occupied,"2 out, 12-",13,12.0,11,3.0,3,1,0,0,0,0,1,2,2.0,0.273,0.333,0.364,0.697,4.0,0.0,0.0,0,0,0,0,0.333,106,108,2
Bases Occupied,"2 out, 1-3",5,4.0,3,1.0,2,0,0,0,1,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,0.667,321,335,2
Bases Occupied,"2 out, -23",5,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-36,-44,0
Bases Occupied,"2 out, 123",3,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",31,38.0,33,6.0,6,1,0,0,1,0,4,8,2.0,0.182,0.29,0.212,0.502,7.0,0.0,1.0,0,0,2,0,0.24,50,45,5
Clutch Stats,Late & Close,53,186.0,164,21.0,40,4,1,4,5,2,17,45,2.65,0.244,0.321,0.354,0.674,58.0,4.0,2.0,2,1,2,2,0.31,99,100,31
Clutch Stats,Tie Game,12,46.0,38,4.0,11,1,0,1,3,1,6,7,1.17,0.29,0.4,0.395,0.795,15.0,0.0,1.0,1,0,1,0,0.333,135,122,9
Clutch Stats,Within 1 R,26,96.0,82,10.0,20,2,1,1,3,2,10,20,2.0,0.244,0.33,0.329,0.659,27.0,0.0,1.0,2,1,1,1,0.307,95,85,16
Clutch Stats,Within 2 R,46,175.0,152,20.0,38,3,2,4,5,2,19,41,2.16,0.25,0.335,0.375,0.71,57.0,1.0,1.0,2,1,2,2,0.315,109,100,29
Clutch Stats,Within 3 R,55,210.0,185,24.0,49,3,3,5,5,2,20,51,2.55,0.265,0.341,0.395,0.736,73.0,4.0,2.0,2,1,2,2,0.339,117,106,38
Clutch Stats,Within 4 R,63,232.0,205,25.0,50,4,3,5,5,2,22,59,2.68,0.244,0.322,0.366,0.688,75.0,5.0,2.0,2,1,2,2,0.317,103,92,38
Clutch Stats,Margin > 4 R,6,12.0,11,2.0,1,0,0,1,0,0,1,3,3.0,0.091,0.167,0.364,0.53,4.0,0.0,0.0,0,0,0,0,0.0,53,40,0
Clutch Stats,Ahead,52,175.0,158,19.0,35,2,1,5,2,1,14,50,3.57,0.222,0.287,0.342,0.629,54.0,5.0,1.0,1,1,1,2,0.289,85,82,27
Clutch Stats,Behind,10,23.0,20,4.0,5,1,2,0,0,0,3,5,1.67,0.25,0.348,0.5,0.848,10.0,0.0,0.0,0,0,0,0,0.333,147,126,2
Leverage,High Lvrge,41,119.0,105,14.0,21,1,1,1,5,2,10,30,3.0,0.2,0.274,0.257,0.531,27.0,2.0,1.0,2,1,2,1,0.267,58,51,18
Leverage,Medium Lvrge,36,54.0,46,4.0,10,0,0,3,0,0,7,15,2.14,0.217,0.333,0.413,0.746,19.0,2.0,1.0,0,0,0,1,0.25,119,107,7
Leverage,Low Lvrge,38,71.0,65,9.0,20,3,2,2,0,0,6,17,2.83,0.308,0.366,0.508,0.874,33.0,1.0,0.0,0,0,0,0,0.391,155,141,13
Times Facing Opponent in Game,"1st PA in G, as RP",67,244.0,216,26.0,51,4,3,6,,,23,62,2.7,0.236,0.314,0.366,0.68,79.0,5.0,2.0,2,1,2,2,0.302,100,95,38
Pitch Count,Pitch 1-25,67,241.0,213,26.0,51,4,3,6,,,23,62,2.7,0.239,0.318,0.371,0.689,79.0,5.0,2.0,2,1,2,2,0.308,103,93,38
Pitch Count,Pitch 26-50,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",20,75.0,65,1.0,16,1,0,0,1,1,7,21,3.0,0.246,0.329,0.262,0.59,17.0,2.0,1.0,2,0,0,0,0.364,76,72,15
Days of Rest,"1 Day,GR",16,71.0,62,9.0,20,1,1,4,2,1,8,11,1.38,0.323,0.409,0.565,0.973,35.0,2.0,1.0,0,0,2,2,0.34,184,182,14
Days of Rest,"2 Days,GR",9,28.0,25,6.0,8,0,1,1,1,0,2,5,2.5,0.32,0.357,0.52,0.877,13.0,1.0,0.0,0,1,0,0,0.35,156,148,6
Days of Rest,"3 Days,GR",8,21.0,20,1.0,1,0,0,1,1,0,1,7,7.0,0.05,0.095,0.2,0.295,4.0,0.0,0.0,0,0,0,0,0.0,-15,-19,0
Days of Rest,"4 Days,GR",10,34.0,30,2.0,4,2,1,0,0,0,4,11,2.75,0.133,0.235,0.267,0.502,8.0,0.0,0.0,0,0,0,0,0.211,48,43,1
Days of Rest,"5 Days,GR",2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,74,66,2
Days of Rest,"6+ Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,50,80.0,78,3.0,4,0,0,0,0,0,0,0,,0.051,0.051,0.051,0.103,4.0,5.0,0.0,2,0,0,2,0.051,-70,27,4
Hit Location,To Outfield,48,77.0,76,23.0,47,4,3,6,0,0,0,0,,0.618,0.61,0.987,1.597,75.0,0.0,0.0,0,1,0,0,0.578,364,117,34
Hit Location,Ball In Play,65,151.0,148,17.0,45,4,3,0,0,0,0,0,,0.304,0.302,0.372,0.674,55.0,5.0,0.0,2,1,0,2,0.302,98,98,38
Hit Location,Not in Play,54,93.0,68,9.0,6,0,0,6,1,0,23,62,2.7,0.088,0.333,0.353,0.686,24.0,0.0,2.0,0,0,2,0,,103,70,0
Hit Location,Fair Terr,64,151.0,148,26.0,51,4,3,6,0,0,0,0,,0.345,0.342,0.534,0.876,79.0,5.0,0.0,2,1,0,2,0.315,155,102,38
Hit Location,Foul Terr,5,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,12,16.0,15,1.0,7,1,0,1,0,0,0,0,,0.467,0.467,0.733,1.2,11.0,0.0,0.0,1,0,0,0,0.429,249,118,5
Hit Location,Up Mdle-RHB,44,51.0,50,8.0,13,1,0,0,0,0,0,0,,0.26,0.255,0.28,0.535,14.0,3.0,0.0,0,1,0,2,0.255,58,42,12
Hit Location,Opp Fld-RHB,17,19.0,19,0.0,4,0,0,0,0,0,0,0,,0.211,0.211,0.211,0.421,4.0,0.0,0.0,0,0,0,0,0.211,25,21,4
Hit Location,Pulled-LHB,25,29.0,28,9.0,9,1,1,3,0,0,0,0,,0.321,0.321,0.75,1.071,21.0,1.0,0.0,1,0,0,0,0.24,207,120,4
Hit Location,Up Mdle-LHB,25,34.0,34,8.0,15,1,2,2,0,0,0,0,,0.441,0.441,0.765,1.206,26.0,1.0,0.0,0,0,0,0,0.406,250,197,10
Hit Location,Opp Fld-LHB,6,8.0,8,0.0,3,0,0,0,0,0,0,0,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.375,122,94,3
Hit Trajectory,Ground Balls,48,74.0,74,5.0,13,0,0,0,0,0,0,0,,0.176,0.176,0.176,0.351,13.0,5.0,0.0,0,0,0,2,0.176,4,38,13
Hit Trajectory,Fly Balls,27,36.0,35,2.0,3,0,0,1,0,0,0,0,,0.086,0.083,0.171,0.255,6.0,0.0,0.0,0,1,0,0,0.057,-27,-5,2
Hit Trajectory,Line Drives,33,45.0,45,19.0,35,4,3,5,0,0,0,0,,0.778,0.778,1.333,2.111,60.0,0.0,0.0,0,0,0,0,0.75,512,150,23
Hit Trajectory,Bunts,2,2.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,2,0,0,0,,,,0
Opponent,Inter-League,8,30.0,26,0.0,6,0,0,0,1,1,3,9,3.0,0.231,0.3,0.231,0.531,6.0,0.0,0.0,0,1,0,0,0.333,59,52,6
Opponent,Los Angeles Angels of Anaheim,2,8.0,7,0.0,3,0,0,0,1,0,0,0,,0.429,0.375,0.429,0.804,3.0,0.0,0.0,0,1,0,0,0.375,137,131,3
Opponent,Arizona Diamondbacks,9,35.0,32,2.0,8,1,0,2,0,0,2,8,4.0,0.25,0.314,0.469,0.783,15.0,1.0,1.0,0,0,0,0,0.273,128,110,5
Opponent,Atlanta Braves,4,22.0,18,7.0,7,0,1,3,1,0,4,2,0.5,0.389,0.5,1.0,1.5,18.0,0.0,0.0,0,0,1,1,0.308,333,338,3
