Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 6th,37,38.0,34,0.0,5,1,0,0,2,0,3,17,5.67,0.147,0.237,0.177,0.413,6.0,0.0,1.0,0,0,0,1,0.294,56,21,4
Batting Order Positions,Batting 7th,32,32.0,29,1.0,4,0,0,0,0,1,3,16,5.33,0.138,0.219,0.138,0.357,4.0,0.0,0.0,0,0,0,0,0.308,34,7,4
Batting Order Positions,Batting 8th,28,28.0,21,1.0,1,0,0,0,0,0,6,11,1.83,0.048,0.286,0.048,0.333,1.0,0.0,1.0,0,0,0,0,0.1,19,8,1
Batting Order Positions,Batting 9th,26,26.0,25,3.0,5,0,0,1,0,0,0,11,,0.2,0.231,0.32,0.551,8.0,0.0,1.0,0,0,0,0,0.308,116,97,4
Batting Order Positions,"Bat1-2,non-P",35,54.0,47,5.0,14,2,0,1,2,0,6,22,3.67,0.298,0.389,0.404,0.793,19.0,0.0,1.0,0,0,0,0,0.542,206,116,11
Batting Order Positions,"Bat3-6,non-P",55,138.0,116,9.0,19,2,0,1,6,0,18,56,3.11,0.164,0.283,0.207,0.49,24.0,0.0,2.0,0,2,1,1,0.295,85,33,16
Batting Order Positions,"Bat7-9,non-P",44,85.0,74,5.0,10,0,0,1,0,1,9,37,4.11,0.135,0.247,0.176,0.423,13.0,0.0,2.0,0,0,0,0,0.25,60,30,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,82.0,77,6.0,16,0,0,0,,,3,32,10.67,0.208,0.244,0.208,0.452,16.0,0.0,1.0,0,1,0,0,0.348,72,32,16
Swung or Took First Pitch of PA,Took 1st Pitch,65,196.0,161,11.0,27,4,0,3,,,30,84,2.8,0.168,0.311,0.248,0.56,40.0,0.0,4.0,0,1,1,1,0.32,112,58,20
Count/Balls-Strikes,First Pitch,20,21.0,20,3.0,8,0,0,0,,,0,0,,0.4,0.381,0.4,0.781,8.0,0.0,0.0,0,1,0,0,0.381,201,82,8
Count/Balls-Strikes,1-0 Count,11,13.0,12,4.0,5,1,0,1,,,0,0,,0.417,0.462,0.75,1.212,9.0,0.0,1.0,0,0,0,0,0.364,378,170,3
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,9,9.0,0,0.0,0,0,0,0,,,9,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,15,16.0,15,2.0,4,1,0,0,,,0,0,,0.267,0.313,0.333,0.646,5.0,0.0,1.0,0,0,0,0,0.267,149,65,3
Count/Balls-Strikes,1-1 Count,14,14.0,12,1.0,3,0,0,0,,,0,0,,0.25,0.357,0.25,0.607,3.0,0.0,2.0,0,0,0,0,0.25,129,55,3
Count/Balls-Strikes,2-1 Count,11,11.0,10,2.0,3,0,0,1,,,0,0,,0.3,0.273,0.6,0.873,6.0,0.0,0.0,0,1,0,0,0.2,249,93,2
Count/Balls-Strikes,3-1 Count,7,9.0,5,1.0,2,0,0,1,,,4,0,0.0,0.4,0.667,1.0,1.667,5.0,0.0,0.0,0,0,0,0,0.25,555,151,1
Count/Balls-Strikes,0-2 Count,21,27.0,27,2.0,3,0,0,0,,,0,20,,0.111,0.111,0.111,0.222,3.0,0.0,0.0,0,0,0,1,0.429,-15,14,3
Count/Balls-Strikes,1-2 Count,46,67.0,67,0.0,2,0,0,0,,,0,51,,0.03,0.03,0.03,0.06,2.0,0.0,0.0,0,0,0,0,0.125,-77,-71,2
Count/Balls-Strikes,2-2 Count,36,46.0,45,2.0,9,1,0,0,,,0,27,,0.2,0.217,0.222,0.44,10.0,0.0,1.0,0,0,0,0,0.5,69,97,8
Count/Balls-Strikes,Full Count,32,44.0,24,0.0,4,1,0,0,,,20,18,0.9,0.167,0.546,0.208,0.754,5.0,0.0,0.0,0,0,0,0,0.667,176,82,3
Count/Balls-Strikes,After 1-0,58,123.0,93,8.0,17,2,0,3,,,28,45,1.61,0.183,0.374,0.301,0.675,28.0,0.0,1.0,0,1,1,0,0.304,157,68,12
Count/Balls-Strikes,After 2-0,27,36.0,18,2.0,6,0,0,2,,,18,4,0.22,0.333,0.667,0.667,1.333,12.0,0.0,0.0,0,0,1,0,0.333,413,172,4
Count/Balls-Strikes,After 3-0,15,16.0,5,1.0,2,0,0,1,,,11,1,0.09,0.4,0.813,1.0,1.813,5.0,0.0,0.0,0,0,1,0,0.333,605,214,1
Count/Balls-Strikes,After 0-1,62,133.0,124,6.0,18,2,0,0,,,5,70,14.0,0.145,0.203,0.161,0.364,20.0,0.0,4.0,0,0,0,1,0.333,38,24,16
Count/Balls-Strikes,After 1-1,62,127.0,110,3.0,13,2,0,0,,,14,68,4.86,0.118,0.228,0.136,0.365,15.0,0.0,2.0,0,1,0,0,0.302,36,13,11
Count/Balls-Strikes,After 2-1,38,58.0,42,3.0,9,0,0,1,,,15,21,1.4,0.214,0.414,0.286,0.7,12.0,0.0,0.0,0,1,0,0,0.381,164,79,8
Count/Balls-Strikes,After 3-1,17,22.0,13,1.0,3,0,0,1,,,9,6,0.67,0.231,0.546,0.462,1.007,6.0,0.0,0.0,0,0,0,0,0.333,284,92,2
Count/Balls-Strikes,After 0-2,45,64.0,62,3.0,7,0,0,0,,,1,43,43.0,0.113,0.141,0.113,0.254,7.0,0.0,1.0,0,0,0,1,0.368,-4,14,7
Count/Balls-Strikes,After 1-2,57,111.0,103,1.0,9,2,0,0,,,7,73,10.43,0.087,0.153,0.107,0.26,11.0,0.0,1.0,0,0,0,0,0.3,-2,7,7
Count/Balls-Strikes,After 2-2,48,77.0,61,2.0,12,2,0,0,,,15,39,2.6,0.197,0.364,0.23,0.593,14.0,0.0,1.0,0,0,0,0,0.546,123,105,10
Count/Balls-Strikes,Zero Balls,47,64.0,62,8.0,15,1,0,0,,,0,20,,0.242,0.25,0.258,0.508,16.0,0.0,1.0,0,1,0,1,0.349,96,48,14
Count/Balls-Strikes,Zero Strikes,35,44.0,33,7.0,13,1,0,1,,,9,0,0.0,0.394,0.523,0.515,1.038,17.0,0.0,1.0,0,1,1,0,0.364,299,122,11
Count/Balls-Strikes,Three Balls,37,62.0,29,1.0,6,1,0,1,,,33,18,0.55,0.207,0.629,0.345,0.974,10.0,0.0,0.0,0,0,1,0,0.5,263,98,4
Count/Balls-Strikes,Two Strikes,63,184.0,163,5.0,18,2,0,0,,,20,116,5.8,0.11,0.212,0.123,0.335,20.0,0.0,1.0,0,0,0,1,0.383,25,32,16
Count/Balls-Strikes,Batter Ahead,44,87.0,52,7.0,14,2,0,3,,,33,18,0.55,0.269,0.552,0.481,1.033,25.0,0.0,1.0,0,1,1,0,0.344,294,116,9
Count/Balls-Strikes,Even Count,46,81.0,77,6.0,20,1,0,0,,,0,27,,0.26,0.284,0.273,0.557,21.0,0.0,3.0,0,1,0,0,0.392,114,66,19
Count/Balls-Strikes,Pitcher Ahead,57,110.0,109,4.0,9,1,0,0,,,0,71,,0.083,0.091,0.092,0.183,10.0,0.0,1.0,0,0,0,1,0.237,-30,-28,8
Leading Off Inning,First Batter,65,65.0,56,3.0,6,1,0,1,,,7,30,4.29,0.107,0.215,0.179,0.394,10.0,0.0,1.0,0,1,0,1,0.192,50,16,4
Leading Off Inning,Leadoff Inn.,62,63.0,56,1.0,7,2,0,1,,,7,29,4.14,0.125,0.222,0.214,0.437,12.0,0.0,0.0,0,0,0,1,0.231,67,24,4
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,65,277.0,237,19.0,43,4,0,3,8,1,33,115,3.48,0.181,0.292,0.236,0.529,56.0,0.0,5.0,0,2,1,1,0.331,101,48,36
Number of Outs in Inning,0 outs,63,86.0,75,3.0,12,2,0,1,1,0,9,36,4.0,0.16,0.244,0.227,0.471,17.0,0.0,0.0,0,2,0,1,0.275,80,32,9
Number of Outs in Inning,1 out,64,98.0,82,9.0,17,2,0,1,5,0,13,41,3.15,0.207,0.337,0.268,0.605,22.0,0.0,3.0,0,0,0,0,0.4,130,73,14
Number of Outs in Inning,2 outs,65,94.0,81,7.0,14,0,0,1,2,1,11,39,3.55,0.173,0.287,0.21,0.497,17.0,0.0,2.0,0,0,1,0,0.317,88,44,13
Bases Occupied,RISP,30,84.0,66,17.0,11,0,0,1,6,1,13,34,2.62,0.167,0.321,0.212,0.534,14.0,0.0,3.0,0,2,1,0,0.303,101,48,10
Bases Occupied,---,63,147.0,129,2.0,24,4,0,2,0,0,16,67,4.19,0.186,0.286,0.264,0.549,34.0,0.0,2.0,0,0,0,1,0.367,111,60,18
Bases Occupied,Men On,43,131.0,109,17.0,19,0,0,1,8,1,17,49,2.88,0.174,0.298,0.202,0.5,22.0,0.0,3.0,0,2,1,0,0.295,88,39,18
Bases Occupied,1--,38,47.0,43,0.0,8,0,0,0,2,0,4,15,3.75,0.186,0.255,0.186,0.441,8.0,0.0,0.0,0,0,0,0,0.286,67,22,8
Bases Occupied,-2-,19,30.0,25,3.0,5,0,0,0,2,0,5,9,1.8,0.2,0.333,0.2,0.533,5.0,0.0,0.0,0,0,1,0,0.313,100,47,5
Bases Occupied,--3,4,4.0,3,1.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-33,0
Bases Occupied,12-,17,19.0,13,3.0,1,0,0,1,4,1,5,10,2.0,0.077,0.368,0.308,0.676,4.0,0.0,1.0,0,0,0,0,0.0,158,97,0
Bases Occupied,1-3,7,8.0,6,4.0,3,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,1,0,0,0.5,285,179,3
Bases Occupied,-23,5,6.0,4,2.0,1,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,0,1,0,0,0.333,121,51,1
Bases Occupied,123,10,17.0,15,4.0,1,0,0,0,0,0,0,10,,0.067,0.177,0.067,0.243,1.0,0.0,2.0,0,0,0,0,0.2,-11,-29,1
Bases Occupied,"on 1st, <2 out",29,49.0,42,7.0,7,0,0,1,0,0,5,21,4.2,0.167,0.265,0.238,0.503,10.0,0.0,1.0,0,1,0,0,0.286,92,36,6
Bases Occupied,"on 3rd, <2 out",10,14.0,11,5.0,2,0,0,0,0,0,0,7,,0.182,0.214,0.182,0.396,2.0,0.0,1.0,0,2,0,0,0.333,51,-2,2
Bases Occupied,"on 3rd, 2 out",15,21.0,17,4.0,3,0,0,0,0,0,3,8,2.67,0.177,0.333,0.177,0.51,3.0,0.0,1.0,0,0,0,0,0.333,89,48,3
Bases Occupied,"0 out, ---",62,64.0,57,1.0,8,2,0,1,0,0,7,29,4.14,0.14,0.234,0.228,0.463,13.0,0.0,0.0,0,0,0,1,0.259,77,31,5
Bases Occupied,"0 out, 1--",13,10.0,10,0.0,3,0,0,0,1,0,0,3,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.429,131,63,3
Bases Occupied,"0 out, -2-",5,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-31,-40,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,72,54,0
Bases Occupied,"0 out, 1-3",3,2.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,497,246,1
Bases Occupied,"0 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",48,49.0,41,0.0,10,2,0,0,0,0,6,20,3.33,0.244,0.367,0.293,0.66,12.0,0.0,2.0,0,0,0,0,0.476,151,99,8
Bases Occupied,"1 out, 1--",23,18.0,15,0.0,1,0,0,0,1,0,3,7,2.33,0.067,0.222,0.067,0.289,1.0,0.0,0.0,0,0,0,0,0.125,5,-18,1
Bases Occupied,"1 out, -2-",12,13.0,10,3.0,4,0,0,0,1,0,3,3,1.0,0.4,0.539,0.4,0.939,4.0,0.0,0.0,0,0,0,0,0.571,255,153,4
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",11,9.0,8,3.0,1,0,0,1,3,0,1,6,6.0,0.125,0.222,0.5,0.722,4.0,0.0,0.0,0,0,0,0,0.0,189,93,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",4,5.0,4,3.0,1,0,0,0,0,0,0,2,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.5,144,76,1
Bases Occupied,"2 out, ---",33,34.0,31,1.0,6,0,0,1,0,0,3,18,6.0,0.194,0.265,0.29,0.555,9.0,0.0,0.0,0,0,0,0,0.417,115,60,5
Bases Occupied,"2 out, 1--",21,19.0,18,0.0,4,0,0,0,0,0,1,5,5.0,0.222,0.263,0.222,0.485,4.0,0.0,0.0,0,0,0,0,0.308,85,35,4
Bases Occupied,"2 out, -2-",13,12.0,11,0.0,1,0,0,0,1,0,1,4,4.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,1,0,0.143,-4,-28,1
Bases Occupied,"2 out, --3",3,2.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,72,36,0
Bases Occupied,"2 out, 12-",12,8.0,4,0.0,0,0,0,0,1,1,3,4,1.33,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,,72,67,0
Bases Occupied,"2 out, 1-3",4,5.0,4,3.0,2,0,0,0,0,0,1,0,0.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.5,319,239,2
Bases Occupied,"2 out, -23",4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,214,137,1
Bases Occupied,"2 out, 123",9,10.0,9,1.0,0,0,0,0,0,0,0,6,,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0,0,0,0,0.0,-66,-67,0
Clutch Stats,"2 outs, RISP",29,41.0,32,6.0,4,0,0,0,2,1,7,16,2.29,0.125,0.317,0.125,0.442,4.0,0.0,2.0,0,0,1,0,0.25,62,29,4
Clutch Stats,Late & Close,50,202.0,174,16.0,34,2,0,2,8,1,22,85,3.86,0.195,0.297,0.241,0.538,42.0,0.0,4.0,0,2,1,0,0.36,105,61,30
Clutch Stats,Tie Game,18,71.0,61,4.0,16,1,0,0,8,0,9,23,2.56,0.262,0.352,0.279,0.631,17.0,0.0,0.0,0,1,1,0,0.41,140,79,15
Clutch Stats,Within 1 R,32,135.0,118,6.0,26,1,0,1,8,0,15,53,3.53,0.22,0.311,0.254,0.565,30.0,0.0,1.0,0,1,1,0,0.385,115,61,24
Clutch Stats,Within 2 R,41,171.0,150,8.0,31,2,0,1,8,1,17,72,4.24,0.207,0.298,0.24,0.538,36.0,0.0,3.0,0,1,1,0,0.385,105,54,28
Clutch Stats,Within 3 R,55,229.0,200,14.0,40,4,0,2,8,1,24,96,4.0,0.2,0.297,0.25,0.547,50.0,0.0,4.0,0,1,1,1,0.369,108,56,34
Clutch Stats,Within 4 R,60,251.0,218,15.0,41,4,0,2,8,1,27,105,3.89,0.188,0.287,0.234,0.521,51.0,0.0,4.0,0,2,1,1,0.345,98,49,35
Clutch Stats,Margin > 4 R,7,27.0,20,4.0,2,0,0,1,0,0,6,11,1.83,0.1,0.333,0.25,0.583,5.0,0.0,1.0,0,0,0,0,0.125,121,65,1
Clutch Stats,Ahead,44,168.0,145,14.0,20,2,0,3,0,1,18,82,4.56,0.138,0.25,0.214,0.464,31.0,0.0,4.0,0,1,0,1,0.279,77,37,15
Clutch Stats,Behind,10,39.0,32,1.0,7,1,0,0,0,0,6,11,1.83,0.219,0.359,0.25,0.609,8.0,0.0,1.0,0,0,0,0,0.333,130,70,6
Leverage,High Lvrge,42,136.0,118,13.0,23,2,0,2,8,1,15,56,3.73,0.195,0.287,0.263,0.55,31.0,0.0,1.0,0,2,1,0,0.339,111,57,19
Leverage,Medium Lvrge,37,59.0,50,2.0,10,0,0,0,0,0,6,25,4.17,0.2,0.322,0.2,0.522,10.0,0.0,3.0,0,0,0,1,0.4,96,51,10
Leverage,Low Lvrge,32,83.0,70,4.0,10,2,0,1,0,0,12,35,2.92,0.143,0.277,0.214,0.491,15.0,0.0,1.0,0,0,0,0,0.265,86,40,7
Times Facing Opponent in Game,"1st PA in G, as RP",65,276.0,236,17.0,43,4,0,3,,,33,115,3.48,0.182,0.294,0.237,0.531,56.0,0.0,5.0,0,2,1,1,0.333,102,55,36
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,65,261.0,222,15.0,40,4,0,3,,,32,107,3.34,0.18,0.295,0.239,0.534,53.0,0.0,5.0,0,2,1,1,0.325,103,53,33
Pitch Count,Pitch 26-50,9,16.0,15,2.0,3,0,0,0,,,1,8,8.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.429,71,30,3
Days of Rest,"0 Days,GR",20,78.0,66,3.0,7,1,0,0,1,0,9,37,4.11,0.106,0.231,0.121,0.352,8.0,0.0,2.0,0,1,0,0,0.233,31,4,6
Days of Rest,"1 Day,GR",12,51.0,44,2.0,8,1,0,1,5,1,7,19,2.71,0.182,0.294,0.273,0.567,12.0,0.0,0.0,0,0,1,0,0.292,117,67,6
Days of Rest,"2 Days,GR",12,48.0,43,1.0,10,0,0,0,0,0,3,20,6.67,0.233,0.313,0.233,0.545,10.0,0.0,2.0,0,0,0,0,0.435,107,60,10
Days of Rest,"3 Days,GR",13,59.0,52,5.0,12,1,0,1,0,0,5,24,4.8,0.231,0.305,0.308,0.613,16.0,0.0,1.0,0,1,0,1,0.393,136,74,10
Days of Rest,"5 Days,GR",3,14.0,11,1.0,2,0,0,1,2,0,3,3,1.0,0.182,0.357,0.455,0.812,5.0,0.0,0.0,0,0,0,0,0.143,216,122,1
Days of Rest,"6+ Days,GR",5,28.0,22,1.0,4,1,0,0,0,0,6,13,2.17,0.182,0.357,0.227,0.584,5.0,0.0,0.0,0,0,0,0,0.444,119,69,3
Hit Location,To Infield,37,54.0,54,1.0,4,1,0,0,0,0,0,0,,0.074,0.074,0.093,0.167,5.0,0.0,0.0,0,0,0,1,0.074,-35,107,3
Hit Location,To Outfield,43,70.0,68,14.0,39,3,0,3,0,0,0,0,,0.574,0.557,0.75,1.307,51.0,0.0,0.0,0,2,0,0,0.537,411,82,33
Hit Location,Ball In Play,57,121.0,119,10.0,40,4,0,0,0,0,0,0,,0.336,0.331,0.37,0.7,44.0,0.0,0.0,0,2,0,1,0.331,171,107,36
Hit Location,Not in Play,62,157.0,119,7.0,3,0,0,3,0,0,33,116,3.52,0.025,0.261,0.101,0.362,12.0,0.0,5.0,0,0,1,0,,33,-5,0
Hit Location,Fair Terr,54,114.0,112,15.0,43,4,0,3,0,0,0,0,,0.384,0.377,0.5,0.877,56.0,0.0,0.0,0,2,0,1,0.36,242,106,36
Hit Location,Foul Terr,8,10.0,10,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,22.0,22,1.0,5,2,0,0,0,0,0,0,,0.227,0.227,0.318,0.546,7.0,0.0,0.0,0,0,0,1,0.227,113,1,3
Hit Location,Up Mdle-RHB,32,51.0,50,12.0,23,0,0,3,0,0,0,0,,0.46,0.451,0.64,1.091,32.0,0.0,0.0,0,1,0,0,0.417,327,182,20
Hit Location,Opp Fld-RHB,23,25.0,25,1.0,6,0,0,0,0,0,0,0,,0.24,0.24,0.24,0.48,6.0,0.0,0.0,0,0,0,0,0.24,85,38,6
Hit Location,Pulled-LHB,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,Up Mdle-LHB,16,19.0,18,1.0,9,2,0,0,0,0,0,0,,0.5,0.474,0.611,1.085,11.0,0.0,0.0,0,1,0,0,0.474,323,175,7
Hit Location,Opp Fld-LHB,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,33,46.0,46,4.0,16,1,0,0,0,0,0,0,,0.348,0.348,0.37,0.717,17.0,0.0,0.0,0,0,0,1,0.348,177,181,15
Hit Trajectory,Fly Balls,33,44.0,43,2.0,4,1,0,1,0,0,0,0,,0.093,0.091,0.186,0.277,8.0,0.0,0.0,0,1,0,0,0.07,10,4,2
Hit Trajectory,Line Drives,23,34.0,33,9.0,23,2,0,2,0,0,0,0,,0.697,0.677,0.939,1.616,31.0,0.0,0.0,0,1,0,0,0.656,532,96,19
Opponent,Inter-League,9,44.0,39,3.0,10,1,0,1,2,0,5,18,3.6,0.256,0.341,0.359,0.7,14.0,0.0,0.0,0,0,0,0,0.45,170,96,8
Opponent,Arizona Diamondbacks,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,92,38,1
